 time [ms],current channel 1
38551.552,0.837714
38552.3712,0.837697
38553.1904,0.837718
38554.0096,0.837739
38554.8288,0.837726
38555.648,0.837634
38556.4672,0.837672
38557.2864,0.837595
38558.1056,0.83755
38558.9248,0.837546
38559.744,0.837521
38560.5632,0.837526
38561.3824,0.8376
38562.2016,0.837651
38563.0208,0.837647
38563.84,0.837732
38564.6592,0.837776
38565.4784,0.837867
38566.2976,0.837849
38567.1168,0.837803
38567.936,0.837806
38568.7552,0.837735
38569.5744,0.837664
38570.3936,0.837562
38571.2128,0.837506
38572.032,0.837462
38572.8512,0.837496
38573.6704,0.837486
38574.4896,0.837509
38575.3088,0.837597
38576.128,0.837734
38576.9472,0.837802
38577.7664,0.837898
38578.5856,0.838036
38579.4048,0.838132
38580.224,0.838194
38581.0432,0.838287
38581.8624,0.838313
38582.6816,0.83835
38583.5008,0.838299
38584.32,0.838238
38585.1392,0.838265
38585.9584,0.838202
38586.7776,0.838168
38587.5968,0.838073
38588.416,0.837994
38589.2352,0.838013
38590.0544,0.837972
38590.8736,0.837895
38591.6928,0.837811
38592.512,0.837859
38593.3312,0.837763
38594.1504,0.837805
38594.9696,0.837823
38595.7888,0.837853
38596.608,0.837919
38597.4272,0.837905
38598.2464,0.837946
38599.0656,0.837965
38599.8848,0.837985
38600.704,0.83797
38601.5232,0.837914
38602.3424,0.837843
38603.1616,0.837733
38603.9808,0.83762
38604.8,0.837442
38605.6192,0.837365
38606.4384,0.8372
38607.2576,0.837187
38608.0768,0.837087
38608.896,0.837194
38609.7152,0.837171
38610.5344,0.837295
38611.3536,0.837422
38612.1728,0.837616
38612.992,0.837779
38613.8112,0.837945
38614.6304,0.838166
38615.4496,0.838338
38616.2688,0.838442
38617.088,0.838531
38617.9072,0.838547
38618.7264,0.838584
38619.5456,0.838531
38620.3648,0.838444
38621.184,0.838322
38622.0032,0.8382
38622.8224,0.83806
38623.6416,0.837911
38624.4608,0.837795
38625.28,0.83765
38626.0992,0.83758
38626.9184,0.83747
38627.7376,0.837395
38628.5568,0.837351
38629.376,0.83726
38630.1952,0.837298
38631.0144,0.837243
38631.8336,0.837161
38632.6528,0.837173
38633.472,0.837132
38634.2912,0.83708
38635.1104,0.837058
38635.9296,0.837027
38636.7488,0.837072
38637.568,0.837029
38638.3872,0.837017
38639.2064,0.837122
38640.0256,0.837168
38640.8448,0.837285
38641.664,0.837403
38642.4832,0.837511
38643.3024,0.837667
38644.1216,0.837789
38644.9408,0.837906
38645.76,0.837995
38646.5792,0.838093
38647.3984,0.83821
38648.2176,0.838223
38649.0368,0.838233
38649.856,0.838229
38650.6752,0.838123
38651.4944,0.838072
38652.3136,0.837984
38653.1328,0.837855
38653.952,0.837734
38654.7712,0.837616
38655.5904,0.837395
38656.4096,0.837281
38657.2288,0.837254
38658.048,0.837089
38658.8672,0.83702
38659.6864,0.837011
38660.5056,0.83693
38661.3248,0.836944
38662.144,0.836909
38662.9632,0.836952
38663.7824,0.836896
38664.6016,0.836986
38665.4208,0.837064
38666.24,0.837116
38667.0592,0.837139
38667.8784,0.837223
38668.6976,0.837264
38669.5168,0.837335
38670.336,0.837421
38671.1552,0.837384
38671.9744,0.837475
38672.7936,0.837487
38673.6128,0.837469
38674.432,0.837496
38675.2512,0.837484
38676.0704,0.837459
38676.8896,0.83744
38677.7088,0.837417
38678.528,0.837435
38679.3472,0.837374
38680.1664,0.837369
38680.9856,0.837347
38681.8048,0.83735
38682.624,0.83726
38683.4432,0.837318
38684.2624,0.837259
38685.0816,0.837268
38685.9008,0.837373
38686.72,0.837365
38687.5392,0.837354
38688.3584,0.83739
38689.1776,0.837445
38689.9968,0.837463
38690.816,0.837561
38691.6352,0.837586
38692.4544,0.837664
38693.2736,0.837713
38694.0928,0.837796
38694.912,0.83782
38695.7312,0.837807
38696.5504,0.83781
38697.3696,0.837813
38698.1888,0.837851
38699.008,0.837773
38699.8272,0.837708
38700.6464,0.837664
38701.4656,0.83764
38702.2848,0.837566
38703.104,0.837518
38703.9232,0.837508
38704.7424,0.83755
38705.5616,0.837511
38706.3808,0.837558
38707.2,0.837512
38708.0192,0.837578
38708.8384,0.837585
38709.6576,0.837615
38710.4768,0.837601
38711.296,0.837547
38712.1152,0.837549
38712.9344,0.837519
38713.7536,0.837465
38714.5728,0.83745
38715.392,0.837423
38716.2112,0.837438
38717.0304,0.837441
38717.8496,0.837482
38718.6688,0.837517
38719.488,0.837634
38720.3072,0.837767
38721.1264,0.837866
38721.9456,0.837964
38722.7648,0.838063
38723.584,0.838199
38724.4032,0.838236
38725.2224,0.83832
38726.0416,0.838333
38726.8608,0.8383
38727.68,0.83832
38728.4992,0.838264
38729.3184,0.838223
38730.1376,0.838141
38730.9568,0.838087
38731.776,0.838031
38732.5952,0.838043
38733.4144,0.838011
38734.2336,0.838021
38735.0528,0.838001
38735.872,0.83803
38736.6912,0.838102
38737.5104,0.838066
38738.3296,0.838079
38739.1488,0.838112
38739.968,0.838133
38740.7872,0.838078
38741.6064,0.838067
38742.4256,0.838061
38743.2448,0.837994
38744.064,0.838004
38744.8832,0.838037
38745.7024,0.838038
38746.5216,0.838006
38747.3408,0.838036
38748.16,0.837991
38748.9792,0.838002
38749.7984,0.838049
38750.6176,0.838025
38751.4368,0.838048
38752.256,0.837975
38753.0752,0.837878
38753.8944,0.837779
38754.7136,0.837735
38755.5328,0.837599
38756.352,0.837466
38757.1712,0.837342
38757.9904,0.83721
38758.8096,0.837134
38759.6288,0.837024
38760.448,0.83699
38761.2672,0.836899
38762.0864,0.836837
38762.9056,0.836836
38763.7248,0.836896
38764.544,0.836925
38765.3632,0.837016
38766.1824,0.837142
38767.0016,0.837314
38767.8208,0.837474
38768.64,0.837648
38769.4592,0.837865
38770.2784,0.838038
38771.0976,0.838172
38771.9168,0.838235
38772.736,0.838375
38773.5552,0.838458
38774.3744,0.838471
38775.1936,0.838463
38776.0128,0.838382
38776.832,0.838279
38777.6512,0.838147
38778.4704,0.838026
38779.2896,0.837916
38780.1088,0.837782
38780.928,0.837729
38781.7472,0.837661
38782.5664,0.837682
38783.3856,0.837684
38784.2048,0.837711
38785.024,0.837797
38785.8432,0.837874
38786.6624,0.838049
38787.4816,0.838221
38788.3008,0.83831
38789.12,0.838483
38789.9392,0.838574
38790.7584,0.838714
38791.5776,0.838732
38792.3968,0.838776
38793.216,0.838788
38794.0352,0.838726
38794.8544,0.838686
38795.6736,0.838632
38796.4928,0.838574
38797.312,0.838527
38798.1312,0.838424
38798.9504,0.838411
38799.7696,0.838339
38800.5888,0.838298
38801.408,0.838265
38802.2272,0.83823
38803.0464,0.838202
38803.8656,0.838121
38804.6848,0.838074
38805.504,0.838018
38806.3232,0.837927
38807.1424,0.837789
38807.9616,0.837644
38808.7808,0.837546
38809.6,0.837438
38810.4192,0.837283
38811.2384,0.837154
38812.0576,0.83703
38812.8768,0.83699
38813.696,0.836923
38814.5152,0.836858
38815.3344,0.836922
38816.1536,0.836916
38816.9728,0.836966
38817.792,0.837108
38818.6112,0.837146
38819.4304,0.83731
38820.2496,0.837373
38821.0688,0.837408
38821.888,0.837548
38822.7072,0.837548
38823.5264,0.837502
38824.3456,0.837507
38825.1648,0.837518
38825.984,0.837479
38826.8032,0.837384
38827.6224,0.837283
38828.4416,0.837228
38829.2608,0.837115
38830.08,0.837058
38830.8992,0.836974
38831.7184,0.836958
38832.5376,0.837011
38833.3568,0.836958
38834.176,0.837044
38834.9952,0.837134
38835.8144,0.837232
38836.6336,0.837379
38837.4528,0.837413
38838.272,0.837543
38839.0912,0.837569
38839.9104,0.837674
38840.7296,0.837715
38841.5488,0.837732
38842.368,0.837654
38843.1872,0.837583
38844.0064,0.837517
38844.8256,0.837492
38845.6448,0.837369
38846.464,0.837252
38847.2832,0.837153
38848.1024,0.837117
38848.9216,0.837046
38849.7408,0.83704
38850.56,0.83709
38851.3792,0.837159
38852.1984,0.83722
38853.0176,0.837336
38853.8368,0.837392
38854.656,0.837549
38855.4752,0.837568
38856.2944,0.837744
38857.1136,0.837799
38857.9328,0.83783
38858.752,0.837876
38859.5712,0.837884
38860.3904,0.837901
38861.2096,0.837886
38862.0288,0.837911
38862.848,0.837882
38863.6672,0.837844
38864.4864,0.837857
38865.3056,0.837769
38866.1248,0.837723
38866.944,0.837671
38867.7632,0.837577
38868.5824,0.837547
38869.4016,0.837489
38870.2208,0.837365
38871.04,0.837291
38871.8592,0.837223
38872.6784,0.83718
38873.4976,0.837038
38874.3168,0.836988
38875.136,0.836976
38875.9552,0.836895
38876.7744,0.836901
38877.5936,0.836907
38878.4128,0.836938
38879.232,0.83695
38880.0512,0.836981
38880.8704,0.837028
38881.6896,0.837181
38882.5088,0.837208
38883.328,0.837352
38884.1472,0.837488
38884.9664,0.837574
38885.7856,0.837719
38886.6048,0.837864
38887.424,0.837964
38888.2432,0.838052
38889.0624,0.838147
38889.8816,0.838228
38890.7008,0.838244
38891.52,0.838258
38892.3392,0.838269
38893.1584,0.838275
38893.9776,0.838185
38894.7968,0.83816
38895.616,0.838058
38896.4352,0.838004
38897.2544,0.837876
38898.0736,0.837825
38898.8928,0.83774
38899.712,0.837646
38900.5312,0.837611
38901.3504,0.837442
38902.1696,0.83741
38902.9888,0.83739
38903.808,0.837345
38904.6272,0.83728
38905.4464,0.83726
38906.2656,0.837277
38907.0848,0.837286
38907.904,0.837328
38908.7232,0.837345
38909.5424,0.837382
38910.3616,0.837481
38911.1808,0.837558
38912,0.837637
38912.8192,0.837691
38913.6384,0.837752
38914.4576,0.837844
38915.2768,0.837925
38916.096,0.837876
38916.9152,0.837876
38917.7344,0.837908
38918.5536,0.837857
38919.3728,0.83781
38920.192,0.837804
38921.0112,0.837663
38921.8304,0.837571
38922.6496,0.837551
38923.4688,0.837552
38924.288,0.837466
38925.1072,0.837447
38925.9264,0.837479
38926.7456,0.837542
38927.5648,0.837613
38928.384,0.837629
38929.2032,0.837685
38930.0224,0.837773
38930.8416,0.837815
38931.6608,0.837868
38932.48,0.837955
38933.2992,0.83805
38934.1184,0.83805
38934.9376,0.837999
38935.7568,0.838038
38936.576,0.83798
38937.3952,0.83797
38938.2144,0.837902
38939.0336,0.837856
38939.8528,0.837801
38940.672,0.837744
38941.4912,0.837637
38942.3104,0.837534
38943.1296,0.837495
38943.9488,0.837389
38944.768,0.837326
38945.5872,0.837362
38946.4064,0.837266
38947.2256,0.837268
38948.0448,0.837367
38948.864,0.837347
38949.6832,0.837391
38950.5024,0.837457
38951.3216,0.837507
38952.1408,0.837593
38952.96,0.837641
38953.7792,0.837653
38954.5984,0.837655
38955.4176,0.837626
38956.2368,0.837633
38957.056,0.837563
38957.8752,0.837548
38958.6944,0.837487
38959.5136,0.837455
38960.3328,0.83741
38961.152,0.837354
38961.9712,0.837372
38962.7904,0.837296
38963.6096,0.83726
38964.4288,0.837272
38965.248,0.837278
38966.0672,0.837308
38966.8864,0.837296
38967.7056,0.837289
38968.5248,0.837267
38969.344,0.837282
38970.1632,0.837197
38970.9824,0.837207
38971.8016,0.837254
38972.6208,0.837223
38973.44,0.837225
38974.2592,0.83731
38975.0784,0.837324
38975.8976,0.837388
38976.7168,0.837519
38977.536,0.837659
38978.3552,0.837791
38979.1744,0.837988
38979.9936,0.838082
38980.8128,0.838195
38981.632,0.838246
38982.4512,0.838301
38983.2704,0.838323
38984.0896,0.83828
38984.9088,0.838145
38985.728,0.837941
38986.5472,0.837771
38987.3664,0.837541
38988.1856,0.837262
38989.0048,0.837028
38989.824,0.836834
38990.6432,0.836692
38991.4624,0.836528
38992.2816,0.836475
38993.1008,0.836483
38993.92,0.836532
38994.7392,0.836691
38995.5584,0.836883
38996.3776,0.837038
38997.1968,0.837313
38998.016,0.83751
38998.8352,0.83775
38999.6544,0.83803
39000.4736,0.838221
39001.2928,0.838385
39002.112,0.838503
39002.9312,0.838581
39003.7504,0.838563
39004.5696,0.838569
39005.3888,0.838523
39006.208,0.838394
39007.0272,0.838241
39007.8464,0.838108
39008.6656,0.837929
39009.4848,0.837778
39010.304,0.837645
39011.1232,0.837512
39011.9424,0.837401
39012.7616,0.837341
39013.5808,0.837268
39014.4,0.837265
39015.2192,0.837341
39016.0384,0.837353
39016.8576,0.837384
39017.6768,0.837476
39018.496,0.837577
39019.3152,0.83766
39020.1344,0.83772
39020.9536,0.837744
39021.7728,0.837758
39022.592,0.837753
39023.4112,0.837808
39024.2304,0.83786
39025.0496,0.837863
39025.8688,0.837824
39026.688,0.837832
39027.5072,0.83781
39028.3264,0.837819
39029.1456,0.837923
39029.9648,0.83787
39030.784,0.837945
39031.6032,0.837963
39032.4224,0.838032
39033.2416,0.838004
39034.0608,0.838073
39034.88,0.838081
39035.6992,0.838111
39036.5184,0.838061
39037.3376,0.83807
39038.1568,0.838109
39038.976,0.838094
39039.7952,0.838055
39040.6144,0.838083
39041.4336,0.838116
39042.2528,0.838161
39043.072,0.83817
39043.8912,0.83821
39044.7104,0.838178
39045.5296,0.838294
39046.3488,0.838333
39047.168,0.83831
39047.9872,0.838403
39048.8064,0.838388
39049.6256,0.838359
39050.4448,0.8383
39051.264,0.838282
39052.0832,0.838204
39052.9024,0.838068
39053.7216,0.837967
39054.5408,0.837818
39055.36,0.837745
39056.1792,0.837609
39056.9984,0.83746
39057.8176,0.837378
39058.6368,0.837308
39059.456,0.837231
39060.2752,0.837179
39061.0944,0.837166
39061.9136,0.837164
39062.7328,0.83719
39063.552,0.837202
39064.3712,0.837281
39065.1904,0.837316
39066.0096,0.837374
39066.8288,0.837439
39067.648,0.837452
39068.4672,0.837604
39069.2864,0.837636
39070.1056,0.837695
39070.9248,0.837807
39071.744,0.83784
39072.5632,0.837965
39073.3824,0.838039
39074.2016,0.838099
39075.0208,0.838154
39075.84,0.8382
39076.6592,0.838236
39077.4784,0.838272
39078.2976,0.83833
39079.1168,0.838329
39079.936,0.838345
39080.7552,0.838413
39081.5744,0.838397
39082.3936,0.838393
39083.2128,0.838413
39084.032,0.838365
39084.8512,0.838394
39085.6704,0.838347
39086.4896,0.838286
39087.3088,0.838215
39088.128,0.838085
39088.9472,0.837989
39089.7664,0.837867
39090.5856,0.837714
39091.4048,0.837541
39092.224,0.837352
39093.0432,0.837254
39093.8624,0.837134
39094.6816,0.837041
39095.5008,0.837009
39096.32,0.836982
39097.1392,0.836964
39097.9584,0.837066
39098.7776,0.837159
39099.5968,0.837305
39100.416,0.8374
39101.2352,0.837532
39102.0544,0.837667
39102.8736,0.837702
39103.6928,0.837764
39104.512,0.83784
39105.3312,0.83785
39106.1504,0.837845
39106.9696,0.837794
39107.7888,0.83774
39108.608,0.837624
39109.4272,0.837636
39110.2464,0.8376
39111.0656,0.837574
39111.8848,0.837563
39112.704,0.837596
39113.5232,0.837647
39114.3424,0.837687
39115.1616,0.837749
39115.9808,0.837811
39116.8,0.837923
39117.6192,0.838019
39118.4384,0.838005
39119.2576,0.838057
39120.0768,0.838071
39120.896,0.838058
39121.7152,0.838108
39122.5344,0.838047
39123.3536,0.83799
39124.1728,0.837928
39124.992,0.83783
39125.8112,0.837753
39126.6304,0.837698
39127.4496,0.837678
39128.2688,0.837568
39129.088,0.837615
39129.9072,0.837568
39130.7264,0.837601
39131.5456,0.8376
39132.3648,0.837618
39133.184,0.837651
39134.0032,0.837644
39134.8224,0.837723
39135.6416,0.83771
39136.4608,0.837709
39137.28,0.837792
39138.0992,0.837777
39138.9184,0.837783
39139.7376,0.837747
39140.5568,0.837791
39141.376,0.837754
39142.1952,0.837804
39143.0144,0.837791
39143.8336,0.837766
39144.6528,0.83775
39145.472,0.837718
39146.2912,0.837722
39147.1104,0.837695
39147.9296,0.83766
39148.7488,0.837679
39149.568,0.837583
39150.3872,0.837521
39151.2064,0.837492
39152.0256,0.837434
39152.8448,0.837336
39153.664,0.837283
39154.4832,0.837223
39155.3024,0.837249
39156.1216,0.837157
39156.9408,0.837124
39157.76,0.83712
39158.5792,0.837112
39159.3984,0.837026
39160.2176,0.837028
39161.0368,0.837012
39161.856,0.836999
39162.6752,0.837012
39163.4944,0.836978
39164.3136,0.837007
39165.1328,0.836994
39165.952,0.83704
39166.7712,0.837092
39167.5904,0.837248
39168.4096,0.837324
39169.2288,0.837445
39170.048,0.837624
39170.8672,0.837781
39171.6864,0.837941
39172.5056,0.838133
39173.3248,0.838238
39174.144,0.838405
39174.9632,0.838457
39175.7824,0.838454
39176.6016,0.838448
39177.4208,0.838462
39178.24,0.838351
39179.0592,0.838228
39179.8784,0.838101
39180.6976,0.837979
39181.5168,0.83775
39182.336,0.837664
39183.1552,0.837532
39183.9744,0.837398
39184.7936,0.837332
39185.6128,0.837308
39186.432,0.837225
39187.2512,0.837222
39188.0704,0.837263
39188.8896,0.837321
39189.7088,0.837388
39190.528,0.837455
39191.3472,0.837595
39192.1664,0.837655
39192.9856,0.837769
39193.8048,0.837843
39194.624,0.837933
39195.4432,0.837998
39196.2624,0.838001
39197.0816,0.838085
39197.9008,0.838104
39198.72,0.838053
39199.5392,0.838092
39200.3584,0.8381
39201.1776,0.838083
39201.9968,0.83807
39202.816,0.838075
39203.6352,0.837996
39204.4544,0.838038
39205.2736,0.838022
39206.0928,0.838004
39206.912,0.837995
39207.7312,0.83805
39208.5504,0.838099
39209.3696,0.838087
39210.1888,0.838082
39211.008,0.838032
39211.8272,0.838004
39212.6464,0.837992
39213.4656,0.837996
39214.2848,0.837949
39215.104,0.837973
39215.9232,0.837873
39216.7424,0.837889
39217.5616,0.837842
39218.3808,0.837845
39219.2,0.83777
39220.0192,0.837763
39220.8384,0.837722
39221.6576,0.837661
39222.4768,0.837657
39223.296,0.837598
39224.1152,0.837522
39224.9344,0.837496
39225.7536,0.837387
39226.5728,0.837393
39227.392,0.837343
39228.2112,0.837285
39229.0304,0.837292
39229.8496,0.837235
39230.6688,0.837203
39231.488,0.837295
39232.3072,0.837262
39233.1264,0.837359
39233.9456,0.837394
39234.7648,0.837449
39235.584,0.837517
39236.4032,0.83765
39237.2224,0.83769
39238.0416,0.837788
39238.8608,0.837783
39239.68,0.837862
39240.4992,0.837816
39241.3184,0.837785
39242.1376,0.837736
39242.9568,0.837632
39243.776,0.83751
39244.5952,0.837382
39245.4144,0.837264
39246.2336,0.837167
39247.0528,0.837126
39247.872,0.837048
39248.6912,0.836991
39249.5104,0.836919
39250.3296,0.837006
39251.1488,0.836959
39251.968,0.837074
39252.7872,0.837099
39253.6064,0.83721
39254.4256,0.837289
39255.2448,0.837392
39256.064,0.837493
39256.8832,0.837563
39257.7024,0.837585
39258.5216,0.837675
39259.3408,0.837693
39260.16,0.837686
39260.9792,0.837687
39261.7984,0.837686
39262.6176,0.837706
39263.4368,0.837731
39264.256,0.837697
39265.0752,0.837722
39265.8944,0.83774
39266.7136,0.837701
39267.5328,0.83766
39268.352,0.83764
39269.1712,0.83767
39269.9904,0.837679
39270.8096,0.837626
39271.6288,0.837654
39272.448,0.837647
39273.2672,0.837733
39274.0864,0.837704
39274.9056,0.837732
39275.7248,0.837737
39276.544,0.837714
39277.3632,0.837641
39278.1824,0.83768
39279.0016,0.837603
39279.8208,0.837457
39280.64,0.837385
39281.4592,0.837291
39282.2784,0.837243
39283.0976,0.837098
39283.9168,0.836976
39284.736,0.836952
39285.5552,0.836834
39286.3744,0.836877
39287.1936,0.836887
39288.0128,0.83688
39288.832,0.836921
39289.6512,0.836919
39290.4704,0.836954
39291.2896,0.837036
39292.1088,0.837082
39292.928,0.837169
39293.7472,0.837212
39294.5664,0.837207
39295.3856,0.837226
39296.2048,0.837249
39297.024,0.837209
39297.8432,0.837243
39298.6624,0.837228
39299.4816,0.837301
39300.3008,0.837281
39301.12,0.837365
39301.9392,0.837424
39302.7584,0.837558
39303.5776,0.837678
39304.3968,0.837783
39305.216,0.837877
39306.0352,0.838072
39306.8544,0.838211
39307.6736,0.838356
39308.4928,0.838426
39309.312,0.83852
39310.1312,0.838588
39310.9504,0.838589
39311.7696,0.838559
39312.5888,0.838484
39313.408,0.838447
39314.2272,0.838376
39315.0464,0.838267
39315.8656,0.838177
39316.6848,0.838076
39317.504,0.838049
39318.3232,0.837932
39319.1424,0.837882
39319.9616,0.837862
39320.7808,0.837776
39321.6,0.837738
39322.4192,0.837741
39323.2384,0.837652
39324.0576,0.837702
39324.8768,0.837703
39325.696,0.837706
39326.5152,0.837749
39327.3344,0.837798
39328.1536,0.837812
39328.9728,0.837887
39329.792,0.83792
39330.6112,0.837918
39331.4304,0.837926
39332.2496,0.837905
39333.0688,0.83786
39333.888,0.837804
39334.7072,0.837655
39335.5264,0.837606
39336.3456,0.837469
39337.1648,0.837355
39337.984,0.837234
39338.8032,0.837175
39339.6224,0.837114
39340.4416,0.837027
39341.2608,0.837043
39342.08,0.837039
39342.8992,0.837116
39343.7184,0.837157
39344.5376,0.837159
39345.3568,0.837248
39346.176,0.837271
39346.9952,0.837347
39347.8144,0.837374
39348.6336,0.837331
39349.4528,0.837272
39350.272,0.837292
39351.0912,0.837213
39351.9104,0.837094
39352.7296,0.837036
39353.5488,0.836957
39354.368,0.836889
39355.1872,0.836829
39356.0064,0.83669
39356.8256,0.836641
39357.6448,0.836553
39358.464,0.836433
39359.2832,0.836369
39360.1024,0.836349
39360.9216,0.83632
39361.7408,0.836331
39362.56,0.836322
39363.3792,0.836362
39364.1984,0.836474
39365.0176,0.836646
39365.8368,0.836829
39366.656,0.837002
39367.4752,0.837294
39368.2944,0.837561
39369.1136,0.837836
39369.9328,0.838101
39370.752,0.83837
39371.5712,0.838656
39372.3904,0.838843
39373.2096,0.839013
39374.0288,0.83906
39374.848,0.839117
39375.6672,0.839135
39376.4864,0.839036
39377.3056,0.838922
39378.1248,0.838799
39378.944,0.838691
39379.7632,0.838489
39380.5824,0.838314
39381.4016,0.83822
39382.2208,0.838021
39383.04,0.83791
39383.8592,0.837802
39384.6784,0.837665
39385.4976,0.837558
39386.3168,0.83745
39387.136,0.837371
39387.9552,0.837298
39388.7744,0.837267
39389.5936,0.837199
39390.4128,0.837202
39391.232,0.83726
39392.0512,0.837327
39392.8704,0.837423
39393.6896,0.837542
39394.5088,0.837634
39395.328,0.837779
39396.1472,0.837909
39396.9664,0.83804
39397.7856,0.838139
39398.6048,0.838201
39399.424,0.838251
39400.2432,0.838332
39401.0624,0.838359
39401.8816,0.838371
39402.7008,0.838336
39403.52,0.838313
39404.3392,0.838288
39405.1584,0.838136
39405.9776,0.838071
39406.7968,0.837998
39407.616,0.837959
39408.4352,0.837876
39409.2544,0.837862
39410.0736,0.837753
39410.8928,0.837723
39411.712,0.837703
39412.5312,0.837701
39413.3504,0.837728
39414.1696,0.837692
39414.9888,0.837776
39415.808,0.837802
39416.6272,0.837857
39417.4464,0.83784
39418.2656,0.837825
39419.0848,0.83786
39419.904,0.837892
39420.7232,0.837886
39421.5424,0.837874
39422.3616,0.837861
39423.1808,0.837867
39424,0.837826
39424.8192,0.837861
39425.6384,0.83789
39426.4576,0.837927
39427.2768,0.837899
39428.096,0.837985
39428.9152,0.837992
39429.7344,0.83802
39430.5536,0.838068
39431.3728,0.838086
39432.192,0.838089
39433.0112,0.838089
39433.8304,0.838085
39434.6496,0.838042
39435.4688,0.837941
39436.288,0.837838
39437.1072,0.837767
39437.9264,0.837664
39438.7456,0.837441
39439.5648,0.837346
39440.384,0.837225
39441.2032,0.837083
39442.0224,0.83701
39442.8416,0.836917
39443.6608,0.836832
39444.48,0.836835
39445.2992,0.836852
39446.1184,0.836877
39446.9376,0.836916
39447.7568,0.837048
39448.576,0.837114
39449.3952,0.83723
39450.2144,0.837321
39451.0336,0.837387
39451.8528,0.837547
39452.672,0.837613
39453.4912,0.837614
39454.3104,0.837681
39455.1296,0.837682
39455.9488,0.837668
39456.768,0.837681
39457.5872,0.837673
39458.4064,0.837646
39459.2256,0.837732
39460.0448,0.837744
39460.864,0.837789
39461.6832,0.837883
39462.5024,0.837956
39463.3216,0.838057
39464.1408,0.838153
39464.96,0.838221
39465.7792,0.838275
39466.5984,0.838313
39467.4176,0.838392
39468.2368,0.838305
39469.056,0.838322
39469.8752,0.83821
39470.6944,0.838071
39471.5136,0.837955
39472.3328,0.837812
39473.152,0.837665
39473.9712,0.837448
39474.7904,0.837264
39475.6096,0.837112
39476.4288,0.83699
39477.248,0.836849
39478.0672,0.836768
39478.8864,0.836767
39479.7056,0.836676
39480.5248,0.836748
39481.344,0.836806
39482.1632,0.836939
39482.9824,0.837036
39483.8016,0.837149
39484.6208,0.837319
39485.44,0.837525
39486.2592,0.837714
39487.0784,0.837893
39487.8976,0.838033
39488.7168,0.838188
39489.536,0.838252
39490.3552,0.838375
39491.1744,0.838477
39491.9936,0.838509
39492.8128,0.838484
39493.632,0.838521
39494.4512,0.838476
39495.2704,0.83837
39496.0896,0.838303
39496.9088,0.838248
39497.728,0.838141
39498.5472,0.838034
39499.3664,0.837933
39500.1856,0.837864
39501.0048,0.837787
39501.824,0.837686
39502.6432,0.837603
39503.4624,0.837605
39504.2816,0.837533
39505.1008,0.837491
39505.92,0.837452
39506.7392,0.837442
39507.5584,0.83739
39508.3776,0.837388
39509.1968,0.837415
39510.016,0.837342
39510.8352,0.837276
39511.6544,0.837202
39512.4736,0.837159
39513.2928,0.837081
39514.112,0.836966
39514.9312,0.836933
39515.7504,0.836838
39516.5696,0.836827
39517.3888,0.83683
39518.208,0.83681
39519.0272,0.836845
39519.8464,0.836923
39520.6656,0.837011
39521.4848,0.837135
39522.304,0.837248
39523.1232,0.837343
39523.9424,0.837475
39524.7616,0.83754
39525.5808,0.837574
39526.4,0.837646
39527.2192,0.837655
39528.0384,0.837668
39528.8576,0.837647
39529.6768,0.837619
39530.496,0.83751
39531.3152,0.83744
39532.1344,0.837345
39532.9536,0.837279
39533.7728,0.837302
39534.592,0.837253
39535.4112,0.83723
39536.2304,0.837202
39537.0496,0.837302
39537.8688,0.837326
39538.688,0.837426
39539.5072,0.837498
39540.3264,0.83756
39541.1456,0.837593
39541.9648,0.837708
39542.784,0.837789
39543.6032,0.837761
39544.4224,0.837847
39545.2416,0.837826
39546.0608,0.83785
39546.88,0.837799
39547.6992,0.837792
39548.5184,0.83774
39549.3376,0.837684
39550.1568,0.837561
39550.976,0.837506
39551.7952,0.837457
39552.6144,0.837397
39553.4336,0.837391
39554.2528,0.837406
39555.072,0.8374
39555.8912,0.837493
39556.7104,0.837546
39557.5296,0.837517
39558.3488,0.837621
39559.168,0.837571
39559.9872,0.837671
39560.8064,0.83765
39561.6256,0.837685
39562.4448,0.837689
39563.264,0.837733
39564.0832,0.837724
39564.9024,0.837696
39565.7216,0.837787
39566.5408,0.837851
39567.36,0.837832
39568.1792,0.837895
39568.9984,0.837951
39569.8176,0.837987
39570.6368,0.837953
39571.456,0.83798
39572.2752,0.837976
39573.0944,0.837922
39573.9136,0.837905
39574.7328,0.837834
39575.552,0.837784
39576.3712,0.837717
39577.1904,0.837745
39578.0096,0.837717
39578.8288,0.83774
39579.648,0.837728
39580.4672,0.837768
39581.2864,0.837805
39582.1056,0.837817
39582.9248,0.837924
39583.744,0.837921
39584.5632,0.837921
39585.3824,0.837878
39586.2016,0.83781
39587.0208,0.837798
39587.84,0.837735
39588.6592,0.837605
39589.4784,0.83751
39590.2976,0.837389
39591.1168,0.837315
39591.936,0.837221
39592.7552,0.837164
39593.5744,0.837078
39594.3936,0.83713
39595.2128,0.837122
39596.032,0.837098
39596.8512,0.83715
39597.6704,0.837168
39598.4896,0.837254
39599.3088,0.837309
39600.128,0.837343
39600.9472,0.83744
39601.7664,0.837464
39602.5856,0.837487
39603.4048,0.837545
39604.224,0.837612
39605.0432,0.837622
39605.8624,0.837607
39606.6816,0.837648
39607.5008,0.837678
39608.32,0.83767
39609.1392,0.83764
39609.9584,0.837611
39610.7776,0.837565
39611.5968,0.837606
