 time [ms],current channel 1
28862.0544,1.0834
28862.8736,1.08304
28863.6928,1.08313
28864.512,1.08313
28865.3312,1.0829
28866.1504,1.08222
28866.9696,1.08238
28867.7888,1.08267
28868.608,1.08216
28869.4272,1.08218
28870.2464,1.08187
28871.0656,1.08214
28871.8848,1.08178
28872.704,1.08169
28873.5232,1.08165
28874.3424,1.08187
28875.1616,1.08209
28875.9808,1.08192
28876.8,1.08179
28877.6192,1.08206
28878.4384,1.08172
28879.2576,1.08173
28880.0768,1.08165
28880.896,1.08207
28881.7152,1.08192
28882.5344,1.08215
28883.3536,1.08185
28884.1728,1.08203
28884.992,1.08165
28885.8112,1.08217
28886.6304,1.08173
28887.4496,1.08173
28888.2688,1.08164
28889.088,1.08163
28889.9072,1.08169
28890.7264,1.08171
28891.5456,1.08279
28892.3648,1.08243
28893.184,1.08239
28894.0032,1.0827
28894.8224,1.08304
28895.6416,1.08332
28896.4608,1.08287
28897.28,1.08373
28898.0992,1.08374
28898.9184,1.08386
28899.7376,1.0837
28900.5568,1.08388
28901.376,1.08375
28902.1952,1.08441
28903.0144,1.08432
28903.8336,1.08429
28904.6528,1.08455
28905.472,1.08426
28906.2912,1.08436
28907.1104,1.08437
28907.9296,1.08372
28908.7488,1.0839
28909.568,1.08399
28910.3872,1.08356
28911.2064,1.08354
28912.0256,1.08349
28912.8448,1.08364
28913.664,1.08367
28914.4832,1.08385
28915.3024,1.08368
28916.1216,1.08344
28916.9408,1.08387
28917.76,1.0837
28918.5792,1.08377
28919.3984,1.08374
28920.2176,1.08396
28921.0368,1.08377
28921.856,1.08344
28922.6752,1.08347
28923.4944,1.0839
28924.3136,1.08398
28925.1328,1.08357
28925.952,1.08395
28926.7712,1.08368
28927.5904,1.08394
28928.4096,1.08388
28929.2288,1.08327
28930.048,1.08315
28930.8672,1.08289
28931.6864,1.08296
28932.5056,1.08233
28933.3248,1.08253
28934.144,1.08279
28934.9632,1.08242
28935.7824,1.08194
28936.6016,1.08181
28937.4208,1.082
28938.24,1.08221
28939.0592,1.08247
28939.8784,1.08274
28940.6976,1.08313
28941.5168,1.08334
28942.336,1.08329
28943.1552,1.08353
28943.9744,1.08376
28944.7936,1.08369
28945.6128,1.08464
28946.432,1.08439
28947.2512,1.0843
28948.0704,1.08449
28948.8896,1.08445
28949.7088,1.08458
28950.528,1.08383
28951.3472,1.08346
28952.1664,1.08388
28952.9856,1.08383
28953.8048,1.0836
28954.624,1.08386
28955.4432,1.08392
28956.2624,1.0832
28957.0816,1.0831
28957.9008,1.08291
28958.72,1.0829
28959.5392,1.08331
28960.3584,1.08301
28961.1776,1.08299
28961.9968,1.08324
28962.816,1.08246
28963.6352,1.08248
28964.4544,1.08261
28965.2736,1.08279
28966.0928,1.08172
28966.912,1.08204
28967.7312,1.08215
28968.5504,1.08198
28969.3696,1.08174
28970.1888,1.0818
28971.008,1.08184
28971.8272,1.08167
28972.6464,1.0816
28973.4656,1.08164
28974.2848,1.08176
28975.104,1.08224
28975.9232,1.08257
28976.7424,1.0828
28977.5616,1.08273
28978.3808,1.08237
28979.2,1.08242
28980.0192,1.082
28980.8384,1.08215
28981.6576,1.08175
28982.4768,1.08159
28983.296,1.08179
28984.1152,1.08167
28984.9344,1.08159
28985.7536,1.08134
28986.5728,1.08138
28987.392,1.0812
28988.2112,1.0811
28989.0304,1.08139
28989.8496,1.08136
28990.6688,1.08111
28991.488,1.08132
28992.3072,1.0814
28993.1264,1.08182
28993.9456,1.08209
28994.7648,1.08191
28995.584,1.08171
28996.4032,1.08164
28997.2224,1.08163
28998.0416,1.0826
28998.8608,1.08242
28999.68,1.08245
29000.4992,1.08226
29001.3184,1.08249
29002.1376,1.08242
29002.9568,1.08245
29003.776,1.08184
29004.5952,1.0821
29005.4144,1.0819
29006.2336,1.08218
29007.0528,1.08162
29007.872,1.08209
29008.6912,1.08205
29009.5104,1.08204
29010.3296,1.0819
29011.1488,1.08182
29011.968,1.08182
29012.7872,1.08231
29013.6064,1.08242
29014.4256,1.08271
29015.2448,1.08272
29016.064,1.08239
29016.8832,1.08265
29017.7024,1.08223
29018.5216,1.08195
29019.3408,1.08171
29020.16,1.08203
29020.9792,1.08164
29021.7984,1.08166
29022.6176,1.08161
29023.4368,1.08219
29024.256,1.08197
29025.0752,1.08263
29025.8944,1.08273
29026.7136,1.0827
29027.5328,1.0827
29028.352,1.08231
29029.1712,1.08279
29029.9904,1.08233
29030.8096,1.08247
29031.6288,1.08261
29032.448,1.0827
29033.2672,1.08237
29034.0864,1.08249
29034.9056,1.08255
29035.7248,1.08236
29036.544,1.08258
29037.3632,1.08206
29038.1824,1.08208
29039.0016,1.0817
29039.8208,1.08174
29040.64,1.08177
29041.4592,1.08228
29042.2784,1.08267
29043.0976,1.08234
29043.9168,1.08252
29044.736,1.08253
29045.5552,1.08311
29046.3744,1.08293
29047.1936,1.08305
29048.0128,1.08305
29048.832,1.08293
29049.6512,1.08316
29050.4704,1.08326
29051.2896,1.08337
29052.1088,1.08287
29052.928,1.08301
29053.7472,1.08282
29054.5664,1.08289
29055.3856,1.08317
29056.2048,1.08316
29057.024,1.08313
29057.8432,1.08335
29058.6624,1.08321
29059.4816,1.08294
29060.3008,1.08297
29061.12,1.08342
29061.9392,1.08288
29062.7584,1.08294
29063.5776,1.08353
29064.3968,1.08396
29065.216,1.08363
29066.0352,1.0837
29066.8544,1.08376
29067.6736,1.08391
29068.4928,1.08393
29069.312,1.08344
29070.1312,1.08349
29070.9504,1.08374
29071.7696,1.0831
29072.5888,1.08331
29073.408,1.08341
29074.2272,1.08325
29075.0464,1.08253
29075.8656,1.08259
29076.6848,1.08226
29077.504,1.0825
29078.3232,1.0826
29079.1424,1.08268
29079.9616,1.08262
29080.7808,1.0827
29081.6,1.08275
29082.4192,1.08274
29083.2384,1.0825
29084.0576,1.08258
29084.8768,1.08247
29085.696,1.08277
29086.5152,1.08259
29087.3344,1.08238
29088.1536,1.08266
29088.9728,1.08253
29089.792,1.08253
29090.6112,1.0832
29091.4304,1.08309
29092.2496,1.08338
29093.0688,1.0834
29093.888,1.08325
29094.7072,1.08317
29095.5264,1.08308
29096.3456,1.08325
29097.1648,1.08342
29097.984,1.08294
29098.8032,1.08325
29099.6224,1.08297
29100.4416,1.08326
29101.2608,1.08321
29102.08,1.0829
29102.8992,1.08282
29103.7184,1.08231
29104.5376,1.08244
29105.3568,1.08233
29106.176,1.08241
29106.9952,1.08252
29107.8144,1.08248
29108.6336,1.08269
29109.4528,1.08271
29110.272,1.08227
29111.0912,1.08241
29111.9104,1.08232
29112.7296,1.08273
29113.5488,1.08227
29114.368,1.08246
29115.1872,1.08299
29116.0064,1.08321
29116.8256,1.08315
29117.6448,1.08309
29118.464,1.08309
29119.2832,1.08301
29120.1024,1.08282
29120.9216,1.08283
29121.7408,1.08326
29122.56,1.08229
29123.3792,1.08277
29124.1984,1.08262
29125.0176,1.08233
29125.8368,1.0823
29126.656,1.08272
29127.4752,1.08228
29128.2944,1.08257
29129.1136,1.08267
29129.9328,1.0823
29130.752,1.08261
29131.5712,1.08251
29132.3904,1.08222
29133.2096,1.08241
29134.0288,1.08288
29134.848,1.08293
29135.6672,1.08331
29136.4864,1.08336
29137.3056,1.08294
29138.1248,1.08321
29138.944,1.08233
29139.7632,1.08277
29140.5824,1.08253
29141.4016,1.08249
29142.2208,1.08274
29143.04,1.08281
29143.8592,1.08185
29144.6784,1.08201
29145.4976,1.08191
29146.3168,1.08163
29147.136,1.08192
29147.9552,1.08185
29148.7744,1.0816
29149.5936,1.0817
29150.4128,1.08208
29151.232,1.08252
29152.0512,1.08263
29152.8704,1.08252
29153.6896,1.08231
29154.5088,1.08264
29155.328,1.08325
29156.1472,1.08328
29156.9664,1.08323
29157.7856,1.08337
29158.6048,1.08318
29159.424,1.08316
29160.2432,1.08331
29161.0624,1.08287
29161.8816,1.08311
29162.7008,1.08307
29163.52,1.08263
29164.3392,1.0823
29165.1584,1.08234
29165.9776,1.08254
29166.7968,1.08228
29167.616,1.08236
29168.4352,1.0826
29169.2544,1.08167
29170.0736,1.0816
29170.8928,1.08168
29171.712,1.08169
29172.5312,1.08198
29173.3504,1.0818
29174.1696,1.08206
29174.9888,1.08186
29175.808,1.0817
29176.6272,1.08209
29177.4464,1.08186
29178.2656,1.08169
29179.0848,1.08194
29179.904,1.08167
29180.7232,1.082
29181.5424,1.08166
29182.3616,1.08175
29183.1808,1.08197
29184,1.08211
29184.8192,1.08217
29185.6384,1.08181
29186.4576,1.08186
29187.2768,1.08201
29188.096,1.08164
29188.9152,1.08176
29189.7344,1.08183
29190.5536,1.0828
29191.3728,1.08246
29192.192,1.08228
29193.0112,1.08278
29193.8304,1.08249
29194.6496,1.08224
29195.4688,1.08256
29196.288,1.08255
29197.1072,1.08249
29197.9264,1.08255
29198.7456,1.08271
29199.5648,1.08242
29200.384,1.08276
29201.2032,1.08251
29202.0224,1.08251
29202.8416,1.0825
29203.6608,1.08229
29204.48,1.08261
29205.2992,1.08255
29206.1184,1.08242
29206.9376,1.08276
29207.7568,1.08279
29208.576,1.08281
29209.3952,1.08252
29210.2144,1.08272
29211.0336,1.08175
29211.8528,1.08161
29212.672,1.08175
29213.4912,1.08179
29214.3104,1.08214
29215.1296,1.08221
29215.9488,1.08222
29216.768,1.0826
29217.5872,1.08245
29218.4064,1.08333
29219.2256,1.08282
29220.0448,1.08326
29220.864,1.0829
29221.6832,1.0834
29222.5024,1.0836
29223.3216,1.08349
29224.1408,1.08349
29224.96,1.08399
29225.7792,1.08341
29226.5984,1.08296
29227.4176,1.08312
29228.2368,1.08283
29229.056,1.08232
29229.8752,1.08244
29230.6944,1.08222
29231.5136,1.08231
29232.3328,1.0819
29233.152,1.0816
29233.9712,1.08187
29234.7904,1.08205
29235.6096,1.08167
29236.4288,1.08188
29237.248,1.08175
29238.0672,1.08191
29238.8864,1.08185
29239.7056,1.08265
29240.5248,1.08243
29241.344,1.08262
29242.1632,1.08233
29242.9824,1.08273
29243.8016,1.08246
29244.6208,1.08235
29245.44,1.08232
29246.2592,1.08294
29247.0784,1.08332
29247.8976,1.08332
29248.7168,1.08329
29249.536,1.08341
29250.3552,1.08307
29251.1744,1.08314
29251.9936,1.08298
29252.8128,1.08286
29253.632,1.08293
29254.4512,1.08302
29255.2704,1.08336
29256.0896,1.08339
29256.9088,1.08337
29257.728,1.08277
29258.5472,1.08271
29259.3664,1.08224
29260.1856,1.08273
29261.0048,1.08241
29261.824,1.08229
29262.6432,1.08223
29263.4624,1.08253
29264.2816,1.08277
29265.1008,1.08239
29265.92,1.08259
29266.7392,1.08196
29267.5584,1.08193
29268.3776,1.08203
29269.1968,1.08171
29270.016,1.0822
29270.8352,1.0816
29271.6544,1.08206
29272.4736,1.08216
29273.2928,1.08162
29274.112,1.08177
29274.9312,1.08211
29275.7504,1.08176
29276.5696,1.08212
29277.3888,1.0816
29278.208,1.08215
29279.0272,1.08248
29279.8464,1.08241
29280.6656,1.08289
29281.4848,1.08323
29282.304,1.08316
29283.1232,1.08379
29283.9424,1.08386
29284.7616,1.0835
29285.5808,1.08395
29286.4,1.08394
29287.2192,1.08286
29288.0384,1.08302
29288.8576,1.08308
29289.6768,1.08272
29290.496,1.08281
29291.3152,1.08232
29292.1344,1.08216
29292.9536,1.08183
29293.7728,1.08197
29294.592,1.0816
29295.4112,1.08125
29296.2304,1.08105
29297.0496,1.08157
29297.8688,1.08159
29298.688,1.08115
29299.5072,1.08197
29300.3264,1.0816
29301.1456,1.08169
29301.9648,1.08183
29302.784,1.08204
29303.6032,1.08172
29304.4224,1.08187
29305.2416,1.08179
29306.0608,1.08191
29306.88,1.08208
29307.6992,1.08215
29308.5184,1.08204
29309.3376,1.08219
29310.1568,1.08183
29310.976,1.08196
29311.7952,1.08195
29312.6144,1.08215
29313.4336,1.08175
29314.2528,1.08245
29315.072,1.08255
29315.8912,1.08264
29316.7104,1.08235
29317.5296,1.0825
29318.3488,1.08245
29319.168,1.08269
29319.9872,1.08265
29320.8064,1.08261
29321.6256,1.08244
29322.4448,1.08252
29323.264,1.08264
29324.0832,1.08236
29324.9024,1.08248
29325.7216,1.08279
29326.5408,1.0827
29327.36,1.08225
29328.1792,1.08222
29328.9984,1.08236
29329.8176,1.08231
29330.6368,1.08232
29331.456,1.0828
29332.2752,1.08261
29333.0944,1.0824
29333.9136,1.08231
29334.7328,1.0824
29335.552,1.08222
29336.3712,1.08254
29337.1904,1.08233
29338.0096,1.08232
29338.8288,1.08239
29339.648,1.08251
29340.4672,1.08226
29341.2864,1.08267
29342.1056,1.0827
29342.9248,1.08172
29343.744,1.0819
29344.5632,1.08164
29345.3824,1.08217
29346.2016,1.08177
29347.0208,1.08228
29347.84,1.08256
29348.6592,1.08221
29349.4784,1.08264
29350.2976,1.08294
29351.1168,1.08322
29351.936,1.08324
29352.7552,1.08333
29353.5744,1.0835
29354.3936,1.08369
29355.2128,1.08386
29356.032,1.08361
29356.8512,1.08355
29357.6704,1.08342
29358.4896,1.08396
29359.3088,1.0832
29360.128,1.08313
29360.9472,1.08325
29361.7664,1.08264
29362.5856,1.0826
29363.4048,1.08269
29364.224,1.08227
29365.0432,1.08182
29365.8624,1.08165
29366.6816,1.08176
29367.5008,1.08196
29368.32,1.08253
29369.1392,1.08252
29369.9584,1.08251
29370.7776,1.08228
29371.5968,1.0826
29372.416,1.08294
29373.2352,1.08289
29374.0544,1.08325
29374.8736,1.08309
29375.6928,1.08303
29376.512,1.08307
29377.3312,1.08307
29378.1504,1.08313
29378.9696,1.08311
29379.7888,1.08287
29380.608,1.08333
29381.4272,1.08331
29382.2464,1.08334
29383.0656,1.08317
29383.8848,1.08332
29384.704,1.08302
29385.5232,1.08329
29386.3424,1.08329
29387.1616,1.08297
29387.9808,1.08332
29388.8,1.08287
29389.6192,1.08342
29390.4384,1.08341
29391.2576,1.08301
29392.0768,1.0833
29392.896,1.08333
29393.7152,1.08243
29394.5344,1.08243
29395.3536,1.08269
29396.1728,1.08268
29396.992,1.0823
29397.8112,1.08257
29398.6304,1.08257
29399.4496,1.08267
29400.2688,1.08266
29401.088,1.08245
29401.9072,1.0828
29402.7264,1.08254
29403.5456,1.08267
29404.3648,1.0826
29405.184,1.08222
29406.0032,1.08278
29406.8224,1.08257
29407.6416,1.08281
29408.4608,1.08263
29409.28,1.08227
29410.0992,1.08287
29410.9184,1.08313
29411.7376,1.0829
29412.5568,1.08359
29413.376,1.08393
29414.1952,1.08402
29415.0144,1.08393
29415.8336,1.08412
29416.6528,1.0841
29417.472,1.08441
29418.2912,1.08423
29419.1104,1.08405
29419.9296,1.0842
29420.7488,1.08433
29421.568,1.08352
29422.3872,1.08396
29423.2064,1.08358
29424.0256,1.08383
29424.8448,1.08286
29425.664,1.08313
29426.4832,1.08299
29427.3024,1.08302
29428.1216,1.08244
29428.9408,1.0828
29429.76,1.08241
29430.5792,1.08252
29431.3984,1.08259
29432.2176,1.08246
29433.0368,1.08279
29433.856,1.08253
29434.6752,1.08241
29435.4944,1.08267
29436.3136,1.08231
29437.1328,1.08231
29437.952,1.08221
29438.7712,1.08276
29439.5904,1.08228
29440.4096,1.0823
29441.2288,1.08241
29442.048,1.0822
29442.8672,1.08262
29443.6864,1.08253
29444.5056,1.08216
29445.3248,1.08164
29446.144,1.08201
29446.9632,1.08169
29447.7824,1.08171
29448.6016,1.0817
29449.4208,1.08186
29450.24,1.08168
29451.0592,1.08171
29451.8784,1.0816
29452.6976,1.0822
29453.5168,1.08219
29454.336,1.08218
29455.1552,1.08199
29455.9744,1.08164
29456.7936,1.08189
29457.6128,1.08217
29458.432,1.0821
29459.2512,1.08187
29460.0704,1.08187
29460.8896,1.08207
29461.7088,1.08244
29462.528,1.08231
29463.3472,1.08237
29464.1664,1.08263
29464.9856,1.08261
29465.8048,1.08266
29466.624,1.08279
29467.4432,1.08265
29468.2624,1.08222
29469.0816,1.08226
29469.9008,1.08271
29470.72,1.08238
29471.5392,1.08247
29472.3584,1.08238
29473.1776,1.08261
29473.9968,1.0823
29474.816,1.08265
29475.6352,1.0823
29476.4544,1.08255
29477.2736,1.08221
29478.0928,1.08253
29478.912,1.08256
29479.7312,1.08237
29480.5504,1.08304
29481.3696,1.08313
29482.1888,1.08327
29483.008,1.0834
29483.8272,1.08288
29484.6464,1.0834
29485.4656,1.08328
29486.2848,1.08303
29487.104,1.08326
29487.9232,1.08313
29488.7424,1.0832
29489.5616,1.08246
29490.3808,1.08242
29491.2,1.0825
29492.0192,1.08263
29492.8384,1.0821
29493.6576,1.08197
29494.4768,1.0819
29495.296,1.08211
29496.1152,1.08177
29496.9344,1.08198
29497.7536,1.08215
29498.5728,1.08219
29499.392,1.08167
29500.2112,1.08196
29501.0304,1.0826
29501.8496,1.08281
29502.6688,1.08249
29503.488,1.08243
29504.3072,1.08229
29505.1264,1.08271
29505.9456,1.08259
29506.7648,1.0824
29507.584,1.08259
29508.4032,1.08221
29509.2224,1.08276
29510.0416,1.08301
29510.8608,1.08332
29511.68,1.08311
29512.4992,1.08302
29513.3184,1.08291
29514.1376,1.08313
29514.9568,1.08327
29515.776,1.08334
29516.5952,1.08312
29517.4144,1.08303
29518.2336,1.08293
29519.0528,1.08324
29519.872,1.08314
29520.6912,1.08335
29521.5104,1.08302
29522.3296,1.08293
29523.1488,1.08285
29523.968,1.08342
29524.7872,1.08334
29525.6064,1.0831
29526.4256,1.08331
29527.2448,1.08332
29528.064,1.0829
29528.8832,1.0829
29529.7024,1.08395
29530.5216,1.08395
29531.3408,1.08363
29532.16,1.08398
29532.9792,1.08375
29533.7984,1.08385
29534.6176,1.08323
29535.4368,1.08321
29536.256,1.08295
29537.0752,1.0829
29537.8944,1.08285
29538.7136,1.083
29539.5328,1.08322
29540.352,1.08341
29541.1712,1.08317
29541.9904,1.08329
29542.8096,1.08227
29543.6288,1.08249
29544.448,1.08255
29545.2672,1.08256
29546.0864,1.08265
29546.9056,1.08254
29547.7248,1.0825
29548.544,1.08264
29549.3632,1.08276
29550.1824,1.08276
29551.0016,1.08266
29551.8208,1.08222
29552.64,1.08232
29553.4592,1.08232
29554.2784,1.08253
29555.0976,1.08262
29555.9168,1.08281
29556.736,1.08236
29557.5552,1.08279
29558.3744,1.08328
29559.1936,1.08298
29560.0128,1.08323
29560.832,1.08292
29561.6512,1.08282
29562.4704,1.08303
29563.2896,1.08401
29564.1088,1.08368
29564.928,1.08365
29565.7472,1.08351
29566.5664,1.08302
29567.3856,1.08306
29568.2048,1.08299
29569.024,1.0834
29569.8432,1.0829
29570.6624,1.08312
29571.4816,1.08281
29572.3008,1.08271
29573.12,1.08278
29573.9392,1.08245
29574.7584,1.08232
29575.5776,1.0824
29576.3968,1.08246
29577.216,1.08224
29578.0352,1.08277
29578.8544,1.08336
29579.6736,1.0833
29580.4928,1.08286
29581.312,1.08325
29582.1312,1.08342
29582.9504,1.08325
29583.7696,1.08341
29584.5888,1.08339
29585.408,1.08315
29586.2272,1.08287
29587.0464,1.08302
29587.8656,1.08299
29588.6848,1.08327
29589.504,1.08313
29590.3232,1.08298
29591.1424,1.08308
29591.9616,1.08297
29592.7808,1.08283
29593.6,1.08336
29594.4192,1.08332
29595.2384,1.0834
29596.0576,1.08358
29596.8768,1.08357
29597.696,1.08362
29598.5152,1.0837
29599.3344,1.08354
29600.1536,1.084
29600.9728,1.0839
29601.792,1.08343
29602.6112,1.08353
29603.4304,1.08365
29604.2496,1.08387
29605.0688,1.08377
29605.888,1.08288
29606.7072,1.08316
29607.5264,1.08331
29608.3456,1.0826
29609.1648,1.0826
29609.984,1.08177
29610.8032,1.08219
29611.6224,1.08199
29612.4416,1.08123
29613.2608,1.08101
29614.08,1.0814
29614.8992,1.08146
29615.7184,1.08125
29616.5376,1.08137
29617.3568,1.08145
29618.176,1.08195
29618.9952,1.08198
29619.8144,1.08171
29620.6336,1.08174
29621.4528,1.08238
29622.272,1.0823
29623.0912,1.08267
29623.9104,1.08319
29624.7296,1.08333
29625.5488,1.08304
29626.368,1.08311
29627.1872,1.08361
29628.0064,1.08387
29628.8256,1.0836
29629.6448,1.08394
29630.464,1.08386
29631.2832,1.08359
29632.1024,1.08339
29632.9216,1.08328
29633.7408,1.08342
29634.56,1.08329
29635.3792,1.08291
29636.1984,1.08223
29637.0176,1.08267
29637.8368,1.08231
29638.656,1.08258
29639.4752,1.08237
29640.2944,1.08278
29641.1136,1.08224
29641.9328,1.08236
29642.752,1.08321
29643.5712,1.08305
29644.3904,1.08297
29645.2096,1.08322
29646.0288,1.08301
29646.848,1.08328
29647.6672,1.08237
29648.4864,1.08281
29649.3056,1.08243
29650.1248,1.08268
29650.944,1.08256
29651.7632,1.08225
29652.5824,1.08253
29653.4016,1.08335
29654.2208,1.0833
29655.04,1.08324
29655.8592,1.0832
29656.6784,1.08313
29657.4976,1.08388
29658.3168,1.08386
29659.136,1.0836
29659.9552,1.0838
29660.7744,1.08349
29661.5936,1.08293
29662.4128,1.08311
29663.232,1.08329
29664.0512,1.08296
29664.8704,1.08242
29665.6896,1.08277
29666.5088,1.08227
29667.328,1.08275
29668.1472,1.08229
29668.9664,1.08262
29669.7856,1.08278
29670.6048,1.08301
29671.424,1.08304
29672.2432,1.08298
29673.0624,1.08398
29673.8816,1.08362
29674.7008,1.08364
29675.52,1.08365
29676.3392,1.08401
29677.1584,1.08386
29677.9776,1.08388
29678.7968,1.08384
29679.616,1.08375
29680.4352,1.08391
29681.2544,1.08305
29682.0736,1.0831
29682.8928,1.08333
29683.712,1.08305
29684.5312,1.08316
29685.3504,1.08327
29686.1696,1.08303
29686.9888,1.08335
29687.808,1.08286
29688.6272,1.08324
29689.4464,1.0832
29690.2656,1.08313
29691.0848,1.08291
29691.904,1.08334
29692.7232,1.08311
29693.5424,1.0831
29694.3616,1.08278
29695.1808,1.08267
29696,1.08258
29696.8192,1.08242
29697.6384,1.08228
29698.4576,1.08261
29699.2768,1.0826
29700.096,1.08255
29700.9152,1.08172
29701.7344,1.08214
29702.5536,1.08199
29703.3728,1.08258
29704.192,1.08238
29705.0112,1.08273
29705.8304,1.08246
29706.6496,1.08268
29707.4688,1.08244
29708.288,1.08249
29709.1072,1.08314
29709.9264,1.08318
29710.7456,1.08336
29711.5648,1.08335
29712.384,1.08341
29713.2032,1.08313
29714.0224,1.08227
29714.8416,1.08267
29715.6608,1.08247
29716.48,1.0824
29717.2992,1.08235
29718.1184,1.08272
29718.9376,1.08274
29719.7568,1.08224
29720.576,1.08266
29721.3952,1.08262
29722.2144,1.08243
29723.0336,1.08244
29723.8528,1.08249
29724.672,1.08265
29725.4912,1.08257
29726.3104,1.08278
29727.1296,1.08252
29727.9488,1.08268
29728.768,1.08262
29729.5872,1.08278
29730.4064,1.08266
29731.2256,1.08282
29732.0448,1.08298
29732.864,1.0833
29733.6832,1.0831
29734.5024,1.08286
29735.3216,1.08297
29736.1408,1.0832
29736.96,1.08296
29737.7792,1.08284
29738.5984,1.08282
29739.4176,1.08288
29740.2368,1.08235
29741.056,1.08276
29741.8752,1.08254
29742.6944,1.08238
29743.5136,1.08263
29744.3328,1.08226
29745.152,1.08227
29745.9712,1.08255
29746.7904,1.08264
29747.6096,1.08227
29748.4288,1.08247
29749.248,1.08233
29750.0672,1.08327
29750.8864,1.08315
29751.7056,1.0834
29752.5248,1.08342
29753.344,1.08311
29754.1632,1.08296
29754.9824,1.08282
29755.8016,1.08267
29756.6208,1.08258
29757.44,1.08263
29758.2592,1.08221
29759.0784,1.08245
29759.8976,1.08256
29760.7168,1.08254
29761.536,1.08274
29762.3552,1.08257
29763.1744,1.08252
29763.9936,1.08232
29764.8128,1.08253
29765.632,1.08236
29766.4512,1.08271
29767.2704,1.0827
29768.0896,1.08246
29768.9088,1.08259
29769.728,1.08193
29770.5472,1.08197
29771.3664,1.08193
29772.1856,1.08181
29773.0048,1.08171
29773.824,1.08189
29774.6432,1.08206
29775.4624,1.08263
29776.2816,1.08275
29777.1008,1.08247
29777.92,1.08248
29778.7392,1.08286
29779.5584,1.08291
29780.3776,1.08324
29781.1968,1.08305
29782.016,1.08334
29782.8352,1.08332
29783.6544,1.08329
29784.4736,1.08329
29785.2928,1.08341
29786.112,1.08257
29786.9312,1.08274
29787.7504,1.08264
29788.5696,1.08272
29789.3888,1.08224
29790.208,1.08196
29791.0272,1.08213
29791.8464,1.08169
29792.6656,1.08172
29793.4848,1.08202
29794.304,1.0822
29795.1232,1.08202
29795.9424,1.08275
29796.7616,1.08262
29797.5808,1.08261
29798.4,1.08243
29799.2192,1.08254
29800.0384,1.08256
29800.8576,1.08226
29801.6768,1.08233
29802.496,1.08263
29803.3152,1.08242
29804.1344,1.08275
29804.9536,1.08319
29805.7728,1.08283
29806.592,1.08331
29807.4112,1.08327
29808.2304,1.08295
29809.0496,1.08326
29809.8688,1.08339
29810.688,1.08287
29811.5072,1.08295
29812.3264,1.08287
29813.1456,1.08331
29813.9648,1.08291
29814.784,1.08288
29815.6032,1.08322
29816.4224,1.0829
29817.2416,1.08325
29818.0608,1.08254
29818.88,1.08246
29819.6992,1.08237
29820.5184,1.08241
29821.3376,1.08255
29822.1568,1.08242
29822.976,1.08262
29823.7952,1.08245
29824.6144,1.0826
29825.4336,1.08248
29826.2528,1.08223
29827.072,1.08235
29827.8912,1.08257
29828.7104,1.08238
29829.5296,1.08282
29830.3488,1.08336
29831.168,1.08304
29831.9872,1.08325
29832.8064,1.08316
29833.6256,1.08314
29834.4448,1.08332
29835.264,1.08305
29836.0832,1.08373
29836.9024,1.08388
29837.7216,1.08395
29838.5408,1.08364
29839.36,1.08368
29840.1792,1.08356
29840.9984,1.0839
29841.8176,1.08362
29842.6368,1.08369
29843.456,1.08349
29844.2752,1.08343
29845.0944,1.08398
29845.9136,1.08293
29846.7328,1.08284
29847.552,1.083
29848.3712,1.08339
29849.1904,1.08305
29850.0096,1.08251
29850.8288,1.08235
29851.648,1.08254
29852.4672,1.08162
29853.2864,1.0821
29854.1056,1.08181
29854.9248,1.08131
29855.744,1.08132
29856.5632,1.08151
29857.3824,1.08113
29858.2016,1.08155
29859.0208,1.08128
29859.84,1.08194
29860.6592,1.08166
29861.4784,1.08196
29862.2976,1.08221
29863.1168,1.08277
29863.936,1.08302
29864.7552,1.08318
29865.5744,1.08324
29866.3936,1.08342
29867.2128,1.08289
29868.032,1.08306
29868.8512,1.08281
29869.6704,1.0834
29870.4896,1.08298
29871.3088,1.08299
29872.128,1.08242
29872.9472,1.08266
29873.7664,1.08242
29874.5856,1.08273
29875.4048,1.08266
29876.224,1.0827
29877.0432,1.08283
29877.8624,1.08342
29878.6816,1.08298
29879.5008,1.08399
29880.32,1.08345
29881.1392,1.08403
29881.9584,1.0846
29882.7776,1.08437
29883.5968,1.08454
29884.416,1.08439
29885.2352,1.08435
29886.0544,1.08411
29886.8736,1.08434
29887.6928,1.0838
29888.512,1.084
29889.3312,1.0837
29890.1504,1.08344
29890.9696,1.08309
29891.7888,1.08295
29892.608,1.08326
29893.4272,1.08324
29894.2464,1.08331
29895.0656,1.08303
29895.8848,1.08301
29896.704,1.08317
29897.5232,1.08299
29898.3424,1.08312
29899.1616,1.08295
29899.9808,1.08296
29900.8,1.0829
29901.6192,1.08297
29902.4384,1.08329
29903.2576,1.08309
29904.0768,1.08306
29904.896,1.08303
29905.7152,1.0831
29906.5344,1.08339
29907.3536,1.08341
29908.1728,1.0832
29908.992,1.08308
29909.8112,1.08342
29910.6304,1.0834
29911.4496,1.08323
29912.2688,1.08312
29913.088,1.08342
29913.9072,1.08313
29914.7264,1.08268
29915.5456,1.08268
29916.3648,1.08281
29917.184,1.08229
29918.0032,1.08233
29918.8224,1.08248
29919.6416,1.08279
29920.4608,1.08276
29921.28,1.08223
29922.0992,1.08227
29922.9184,1.08252
