 time [ms],current channel 1
5032.3456,1.36935
5033.1648,1.36927
5033.984,1.3692
5034.8032,1.36957
5035.6224,1.36953
5036.4416,1.36946
5037.2608,1.36925
5038.08,1.36927
5038.8992,1.36941
5039.7184,1.36965
5040.5376,1.36914
5041.3568,1.36944
5042.176,1.36919
5042.9952,1.36943
5043.8144,1.36919
5044.6336,1.36945
5045.4528,1.36964
5046.272,1.3701
5047.0912,1.37024
5047.9104,1.36994
5048.7296,1.37019
5049.5488,1.37008
5050.368,1.36979
5051.1872,1.37011
5052.0064,1.37025
5052.8256,1.36998
5053.6448,1.37007
5054.464,1.36972
5055.2832,1.37019
5056.1024,1.3699
5056.9216,1.37003
5057.7408,1.37029
5058.56,1.36964
5059.3792,1.36957
5060.1984,1.3696
5061.0176,1.36954
5061.8368,1.36967
5062.656,1.36913
5063.4752,1.3692
5064.2944,1.36883
5065.1136,1.36876
5065.9328,1.36857
5066.752,1.36867
5067.5712,1.36854
5068.3904,1.369
5069.2096,1.36887
5070.0288,1.36905
5070.848,1.3688
5071.6672,1.36865
5072.4864,1.36849
5073.3056,1.36957
5074.1248,1.36933
5074.944,1.36969
5075.7632,1.36998
5076.5824,1.37025
5077.4016,1.3698
5078.2208,1.37027
5079.04,1.36992
5079.8592,1.37018
5080.6784,1.36995
5081.4976,1.37005
5082.3168,1.36988
5083.136,1.36928
5083.9552,1.36922
5084.7744,1.36963
5085.5936,1.36854
5086.4128,1.36905
5087.232,1.36853
5088.0512,1.36847
5088.8704,1.36813
5089.6896,1.36807
5090.5088,1.36833
5091.328,1.36855
5092.1472,1.36899
5092.9664,1.3688
5093.7856,1.36869
5094.6048,1.36864
5095.424,1.36955
5096.2432,1.36946
5097.0624,1.36967
5097.8816,1.36961
5098.7008,1.36926
5099.52,1.36958
5100.3392,1.36971
5101.1584,1.37002
5101.9776,1.37009
5102.7968,1.36982
5103.616,1.37019
5104.4352,1.37021
5105.2544,1.36999
5106.0736,1.37017
5106.8928,1.36975
5107.712,1.36996
5108.5312,1.36992
5109.3504,1.3698
5110.1696,1.37021
5110.9888,1.36983
5111.808,1.37028
5112.6272,1.36952
5113.4464,1.36958
5114.2656,1.36937
5115.0848,1.36955
5115.904,1.36956
5116.7232,1.36869
5117.5424,1.36855
5118.3616,1.36864
5119.1808,1.36872
5120,1.36908
5120.8192,1.36849
5121.6384,1.36868
5122.4576,1.36886
5123.2768,1.36895
5124.096,1.36951
5124.9152,1.36921
5125.7344,1.36913
5126.5536,1.36969
5127.3728,1.36938
5128.192,1.36921
5129.0112,1.37019
5129.8304,1.37015
5130.6496,1.37019
5131.4688,1.36978
5132.288,1.37024
5133.1072,1.36976
5133.9264,1.37006
5134.7456,1.3702
5135.5648,1.37025
5136.384,1.36976
5137.2032,1.36948
5138.0224,1.36951
5138.8416,1.36966
5139.6608,1.36937
5140.48,1.36896
5141.2992,1.36895
5142.1184,1.36847
5142.9376,1.36883
5143.7568,1.36849
5144.576,1.36901
5145.3952,1.36901
5146.2144,1.36898
5147.0336,1.36899
5147.8528,1.36858
5148.672,1.36967
5149.4912,1.36914
5150.3104,1.36966
5151.1296,1.36953
5151.9488,1.36996
5152.768,1.3699
5153.5872,1.37016
5154.4064,1.37017
5155.2256,1.37006
5156.0448,1.3702
5156.864,1.36982
5157.6832,1.37001
5158.5024,1.37021
5159.3216,1.36928
5160.1408,1.36909
5160.96,1.36923
5161.7792,1.36911
5162.5984,1.36916
5163.4176,1.36963
5164.2368,1.36965
5165.056,1.3691
5165.8752,1.36934
5166.6944,1.36917
5167.5136,1.36922
5168.3328,1.36911
5169.152,1.36918
5169.9712,1.36938
5170.7904,1.36965
5171.6096,1.36975
5172.4288,1.37
5173.248,1.36929
5174.0672,1.36956
5174.8864,1.3692
5175.7056,1.3691
5176.5248,1.36943
5177.344,1.36912
5178.1632,1.36918
5178.9824,1.36952
5179.8016,1.36964
5180.6208,1.36909
5181.44,1.36953
5182.2592,1.36938
5183.0784,1.37009
5183.8976,1.3698
5184.7168,1.37011
5185.536,1.3699
5186.3552,1.37001
5187.1744,1.37018
5187.9936,1.37014
5188.8128,1.36911
5189.632,1.36933
5190.4512,1.36914
5191.2704,1.3696
5192.0896,1.3692
5192.9088,1.36964
5193.728,1.3693
5194.5472,1.36849
5195.3664,1.36896
5196.1856,1.36858
5197.0048,1.36848
5197.824,1.36789
5198.6432,1.36841
5199.4624,1.36818
5200.2816,1.36818
5201.1008,1.36806
5201.92,1.3677
5202.7392,1.36748
5203.5584,1.36731
5204.3776,1.36767
5205.1968,1.36735
5206.016,1.36778
5206.8352,1.36773
5207.6544,1.36768
5208.4736,1.36759
5209.2928,1.36765
5210.112,1.3676
5210.9312,1.36751
5211.7504,1.36727
5212.5696,1.36754
5213.3888,1.36807
5214.208,1.36797
5215.0272,1.36794
5215.8464,1.3684
5216.6656,1.36891
5217.4848,1.36856
5218.304,1.36886
5219.1232,1.36868
5219.9424,1.36865
5220.7616,1.369
5221.5808,1.36885
5222.4,1.36905
5223.2192,1.3679
5224.0384,1.36798
5224.8576,1.36794
5225.6768,1.36842
5226.496,1.36837
5227.3152,1.36739
5228.1344,1.36762
5228.9536,1.36747
5229.7728,1.36763
5230.592,1.36732
5231.4112,1.36761
5232.2304,1.36781
5233.0496,1.3684
5233.8688,1.3679
5234.688,1.36826
5235.5072,1.368
5236.3264,1.36826
5237.1456,1.36808
5237.9648,1.3681
5238.784,1.36791
5239.6032,1.36805
5240.4224,1.36819
5241.2416,1.36787
5242.0608,1.36785
5242.88,1.36772
5243.6992,1.36731
5244.5184,1.36741
5245.3376,1.36674
5246.1568,1.36667
5246.976,1.36707
5247.7952,1.36692
5248.6144,1.36695
5249.4336,1.36674
5250.2528,1.36718
5251.072,1.36704
5251.8912,1.36684
5252.7104,1.36773
5253.5296,1.36759
5254.3488,1.36725
5255.168,1.36761
5255.9872,1.36772
5256.8064,1.36776
5257.6256,1.36811
5258.4448,1.36812
5259.264,1.36796
5260.0832,1.36812
5260.9024,1.36833
5261.7216,1.36806
5262.5408,1.3681
5263.36,1.36818
5264.1792,1.36802
5264.9984,1.36801
5265.8176,1.36816
5266.6368,1.36823
5267.456,1.36804
5268.2752,1.36788
5269.0944,1.36743
5269.9136,1.36745
5270.7328,1.36734
5271.552,1.36765
5272.3712,1.36726
5273.1904,1.3677
5274.0096,1.36778
5274.8288,1.36777
5275.648,1.36768
5276.4672,1.36781
5277.2864,1.36738
5278.1056,1.36782
5278.9248,1.36756
5279.744,1.36818
5280.5632,1.36822
5281.3824,1.36808
5282.2016,1.36827
5283.0208,1.36803
5283.84,1.36844
5284.6592,1.36806
5285.4784,1.36804
5286.2976,1.36815
5287.1168,1.36838
5287.936,1.36817
5288.7552,1.36837
5289.5744,1.36767
5290.3936,1.36763
5291.2128,1.36747
5292.032,1.36732
5292.8512,1.36705
5293.6704,1.36711
5294.4896,1.36697
5295.3088,1.36716
5296.128,1.3669
5296.9472,1.36689
5297.7664,1.36703
5298.5856,1.36668
5299.4048,1.36716
5300.224,1.36697
5301.0432,1.36674
5301.8624,1.3674
5302.6816,1.3677
5303.5008,1.36777
5304.32,1.36741
5305.1392,1.36729
5305.9584,1.36774
5306.7776,1.36763
5307.5968,1.36751
5308.416,1.3676
5309.2352,1.36782
5310.0544,1.36758
5310.8736,1.36736
5311.6928,1.36766
5312.512,1.36753
5313.3312,1.3677
5314.1504,1.36736
5314.9696,1.36785
5315.7888,1.36751
5316.608,1.36771
5317.4272,1.36769
5318.2464,1.36828
5319.0656,1.36798
5319.8848,1.36805
5320.704,1.36802
5321.5232,1.36901
5322.3424,1.36856
5323.1616,1.36856
5323.9808,1.36853
5324.8,1.36855
5325.6192,1.36812
5326.4384,1.36804
5327.2576,1.3681
5328.0768,1.36726
5328.896,1.36762
5329.7152,1.36768
5330.5344,1.36695
5331.3536,1.36723
5332.1728,1.36708
5332.992,1.36674
5333.8112,1.36714
5334.6304,1.36676
5335.4496,1.36695
5336.2688,1.36776
5337.088,1.36781
5337.9072,1.36776
5338.7264,1.36735
5339.5456,1.36846
5340.3648,1.36793
5341.184,1.36793
5342.0032,1.36794
5342.8224,1.36881
5343.6416,1.36866
5344.4608,1.3689
5345.28,1.369
5346.0992,1.36879
5346.9184,1.36861
5347.7376,1.36904
5348.5568,1.36849
5349.376,1.36904
5350.1952,1.36899
5351.0144,1.36864
5351.8336,1.36906
5352.6528,1.36902
5353.472,1.36887
5354.2912,1.36795
5355.1104,1.36835
5355.9296,1.36805
5356.7488,1.36802
5357.568,1.36747
5358.3872,1.36746
5359.2064,1.36746
5360.0256,1.36727
5360.8448,1.36739
5361.664,1.36744
5362.4832,1.36725
5363.3024,1.36758
5364.1216,1.36763
5364.9408,1.36774
5365.76,1.36821
5366.5792,1.36809
5367.3984,1.36794
5368.2176,1.3679
5369.0368,1.36845
5369.856,1.36821
5370.6752,1.36732
5371.4944,1.3677
5372.3136,1.36754
5373.1328,1.36773
5373.952,1.36725
5374.7712,1.36731
5375.5904,1.36765
5376.4096,1.36741
5377.2288,1.36731
5378.048,1.36777
5378.8672,1.3678
5379.6864,1.36748
5380.5056,1.36746
5381.3248,1.36741
5382.144,1.36776
5382.9632,1.36759
5383.7824,1.36732
5384.6016,1.36826
5385.4208,1.36808
5386.24,1.36795
5387.0592,1.36799
5387.8784,1.36844
5388.6976,1.36842
5389.5168,1.36816
5390.336,1.36803
5391.1552,1.36823
5391.9744,1.368
5392.7936,1.36785
5393.6128,1.36738
5394.432,1.36767
5395.2512,1.36785
5396.0704,1.36706
5396.8896,1.36674
5397.7088,1.36708
5398.528,1.36696
5399.3472,1.36688
5400.1664,1.36689
5400.9856,1.36704
5401.8048,1.36698
5402.624,1.36694
5403.4432,1.36694
5404.2624,1.36684
5405.0816,1.36701
5405.9008,1.36704
5406.72,1.36693
5407.5392,1.36677
5408.3584,1.3667
5409.1776,1.36701
5409.9968,1.36687
5410.816,1.36701
5411.6352,1.36698
5412.4544,1.36685
5413.2736,1.36717
5414.0928,1.36723
5414.912,1.36676
5415.7312,1.36675
5416.5504,1.36673
5417.3696,1.36672
5418.1888,1.367
5419.008,1.36695
5419.8272,1.36677
5420.6464,1.36694
5421.4656,1.36674
5422.2848,1.36689
5423.104,1.36679
5423.9232,1.36678
5424.7424,1.36668
5425.5616,1.36682
5426.3808,1.36678
5427.2,1.36786
5428.0192,1.36778
5428.8384,1.36755
5429.6576,1.36742
5430.4768,1.36766
5431.296,1.36751
5432.1152,1.36765
5432.9344,1.36733
5433.7536,1.36832
5434.5728,1.36786
5435.392,1.36734
5436.2112,1.3678
5437.0304,1.36768
5437.8496,1.36764
5438.6688,1.36774
5439.488,1.36734
5440.3072,1.36741
5441.1264,1.36782
5441.9456,1.36764
5442.7648,1.36769
5443.584,1.36756
5444.4032,1.36775
5445.2224,1.3673
5446.0416,1.36749
5446.8608,1.3681
5447.68,1.36807
5448.4992,1.36796
5449.3184,1.36838
5450.1376,1.36826
5450.9568,1.36795
5451.776,1.36791
5452.5952,1.36859
5453.4144,1.36887
5454.2336,1.36856
5455.0528,1.36884
5455.872,1.36836
5456.6912,1.36822
5457.5104,1.36823
5458.3296,1.36795
5459.1488,1.36806
5459.968,1.36844
5460.7872,1.36797
5461.6064,1.36806
5462.4256,1.36803
5463.2448,1.36795
5464.064,1.36827
5464.8832,1.36792
5465.7024,1.36812
5466.5216,1.368
5467.3408,1.36904
5468.16,1.36907
5468.9792,1.36889
5469.7984,1.36878
5470.6176,1.36868
5471.4368,1.36896
5472.256,1.36865
5473.0752,1.36906
5473.8944,1.36844
5474.7136,1.36814
5475.5328,1.36838
5476.352,1.36817
5477.1712,1.36752
5477.9904,1.36781
5478.8096,1.3675
5479.6288,1.3667
5480.448,1.36714
5481.2672,1.36681
5482.0864,1.36647
5482.9056,1.36627
5483.7248,1.36654
5484.544,1.36623
5485.3632,1.3655
5486.1824,1.36571
5487.0016,1.36594
5487.8208,1.36549
5488.64,1.36558
5489.4592,1.36587
5490.2784,1.36598
5491.0976,1.36632
5491.9168,1.36608
5492.736,1.36637
5493.5552,1.36642
5494.3744,1.36624
5495.1936,1.36668
5496.0128,1.36689
5496.832,1.36706
5497.6512,1.36672
5498.4704,1.36724
5499.2896,1.36692
5500.1088,1.36666
5500.928,1.36672
5501.7472,1.36757
5502.5664,1.36775
5503.3856,1.36678
5504.2048,1.36709
5505.024,1.36703
5505.8432,1.36697
5506.6624,1.36671
5507.4816,1.36715
5508.3008,1.36694
5509.12,1.36721
5509.9392,1.36696
5510.7584,1.36698
5511.5776,1.36672
5512.3968,1.36714
5513.216,1.36696
5514.0352,1.3677
5514.8544,1.3673
5515.6736,1.36752
5516.4928,1.36745
5517.312,1.36763
5518.1312,1.36757
5518.9504,1.36766
5519.7696,1.36736
5520.5888,1.36784
5521.408,1.36746
5522.2272,1.36757
5523.0464,1.36681
5523.8656,1.36665
5524.6848,1.36718
5525.504,1.36702
5526.3232,1.36725
5527.1424,1.3668
5527.9616,1.36668
5528.7808,1.36753
5529.6,1.36756
5530.4192,1.36755
5531.2384,1.36791
5532.0576,1.36841
5532.8768,1.36791
5533.696,1.36829
5534.5152,1.36829
5535.3344,1.36816
5536.1536,1.36838
5536.9728,1.36822
5537.792,1.36799
5538.6112,1.36793
5539.4304,1.3679
5540.2496,1.36791
5541.0688,1.36838
5541.888,1.36799
5542.7072,1.36809
5543.5264,1.3684
5544.3456,1.36788
5545.1648,1.36824
5545.984,1.36754
5546.8032,1.36777
5547.6224,1.36766
5548.4416,1.36739
5549.2608,1.36668
5550.08,1.36699
5550.8992,1.36709
5551.7184,1.36643
5552.5376,1.36638
5553.3568,1.36619
5554.176,1.36582
5554.9952,1.36586
5555.8144,1.36543
5556.6336,1.36576
5557.4528,1.36575
5558.272,1.36565
5559.0912,1.36543
5559.9104,1.36661
5560.7296,1.3664
5561.5488,1.36605
5562.368,1.36649
5563.1872,1.36637
5564.0064,1.36622
5564.8256,1.36662
5565.6448,1.36606
5566.464,1.36617
5567.2832,1.36655
5568.1024,1.36623
5568.9216,1.36656
5569.7408,1.36625
5570.56,1.36655
5571.3792,1.36701
5572.1984,1.36698
5573.0176,1.36679
5573.8368,1.36699
5574.656,1.36695
5575.4752,1.36697
5576.2944,1.36716
5577.1136,1.36668
5577.9328,1.36681
5578.752,1.36707
5579.5712,1.36672
5580.3904,1.36699
5581.2096,1.3663
5582.0288,1.36612
5582.848,1.36614
5583.6672,1.36625
5584.4864,1.36641
5585.3056,1.36631
5586.1248,1.36627
5586.944,1.36653
5587.7632,1.36664
5588.5824,1.36621
5589.4016,1.36632
5590.2208,1.36608
5591.04,1.3666
5591.8592,1.36644
5592.6784,1.36604
5593.4976,1.36602
5594.3168,1.36662
5595.136,1.36657
5595.9552,1.36625
5596.7744,1.36631
5597.5936,1.36645
5598.4128,1.36621
5599.232,1.36712
5600.0512,1.36715
5600.8704,1.36702
5601.6896,1.36697
5602.5088,1.36704
5603.328,1.36667
5604.1472,1.367
5604.9664,1.36707
5605.7856,1.36702
5606.6048,1.36631
5607.424,1.36648
5608.2432,1.36641
5609.0624,1.36664
5609.8816,1.36571
5610.7008,1.36593
5611.52,1.36577
5612.3392,1.3659
5613.1584,1.36567
5613.9776,1.36615
5614.7968,1.36614
5615.616,1.36617
5616.4352,1.36614
5617.2544,1.36641
5618.0736,1.36623
5618.8928,1.36613
5619.712,1.36642
5620.5312,1.36634
5621.3504,1.36616
5622.1696,1.36544
5622.9888,1.36548
5623.808,1.36597
5624.6272,1.36583
5625.4464,1.36594
5626.2656,1.36659
5627.0848,1.36649
5627.904,1.36645
5628.7232,1.36542
5629.5424,1.36556
5630.3616,1.36547
5631.1808,1.36575
5632,1.36572
5632.8192,1.36541
5633.6384,1.36495
5634.4576,1.36491
5635.2768,1.36484
5636.096,1.36461
5636.9152,1.36429
5637.7344,1.36434
5638.5536,1.36427
5639.3728,1.36427
5640.192,1.36421
5641.0112,1.36502
5641.8304,1.36497
5642.6496,1.36492
5643.4688,1.36517
5644.288,1.36568
5645.1072,1.366
5645.9264,1.36597
5646.7456,1.36571
5647.5648,1.36544
5648.384,1.3665
5649.2032,1.36623
5650.0224,1.36635
5650.8416,1.36654
5651.6608,1.36609
5652.48,1.36654
5653.2992,1.36631
5654.1184,1.36643
5654.9376,1.36546
5655.7568,1.36562
5656.576,1.36562
5657.3952,1.36551
5658.2144,1.36568
5659.0336,1.36556
5659.8528,1.36567
5660.672,1.36569
5661.4912,1.36602
5662.3104,1.36582
5663.1296,1.36577
5663.9488,1.36625
5664.768,1.36661
5665.5872,1.36603
5666.4064,1.36623
5667.2256,1.3665
5668.0448,1.36596
5668.864,1.36581
5669.6832,1.36587
5670.5024,1.36557
5671.3216,1.3656
5672.1408,1.36552
5672.96,1.36592
5673.7792,1.36589
5674.5984,1.36518
5675.4176,1.3652
5676.2368,1.3653
5677.056,1.36502
5677.8752,1.36572
5678.6944,1.36594
5679.5136,1.36559
5680.3328,1.36544
5681.152,1.36571
5681.9712,1.36592
5682.7904,1.36576
5683.6096,1.36552
5684.4288,1.36578
5685.248,1.36582
5686.0672,1.36601
5686.8864,1.36552
5687.7056,1.36553
5688.5248,1.36599
5689.344,1.36574
5690.1632,1.36654
5690.9824,1.36616
5691.8016,1.36644
5692.6208,1.36629
5693.44,1.36688
5694.2592,1.367
5695.0784,1.36678
5695.8976,1.36711
5696.7168,1.36666
5697.536,1.36657
5698.3552,1.36615
5699.1744,1.36645
5699.9936,1.36594
5700.8128,1.36602
5701.632,1.36557
5702.4512,1.36524
5703.2704,1.36495
5704.0896,1.36498
5704.9088,1.36423
5705.728,1.36426
5706.5472,1.36424
5707.3664,1.3643
5708.1856,1.36434
5709.0048,1.36439
5709.824,1.36413
5710.6432,1.3637
5711.4624,1.36396
5712.2816,1.3648
5713.1008,1.36459
5713.92,1.36433
5714.7392,1.36434
5715.5584,1.36448
5716.3776,1.36454
5717.1968,1.36454
5718.016,1.36398
5718.8352,1.36408
5719.6544,1.36365
5720.4736,1.364
5721.2928,1.36367
5722.112,1.36402
5722.9312,1.36426
5723.7504,1.36466
5724.5696,1.3647
5725.3888,1.36428
5726.208,1.36536
5727.0272,1.36527
5727.8464,1.36587
5728.6656,1.36579
5729.4848,1.36599
5730.304,1.36606
5731.1232,1.36611
5731.9424,1.36609
5732.7616,1.36614
5733.5808,1.36653
5734.4,1.36598
5735.2192,1.3659
5736.0384,1.36544
5736.8576,1.36591
5737.6768,1.36531
5738.496,1.36498
5739.3152,1.365
5740.1344,1.36516
5740.9536,1.36531
5741.7728,1.36508
5742.592,1.36499
5743.4112,1.3659
5744.2304,1.36592
5745.0496,1.36568
5745.8688,1.36569
5746.688,1.36575
5747.5072,1.36559
5748.3264,1.36565
5749.1456,1.36571
5749.9648,1.36558
5750.784,1.36555
5751.6032,1.36581
5752.4224,1.36585
5753.2416,1.36584
5754.0608,1.36522
5754.88,1.36501
5755.6992,1.36539
5756.5184,1.36484
5757.3376,1.36524
5758.1568,1.36539
5758.976,1.36465
5759.7952,1.36477
5760.6144,1.36444
5761.4336,1.36429
5762.2528,1.36461
5763.072,1.36487
5763.8912,1.36512
5764.7104,1.36532
5765.5296,1.36519
5766.3488,1.36511
5767.168,1.36485
5767.9872,1.36507
5768.8064,1.36513
5769.6256,1.3652
5770.4448,1.3654
5771.264,1.36521
5772.0832,1.36522
5772.9024,1.36424
5773.7216,1.36438
5774.5408,1.36423
5775.36,1.36469
5776.1792,1.3647
5776.9984,1.36462
5777.8176,1.36431
5778.6368,1.36463
5779.456,1.36452
5780.2752,1.36441
5781.0944,1.36446
5781.9136,1.36462
5782.7328,1.36516
5783.552,1.36498
5784.3712,1.36537
5785.1904,1.3644
5786.0096,1.36466
5786.8288,1.36421
5787.648,1.3643
5788.4672,1.36466
5789.2864,1.36432
5790.1056,1.36453
5790.9248,1.36456
5791.744,1.3636
5792.5632,1.3639
5793.3824,1.36374
5794.2016,1.36393
5795.0208,1.3639
5795.84,1.36372
5796.6592,1.36463
5797.4784,1.36471
5798.2976,1.36449
5799.1168,1.36453
5799.936,1.36447
5800.7552,1.36445
5801.5744,1.36467
5802.3936,1.36452
5803.2128,1.36473
5804.032,1.36454
5804.8512,1.36456
5805.6704,1.36455
5806.4896,1.36474
5807.3088,1.36475
5808.128,1.36421
5808.9472,1.36474
5809.7664,1.36398
5810.5856,1.3637
5811.4048,1.36362
5812.224,1.36396
5813.0432,1.36371
5813.8624,1.36365
5814.6816,1.36354
5815.5008,1.36359
5816.32,1.36331
5817.1392,1.36305
5817.9584,1.36338
5818.7776,1.36408
5819.5968,1.36362
5820.416,1.36365
5821.2352,1.3641
5822.0544,1.36359
5822.8736,1.36374
5823.6928,1.36397
5824.512,1.36414
5825.3312,1.3637
5826.1504,1.36359
5826.9696,1.36391
5827.7888,1.36385
5828.608,1.36322
5829.4272,1.363
5830.2464,1.36358
5831.0656,1.36332
5831.8848,1.36346
5832.704,1.36314
5833.5232,1.3633
5834.3424,1.36327
5835.1616,1.36355
5835.9808,1.363
5836.8,1.36381
5837.6192,1.36391
5838.4384,1.36415
5839.2576,1.36379
5840.0768,1.36444
5840.896,1.36434
5841.7152,1.36478
5842.5344,1.36422
5843.3536,1.36431
5844.1728,1.36469
5844.992,1.36468
5845.8112,1.36457
5846.6304,1.36483
5847.4496,1.36488
5848.2688,1.36514
5849.088,1.36484
5849.9072,1.3651
5850.7264,1.36538
5851.5456,1.36518
5852.3648,1.36496
5853.184,1.36494
5854.0032,1.36497
5854.8224,1.36485
5855.6416,1.36505
5856.4608,1.3651
5857.28,1.36492
5858.0992,1.36495
5858.9184,1.36542
5859.7376,1.36505
5860.5568,1.3652
5861.376,1.36489
5862.1952,1.36481
5863.0144,1.36494
5863.8336,1.36513
5864.6528,1.36444
5865.472,1.36452
5866.2912,1.36446
5867.1104,1.36461
5867.9296,1.36437
5868.7488,1.36447
5869.568,1.36421
5870.3872,1.36406
5871.2064,1.36413
5872.0256,1.36408
5872.8448,1.3637
5873.664,1.36409
5874.4832,1.36427
5875.3024,1.36446
5876.1216,1.36435
5876.9408,1.36431
5877.76,1.36439
5878.5792,1.36474
5879.3984,1.36421
5880.2176,1.36438
5881.0368,1.36524
5881.856,1.3649
5882.6752,1.36486
5883.4944,1.36508
5884.3136,1.36489
5885.1328,1.36513
5885.952,1.36538
5886.7712,1.36509
5887.5904,1.36492
5888.4096,1.36497
5889.2288,1.3652
5890.048,1.36443
5890.8672,1.36425
5891.6864,1.36446
5892.5056,1.36393
5893.3248,1.36371
5894.144,1.36377
5894.9632,1.36345
5895.7824,1.36325
5896.6016,1.36339
5897.4208,1.36334
5898.24,1.36311
5899.0592,1.36318
5899.8784,1.36383
5900.6976,1.36398
5901.5168,1.36417
5902.336,1.36384
5903.1552,1.36376
5903.9744,1.36389
5904.7936,1.36348
5905.6128,1.36341
5906.432,1.3634
5907.2512,1.36346
5908.0704,1.3634
5908.8896,1.36241
5909.7088,1.36278
5910.528,1.36247
5911.3472,1.36263
5912.1664,1.3624
5912.9856,1.36259
5913.8048,1.36256
5914.624,1.36292
5915.4432,1.36251
5916.2624,1.36312
5917.0816,1.36305
5917.9008,1.36341
5918.72,1.36301
5919.5392,1.36342
5920.3584,1.36317
5921.1776,1.36333
5921.9968,1.36357
5922.816,1.36324
5923.6352,1.36295
5924.4544,1.36266
5925.2736,1.36289
5926.0928,1.36275
5926.912,1.36246
5927.7312,1.36179
5928.5504,1.36203
5929.3696,1.36206
5930.1888,1.36227
5931.008,1.36183
5931.8272,1.3617
5932.6464,1.36158
5933.4656,1.36187
5934.2848,1.36186
5935.104,1.362
5935.9232,1.36189
5936.7424,1.36242
5937.5616,1.36244
5938.3808,1.36238
5939.2,1.36247
5940.0192,1.3631
5940.8384,1.36327
5941.6576,1.36343
5942.4768,1.36327
5943.296,1.36331
5944.1152,1.36306
5944.9344,1.36321
5945.7536,1.36271
5946.5728,1.36268
5947.392,1.36293
5948.2112,1.3624
5949.0304,1.36279
5949.8496,1.36257
5950.6688,1.3629
5951.488,1.36251
5952.3072,1.36239
5953.1264,1.36295
5953.9456,1.36354
5954.7648,1.36298
5955.584,1.36353
5956.4032,1.36298
5957.2224,1.36326
5958.0416,1.36303
5958.8608,1.36327
5959.68,1.36319
5960.4992,1.3633
5961.3184,1.36353
5962.1376,1.36336
5962.9568,1.36354
5963.776,1.36336
5964.5952,1.36325
5965.4144,1.36246
5966.2336,1.3625
5967.0528,1.36292
5967.872,1.36286
5968.6912,1.36206
5969.5104,1.36195
5970.3296,1.36192
5971.1488,1.36214
5971.968,1.3621
5972.7872,1.36179
5973.6064,1.36219
5974.4256,1.36225
5975.2448,1.36182
5976.064,1.36227
5976.8832,1.36187
5977.7024,1.36236
5978.5216,1.36203
5979.3408,1.36193
5980.16,1.36222
5980.9792,1.36184
5981.7984,1.36229
5982.6176,1.36228
5983.4368,1.36225
5984.256,1.362
5985.0752,1.36203
5985.8944,1.3622
5986.7136,1.36228
5987.5328,1.3616
5988.352,1.36149
5989.1712,1.36123
5989.9904,1.36139
5990.8096,1.3616
5991.6288,1.36124
5992.448,1.36125
5993.2672,1.36142
5994.0864,1.36107
5994.9056,1.36056
5995.7248,1.36059
5996.544,1.36114
5997.3632,1.36076
5998.1824,1.36094
5999.0016,1.36082
5999.8208,1.36077
6000.64,1.36083
6001.4592,1.36115
6002.2784,1.36091
6003.0976,1.3609
6003.9168,1.36063
6004.736,1.36073
6005.5552,1.36085
6006.3744,1.36057
6007.1936,1.36058
6008.0128,1.36085
6008.832,1.36044
6009.6512,1.36047
6010.4704,1.36009
6011.2896,1.35974
6012.1088,1.3598
6012.928,1.35945
6013.7472,1.35923
6014.5664,1.35918
6015.3856,1.35894
6016.2048,1.35921
6017.024,1.35927
6017.8432,1.35908
6018.6624,1.35888
6019.4816,1.35903
6020.3008,1.35905
6021.12,1.35985
6021.9392,1.3598
6022.7584,1.35946
6023.5776,1.35936
6024.3968,1.35946
6025.216,1.35942
6026.0352,1.35942
6026.8544,1.35958
6027.6736,1.35953
6028.4928,1.35971
6029.312,1.35965
6030.1312,1.35991
6030.9504,1.35978
6031.7696,1.35886
6032.5888,1.35899
6033.408,1.35911
6034.2272,1.35877
6035.0464,1.35883
6035.8656,1.35869
6036.6848,1.35821
6037.504,1.35832
6038.3232,1.35823
6039.1424,1.35849
6039.9616,1.35846
6040.7808,1.35852
6041.6,1.35793
6042.4192,1.35803
6043.2384,1.3575
6044.0576,1.35792
6044.8768,1.35777
6045.696,1.35757
6046.5152,1.35751
6047.3344,1.35779
6048.1536,1.35805
6048.9728,1.35796
6049.792,1.35798
6050.6112,1.35763
6051.4304,1.35803
6052.2496,1.35787
6053.0688,1.35796
6053.888,1.35794
6054.7072,1.3579
6055.5264,1.35768
6056.3456,1.35768
6057.1648,1.35775
6057.984,1.357
6058.8032,1.357
6059.6224,1.35737
6060.4416,1.35722
6061.2608,1.35704
6062.08,1.35698
6062.8992,1.357
6063.7184,1.35701
6064.5376,1.35706
6065.3568,1.35744
6066.176,1.3573
6066.9952,1.35802
6067.8144,1.35805
6068.6336,1.35805
6069.4528,1.35771
6070.272,1.35767
6071.0912,1.35782
6071.9104,1.35838
6072.7296,1.35868
6073.5488,1.35831
6074.368,1.35858
6075.1872,1.35784
6076.0064,1.35765
6076.8256,1.35766
6077.6448,1.3574
6078.464,1.35689
6079.2832,1.35725
6080.1024,1.35631
6080.9216,1.35678
6081.7408,1.35678
6082.56,1.35621
6083.3792,1.35567
6084.1984,1.3561
6085.0176,1.35599
6085.8368,1.35586
6086.656,1.35624
6087.4752,1.35578
6088.2944,1.35603
6089.1136,1.3563
6089.9328,1.3564
6090.752,1.35667
6091.5712,1.35676
6092.3904,1.35576
6093.2096,1.35612
6094.0288,1.35618
