 time [ms],current channel 1
7016.448,1.14039
7017.2672,1.14027
7018.0864,1.14073
7018.9056,1.14037
7019.7248,1.14037
7020.544,1.14058
7021.3632,1.14029
7022.1824,1.14135
7023.0016,1.14103
7023.8208,1.14091
7024.64,1.14167
7025.4592,1.14147
7026.2784,1.14152
7027.0976,1.14203
7027.9168,1.14225
7028.736,1.14238
7029.5552,1.14253
7030.3744,1.14241
7031.1936,1.14262
7032.0128,1.14241
7032.832,1.14258
7033.6512,1.14248
7034.4704,1.14207
7035.2896,1.1422
7036.1088,1.1423
7036.928,1.14249
7037.7472,1.14204
7038.5664,1.14251
7039.3856,1.14255
7040.2048,1.14226
7041.024,1.14236
7041.8432,1.14245
7042.6624,1.1422
7043.4816,1.14256
7044.3008,1.14251
7045.12,1.14252
7045.9392,1.14233
7046.7584,1.14277
7047.5776,1.14314
7048.3968,1.14295
7049.216,1.14322
7050.0352,1.14263
7050.8544,1.14285
7051.6736,1.14295
7052.4928,1.14308
7053.312,1.14304
7054.1312,1.14294
7054.9504,1.14268
7055.7696,1.14214
7056.5888,1.14223
7057.408,1.14249
7058.2272,1.14175
7059.0464,1.14182
7059.8656,1.14186
7060.6848,1.14179
7061.504,1.14087
7062.3232,1.14131
7063.1424,1.14086
7063.9616,1.14105
7064.7808,1.14083
7065.6,1.14108
7066.4192,1.1418
7067.2384,1.14156
7068.0576,1.14166
7068.8768,1.14145
7069.696,1.14208
7070.5152,1.14258
7071.3344,1.14204
7072.1536,1.14239
7072.9728,1.1421
7073.792,1.14248
7074.6112,1.14226
7075.4304,1.14234
7076.2496,1.14259
7077.0688,1.14219
7077.888,1.14152
7078.7072,1.14194
7079.5264,1.14172
7080.3456,1.14159
7081.1648,1.14164
7081.984,1.14182
7082.8032,1.1417
7083.6224,1.14184
7084.4416,1.1416
7085.2608,1.14259
7086.08,1.14231
7086.8992,1.14209
7087.7184,1.14228
7088.5376,1.14231
7089.3568,1.14158
7090.176,1.14165
7090.9952,1.14161
7091.8144,1.14154
7092.6336,1.14198
7093.4528,1.14146
7094.272,1.14189
7095.0912,1.14151
7095.9104,1.14191
7096.7296,1.14179
7097.5488,1.14249
7098.368,1.1422
7099.1872,1.14233
7100.0064,1.14214
7100.8256,1.14208
7101.6448,1.14259
7102.464,1.14219
7103.2832,1.14267
7104.1024,1.14315
7104.9216,1.14274
7105.7408,1.14285
7106.56,1.1427
7107.3792,1.14305
7108.1984,1.14314
7109.0176,1.14272
7109.8368,1.14301
7110.656,1.14277
7111.4752,1.14279
7112.2944,1.14265
7113.1136,1.14269
7113.9328,1.14239
7114.752,1.14216
7115.5712,1.14249
7116.3904,1.1426
7117.2096,1.14214
7118.0288,1.14223
7118.848,1.14236
7119.6672,1.1421
7120.4864,1.1423
7121.3056,1.1425
7122.1248,1.14252
7122.944,1.14248
7123.7632,1.14238
7124.5824,1.1422
7125.4016,1.14205
7126.2208,1.14228
7127.04,1.14206
7127.8592,1.1431
7128.6784,1.1431
7129.4976,1.14315
7130.3168,1.14273
7131.136,1.14294
7131.9552,1.14288
7132.7744,1.14278
7133.5936,1.14285
7134.4128,1.14264
7135.232,1.14299
7136.0512,1.14315
7136.8704,1.14324
7137.6896,1.14286
7138.5088,1.14222
7139.328,1.14205
7140.1472,1.14239
7140.9664,1.14224
7141.7856,1.14216
7142.6048,1.1426
7143.424,1.14142
7144.2432,1.14149
7145.0624,1.14153
7145.8816,1.14185
7146.7008,1.1415
7147.52,1.14154
7148.3392,1.14153
7149.1584,1.14142
7149.9776,1.14142
7150.7968,1.14238
7151.616,1.14259
7152.4352,1.14249
7153.2544,1.14304
7154.0736,1.14295
7154.8928,1.14263
7155.712,1.1428
7156.5312,1.14287
7157.3504,1.14321
7158.1696,1.14268
7158.9888,1.14294
7159.808,1.14314
7160.6272,1.14319
7161.4464,1.14269
7162.2656,1.14298
7163.0848,1.14267
7163.904,1.14232
7164.7232,1.1426
7165.5424,1.14211
7166.3616,1.1425
7167.1808,1.14226
7168,1.14253
7168.8192,1.14229
7169.6384,1.1421
7170.4576,1.1425
7171.2768,1.14252
7172.096,1.14259
7172.9152,1.14231
7173.7344,1.14256
7174.5536,1.14214
7175.3728,1.14218
7176.192,1.14226
7177.0112,1.1421
7177.8304,1.14216
7178.6496,1.14159
7179.4688,1.14194
7180.288,1.14143
7181.1072,1.14132
7181.9264,1.14084
7182.7456,1.14102
7183.5648,1.14058
7184.384,1.14068
7185.2032,1.14069
7186.0224,1.14023
7186.8416,1.14021
7187.6608,1.14138
7188.48,1.14106
7189.2992,1.14081
7190.1184,1.14082
7190.9376,1.14192
7191.7568,1.14155
7192.576,1.14183
7193.3952,1.14163
7194.2144,1.14184
7195.0336,1.14156
7195.8528,1.14151
7196.672,1.14184
7197.4912,1.14163
7198.3104,1.14196
7199.1296,1.14177
7199.9488,1.14176
7200.768,1.14147
7201.5872,1.14171
7202.4064,1.14094
7203.2256,1.14137
7204.0448,1.14124
7204.864,1.14168
7205.6832,1.14147
7206.5024,1.14179
7207.3216,1.14165
7208.1408,1.14171
7208.96,1.14165
7209.7792,1.14181
7210.5984,1.14152
7211.4176,1.14175
7212.2368,1.14178
7213.056,1.14206
7213.8752,1.14221
7214.6944,1.14208
7215.5136,1.14227
7216.3328,1.14207
7217.152,1.14302
7217.9712,1.14321
7218.7904,1.14313
7219.6096,1.14281
7220.4288,1.14282
7221.248,1.14305
7222.0672,1.14235
7222.8864,1.14251
7223.7056,1.14213
7224.5248,1.14233
7225.344,1.14251
7226.1632,1.14171
7226.9824,1.14149
7227.8016,1.14175
7228.6208,1.14176
7229.44,1.14184
7230.2592,1.14181
7231.0784,1.14149
7231.8976,1.14169
7232.7168,1.14192
7233.536,1.14185
7234.3552,1.1418
7235.1744,1.1419
7235.9936,1.14192
7236.8128,1.14111
7237.632,1.14094
7238.4512,1.14087
7239.2704,1.1408
7240.0896,1.1409
7240.9088,1.141
7241.728,1.14094
7242.5472,1.14127
7243.3664,1.14097
7244.1856,1.14101
7245.0048,1.14089
7245.824,1.14143
7246.6432,1.14195
7247.4624,1.14197
7248.2816,1.14148
7249.1008,1.14218
7249.92,1.14227
7250.7392,1.1426
7251.5584,1.14209
7252.3776,1.14206
7253.1968,1.14202
7254.016,1.14261
7254.8352,1.14233
7255.6544,1.14213
7256.4736,1.14208
7257.2928,1.14209
7258.112,1.14254
7258.9312,1.14215
7259.7504,1.14212
7260.5696,1.14255
7261.3888,1.14257
7262.208,1.14252
7263.0272,1.14265
7263.8464,1.14309
7264.6656,1.14302
7265.4848,1.14319
7266.304,1.1427
7267.1232,1.14286
7267.9424,1.14321
7268.7616,1.14324
7269.5808,1.14318
7270.4,1.14264
7271.2192,1.14341
7272.0384,1.14352
7272.8576,1.1436
7273.6768,1.14369
7274.496,1.14326
7275.3152,1.14347
7276.1344,1.14348
7276.9536,1.14356
7277.7728,1.14353
7278.592,1.14328
7279.4112,1.14368
7280.2304,1.14347
7281.0496,1.14382
7281.8688,1.14378
7282.688,1.14353
7283.5072,1.14327
7284.3264,1.14356
7285.1456,1.14365
7285.9648,1.14362
7286.784,1.14384
7287.6032,1.14372
7288.4224,1.14357
7289.2416,1.14335
7290.0608,1.14327
7290.88,1.14273
7291.6992,1.14302
7292.5184,1.14331
7293.3376,1.14325
7294.1568,1.14364
7294.976,1.14346
7295.7952,1.14359
7296.6144,1.14324
7297.4336,1.14366
7298.2528,1.14383
7299.072,1.14341
7299.8912,1.14359
7300.7104,1.14352
7301.5296,1.14376
7302.3488,1.14383
7303.168,1.14437
7303.9872,1.14405
7304.8064,1.14421
7305.6256,1.14415
7306.4448,1.14417
7307.264,1.14389
7308.0832,1.14417
7308.9024,1.14446
7309.7216,1.14393
7310.5408,1.14432
7311.36,1.14393
7312.1792,1.144
7312.9984,1.14404
7313.8176,1.1441
7314.6368,1.14328
7315.456,1.14366
7316.2752,1.14356
7317.0944,1.14331
7317.9136,1.14315
7318.7328,1.14269
7319.552,1.14315
7320.3712,1.14267
7321.1904,1.14298
7322.0096,1.1429
7322.8288,1.14303
7323.648,1.14285
7324.4672,1.14294
7325.2864,1.14318
7326.1056,1.14294
7326.9248,1.14268
7327.744,1.14264
7328.5632,1.14351
7329.3824,1.1436
7330.2016,1.14372
7331.0208,1.14325
7331.84,1.14335
7332.6592,1.14325
7333.4784,1.14342
7334.2976,1.14303
7335.1168,1.14293
7335.936,1.14292
7336.7552,1.14272
7337.5744,1.1431
7338.3936,1.14264
7339.2128,1.14296
7340.032,1.14323
7340.8512,1.14306
7341.6704,1.14283
7342.4896,1.14382
7343.3088,1.14329
7344.128,1.14373
7344.9472,1.14351
7345.7664,1.1433
7346.5856,1.14352
7347.4048,1.14358
7348.224,1.14365
7349.0432,1.1433
7349.8624,1.14373
7350.6816,1.14353
7351.5008,1.14353
7352.32,1.14334
7353.1392,1.1437
7353.9584,1.14348
7354.7776,1.14357
7355.5968,1.14303
7356.416,1.14287
7357.2352,1.14276
7358.0544,1.14303
7358.8736,1.14217
7359.6928,1.14205
7360.512,1.14216
7361.3312,1.14212
7362.1504,1.14156
7362.9696,1.14151
7363.7888,1.1417
7364.608,1.14173
7365.4272,1.14177
7366.2464,1.14193
7367.0656,1.14152
7367.8848,1.14185
7368.704,1.14158
7369.5232,1.14263
7370.3424,1.14234
7371.1616,1.14221
7371.9808,1.14223
7372.8,1.14262
7373.6192,1.14309
7374.4384,1.14294
7375.2576,1.14317
7376.0768,1.14278
7376.896,1.14274
7377.7152,1.14306
7378.5344,1.14294
7379.3536,1.14305
7380.1728,1.14274
7380.992,1.14305
7381.8112,1.14255
7382.6304,1.14228
7383.4496,1.14205
7384.2688,1.14224
7385.088,1.1421
7385.9072,1.1422
7386.7264,1.14203
7387.5456,1.14219
7388.3648,1.14162
7389.184,1.14144
7390.0032,1.14155
7390.8224,1.14183
7391.6416,1.14202
7392.4608,1.14145
7393.28,1.14174
7394.0992,1.14185
7394.9184,1.1413
7395.7376,1.14121
7396.5568,1.14135
7397.376,1.14103
7398.1952,1.14161
7399.0144,1.14187
7399.8336,1.14154
7400.6528,1.14153
7401.472,1.14141
7402.2912,1.14184
7403.1104,1.14164
7403.9296,1.14166
7404.7488,1.1419
7405.568,1.14152
7406.3872,1.14151
7407.2064,1.14176
7408.0256,1.14166
7408.8448,1.14252
7409.664,1.14227
7410.4832,1.14259
7411.3024,1.14259
7412.1216,1.14204
7412.9408,1.14221
7413.76,1.14252
7414.5792,1.14243
7415.3984,1.14233
7416.2176,1.14208
7417.0368,1.1415
7417.856,1.1416
7418.6752,1.14165
7419.4944,1.142
7420.3136,1.14154
7421.1328,1.14177
7421.952,1.14189
7422.7712,1.14188
7423.5904,1.14179
7424.4096,1.14178
7425.2288,1.14176
7426.048,1.14189
7426.8672,1.14147
7427.6864,1.1417
7428.5056,1.14146
7429.3248,1.14173
7430.144,1.14117
7430.9632,1.14104
7431.7824,1.1409
7432.6016,1.14089
7433.4208,1.14035
7434.24,1.14065
7435.0592,1.14071
7435.8784,1.1402
7436.6976,1.14038
7437.5168,1.14039
7438.336,1.14046
7439.1552,1.14041
7439.9744,1.14043
7440.7936,1.14105
7441.6128,1.14131
7442.432,1.141
7443.2512,1.14187
7444.0704,1.14161
7444.8896,1.14171
7445.7088,1.142
7446.528,1.14156
7447.3472,1.142
7448.1664,1.14151
7448.9856,1.14201
7449.8048,1.14147
7450.624,1.14187
7451.4432,1.14184
7452.2624,1.14128
7453.0816,1.14126
7453.9008,1.14139
7454.72,1.14083
7455.5392,1.14133
7456.3584,1.14109
7457.1776,1.14043
7457.9968,1.14047
7458.816,1.14037
7459.6352,1.1403
7460.4544,1.14061
7461.2736,1.14127
7462.0928,1.14084
7462.912,1.1411
7463.7312,1.14087
7464.5504,1.14093
7465.3696,1.14128
7466.1888,1.14116
7467.008,1.1412
7467.8272,1.14097
7468.6464,1.14107
7469.4656,1.14115
7470.2848,1.14109
7471.104,1.14121
7471.9232,1.141
7472.7424,1.14131
7473.5616,1.14094
7474.3808,1.1413
7475.2,1.1411
7476.0192,1.14027
7476.8384,1.14045
7477.6576,1.14038
7478.4768,1.14055
7479.296,1.14064
7480.1152,1.14039
7480.9344,1.14049
7481.7536,1.14033
7482.5728,1.14059
7483.392,1.1404
7484.2112,1.1411
7485.0304,1.14129
7485.8496,1.14094
7486.6688,1.14092
7487.488,1.14107
7488.3072,1.14137
7489.1264,1.14104
7489.9456,1.14164
7490.7648,1.14201
7491.584,1.14146
7492.4032,1.14146
7493.2224,1.14151
7494.0416,1.14185
7494.8608,1.14145
7495.68,1.14161
7496.4992,1.142
7497.3184,1.14162
7498.1376,1.14182
7498.9568,1.14171
7499.776,1.14193
7500.5952,1.14153
7501.4144,1.14222
7502.2336,1.14224
7503.0528,1.14254
7503.872,1.14249
7504.6912,1.14252
7505.5104,1.14204
7506.3296,1.14238
7507.1488,1.14238
7507.968,1.14211
7508.7872,1.14258
7509.6064,1.14208
7510.4256,1.14248
7511.2448,1.14215
7512.064,1.14251
7512.8832,1.14185
7513.7024,1.14182
7514.5216,1.14173
7515.3408,1.14167
7516.16,1.14166
7516.9792,1.14115
7517.7984,1.14085
7518.6176,1.14085
7519.4368,1.1413
7520.256,1.14138
7521.0752,1.14126
7521.8944,1.14096
7522.7136,1.14122
7523.5328,1.14129
7524.352,1.14092
7525.1712,1.14101
7525.9904,1.14098
7526.8096,1.14119
7527.6288,1.14124
7528.448,1.14114
7529.2672,1.14135
7530.0864,1.14121
7530.9056,1.14103
7531.7248,1.14129
7532.544,1.14134
7533.3632,1.14124
7534.1824,1.14083
7535.0016,1.14097
7535.8208,1.1414
7536.64,1.14114
7537.4592,1.14118
7538.2784,1.14084
7539.0976,1.14122
7539.9168,1.14139
7540.736,1.14136
7541.5552,1.14133
7542.3744,1.14099
7543.1936,1.14086
7544.0128,1.14089
7544.832,1.14106
7545.6512,1.14112
7546.4704,1.14092
7547.2896,1.14142
7548.1088,1.1415
7548.928,1.14192
7549.7472,1.14165
7550.5664,1.14164
7551.3856,1.14193
7552.2048,1.14254
7553.024,1.14231
7553.8432,1.14259
7554.6624,1.14218
7555.4816,1.14235
7556.3008,1.14252
7557.12,1.14234
7557.9392,1.14242
7558.7584,1.14225
7559.5776,1.14252
7560.3968,1.14272
7561.216,1.14286
7562.0352,1.14272
7562.8544,1.1427
7563.6736,1.14293
7564.4928,1.14299
7565.312,1.1432
7566.1312,1.1431
7566.9504,1.14269
7567.7696,1.1431
7568.5888,1.1426
7569.408,1.14224
7570.2272,1.14203
7571.0464,1.142
7571.8656,1.14157
7572.6848,1.14183
7573.504,1.14193
7574.3232,1.14194
7575.1424,1.14155
7575.9616,1.14195
7576.7808,1.14175
7577.6,1.14197
7578.4192,1.14169
7579.2384,1.14175
7580.0576,1.14243
7580.8768,1.14241
7581.696,1.14235
7582.5152,1.14236
7583.3344,1.14189
7584.1536,1.14155
7584.9728,1.1419
7585.792,1.14097
7586.6112,1.14082
7587.4304,1.14135
7588.2496,1.1406
7589.0688,1.14023
7589.888,1.14023
7590.7072,1.14028
7591.5264,1.14059
7592.3456,1.14077
7593.1648,1.14038
7593.984,1.14101
7594.8032,1.14107
7595.6224,1.14186
7596.4416,1.14145
7597.2608,1.14257
7598.08,1.14234
7598.8992,1.14209
7599.7184,1.14226
7600.5376,1.14283
7601.3568,1.14272
7602.176,1.14286
7602.9952,1.14239
7603.8144,1.14257
7604.6336,1.14245
7605.4528,1.14203
7606.272,1.14171
7607.0912,1.14155
7607.9104,1.14197
7608.7296,1.1417
7609.5488,1.14197
7610.368,1.14146
7611.1872,1.14145
7612.0064,1.14176
7612.8256,1.14152
7613.6448,1.14173
7614.464,1.14191
7615.2832,1.14156
7616.1024,1.14176
7616.9216,1.1417
7617.7408,1.14135
7618.56,1.14099
7619.3792,1.14113
7620.1984,1.14024
7621.0176,1.14045
7621.8368,1.14069
7622.656,1.14043
7623.4752,1.14071
7624.2944,1.14066
7625.1136,1.14048
7625.9328,1.14069
7626.752,1.14039
7627.5712,1.14042
7628.3904,1.14021
7629.2096,1.14058
7630.0288,1.14069
7630.848,1.14035
7631.6672,1.14063
7632.4864,1.14062
7633.3056,1.14075
7634.1248,1.14053
7634.944,1.14027
7635.7632,1.14037
7636.5824,1.14025
7637.4016,1.14066
7638.2208,1.14029
7639.04,1.14078
7639.8592,1.14077
7640.6784,1.14091
7641.4976,1.14104
7642.3168,1.14098
7643.136,1.14096
7643.9552,1.14103
7644.7744,1.14121
7645.5936,1.14112
7646.4128,1.14059
7647.232,1.14064
7648.0512,1.14047
7648.8704,1.14058
7649.6896,1.14048
7650.5088,1.14048
7651.328,1.14058
7652.1472,1.14064
7652.9664,1.14022
7653.7856,1.14045
7654.6048,1.14047
7655.424,1.14073
7656.2432,1.14022
7657.0624,1.14104
7657.8816,1.14106
7658.7008,1.14114
7659.52,1.14117
7660.3392,1.14126
7661.1584,1.14126
7661.9776,1.14087
7662.7968,1.14099
7663.616,1.14081
7664.4352,1.14141
7665.2544,1.14138
7666.0736,1.14082
7666.8928,1.14082
7667.712,1.14087
7668.5312,1.14071
7669.3504,1.14023
7670.1696,1.14022
7670.9888,1.13976
7671.808,1.14012
7672.6272,1.13972
7673.4464,1.13936
7674.2656,1.13923
7675.0848,1.13911
7675.904,1.13924
7676.7232,1.13914
7677.5424,1.13929
7678.3616,1.13929
7679.1808,1.1395
7680,1.13931
7680.8192,1.13904
7681.6384,1.13941
7682.4576,1.13971
7683.2768,1.13976
7684.096,1.14019
7684.9152,1.14043
7685.7344,1.14025
7686.5536,1.14036
7687.3728,1.14051
7688.192,1.14107
7689.0112,1.14111
7689.8304,1.14072
7690.6496,1.14041
7691.4688,1.14034
7692.288,1.1404
7693.1072,1.1404
7693.9264,1.14049
7694.7456,1.14038
7695.5648,1.1406
7696.384,1.14033
7697.2032,1.14065
7698.0224,1.14137
7698.8416,1.14104
7699.6608,1.14104
7700.48,1.14176
7701.2992,1.14156
7702.1184,1.14172
7702.9376,1.14175
7703.7568,1.14244
7704.576,1.14259
7705.3952,1.14257
7706.2144,1.14256
7707.0336,1.14252
7707.8528,1.14197
7708.672,1.14176
7709.4912,1.14175
7710.3104,1.14158
7711.1296,1.1414
7711.9488,1.14113
7712.768,1.1408
7713.5872,1.14119
7714.4064,1.14083
7715.2256,1.14032
7716.0448,1.14032
7716.864,1.14135
7717.6832,1.14141
7718.5024,1.14138
7719.3216,1.14089
7720.1408,1.14122
7720.96,1.14186
7721.7792,1.14149
7722.5984,1.14178
7723.4176,1.14164
7724.2368,1.14169
7725.056,1.14175
7725.8752,1.14154
7726.6944,1.14173
7727.5136,1.14165
7728.3328,1.1418
7729.152,1.14186
7729.9712,1.14091
7730.7904,1.14086
7731.6096,1.14103
7732.4288,1.14141
7733.248,1.14106
7734.0672,1.14086
7734.8864,1.14122
7735.7056,1.14102
7736.5248,1.14113
7737.344,1.14097
7738.1632,1.14201
7738.9824,1.14186
7739.8016,1.14171
7740.6208,1.14173
7741.44,1.14189
7742.2592,1.14198
7743.0784,1.14201
7743.8976,1.14088
7744.7168,1.14126
7745.536,1.14126
7746.3552,1.14096
7747.1744,1.14116
7747.9936,1.14106
7748.8128,1.1407
7749.632,1.14026
7750.4512,1.14022
7751.2704,1.14045
7752.0896,1.14056
7752.9088,1.14101
7753.728,1.14115
7754.5472,1.1411
7755.3664,1.14114
7756.1856,1.1414
7757.0048,1.14125
7757.824,1.1414
7758.6432,1.1411
7759.4624,1.14092
7760.2816,1.14081
7761.1008,1.14136
7761.92,1.14019
7762.7392,1.14068
7763.5584,1.14068
7764.3776,1.14074
7765.1968,1.1406
7766.016,1.14046
7766.8352,1.14023
7767.6544,1.14024
7768.4736,1.14024
7769.2928,1.14073
7770.112,1.14125
7770.9312,1.14091
7771.7504,1.14129
7772.5696,1.14195
7773.3888,1.14171
7774.208,1.14187
7775.0272,1.14176
7775.8464,1.14245
7776.6656,1.14208
7777.4848,1.14259
7778.304,1.14249
7779.1232,1.14212
7779.9424,1.14244
7780.7616,1.14153
7781.5808,1.14202
7782.4,1.14182
7783.2192,1.14102
7784.0384,1.14115
7784.8576,1.14113
7785.6768,1.14119
7786.496,1.14116
7787.3152,1.14137
7788.1344,1.14118
7788.9536,1.14115
7789.7728,1.14117
7790.592,1.14194
7791.4112,1.1419
7792.2304,1.14194
7793.0496,1.14199
7793.8688,1.14146
7794.688,1.1417
7795.5072,1.14197
7796.3264,1.14198
7797.1456,1.14196
7797.9648,1.14194
7798.784,1.14172
7799.6032,1.1418
7800.4224,1.14189
7801.2416,1.1418
7802.0608,1.14114
7802.88,1.14124
7803.6992,1.141
7804.5184,1.14114
7805.3376,1.14118
7806.1568,1.14114
7806.976,1.1409
7807.7952,1.14162
7808.6144,1.14186
7809.4336,1.14151
7810.2528,1.14176
7811.072,1.14263
7811.8912,1.14231
7812.7104,1.14252
7813.5296,1.14261
7814.3488,1.14231
7815.168,1.1422
7815.9872,1.14231
7816.8064,1.14231
7817.6256,1.14211
7818.4448,1.14222
7819.264,1.1416
7820.0832,1.1416
7820.9024,1.1417
7821.7216,1.14187
7822.5408,1.14194
7823.36,1.14122
7824.1792,1.1411
7824.9984,1.1413
7825.8176,1.14129
7826.6368,1.14095
7827.456,1.14113
7828.2752,1.14106
7829.0944,1.14099
7829.9136,1.14095
7830.7328,1.14131
7831.552,1.14128
7832.3712,1.14109
7833.1904,1.14073
7834.0096,1.14064
7834.8288,1.14035
7835.648,1.14078
7836.4672,1.14026
7837.2864,1.14059
7838.1056,1.14019
7838.9248,1.14065
7839.744,1.14019
7840.5632,1.14044
7841.3824,1.14066
7842.2016,1.14046
7843.0208,1.14033
7843.84,1.14068
7844.6592,1.14138
7845.4784,1.1411
7846.2976,1.14134
7847.1168,1.14116
7847.936,1.14107
7848.7552,1.1414
7849.5744,1.1409
7850.3936,1.14132
7851.2128,1.14096
7852.032,1.14128
7852.8512,1.14133
7853.6704,1.14101
7854.4896,1.14107
7855.3088,1.14101
7856.128,1.14088
7856.9472,1.14129
7857.7664,1.14137
7858.5856,1.1413
7859.4048,1.14131
7860.224,1.1409
7861.0432,1.1412
7861.8624,1.14112
7862.6816,1.14089
7863.5008,1.14134
7864.32,1.14087
7865.1392,1.14099
7865.9584,1.14121
7866.7776,1.14068
7867.5968,1.14029
7868.416,1.1402
7869.2352,1.14069
7870.0544,1.14071
7870.8736,1.14043
7871.6928,1.14029
7872.512,1.14074
7873.3312,1.14074
7874.1504,1.14095
7874.9696,1.14085
7875.7888,1.1411
7876.608,1.14119
7877.4272,1.14191
7878.2464,1.14141
7879.0656,1.14166
7879.8848,1.14146
7880.704,1.14198
7881.5232,1.14191
7882.3424,1.14153
7883.1616,1.14184
7883.9808,1.14184
7884.8,1.14176
7885.6192,1.14172
7886.4384,1.14185
7887.2576,1.1418
7888.0768,1.14198
7888.896,1.14198
7889.7152,1.14185
7890.5344,1.1417
7891.3536,1.1421
7892.1728,1.14249
7892.992,1.14207
7893.8112,1.14249
7894.6304,1.14281
7895.4496,1.14296
7896.2688,1.14297
7897.088,1.14308
7897.9072,1.14323
7898.7264,1.14241
7899.5456,1.1426
7900.3648,1.14228
7901.184,1.14218
7902.0032,1.14162
7902.8224,1.14153
7903.6416,1.1419
7904.4608,1.14138
7905.28,1.14134
7906.0992,1.14083
7906.9184,1.14056
7907.7376,1.14066
7908.5568,1.14032
7909.376,1.14025
7910.1952,1.14039
7911.0144,1.14068
7911.8336,1.14046
7912.6528,1.14092
7913.472,1.14113
7914.2912,1.14085
7915.1104,1.14093
7915.9296,1.14148
7916.7488,1.14172
7917.568,1.14176
7918.3872,1.14145
7919.2064,1.14152
7920.0256,1.14148
7920.8448,1.14151
7921.664,1.14187
7922.4832,1.14165
7923.3024,1.14156
7924.1216,1.14148
7924.9408,1.14177
7925.76,1.14156
7926.5792,1.14176
7927.3984,1.14156
7928.2176,1.14169
7929.0368,1.14199
7929.856,1.1415
7930.6752,1.14082
7931.4944,1.14097
7932.3136,1.14117
7933.1328,1.141
7933.952,1.14129
7934.7712,1.14139
7935.5904,1.14089
7936.4096,1.14084
7937.2288,1.1411
7938.048,1.14104
7938.8672,1.14083
7939.6864,1.14129
7940.5056,1.14097
7941.3248,1.14132
7942.144,1.14091
7942.9632,1.1411
7943.7824,1.14107
7944.6016,1.14086
7945.4208,1.14136
7946.24,1.14021
7947.0592,1.14048
7947.8784,1.14044
7948.6976,1.1404
7949.5168,1.14046
7950.336,1.14035
7951.1552,1.14037
7951.9744,1.14137
7952.7936,1.14122
7953.6128,1.14138
7954.432,1.14086
7955.2512,1.1415
7956.0704,1.14165
7956.8896,1.14169
7957.7088,1.14145
7958.528,1.14183
7959.3472,1.14188
7960.1664,1.14082
7960.9856,1.14108
7961.8048,1.14106
7962.624,1.14047
7963.4432,1.14051
7964.2624,1.1404
7965.0816,1.14001
7965.9008,1.13971
7966.72,1.13978
7967.5392,1.13968
7968.3584,1.13966
7969.1776,1.13998
7969.9968,1.13997
7970.816,1.13974
7971.6352,1.13973
7972.4544,1.14012
7973.2736,1.14073
7974.0928,1.14058
7974.912,1.14023
7975.7312,1.14052
7976.5504,1.14022
7977.3696,1.14048
7978.1888,1.14029
7979.008,1.14075
7979.8272,1.14027
7980.6464,1.14079
7981.4656,1.14021
7982.2848,1.14038
7983.104,1.14023
7983.9232,1.1405
7984.7424,1.1404
7985.5616,1.1404
7986.3808,1.14031
7987.2,1.14079
7988.0192,1.14042
7988.8384,1.14031
7989.6576,1.14068
7990.4768,1.14065
7991.296,1.14042
7992.1152,1.14067
7992.9344,1.14023
7993.7536,1.1406
7994.5728,1.14032
7995.392,1.14023
7996.2112,1.14136
7997.0304,1.14123
7997.8496,1.14116
7998.6688,1.14202
7999.488,1.14147
8000.3072,1.14169
8001.1264,1.14212
8001.9456,1.14261
8002.7648,1.1423
8003.584,1.14194
8004.4032,1.14151
8005.2224,1.14162
8006.0416,1.14194
8006.8608,1.14088
8007.68,1.1411
8008.4992,1.14134
8009.3184,1.14094
8010.1376,1.14088
8010.9568,1.14064
8011.776,1.14035
8012.5952,1.14127
8013.4144,1.14101
8014.2336,1.14085
8015.0528,1.14094
8015.872,1.14127
8016.6912,1.14109
8017.5104,1.14117
8018.3296,1.14137
8019.1488,1.14131
8019.968,1.14143
8020.7872,1.14142
8021.6064,1.14099
8022.4256,1.14138
8023.2448,1.14136
8024.064,1.14096
8024.8832,1.14109
8025.7024,1.14094
8026.5216,1.14092
8027.3408,1.14107
8028.16,1.14094
8028.9792,1.14081
8029.7984,1.14106
8030.6176,1.14137
8031.4368,1.14095
8032.256,1.14117
8033.0752,1.14132
8033.8944,1.14088
8034.7136,1.14088
8035.5328,1.14136
8036.352,1.14099
8037.1712,1.14132
8037.9904,1.14094
8038.8096,1.14087
8039.6288,1.14139
8040.448,1.14084
8041.2672,1.14101
8042.0864,1.14091
8042.9056,1.14092
8043.7248,1.1412
8044.544,1.14104
8045.3632,1.14089
8046.1824,1.14123
8047.0016,1.14169
8047.8208,1.14171
8048.64,1.14199
8049.4592,1.14151
8050.2784,1.14193
8051.0976,1.14157
8051.9168,1.14096
8052.736,1.14134
8053.5552,1.14119
8054.3744,1.14108
8055.1936,1.14052
8056.0128,1.14071
8056.832,1.14072
8057.6512,1.14035
8058.4704,1.14063
8059.2896,1.14032
8060.1088,1.14036
8060.928,1.14062
8061.7472,1.14073
8062.5664,1.14045
8063.3856,1.1411
8064.2048,1.1413
8065.024,1.14086
8065.8432,1.14148
8066.6624,1.14189
8067.4816,1.14183
8068.3008,1.142
8069.12,1.14186
8069.9392,1.14157
8070.7584,1.14189
8071.5776,1.14161
8072.3968,1.14184
8073.216,1.14115
8074.0352,1.14097
8074.8544,1.1414
8075.6736,1.14114
8076.4928,1.14081
8077.312,1.14137
