 time [ms],current channel 1
8504.9344,1.10308
8505.7536,1.10306
8506.5728,1.10299
8507.392,1.1029
8508.2112,1.10284
8509.0304,1.10283
8509.8496,1.10281
8510.6688,1.10279
8511.488,1.10279
8512.3072,1.10281
8513.1264,1.10288
8513.9456,1.10287
8514.7648,1.10295
8515.584,1.10302
8516.4032,1.10312
8517.2224,1.10319
8518.0416,1.10322
8518.8608,1.10338
8519.68,1.10342
8520.4992,1.1035
8521.3184,1.10354
8522.1376,1.10362
8522.9568,1.10365
8523.776,1.10363
8524.5952,1.10366
8525.4144,1.10364
8526.2336,1.10365
8527.0528,1.10366
8527.872,1.10362
8528.6912,1.10352
8529.5104,1.10346
8530.3296,1.10349
8531.1488,1.10344
8531.968,1.10336
8532.7872,1.1032
8533.6064,1.1032
8534.4256,1.1031
8535.2448,1.10298
8536.064,1.1029
8536.8832,1.10277
8537.7024,1.10271
8538.5216,1.10265
8539.3408,1.10251
8540.16,1.10246
8540.9792,1.1024
8541.7984,1.1023
8542.6176,1.10225
8543.4368,1.10226
8544.256,1.10231
8545.0752,1.1023
8545.8944,1.10239
8546.7136,1.10249
8547.5328,1.10255
8548.352,1.10271
8549.1712,1.10277
8549.9904,1.10287
8550.8096,1.10301
8551.6288,1.10303
8552.448,1.1031
8553.2672,1.10313
8554.0864,1.10308
8554.9056,1.10309
8555.7248,1.10313
8556.544,1.10305
8557.3632,1.10297
8558.1824,1.10292
8559.0016,1.10281
8559.8208,1.10273
8560.64,1.10267
8561.4592,1.10253
8562.2784,1.10249
8563.0976,1.10249
8563.9168,1.10243
8564.736,1.10241
8565.5552,1.1024
8566.3744,1.10236
8567.1936,1.10246
8568.0128,1.10242
8568.832,1.10242
8569.6512,1.10248
8570.4704,1.10255
8571.2896,1.10255
8572.1088,1.10264
8572.928,1.10267
8573.7472,1.10274
8574.5664,1.10274
8575.3856,1.10289
8576.2048,1.10293
8577.024,1.10296
8577.8432,1.10304
8578.6624,1.10314
8579.4816,1.1032
8580.3008,1.10335
8581.12,1.1034
8581.9392,1.10349
8582.7584,1.10354
8583.5776,1.10353
8584.3968,1.10362
8585.216,1.10362
8586.0352,1.10361
8586.8544,1.10356
8587.6736,1.10354
8588.4928,1.10356
8589.312,1.10355
8590.1312,1.10355
8590.9504,1.10353
8591.7696,1.10355
8592.5888,1.10352
8593.408,1.10361
8594.2272,1.10358
8595.0464,1.10361
8595.8656,1.10361
8596.6848,1.10355
8597.504,1.10345
8598.3232,1.10339
8599.1424,1.10329
8599.9616,1.10309
8600.7808,1.10299
8601.6,1.10279
8602.4192,1.1027
8603.2384,1.10257
8604.0576,1.10244
8604.8768,1.10235
8605.696,1.1023
8606.5152,1.10234
8607.3344,1.10236
8608.1536,1.10237
8608.9728,1.10247
8609.792,1.10253
8610.6112,1.10267
8611.4304,1.10274
8612.2496,1.10286
8613.0688,1.10294
8613.888,1.10305
8614.7072,1.10313
8615.5264,1.10315
8616.3456,1.10317
8617.1648,1.10318
8617.984,1.10314
8618.8032,1.10317
8619.6224,1.10318
8620.4416,1.10309
8621.2608,1.10308
8622.08,1.10302
8622.8992,1.103
8623.7184,1.10295
8624.5376,1.10288
8625.3568,1.10288
8626.176,1.10279
8626.9952,1.10278
8627.8144,1.10287
8628.6336,1.10288
8629.4528,1.10292
8630.272,1.10301
8631.0912,1.10303
8631.9104,1.10313
8632.7296,1.10324
8633.5488,1.10322
8634.368,1.10331
8635.1872,1.10338
8636.0064,1.10334
8636.8256,1.10336
8637.6448,1.10329
8638.464,1.10331
8639.2832,1.10321
8640.1024,1.1032
8640.9216,1.10315
8641.7408,1.10315
8642.56,1.10319
8643.3792,1.10316
8644.1984,1.10326
8645.0176,1.10323
8645.8368,1.10327
8646.656,1.10333
8647.4752,1.10343
8648.2944,1.10345
8649.1136,1.10351
8649.9328,1.10354
8650.752,1.10359
8651.5712,1.10362
8652.3904,1.10354
8653.2096,1.10348
8654.0288,1.10344
8654.848,1.10333
8655.6672,1.10329
8656.4864,1.10323
8657.3056,1.10308
8658.1248,1.10302
8658.944,1.10305
8659.7632,1.10299
8660.5824,1.103
8661.4016,1.10299
8662.2208,1.10302
8663.04,1.10312
8663.8592,1.10317
8664.6784,1.10321
8665.4976,1.10336
8666.3168,1.10339
8667.136,1.10356
8667.9552,1.10359
8668.7744,1.10362
8669.5936,1.10366
8670.4128,1.10364
8671.232,1.10364
8672.0512,1.10367
8672.8704,1.1036
8673.6896,1.10351
8674.5088,1.10349
8675.328,1.1034
8676.1472,1.10333
8676.9664,1.10322
8677.7856,1.10316
8678.6048,1.10312
8679.424,1.10305
8680.2432,1.10303
8681.0624,1.10299
8681.8816,1.10296
8682.7008,1.10299
8683.52,1.10298
8684.3392,1.10296
8685.1584,1.10303
8685.9776,1.10311
8686.7968,1.10312
8687.616,1.10318
8688.4352,1.10316
8689.2544,1.10321
8690.0736,1.10323
8690.8928,1.10322
8691.712,1.10322
8692.5312,1.10324
8693.3504,1.10321
8694.1696,1.10323
8694.9888,1.10323
8695.808,1.10331
8696.6272,1.1033
8697.4464,1.10329
8698.2656,1.10332
8699.0848,1.10321
8699.904,1.10323
8700.7232,1.10318
8701.5424,1.10304
8702.3616,1.10301
8703.1808,1.10286
8704,1.10265
8704.8192,1.10255
8705.6384,1.10241
8706.4576,1.10232
8707.2768,1.10218
8708.096,1.10219
8708.9152,1.10214
8709.7344,1.10219
8710.5536,1.10224
8711.3728,1.10236
8712.192,1.10249
8713.0112,1.10266
8713.8304,1.10279
8714.6496,1.1029
8715.4688,1.10298
8716.288,1.10307
8717.1072,1.10303
8717.9264,1.10296
8718.7456,1.10285
8719.5648,1.10278
8720.384,1.10264
8721.2032,1.1025
8722.0224,1.10236
8722.8416,1.1023
8723.6608,1.10223
8724.48,1.10222
8725.2992,1.10228
8726.1184,1.10234
8726.9376,1.10241
8727.7568,1.10255
8728.576,1.10267
8729.3952,1.10283
8730.2144,1.10291
8731.0336,1.10309
8731.8528,1.10316
8732.672,1.1033
8733.4912,1.10333
8734.3104,1.10339
8735.1296,1.1034
8735.9488,1.10343
8736.768,1.1034
8737.5872,1.10335
8738.4064,1.10328
8739.2256,1.10329
8740.0448,1.10316
8740.864,1.1031
8741.6832,1.10304
8742.5024,1.10298
8743.3216,1.10294
8744.1408,1.10285
8744.96,1.10276
8745.7792,1.10276
8746.5984,1.10268
8747.4176,1.10259
8748.2368,1.10265
8749.056,1.10253
8749.8752,1.10253
8750.6944,1.10258
8751.5136,1.10259
8752.3328,1.10254
8753.152,1.10254
8753.9712,1.10263
8754.7904,1.10263
8755.6096,1.10268
8756.4288,1.10274
8757.248,1.10279
8758.0672,1.10285
8758.8864,1.10294
8759.7056,1.10302
8760.5248,1.10309
8761.344,1.10324
8762.1632,1.1033
8762.9824,1.10344
8763.8016,1.10349
8764.6208,1.10345
8765.44,1.10351
8766.2592,1.10351
8767.0784,1.10352
8767.8976,1.1035
8768.7168,1.10349
8769.536,1.10344
8770.3552,1.10343
8771.1744,1.10344
8771.9936,1.10339
8772.8128,1.1034
8773.632,1.10343
8774.4512,1.10347
8775.2704,1.10345
8776.0896,1.10347
8776.9088,1.10345
8777.728,1.10345
8778.5472,1.10349
8779.3664,1.1035
8780.1856,1.10341
8781.0048,1.10334
8781.824,1.10327
8782.6432,1.10317
8783.4624,1.1031
8784.2816,1.10304
8785.1008,1.10297
8785.92,1.1029
8786.7392,1.10295
8787.5584,1.10293
8788.3776,1.1029
8789.1968,1.10299
8790.016,1.10306
8790.8352,1.10308
8791.6544,1.10308
8792.4736,1.10314
8793.2928,1.10318
8794.112,1.10324
8794.9312,1.10323
8795.7504,1.10319
8796.5696,1.10314
8797.3888,1.10309
8798.208,1.10304
8799.0272,1.103
8799.8464,1.10285
8800.6656,1.10283
8801.4848,1.10267
8802.304,1.10259
8803.1232,1.10258
8803.9424,1.10246
8804.7616,1.10238
8805.5808,1.10234
8806.4,1.10225
8807.2192,1.1022
8808.0384,1.10213
8808.8576,1.10208
8809.6768,1.1021
8810.496,1.10199
8811.3152,1.102
8812.1344,1.10201
8812.9536,1.10209
8813.7728,1.10211
8814.592,1.10217
8815.4112,1.10233
8816.2304,1.10242
8817.0496,1.10257
8817.8688,1.10274
8818.688,1.10286
8819.5072,1.10293
8820.3264,1.10303
8821.1456,1.10309
8821.9648,1.10313
8822.784,1.10308
8823.6032,1.10306
8824.4224,1.10297
8825.2416,1.10289
8826.0608,1.10278
8826.88,1.10271
8827.6992,1.10265
8828.5184,1.10257
8829.3376,1.10249
8830.1568,1.10249
8830.976,1.10249
8831.7952,1.10251
8832.6144,1.10251
8833.4336,1.10256
8834.2528,1.10253
8835.072,1.10257
8835.8912,1.10254
8836.7104,1.10252
8837.5296,1.1025
8838.3488,1.10244
8839.168,1.1024
8839.9872,1.10237
8840.8064,1.10235
8841.6256,1.10239
8842.4448,1.10238
8843.264,1.10246
8844.0832,1.10249
8844.9024,1.10258
8845.7216,1.10262
8846.5408,1.10267
8847.36,1.10273
8848.1792,1.10282
8848.9984,1.10284
8849.8176,1.10288
8850.6368,1.10287
8851.456,1.10285
8852.2752,1.10284
8853.0944,1.10289
8853.9136,1.10287
8854.7328,1.10289
8855.552,1.10291
8856.3712,1.10297
8857.1904,1.10304
8858.0096,1.10308
8858.8288,1.10315
8859.648,1.10331
8860.4672,1.10335
8861.2864,1.10343
8862.1056,1.1035
8862.9248,1.10346
8863.744,1.10346
8864.5632,1.10348
8865.3824,1.1034
8866.2016,1.10343
8867.0208,1.10337
8867.84,1.10328
8868.6592,1.10322
8869.4784,1.1032
8870.2976,1.10315
8871.1168,1.10312
8871.936,1.10313
8872.7552,1.10305
8873.5744,1.10307
8874.3936,1.10302
8875.2128,1.10304
8876.032,1.10306
8876.8512,1.10308
8877.6704,1.10307
8878.4896,1.10312
8879.3088,1.10311
8880.128,1.10313
8880.9472,1.10316
8881.7664,1.10314
8882.5856,1.10319
8883.4048,1.10318
8884.224,1.10323
8885.0432,1.1032
8885.8624,1.10323
8886.6816,1.10322
8887.5008,1.10319
8888.32,1.10319
8889.1392,1.10317
8889.9584,1.10318
8890.7776,1.10308
8891.5968,1.10314
8892.416,1.10313
8893.2352,1.10308
8894.0544,1.10301
8894.8736,1.10301
8895.6928,1.10289
8896.512,1.10283
8897.3312,1.10273
8898.1504,1.10264
8898.9696,1.10252
8899.7888,1.10242
8900.608,1.10229
8901.4272,1.10217
8902.2464,1.10212
8903.0656,1.10209
8903.8848,1.10206
8904.704,1.10205
8905.5232,1.1021
8906.3424,1.1022
8907.1616,1.1023
8907.9808,1.10243
8908.8,1.10253
8909.6192,1.10276
8910.4384,1.10288
8911.2576,1.10298
8912.0768,1.10312
8912.896,1.10319
8913.7152,1.10316
8914.5344,1.10319
8915.3536,1.1032
8916.1728,1.10311
8916.992,1.1031
8917.8112,1.103
8918.6304,1.10295
8919.4496,1.10294
8920.2688,1.10287
8921.088,1.10279
8921.9072,1.10279
8922.7264,1.10283
8923.5456,1.10286
8924.3648,1.10285
8925.184,1.10289
8926.0032,1.10294
8926.8224,1.10295
8927.6416,1.10287
8928.4608,1.10285
8929.28,1.10278
8930.0992,1.10272
8930.9184,1.1027
8931.7376,1.10265
8932.5568,1.10261
8933.376,1.10256
8934.1952,1.10258
8935.0144,1.10251
8935.8336,1.10258
8936.6528,1.10259
8937.472,1.10261
8938.2912,1.10269
8939.1104,1.10272
8939.9296,1.10277
8940.7488,1.10278
8941.568,1.10288
8942.3872,1.10288
8943.2064,1.10288
8944.0256,1.10295
8944.8448,1.10295
8945.664,1.10294
8946.4832,1.10297
8947.3024,1.10303
8948.1216,1.10309
8948.9408,1.10315
8949.76,1.10325
8950.5792,1.10327
8951.3984,1.10337
8952.2176,1.10335
8953.0368,1.10337
8953.856,1.10332
8954.6752,1.10328
8955.4944,1.10323
8956.3136,1.1031
8957.1328,1.10301
8957.952,1.10292
8958.7712,1.10278
8959.5904,1.10266
8960.4096,1.10263
8961.2288,1.10256
8962.048,1.10249
8962.8672,1.1025
8963.6864,1.10252
8964.5056,1.10254
8965.3248,1.10254
8966.144,1.1026
8966.9632,1.10271
8967.7824,1.10268
8968.6016,1.10272
8969.4208,1.10281
8970.24,1.10283
8971.0592,1.10285
8971.8784,1.10289
8972.6976,1.1029
8973.5168,1.10296
8974.336,1.10303
8975.1552,1.1032
8975.9744,1.10325
8976.7936,1.10338
8977.6128,1.10343
8978.432,1.10344
8979.2512,1.10354
8980.0704,1.10358
8980.8896,1.10363
8981.7088,1.10352
8982.528,1.10348
8983.3472,1.10335
8984.1664,1.10323
8984.9856,1.10303
8985.8048,1.10285
8986.624,1.10265
8987.4432,1.1025
8988.2624,1.1024
8989.0816,1.1022
8989.9008,1.10209
8990.72,1.10199
8991.5392,1.10195
8992.3584,1.10186
8993.1776,1.10187
8993.9968,1.10192
8994.816,1.102
8995.6352,1.10205
8996.4544,1.10216
8997.2736,1.10228
8998.0928,1.10239
8998.912,1.10248
8999.7312,1.10262
9000.5504,1.10267
9001.3696,1.10277
9002.1888,1.10284
9003.008,1.103
9003.8272,1.10301
9004.6464,1.10305
9005.4656,1.10306
9006.2848,1.10307
9007.104,1.10302
9007.9232,1.10299
9008.7424,1.10292
9009.5616,1.10289
9010.3808,1.1028
9011.2,1.10275
9012.0192,1.1026
9012.8384,1.10257
9013.6576,1.1025
9014.4768,1.10246
9015.296,1.10242
9016.1152,1.10237
9016.9344,1.10237
9017.7536,1.10238
9018.5728,1.10244
9019.392,1.10243
9020.2112,1.10248
9021.0304,1.10253
9021.8496,1.10262
9022.6688,1.10262
9023.488,1.10269
9024.3072,1.1027
9025.1264,1.10266
9025.9456,1.10263
9026.7648,1.10262
9027.584,1.10254
9028.4032,1.10243
9029.2224,1.1024
9030.0416,1.10229
9030.8608,1.10221
9031.68,1.10214
9032.4992,1.10205
9033.3184,1.10201
9034.1376,1.102
9034.9568,1.10202
9035.776,1.10204
9036.5952,1.10209
9037.4144,1.10214
9038.2336,1.10223
9039.0528,1.10234
9039.872,1.10244
9040.6912,1.10257
9041.5104,1.10268
9042.3296,1.10283
9043.1488,1.10294
9043.968,1.10297
9044.7872,1.10313
9045.6064,1.1032
9046.4256,1.10335
9047.2448,1.1034
9048.064,1.1035
9048.8832,1.10356
9049.7024,1.10358
9050.5216,1.10361
9051.3408,1.10358
9052.16,1.10359
9052.9792,1.10352
9053.7984,1.10345
9054.6176,1.10339
9055.4368,1.10328
9056.256,1.1032
9057.0752,1.10317
9057.8944,1.10306
9058.7136,1.10298
9059.5328,1.10295
9060.352,1.10292
9061.1712,1.10285
9061.9904,1.10288
9062.8096,1.1029
9063.6288,1.10294
9064.448,1.10297
9065.2672,1.10296
9066.0864,1.10307
9066.9056,1.10307
9067.7248,1.10304
9068.544,1.10302
9069.3632,1.10299
9070.1824,1.1029
9071.0016,1.10281
9071.8208,1.10274
9072.64,1.10264
9073.4592,1.10259
9074.2784,1.10247
9075.0976,1.10238
9075.9168,1.10231
9076.736,1.10229
9077.5552,1.10229
9078.3744,1.10239
9079.1936,1.10242
9080.0128,1.10249
9080.832,1.10255
9081.6512,1.10267
9082.4704,1.10272
9083.2896,1.10286
9084.1088,1.1029
9084.928,1.103
9085.7472,1.10297
9086.5664,1.10296
9087.3856,1.10295
9088.2048,1.10286
9089.024,1.10272
9089.8432,1.10265
9090.6624,1.1025
9091.4816,1.10237
9092.3008,1.10224
9093.12,1.10211
9093.9392,1.10202
9094.7584,1.10186
9095.5776,1.10183
9096.3968,1.10183
9097.216,1.10174
9098.0352,1.10181
9098.8544,1.10182
9099.6736,1.10191
9100.4928,1.10197
9101.312,1.10201
9102.1312,1.10204
9102.9504,1.10211
9103.7696,1.10217
9104.5888,1.10221
9105.408,1.10222
9106.2272,1.10219
9107.0464,1.10213
9107.8656,1.10216
9108.6848,1.10207
9109.504,1.10204
9110.3232,1.10203
9111.1424,1.10192
9111.9616,1.10189
9112.7808,1.10186
9113.6,1.10189
9114.4192,1.10188
9115.2384,1.10192
9116.0576,1.10192
9116.8768,1.10188
9117.696,1.10197
9118.5152,1.10197
9119.3344,1.10195
9120.1536,1.10198
9120.9728,1.10203
9121.792,1.10199
9122.6112,1.10209
9123.4304,1.10209
9124.2496,1.10212
9125.0688,1.1022
9125.888,1.10225
9126.7072,1.10233
9127.5264,1.10236
9128.3456,1.10253
9129.1648,1.10258
9129.984,1.10256
9130.8032,1.10263
9131.6224,1.10266
9132.4416,1.10267
9133.2608,1.1027
9134.08,1.10275
9134.8992,1.10271
9135.7184,1.10273
9136.5376,1.10268
9137.3568,1.10266
9138.176,1.10267
9138.9952,1.10266
9139.8144,1.10274
9140.6336,1.10276
9141.4528,1.10271
9142.272,1.10279
9143.0912,1.10279
9143.9104,1.10285
9144.7296,1.10287
9145.5488,1.10285
9146.368,1.10293
9147.1872,1.10294
9148.0064,1.10295
9148.8256,1.10289
9149.6448,1.10287
9150.464,1.10283
9151.2832,1.10283
9152.1024,1.10283
9152.9216,1.1028
9153.7408,1.10277
9154.56,1.10271
9155.3792,1.10273
9156.1984,1.10275
9157.0176,1.10275
9157.8368,1.10276
9158.656,1.10276
9159.4752,1.10271
9160.2944,1.10265
9161.1136,1.10263
9161.9328,1.10256
9162.752,1.10251
9163.5712,1.10236
9164.3904,1.10223
9165.2096,1.10222
9166.0288,1.10205
9166.848,1.10193
9167.6672,1.10186
9168.4864,1.10175
9169.3056,1.10178
9170.1248,1.10168
9170.944,1.10169
9171.7632,1.10172
9172.5824,1.10176
9173.4016,1.10185
9174.2208,1.1019
9175.04,1.10201
9175.8592,1.10205
9176.6784,1.1022
9177.4976,1.10227
9178.3168,1.10236
9179.136,1.10243
9179.9552,1.10248
9180.7744,1.10254
9181.5936,1.10253
9182.4128,1.10258
9183.232,1.10258
9184.0512,1.10258
9184.8704,1.10258
9185.6896,1.10249
9186.5088,1.10251
9187.328,1.10241
9188.1472,1.1024
9188.9664,1.10231
9189.7856,1.10227
9190.6048,1.10225
9191.424,1.10218
9192.2432,1.1022
9193.0624,1.10219
9193.8816,1.10219
9194.7008,1.1022
9195.52,1.10228
9196.3392,1.10234
9197.1584,1.10235
9197.9776,1.10242
9198.7968,1.10256
9199.616,1.10265
9200.4352,1.10268
9201.2544,1.10271
9202.0736,1.10275
9202.8928,1.10274
9203.712,1.10277
9204.5312,1.10276
9205.3504,1.10272
9206.1696,1.10272
9206.9888,1.10273
9207.808,1.10275
9208.6272,1.10277
9209.4464,1.10272
9210.2656,1.10272
9211.0848,1.10276
9211.904,1.10276
9212.7232,1.10283
9213.5424,1.10276
9214.3616,1.10274
9215.1808,1.10276
9216,1.10274
9216.8192,1.10274
9217.6384,1.10274
9218.4576,1.10272
9219.2768,1.10274
9220.096,1.10275
9220.9152,1.10273
9221.7344,1.10276
9222.5536,1.10275
9223.3728,1.10272
9224.192,1.10272
9225.0112,1.10275
9225.8304,1.10267
9226.6496,1.10267
9227.4688,1.10267
9228.288,1.10261
9229.1072,1.10256
9229.9264,1.10249
9230.7456,1.10249
9231.5648,1.10241
9232.384,1.10238
9233.2032,1.10229
9234.0224,1.10231
9234.8416,1.10234
9235.6608,1.10227
9236.48,1.10228
9237.2992,1.10232
9238.1184,1.10231
9238.9376,1.10234
9239.7568,1.10235
9240.576,1.10243
9241.3952,1.10245
9242.2144,1.10249
9243.0336,1.10257
9243.8528,1.10259
9244.672,1.10263
9245.4912,1.10263
9246.3104,1.10259
9247.1296,1.10264
9247.9488,1.10259
9248.768,1.10264
9249.5872,1.10262
9250.4064,1.1026
9251.2256,1.10258
9252.0448,1.10254
9252.864,1.10254
9253.6832,1.10247
9254.5024,1.10247
9255.3216,1.10242
9256.1408,1.10243
9256.96,1.10238
9257.7792,1.10236
9258.5984,1.1023
9259.4176,1.10233
9260.2368,1.10232
9261.056,1.10231
9261.8752,1.10233
9262.6944,1.1024
9263.5136,1.10243
9264.3328,1.10247
9265.152,1.10259
9265.9712,1.10262
9266.7904,1.10266
9267.6096,1.10272
9268.4288,1.1028
9269.248,1.10282
9270.0672,1.10271
9270.8864,1.10274
9271.7056,1.1026
9272.5248,1.10253
9273.344,1.10244
9274.1632,1.1023
9274.9824,1.10217
9275.8016,1.1021
9276.6208,1.10195
9277.44,1.10191
9278.2592,1.10179
9279.0784,1.10173
9279.8976,1.10166
9280.7168,1.10162
9281.536,1.10166
9282.3552,1.10162
9283.1744,1.10173
9283.9936,1.10179
9284.8128,1.10181
9285.632,1.10194
9286.4512,1.10208
9287.2704,1.1021
9288.0896,1.10228
9288.9088,1.10244
9289.728,1.10247
9290.5472,1.10262
9291.3664,1.10276
9292.1856,1.10281
9293.0048,1.10289
9293.824,1.10286
9294.6432,1.10286
9295.4624,1.10281
9296.2816,1.10282
9297.1008,1.10277
9297.92,1.10265
9298.7392,1.10268
9299.5584,1.10271
9300.3776,1.10266
9301.1968,1.10277
9302.016,1.10279
9302.8352,1.10285
9303.6544,1.10299
9304.4736,1.10302
9305.2928,1.10314
9306.112,1.10326
9306.9312,1.10332
9307.7504,1.10333
9308.5696,1.10332
9309.3888,1.10332
9310.208,1.1033
9311.0272,1.10325
9311.8464,1.10312
9312.6656,1.10297
9313.4848,1.10281
9314.304,1.10267
9315.1232,1.10249
9315.9424,1.10235
9316.7616,1.10221
9317.5808,1.10209
9318.4,1.10194
9319.2192,1.10181
9320.0384,1.10179
9320.8576,1.10166
9321.6768,1.10165
9322.496,1.10156
9323.3152,1.10158
9324.1344,1.10159
9324.9536,1.10156
9325.7728,1.10164
9326.592,1.10172
9327.4112,1.10174
9328.2304,1.10183
9329.0496,1.10193
9329.8688,1.10205
9330.688,1.10214
9331.5072,1.10227
9332.3264,1.10236
9333.1456,1.10251
9333.9648,1.10256
9334.784,1.10269
9335.6032,1.10276
9336.4224,1.1028
9337.2416,1.10288
9338.0608,1.10293
9338.88,1.10299
9339.6992,1.10296
9340.5184,1.10302
9341.3376,1.10303
9342.1568,1.10307
9342.976,1.10304
9343.7952,1.10306
9344.6144,1.10297
9345.4336,1.103
9346.2528,1.10293
9347.072,1.10287
9347.8912,1.10282
9348.7104,1.10273
9349.5296,1.10267
9350.3488,1.10261
9351.168,1.10256
9351.9872,1.10247
9352.8064,1.10246
9353.6256,1.1023
9354.4448,1.10225
9355.264,1.10222
9356.0832,1.1021
9356.9024,1.10205
9357.7216,1.10203
9358.5408,1.102
9359.36,1.10195
9360.1792,1.10195
9360.9984,1.10187
9361.8176,1.10189
9362.6368,1.10188
9363.456,1.1019
9364.2752,1.10188
9365.0944,1.10188
9365.9136,1.10188
9366.7328,1.10193
9367.552,1.10194
9368.3712,1.10198
9369.1904,1.10201
9370.0096,1.10209
9370.8288,1.10208
9371.648,1.10204
9372.4672,1.10209
9373.2864,1.1021
9374.1056,1.10203
9374.9248,1.10194
9375.744,1.10189
9376.5632,1.10183
9377.3824,1.10174
9378.2016,1.10168
9379.0208,1.10172
9379.84,1.1017
9380.6592,1.10168
9381.4784,1.10183
9382.2976,1.10186
9383.1168,1.10206
9383.936,1.10226
9384.7552,1.10242
9385.5744,1.10263
9386.3936,1.10279
9387.2128,1.10297
9388.032,1.10311
9388.8512,1.10315
9389.6704,1.10324
9390.4896,1.10324
9391.3088,1.10314
9392.128,1.10304
9392.9472,1.10288
9393.7664,1.10277
9394.5856,1.10257
9395.4048,1.10236
9396.224,1.10217
9397.0432,1.10198
9397.8624,1.10189
9398.6816,1.10179
9399.5008,1.10171
9400.32,1.10172
9401.1392,1.1017
9401.9584,1.10173
9402.7776,1.10175
9403.5968,1.10183
9404.416,1.10187
9405.2352,1.10197
9406.0544,1.10199
9406.8736,1.10211
9407.6928,1.10221
9408.512,1.10224
9409.3312,1.10233
9410.1504,1.10239
9410.9696,1.10238
9411.7888,1.10241
9412.608,1.10246
9413.4272,1.10242
9414.2464,1.10252
9415.0656,1.10248
9415.8848,1.1025
9416.704,1.10251
9417.5232,1.10253
9418.3424,1.10252
9419.1616,1.10249
9419.9808,1.10253
9420.8,1.10249
9421.6192,1.10248
9422.4384,1.10253
9423.2576,1.10246
9424.0768,1.10238
9424.896,1.10238
9425.7152,1.10229
9426.5344,1.1023
9427.3536,1.10232
9428.1728,1.10229
9428.992,1.10235
9429.8112,1.10238
9430.6304,1.10253
9431.4496,1.10258
9432.2688,1.10264
9433.088,1.10273
9433.9072,1.10278
9434.7264,1.10287
9435.5456,1.1029
9436.3648,1.10295
9437.184,1.103
9438.0032,1.10295
9438.8224,1.10292
9439.6416,1.10284
9440.4608,1.1028
9441.28,1.10272
9442.0992,1.10266
9442.9184,1.1026
9443.7376,1.10261
9444.5568,1.10256
9445.376,1.10259
9446.1952,1.10258
9447.0144,1.10257
9447.8336,1.10258
9448.6528,1.10263
9449.472,1.10261
9450.2912,1.10261
9451.1104,1.10265
9451.9296,1.10259
9452.7488,1.10254
9453.568,1.10251
9454.3872,1.10252
9455.2064,1.10242
9456.0256,1.10239
9456.8448,1.10234
9457.664,1.10229
9458.4832,1.1023
9459.3024,1.1023
9460.1216,1.10231
9460.9408,1.10236
9461.76,1.10244
9462.5792,1.10252
9463.3984,1.10253
9464.2176,1.1026
9465.0368,1.1027
9465.856,1.10266
9466.6752,1.10273
9467.4944,1.10277
9468.3136,1.10276
9469.1328,1.10266
9469.952,1.10264
9470.7712,1.10256
9471.5904,1.10249
9472.4096,1.10248
9473.2288,1.10245
9474.048,1.10239
9474.8672,1.10239
9475.6864,1.10243
9476.5056,1.10244
9477.3248,1.10247
9478.144,1.10256
9478.9632,1.10271
9479.7824,1.10273
9480.6016,1.10281
9481.4208,1.10285
9482.24,1.10286
9483.0592,1.10287
9483.8784,1.10289
9484.6976,1.10279
9485.5168,1.10276
9486.336,1.10268
9487.1552,1.10253
9487.9744,1.10242
9488.7936,1.10232
9489.6128,1.10227
9490.432,1.10211
9491.2512,1.102
9492.0704,1.10189
9492.8896,1.10185
9493.7088,1.10176
9494.528,1.10171
9495.3472,1.10163
9496.1664,1.10157
9496.9856,1.1016
9497.8048,1.10159
9498.624,1.10157
9499.4432,1.10161
9500.2624,1.10167
9501.0816,1.10163
9501.9008,1.1017
9502.72,1.10178
9503.5392,1.10185
9504.3584,1.10186
9505.1776,1.10197
9505.9968,1.102
9506.816,1.10207
9507.6352,1.10209
9508.4544,1.10208
9509.2736,1.10215
9510.0928,1.10213
9510.912,1.10215
9511.7312,1.10221
9512.5504,1.1022
9513.3696,1.10224
9514.1888,1.10229
9515.008,1.10239
9515.8272,1.10246
9516.6464,1.10252
9517.4656,1.10248
9518.2848,1.10254
9519.104,1.10258
9519.9232,1.10254
9520.7424,1.10253
9521.5616,1.10243
9522.3808,1.10236
9523.2,1.1023
9524.0192,1.10219
9524.8384,1.10216
9525.6576,1.10204
9526.4768,1.10204
9527.296,1.10197
9528.1152,1.10193
9528.9344,1.10195
9529.7536,1.10193
9530.5728,1.10196
9531.392,1.10193
9532.2112,1.10194
9533.0304,1.10193
9533.8496,1.10197
9534.6688,1.10186
9535.488,1.1018
9536.3072,1.10179
9537.1264,1.10162
9537.9456,1.10155
9538.7648,1.1015
9539.584,1.10145
9540.4032,1.10145
9541.2224,1.10149
9542.0416,1.10143
9542.8608,1.10161
9543.68,1.10165
9544.4992,1.10174
9545.3184,1.10191
9546.1376,1.102
9546.9568,1.10221
9547.776,1.10229
9548.5952,1.10246
9549.4144,1.10252
9550.2336,1.10257
9551.0528,1.10261
9551.872,1.10263
9552.6912,1.10261
9553.5104,1.10263
9554.3296,1.10258
9555.1488,1.10247
9555.968,1.10246
9556.7872,1.10236
9557.6064,1.10235
9558.4256,1.10233
9559.2448,1.10225
9560.064,1.10227
9560.8832,1.10227
9561.7024,1.10224
9562.5216,1.10234
9563.3408,1.1023
9564.16,1.10239
9564.9792,1.10242
9565.7984,1.10242
