 time [ms],current channel 1
5101.9776,1.31099
5102.7968,1.31052
5103.616,1.31087
5104.4352,1.31059
5105.2544,1.3115
5106.0736,1.31152
5106.8928,1.31217
5107.712,1.31181
5108.5312,1.31278
5109.3504,1.31243
5110.1696,1.3127
5110.9888,1.3134
5111.808,1.31317
5112.6272,1.31326
5113.4464,1.31351
5114.2656,1.31265
5115.0848,1.31292
5115.904,1.31289
5116.7232,1.31274
5117.5424,1.31247
5118.3616,1.3124
5119.1808,1.31268
5120,1.31257
5120.8192,1.31251
5121.6384,1.31254
5122.4576,1.3129
5123.2768,1.31279
5124.096,1.31264
5124.9152,1.31281
5125.7344,1.31235
5126.5536,1.31252
5127.3728,1.31258
5128.192,1.31285
5129.0112,1.31237
5129.8304,1.31191
5130.6496,1.31173
5131.4688,1.31218
5132.288,1.3121
5133.1072,1.31144
5133.9264,1.31124
5134.7456,1.31132
5135.5648,1.31121
5136.384,1.3115
5137.2032,1.31146
5138.0224,1.31151
5138.8416,1.31144
5139.6608,1.31122
5140.48,1.31123
5141.2992,1.31163
5142.1184,1.31144
5142.9376,1.312
5143.7568,1.31176
5144.576,1.31222
5145.3952,1.31187
5146.2144,1.31262
5147.0336,1.31279
5147.8528,1.31249
5148.672,1.31263
5149.4912,1.31323
5150.3104,1.3134
5151.1296,1.31353
5151.9488,1.31353
5152.768,1.31306
5153.5872,1.31274
5154.4064,1.31289
5155.2256,1.31292
5156.0448,1.3127
5156.864,1.31187
5157.6832,1.31175
5158.5024,1.31116
5159.3216,1.31138
5160.1408,1.31134
5160.96,1.31083
5161.7792,1.31089
5162.5984,1.31088
5163.4176,1.31118
5164.2368,1.31129
5165.056,1.31154
5165.8752,1.31147
5166.6944,1.31208
5167.5136,1.31221
5168.3328,1.31175
5169.152,1.31193
5169.9712,1.3123
5170.7904,1.312
5171.6096,1.31179
5172.4288,1.31193
5173.248,1.31202
5174.0672,1.31193
5174.8864,1.31111
5175.7056,1.31123
5176.5248,1.31163
5177.344,1.31164
5178.1632,1.31151
5178.9824,1.31221
5179.8016,1.31214
5180.6208,1.31199
5181.44,1.31275
5182.2592,1.31269
5183.0784,1.31259
5183.8976,1.31249
5184.7168,1.313
5185.536,1.31302
5186.3552,1.31331
5187.1744,1.31334
5187.9936,1.31314
5188.8128,1.31242
5189.632,1.31276
5190.4512,1.31275
5191.2704,1.3124
5192.0896,1.31248
5192.9088,1.31266
5193.728,1.31278
5194.5472,1.31289
5195.3664,1.31244
5196.1856,1.31341
5197.0048,1.31352
5197.824,1.31335
5198.6432,1.31293
5199.4624,1.31319
5200.2816,1.31305
5201.1008,1.31334
5201.92,1.31303
5202.7392,1.31245
5203.5584,1.31279
5204.3776,1.31255
5205.1968,1.31239
5206.016,1.31273
5206.8352,1.31187
5207.6544,1.31227
5208.4736,1.3122
5209.2928,1.31191
5210.112,1.31213
5210.9312,1.31267
5211.7504,1.31259
5212.5696,1.3128
5213.3888,1.31291
5214.208,1.31268
5215.0272,1.31256
5215.8464,1.31315
5216.6656,1.31316
5217.4848,1.31327
5218.304,1.3124
5219.1232,1.31286
5219.9424,1.3128
5220.7616,1.31267
5221.5808,1.31255
5222.4,1.31233
5223.2192,1.3119
5224.0384,1.31228
5224.8576,1.31187
5225.6768,1.31231
5226.496,1.31205
5227.3152,1.31182
5228.1344,1.31219
5228.9536,1.31199
5229.7728,1.31188
5230.592,1.31218
5231.4112,1.31281
5232.2304,1.31278
5233.0496,1.31256
5233.8688,1.31237
5234.688,1.31234
5235.5072,1.31232
5236.3264,1.31285
5237.1456,1.31232
5237.9648,1.31255
5238.784,1.31251
5239.6032,1.31246
5240.4224,1.31255
5241.2416,1.31213
5242.0608,1.31205
5242.88,1.31194
5243.6992,1.31231
5244.5184,1.31192
5245.3376,1.3121
5246.1568,1.31213
5246.976,1.31123
5247.7952,1.31128
5248.6144,1.31148
5249.4336,1.31121
5250.2528,1.31116
5251.072,1.31156
5251.8912,1.31132
5252.7104,1.31123
5253.5296,1.31162
5254.3488,1.31168
5255.168,1.31143
5255.9872,1.3116
5256.8064,1.31167
5257.6256,1.3117
5258.4448,1.31136
5259.264,1.31217
5260.0832,1.31174
5260.9024,1.31189
5261.7216,1.31194
5262.5408,1.31183
5263.36,1.31187
5264.1792,1.3118
5264.9984,1.31266
5265.8176,1.31291
5266.6368,1.31285
5267.456,1.31264
5268.2752,1.31288
5269.0944,1.3126
5269.9136,1.31244
5270.7328,1.31257
5271.552,1.31261
5272.3712,1.31261
5273.1904,1.31259
5274.0096,1.31232
5274.8288,1.31279
5275.648,1.31219
5276.4672,1.31218
5277.2864,1.31197
5278.1056,1.31206
5278.9248,1.31194
5279.744,1.31201
5280.5632,1.31195
5281.3824,1.31201
5282.2016,1.31227
5283.0208,1.312
5283.84,1.31174
5284.6592,1.31229
5285.4784,1.31201
5286.2976,1.31251
5287.1168,1.3128
5287.936,1.31239
5288.7552,1.31263
5289.5744,1.31235
5290.3936,1.31233
5291.2128,1.31334
5292.032,1.31308
5292.8512,1.31302
5293.6704,1.3132
5294.4896,1.31269
5295.3088,1.31244
5296.128,1.31239
5296.9472,1.31232
5297.7664,1.31239
5298.5856,1.312
5299.4048,1.31196
5300.224,1.31225
5301.0432,1.3121
5301.8624,1.31195
5302.6816,1.31225
5303.5008,1.31186
5304.32,1.3119
5305.1392,1.31277
5305.9584,1.3127
5306.7776,1.31243
5307.5968,1.31286
5308.416,1.31236
5309.2352,1.31238
5310.0544,1.31249
5310.8736,1.31264
5311.6928,1.31282
5312.512,1.31239
5313.3312,1.31244
5314.1504,1.31284
5314.9696,1.3125
5315.7888,1.31265
5316.608,1.31289
5317.4272,1.31283
5318.2464,1.31239
5319.0656,1.31296
5319.8848,1.31346
5320.704,1.31298
5321.5232,1.31263
5322.3424,1.31234
5323.1616,1.31279
5323.9808,1.31251
5324.8,1.31249
5325.6192,1.31261
5326.4384,1.31281
5327.2576,1.31208
5328.0768,1.31188
5328.896,1.31191
5329.7152,1.31186
5330.5344,1.31224
5331.3536,1.31183
5332.1728,1.3123
5332.992,1.3119
5333.8112,1.31194
5334.6304,1.31195
5335.4496,1.31182
5336.2688,1.31224
5337.088,1.31225
5337.9072,1.31172
5338.7264,1.31178
5339.5456,1.31188
5340.3648,1.31185
5341.184,1.31224
5342.0032,1.31183
5342.8224,1.3122
5343.6416,1.31192
5344.4608,1.31285
5345.28,1.3129
5346.0992,1.31246
5346.9184,1.3129
5347.7376,1.31265
5348.5568,1.31282
5349.376,1.31234
5350.1952,1.3129
5351.0144,1.31289
5351.8336,1.31238
5352.6528,1.31291
5353.472,1.3125
5354.2912,1.31284
5355.1104,1.31199
5355.9296,1.31205
5356.7488,1.3123
5357.568,1.31199
5358.3872,1.31231
5359.2064,1.31187
5360.0256,1.31244
5360.8448,1.31249
5361.664,1.31232
5362.4832,1.31271
5363.3024,1.31255
5364.1216,1.31246
5364.9408,1.31284
5365.76,1.3128
5366.5792,1.31303
5367.3984,1.31329
5368.2176,1.31321
5369.0368,1.31295
5369.856,1.31318
5370.6752,1.31337
5371.4944,1.3128
5372.3136,1.31253
5373.1328,1.3129
5373.952,1.31257
5374.7712,1.31259
5375.5904,1.31196
5376.4096,1.31228
5377.2288,1.31204
5378.048,1.31202
5378.8672,1.31164
5379.6864,1.31134
5380.5056,1.31157
5381.3248,1.31135
5382.144,1.31126
5382.9632,1.31184
5383.7824,1.31225
5384.6016,1.31224
5385.4208,1.31224
5386.24,1.31228
5387.0592,1.31275
5387.8784,1.31286
5388.6976,1.31276
5389.5168,1.31237
5390.336,1.31255
5391.1552,1.31288
5391.9744,1.31266
5392.7936,1.31267
5393.6128,1.31183
5394.432,1.31206
5395.2512,1.31138
5396.0704,1.31142
5396.8896,1.31145
5397.7088,1.31107
5398.528,1.31083
5399.3472,1.31049
5400.1664,1.31079
5400.9856,1.31061
5401.8048,1.31055
5402.624,1.31094
5403.4432,1.31108
5404.2624,1.31158
5405.0816,1.31116
5405.9008,1.312
5406.72,1.31219
5407.5392,1.31272
5408.3584,1.31267
5409.1776,1.31307
5409.9968,1.31297
5410.816,1.31331
5411.6352,1.31322
5412.4544,1.31342
5413.2736,1.31304
5414.0928,1.31237
5414.912,1.31259
5415.7312,1.31273
5416.5504,1.31227
5417.3696,1.31209
5418.1888,1.3113
5419.008,1.31122
5419.8272,1.31154
5420.6464,1.31112
5421.4656,1.31146
5422.2848,1.31128
5423.104,1.31128
5423.9232,1.31172
5424.7424,1.31183
5425.5616,1.31231
5426.3808,1.31198
5427.2,1.31204
5428.0192,1.31176
5428.8384,1.31208
5429.6576,1.31222
5430.4768,1.31225
5431.296,1.31182
5432.1152,1.31186
5432.9344,1.31181
5433.7536,1.31211
5434.5728,1.31218
5435.392,1.312
5436.2112,1.31222
5437.0304,1.31197
5437.8496,1.3121
5438.6688,1.31223
5439.488,1.31196
5440.3072,1.31192
5441.1264,1.31196
5441.9456,1.31189
5442.7648,1.31177
5443.584,1.31195
5444.4032,1.31191
5445.2224,1.31172
5446.0416,1.31218
5446.8608,1.31176
5447.68,1.31222
5448.4992,1.31196
5449.3184,1.31219
5450.1376,1.31182
5450.9568,1.31175
5451.776,1.31192
5452.5952,1.31177
5453.4144,1.31117
5454.2336,1.31144
5455.0528,1.31116
5455.872,1.31131
5456.6912,1.31117
5457.5104,1.31154
5458.3296,1.31136
5459.1488,1.31115
5459.968,1.31128
5460.7872,1.31147
5461.6064,1.31131
5462.4256,1.31147
5463.2448,1.31156
5464.064,1.31137
5464.8832,1.31154
5465.7024,1.31129
5466.5216,1.31147
5467.3408,1.3114
5468.16,1.31129
5468.9792,1.31141
5469.7984,1.31193
5470.6176,1.31226
5471.4368,1.31221
5472.256,1.31224
5473.0752,1.31265
5473.8944,1.31244
5474.7136,1.31287
5475.5328,1.31277
5476.352,1.31287
5477.1712,1.31262
5477.9904,1.31285
5478.8096,1.31266
5479.6288,1.31268
5480.448,1.3124
5481.2672,1.31259
5482.0864,1.31253
5482.9056,1.3126
5483.7248,1.31289
5484.544,1.31262
5485.3632,1.31284
5486.1824,1.31254
5487.0016,1.31287
5487.8208,1.31268
5488.64,1.31335
5489.4592,1.31328
5490.2784,1.31295
5491.0976,1.31351
5491.9168,1.31296
5492.736,1.31367
5493.5552,1.31364
5494.3744,1.31381
5495.1936,1.31367
5496.0128,1.31374
5496.832,1.31354
5497.6512,1.31364
5498.4704,1.314
5499.2896,1.3134
5500.1088,1.31346
5500.928,1.31304
5501.7472,1.31329
5502.5664,1.31319
5503.3856,1.31315
5504.2048,1.31299
5505.024,1.31318
5505.8432,1.31332
5506.6624,1.3132
5507.4816,1.31328
5508.3008,1.31334
5509.12,1.31319
5509.9392,1.31307
5510.7584,1.31348
5511.5776,1.31349
5512.3968,1.31392
5513.216,1.31373
5514.0352,1.31403
5514.8544,1.31359
5515.6736,1.31404
5516.4928,1.31357
5517.312,1.31394
5518.1312,1.31357
5518.9504,1.31403
5519.7696,1.31293
5520.5888,1.31332
5521.408,1.31329
5522.2272,1.31301
5523.0464,1.31319
5523.8656,1.31346
5524.6848,1.31311
5525.504,1.31351
5526.3232,1.31295
5527.1424,1.31347
5527.9616,1.31338
5528.7808,1.31333
5529.6,1.3132
5530.4192,1.31306
5531.2384,1.31305
5532.0576,1.31308
5532.8768,1.3134
5533.696,1.31313
5534.5152,1.31347
5535.3344,1.313
5536.1536,1.31287
5536.9728,1.3125
5537.792,1.31245
5538.6112,1.31213
5539.4304,1.31228
5540.2496,1.31223
5541.0688,1.31216
5541.888,1.31209
5542.7072,1.31231
5543.5264,1.31191
5544.3456,1.31231
5545.1648,1.31203
5545.984,1.31175
5546.8032,1.3128
5547.6224,1.31285
5548.4416,1.31233
5549.2608,1.31239
5550.08,1.31243
5550.8992,1.31266
5551.7184,1.31195
5552.5376,1.31195
5553.3568,1.312
5554.176,1.3111
5554.9952,1.31121
5555.8144,1.31136
5556.6336,1.31134
5557.4528,1.31062
5558.272,1.31052
5559.0912,1.31084
5559.9104,1.31152
5560.7296,1.31166
5561.5488,1.31123
5562.368,1.3123
5563.1872,1.31212
5564.0064,1.31261
5564.8256,1.31233
5565.6448,1.31263
5566.464,1.31321
5567.2832,1.31336
5568.1024,1.31349
5568.9216,1.31352
5569.7408,1.31352
5570.56,1.31273
5571.3792,1.31238
5572.1984,1.3128
5573.0176,1.31282
5573.8368,1.31236
5574.656,1.31236
5575.4752,1.31256
5576.2944,1.31287
5577.1136,1.31288
5577.9328,1.31242
5578.752,1.31281
5579.5712,1.31326
5580.3904,1.31338
5581.2096,1.31319
5582.0288,1.31311
5582.848,1.31283
5583.6672,1.31257
5584.4864,1.31241
5585.3056,1.31234
5586.1248,1.31236
5586.944,1.31288
5587.7632,1.3122
5588.5824,1.31196
5589.4016,1.31193
5590.2208,1.31216
5591.04,1.31179
5591.8592,1.3123
5592.6784,1.31203
5593.4976,1.31186
5594.3168,1.31229
5595.136,1.31176
5595.9552,1.31183
5596.7744,1.31184
5597.5936,1.31216
5598.4128,1.31274
5599.232,1.31253
5600.0512,1.31288
5600.8704,1.31276
5601.6896,1.31268
5602.5088,1.31234
5603.328,1.31235
5604.1472,1.31287
5604.9664,1.31253
5605.7856,1.31241
5606.6048,1.31274
5607.424,1.31244
5608.2432,1.31273
5609.0624,1.31275
5609.8816,1.31266
5610.7008,1.31303
5611.52,1.31309
5612.3392,1.31342
5613.1584,1.31307
5613.9776,1.31328
5614.7968,1.31336
5615.616,1.31298
5616.4352,1.31289
5617.2544,1.31245
5618.0736,1.31273
5618.8928,1.31285
5619.712,1.31275
5620.5312,1.31253
5621.3504,1.31277
5622.1696,1.31331
5622.9888,1.3134
5623.808,1.31327
5624.6272,1.31328
5625.4464,1.31339
5626.2656,1.31252
5627.0848,1.31255
5627.904,1.31248
5628.7232,1.31273
5629.5424,1.31283
5630.3616,1.3125
5631.1808,1.31276
5632,1.31281
5632.8192,1.31215
5633.6384,1.31178
5634.4576,1.31221
5635.2768,1.31218
5636.096,1.31193
5636.9152,1.31223
5637.7344,1.31225
5638.5536,1.31215
5639.3728,1.31216
5640.192,1.31216
5641.0112,1.3126
5641.8304,1.31241
5642.6496,1.31283
5643.4688,1.31281
5644.288,1.31263
5645.1072,1.31257
5645.9264,1.31239
5646.7456,1.31261
5647.5648,1.31266
5648.384,1.31188
5649.2032,1.31215
5650.0224,1.31224
5650.8416,1.31189
5651.6608,1.31187
5652.48,1.31219
5653.2992,1.31216
5654.1184,1.31259
5654.9376,1.31279
5655.7568,1.31245
5656.576,1.31283
5657.3952,1.31274
5658.2144,1.31264
5659.0336,1.31278
5659.8528,1.31249
5660.672,1.31284
5661.4912,1.3128
5662.3104,1.31263
5663.1296,1.31274
5663.9488,1.31269
5664.768,1.312
5665.5872,1.31182
5666.4064,1.31223
5667.2256,1.31204
5668.0448,1.31183
5668.864,1.31289
5669.6832,1.3128
5670.5024,1.31277
5671.3216,1.31275
5672.1408,1.31271
5672.96,1.31236
5673.7792,1.31239
5674.5984,1.31284
5675.4176,1.3129
5676.2368,1.31236
5677.056,1.31244
5677.8752,1.31292
5678.6944,1.3124
5679.5136,1.31224
5680.3328,1.31199
5681.152,1.3119
5681.9712,1.31192
5682.7904,1.31224
5683.6096,1.312
5684.4288,1.31213
5685.248,1.31221
5686.0672,1.31174
5686.8864,1.31202
5687.7056,1.3121
5688.5248,1.31258
5689.344,1.3129
5690.1632,1.31234
5690.9824,1.31281
5691.8016,1.3127
5692.6208,1.31271
5693.44,1.31241
5694.2592,1.31248
5695.0784,1.31242
5695.8976,1.31263
5696.7168,1.31262
5697.536,1.31173
5698.3552,1.31176
5699.1744,1.31212
5699.9936,1.31217
5700.8128,1.31193
5701.632,1.31126
5702.4512,1.31132
5703.2704,1.3112
5704.0896,1.31149
5704.9088,1.31161
5705.728,1.31143
5706.5472,1.31151
5707.3664,1.31177
5708.1856,1.31172
5709.0048,1.31226
5709.824,1.31212
5710.6432,1.31212
5711.4624,1.31211
5712.2816,1.31209
5713.1008,1.31222
5713.92,1.31173
5714.7392,1.31212
5715.5584,1.31214
5716.3776,1.31151
5717.1968,1.3117
5718.016,1.31146
5718.8352,1.31138
5719.6544,1.31124
5720.4736,1.31131
5721.2928,1.31205
5722.112,1.31204
5722.9312,1.31192
5723.7504,1.31174
5724.5696,1.31263
5725.3888,1.31275
5726.208,1.31259
5727.0272,1.31255
5727.8464,1.31351
5728.6656,1.31311
5729.4848,1.31302
5730.304,1.31342
5731.1232,1.3131
5731.9424,1.31317
5732.7616,1.31303
5733.5808,1.31352
5734.4,1.31323
5735.2192,1.31248
5736.0384,1.31256
5736.8576,1.31277
5737.6768,1.31243
5738.496,1.31242
5739.3152,1.31262
5740.1344,1.31281
5740.9536,1.3126
5741.7728,1.31241
5742.592,1.31289
5743.4112,1.31284
5744.2304,1.31284
5745.0496,1.31268
5745.8688,1.31278
5746.688,1.31241
5747.5072,1.31212
5748.3264,1.31224
5749.1456,1.31179
5749.9648,1.31199
5750.784,1.31205
5751.6032,1.3121
5752.4224,1.31222
5753.2416,1.31215
5754.0608,1.31205
5754.88,1.31194
5755.6992,1.31215
5756.5184,1.31186
5757.3376,1.31203
5758.1568,1.3119
5758.976,1.31203
5759.7952,1.31212
5760.6144,1.31179
5761.4336,1.31209
5762.2528,1.31222
5763.072,1.31201
5763.8912,1.31223
5764.7104,1.31213
5765.5296,1.31191
5766.3488,1.31231
5767.168,1.31204
5767.9872,1.31139
5768.8064,1.31167
5769.6256,1.31128
5770.4448,1.31155
5771.264,1.31159
5772.0832,1.31213
5772.9024,1.31225
5773.7216,1.31209
5774.5408,1.31224
5775.36,1.31232
5776.1792,1.31247
5776.9984,1.31253
5777.8176,1.3129
5778.6368,1.31282
5779.456,1.31288
5780.2752,1.31247
5781.0944,1.31259
5781.9136,1.31285
5782.7328,1.31286
5783.552,1.3128
5784.3712,1.31243
5785.1904,1.31241
5786.0096,1.31284
5786.8288,1.31285
5787.648,1.31235
5788.4672,1.31291
5789.2864,1.31258
5790.1056,1.31291
5790.9248,1.31243
5791.744,1.3127
5792.5632,1.31256
5793.3824,1.31262
5794.2016,1.31251
5795.0208,1.31259
5795.84,1.31233
5796.6592,1.3125
5797.4784,1.31289
5798.2976,1.31191
5799.1168,1.31201
5799.936,1.31192
5800.7552,1.31188
5801.5744,1.31176
5802.3936,1.31211
5803.2128,1.31213
5804.032,1.31211
5804.8512,1.31192
5805.6704,1.31198
5806.4896,1.31187
5807.3088,1.31212
5808.128,1.3121
5808.9472,1.31209
5809.7664,1.31175
5810.5856,1.31266
5811.4048,1.31233
5812.224,1.31291
5813.0432,1.3129
5813.8624,1.31177
5814.6816,1.31209
5815.5008,1.31224
5816.32,1.31179
5817.1392,1.31222
5817.9584,1.31133
5818.7776,1.3113
5819.5968,1.31136
5820.416,1.3117
5821.2352,1.31151
5822.0544,1.3112
5822.8736,1.31118
5823.6928,1.31152
5824.512,1.31187
5825.3312,1.31171
5826.1504,1.31246
5826.9696,1.3129
5827.7888,1.31246
5828.608,1.31321
5829.4272,1.313
5830.2464,1.31343
5831.0656,1.3133
5831.8848,1.31332
5832.704,1.31257
5833.5232,1.31268
5834.3424,1.31264
5835.1616,1.31217
5835.9808,1.3121
5836.8,1.31203
5837.6192,1.31157
5838.4384,1.31131
5839.2576,1.31159
5840.0768,1.31115
5840.896,1.31122
5841.7152,1.31117
5842.5344,1.31114
5843.3536,1.31139
5844.1728,1.31115
5844.992,1.31149
5845.8112,1.312
5846.6304,1.31186
5847.4496,1.312
5848.2688,1.31173
5849.088,1.31181
5849.9072,1.31182
5850.7264,1.31228
5851.5456,1.31185
5852.3648,1.31201
5853.184,1.31213
5854.0032,1.31187
5854.8224,1.31215
5855.6416,1.31223
5856.4608,1.31217
5857.28,1.31229
5858.0992,1.31179
5858.9184,1.31157
5859.7376,1.31165
5860.5568,1.31163
5861.376,1.31125
5862.1952,1.31196
5863.0144,1.31187
5863.8336,1.31177
5864.6528,1.31192
5865.472,1.31195
5866.2912,1.31172
5867.1104,1.31268
5867.9296,1.31283
5868.7488,1.31258
5869.568,1.31258
5870.3872,1.31314
5871.2064,1.31346
5872.0256,1.31296
5872.8448,1.31326
5873.664,1.31308
5874.4832,1.3132
5875.3024,1.31351
5876.1216,1.31335
5876.9408,1.31332
5877.76,1.31294
5878.5792,1.31288
5879.3984,1.31245
5880.2176,1.3124
5881.0368,1.3124
5881.856,1.31218
5882.6752,1.31211
5883.4944,1.31227
5884.3136,1.31198
5885.1328,1.31181
5885.952,1.31131
5886.7712,1.31167
5887.5904,1.31129
5888.4096,1.31158
5889.2288,1.31136
5890.048,1.3113
5890.8672,1.31139
5891.6864,1.31147
5892.5056,1.31083
5893.3248,1.31105
5894.144,1.31055
5894.9632,1.31068
5895.7824,1.31054
5896.6016,1.31081
5897.4208,1.31077
5898.24,1.31059
5899.0592,1.31089
5899.8784,1.31092
5900.6976,1.31082
5901.5168,1.31161
5902.336,1.31117
5903.1552,1.31122
5903.9744,1.31165
5904.7936,1.31216
5905.6128,1.31173
5906.432,1.31214
5907.2512,1.31222
5908.0704,1.31284
5908.8896,1.31236
5909.7088,1.31237
5910.528,1.31273
5911.3472,1.31268
5912.1664,1.31254
5912.9856,1.31265
5913.8048,1.31268
5914.624,1.31264
5915.4432,1.31203
5916.2624,1.31216
5917.0816,1.31223
5917.9008,1.31232
5918.72,1.31213
5919.5392,1.31202
5920.3584,1.31132
5921.1776,1.31128
5921.9968,1.31123
5922.816,1.3117
5923.6352,1.31128
5924.4544,1.31112
5925.2736,1.31141
5926.0928,1.31214
5926.912,1.31205
5927.7312,1.31231
5928.5504,1.31171
5929.3696,1.3125
5930.1888,1.31237
5931.008,1.31258
5931.8272,1.31233
5932.6464,1.31321
5933.4656,1.31317
5934.2848,1.31317
5935.104,1.31301
5935.9232,1.31288
5936.7424,1.31268
5937.5616,1.3126
5938.3808,1.31254
5939.2,1.31231
5940.0192,1.31223
5940.8384,1.31195
5941.6576,1.31172
5942.4768,1.31113
5943.296,1.31158
5944.1152,1.31136
5944.9344,1.31138
5945.7536,1.31167
5946.5728,1.31122
5947.392,1.31151
5948.2112,1.31169
5949.0304,1.31124
5949.8496,1.31151
5950.6688,1.31166
5951.488,1.31157
5952.3072,1.31181
5953.1264,1.31225
5953.9456,1.31188
5954.7648,1.31226
5955.584,1.31222
5956.4032,1.31231
5957.2224,1.31201
5958.0416,1.31239
5958.8608,1.31243
5959.68,1.31261
5960.4992,1.31279
5961.3184,1.31239
5962.1376,1.3127
5962.9568,1.31274
5963.776,1.31244
5964.5952,1.31256
5965.4144,1.31264
5966.2336,1.31278
5967.0528,1.3125
5967.872,1.31241
5968.6912,1.31276
5969.5104,1.31268
5970.3296,1.31203
5971.1488,1.31209
5971.968,1.3119
5972.7872,1.31203
5973.6064,1.31173
5974.4256,1.31208
5975.2448,1.31196
5976.064,1.31173
5976.8832,1.31202
5977.7024,1.31229
5978.5216,1.31162
5979.3408,1.31117
5980.16,1.31147
5980.9792,1.31141
5981.7984,1.31147
5982.6176,1.31157
5983.4368,1.31118
5984.256,1.3111
5985.0752,1.31158
5985.8944,1.31162
5986.7136,1.31148
5987.5328,1.31144
5988.352,1.31206
5989.1712,1.312
5989.9904,1.31194
5990.8096,1.31227
5991.6288,1.31282
5992.448,1.31241
5993.2672,1.31254
5994.0864,1.31284
5994.9056,1.3128
5995.7248,1.31261
5996.544,1.31233
5997.3632,1.31242
5998.1824,1.31245
5999.0016,1.31278
5999.8208,1.31262
6000.64,1.31257
6001.4592,1.31184
6002.2784,1.31191
6003.0976,1.31225
6003.9168,1.31229
6004.736,1.31187
6005.5552,1.31182
6006.3744,1.31181
6007.1936,1.31204
6008.0128,1.3118
6008.832,1.31175
6009.6512,1.31229
6010.4704,1.31219
6011.2896,1.31177
6012.1088,1.3118
6012.928,1.31219
6013.7472,1.312
6014.5664,1.31125
6015.3856,1.3114
6016.2048,1.31119
6017.024,1.31163
6017.8432,1.31117
6018.6624,1.31141
6019.4816,1.31133
6020.3008,1.31152
6021.12,1.31055
6021.9392,1.3106
6022.7584,1.31134
6023.5776,1.31133
6024.3968,1.31139
6025.216,1.3115
6026.0352,1.3116
6026.8544,1.31113
6027.6736,1.3113
6028.4928,1.31158
6029.312,1.31141
6030.1312,1.31133
6030.9504,1.31161
6031.7696,1.31167
6032.5888,1.31116
6033.408,1.31136
6034.2272,1.31136
6035.0464,1.31115
6035.8656,1.31131
6036.6848,1.31161
6037.504,1.31144
6038.3232,1.31114
6039.1424,1.3111
6039.9616,1.31132
6040.7808,1.31114
6041.6,1.31168
6042.4192,1.31153
6043.2384,1.31179
6044.0576,1.31215
6044.8768,1.31174
6045.696,1.31178
6046.5152,1.31177
6047.3344,1.31182
6048.1536,1.31173
6048.9728,1.31166
6049.792,1.31136
6050.6112,1.31144
6051.4304,1.3111
6052.2496,1.31103
6053.0688,1.3106
6053.888,1.31102
6054.7072,1.30997
6055.5264,1.31046
6056.3456,1.31019
6057.1648,1.31024
6057.984,1.31022
6058.8032,1.31034
6059.6224,1.31027
6060.4416,1.30996
6061.2608,1.31012
6062.08,1.3106
6062.8992,1.3109
6063.7184,1.31084
6064.5376,1.31154
6065.3568,1.31122
6066.176,1.3111
6066.9952,1.3115
6067.8144,1.31195
6068.6336,1.31179
6069.4528,1.31173
6070.272,1.31207
6071.0912,1.31208
6071.9104,1.31224
6072.7296,1.31193
6073.5488,1.31221
6074.368,1.31149
6075.1872,1.31114
6076.0064,1.31136
6076.8256,1.31165
6077.6448,1.31131
6078.464,1.31117
6079.2832,1.31148
6080.1024,1.3112
6080.9216,1.31193
6081.7408,1.31185
6082.56,1.31209
6083.3792,1.31202
6084.1984,1.31213
6085.0176,1.3122
6085.8368,1.31194
6086.656,1.31177
6087.4752,1.31203
6088.2944,1.31177
6089.1136,1.31113
6089.9328,1.31156
6090.752,1.31131
6091.5712,1.31105
6092.3904,1.31053
6093.2096,1.31087
6094.0288,1.31063
6094.848,1.31014
6095.6672,1.31011
6096.4864,1.31047
6097.3056,1.31058
6098.1248,1.31078
6098.944,1.31076
6099.7632,1.31082
6100.5824,1.31085
6101.4016,1.31136
6102.2208,1.31125
6103.04,1.31128
6103.8592,1.31164
6104.6784,1.31225
6105.4976,1.31205
6106.3168,1.3121
6107.136,1.3123
6107.9552,1.31171
6108.7744,1.31193
6109.5936,1.31205
6110.4128,1.31225
6111.232,1.31172
6112.0512,1.31113
6112.8704,1.31119
6113.6896,1.31112
6114.5088,1.31133
6115.328,1.31137
6116.1472,1.31168
6116.9664,1.31105
6117.7856,1.31086
6118.6048,1.311
6119.424,1.31109
6120.2432,1.31154
6121.0624,1.31156
6121.8816,1.31131
6122.7008,1.31122
6123.52,1.31119
6124.3392,1.31134
6125.1584,1.31159
6125.9776,1.31164
6126.7968,1.31152
6127.616,1.31198
6128.4352,1.31218
6129.2544,1.31209
6130.0736,1.31204
6130.8928,1.312
6131.712,1.31204
6132.5312,1.31116
6133.3504,1.31152
6134.1696,1.31166
6134.9888,1.3111
6135.808,1.3116
6136.6272,1.31166
6137.4464,1.3115
6138.2656,1.31151
6139.0848,1.3111
6139.904,1.31159
6140.7232,1.31156
6141.5424,1.31114
6142.3616,1.31124
6143.1808,1.31157
6144,1.31172
6144.8192,1.31229
6145.6384,1.31264
6146.4576,1.31235
6147.2768,1.3128
6148.096,1.31347
6148.9152,1.31333
6149.7344,1.31331
6150.5536,1.31321
6151.3728,1.31308
6152.192,1.31323
6153.0112,1.31251
6153.8304,1.31268
6154.6496,1.31249
6155.4688,1.3121
6156.288,1.31201
6157.1072,1.31139
6157.9264,1.31118
6158.7456,1.31159
6159.5648,1.31168
6160.384,1.31117
6161.2032,1.31111
6162.0224,1.31118
6162.8416,1.31139
6163.6608,1.3111
