 time [ms],current channel 1
2447.7696,0.994648
2448.5888,0.994588
2449.408,0.994517
2450.2272,0.994518
2451.0464,0.994551
2451.8656,0.994455
2452.6848,0.994447
2453.504,0.994418
2454.3232,0.994327
2455.1424,0.994282
2455.9616,0.994133
2456.7808,0.9941
2457.6,0.994055
2458.4192,0.993951
2459.2384,0.993934
2460.0576,0.993939
2460.8768,0.99394
2461.696,0.993933
2462.5152,0.993987
2463.3344,0.993948
2464.1536,0.994016
2464.9728,0.994071
2465.792,0.994068
2466.6112,0.994177
2467.4304,0.99415
2468.2496,0.994129
2469.0688,0.994212
2469.888,0.994206
2470.7072,0.994277
2471.5264,0.994339
2472.3456,0.994395
2473.1648,0.994523
2473.984,0.99459
2474.8032,0.994694
2475.6224,0.994856
2476.4416,0.994872
2477.2608,0.994956
2478.08,0.994986
2478.8992,0.99508
2479.7184,0.995001
2480.5376,0.994968
2481.3568,0.994916
2482.176,0.994786
2482.9952,0.994727
2483.8144,0.994578
2484.6336,0.994437
2485.4528,0.994321
2486.272,0.994254
2487.0912,0.99424
2487.9104,0.994234
2488.7296,0.994143
2489.5488,0.994244
2490.368,0.994203
2491.1872,0.994222
2492.0064,0.994299
2492.8256,0.994287
2493.6448,0.994286
2494.464,0.994271
2495.2832,0.994258
2496.1024,0.994201
2496.9216,0.994182
2497.7408,0.994064
2498.56,0.994064
2499.3792,0.993897
2500.1984,0.993797
2501.0176,0.993674
2501.8368,0.993548
2502.656,0.993445
2503.4752,0.993356
2504.2944,0.993288
2505.1136,0.993263
2505.9328,0.993163
2506.752,0.993235
2507.5712,0.993262
2508.3904,0.993355
2509.2096,0.993447
2510.0288,0.993535
2510.848,0.99371
2511.6672,0.993909
2512.4864,0.994061
2513.3056,0.994232
2514.1248,0.99433
2514.944,0.994401
2515.7632,0.994449
2516.5824,0.994529
2517.4016,0.994522
2518.2208,0.994511
2519.04,0.994491
2519.8592,0.994475
2520.6784,0.99443
2521.4976,0.99431
2522.3168,0.994334
2523.136,0.994369
2523.9552,0.994326
2524.7744,0.994418
2525.5936,0.994506
2526.4128,0.994557
2527.232,0.994704
2528.0512,0.994839
2528.8704,0.994922
2529.6896,0.995057
2530.5088,0.995139
2531.328,0.995216
2532.1472,0.995174
2532.9664,0.995178
2533.7856,0.995147
2534.6048,0.995035
2535.424,0.994858
2536.2432,0.994697
2537.0624,0.994456
2537.8816,0.994259
2538.7008,0.994054
2539.52,0.993839
2540.3392,0.993606
2541.1584,0.9935
2541.9776,0.993286
2542.7968,0.993209
2543.616,0.993137
2544.4352,0.993062
2545.2544,0.993098
2546.0736,0.993121
2546.8928,0.993212
2547.712,0.993341
2548.5312,0.99348
2549.3504,0.99364
2550.1696,0.993873
2550.9888,0.994039
2551.808,0.994195
2552.6272,0.994422
2553.4464,0.994523
2554.2656,0.994649
2555.0848,0.994681
2555.904,0.994682
2556.7232,0.994615
2557.5424,0.99459
2558.3616,0.994511
2559.1808,0.994352
2560,0.99424
2560.8192,0.994014
2561.6384,0.993925
2562.4576,0.993757
2563.2768,0.99364
2564.096,0.993567
2564.9152,0.99351
2565.7344,0.993498
2566.5536,0.993483
2567.3728,0.993524
2568.192,0.993627
2569.0112,0.993727
2569.8304,0.993816
2570.6496,0.993823
2571.4688,0.993994
2572.288,0.993986
2573.1072,0.994042
2573.9264,0.994042
2574.7456,0.993986
2575.5648,0.993936
2576.384,0.993806
2577.2032,0.993654
2578.0224,0.993548
2578.8416,0.993342
2579.6608,0.993249
2580.48,0.993074
2581.2992,0.992918
2582.1184,0.992739
2582.9376,0.992654
2583.7568,0.992586
2584.576,0.992507
2585.3952,0.992427
2586.2144,0.992451
2587.0336,0.992535
2587.8528,0.992587
2588.672,0.99267
2589.4912,0.992896
2590.3104,0.993056
2591.1296,0.993228
2591.9488,0.99349
2592.768,0.993744
2593.5872,0.993979
2594.4064,0.9942
2595.2256,0.994374
2596.0448,0.994554
2596.864,0.994663
2597.6832,0.9947
2598.5024,0.994714
2599.3216,0.994658
2600.1408,0.994521
2600.96,0.994386
2601.7792,0.994186
2602.5984,0.99411
2603.4176,0.993952
2604.2368,0.993859
2605.056,0.993811
2605.8752,0.993706
2606.6944,0.993716
2607.5136,0.993758
2608.3328,0.993774
2609.152,0.993869
2609.9712,0.993846
2610.7904,0.993878
2611.6096,0.993838
2612.4288,0.993779
2613.248,0.993744
2614.0672,0.993647
2614.8864,0.993548
2615.7056,0.993415
2616.5248,0.993371
2617.344,0.993245
2618.1632,0.993153
2618.9824,0.993193
2619.8016,0.993167
2620.6208,0.993169
2621.44,0.99327
2622.2592,0.993313
2623.0784,0.993338
2623.8976,0.993424
2624.7168,0.993501
2625.536,0.993497
2626.3552,0.99349
2627.1744,0.993444
2627.9936,0.993377
2628.8128,0.993239
2629.632,0.993164
2630.4512,0.993026
2631.2704,0.992912
2632.0896,0.992832
2632.9088,0.992745
2633.728,0.992669
2634.5472,0.992705
2635.3664,0.992698
2636.1856,0.992683
2637.0048,0.992739
2637.824,0.992859
2638.6432,0.992919
2639.4624,0.993043
2640.2816,0.993232
2641.1008,0.993345
2641.92,0.993465
2642.7392,0.993677
2643.5584,0.993801
2644.3776,0.993898
2645.1968,0.994001
2646.016,0.994014
2646.8352,0.994091
2647.6544,0.994147
2648.4736,0.994136
2649.2928,0.99418
2650.112,0.994085
2650.9312,0.994027
2651.7504,0.993993
2652.5696,0.993886
2653.3888,0.993833
2654.208,0.99378
2655.0272,0.993781
2655.8464,0.993721
2656.6656,0.993752
2657.4848,0.993735
2658.304,0.993746
2659.1232,0.993738
2659.9424,0.993735
2660.7616,0.993638
2661.5808,0.99369
2662.4,0.993624
2663.2192,0.993513
2664.0384,0.993432
2664.8576,0.993298
2665.6768,0.993155
2666.496,0.992973
2667.3152,0.99292
2668.1344,0.992843
2668.9536,0.992734
2669.7728,0.992769
2670.592,0.992815
2671.4112,0.992872
2672.2304,0.992979
2673.0496,0.993095
2673.8688,0.993234
2674.688,0.993447
2675.5072,0.993555
2676.3264,0.993666
2677.1456,0.993738
2677.9648,0.993762
2678.784,0.99376
2679.6032,0.993801
2680.4224,0.9937
2681.2416,0.993665
2682.0608,0.993568
2682.88,0.993465
2683.6992,0.993379
2684.5184,0.993308
2685.3376,0.99321
2686.1568,0.993206
2686.976,0.993198
2687.7952,0.993167
2688.6144,0.993117
2689.4336,0.993144
2690.2528,0.993092
2691.072,0.993184
2691.8912,0.993154
2692.7104,0.993152
2693.5296,0.993234
2694.3488,0.993278
2695.168,0.993392
2695.9872,0.993447
2696.8064,0.993469
2697.6256,0.993609
2698.4448,0.993657
2699.264,0.993766
2700.0832,0.993842
2700.9024,0.993938
2701.7216,0.993968
2702.5408,0.993946
2703.36,0.99393
2704.1792,0.993935
2704.9984,0.99383
2705.8176,0.993707
2706.6368,0.993652
2707.456,0.993526
2708.2752,0.993434
2709.0944,0.993372
2709.9136,0.993281
2710.7328,0.993255
2711.552,0.993268
2712.3712,0.993259
2713.1904,0.993216
2714.0096,0.993308
2714.8288,0.993374
2715.648,0.993419
2716.4672,0.993463
2717.2864,0.993484
2718.1056,0.993545
2718.9248,0.993569
2719.744,0.993457
2720.5632,0.993488
2721.3824,0.993332
2722.2016,0.99323
2723.0208,0.993141
2723.84,0.993025
2724.6592,0.992893
2725.4784,0.992681
2726.2976,0.992597
2727.1168,0.992468
2727.936,0.992361
2728.7552,0.992327
2729.5744,0.992308
2730.3936,0.992353
2731.2128,0.992358
2732.032,0.992416
2732.8512,0.992551
2733.6704,0.99271
2734.4896,0.992797
2735.3088,0.99299
2736.128,0.993148
2736.9472,0.993286
2737.7664,0.993455
2738.5856,0.993658
2739.4048,0.993861
2740.224,0.994004
2741.0432,0.99423
2741.8624,0.994361
2742.6816,0.994442
2743.5008,0.994528
2744.32,0.994584
2745.1392,0.994557
2745.9584,0.99458
2746.7776,0.994535
2747.5968,0.994382
2748.416,0.994287
2749.2352,0.994136
2750.0544,0.994005
2750.8736,0.993934
2751.6928,0.993871
2752.512,0.993758
2753.3312,0.99375
2754.1504,0.993667
2754.9696,0.993637
2755.7888,0.993719
2756.608,0.993718
2757.4272,0.993791
2758.2464,0.993869
2759.0656,0.993891
2759.8848,0.993986
2760.704,0.993973
2761.5232,0.994029
2762.3424,0.994059
2763.1616,0.994067
2763.9808,0.994097
2764.8,0.99416
2765.6192,0.994164
2766.4384,0.994243
2767.2576,0.994295
2768.0768,0.994347
2768.896,0.994364
2769.7152,0.994331
2770.5344,0.994325
2771.3536,0.99427
2772.1728,0.994157
2772.992,0.994013
2773.8112,0.993829
2774.6304,0.993651
2775.4496,0.993446
2776.2688,0.993262
2777.088,0.993058
2777.9072,0.992965
2778.7264,0.992879
2779.5456,0.99285
2780.3648,0.992925
2781.184,0.99301
2782.0032,0.993171
2782.8224,0.993369
2783.6416,0.993554
2784.4608,0.993764
2785.28,0.993916
2786.0992,0.994014
2786.9184,0.994088
2787.7376,0.99405
2788.5568,0.993977
2789.376,0.993861
2790.1952,0.993729
2791.0144,0.993611
2791.8336,0.993513
2792.6528,0.993345
2793.472,0.993301
2794.2912,0.993274
2795.1104,0.993337
2795.9296,0.993455
2796.7488,0.993694
2797.568,0.993829
2798.3872,0.994102
2799.2064,0.994292
2800.0256,0.994481
2800.8448,0.994585
2801.664,0.994668
2802.4832,0.994632
2803.3024,0.994661
2804.1216,0.994537
2804.9408,0.994412
2805.76,0.994267
2806.5792,0.994173
2807.3984,0.994053
2808.2176,0.993936
2809.0368,0.993787
2809.856,0.993751
2810.6752,0.993727
2811.4944,0.993648
2812.3136,0.993673
2813.1328,0.993642
2813.952,0.993652
2814.7712,0.993686
2815.5904,0.993689
2816.4096,0.993685
2817.2288,0.993632
2818.048,0.99358
2818.8672,0.993586
2819.6864,0.993632
2820.5056,0.993609
2821.3248,0.993682
2822.144,0.993781
2822.9632,0.993902
2823.7824,0.994033
2824.6016,0.994214
2825.4208,0.994418
2826.24,0.994554
2827.0592,0.994792
2827.8784,0.994872
2828.6976,0.994963
2829.5168,0.99494
2830.336,0.994951
2831.1552,0.994878
2831.9744,0.994826
2832.7936,0.994701
2833.6128,0.994611
2834.432,0.994508
2835.2512,0.994426
2836.0704,0.994314
2836.8896,0.994259
2837.7088,0.994264
2838.528,0.994287
2839.3472,0.994273
2840.1664,0.994323
2840.9856,0.994351
2841.8048,0.994353
2842.624,0.994301
2843.4432,0.994212
2844.2624,0.994133
2845.0816,0.994041
2845.9008,0.99387
2846.72,0.993713
2847.5392,0.993625
2848.3584,0.993413
2849.1776,0.993337
2849.9968,0.993235
2850.816,0.99321
2851.6352,0.993227
2852.4544,0.993246
2853.2736,0.993245
2854.0928,0.9933
2854.912,0.993385
2855.7312,0.993453
2856.5504,0.99343
2857.3696,0.993436
2858.1888,0.993454
2859.008,0.993448
2859.8272,0.99342
2860.6464,0.993444
2861.4656,0.993418
2862.2848,0.993399
2863.104,0.99343
2863.9232,0.993476
2864.7424,0.993458
2865.5616,0.993574
2866.3808,0.993542
2867.2,0.99353
2868.0192,0.993535
2868.8384,0.993491
2869.6576,0.993407
2870.4768,0.993368
2871.296,0.993254
2872.1152,0.9931
2872.9344,0.99302
2873.7536,0.992882
2874.5728,0.992789
2875.392,0.99275
2876.2112,0.992725
2877.0304,0.992797
2877.8496,0.992906
2878.6688,0.993076
2879.488,0.993308
2880.3072,0.993494
2881.1264,0.993806
2881.9456,0.994003
2882.7648,0.994285
2883.584,0.994449
2884.4032,0.994671
2885.2224,0.994763
2886.0416,0.994894
2886.8608,0.994873
2887.68,0.994886
2888.4992,0.994866
2889.3184,0.994823
2890.1376,0.994712
2890.9568,0.994626
2891.776,0.994596
2892.5952,0.994494
2893.4144,0.994462
2894.2336,0.994426
2895.0528,0.994352
2895.872,0.994357
2896.6912,0.994256
2897.5104,0.994244
2898.3296,0.994225
2899.1488,0.994146
2899.968,0.994151
2900.7872,0.994111
2901.6064,0.994116
2902.4256,0.994017
2903.2448,0.994006
2904.064,0.994039
2904.8832,0.994096
2905.7024,0.994124
2906.5216,0.994134
2907.3408,0.994146
2908.16,0.994191
2908.9792,0.994195
2909.7984,0.994228
2910.6176,0.994212
2911.4368,0.994191
2912.256,0.994153
2913.0752,0.994172
2913.8944,0.994072
2914.7136,0.994028
2915.5328,0.993983
2916.352,0.993971
2917.1712,0.993916
2917.9904,0.993938
2918.8096,0.993976
2919.6288,0.993944
2920.448,0.994014
2921.2672,0.994115
2922.0864,0.994147
2922.9056,0.994165
2923.7248,0.994241
2924.544,0.99418
2925.3632,0.994169
2926.1824,0.994055
2927.0016,0.993996
2927.8208,0.993784
2928.64,0.993691
2929.4592,0.993503
2930.2784,0.993307
2931.0976,0.993121
2931.9168,0.993017
2932.736,0.992922
2933.5552,0.992903
2934.3744,0.992862
2935.1936,0.992858
2936.0128,0.992977
2936.832,0.993122
2937.6512,0.993314
2938.4704,0.993496
2939.2896,0.993688
2940.1088,0.993907
2940.928,0.99411
2941.7472,0.994278
2942.5664,0.994419
2943.3856,0.994468
2944.2048,0.994543
2945.024,0.994545
2945.8432,0.99445
2946.6624,0.994341
2947.4816,0.994217
2948.3008,0.994071
2949.12,0.993919
2949.9392,0.993807
2950.7584,0.993612
2951.5776,0.993507
2952.3968,0.99335
2953.216,0.99331
2954.0352,0.993266
2954.8544,0.993203
2955.6736,0.993173
2956.4928,0.993243
2957.312,0.993236
2958.1312,0.993283
2958.9504,0.993384
2959.7696,0.993394
2960.5888,0.993401
2961.408,0.993474
2962.2272,0.993476
2963.0464,0.993402
2963.8656,0.99345
2964.6848,0.993391
2965.504,0.993295
2966.3232,0.99323
2967.1424,0.993171
2967.9616,0.993131
2968.7808,0.993088
2969.6,0.993137
2970.4192,0.993115
2971.2384,0.99316
2972.0576,0.993323
2972.8768,0.993334
2973.696,0.99349
2974.5152,0.993579
2975.3344,0.993767
2976.1536,0.993873
2976.9728,0.994003
2977.792,0.994034
2978.6112,0.994116
2979.4304,0.994111
2980.2496,0.994032
2981.0688,0.993964
2981.888,0.993856
2982.7072,0.993742
2983.5264,0.99355
2984.3456,0.993341
2985.1648,0.993187
2985.984,0.993061
2986.8032,0.992951
2987.6224,0.992867
2988.4416,0.992882
2989.2608,0.992965
2990.08,0.993019
2990.8992,0.993197
2991.7184,0.993369
2992.5376,0.993541
2993.3568,0.99378
2994.176,0.99405
2994.9952,0.994199
2995.8144,0.994393
2996.6336,0.99446
2997.4528,0.994534
2998.272,0.994497
2999.0912,0.994489
2999.9104,0.994279
3000.7296,0.994136
3001.5488,0.993904
3002.368,0.993705
3003.1872,0.993488
3004.0064,0.993317
3004.8256,0.993094
3005.6448,0.99297
3006.464,0.992919
3007.2832,0.99287
3008.1024,0.992904
3008.9216,0.992937
3009.7408,0.99302
3010.56,0.993034
3011.3792,0.993127
3012.1984,0.993241
3013.0176,0.993278
3013.8368,0.993357
3014.656,0.993505
3015.4752,0.993556
3016.2944,0.993583
3017.1136,0.993629
3017.9328,0.993654
3018.752,0.993743
3019.5712,0.993761
3020.3904,0.993859
3021.2096,0.993876
3022.0288,0.993915
3022.848,0.993892
3023.6672,0.993899
3024.4864,0.993864
3025.3056,0.993871
3026.1248,0.993807
3026.944,0.993694
3027.7632,0.993616
3028.5824,0.993471
3029.4016,0.993435
3030.2208,0.993283
3031.04,0.993222
3031.8592,0.993247
3032.6784,0.993149
3033.4976,0.993159
3034.3168,0.993236
3035.136,0.993221
3035.9552,0.993284
3036.7744,0.993365
3037.5936,0.993509
3038.4128,0.993523
3039.232,0.993624
3040.0512,0.993736
3040.8704,0.993844
3041.6896,0.993983
3042.5088,0.994087
3043.328,0.994225
3044.1472,0.994326
3044.9664,0.994504
3045.7856,0.994622
3046.6048,0.994781
3047.424,0.994808
3048.2432,0.994833
3049.0624,0.994837
3049.8816,0.994792
3050.7008,0.994624
3051.52,0.994441
3052.3392,0.994274
3053.1584,0.994049
3053.9776,0.993798
3054.7968,0.993574
3055.616,0.993303
3056.4352,0.993057
3057.2544,0.992948
3058.0736,0.992795
3058.8928,0.992729
3059.712,0.992765
3060.5312,0.992823
3061.3504,0.992868
3062.1696,0.992926
3062.9888,0.993053
3063.808,0.993187
3064.6272,0.993313
3065.4464,0.99338
3066.2656,0.993449
3067.0848,0.993417
3067.904,0.993413
3068.7232,0.993415
3069.5424,0.99342
3070.3616,0.993406
3071.1808,0.993426
3072,0.993414
3072.8192,0.993409
3073.6384,0.993404
3074.4576,0.993454
3075.2768,0.993463
3076.096,0.993521
3076.9152,0.993631
3077.7344,0.993579
3078.5536,0.993644
3079.3728,0.993692
3080.192,0.993705
3081.0112,0.993702
3081.8304,0.993774
3082.6496,0.99379
3083.4688,0.993837
3084.288,0.993864
3085.1072,0.99392
3085.9264,0.99392
3086.7456,0.993888
3087.5648,0.993975
3088.384,0.993945
3089.2032,0.993915
3090.0224,0.993924
3090.8416,0.993852
3091.6608,0.993807
3092.48,0.993717
3093.2992,0.993603
3094.1184,0.993528
3094.9376,0.99346
3095.7568,0.993409
3096.576,0.993414
3097.3952,0.993399
3098.2144,0.993425
3099.0336,0.993473
3099.8528,0.993584
3100.672,0.993669
3101.4912,0.993835
3102.3104,0.99395
3103.1296,0.99412
3103.9488,0.994301
3104.768,0.994433
3105.5872,0.994584
3106.4064,0.994678
3107.2256,0.994747
3108.0448,0.994839
3108.864,0.99481
3109.6832,0.994794
3110.5024,0.994629
3111.3216,0.99455
3112.1408,0.994322
3112.96,0.994119
3113.7792,0.993851
3114.5984,0.993634
3115.4176,0.993299
3116.2368,0.993098
3117.056,0.992871
3117.8752,0.992738
3118.6944,0.992668
3119.5136,0.992695
3120.3328,0.992687
3121.152,0.992802
3121.9712,0.992858
3122.7904,0.993082
3123.6096,0.993174
3124.4288,0.993238
3125.248,0.993326
3126.0672,0.993385
3126.8864,0.993327
3127.7056,0.993246
3128.5248,0.993148
3129.344,0.992908
3130.1632,0.992812
3130.9824,0.992647
3131.8016,0.992491
3132.6208,0.992387
3133.44,0.992299
3134.2592,0.992379
3135.0784,0.992442
3135.8976,0.992596
3136.7168,0.992679
3137.536,0.992878
3138.3552,0.993096
3139.1744,0.993281
3139.9936,0.993552
3140.8128,0.993735
3141.632,0.993838
3142.4512,0.993986
3143.2704,0.994033
3144.0896,0.994064
3144.9088,0.994074
3145.728,0.994004
3146.5472,0.993885
3147.3664,0.993776
3148.1856,0.993643
3149.0048,0.99346
3149.824,0.993383
3150.6432,0.99317
3151.4624,0.993072
3152.2816,0.992964
3153.1008,0.992866
3153.92,0.992792
3154.7392,0.992833
3155.5584,0.992824
3156.3776,0.992876
3157.1968,0.99292
3158.016,0.992966
3158.8352,0.993074
3159.6544,0.993131
3160.4736,0.993171
3161.2928,0.993231
3162.112,0.99321
3162.9312,0.993243
3163.7504,0.993221
3164.5696,0.993198
3165.3888,0.993108
3166.208,0.993044
3167.0272,0.993026
3167.8464,0.992929
3168.6656,0.992831
3169.4848,0.992724
3170.304,0.99268
3171.1232,0.992634
3171.9424,0.992556
3172.7616,0.992503
3173.5808,0.992515
3174.4,0.992535
3175.2192,0.992424
3176.0384,0.992527
3176.8576,0.992488
3177.6768,0.99254
3178.496,0.992647
3179.3152,0.992686
3180.1344,0.992756
3180.9536,0.992866
3181.7728,0.99296
3182.592,0.993057
3183.4112,0.993152
3184.2304,0.993256
3185.0496,0.993279
3185.8688,0.993357
3186.688,0.993426
3187.5072,0.993475
3188.3264,0.993524
3189.1456,0.99362
3189.9648,0.993661
3190.784,0.993756
3191.6032,0.993809
3192.4224,0.99391
3193.2416,0.993966
3194.0608,0.99406
3194.88,0.994066
3195.6992,0.994118
3196.5184,0.994098
3197.3376,0.994037
3198.1568,0.993905
3198.976,0.993795
3199.7952,0.993607
3200.6144,0.993357
3201.4336,0.993187
3202.2528,0.992945
3203.072,0.992723
3203.8912,0.992583
3204.7104,0.992446
3205.5296,0.992367
3206.3488,0.992408
3207.168,0.992376
3207.9872,0.99244
3208.8064,0.992589
3209.6256,0.992776
3210.4448,0.992858
3211.264,0.993064
3212.0832,0.993189
3212.9024,0.993356
3213.7216,0.993499
3214.5408,0.993626
3215.36,0.993681
3216.1792,0.993769
3216.9984,0.993833
3217.8176,0.993875
3218.6368,0.993941
3219.456,0.993924
3220.2752,0.993903
3221.0944,0.993889
3221.9136,0.993845
3222.7328,0.993824
3223.552,0.993781
3224.3712,0.993706
3225.1904,0.993675
3226.0096,0.993578
3226.8288,0.993477
3227.648,0.993447
3228.4672,0.993345
3229.2864,0.99339
3230.1056,0.993311
3230.9248,0.993241
3231.744,0.993268
3232.5632,0.993266
3233.3824,0.993207
3234.2016,0.993177
3235.0208,0.99318
3235.84,0.993179
3236.6592,0.993149
3237.4784,0.993149
3238.2976,0.993202
3239.1168,0.993186
3239.936,0.993192
3240.7552,0.99318
3241.5744,0.993165
3242.3936,0.993179
3243.2128,0.99322
3244.032,0.993243
3244.8512,0.993302
3245.6704,0.993331
3246.4896,0.993391
3247.3088,0.99339
3248.128,0.993403
3248.9472,0.993451
3249.7664,0.993411
3250.5856,0.993418
3251.4048,0.993421
3252.224,0.993403
3253.0432,0.993355
3253.8624,0.993355
3254.6816,0.993391
3255.5008,0.993388
3256.32,0.99334
3257.1392,0.993438
3257.9584,0.993413
3258.7776,0.993511
3259.5968,0.993572
3260.416,0.99361
3261.2352,0.993719
3262.0544,0.993773
3262.8736,0.993835
3263.6928,0.993877
3264.512,0.993918
3265.3312,0.993926
3266.1504,0.993878
3266.9696,0.993759
3267.7888,0.993704
3268.608,0.993592
3269.4272,0.993563
3270.2464,0.993402
3271.0656,0.993322
3271.8848,0.993267
3272.704,0.993115
3273.5232,0.993046
3274.3424,0.99303
3275.1616,0.993045
3275.9808,0.993061
3276.8,0.993061
3277.6192,0.993102
3278.4384,0.993113
3279.2576,0.993139
3280.0768,0.993162
3280.896,0.993168
3281.7152,0.993123
3282.5344,0.99305
3283.3536,0.993009
3284.1728,0.992927
3284.992,0.992801
3285.8112,0.992663
3286.6304,0.992548
3287.4496,0.992419
3288.2688,0.992332
3289.088,0.992194
3289.9072,0.992094
3290.7264,0.99199
3291.5456,0.991929
3292.3648,0.991977
3293.184,0.99194
3294.0032,0.992046
3294.8224,0.992053
3295.6416,0.992186
3296.4608,0.992341
3297.28,0.992447
3298.0992,0.992616
3298.9184,0.992732
3299.7376,0.99289
3300.5568,0.992949
3301.376,0.992985
3302.1952,0.992995
3303.0144,0.992986
3303.8336,0.992928
3304.6528,0.992954
3305.472,0.992871
3306.2912,0.99274
3307.1104,0.992758
3307.9296,0.992665
3308.7488,0.992712
3309.568,0.992668
3310.3872,0.99272
3311.2064,0.992663
3312.0256,0.99276
3312.8448,0.992731
3313.664,0.992746
3314.4832,0.992733
3315.3024,0.992744
3316.1216,0.992683
3316.9408,0.992649
3317.76,0.992588
3318.5792,0.992532
3319.3984,0.992412
3320.2176,0.992337
3321.0368,0.992292
3321.856,0.992173
3322.6752,0.992212
3323.4944,0.992177
3324.3136,0.992217
3325.1328,0.992292
3325.952,0.992364
3326.7712,0.992491
3327.5904,0.992625
3328.4096,0.992778
3329.2288,0.992875
3330.048,0.993017
3330.8672,0.993112
3331.6864,0.993183
3332.5056,0.993156
3333.3248,0.993175
3334.144,0.993096
3334.9632,0.993036
3335.7824,0.992983
3336.6016,0.992851
3337.4208,0.992762
3338.24,0.992614
3339.0592,0.992569
3339.8784,0.992481
3340.6976,0.992507
3341.5168,0.992597
3342.336,0.99261
3343.1552,0.992764
3343.9744,0.992871
3344.7936,0.99298
3345.6128,0.993138
3346.432,0.993264
3347.2512,0.993271
3348.0704,0.993292
3348.8896,0.993305
3349.7088,0.993258
3350.528,0.993105
3351.3472,0.992972
3352.1664,0.99287
3352.9856,0.992757
3353.8048,0.992622
3354.624,0.992494
3355.4432,0.99247
3356.2624,0.992417
3357.0816,0.992537
3357.9008,0.992498
3358.72,0.992614
3359.5392,0.992685
3360.3584,0.992755
3361.1776,0.992831
3361.9968,0.992863
3362.816,0.992931
3363.6352,0.992868
3364.4544,0.992896
3365.2736,0.992805
3366.0928,0.992706
3366.912,0.992605
3367.7312,0.992485
3368.5504,0.992407
3369.3696,0.992268
3370.1888,0.99223
3371.008,0.992162
3371.8272,0.992064
3372.6464,0.992108
3373.4656,0.992014
3374.2848,0.991996
3375.104,0.991994
3375.9232,0.992042
3376.7424,0.992096
3377.5616,0.992071
3378.3808,0.992076
3379.2,0.992085
3380.0192,0.992133
3380.8384,0.992172
3381.6576,0.992121
3382.4768,0.992215
3383.296,0.992257
3384.1152,0.992343
3384.9344,0.992308
3385.7536,0.992395
3386.5728,0.992385
3387.392,0.992465
3388.2112,0.992421
3389.0304,0.992433
3389.8496,0.992363
3390.6688,0.992378
3391.488,0.992326
3392.3072,0.992306
3393.1264,0.992342
3393.9456,0.992298
3394.7648,0.992307
3395.584,0.992411
3396.4032,0.99247
3397.2224,0.992583
3398.0416,0.992633
3398.8608,0.992738
3399.68,0.99287
3400.4992,0.993
3401.3184,0.993139
3402.1376,0.993252
3402.9568,0.993331
3403.776,0.993336
3404.5952,0.993335
3405.4144,0.993382
3406.2336,0.993272
3407.0528,0.993296
3407.872,0.993166
3408.6912,0.993094
3409.5104,0.993085
3410.3296,0.992954
3411.1488,0.992822
3411.968,0.992708
3412.7872,0.992577
3413.6064,0.992442
3414.4256,0.992302
3415.2448,0.992178
3416.064,0.992118
3416.8832,0.992009
3417.7024,0.991937
3418.5216,0.991921
3419.3408,0.991838
3420.16,0.99185
3420.9792,0.991787
3421.7984,0.991804
3422.6176,0.991748
3423.4368,0.991795
3424.256,0.991747
3425.0752,0.991769
3425.8944,0.991742
3426.7136,0.991711
3427.5328,0.991629
3428.352,0.991608
3429.1712,0.991589
3429.9904,0.991504
3430.8096,0.991557
3431.6288,0.991484
3432.448,0.991494
3433.2672,0.991477
3434.0864,0.991496
3434.9056,0.991549
3435.7248,0.99162
3436.544,0.991654
3437.3632,0.991706
3438.1824,0.991784
3439.0016,0.991813
3439.8208,0.991977
3440.64,0.992025
3441.4592,0.992158
3442.2784,0.992184
3443.0976,0.992333
3443.9168,0.992364
3444.736,0.992434
3445.5552,0.992533
3446.3744,0.992498
3447.1936,0.992502
3448.0128,0.99253
3448.832,0.992438
3449.6512,0.992394
3450.4704,0.992349
3451.2896,0.992264
3452.1088,0.992213
3452.928,0.992088
3453.7472,0.992011
3454.5664,0.991943
3455.3856,0.991948
3456.2048,0.991902
3457.024,0.991873
3457.8432,0.991939
3458.6624,0.991945
3459.4816,0.992029
3460.3008,0.992131
3461.12,0.9922
3461.9392,0.992285
3462.7584,0.992328
3463.5776,0.992411
3464.3968,0.992356
3465.216,0.992375
3466.0352,0.992394
3466.8544,0.992339
3467.6736,0.992242
3468.4928,0.992146
3469.312,0.992012
3470.1312,0.991897
3470.9504,0.991784
3471.7696,0.991672
3472.5888,0.991612
3473.408,0.991511
3474.2272,0.991553
3475.0464,0.991585
3475.8656,0.991602
3476.6848,0.991729
3477.504,0.991756
3478.3232,0.991876
3479.1424,0.991963
3479.9616,0.992037
3480.7808,0.992106
3481.6,0.992086
3482.4192,0.992026
3483.2384,0.991912
3484.0576,0.991757
3484.8768,0.991651
3485.696,0.991446
3486.5152,0.991338
3487.3344,0.991186
3488.1536,0.99104
3488.9728,0.990997
3489.792,0.99098
3490.6112,0.990983
3491.4304,0.991074
3492.2496,0.991242
3493.0688,0.99139
3493.888,0.991592
3494.7072,0.991756
3495.5264,0.991984
3496.3456,0.992146
3497.1648,0.992333
3497.984,0.992439
3498.8032,0.992505
3499.6224,0.992517
3500.4416,0.992534
3501.2608,0.992525
3502.08,0.992429
3502.8992,0.9923
3503.7184,0.992265
3504.5376,0.992193
3505.3568,0.992097
3506.176,0.992032
3506.9952,0.992029
3507.8144,0.991968
