 time [ms],current channel 1
10150.7072,1.06311
10151.5264,1.0631
10152.3456,1.06302
10153.1648,1.0629
10153.984,1.0628
10154.8032,1.06274
10155.6224,1.06267
10156.4416,1.06256
10157.2608,1.06252
10158.08,1.06244
10158.8992,1.06231
10159.7184,1.06225
10160.5376,1.06221
10161.3568,1.06218
10162.176,1.06216
10162.9952,1.06211
10163.8144,1.06208
10164.6336,1.06206
10165.4528,1.06211
10166.272,1.06218
10167.0912,1.06216
10167.9104,1.06219
10168.7296,1.06228
10169.5488,1.06242
10170.368,1.06244
10171.1872,1.06252
10172.0064,1.06255
10172.8256,1.06264
10173.6448,1.06269
10174.464,1.06272
10175.2832,1.06268
10176.1024,1.0627
10176.9216,1.06265
10177.7408,1.06261
10178.56,1.06251
10179.3792,1.06245
10180.1984,1.06235
10181.0176,1.06226
10181.8368,1.06215
10182.656,1.06209
10183.4752,1.0621
10184.2944,1.06204
10185.1136,1.06201
10185.9328,1.06207
10186.752,1.06214
10187.5712,1.06223
10188.3904,1.06228
10189.2096,1.06237
10190.0288,1.06254
10190.848,1.06256
10191.6672,1.0627
10192.4864,1.06277
10193.3056,1.06285
10194.1248,1.06287
10194.944,1.06289
10195.7632,1.0629
10196.5824,1.06288
10197.4016,1.06288
10198.2208,1.06283
10199.04,1.06283
10199.8592,1.06284
10200.6784,1.06285
10201.4976,1.06275
10202.3168,1.06284
10203.136,1.06281
10203.9552,1.06289
10204.7744,1.0629
10205.5936,1.06293
10206.4128,1.06299
10207.232,1.06302
10208.0512,1.06306
10208.8704,1.06315
10209.6896,1.06315
10210.5088,1.06314
10211.328,1.06311
10212.1472,1.06311
10212.9664,1.06313
10213.7856,1.06314
10214.6048,1.06311
10215.424,1.06313
10216.2432,1.06313
10217.0624,1.0632
10217.8816,1.06321
10218.7008,1.06328
10219.52,1.06326
10220.3392,1.06333
10221.1584,1.06333
10221.9776,1.06335
10222.7968,1.06339
10223.616,1.06334
10224.4352,1.06338
10225.2544,1.06334
10226.0736,1.06324
10226.8928,1.06325
10227.712,1.06322
10228.5312,1.06314
10229.3504,1.06306
10230.1696,1.06302
10230.9888,1.06296
10231.808,1.06291
10232.6272,1.06282
10233.4464,1.06277
10234.2656,1.06271
10235.0848,1.06266
10235.904,1.06263
10236.7232,1.0626
10237.5424,1.06253
10238.3616,1.06247
10239.1808,1.06237
10240,1.06234
10240.8192,1.06231
10241.6384,1.06236
10242.4576,1.06233
10243.2768,1.06235
10244.096,1.06232
10244.9152,1.06237
10245.7344,1.06242
10246.5536,1.06244
10247.3728,1.06252
10248.192,1.06259
10249.0112,1.06266
10249.8304,1.06263
10250.6496,1.06269
10251.4688,1.06276
10252.288,1.06276
10253.1072,1.06279
10253.9264,1.06273
10254.7456,1.06275
10255.5648,1.06276
10256.384,1.0627
10257.2032,1.06264
10258.0224,1.06264
10258.8416,1.06258
10259.6608,1.06252
10260.48,1.06239
10261.2992,1.06233
10262.1184,1.06227
10262.9376,1.06221
10263.7568,1.06214
10264.576,1.06209
10265.3952,1.0621
10266.2144,1.06206
10267.0336,1.06218
10267.8528,1.06214
10268.672,1.06222
10269.4912,1.06231
10270.3104,1.0624
10271.1296,1.06253
10271.9488,1.06257
10272.768,1.06271
10273.5872,1.06279
10274.4064,1.06283
10275.2256,1.06287
10276.0448,1.06296
10276.864,1.06292
10277.6832,1.06295
10278.5024,1.06293
10279.3216,1.06286
10280.1408,1.06284
10280.96,1.06279
10281.7792,1.06261
10282.5984,1.06259
10283.4176,1.06245
10284.2368,1.06239
10285.056,1.06227
10285.8752,1.06217
10286.6944,1.06209
10287.5136,1.06195
10288.3328,1.06193
10289.152,1.06186
10289.9712,1.06178
10290.7904,1.06174
10291.6096,1.06171
10292.4288,1.06171
10293.248,1.06175
10294.0672,1.06171
10294.8864,1.0617
10295.7056,1.0617
10296.5248,1.06181
10297.344,1.06177
10298.1632,1.06184
10298.9824,1.06182
10299.8016,1.06182
10300.6208,1.06192
10301.44,1.06194
10302.2592,1.06195
10303.0784,1.06203
10303.8976,1.06202
10304.7168,1.0621
10305.536,1.06212
10306.3552,1.06229
10307.1744,1.06234
10307.9936,1.06242
10308.8128,1.06254
10309.632,1.0626
10310.4512,1.06267
10311.2704,1.06272
10312.0896,1.06274
10312.9088,1.06283
10313.728,1.06285
10314.5472,1.06285
10315.3664,1.0628
10316.1856,1.06282
10317.0048,1.06283
10317.824,1.0628
10318.6432,1.06276
10319.4624,1.06268
10320.2816,1.0627
10321.1008,1.06266
10321.92,1.06261
10322.7392,1.06254
10323.5584,1.06254
10324.3776,1.06249
10325.1968,1.06246
10326.016,1.06237
10326.8352,1.06238
10327.6544,1.06236
10328.4736,1.06233
10329.2928,1.06237
10330.112,1.06234
10330.9312,1.06242
10331.7504,1.06242
10332.5696,1.06248
10333.3888,1.06247
10334.208,1.0625
10335.0272,1.06256
10335.8464,1.06264
10336.6656,1.06271
10337.4848,1.06271
10338.304,1.06271
10339.1232,1.06271
10339.9424,1.06268
10340.7616,1.06269
10341.5808,1.06266
10342.4,1.06262
10343.2192,1.06255
10344.0384,1.0625
10344.8576,1.06243
10345.6768,1.06245
10346.496,1.06242
10347.3152,1.06242
10348.1344,1.06246
10348.9536,1.06246
10349.7728,1.0625
10350.592,1.06259
10351.4112,1.06262
10352.2304,1.0627
10353.0496,1.06282
10353.8688,1.06288
10354.688,1.06295
10355.5072,1.063
10356.3264,1.06302
10357.1456,1.06304
10357.9648,1.06307
10358.784,1.06298
10359.6032,1.06301
10360.4224,1.06292
10361.2416,1.06286
10362.0608,1.06283
10362.88,1.06277
10363.6992,1.06268
10364.5184,1.06265
10365.3376,1.06263
10366.1568,1.06258
10366.976,1.06262
10367.7952,1.06264
10368.6144,1.06273
10369.4336,1.06281
10370.2528,1.06286
10371.072,1.06299
10371.8912,1.06305
10372.7104,1.06317
10373.5296,1.06327
10374.3488,1.06327
10375.168,1.06329
10375.9872,1.06323
10376.8064,1.06319
10377.6256,1.06308
10378.4448,1.06297
10379.264,1.06284
10380.0832,1.06273
10380.9024,1.06256
10381.7216,1.06247
10382.5408,1.06235
10383.36,1.06229
10384.1792,1.06228
10384.9984,1.06229
10385.8176,1.06234
10386.6368,1.0624
10387.456,1.06245
10388.2752,1.06249
10389.0944,1.06256
10389.9136,1.06262
10390.7328,1.06264
10391.552,1.06268
10392.3712,1.06268
10393.1904,1.06262
10394.0096,1.06265
10394.8288,1.0626
10395.648,1.06249
10396.4672,1.06252
10397.2864,1.06245
10398.1056,1.06246
10398.9248,1.06244
10399.744,1.06253
10400.5632,1.06254
10401.3824,1.06259
10402.2016,1.06265
10403.0208,1.06272
10403.84,1.06276
10404.6592,1.06285
10405.4784,1.06285
10406.2976,1.06291
10407.1168,1.06291
10407.936,1.06286
10408.7552,1.06291
10409.5744,1.06286
10410.3936,1.06289
10411.2128,1.0628
10412.032,1.06279
10412.8512,1.06274
10413.6704,1.06268
10414.4896,1.06261
10415.3088,1.06252
10416.128,1.06245
10416.9472,1.06242
10417.7664,1.06234
10418.5856,1.06228
10419.4048,1.06221
10420.224,1.06212
10421.0432,1.06214
10421.8624,1.06217
10422.6816,1.06223
10423.5008,1.06225
10424.32,1.06232
10425.1392,1.06243
10425.9584,1.06255
10426.7776,1.06268
10427.5968,1.06283
10428.416,1.06296
10429.2352,1.06314
10430.0544,1.06325
10430.8736,1.0634
10431.6928,1.06351
10432.512,1.06353
10433.3312,1.06367
10434.1504,1.06365
10434.9696,1.06372
10435.7888,1.06374
10436.608,1.06375
10437.4272,1.06371
10438.2464,1.06359
10439.0656,1.06359
10439.8848,1.06351
10440.704,1.06346
10441.5232,1.06336
10442.3424,1.06333
10443.1616,1.06328
10443.9808,1.06324
10444.8,1.06319
10445.6192,1.06325
10446.4384,1.06325
10447.2576,1.06327
10448.0768,1.06334
10448.896,1.06338
10449.7152,1.06339
10450.5344,1.06341
10451.3536,1.06343
10452.1728,1.06346
10452.992,1.0634
10453.8112,1.06339
10454.6304,1.06329
10455.4496,1.06324
10456.2688,1.06322
10457.088,1.0631
10457.9072,1.06303
10458.7264,1.06295
10459.5456,1.06297
10460.3648,1.06291
10461.184,1.0629
10462.0032,1.06286
10462.8224,1.06288
10463.6416,1.06296
10464.4608,1.06293
10465.28,1.06298
10466.0992,1.063
10466.9184,1.06306
10467.7376,1.06308
10468.5568,1.0631
10469.376,1.06306
10470.1952,1.06305
10471.0144,1.06306
10471.8336,1.06306
10472.6528,1.06303
10473.472,1.06304
10474.2912,1.06301
10475.1104,1.06293
10475.9296,1.06294
10476.7488,1.06296
10477.568,1.06288
10478.3872,1.06286
10479.2064,1.06288
10480.0256,1.06281
10480.8448,1.06284
10481.664,1.06283
10482.4832,1.06281
10483.3024,1.06284
10484.1216,1.06282
10484.9408,1.06275
10485.76,1.06278
10486.5792,1.0627
10487.3984,1.06267
10488.2176,1.06255
10489.0368,1.06251
10489.856,1.06239
10490.6752,1.06231
10491.4944,1.06224
10492.3136,1.06206
10493.1328,1.06204
10493.952,1.06198
10494.7712,1.0619
10495.5904,1.06184
10496.4096,1.06182
10497.2288,1.06193
10498.048,1.06196
10498.8672,1.06204
10499.6864,1.06208
10500.5056,1.06221
10501.3248,1.06234
10502.144,1.06242
10502.9632,1.06254
10503.7824,1.0626
10504.6016,1.06258
10505.4208,1.06265
10506.24,1.06261
10507.0592,1.06264
10507.8784,1.06255
10508.6976,1.06249
10509.5168,1.06252
10510.336,1.06244
10511.1552,1.06241
10511.9744,1.06234
10512.7936,1.06229
10513.6128,1.06221
10514.432,1.06223
10515.2512,1.06221
10516.0704,1.06214
10516.8896,1.06223
10517.7088,1.06223
10518.528,1.06219
10519.3472,1.06227
10520.1664,1.06235
10520.9856,1.06242
10521.8048,1.06247
10522.624,1.06249
10523.4432,1.06259
10524.2624,1.06255
10525.0816,1.06263
10525.9008,1.06271
10526.72,1.06269
10527.5392,1.06268
10528.3584,1.06272
10529.1776,1.06264
10529.9968,1.06267
10530.816,1.06257
10531.6352,1.06252
10532.4544,1.06245
10533.2736,1.06239
10534.0928,1.06236
10534.912,1.06236
10535.7312,1.06234
10536.5504,1.06232
10537.3696,1.06241
10538.1888,1.06244
10539.008,1.0625
10539.8272,1.0626
10540.6464,1.0627
10541.4656,1.06276
10542.2848,1.0628
10543.104,1.06286
10543.9232,1.06297
10544.7424,1.06296
10545.5616,1.06296
10546.3808,1.06293
10547.2,1.06291
10548.0192,1.06287
10548.8384,1.0629
10549.6576,1.06287
10550.4768,1.06287
10551.296,1.06291
10552.1152,1.0629
10552.9344,1.06293
10553.7536,1.06299
10554.5728,1.06298
10555.392,1.06306
10556.2112,1.06311
10557.0304,1.06315
10557.8496,1.06315
10558.6688,1.06313
10559.488,1.06306
10560.3072,1.06307
10561.1264,1.06298
10561.9456,1.06294
10562.7648,1.0629
10563.584,1.06282
10564.4032,1.06277
10565.2224,1.06276
10566.0416,1.0627
10566.8608,1.06272
10567.68,1.06271
10568.4992,1.06263
10569.3184,1.06255
10570.1376,1.0626
10570.9568,1.0625
10571.776,1.06241
10572.5952,1.06236
10573.4144,1.06226
10574.2336,1.06222
10575.0528,1.06216
10575.872,1.06207
10576.6912,1.06212
10577.5104,1.06211
10578.3296,1.06217
10579.1488,1.06223
10579.968,1.06236
10580.7872,1.06246
10581.6064,1.06255
10582.4256,1.06275
10583.2448,1.06291
10584.064,1.063
10584.8832,1.0631
10585.7024,1.0632
10586.5216,1.06326
10587.3408,1.06322
10588.16,1.06324
10588.9792,1.06324
10589.7984,1.06319
10590.6176,1.06312
10591.4368,1.06314
10592.256,1.06307
10593.0752,1.06302
10593.8944,1.06296
10594.7136,1.06297
10595.5328,1.06289
10596.352,1.06291
10597.1712,1.0629
10597.9904,1.06284
10598.8096,1.0628
10599.6288,1.06276
10600.448,1.06278
10601.2672,1.06268
10602.0864,1.06269
10602.9056,1.06262
10603.7248,1.06261
10604.544,1.06262
10605.3632,1.06265
10606.1824,1.06263
10607.0016,1.06263
10607.8208,1.06263
10608.64,1.06267
10609.4592,1.06263
10610.2784,1.06265
10611.0976,1.06267
10611.9168,1.06263
10612.736,1.06255
10613.5552,1.06254
10614.3744,1.06247
10615.1936,1.06237
10616.0128,1.06234
10616.832,1.06226
10617.6512,1.0622
10618.4704,1.06221
10619.2896,1.06214
10620.1088,1.06218
10620.928,1.06223
10621.7472,1.06219
10622.5664,1.06222
10623.3856,1.06226
10624.2048,1.06236
10625.024,1.06236
10625.8432,1.06237
10626.6624,1.06239
10627.4816,1.06241
10628.3008,1.06246
10629.12,1.06247
10629.9392,1.06251
10630.7584,1.06256
10631.5776,1.06268
10632.3968,1.06281
10633.216,1.06297
10634.0352,1.06306
10634.8544,1.06317
10635.6736,1.06333
10636.4928,1.06346
10637.312,1.06353
10638.1312,1.06364
10638.9504,1.06368
10639.7696,1.06367
10640.5888,1.06369
10641.408,1.06364
10642.2272,1.06355
10643.0464,1.06349
10643.8656,1.0634
10644.6848,1.06333
10645.504,1.06318
10646.3232,1.06311
10647.1424,1.06302
10647.9616,1.06294
10648.7808,1.06294
10649.6,1.06287
10650.4192,1.06291
10651.2384,1.06286
10652.0576,1.06287
10652.8768,1.06293
10653.696,1.063
10654.5152,1.06308
10655.3344,1.0631
10656.1536,1.06319
10656.9728,1.06324
10657.792,1.06323
10658.6112,1.06333
10659.4304,1.06335
10660.2496,1.06337
10661.0688,1.06338
10661.888,1.06335
10662.7072,1.0634
10663.5264,1.06328
10664.3456,1.06326
10665.1648,1.06317
10665.984,1.06312
10666.8032,1.06314
10667.6224,1.06307
10668.4416,1.06306
10669.2608,1.06307
10670.08,1.06306
10670.8992,1.06308
10671.7184,1.06314
10672.5376,1.06318
10673.3568,1.06325
10674.176,1.06324
10674.9952,1.0633
10675.8144,1.06332
10676.6336,1.06332
10677.4528,1.06324
10678.272,1.0632
10679.0912,1.06312
10679.9104,1.063
10680.7296,1.06288
10681.5488,1.06279
10682.368,1.06265
10683.1872,1.06251
10684.0064,1.06239
10684.8256,1.06229
10685.6448,1.06218
10686.464,1.06222
10687.2832,1.06213
10688.1024,1.06213
10688.9216,1.06214
10689.7408,1.06224
10690.56,1.06221
10691.3792,1.06229
10692.1984,1.06227
10693.0176,1.06235
10693.8368,1.06231
10694.656,1.06236
10695.4752,1.06237
10696.2944,1.06241
10697.1136,1.06242
10697.9328,1.06242
10698.752,1.06248
10699.5712,1.06248
10700.3904,1.0625
10701.2096,1.06253
10702.0288,1.06257
10702.848,1.06265
10703.6672,1.06262
10704.4864,1.0627
10705.3056,1.06276
10706.1248,1.06276
10706.944,1.06273
10707.7632,1.06283
10708.5824,1.06283
10709.4016,1.0628
10710.2208,1.06276
10711.04,1.06279
10711.8592,1.06268
10712.6784,1.06266
10713.4976,1.06256
10714.3168,1.06248
10715.136,1.0624
10715.9552,1.06233
10716.7744,1.06226
10717.5936,1.0622
10718.4128,1.06217
10719.232,1.06209
10720.0512,1.06206
10720.8704,1.06208
10721.6896,1.06213
10722.5088,1.06213
10723.328,1.06219
10724.1472,1.06229
10724.9664,1.06236
10725.7856,1.0624
10726.6048,1.06249
10727.424,1.06253
10728.2432,1.0626
10729.0624,1.06261
10729.8816,1.06265
10730.7008,1.0627
10731.52,1.06269
10732.3392,1.06275
10733.1584,1.06278
10733.9776,1.06275
10734.7968,1.06271
10735.616,1.0627
10736.4352,1.06266
10737.2544,1.06262
10738.0736,1.06261
10738.8928,1.06249
10739.712,1.06253
10740.5312,1.06244
10741.3504,1.06243
10742.1696,1.06245
10742.9888,1.06246
10743.808,1.06252
10744.6272,1.06261
10745.4464,1.06265
10746.2656,1.06272
10747.0848,1.06276
10747.904,1.06282
10748.7232,1.06285
10749.5424,1.06291
10750.3616,1.06291
10751.1808,1.0628
10752,1.06282
10752.8192,1.06268
10753.6384,1.06265
10754.4576,1.06255
10755.2768,1.06242
10756.096,1.06234
10756.9152,1.06224
10757.7344,1.06213
10758.5536,1.06207
10759.3728,1.06208
10760.192,1.06211
10761.0112,1.06208
10761.8304,1.06215
10762.6496,1.06221
10763.4688,1.06234
10764.288,1.06244
10765.1072,1.06257
10765.9264,1.06263
10766.7456,1.06276
10767.5648,1.06283
10768.384,1.06294
10769.2032,1.06294
10770.0224,1.06294
10770.8416,1.06297
10771.6608,1.06295
10772.48,1.06286
10773.2992,1.06285
10774.1184,1.06279
10774.9376,1.06275
10775.7568,1.0627
10776.576,1.06273
10777.3952,1.06266
10778.2144,1.06271
10779.0336,1.0627
10779.8528,1.06268
10780.672,1.06277
10781.4912,1.06273
10782.3104,1.06285
10783.1296,1.06285
10783.9488,1.06276
10784.768,1.06278
10785.5872,1.06262
10786.4064,1.06258
10787.2256,1.06244
10788.0448,1.06233
10788.864,1.06221
10789.6832,1.06209
10790.5024,1.06197
10791.3216,1.06191
10792.1408,1.06183
10792.96,1.06182
10793.7792,1.06186
10794.5984,1.06191
10795.4176,1.06197
10796.2368,1.06206
10797.056,1.06219
10797.8752,1.06236
10798.6944,1.06246
10799.5136,1.06259
10800.3328,1.06265
10801.152,1.0627
10801.9712,1.06271
10802.7904,1.06272
10803.6096,1.06263
10804.4288,1.06258
10805.248,1.06247
10806.0672,1.06241
10806.8864,1.06226
10807.7056,1.06223
10808.5248,1.06207
10809.344,1.06212
10810.1632,1.06201
10810.9824,1.06202
10811.8016,1.06204
10812.6208,1.06202
10813.44,1.06205
10814.2592,1.06209
10815.0784,1.06211
10815.8976,1.06207
10816.7168,1.06209
10817.536,1.06206
10818.3552,1.06208
10819.1744,1.06211
10819.9936,1.06201
10820.8128,1.06205
10821.632,1.06199
10822.4512,1.062
10823.2704,1.06193
10824.0896,1.06193
10824.9088,1.06189
10825.728,1.06198
10826.5472,1.06197
10827.3664,1.06195
10828.1856,1.06203
10829.0048,1.06206
10829.824,1.06216
10830.6432,1.06223
10831.4624,1.0623
10832.2816,1.06232
10833.1008,1.06239
10833.92,1.06243
10834.7392,1.06252
10835.5584,1.06253
10836.3776,1.06255
10837.1968,1.06261
10838.016,1.06259
10838.8352,1.0626
10839.6544,1.06254
10840.4736,1.06251
10841.2928,1.06248
10842.112,1.06242
10842.9312,1.06231
10843.7504,1.06234
10844.5696,1.06226
10845.3888,1.06229
10846.208,1.06219
10847.0272,1.06219
10847.8464,1.06221
10848.6656,1.06223
10849.4848,1.06222
10850.304,1.0623
10851.1232,1.06229
10851.9424,1.06232
10852.7616,1.06235
10853.5808,1.06242
10854.4,1.06241
10855.2192,1.06248
10856.0384,1.06243
10856.8576,1.0625
10857.6768,1.0625
10858.496,1.06258
10859.3152,1.06259
10860.1344,1.06265
10860.9536,1.06269
10861.7728,1.0627
10862.592,1.06279
10863.4112,1.06277
10864.2304,1.06283
10865.0496,1.06286
10865.8688,1.06289
10866.688,1.06296
10867.5072,1.06295
10868.3264,1.06295
10869.1456,1.06296
10869.9648,1.06298
10870.784,1.06298
10871.6032,1.06299
10872.4224,1.06302
10873.2416,1.06297
10874.0608,1.06296
10874.88,1.06295
10875.6992,1.06297
10876.5184,1.06286
10877.3376,1.06291
10878.1568,1.0628
10878.976,1.06279
10879.7952,1.06269
10880.6144,1.06268
10881.4336,1.06256
10882.2528,1.06249
10883.072,1.06246
10883.8912,1.06236
10884.7104,1.06227
10885.5296,1.06215
10886.3488,1.06209
10887.168,1.06196
10887.9872,1.0619
10888.8064,1.06184
10889.6256,1.06176
10890.4448,1.06178
10891.264,1.06176
10892.0832,1.06182
10892.9024,1.06193
10893.7216,1.06206
10894.5408,1.06216
10895.36,1.06228
10896.1792,1.06248
10896.9984,1.06256
10897.8176,1.06268
10898.6368,1.0628
10899.456,1.06286
10900.2752,1.06291
10901.0944,1.06291
10901.9136,1.06283
10902.7328,1.06272
10903.552,1.06258
10904.3712,1.06246
10905.1904,1.06229
10906.0096,1.06213
10906.8288,1.06203
10907.648,1.06192
10908.4672,1.06187
10909.2864,1.06179
10910.1056,1.06176
10910.9248,1.06188
10911.744,1.06185
10912.5632,1.06188
10913.3824,1.06204
10914.2016,1.0621
10915.0208,1.06215
10915.84,1.0622
10916.6592,1.06219
10917.4784,1.06219
10918.2976,1.0622
10919.1168,1.06223
10919.936,1.06221
10920.7552,1.06218
10921.5744,1.06216
10922.3936,1.06215
10923.2128,1.06217
10924.032,1.06216
10924.8512,1.06214
10925.6704,1.0622
10926.4896,1.06222
10927.3088,1.06225
10928.128,1.06224
10928.9472,1.06231
10929.7664,1.06234
10930.5856,1.06234
10931.4048,1.06236
10932.224,1.06232
10933.0432,1.0623
10933.8624,1.06226
10934.6816,1.0623
10935.5008,1.06229
10936.32,1.06221
10937.1392,1.06226
10937.9584,1.06226
10938.7776,1.06228
10939.5968,1.06229
10940.416,1.06232
10941.2352,1.06235
10942.0544,1.06235
10942.8736,1.0623
10943.6928,1.06227
10944.512,1.06219
10945.3312,1.06214
10946.1504,1.06203
10946.9696,1.06196
10947.7888,1.06192
10948.608,1.06185
10949.4272,1.06178
10950.2464,1.06174
10951.0656,1.06167
10951.8848,1.06165
10952.704,1.06164
10953.5232,1.06165
10954.3424,1.06168
10955.1616,1.06174
10955.9808,1.06172
10956.8,1.06171
10957.6192,1.06171
10958.4384,1.06175
10959.2576,1.06171
10960.0768,1.06175
10960.896,1.06168
10961.7152,1.06168
10962.5344,1.06158
10963.3536,1.06158
10964.1728,1.06153
10964.992,1.06156
10965.8112,1.06153
10966.6304,1.06162
10967.4496,1.06167
10968.2688,1.06178
10969.088,1.06188
10969.9072,1.06201
10970.7264,1.0622
10971.5456,1.06231
10972.3648,1.06244
10973.184,1.06259
10974.0032,1.06272
10974.8224,1.06275
10975.6416,1.06285
10976.4608,1.06277
10977.28,1.06275
10978.0992,1.06269
10978.9184,1.06259
10979.7376,1.06249
10980.5568,1.06241
10981.376,1.06235
10982.1952,1.06226
10983.0144,1.06221
10983.8336,1.06214
10984.6528,1.06216
10985.472,1.06216
10986.2912,1.06222
10987.1104,1.06221
10987.9296,1.06226
10988.7488,1.06232
10989.568,1.06237
10990.3872,1.06241
10991.2064,1.06248
10992.0256,1.06244
10992.8448,1.06254
10993.664,1.06252
10994.4832,1.06257
10995.3024,1.06257
10996.1216,1.06263
10996.9408,1.06266
10997.76,1.06271
10998.5792,1.06271
10999.3984,1.06277
11000.2176,1.06274
11001.0368,1.06279
11001.856,1.06274
11002.6752,1.06279
11003.4944,1.06272
11004.3136,1.06272
11005.1328,1.06265
11005.952,1.06267
11006.7712,1.06259
11007.5904,1.06258
11008.4096,1.06254
11009.2288,1.06251
11010.048,1.0625
11010.8672,1.0625
11011.6864,1.06259
11012.5056,1.06259
11013.3248,1.06255
11014.144,1.06266
11014.9632,1.06263
11015.7824,1.06265
11016.6016,1.0626
11017.4208,1.06257
11018.24,1.06253
11019.0592,1.06246
11019.8784,1.06242
11020.6976,1.06236
11021.5168,1.06221
11022.336,1.06217
11023.1552,1.06204
11023.9744,1.06194
11024.7936,1.06186
11025.6128,1.06176
11026.432,1.06182
11027.2512,1.0617
11028.0704,1.06179
11028.8896,1.06179
11029.7088,1.06184
11030.528,1.06193
11031.3472,1.06204
11032.1664,1.06207
11032.9856,1.06219
11033.8048,1.06226
11034.624,1.06234
11035.4432,1.06239
11036.2624,1.06241
11037.0816,1.0624
11037.9008,1.06241
11038.72,1.06231
11039.5392,1.06228
11040.3584,1.06223
11041.1776,1.06213
11041.9968,1.06206
11042.816,1.06206
11043.6352,1.06204
11044.4544,1.06205
11045.2736,1.06203
11046.0928,1.06209
11046.912,1.06213
11047.7312,1.06224
11048.5504,1.06225
11049.3696,1.06236
11050.1888,1.06248
11051.008,1.06253
11051.8272,1.06256
11052.6464,1.06266
11053.4656,1.06273
11054.2848,1.06278
11055.104,1.06276
11055.9232,1.06277
11056.7424,1.06275
11057.5616,1.06274
11058.3808,1.06275
11059.2,1.06276
11060.0192,1.06269
11060.8384,1.06273
11061.6576,1.06269
11062.4768,1.06266
11063.296,1.06265
11064.1152,1.06265
11064.9344,1.06265
11065.7536,1.06265
11066.5728,1.06256
11067.392,1.0626
11068.2112,1.06257
11069.0304,1.0625
11069.8496,1.06246
11070.6688,1.06237
11071.488,1.06226
11072.3072,1.06221
11073.1264,1.06208
11073.9456,1.06206
11074.7648,1.06189
11075.584,1.06186
11076.4032,1.06179
11077.2224,1.06179
11078.0416,1.06174
11078.8608,1.06179
11079.68,1.06181
11080.4992,1.06186
11081.3184,1.06188
11082.1376,1.0619
11082.9568,1.06198
11083.776,1.06203
11084.5952,1.06205
11085.4144,1.06204
11086.2336,1.06204
11087.0528,1.06198
11087.872,1.06188
11088.6912,1.06185
11089.5104,1.06182
11090.3296,1.0618
11091.1488,1.06178
11091.968,1.06178
11092.7872,1.0618
11093.6064,1.06187
11094.4256,1.06192
11095.2448,1.06203
11096.064,1.06211
11096.8832,1.0622
11097.7024,1.06232
11098.5216,1.06241
11099.3408,1.06247
11100.16,1.06253
11100.9792,1.06252
11101.7984,1.06253
11102.6176,1.06252
11103.4368,1.06248
11104.256,1.0624
11105.0752,1.06233
11105.8944,1.06227
11106.7136,1.0622
11107.5328,1.06218
11108.352,1.06201
11109.1712,1.06198
11109.9904,1.06185
11110.8096,1.06179
11111.6288,1.0617
11112.448,1.06169
11113.2672,1.06166
11114.0864,1.06169
11114.9056,1.06168
11115.7248,1.06174
11116.544,1.0618
11117.3632,1.0619
11118.1824,1.06204
11119.0016,1.06212
11119.8208,1.06229
11120.64,1.06244
11121.4592,1.06259
11122.2784,1.06262
11123.0976,1.06268
11123.9168,1.06278
11124.736,1.06278
11125.5552,1.06276
11126.3744,1.06278
11127.1936,1.0627
11128.0128,1.06272
11128.832,1.06268
11129.6512,1.06269
11130.4704,1.06278
11131.2896,1.06277
11132.1088,1.06286
11132.928,1.06292
11133.7472,1.06308
11134.5664,1.06311
11135.3856,1.06319
11136.2048,1.06325
11137.024,1.06331
11137.8432,1.06323
11138.6624,1.06319
11139.4816,1.06312
11140.3008,1.06299
11141.12,1.06283
11141.9392,1.06265
11142.7584,1.06244
11143.5776,1.06226
11144.3968,1.06214
11145.216,1.062
11146.0352,1.06192
11146.8544,1.06188
11147.6736,1.06183
11148.4928,1.06187
11149.312,1.0619
11150.1312,1.062
11150.9504,1.06207
11151.7696,1.06219
11152.5888,1.06234
11153.408,1.06237
11154.2272,1.06243
11155.0464,1.0625
11155.8656,1.06252
11156.6848,1.06251
11157.504,1.06243
11158.3232,1.0624
11159.1424,1.06241
11159.9616,1.06233
11160.7808,1.06228
11161.6,1.0622
11162.4192,1.06221
11163.2384,1.06223
11164.0576,1.06228
11164.8768,1.06236
11165.696,1.06248
11166.5152,1.0625
11167.3344,1.0626
11168.1536,1.06263
11168.9728,1.06271
11169.792,1.06273
11170.6112,1.06264
11171.4304,1.0626
11172.2496,1.06253
11173.0688,1.06242
11173.888,1.0623
11174.7072,1.06218
11175.5264,1.06203
11176.3456,1.06196
11177.1648,1.06192
11177.984,1.06192
11178.8032,1.06196
11179.6224,1.06201
11180.4416,1.06213
11181.2608,1.06235
11182.08,1.0625
11182.8992,1.0627
11183.7184,1.06287
11184.5376,1.06302
11185.3568,1.06313
11186.176,1.06326
11186.9952,1.06327
11187.8144,1.06326
11188.6336,1.06326
11189.4528,1.06319
11190.272,1.06311
11191.0912,1.06306
11191.9104,1.06292
11192.7296,1.06297
11193.5488,1.06288
11194.368,1.0629
11195.1872,1.06286
11196.0064,1.06293
11196.8256,1.06296
11197.6448,1.06298
11198.464,1.06307
11199.2832,1.06314
11200.1024,1.06313
11200.9216,1.06315
11201.7408,1.06308
11202.56,1.06298
11203.3792,1.06294
11204.1984,1.06284
11205.0176,1.06268
11205.8368,1.06258
11206.656,1.06244
11207.4752,1.06239
11208.2944,1.06232
11209.1136,1.06229
11209.9328,1.0622
11210.752,1.06224
11211.5712,1.0622
