 time [ms],current channel 1
3373.4656,2.03829
3374.2848,2.03818
3375.104,2.03828
3375.9232,2.03847
3376.7424,2.03845
3377.5616,2.03846
3378.3808,2.03887
3379.2,2.0387
3380.0192,2.03898
3380.8384,2.03892
3381.6576,2.03974
3382.4768,2.03946
3383.296,2.03943
3384.1152,2.03958
3384.9344,2.03935
3385.7536,2.0397
3386.5728,2.03871
3387.392,2.03923
3388.2112,2.03909
3389.0304,2.03842
3389.8496,2.03822
3390.6688,2.03798
3391.488,2.03746
3392.3072,2.03803
3393.1264,2.0376
3393.9456,2.03755
3394.7648,2.03753
3395.584,2.03778
3396.4032,2.03753
3397.2224,2.03798
3398.0416,2.03768
3398.8608,2.03838
3399.68,2.03866
3400.4992,2.03845
3401.3184,2.03864
3402.1376,2.03839
3402.9568,2.03866
3403.776,2.03851
3404.5952,2.03836
3405.4144,2.03826
3406.2336,2.03852
3407.0528,2.03852
3407.872,2.03861
3408.6912,2.03847
3409.5104,2.03838
3410.3296,2.03841
3411.1488,2.03825
3411.968,2.03809
3412.7872,2.03818
3413.6064,2.03824
3414.4256,2.0375
3415.2448,2.03751
3416.064,2.03784
3416.8832,2.03773
3417.7024,2.03798
3418.5216,2.03721
3419.3408,2.03706
3420.16,2.03686
3420.9792,2.03717
3421.7984,2.03739
3422.6176,2.03695
3423.4368,2.03758
3424.256,2.03748
3425.0752,2.03778
3425.8944,2.03831
3426.7136,2.03857
3427.5328,2.03865
3428.352,2.03885
3429.1712,2.03914
3429.9904,2.03869
3430.8096,2.03879
3431.6288,2.03885
3432.448,2.03843
3433.2672,2.03819
3434.0864,2.03779
3434.9056,2.03799
3435.7248,2.03724
3436.544,2.03741
3437.3632,2.03644
3438.1824,2.03681
3439.0016,2.03587
3439.8208,2.03593
3440.64,2.03574
3441.4592,2.03587
3442.2784,2.03624
3443.0976,2.03664
3443.9168,2.03666
3444.736,2.03716
3445.5552,2.03687
3446.3744,2.03796
3447.1936,2.03766
3448.0128,2.03845
3448.832,2.03838
3449.6512,2.03866
3450.4704,2.03829
3451.2896,2.03867
3452.1088,2.03837
3452.928,2.03835
3453.7472,2.03854
3454.5664,2.03806
3455.3856,2.03808
3456.2048,2.03817
3457.024,2.03805
3457.8432,2.03769
3458.6624,2.03776
3459.4816,2.03763
3460.3008,2.03784
3461.12,2.0373
3461.9392,2.03697
3462.7584,2.03691
3463.5776,2.03737
3464.3968,2.03689
3465.216,2.03711
3466.0352,2.03722
3466.8544,2.03711
3467.6736,2.03793
3468.4928,2.0377
3469.312,2.03783
3470.1312,2.03778
3470.9504,2.03802
3471.7696,2.03798
3472.5888,2.0382
3473.408,2.0381
3474.2272,2.03837
3475.0464,2.03837
3475.8656,2.03846
3476.6848,2.03864
3477.504,2.03822
3478.3232,2.03876
3479.1424,2.03912
3479.9616,2.03926
3480.7808,2.0388
3481.6,2.03893
3482.4192,2.03885
3483.2384,2.03899
3484.0576,2.03924
3484.8768,2.03905
3485.696,2.03918
3486.5152,2.03886
3487.3344,2.03913
3488.1536,2.03923
3488.9728,2.03887
3489.792,2.03821
3490.6112,2.03841
3491.4304,2.03813
3492.2496,2.03782
3493.0688,2.03764
3493.888,2.03759
3494.7072,2.03747
3495.5264,2.03749
3496.3456,2.03795
3497.1648,2.03764
3497.984,2.03772
3498.8032,2.03784
3499.6224,2.03792
3500.4416,2.03795
3501.2608,2.03756
3502.08,2.03768
3502.8992,2.03806
3503.7184,2.03823
3504.5376,2.03846
3505.3568,2.03842
3506.176,2.03844
3506.9952,2.03845
3507.8144,2.03827
3508.6336,2.03817
3509.4528,2.03825
3510.272,2.03838
3511.0912,2.0381
3511.9104,2.03833
3512.7296,2.03811
3513.5488,2.03849
3514.368,2.03853
3515.1872,2.03792
3516.0064,2.03759
3516.8256,2.0376
3517.6448,2.03746
3518.464,2.03752
3519.2832,2.03748
3520.1024,2.03746
3520.9216,2.03769
3521.7408,2.03858
3522.56,2.03839
3523.3792,2.0386
3524.1984,2.03832
3525.0176,2.03864
3525.8368,2.03849
3526.656,2.03865
3527.4752,2.03866
3528.2944,2.03822
3529.1136,2.03804
3529.9328,2.03757
3530.752,2.03748
3531.5712,2.03769
3532.3904,2.038
3533.2096,2.03729
3534.0288,2.03737
3534.848,2.03753
3535.6672,2.03793
3536.4864,2.03755
3537.3056,2.03859
3538.1248,2.03829
3538.944,2.03819
3539.7632,2.03893
3540.5824,2.0392
3541.4016,2.03876
3542.2208,2.03872
3543.04,2.03898
3543.8592,2.03922
3544.6784,2.03905
3545.4976,2.03893
3546.3168,2.03842
3547.136,2.03836
3547.9552,2.03802
3548.7744,2.03749
3549.5936,2.03759
3550.4128,2.03806
3551.232,2.03762
3552.0512,2.03766
3552.8704,2.03781
3553.6896,2.03747
3554.5088,2.03787
3555.328,2.03844
3556.1472,2.03831
3556.9664,2.03808
3557.7856,2.03829
3558.6048,2.03807
3559.424,2.03845
3560.2432,2.03753
3561.0624,2.03753
3561.8816,2.03759
3562.7008,2.03756
3563.52,2.0375
3564.3392,2.03772
3565.1584,2.03764
3565.9776,2.03711
3566.7968,2.03723
3567.616,2.03686
3568.4352,2.03691
3569.2544,2.0371
3570.0736,2.03729
3570.8928,2.03734
3571.712,2.03742
3572.5312,2.037
3573.3504,2.03723
3574.1696,2.03685
3574.9888,2.03727
3575.808,2.03665
3576.6272,2.03663
3577.4464,2.03657
3578.2656,2.03625
3579.0848,2.03657
3579.904,2.03635
3580.7232,2.03659
3581.5424,2.03696
3582.3616,2.0374
3583.1808,2.03727
3584,2.03697
3584.8192,2.03763
3585.6384,2.03777
3586.4576,2.03768
3587.2768,2.03792
3588.096,2.03758
3588.9152,2.03804
3589.7344,2.038
3590.5536,2.03803
3591.3728,2.0376
3592.192,2.03778
3593.0112,2.03775
3593.8304,2.03693
3594.6496,2.0372
3595.4688,2.03733
3596.288,2.03715
3597.1072,2.0371
3597.9264,2.03707
3598.7456,2.03728
3599.5648,2.03691
3600.384,2.03776
3601.2032,2.03775
3602.0224,2.03776
3602.8416,2.03724
3603.6608,2.03698
3604.48,2.03693
3605.2992,2.03715
3606.1184,2.0371
3606.9376,2.03687
3607.7568,2.03722
3608.576,2.03719
3609.3952,2.03655
3610.2144,2.03667
3611.0336,2.03643
3611.8528,2.037
3612.672,2.03733
3613.4912,2.03692
3614.3104,2.03735
3615.1296,2.03716
3615.9488,2.03745
3616.768,2.03786
3617.5872,2.03789
3618.4064,2.03856
3619.2256,2.03848
3620.0448,2.03826
3620.864,2.03831
3621.6832,2.03907
3622.5024,2.03871
3623.3216,2.03902
3624.1408,2.03854
3624.96,2.03848
3625.7792,2.03864
3626.5984,2.03812
3627.4176,2.0382
3628.2368,2.03746
3629.056,2.03786
3629.8752,2.03802
3630.6944,2.03698
3631.5136,2.03744
3632.3328,2.03716
3633.152,2.03743
3633.9712,2.03641
3634.7904,2.03644
3635.6096,2.03626
3636.4288,2.03637
3637.248,2.03637
3638.0672,2.03683
3638.8864,2.03638
3639.7056,2.03635
3640.5248,2.03629
3641.344,2.03632
3642.1632,2.03678
3642.9824,2.03653
3643.8016,2.03626
3644.6208,2.037
3645.44,2.03686
3646.2592,2.03722
3647.0784,2.0373
3647.8976,2.03716
3648.7168,2.03735
3649.536,2.03708
3650.3552,2.03707
3651.1744,2.03673
3651.9936,2.0368
3652.8128,2.03652
3653.632,2.03636
3654.4512,2.03651
3655.2704,2.03627
3656.0896,2.03665
3656.9088,2.03682
3657.728,2.03657
3658.5472,2.03673
3659.3664,2.03731
3660.1856,2.03739
3661.0048,2.03725
3661.824,2.03734
3662.6432,2.03698
3663.4624,2.03709
3664.2816,2.03733
3665.1008,2.03714
3665.92,2.03724
3666.7392,2.03705
3667.5584,2.03696
3668.3776,2.03719
3669.1968,2.03684
3670.016,2.03687
3670.8352,2.03715
3671.6544,2.03711
3672.4736,2.03709
3673.2928,2.03693
3674.112,2.03742
3674.9312,2.03689
3675.7504,2.03736
3676.5696,2.03701
3677.3888,2.03687
3678.208,2.0373
3679.0272,2.03709
3679.8464,2.03686
3680.6656,2.03697
3681.4848,2.03691
3682.304,2.0373
3683.1232,2.03687
3683.9424,2.03747
3684.7616,2.03793
3685.5808,2.03766
3686.4,2.03814
3687.2192,2.03806
3688.0384,2.03842
3688.8576,2.03867
3689.6768,2.03899
3690.496,2.03907
3691.3152,2.03888
3692.1344,2.03873
3692.9536,2.03891
3693.7728,2.03821
3694.592,2.03854
3695.4112,2.03833
3696.2304,2.03832
3697.0496,2.03746
3697.8688,2.03775
3698.688,2.03782
3699.5072,2.03686
3700.3264,2.03701
3701.1456,2.03712
3701.9648,2.03695
3702.784,2.03699
3703.6032,2.03691
3704.4224,2.03721
3705.2416,2.03729
3706.0608,2.03712
3706.88,2.03694
3707.6992,2.03731
3708.5184,2.03734
3709.3376,2.0374
3710.1568,2.03721
3710.976,2.03777
3711.7952,2.03784
3712.6144,2.03786
3713.4336,2.03803
3714.2528,2.03844
3715.072,2.03855
3715.8912,2.0384
3716.7104,2.03827
3717.5296,2.03847
3718.3488,2.03835
3719.168,2.03846
3719.9872,2.03864
3720.8064,2.03811
3721.6256,2.03847
3722.4448,2.03864
3723.264,2.03852
3724.0832,2.03824
3724.9024,2.03832
3725.7216,2.03809
3726.5408,2.03808
3727.36,2.0381
3728.1792,2.03796
3728.9984,2.03792
3729.8176,2.0379
3730.6368,2.03748
3731.456,2.03802
3732.2752,2.03746
3733.0944,2.03715
3733.9136,2.03684
3734.7328,2.03759
3735.552,2.03782
3736.3712,2.03781
3737.1904,2.03803
3738.0096,2.03768
3738.8288,2.0376
3739.648,2.03865
3740.4672,2.03815
3741.2864,2.03809
3742.1056,2.03857
3742.9248,2.0382
3743.744,2.03861
3744.5632,2.03855
3745.3824,2.03762
3746.2016,2.03777
3747.0208,2.03765
3747.84,2.03748
3748.6592,2.03761
3749.4784,2.03761
3750.2976,2.03765
3751.1168,2.0379
3751.936,2.03746
3752.7552,2.03784
3753.5744,2.03775
3754.3936,2.03752
3755.2128,2.03773
3756.032,2.03804
3756.8512,2.03755
3757.6704,2.03745
3758.4896,2.03763
3759.3088,2.03796
3760.128,2.03793
3760.9472,2.0378
3761.7664,2.03779
3762.5856,2.03723
3763.4048,2.03728
3764.224,2.0374
3765.0432,2.03705
3765.8624,2.03728
3766.6816,2.03728
3767.5008,2.03742
3768.32,2.03707
3769.1392,2.03686
3769.9584,2.03727
3770.7776,2.03724
3771.5968,2.03754
3772.416,2.0377
3773.2352,2.03758
3774.0544,2.03766
3774.8736,2.03781
3775.6928,2.03775
3776.512,2.03804
3777.3312,2.03861
3778.1504,2.03814
3778.9696,2.03815
3779.7888,2.03859
3780.608,2.03834
3781.4272,2.03847
3782.2464,2.03807
3783.0656,2.03821
3783.8848,2.03812
3784.704,2.0384
3785.5232,2.03773
3786.3424,2.03795
3787.1616,2.03769
3787.9808,2.03747
3788.8,2.03755
3789.6192,2.03717
3790.4384,2.03702
3791.2576,2.03685
3792.0768,2.0374
3792.896,2.03732
3793.7152,2.03722
3794.5344,2.03718
3795.3536,2.03738
3796.1728,2.03688
3796.992,2.03695
3797.8112,2.03736
3798.6304,2.03767
3799.4496,2.03757
3800.2688,2.03774
3801.088,2.0378
3801.9072,2.03761
3802.7264,2.03748
3803.5456,2.03774
3804.3648,2.038
3805.184,2.03792
3806.0032,2.03751
3806.8224,2.03789
3807.6416,2.03693
3808.4608,2.03717
3809.28,2.03699
3810.0992,2.03697
3810.9184,2.03692
3811.7376,2.03698
3812.5568,2.03735
3813.376,2.03723
3814.1952,2.03694
3815.0144,2.03694
3815.8336,2.03784
3816.6528,2.03783
3817.472,2.03778
3818.2912,2.03771
3819.1104,2.03753
3819.9296,2.03825
3820.7488,2.0382
3821.568,2.03834
3822.3872,2.03844
3823.2064,2.03779
3824.0256,2.03758
3824.8448,2.03767
3825.664,2.03783
3826.4832,2.03726
3827.3024,2.03718
3828.1216,2.03711
3828.9408,2.03662
3829.76,2.03672
3830.5792,2.03655
3831.3984,2.03564
3832.2176,2.03582
3833.0368,2.03585
3833.856,2.03596
3834.6752,2.03622
3835.4944,2.03598
3836.3136,2.03566
3837.1328,2.03672
3837.952,2.03641
3838.7712,2.03624
3839.5904,2.03628
3840.4096,2.03668
3841.2288,2.03668
3842.048,2.03666
3842.8672,2.0364
3843.6864,2.03672
3844.5056,2.03635
3845.3248,2.03628
3846.144,2.03652
3846.9632,2.03623
3847.7824,2.03656
3848.6016,2.0368
3849.4208,2.03636
3850.24,2.03639
3851.0592,2.03706
3851.8784,2.03691
3852.6976,2.03685
3853.5168,2.03685
3854.336,2.03743
3855.1552,2.03724
3855.9744,2.03728
3856.7936,2.0371
3857.6128,2.0369
3858.432,2.03687
3859.2512,2.03722
3860.0704,2.03742
3860.8896,2.03731
3861.7088,2.03742
3862.528,2.03688
3863.3472,2.0374
3864.1664,2.03733
3864.9856,2.0372
3865.8048,2.03733
3866.624,2.03686
3867.4432,2.0369
3868.2624,2.03718
3869.0816,2.03732
3869.9008,2.03708
3870.72,2.03732
3871.5392,2.03687
3872.3584,2.03733
3873.1776,2.03701
3873.9968,2.03695
3874.816,2.03637
3875.6352,2.03637
3876.4544,2.03669
3877.2736,2.03634
3878.0928,2.03632
3878.912,2.03667
3879.7312,2.03635
3880.5504,2.03669
3881.3696,2.03638
3882.1888,2.03679
3883.008,2.03631
3883.8272,2.03675
3884.6464,2.03629
3885.4656,2.03627
3886.2848,2.03661
3887.104,2.03643
3887.9232,2.03671
3888.7424,2.03627
3889.5616,2.03625
3890.3808,2.03703
3891.2,2.03698
3892.0192,2.03745
3892.8384,2.03695
3893.6576,2.03723
3894.4768,2.03694
3895.296,2.03691
3896.1152,2.03723
3896.9344,2.03695
3897.7536,2.037
3898.5728,2.0369
3899.392,2.037
3900.2112,2.03709
3901.0304,2.03753
3901.8496,2.03758
3902.6688,2.0375
3903.488,2.03775
3904.3072,2.03795
3905.1264,2.03784
3905.9456,2.03772
3906.7648,2.038
3907.584,2.03755
3908.4032,2.0376
3909.2224,2.03786
3910.0416,2.03767
3910.8608,2.03747
3911.68,2.03775
3912.4992,2.03691
3913.3184,2.03687
3914.1376,2.03694
3914.9568,2.03696
3915.776,2.03716
3916.5952,2.03708
3917.4144,2.03686
3918.2336,2.03726
3919.0528,2.03687
3919.872,2.03713
3920.6912,2.03635
3921.5104,2.03645
3922.3296,2.03674
3923.1488,2.03652
3923.968,2.03624
3924.7872,2.03683
3925.6064,2.03668
3926.4256,2.03667
3927.2448,2.03735
3928.064,2.03705
3928.8832,2.03707
3929.7024,2.0371
3930.5216,2.03698
3931.3408,2.03687
3932.16,2.038
3932.9792,2.03765
3933.7984,2.03799
3934.6176,2.03692
3935.4368,2.03706
3936.256,2.03744
3937.0752,2.03704
3937.8944,2.03707
3938.7136,2.03628
3939.5328,2.03666
3940.352,2.03678
3941.1712,2.03675
3941.9904,2.0368
3942.8096,2.0364
3943.6288,2.03638
3944.448,2.03624
3945.2672,2.03637
3946.0864,2.03667
3946.9056,2.03683
3947.7248,2.0372
3948.544,2.03729
3949.3632,2.03708
3950.1824,2.03712
3951.0016,2.03736
3951.8208,2.03755
3952.64,2.03785
3953.4592,2.03772
3954.2784,2.03787
3955.0976,2.03764
3955.9168,2.03773
3956.736,2.03761
3957.5552,2.03794
3958.3744,2.03762
3959.1936,2.0375
3960.0128,2.0373
3960.832,2.03696
3961.6512,2.03693
3962.4704,2.0368
3963.2896,2.03666
3964.1088,2.03673
3964.928,2.03627
3965.7472,2.03672
3966.5664,2.03587
3967.3856,2.03596
3968.2048,2.03567
3969.024,2.03622
3969.8432,2.03571
3970.6624,2.03683
3971.4816,2.03679
3972.3008,2.03642
3973.12,2.03669
3973.9392,2.03668
3974.7584,2.03653
3975.5776,2.03625
3976.3968,2.03642
3977.216,2.03646
3978.0352,2.03631
3978.8544,2.03639
3979.6736,2.03633
3980.4928,2.03684
3981.312,2.03675
3982.1312,2.03589
3982.9504,2.03587
3983.7696,2.03585
3984.5888,2.0362
3985.408,2.03544
3986.2272,2.03559
3987.0464,2.03556
3987.8656,2.03548
3988.6848,2.03559
3989.504,2.0361
3990.3232,2.03609
3991.1424,2.03592
3991.9616,2.03602
3992.7808,2.0365
3993.6,2.03683
3994.4192,2.03677
3995.2384,2.03654
3996.0576,2.03668
3996.8768,2.03659
3997.696,2.03629
3998.5152,2.03634
3999.3344,2.03639
4000.1536,2.03573
4000.9728,2.0359
4001.792,2.03614
4002.6112,2.03592
4003.4304,2.03579
4004.2496,2.03614
4005.0688,2.03625
4005.888,2.03632
4006.7072,2.03647
4007.5264,2.03631
4008.3456,2.03631
4009.1648,2.03652
4009.984,2.03649
4010.8032,2.03665
4011.6224,2.03677
4012.4416,2.03638
4013.2608,2.03627
4014.08,2.03617
4014.8992,2.03567
4015.7184,2.03603
4016.5376,2.03619
4017.3568,2.03563
4018.176,2.03608
4018.9952,2.03595
4019.8144,2.03576
4020.6336,2.03562
4021.4528,2.03591
4022.272,2.03587
4023.0912,2.03609
4023.9104,2.03573
4024.7296,2.03591
4025.5488,2.03604
4026.368,2.03611
4027.1872,2.0359
4028.0064,2.03574
4028.8256,2.03594
4029.6448,2.03583
4030.464,2.03587
4031.2832,2.03566
4032.1024,2.03584
4032.9216,2.03578
4033.7408,2.03644
4034.56,2.0363
4035.3792,2.03664
4036.1984,2.03623
4037.0176,2.03661
4037.8368,2.03642
4038.656,2.0367
4039.4752,2.03677
4040.2944,2.03626
4041.1136,2.03733
4041.9328,2.03724
4042.752,2.03696
4043.5712,2.03695
4044.3904,2.03689
4045.2096,2.03754
4046.0288,2.03802
4046.848,2.0377
4047.6672,2.03776
4048.4864,2.03762
4049.3056,2.03747
4050.1248,2.037
4050.944,2.03733
4051.7632,2.03694
4052.5824,2.0369
4053.4016,2.03674
4054.2208,2.03639
4055.04,2.03564
4055.8592,2.03587
4056.6784,2.03582
4057.4976,2.03578
4058.3168,2.0357
4059.136,2.03596
4059.9552,2.03582
4060.7744,2.03609
4061.5936,2.03647
4062.4128,2.03629
4063.232,2.0363
4064.0512,2.037
4064.8704,2.03739
4065.6896,2.0369
4066.5088,2.03715
4067.328,2.03741
4068.1472,2.03733
4068.9664,2.03693
4069.7856,2.03689
4070.6048,2.03678
4071.424,2.03659
4072.2432,2.03634
4073.0624,2.03665
4073.8816,2.03569
4074.7008,2.03604
4075.52,2.0362
4076.3392,2.03616
4077.1584,2.03584
4077.9776,2.03573
4078.7968,2.03616
4079.616,2.0367
4080.4352,2.03653
4081.2544,2.03661
4082.0736,2.03594
4082.8928,2.0357
4083.712,2.03617
4084.5312,2.03581
4085.3504,2.0359
4086.1696,2.03607
4086.9888,2.03545
4087.808,2.03544
4088.6272,2.03505
4089.4464,2.03538
4090.2656,2.03536
4091.0848,2.0355
4091.904,2.0356
4092.7232,2.03536
4093.5424,2.03444
4094.3616,2.0344
4095.1808,2.03495
4096,2.03441
4096.8192,2.03494
4097.6384,2.03486
4098.4576,2.03501
4099.2768,2.03453
4100.096,2.03452
4100.9152,2.03458
4101.7344,2.03445
4102.5536,2.0347
4103.3728,2.03474
4104.192,2.03459
4105.0112,2.03522
4105.8304,2.03512
4106.6496,2.03555
4107.4688,2.03549
4108.288,2.03556
4109.1072,2.03509
4109.9264,2.0355
4110.7456,2.03549
4111.5648,2.03542
4112.384,2.03536
4113.2032,2.03521
4114.0224,2.03548
4114.8416,2.03452
4115.6608,2.03481
4116.48,2.03486
4117.2992,2.03481
4118.1184,2.03491
4118.9376,2.03441
4119.7568,2.03447
4120.576,2.03473
4121.3952,2.03461
4122.2144,2.03486
4123.0336,2.03461
4123.8528,2.03557
4124.672,2.03529
4125.4912,2.03537
4126.3104,2.03555
4127.1296,2.0351
4127.9488,2.03529
4128.768,2.03505
4129.5872,2.03522
4130.4064,2.03538
4131.2256,2.03509
4132.0448,2.0356
4132.864,2.0353
4133.6832,2.03479
4134.5024,2.03489
4135.3216,2.03441
4136.1408,2.03496
4136.96,2.0346
4137.7792,2.0344
4138.5984,2.03391
4139.4176,2.0339
4140.2368,2.03436
4141.056,2.03444
4141.8752,2.0348
4142.6944,2.03446
4143.5136,2.03468
4144.3328,2.03519
4145.152,2.03533
4145.9712,2.03543
4146.7904,2.03578
4147.6096,2.03576
4148.4288,2.03589
4149.248,2.03617
4150.0672,2.03605
4150.8864,2.03524
4151.7056,2.03541
4152.5248,2.03556
4153.344,2.03487
4154.1632,2.03483
4154.9824,2.0348
4155.8016,2.03423
4156.6208,2.03419
4157.44,2.03425
4158.2592,2.03422
4159.0784,2.03319
4159.8976,2.03425
4160.7168,2.0342
4161.536,2.03417
4162.3552,2.03437
4163.1744,2.0344
4163.9936,2.03457
4164.8128,2.03492
4165.632,2.03516
4166.4512,2.03504
4167.2704,2.03508
4168.0896,2.03505
4168.9088,2.03545
4169.728,2.03542
4170.5472,2.03558
4171.3664,2.03547
4172.1856,2.03557
4173.0048,2.03481
4173.824,2.03459
4174.6432,2.03452
4175.4624,2.03447
4176.2816,2.03476
4177.1008,2.03489
4177.92,2.0347
4178.7392,2.03482
4179.5584,2.03462
4180.3776,2.03481
4181.1968,2.03494
4182.016,2.03475
4182.8352,2.03487
4183.6544,2.0355
4184.4736,2.03508
4185.2928,2.03517
4186.112,2.03564
4186.9312,2.03571
4187.7504,2.03581
4188.5696,2.03614
4189.3888,2.03584
4190.208,2.03604
4191.0272,2.03604
4191.8464,2.03586
4192.6656,2.03609
4193.4848,2.03589
4194.304,2.03579
4195.1232,2.03601
4195.9424,2.03614
4196.7616,2.03512
4197.5808,2.03532
4198.4,2.03503
4199.2192,2.03539
4200.0384,2.03455
4200.8576,2.03464
4201.6768,2.0346
4202.496,2.03434
4203.3152,2.03386
4204.1344,2.03432
4204.9536,2.03432
4205.7728,2.03391
4206.592,2.03388
4207.4112,2.03423
4208.2304,2.03437
4209.0496,2.03381
4209.8688,2.03424
4210.688,2.03389
4211.5072,2.03384
4212.3264,2.03391
4213.1456,2.03436
4213.9648,2.03319
4214.784,2.03358
4215.6032,2.03321
4216.4224,2.03333
4217.2416,2.03355
4218.0608,2.03352
4218.88,2.03358
4219.6992,2.03324
4220.5184,2.0336
4221.3376,2.03338
4222.1568,2.03336
4222.976,2.03425
4223.7952,2.03439
4224.6144,2.03415
4225.4336,2.0341
4226.2528,2.0339
4227.072,2.03436
4227.8912,2.03332
4228.7104,2.03333
4229.5296,2.03321
4230.3488,2.03382
4231.168,2.03399
4231.9872,2.034
4232.8064,2.03425
4233.6256,2.03399
4234.4448,2.03406
4235.264,2.03385
4236.0832,2.03417
4236.9024,2.03437
4237.7216,2.03392
4238.5408,2.0343
4239.36,2.03399
4240.1792,2.03403
4240.9984,2.03371
4241.8176,2.03336
4242.6368,2.03344
4243.456,2.0332
4244.2752,2.03357
4245.0944,2.03345
4245.9136,2.03299
4246.7328,2.03285
4247.552,2.03347
4248.3712,2.03359
4249.1904,2.03354
4250.0096,2.03348
4250.8288,2.03323
4251.648,2.03378
4252.4672,2.03332
4253.2864,2.03323
4254.1056,2.03352
4254.9248,2.03337
4255.744,2.03349
4256.5632,2.03358
4257.3824,2.03335
4258.2016,2.03367
4259.0208,2.03337
4259.84,2.03274
4260.6592,2.03287
4261.4784,2.03269
4262.2976,2.03269
4263.1168,2.03301
4263.936,2.03257
4264.7552,2.03302
4265.5744,2.03289
4266.3936,2.03277
4267.2128,2.03276
4268.032,2.03265
4268.8512,2.0333
4269.6704,2.03351
4270.4896,2.03321
4271.3088,2.03351
4272.128,2.03355
4272.9472,2.03434
4273.7664,2.03431
4274.5856,2.03351
4275.4048,2.03366
4276.224,2.03346
4277.0432,2.03367
4277.8624,2.03368
4278.6816,2.0329
4279.5008,2.03308
4280.32,2.03259
4281.1392,2.03241
4281.9584,2.03221
4282.7776,2.03205
4283.5968,2.03226
4284.416,2.03198
4285.2352,2.03137
4286.0544,2.03176
4286.8736,2.03192
4287.6928,2.03184
4288.512,2.03136
4289.3312,2.0318
4290.1504,2.03192
4290.9696,2.03164
4291.7888,2.03184
4292.608,2.03151
4293.4272,2.03179
4294.2464,2.03251
4295.0656,2.03241
4295.8848,2.03235
4296.704,2.03232
4297.5232,2.03202
4298.3424,2.03251
4299.1616,2.03316
4299.9808,2.03273
4300.8,2.03267
4301.6192,2.03257
4302.4384,2.03293
4303.2576,2.03312
4304.0768,2.03224
4304.896,2.03215
4305.7152,2.03197
4306.5344,2.0314
4307.3536,2.03177
4308.1728,2.03152
4308.992,2.03128
4309.8112,2.031
4310.6304,2.03106
4311.4496,2.03029
4312.2688,2.03063
4313.088,2.03064
4313.9072,2.03072
4314.7264,2.03022
4315.5456,2.03027
4316.3648,2.03018
4317.184,2.0307
4318.0032,2.02987
4318.8224,2.03
4319.6416,2.02999
4320.4608,2.02994
4321.28,2.02983
4322.0992,2.0301
4322.9184,2.02997
4323.7376,2.0297
4324.5568,2.02991
4325.376,2.03038
4326.1952,2.0304
4327.0144,2.03032
4327.8336,2.03019
4328.6528,2.03066
4329.472,2.03034
4330.2912,2.03121
4331.1104,2.03028
4331.9296,2.03039
4332.7488,2.03024
4333.568,2.0307
4334.3872,2.02974
4335.2064,2.03006
4336.0256,2.02973
4336.8448,2.02945
4337.664,2.02896
4338.4832,2.02942
4339.3024,2.02839
4340.1216,2.02857
4340.9408,2.02843
4341.76,2.02878
4342.5792,2.0285
4343.3984,2.02832
4344.2176,2.028
4345.0368,2.02795
4345.856,2.02824
4346.6752,2.02824
4347.4944,2.02794
4348.3136,2.02769
4349.1328,2.0278
4349.952,2.02777
4350.7712,2.02712
4351.5904,2.02718
4352.4096,2.02808
4353.2288,2.02783
4354.048,2.0279
4354.8672,2.02769
4355.6864,2.02798
4356.5056,2.02785
4357.3248,2.02825
4358.144,2.02783
4358.9632,2.02797
4359.7824,2.02778
4360.6016,2.02775
4361.4208,2.02828
4362.24,2.02801
4363.0592,2.02709
4363.8784,2.02752
4364.6976,2.02689
4365.5168,2.02654
4366.336,2.02649
4367.1552,2.02602
4367.9744,2.02646
4368.7936,2.02558
4369.6128,2.02547
4370.432,2.02577
4371.2512,2.02575
4372.0704,2.02515
4372.8896,2.02496
4373.7088,2.02523
4374.528,2.0247
4375.3472,2.02457
4376.1664,2.02435
4376.9856,2.02457
4377.8048,2.02405
4378.624,2.02389
4379.4432,2.02369
4380.2624,2.02388
4381.0816,2.02354
4381.9008,2.02297
4382.72,2.0232
4383.5392,2.02305
4384.3584,2.02319
4385.1776,2.02296
4385.9968,2.02315
4386.816,2.02221
4387.6352,2.0226
4388.4544,2.0223
4389.2736,2.02257
4390.0928,2.02224
4390.912,2.02247
4391.7312,2.02246
4392.5504,2.02184
4393.3696,2.02202
4394.1888,2.02144
4395.008,2.02108
4395.8272,2.02069
4396.6464,2.02053
4397.4656,2.02002
4398.2848,2.01914
4399.104,2.01916
4399.9232,2.01872
4400.7424,2.01847
4401.5616,2.01833
4402.3808,2.01743
4403.2,2.0179
4404.0192,2.01672
4404.8384,2.01673
4405.6576,2.01677
4406.4768,2.01659
4407.296,2.01639
4408.1152,2.01652
4408.9344,2.01573
4409.7536,2.0159
4410.5728,2.01518
4411.392,2.01478
4412.2112,2.01486
4413.0304,2.01368
4413.8496,2.01306
4414.6688,2.01263
4415.488,2.01293
4416.3072,2.01213
4417.1264,2.01146
4417.9456,2.01075
4418.7648,2.01034
4419.584,2.01039
4420.4032,2.00959
4421.2224,2.00922
4422.0416,2.00932
4422.8608,2.00817
4423.68,2.00777
4424.4992,2.00794
4425.3184,2.0071
4426.1376,2.00659
4426.9568,2.00691
4427.776,2.00596
4428.5952,2.00566
4429.4144,2.00468
4430.2336,2.00399
4431.0528,2.0036
4431.872,2.0032
4432.6912,2.00239
4433.5104,2.00184
4434.3296,2.0014
4435.1488,2.00011
