 time [ms],current channel 1
38699.8272,1.08428
38700.6464,1.08455
38701.4656,1.0852
38702.2848,1.08504
38703.104,1.08483
38703.9232,1.08484
38704.7424,1.08524
38705.5616,1.08517
38706.3808,1.08503
38707.2,1.08556
38708.0192,1.08531
38708.8384,1.0857
38709.6576,1.08573
38710.4768,1.08534
38711.296,1.08542
38712.1152,1.08572
38712.9344,1.08543
38713.7536,1.08586
38714.5728,1.08547
38715.392,1.08527
38716.2112,1.08577
38717.0304,1.08557
38717.8496,1.08538
38718.6688,1.08535
38719.488,1.08577
38720.3072,1.0858
38721.1264,1.08534
38721.9456,1.08467
38722.7648,1.08474
38723.584,1.08509
38724.4032,1.08486
38725.2224,1.08484
38726.0416,1.08514
38726.8608,1.08472
38727.68,1.08482
38728.4992,1.08483
38729.3184,1.08572
38730.1376,1.08581
38730.9568,1.08533
38731.776,1.08529
38732.5952,1.08527
38733.4144,1.08583
38734.2336,1.08585
38735.0528,1.08571
38735.872,1.08556
38736.6912,1.08567
38737.5104,1.08539
38738.3296,1.08554
38739.1488,1.08545
38739.968,1.08569
38740.7872,1.08489
38741.6064,1.08509
38742.4256,1.08469
38743.2448,1.08505
38744.064,1.08468
38744.8832,1.08482
38745.7024,1.08499
38746.5216,1.08479
38747.3408,1.08487
38748.16,1.085
38748.9792,1.08484
38749.7984,1.08481
38750.6176,1.08503
38751.4368,1.08472
38752.256,1.08486
38753.0752,1.08534
38753.8944,1.0856
38754.7136,1.08579
38755.5328,1.08571
38756.352,1.08526
38757.1712,1.08586
38757.9904,1.0858
38758.8096,1.08545
38759.6288,1.0858
38760.448,1.08608
38761.2672,1.08605
38762.0864,1.08609
38762.9056,1.0862
38763.7248,1.08647
38764.544,1.08635
38765.3632,1.08628
38766.1824,1.08611
38767.0016,1.08641
38767.8208,1.08558
38768.64,1.08553
38769.4592,1.0853
38770.2784,1.08548
38771.0976,1.08567
38771.9168,1.08551
38772.736,1.08583
38773.5552,1.08566
38774.3744,1.08575
38775.1936,1.08581
38776.0128,1.08565
38776.832,1.08547
38777.6512,1.08529
38778.4704,1.08551
38779.2896,1.08548
38780.1088,1.08589
38780.928,1.08644
38781.7472,1.08626
38782.5664,1.08595
38783.3856,1.08616
38784.2048,1.08637
38785.024,1.08643
38785.8432,1.08563
38786.6624,1.08563
38787.4816,1.0858
38788.3008,1.0854
38789.12,1.08574
38789.9392,1.0854
38790.7584,1.08561
38791.5776,1.08559
38792.3968,1.08585
38793.216,1.08523
38794.0352,1.08468
38794.8544,1.08475
38795.6736,1.08516
38796.4928,1.08512
38797.312,1.08523
38798.1312,1.08566
38798.9504,1.08551
38799.7696,1.08564
38800.5888,1.08583
38801.408,1.08586
38802.2272,1.0856
38803.0464,1.08572
38803.8656,1.0856
38804.6848,1.08542
38805.504,1.08578
38806.3232,1.08565
38807.1424,1.08571
38807.9616,1.0856
38808.7808,1.08554
38809.6,1.08557
38810.4192,1.08528
38811.2384,1.08563
38812.0576,1.08539
38812.8768,1.08584
38813.696,1.08543
38814.5152,1.0848
38815.3344,1.08467
38816.1536,1.08471
38816.9728,1.08465
38817.792,1.08469
38818.6112,1.08511
38819.4304,1.08521
38820.2496,1.08558
38821.0688,1.08567
38821.888,1.08555
38822.7072,1.08542
38823.5264,1.08532
38824.3456,1.08633
38825.1648,1.08613
38825.984,1.08619
38826.8032,1.08625
38827.6224,1.08614
38828.4416,1.08621
38829.2608,1.08622
38830.08,1.08644
38830.8992,1.08615
38831.7184,1.08551
38832.5376,1.08554
38833.3568,1.08502
38834.176,1.0851
38834.9952,1.08487
38835.8144,1.08435
38836.6336,1.08413
38837.4528,1.08412
38838.272,1.08426
38839.0912,1.08436
38839.9104,1.08409
38840.7296,1.08415
38841.5488,1.08451
38842.368,1.08432
38843.1872,1.08479
38844.0064,1.08501
38844.8256,1.0847
38845.6448,1.08505
38846.464,1.0852
38847.2832,1.08488
38848.1024,1.08499
38848.9216,1.08473
38849.7408,1.08561
38850.56,1.08566
38851.3792,1.08578
38852.1984,1.08543
38853.0176,1.08562
38853.8368,1.08561
38854.656,1.08567
38855.4752,1.0856
38856.2944,1.08567
38857.1136,1.08571
38857.9328,1.08553
38858.752,1.08555
38859.5712,1.08542
38860.3904,1.08582
38861.2096,1.08524
38862.0288,1.08492
38862.848,1.08507
38863.6672,1.08471
38864.4864,1.08481
38865.3056,1.08516
38866.1248,1.08521
38866.944,1.08523
38867.7632,1.08491
38868.5824,1.08518
38869.4016,1.08499
38870.2208,1.08486
38871.04,1.085
38871.8592,1.08524
38872.6784,1.08566
38873.4976,1.08532
38874.3168,1.08561
38875.136,1.08562
38875.9552,1.08579
38876.7744,1.08539
38877.5936,1.08551
38878.4128,1.08538
38879.232,1.08552
38880.0512,1.08543
38880.8704,1.08485
38881.6896,1.08513
38882.5088,1.08471
38883.328,1.08519
38884.1472,1.08502
38884.9664,1.08497
38885.7856,1.08476
38886.6048,1.08492
38887.424,1.08516
38888.2432,1.08489
38889.0624,1.0847
38889.8816,1.08506
38890.7008,1.08495
38891.52,1.08509
38892.3392,1.08476
38893.1584,1.08502
38893.9776,1.08474
38894.7968,1.08497
38895.616,1.0852
38896.4352,1.0852
38897.2544,1.08487
38898.0736,1.08576
38898.8928,1.08572
38899.712,1.08551
38900.5312,1.08555
38901.3504,1.08579
38902.1696,1.08566
38902.9888,1.08566
38903.808,1.08561
38904.6272,1.08539
38905.4464,1.0854
38906.2656,1.08567
38907.0848,1.08576
38907.904,1.0854
38908.7232,1.08558
38909.5424,1.08577
38910.3616,1.08577
38911.1808,1.08531
38912,1.08639
38912.8192,1.08645
38913.6384,1.08638
38914.4576,1.08618
38915.2768,1.086
38916.096,1.08608
38916.9152,1.08557
38917.7344,1.08548
38918.5536,1.08531
38919.3728,1.08574
38920.192,1.08527
38921.0112,1.08567
38921.8304,1.08526
38922.6496,1.08544
38923.4688,1.08532
38924.288,1.08552
38925.1072,1.08559
38925.9264,1.08525
38926.7456,1.08531
38927.5648,1.08565
38928.384,1.0855
38929.2032,1.08578
38930.0224,1.08582
38930.8416,1.08535
38931.6608,1.08542
38932.48,1.08565
38933.2992,1.08584
38934.1184,1.08568
38934.9376,1.08567
38935.7568,1.08568
38936.576,1.08571
38937.3952,1.08526
38938.2144,1.08562
38939.0336,1.08537
38939.8528,1.08596
38940.672,1.0864
38941.4912,1.08631
38942.3104,1.08591
38943.1296,1.08626
38943.9488,1.08641
38944.768,1.08593
38945.5872,1.08579
38946.4064,1.08551
38947.2256,1.08582
38948.0448,1.08553
38948.864,1.08575
38949.6832,1.08572
38950.5024,1.08579
38951.3216,1.0848
38952.1408,1.08465
38952.96,1.0848
38953.7792,1.08485
38954.5984,1.08515
38955.4176,1.08489
38956.2368,1.08499
38957.056,1.08473
38957.8752,1.0849
38958.6944,1.08487
38959.5136,1.08509
38960.3328,1.08505
38961.152,1.08585
38961.9712,1.08546
38962.7904,1.08572
38963.6096,1.08552
38964.4288,1.08531
38965.248,1.08532
38966.0672,1.08527
38966.8864,1.08567
38967.7056,1.08552
38968.5248,1.0858
38969.344,1.08647
38970.1632,1.08611
38970.9824,1.08596
38971.8016,1.08643
38972.6208,1.08622
38973.44,1.08678
38974.2592,1.08659
38975.0784,1.08679
38975.8976,1.08664
38976.7168,1.08662
38977.536,1.08695
38978.3552,1.08637
38979.1744,1.08617
38979.9936,1.08607
38980.8128,1.08593
38981.632,1.08556
38982.4512,1.08551
38983.2704,1.0855
38984.0896,1.08492
38984.9088,1.08464
38985.728,1.08512
38986.5472,1.08493
38987.3664,1.08494
38988.1856,1.08519
38989.0048,1.08486
38989.824,1.08486
38990.6432,1.08534
38991.4624,1.08531
38992.2816,1.08531
38993.1008,1.08561
38993.92,1.08539
38994.7392,1.0854
38995.5584,1.0856
38996.3776,1.08527
38997.1968,1.08535
38998.016,1.08551
38998.8352,1.08554
38999.6544,1.08549
39000.4736,1.08526
39001.2928,1.08554
39002.112,1.08547
39002.9312,1.08529
39003.7504,1.08542
39004.5696,1.08574
39005.3888,1.0854
39006.208,1.08647
39007.0272,1.08594
39007.8464,1.08645
39008.6656,1.08596
39009.4848,1.08632
39010.304,1.0859
39011.1232,1.08534
39011.9424,1.08526
39012.7616,1.08549
39013.5808,1.08567
39014.4,1.08489
39015.2192,1.08506
39016.0384,1.08505
39016.8576,1.08405
39017.6768,1.08435
39018.496,1.08446
39019.3152,1.0845
39020.1344,1.08464
39020.9536,1.08427
39021.7728,1.08517
39022.592,1.08516
39023.4112,1.08469
39024.2304,1.0851
39025.0496,1.08504
39025.8688,1.08523
39026.688,1.08503
39027.5072,1.08471
39028.3264,1.08511
39029.1456,1.08471
39029.9648,1.08525
39030.784,1.08491
39031.6032,1.08496
39032.4224,1.0849
39033.2416,1.08495
39034.0608,1.08474
39034.88,1.08477
39035.6992,1.08492
39036.5184,1.0848
39037.3376,1.08487
39038.1568,1.08556
39038.976,1.08533
39039.7952,1.08577
39040.6144,1.08574
39041.4336,1.08583
39042.2528,1.08585
39043.072,1.0855
39043.8912,1.08578
39044.7104,1.08542
39045.5296,1.08567
39046.3488,1.08491
39047.168,1.08473
39047.9872,1.08486
39048.8064,1.08467
39049.6256,1.0849
39050.4448,1.08468
39051.264,1.08519
39052.0832,1.08525
39052.9024,1.08486
39053.7216,1.08477
39054.5408,1.08538
39055.36,1.08544
39056.1792,1.08534
39056.9984,1.08558
39057.8176,1.08529
39058.6368,1.08583
39059.456,1.0853
39060.2752,1.0857
39061.0944,1.08579
39061.9136,1.0854
39062.7328,1.08582
39063.552,1.08556
39064.3712,1.08565
39065.1904,1.08533
39066.0096,1.08552
39066.8288,1.08566
39067.648,1.08575
39068.4672,1.08576
39069.2864,1.08578
39070.1056,1.08557
39070.9248,1.08579
39071.744,1.08543
39072.5632,1.08555
39073.3824,1.08562
39074.2016,1.08534
39075.0208,1.08501
39075.84,1.08509
39076.6592,1.08473
39077.4784,1.08499
39078.2976,1.08493
39079.1168,1.08503
39079.936,1.08522
39080.7552,1.08486
39081.5744,1.08525
39082.3936,1.08474
39083.2128,1.08487
39084.032,1.0855
39084.8512,1.08543
39085.6704,1.0853
39086.4896,1.08569
39087.3088,1.08533
39088.128,1.08536
39088.9472,1.08535
39089.7664,1.08571
39090.5856,1.08546
39091.4048,1.08528
39092.224,1.08546
39093.0432,1.08579
39093.8624,1.08556
39094.6816,1.08531
39095.5008,1.08559
39096.32,1.08526
39097.1392,1.08566
39097.9584,1.08529
39098.7776,1.08532
39099.5968,1.08538
39100.416,1.08579
39101.2352,1.08559
39102.0544,1.08579
39102.8736,1.08547
39103.6928,1.08532
39104.512,1.08547
39105.3312,1.08571
39106.1504,1.08565
39106.9696,1.08555
39107.7888,1.08547
39108.608,1.08554
39109.4272,1.0853
39110.2464,1.08547
39111.0656,1.0854
39111.8848,1.08533
39112.704,1.08563
39113.5232,1.08567
39114.3424,1.08571
39115.1616,1.08526
39115.9808,1.08558
39116.8,1.08538
39117.6192,1.08546
39118.4384,1.0856
39119.2576,1.08548
39120.0768,1.08492
39120.896,1.08465
39121.7152,1.08519
39122.5344,1.08501
39123.3536,1.08499
39124.1728,1.08486
39124.992,1.08499
39125.8112,1.08541
39126.6304,1.08578
39127.4496,1.08536
39128.2688,1.08573
39129.088,1.08544
39129.9072,1.08581
39130.7264,1.08619
39131.5456,1.08617
39132.3648,1.08627
39133.184,1.08629
39134.0032,1.08617
39134.8224,1.08615
39135.6416,1.08617
39136.4608,1.08647
39137.28,1.08633
39138.0992,1.08563
39138.9184,1.08583
39139.7376,1.08556
39140.5568,1.0855
39141.376,1.08565
39142.1952,1.08575
39143.0144,1.08552
39143.8336,1.08531
39144.6528,1.08586
39145.472,1.08528
39146.2912,1.08561
39147.1104,1.08549
39147.9296,1.08549
39148.7488,1.08528
39149.568,1.08595
39150.3872,1.0864
39151.2064,1.08597
39152.0256,1.08591
39152.8448,1.08643
39153.664,1.08595
39154.4832,1.08591
39155.3024,1.08595
39156.1216,1.08633
39156.9408,1.08599
39157.76,1.08576
39158.5792,1.08568
39159.3984,1.08563
39160.2176,1.08563
39161.0368,1.08542
39161.856,1.08567
39162.6752,1.08465
39163.4944,1.08469
39164.3136,1.08517
39165.1328,1.08483
39165.952,1.08521
39166.7712,1.08571
39167.5904,1.08557
39168.4096,1.0857
39169.2288,1.08558
39170.048,1.08576
39170.8672,1.08578
39171.6864,1.08628
39172.5056,1.08613
39173.3248,1.08613
39174.144,1.08642
39174.9632,1.08636
39175.7824,1.0859
39176.6016,1.08633
39177.4208,1.08609
39178.24,1.086
39179.0592,1.08617
39179.8784,1.08609
39180.6976,1.08624
39181.5168,1.08644
39182.336,1.08616
39183.1552,1.08617
39183.9744,1.08597
39184.7936,1.08588
39185.6128,1.08623
39186.432,1.08624
39187.2512,1.08612
39188.0704,1.08603
39188.8896,1.08595
39189.7088,1.08575
39190.528,1.08566
39191.3472,1.08545
39192.1664,1.0853
39192.9856,1.08531
39193.8048,1.08533
39194.624,1.08547
39195.4432,1.08542
39196.2624,1.08543
39197.0816,1.08531
39197.9008,1.08527
39198.72,1.08557
39199.5392,1.08533
39200.3584,1.08546
39201.1776,1.08474
39201.9968,1.08503
39202.816,1.0851
39203.6352,1.08517
39204.4544,1.08496
39205.2736,1.08491
39206.0928,1.08471
39206.912,1.08577
39207.7312,1.08555
39208.5504,1.08562
39209.3696,1.08533
39210.1888,1.08557
39211.008,1.08556
39211.8272,1.08586
39212.6464,1.08548
39213.4656,1.08578
39214.2848,1.08577
39215.104,1.08564
39215.9232,1.08586
39216.7424,1.08544
39217.5616,1.08549
39218.3808,1.0854
39219.2,1.08628
39220.0192,1.08621
39220.8384,1.08601
39221.6576,1.08645
39222.4768,1.08607
39223.296,1.08597
39224.1152,1.08644
39224.9344,1.08627
39225.7536,1.08611
39226.5728,1.08608
39227.392,1.08595
39228.2112,1.0864
39229.0304,1.08617
39229.8496,1.08593
39230.6688,1.08552
39231.488,1.08578
39232.3072,1.08536
39233.1264,1.0855
39233.9456,1.08572
39234.7648,1.08586
39235.584,1.08579
39236.4032,1.08543
39237.2224,1.08557
39238.0416,1.08531
39238.8608,1.08544
39239.68,1.08558
39240.4992,1.08564
39241.3184,1.08569
39242.1376,1.08556
39242.9568,1.08532
39243.776,1.08553
39244.5952,1.08582
39245.4144,1.08565
39246.2336,1.08528
39247.0528,1.08556
39247.872,1.08527
39248.6912,1.08533
39249.5104,1.0854
39250.3296,1.08529
39251.1488,1.08541
39251.968,1.08538
39252.7872,1.08615
39253.6064,1.08609
39254.4256,1.08627
39255.2448,1.08631
39256.064,1.08659
39256.8832,1.08655
39257.7024,1.08676
39258.5216,1.08657
39259.3408,1.08617
39260.16,1.08587
39260.9792,1.08644
39261.7984,1.0864
39262.6176,1.08531
39263.4368,1.08538
39264.256,1.08586
39265.0752,1.0856
39265.8944,1.08555
39266.7136,1.08536
39267.5328,1.08535
39268.352,1.08535
39269.1712,1.08569
39269.9904,1.08641
39270.8096,1.08606
39271.6288,1.08622
39272.448,1.08669
39273.2672,1.0868
39274.0864,1.08687
39274.9056,1.08688
39275.7248,1.08686
39276.544,1.08699
39277.3632,1.08602
39278.1824,1.08637
39279.0016,1.08613
39279.8208,1.08626
39280.64,1.08551
39281.4592,1.08528
39282.2784,1.08532
39283.0976,1.08572
39283.9168,1.08535
39284.736,1.08583
39285.5552,1.08565
39286.3744,1.08552
39287.1936,1.08568
39288.0128,1.0853
39288.832,1.08546
39289.6512,1.08558
39290.4704,1.08565
39291.2896,1.08534
39292.1088,1.08539
39292.928,1.08572
39293.7472,1.08579
39294.5664,1.08526
39295.3856,1.08553
39296.2048,1.08546
39297.024,1.08563
39297.8432,1.08544
39298.6624,1.08573
39299.4816,1.0854
39300.3008,1.0855
39301.12,1.08551
39301.9392,1.08556
39302.7584,1.08556
39303.5776,1.08534
39304.3968,1.08553
39305.216,1.08575
39306.0352,1.0854
39306.8544,1.0857
39307.6736,1.08573
39308.4928,1.08534
39309.312,1.08546
39310.1312,1.08577
39310.9504,1.08582
39311.7696,1.08567
39312.5888,1.08567
39313.408,1.08551
39314.2272,1.08568
39315.0464,1.0853
39315.8656,1.08555
39316.6848,1.085
39317.504,1.08512
39318.3232,1.08523
39319.1424,1.08469
39319.9616,1.085
39320.7808,1.08512
39321.6,1.08517
39322.4192,1.0847
39323.2384,1.08523
39324.0576,1.08472
39324.8768,1.08482
39325.696,1.08485
39326.5152,1.08503
39327.3344,1.08513
39328.1536,1.08523
39328.9728,1.08466
39329.792,1.08473
39330.6112,1.08479
39331.4304,1.08484
39332.2496,1.08482
39333.0688,1.08521
39333.888,1.0846
39334.7072,1.08453
39335.5264,1.08454
39336.3456,1.08451
39337.1648,1.08439
39337.984,1.08433
39338.8032,1.08427
39339.6224,1.08405
39340.4416,1.08436
39341.2608,1.08439
39342.08,1.08434
39342.8992,1.08346
39343.7184,1.0839
39344.5376,1.08372
39345.3568,1.08397
39346.176,1.08356
39346.9952,1.0836
39347.8144,1.08395
39348.6336,1.084
39349.4528,1.08401
39350.272,1.08348
39351.0912,1.08369
39351.9104,1.0842
39352.7296,1.08424
39353.5488,1.08409
39354.368,1.08503
39355.1872,1.08515
39356.0064,1.08532
39356.8256,1.08537
39357.6448,1.08526
39358.464,1.08563
39359.2832,1.08551
39360.1024,1.08643
39360.9216,1.08598
39361.7408,1.08627
39362.56,1.08621
39363.3792,1.08579
39364.1984,1.08531
39365.0176,1.0855
39365.8368,1.08584
39366.656,1.08535
39367.4752,1.08573
39368.2944,1.08578
39369.1136,1.08582
39369.9328,1.08586
39370.752,1.08563
39371.5712,1.08573
39372.3904,1.08578
39373.2096,1.0855
39374.0288,1.08548
39374.848,1.08562
39375.6672,1.08542
39376.4864,1.08547
39377.3056,1.08547
39378.1248,1.08558
39378.944,1.08478
39379.7632,1.08505
39380.5824,1.08506
39381.4016,1.08515
39382.2208,1.08503
39383.04,1.08496
39383.8592,1.08475
39384.6784,1.08489
39385.4976,1.08472
39386.3168,1.08501
39387.136,1.08467
39387.9552,1.08474
39388.7744,1.08516
39389.5936,1.08455
39390.4128,1.08468
39391.232,1.08517
39392.0512,1.08465
39392.8704,1.08499
39393.6896,1.08521
39394.5088,1.08483
39395.328,1.08474
39396.1472,1.08493
39396.9664,1.08519
39397.7856,1.08561
39398.6048,1.0853
39399.424,1.08586
39400.2432,1.08611
39401.0624,1.08595
39401.8816,1.08592
39402.7008,1.08591
39403.52,1.08637
39404.3392,1.08596
39405.1584,1.08647
39405.9776,1.086
39406.7968,1.08601
39407.616,1.086
39408.4352,1.0858
39409.2544,1.08536
39410.0736,1.08532
39410.8928,1.08583
39411.712,1.08489
39412.5312,1.08472
39413.3504,1.08523
39414.1696,1.08466
39414.9888,1.08486
39415.808,1.08521
39416.6272,1.08507
39417.4464,1.08516
39418.2656,1.08521
39419.0848,1.08506
39419.904,1.0858
39420.7232,1.08581
39421.5424,1.08563
39422.3616,1.08551
39423.1808,1.08567
39424,1.08547
39424.8192,1.08581
39425.6384,1.08551
39426.4576,1.08584
39427.2768,1.08552
39428.096,1.08574
39428.9152,1.08584
39429.7344,1.08529
39430.5536,1.08533
39431.3728,1.08576
39432.192,1.08535
39433.0112,1.0855
39433.8304,1.08546
39434.6496,1.08569
39435.4688,1.08552
39436.288,1.08478
39437.1072,1.08493
39437.9264,1.08502
39438.7456,1.08511
39439.5648,1.08478
39440.384,1.08529
39441.2032,1.08564
39442.0224,1.08545
39442.8416,1.08568
39443.6608,1.08566
39444.48,1.08577
39445.2992,1.0856
39446.1184,1.08548
39446.9376,1.08571
39447.7568,1.08548
39448.576,1.08569
39449.3952,1.08476
39450.2144,1.08465
39451.0336,1.08506
39451.8528,1.08523
39452.672,1.08524
39453.4912,1.08423
39454.3104,1.08446
39455.1296,1.08447
39455.9488,1.08423
39456.768,1.08409
39457.5872,1.08481
39458.4064,1.08511
39459.2256,1.08465
39460.0448,1.08487
39460.864,1.08472
39461.6832,1.08518
39462.5024,1.0847
39463.3216,1.08517
39464.1408,1.085
39464.96,1.08494
39465.7792,1.08581
39466.5984,1.08536
39467.4176,1.08579
39468.2368,1.08578
39469.056,1.08584
39469.8752,1.08578
39470.6944,1.08547
39471.5136,1.08556
39472.3328,1.08549
39473.152,1.08511
39473.9712,1.08523
39474.7904,1.08492
39475.6096,1.08493
39476.4288,1.08475
39477.248,1.08492
39478.0672,1.08497
39478.8864,1.08504
39479.7056,1.08522
39480.5248,1.08502
39481.344,1.08523
39482.1632,1.08509
39482.9824,1.08484
39483.8016,1.08476
39484.6208,1.08511
39485.44,1.08501
39486.2592,1.08516
39487.0784,1.08525
39487.8976,1.08519
39488.7168,1.08475
39489.536,1.08484
39490.3552,1.08481
39491.1744,1.08496
39491.9936,1.08518
39492.8128,1.08469
39493.632,1.08485
39494.4512,1.08487
39495.2704,1.08465
39496.0896,1.08482
39496.9088,1.08485
39497.728,1.08481
39498.5472,1.08414
39499.3664,1.08434
39500.1856,1.08406
39501.0048,1.08422
39501.824,1.08448
39502.6432,1.08435
39503.4624,1.08426
39504.2816,1.08452
39505.1008,1.08415
39505.92,1.08422
39506.7392,1.08425
39507.5584,1.0845
39508.3776,1.08462
39509.1968,1.08493
39510.016,1.08497
39510.8352,1.08521
39511.6544,1.085
39512.4736,1.08521
39513.2928,1.08482
39514.112,1.08531
39514.9312,1.08537
39515.7504,1.08529
39516.5696,1.08568
39517.3888,1.08562
39518.208,1.08552
39519.0272,1.08539
39519.8464,1.08562
39520.6656,1.08544
39521.4848,1.08547
39522.304,1.08532
39523.1232,1.08503
39523.9424,1.08491
39524.7616,1.08481
39525.5808,1.085
39526.4,1.08489
39527.2192,1.08443
39528.0384,1.08419
39528.8576,1.08417
39529.6768,1.08454
39530.496,1.08445
39531.3152,1.08435
39532.1344,1.08444
39532.9536,1.08426
39533.7728,1.08444
39534.592,1.08448
39535.4112,1.08426
39536.2304,1.08488
39537.0496,1.08493
39537.8688,1.08485
39538.688,1.08584
39539.5072,1.08551
39540.3264,1.08584
39541.1456,1.08638
39541.9648,1.08639
39542.784,1.08629
39543.6032,1.08646
39544.4224,1.0868
39545.2416,1.08677
39546.0608,1.08656
39546.88,1.08617
39547.6992,1.08593
39548.5184,1.08646
39549.3376,1.08599
39550.1568,1.08559
39550.976,1.08558
39551.7952,1.08521
39552.6144,1.085
39553.4336,1.08513
39554.2528,1.08438
39555.072,1.08411
39555.8912,1.08426
39556.7104,1.0844
39557.5296,1.08433
39558.3488,1.08444
39559.168,1.08415
39559.9872,1.08428
39560.8064,1.08442
39561.6256,1.08496
39562.4448,1.08525
39563.264,1.0847
39564.0832,1.08525
39564.9024,1.08497
39565.7216,1.08495
39566.5408,1.08504
39567.36,1.08515
39568.1792,1.08515
39568.9984,1.08515
39569.8176,1.08506
39570.6368,1.08486
39571.456,1.08499
39572.2752,1.08525
39573.0944,1.0848
39573.9136,1.08513
39574.7328,1.08495
39575.552,1.08504
39576.3712,1.0847
39577.1904,1.08473
39578.0096,1.08478
39578.8288,1.08474
39579.648,1.08411
39580.4672,1.08431
39581.2864,1.08463
39582.1056,1.08463
39582.9248,1.08454
39583.744,1.08416
39584.5632,1.08457
39585.3824,1.08488
39586.2016,1.08512
39587.0208,1.08487
39587.84,1.08477
39588.6592,1.08573
39589.4784,1.08586
39590.2976,1.0855
39591.1168,1.08565
39591.936,1.0856
39592.7552,1.08543
39593.5744,1.08565
39594.3936,1.08575
39595.2128,1.08566
39596.032,1.0858
39596.8512,1.08563
39597.6704,1.08508
39598.4896,1.08477
39599.3088,1.08525
39600.128,1.08485
39600.9472,1.08441
39601.7664,1.08435
39602.5856,1.08417
39603.4048,1.08417
39604.224,1.08427
39605.0432,1.08464
39605.8624,1.08406
39606.6816,1.0845
39607.5008,1.0844
39608.32,1.08525
39609.1392,1.08522
39609.9584,1.08465
39610.7776,1.08477
39611.5968,1.08562
39612.416,1.0854
39613.2352,1.08572
39614.0544,1.08565
39614.8736,1.08577
39615.6928,1.08532
39616.512,1.08569
39617.3312,1.08528
39618.1504,1.08582
39618.9696,1.08533
39619.7888,1.08542
39620.608,1.08557
39621.4272,1.08539
39622.2464,1.08622
39623.0656,1.08633
39623.8848,1.08593
39624.704,1.08602
39625.5232,1.086
39626.3424,1.08606
39627.1616,1.08646
39627.9808,1.08603
39628.8,1.08626
39629.6192,1.0863
39630.4384,1.08628
39631.2576,1.08595
39632.0768,1.08611
39632.896,1.086
39633.7152,1.08642
39634.5344,1.08619
39635.3536,1.08644
39636.1728,1.0864
39636.992,1.0864
39637.8112,1.08622
39638.6304,1.08592
39639.4496,1.08575
39640.2688,1.08569
39641.088,1.08551
39641.9072,1.08539
39642.7264,1.08546
39643.5456,1.08532
39644.3648,1.0848
39645.184,1.08495
39646.0032,1.08493
39646.8224,1.08467
39647.6416,1.08487
39648.4608,1.08481
39649.28,1.08493
39650.0992,1.08489
39650.9184,1.08549
39651.7376,1.08565
39652.5568,1.08557
39653.376,1.08561
39654.1952,1.08573
39655.0144,1.08527
39655.8336,1.08558
39656.6528,1.08555
39657.472,1.08511
39658.2912,1.0847
39659.1104,1.08498
39659.9296,1.08475
39660.7488,1.08503
39661.568,1.08445
39662.3872,1.08417
39663.2064,1.08449
39664.0256,1.08419
39664.8448,1.08404
39665.664,1.08429
39666.4832,1.08386
39667.3024,1.08401
39668.1216,1.08361
39668.9408,1.08403
39669.76,1.08352
39670.5792,1.08461
39671.3984,1.08462
39672.2176,1.08434
39673.0368,1.08437
39673.856,1.0844
39674.6752,1.08469
39675.4944,1.08518
39676.3136,1.08524
39677.1328,1.08535
39677.952,1.08569
39678.7712,1.08576
39679.5904,1.0858
39680.4096,1.08555
39681.2288,1.0853
39682.048,1.0856
39682.8672,1.08586
39683.6864,1.08562
39684.5056,1.08583
39685.3248,1.08503
39686.144,1.08494
39686.9632,1.08518
39687.7824,1.08439
39688.6016,1.08443
39689.4208,1.08464
39690.24,1.0841
39691.0592,1.08414
39691.8784,1.08422
39692.6976,1.08435
39693.5168,1.08421
39694.336,1.08452
39695.1552,1.08435
39695.9744,1.08415
39696.7936,1.0849
39697.6128,1.08488
39698.432,1.0852
39699.2512,1.08492
39700.0704,1.0856
39700.8896,1.0857
39701.7088,1.08585
39702.528,1.0857
39703.3472,1.0854
39704.1664,1.08578
39704.9856,1.08531
39705.8048,1.08564
39706.624,1.08577
39707.4432,1.08543
39708.2624,1.08555
39709.0816,1.08577
39709.9008,1.08586
39710.72,1.08577
39711.5392,1.08586
39712.3584,1.08537
39713.1776,1.08556
39713.9968,1.08536
39714.816,1.08535
39715.6352,1.08579
39716.4544,1.08564
39717.2736,1.0856
39718.0928,1.08569
39718.912,1.08568
39719.7312,1.08537
39720.5504,1.08569
39721.3696,1.08571
39722.1888,1.08551
39723.008,1.08576
39723.8272,1.08507
39724.6464,1.08497
39725.4656,1.08467
39726.2848,1.08499
39727.104,1.08411
39727.9232,1.08457
39728.7424,1.08413
39729.5616,1.08408
39730.3808,1.08461
39731.2,1.08414
39732.0192,1.08508
39732.8384,1.08496
39733.6576,1.08488
39734.4768,1.08503
39735.296,1.08473
39736.1152,1.08552
39736.9344,1.08563
39737.7536,1.08568
39738.5728,1.08578
39739.392,1.08551
39740.2112,1.08567
39741.0304,1.08576
39741.8496,1.08566
39742.6688,1.08582
39743.488,1.08574
39744.3072,1.08577
39745.1264,1.08578
39745.9456,1.08566
39746.7648,1.08534
39747.584,1.0854
39748.4032,1.08468
39749.2224,1.08508
39750.0416,1.08497
39750.8608,1.08487
39751.68,1.08523
39752.4992,1.08499
39753.3184,1.08505
39754.1376,1.08523
39754.9568,1.0851
39755.776,1.08471
39756.5952,1.08512
39757.4144,1.08465
39758.2336,1.08584
39759.0528,1.08556
39759.872,1.08544
39760.6912,1.08535
