 time [ms],current channel 1
18850.6112,1.2711
18851.4304,1.2709
18852.2496,1.27089
18853.0688,1.27115
18853.888,1.27093
18854.7072,1.27102
18855.5264,1.27086
18856.3456,1.27128
18857.1648,1.27026
18857.984,1.27029
18858.8032,1.2705
18859.6224,1.27069
18860.4416,1.27041
18861.2608,1.27029
18862.08,1.27058
18862.8992,1.27066
18863.7184,1.27046
18864.5376,1.27034
18865.3568,1.2705
18866.176,1.27053
18866.9952,1.2703
18867.8144,1.2703
18868.6336,1.26971
18869.4528,1.2697
18870.272,1.26983
18871.0912,1.26995
18871.9104,1.26993
18872.7296,1.26978
18873.5488,1.26989
18874.368,1.26985
18875.1872,1.26988
18876.0064,1.26973
18876.8256,1.26994
18877.6448,1.26973
18878.464,1.26991
18879.2832,1.27003
18880.1024,1.26985
18880.9216,1.27007
18881.7408,1.26989
18882.56,1.27004
18883.3792,1.27019
18884.1984,1.2702
18885.0176,1.27002
18885.8368,1.26965
18886.656,1.27016
18887.4752,1.26973
18888.2944,1.26986
18889.1136,1.27006
18889.9328,1.26957
18890.752,1.26941
18891.5712,1.26904
18892.3904,1.26946
18893.2096,1.26949
18894.0288,1.269
18894.848,1.26941
18895.6672,1.27014
18896.4864,1.26959
18897.3056,1.27012
18898.1248,1.27013
18898.944,1.27055
18899.7632,1.2708
18900.5824,1.27037
18901.4016,1.27073
18902.2208,1.27076
18903.04,1.27034
18903.8592,1.27042
18904.6784,1.27032
18905.4976,1.26985
18906.3168,1.26992
18907.136,1.26976
18907.9552,1.26993
18908.7744,1.26984
18909.5936,1.26971
18910.4128,1.27016
18911.232,1.26964
18912.0512,1.2701
18912.8704,1.27004
18913.6896,1.26968
18914.5088,1.26967
18915.328,1.27024
18916.1472,1.27033
18916.9664,1.27076
18917.7856,1.27052
18918.6048,1.27022
18919.424,1.27073
18920.2432,1.27046
18921.0624,1.27
18921.8816,1.27
18922.7008,1.2698
18923.52,1.26961
18924.3392,1.27001
18925.1584,1.27013
18925.9776,1.27007
18926.7968,1.27018
18927.616,1.26983
18928.4352,1.2698
18929.2544,1.27076
18930.0736,1.27035
18930.8928,1.27032
18931.712,1.27023
18932.5312,1.27076
18933.3504,1.27073
18934.1696,1.27053
18934.9888,1.27025
18935.808,1.27025
18936.6272,1.27056
18937.4464,1.27023
18938.2656,1.27052
18939.0848,1.27039
18939.904,1.27041
18940.7232,1.27067
18941.5424,1.26985
18942.3616,1.26972
18943.1808,1.27008
18944,1.26994
18944.8192,1.26911
18945.6384,1.26919
18946.4576,1.26957
18947.2768,1.26927
18948.096,1.26905
18948.9152,1.2699
18949.7344,1.26978
18950.5536,1.26994
18951.3728,1.27032
18952.192,1.27075
18953.0112,1.2709
18953.8304,1.27121
18954.6496,1.27183
18955.4688,1.27182
18956.288,1.27146
18957.1072,1.27152
18957.9264,1.27195
18958.7456,1.27184
18959.5648,1.27172
18960.384,1.27198
18961.2032,1.27134
18962.0224,1.27118
18962.8416,1.27108
18963.6608,1.27022
18964.48,1.27045
18965.2992,1.27025
18966.1184,1.26992
18966.9376,1.27009
18967.7568,1.26982
18968.576,1.26964
18969.3952,1.26915
18970.2144,1.26933
18971.0336,1.26901
18971.8528,1.26943
18972.672,1.26938
18973.4912,1.26994
18974.3104,1.27011
18975.1296,1.26973
18975.9488,1.26989
18976.768,1.2708
18977.5872,1.27057
18978.4064,1.27036
18979.2256,1.27104
18980.0448,1.27098
18980.864,1.27084
18981.6832,1.27141
18982.5024,1.27137
18983.3216,1.27081
18984.1408,1.27106
18984.96,1.27088
18985.7792,1.27126
18986.5984,1.27054
18987.4176,1.27078
18988.2368,1.27033
18989.056,1.27038
18989.8752,1.27055
18990.6944,1.27041
18991.5136,1.27054
18992.3328,1.27051
18993.152,1.27063
18993.9712,1.27074
18994.7904,1.27046
18995.6096,1.27051
18996.4288,1.27022
18997.248,1.2707
18998.0672,1.27028
18998.8864,1.2703
18999.7056,1.27046
19000.5248,1.2702
19001.344,1.26991
19002.1632,1.27019
19002.9824,1.27011
19003.8016,1.26904
19004.6208,1.26901
19005.44,1.26955
19006.2592,1.26923
19007.0784,1.26953
19007.8976,1.26851
19008.7168,1.26907
19009.536,1.26903
19010.3552,1.26933
19011.1744,1.26929
19011.9936,1.26953
19012.8128,1.26957
19013.632,1.26913
19014.4512,1.2694
19015.2704,1.26943
19016.0896,1.26955
19016.9088,1.26915
19017.728,1.2694
19018.5472,1.26926
19019.3664,1.26935
19020.1856,1.26898
19021.0048,1.26928
19021.824,1.26953
19022.6432,1.26939
19023.4624,1.26958
19024.2816,1.26937
19025.1008,1.26947
19025.92,1.26903
19026.7392,1.26919
19027.5584,1.2693
19028.3776,1.26923
19029.1968,1.26947
19030.016,1.26947
19030.8352,1.26913
19031.6544,1.26919
19032.4736,1.26906
19033.2928,1.26956
19034.112,1.26949
19034.9312,1.26899
19035.7504,1.26912
19036.5696,1.26948
19037.3888,1.26924
19038.208,1.2695
19039.0272,1.2693
19039.8464,1.26958
19040.6656,1.26922
19041.4848,1.26911
19042.304,1.26935
19043.1232,1.26885
19043.9424,1.26854
19044.7616,1.26891
19045.5808,1.26842
19046.4,1.26897
19047.2192,1.26896
19048.0384,1.26874
19048.8576,1.26838
19049.6768,1.26839
19050.496,1.26885
19051.3152,1.26892
19052.1344,1.26866
19052.9536,1.26922
19053.7728,1.26936
19054.592,1.26913
19055.4112,1.26945
19056.2304,1.26988
19057.0496,1.26966
19057.8688,1.26975
19058.688,1.27036
19059.5072,1.27047
19060.3264,1.2704
19061.1456,1.2704
19061.9648,1.27031
19062.784,1.2706
19063.6032,1.27067
19064.4224,1.27041
19065.2416,1.2707
19066.0608,1.27035
19066.88,1.27064
19067.6992,1.2704
19068.5184,1.27047
19069.3376,1.27016
19070.1568,1.26999
19070.976,1.26989
19071.7952,1.26962
19072.6144,1.26978
19073.4336,1.26982
19074.2528,1.27014
19075.072,1.26982
19075.8912,1.26997
19076.7104,1.26984
19077.5296,1.27003
19078.3488,1.26959
19079.168,1.27
19079.9872,1.26952
19080.8064,1.26904
19081.6256,1.26941
19082.4448,1.26942
19083.264,1.26929
19084.0832,1.26928
19084.9024,1.26938
19085.7216,1.26947
19086.5408,1.27007
19087.36,1.27018
19088.1792,1.27004
19088.9984,1.26997
19089.8176,1.26992
19090.6368,1.26997
19091.456,1.2704
19092.2752,1.2706
19093.0944,1.27056
19093.9136,1.27041
19094.7328,1.27031
19095.552,1.27022
19096.3712,1.27095
19097.1904,1.27124
19098.0096,1.27127
19098.8288,1.27108
19099.648,1.27102
19100.4672,1.27133
19101.2864,1.271
19102.1056,1.27152
19102.9248,1.27103
19103.744,1.27095
19104.5632,1.27084
19105.3824,1.27128
19106.2016,1.27123
19107.0208,1.27098
19107.84,1.27044
19108.6592,1.27059
19109.4784,1.27081
19110.2976,1.27053
19111.1168,1.2707
19111.936,1.27074
19112.7552,1.2704
19113.5744,1.27055
19114.3936,1.27028
19115.2128,1.27077
19116.032,1.2707
19116.8512,1.2708
19117.6704,1.27027
19118.4896,1.27074
19119.3088,1.27059
19120.128,1.27066
19120.9472,1.26992
19121.7664,1.26961
19122.5856,1.26976
19123.4048,1.26979
19124.224,1.2696
19125.0432,1.26962
19125.8624,1.27009
19126.6816,1.26984
19127.5008,1.26995
19128.32,1.26963
19129.1392,1.26987
19129.9584,1.27034
19130.7776,1.27048
19131.5968,1.27041
19132.416,1.27071
19133.2352,1.27111
19134.0544,1.27088
19134.8736,1.27121
19135.6928,1.27109
19136.512,1.27083
19137.3312,1.27121
19138.1504,1.27103
19138.9696,1.27124
19139.7888,1.2712
19140.608,1.27087
19141.4272,1.27137
19142.2464,1.27085
19143.0656,1.27088
19143.8848,1.27122
19144.704,1.271
19145.5232,1.27107
19146.3424,1.27111
19147.1616,1.2709
19147.9808,1.27116
19148.8,1.27102
19149.6192,1.27131
19150.4384,1.271
19151.2576,1.2711
19152.0768,1.27099
19152.896,1.27086
19153.7152,1.27107
19154.5344,1.27056
19155.3536,1.27074
19156.1728,1.2708
19156.992,1.27034
19157.8112,1.27061
19158.6304,1.27065
19159.4496,1.27075
19160.2688,1.27056
19161.088,1.27055
19161.9072,1.27071
19162.7264,1.27062
19163.5456,1.27031
19164.3648,1.27057
19165.184,1.27031
19166.0032,1.27034
19166.8224,1.27039
19167.6416,1.27054
19168.4608,1.27077
19169.28,1.27078
19170.0992,1.27043
19170.9184,1.27
19171.7376,1.26976
19172.5568,1.26996
19173.376,1.27006
19174.1952,1.27018
19175.0144,1.26996
19175.8336,1.26992
19176.6528,1.27016
19177.472,1.26977
19178.2912,1.2697
19179.1104,1.26994
19179.9296,1.26979
19180.7488,1.26964
19181.568,1.26976
19182.3872,1.26971
19183.2064,1.26997
19184.0256,1.27009
19184.8448,1.27005
19185.664,1.2696
19186.4832,1.26985
19187.3024,1.26968
19188.1216,1.26997
19188.9408,1.26967
19189.76,1.26949
19190.5792,1.26921
19191.3984,1.26919
19192.2176,1.26902
19193.0368,1.26906
19193.856,1.26931
19194.6752,1.26911
19195.4944,1.269
19196.3136,1.26906
19197.1328,1.2693
19197.952,1.27001
19198.7712,1.26979
19199.5904,1.26975
19200.4096,1.27009
19201.2288,1.2701
19202.048,1.26995
19202.8672,1.27005
19203.6864,1.26979
19204.5056,1.26952
19205.3248,1.26944
19206.144,1.26945
19206.9632,1.2691
19207.7824,1.26934
19208.6016,1.26924
19209.4208,1.26935
19210.24,1.26942
19211.0592,1.26973
19211.8784,1.26993
19212.6976,1.27004
19213.5168,1.26969
19214.336,1.2699
19215.1552,1.26962
19215.9744,1.2704
19216.7936,1.27025
19217.6128,1.27058
19218.432,1.27022
19219.2512,1.26967
19220.0704,1.27015
19220.8896,1.26993
19221.7088,1.26969
19222.528,1.26987
19223.3472,1.26965
19224.1664,1.26959
19224.9856,1.27008
19225.8048,1.27016
19226.624,1.26966
19227.4432,1.26975
19228.2624,1.26988
19229.0816,1.26978
19229.9008,1.26968
19230.72,1.26995
19231.5392,1.26971
19232.3584,1.2696
19233.1776,1.26969
19233.9968,1.27011
19234.816,1.27004
19235.6352,1.27014
19236.4544,1.26992
19237.2736,1.27011
19238.0928,1.26918
19238.912,1.26951
19239.7312,1.26949
19240.5504,1.26928
19241.3696,1.26954
19242.1888,1.26904
19243.008,1.26911
19243.8272,1.26922
19244.6464,1.2692
19245.4656,1.26951
19246.2848,1.26954
19247.104,1.26884
19247.9232,1.26884
19248.7424,1.26841
19249.5616,1.26868
19250.3808,1.26858
19251.2,1.26898
19252.0192,1.26925
19252.8384,1.2691
19253.6576,1.26911
19254.4768,1.26938
19255.296,1.26973
19256.1152,1.27012
19256.9344,1.27029
19257.7536,1.27065
19258.5728,1.2704
19259.392,1.27078
19260.2112,1.27082
19261.0304,1.27096
19261.8496,1.27117
19262.6688,1.27126
19263.488,1.27095
19264.3072,1.27112
19265.1264,1.2706
19265.9456,1.2705
19266.7648,1.27062
19267.584,1.27073
19268.4032,1.26999
19269.2224,1.2697
19270.0416,1.27002
19270.8608,1.26976
19271.68,1.26955
19272.4992,1.26916
19273.3184,1.2698
19274.1376,1.27019
19274.9568,1.27017
19275.776,1.26971
19276.5952,1.26961
19277.4144,1.27062
19278.2336,1.27041
19279.0528,1.27069
19279.872,1.27057
19280.6912,1.27036
19281.5104,1.27053
19282.3296,1.27039
19283.1488,1.27022
19283.968,1.27039
19284.7872,1.27048
19285.6064,1.27033
19286.4256,1.27067
19287.2448,1.27056
19288.064,1.27013
19288.8832,1.27006
19289.7024,1.2701
19290.5216,1.26998
19291.3408,1.26995
19292.16,1.27014
19292.9792,1.26978
19293.7984,1.27013
19294.6176,1.27009
19295.4368,1.26985
19296.256,1.2699
19297.0752,1.26978
19297.8944,1.27018
19298.7136,1.26921
19299.5328,1.26924
19300.352,1.26958
19301.1712,1.26911
19301.9904,1.27011
19302.8096,1.26978
19303.6288,1.26992
19304.448,1.26988
19305.2672,1.27008
19306.0864,1.26996
19306.9056,1.27016
19307.7248,1.26998
19308.544,1.2696
19309.3632,1.27067
19310.1824,1.27046
19311.0016,1.27062
19311.8208,1.27028
19312.64,1.27051
19313.4592,1.27039
19314.2784,1.27066
19315.0976,1.27045
19315.9168,1.27067
19316.736,1.27077
19317.5552,1.27006
19318.3744,1.26965
19319.1936,1.26975
19320.0128,1.27013
19320.832,1.26965
19321.6512,1.26994
19322.4704,1.26998
19323.2896,1.2696
19324.1088,1.26988
19324.928,1.26985
19325.7472,1.26974
19326.5664,1.26959
19327.3856,1.26996
19328.2048,1.26964
19329.024,1.26988
19329.8432,1.26991
19330.6624,1.2701
19331.4816,1.26979
19332.3008,1.27003
19333.12,1.26905
19333.9392,1.26926
19334.7584,1.26942
19335.5776,1.26914
19336.3968,1.26951
19337.216,1.26955
19338.0352,1.26958
19338.8544,1.26951
19339.6736,1.26915
19340.4928,1.26954
19341.312,1.26908
19342.1312,1.26935
19342.9504,1.26923
19343.7696,1.27012
19344.5888,1.27007
19345.408,1.26997
19346.2272,1.27018
19347.0464,1.27063
19347.8656,1.27023
19348.6848,1.27038
19349.504,1.27053
19350.3232,1.27056
19351.1424,1.27029
19351.9616,1.27062
19352.7808,1.2706
19353.6,1.27063
19354.4192,1.27041
19355.2384,1.2696
19356.0576,1.26997
19356.8768,1.26988
19357.696,1.26978
19358.5152,1.27005
19359.3344,1.26973
19360.1536,1.27006
19360.9728,1.2702
19361.792,1.26983
19362.6112,1.27006
19363.4304,1.27029
19364.2496,1.27036
19365.0688,1.27042
19365.888,1.27048
19366.7072,1.2705
19367.5264,1.27038
19368.3456,1.27037
19369.1648,1.27072
19369.984,1.27061
19370.8032,1.27028
19371.6224,1.2706
19372.4416,1.27004
19373.2608,1.27
19374.08,1.26975
19374.8992,1.27004
19375.7184,1.27016
19376.5376,1.26899
19377.3568,1.26912
19378.176,1.26959
19378.9952,1.26907
19379.8144,1.26957
19380.6336,1.26958
19381.4528,1.2694
19382.272,1.26931
19383.0912,1.2696
19383.9104,1.26973
19384.7296,1.26991
19385.5488,1.27007
19386.368,1.26984
19387.1872,1.26982
19388.0064,1.26962
19388.8256,1.27006
19389.6448,1.2696
19390.464,1.27005
19391.2832,1.26983
19392.1024,1.27002
19392.9216,1.2699
19393.7408,1.26995
19394.56,1.2699
19395.3792,1.26964
19396.1984,1.27016
19397.0176,1.26977
19397.8368,1.26979
19398.656,1.27015
19399.4752,1.27017
19400.2944,1.27005
19401.1136,1.26983
19401.9328,1.26999
19402.752,1.26984
19403.5712,1.27007
19404.3904,1.27002
19405.2096,1.26973
19406.0288,1.27016
19406.848,1.26999
19407.6672,1.27011
19408.4864,1.26975
19409.3056,1.27019
19410.1248,1.26966
19410.944,1.26961
19411.7632,1.27002
19412.5824,1.26966
19413.4016,1.27008
19414.2208,1.26966
19415.04,1.26983
19415.8592,1.26994
19416.6784,1.26996
19417.4976,1.27
19418.3168,1.27007
19419.136,1.26985
19419.9552,1.2696
19420.7744,1.26963
19421.5936,1.26973
19422.4128,1.26984
19423.232,1.27012
19424.0512,1.26998
19424.8704,1.26947
19425.6896,1.26933
19426.5088,1.2692
19427.328,1.26904
19428.1472,1.2695
19428.9664,1.26899
19429.7856,1.26953
19430.6048,1.26901
19431.424,1.26955
19432.2432,1.26991
19433.0624,1.26966
19433.8816,1.26976
19434.7008,1.26982
19435.52,1.26997
19436.3392,1.27022
19437.1584,1.27035
19437.9776,1.27046
19438.7968,1.27078
19439.616,1.27065
19440.4352,1.27035
19441.2544,1.27007
19442.0736,1.26998
19442.8928,1.26971
19443.712,1.27014
19444.5312,1.26964
19445.3504,1.26981
19446.1696,1.26959
19446.9888,1.26966
19447.808,1.26964
19448.6272,1.2708
19449.4464,1.27067
19450.2656,1.27062
19451.0848,1.271
19451.904,1.27119
19452.7232,1.27085
19453.5424,1.27102
19454.3616,1.27172
19455.1808,1.272
19456,1.27104
19456.8192,1.2711
19457.6384,1.271
19458.4576,1.2712
19459.2768,1.27068
19460.096,1.27071
19460.9152,1.26987
19461.7344,1.2701
19462.5536,1.26998
19463.3728,1.2699
19464.192,1.26954
19465.0112,1.26936
19465.8304,1.26924
19466.6496,1.2699
19467.4688,1.27006
19468.288,1.26962
19469.1072,1.26987
19469.9264,1.26989
19470.7456,1.27079
19471.5648,1.27043
19472.384,1.27051
19473.2032,1.27036
19474.0224,1.27061
19474.8416,1.27072
19475.6608,1.27058
19476.48,1.27066
19477.2992,1.27025
19478.1184,1.27038
19478.9376,1.27039
19479.7568,1.2703
19480.576,1.27129
19481.3952,1.27124
19482.2144,1.27031
19483.0336,1.27072
19483.8528,1.27046
19484.672,1.2707
19485.4912,1.27074
19486.3104,1.27037
19487.1296,1.26996
19487.9488,1.26988
19488.768,1.2696
19489.5872,1.2702
19490.4064,1.27
19491.2256,1.26915
19492.0448,1.26961
19492.864,1.26968
19493.6832,1.26966
19494.5024,1.27014
19495.3216,1.2699
19496.1408,1.27031
19496.96,1.27062
19497.7792,1.27043
19498.5984,1.2703
19499.4176,1.27034
19500.2368,1.27126
19501.056,1.2708
19501.8752,1.27037
19502.6944,1.27077
19503.5136,1.27061
19504.3328,1.26994
19505.152,1.27004
19505.9712,1.27002
19506.7904,1.26939
19507.6096,1.26944
19508.4288,1.26952
19509.248,1.26918
19510.0672,1.26859
19510.8864,1.26865
19511.7056,1.26887
19512.5248,1.26856
19513.344,1.26844
19514.1632,1.26919
19514.9824,1.26937
19515.8016,1.26938
19516.6208,1.26947
19517.44,1.26901
19518.2592,1.2691
19519.0784,1.26904
19519.8976,1.269
19520.7168,1.26934
19521.536,1.26902
19522.3552,1.26927
19523.1744,1.26947
19523.9936,1.26908
19524.8128,1.26951
19525.632,1.26903
19526.4512,1.27012
19527.2704,1.26965
19528.0896,1.26994
19528.9088,1.27067
19529.728,1.27023
19530.5472,1.27066
19531.3664,1.27076
19532.1856,1.27071
19533.0048,1.27045
19533.824,1.27076
19534.6432,1.27076
19535.4624,1.27024
19536.2816,1.2704
19537.1008,1.26974
19537.92,1.26982
19538.7392,1.26984
19539.5584,1.26949
19540.3776,1.26909
19541.1968,1.26913
19542.016,1.26914
19542.8352,1.26916
19543.6544,1.26958
19544.4736,1.26949
19545.2928,1.26933
19546.112,1.26947
19546.9312,1.26909
19547.7504,1.26919
19548.5696,1.26899
19549.3888,1.26923
19550.208,1.26916
19551.0272,1.26931
19551.8464,1.26973
19552.6656,1.26984
19553.4848,1.26983
19554.304,1.26994
19555.1232,1.26973
19555.9424,1.26975
19556.7616,1.27008
19557.5808,1.27012
19558.4,1.26979
19559.2192,1.27007
19560.0384,1.27069
19560.8576,1.2705
19561.6768,1.27032
19562.496,1.27049
19563.3152,1.27034
19564.1344,1.27063
19564.9536,1.27016
19565.7728,1.26989
19566.592,1.27012
19567.4112,1.27009
19568.2304,1.2699
19569.0496,1.26954
19569.8688,1.26912
19570.688,1.26899
19571.5072,1.26914
19572.3264,1.26948
19573.1456,1.26911
19573.9648,1.26947
19574.784,1.26921
19575.6032,1.26924
19576.4224,1.27012
19577.2416,1.26974
19578.0608,1.26993
19578.88,1.26977
19579.6992,1.26987
19580.5184,1.26968
19581.3376,1.26987
19582.1568,1.26989
19582.976,1.2699
19583.7952,1.27003
19584.6144,1.27013
19585.4336,1.26925
19586.2528,1.26953
19587.072,1.26939
19587.8912,1.2692
19588.7104,1.2691
19589.5296,1.2696
19590.3488,1.26991
19591.168,1.27
19591.9872,1.27008
19592.8064,1.26994
19593.6256,1.26975
19594.4448,1.27
19595.264,1.27008
19596.0832,1.27011
19596.9024,1.27008
19597.7216,1.26924
19598.5408,1.26906
19599.36,1.26912
19600.1792,1.26905
19600.9984,1.26892
19601.8176,1.26897
19602.6368,1.26895
19603.456,1.26839
19604.2752,1.26886
19605.0944,1.26864
19605.9136,1.26854
19606.7328,1.26898
19607.552,1.26867
19608.3712,1.26886
19609.1904,1.26901
19610.0096,1.269
19610.8288,1.26933
19611.648,1.26911
19612.4672,1.27016
19613.2864,1.26998
19614.1056,1.26972
19614.9248,1.26992
19615.744,1.26968
19616.5632,1.27017
19617.3824,1.26965
19618.2016,1.26973
19619.0208,1.2696
19619.84,1.26987
19620.6592,1.26972
19621.4784,1.27009
19622.2976,1.26995
19623.1168,1.27009
19623.936,1.27009
19624.7552,1.27005
19625.5744,1.27001
19626.3936,1.26998
19627.2128,1.27045
19628.032,1.27029
19628.8512,1.27025
19629.6704,1.27027
19630.4896,1.27042
19631.3088,1.27041
19632.128,1.2707
19632.9472,1.27024
19633.7664,1.27064
19634.5856,1.27056
19635.4048,1.27043
19636.224,1.27031
19637.0432,1.27056
19637.8624,1.27028
19638.6816,1.26979
19639.5008,1.26972
19640.32,1.26971
19641.1392,1.26973
19641.9584,1.26966
19642.7776,1.27004
19643.5968,1.26962
19644.416,1.27017
19645.2352,1.26963
19646.0544,1.27003
19646.8736,1.26984
19647.6928,1.26997
19648.512,1.26998
19649.3312,1.26992
19650.1504,1.26965
19650.9696,1.26972
19651.7888,1.26952
19652.608,1.26946
19653.4272,1.26906
19654.2464,1.269
19655.0656,1.26926
19655.8848,1.26943
19656.704,1.26949
19657.5232,1.26853
19658.3424,1.2685
19659.1616,1.26891
19659.9808,1.26861
19660.8,1.26889
19661.6192,1.26849
19662.4384,1.26849
19663.2576,1.26871
19664.0768,1.26939
19664.896,1.26919
19665.7152,1.26923
19666.5344,1.26918
19667.3536,1.26903
19668.1728,1.26952
19668.992,1.27009
19669.8112,1.27008
19670.6304,1.26967
19671.4496,1.27004
19672.2688,1.27006
19673.088,1.26968
19673.9072,1.2702
19674.7264,1.26962
19675.5456,1.26993
19676.3648,1.26985
19677.184,1.27002
19678.0032,1.26959
19678.8224,1.26966
19679.6416,1.26979
19680.4608,1.26985
19681.28,1.26967
19682.0992,1.26913
19682.9184,1.26903
19683.7376,1.26937
19684.5568,1.26924
19685.376,1.27009
19686.1952,1.26966
19687.0144,1.26988
19687.8336,1.26991
19688.6528,1.26988
19689.472,1.2701
19690.2912,1.27051
19691.1104,1.27041
19691.9296,1.2705
19692.7488,1.27094
19693.568,1.27111
19694.3872,1.27104
19695.2064,1.27115
19696.0256,1.27138
19696.8448,1.271
19697.664,1.27131
19698.4832,1.27109
19699.3024,1.27108
19700.1216,1.27109
19700.9408,1.27076
19701.76,1.27074
19702.5792,1.27026
19703.3984,1.27002
19704.2176,1.27018
19705.0368,1.2694
19705.856,1.26945
19706.6752,1.26941
19707.4944,1.2691
19708.3136,1.2684
19709.1328,1.26888
19709.952,1.26878
19710.7712,1.2685
19711.5904,1.26841
19712.4096,1.26889
19713.2288,1.26888
19714.048,1.26944
19714.8672,1.26938
19715.6864,1.26906
19716.5056,1.26944
19717.3248,1.2695
19718.144,1.26975
19718.9632,1.26968
19719.7824,1.26974
19720.6016,1.26967
19721.4208,1.27012
19722.24,1.2698
19723.0592,1.27003
19723.8784,1.26968
19724.6976,1.27009
19725.5168,1.26932
19726.336,1.26937
19727.1552,1.26919
19727.9744,1.26958
19728.7936,1.26916
19729.6128,1.26956
19730.432,1.26904
19731.2512,1.26942
19732.0704,1.26918
19732.8896,1.26921
19733.7088,1.26916
19734.528,1.26925
19735.3472,1.26953
19736.1664,1.27006
19736.9856,1.26963
19737.8048,1.26996
19738.624,1.26998
19739.4432,1.26945
19740.2624,1.26957
19741.0816,1.26947
19741.9008,1.26908
19742.72,1.26957
19743.5392,1.26938
19744.3584,1.26929
19745.1776,1.26915
19745.9968,1.26904
19746.816,1.26906
19747.6352,1.26906
19748.4544,1.26932
19749.2736,1.26941
19750.0928,1.26964
19750.912,1.26962
19751.7312,1.2697
19752.5504,1.26987
19753.3696,1.27053
19754.1888,1.27065
19755.008,1.27063
19755.8272,1.27072
19756.6464,1.27052
19757.4656,1.27002
19758.2848,1.26989
19759.104,1.26962
19759.9232,1.26953
19760.7424,1.26958
19761.5616,1.26928
19762.3808,1.26871
19763.2,1.26846
19764.0192,1.26864
19764.8384,1.26844
19765.6576,1.26889
19766.4768,1.26852
19767.296,1.2686
19768.1152,1.26932
19768.9344,1.26921
19769.7536,1.26919
19770.5728,1.26997
19771.392,1.26979
19772.2112,1.27021
19773.0304,1.27056
19773.8496,1.27065
19774.6688,1.27106
19775.488,1.27139
19776.3072,1.27081
19777.1264,1.27134
19777.9456,1.27131
19778.7648,1.27086
19779.584,1.27054
19780.4032,1.27075
19781.2224,1.27072
19782.0416,1.27076
19782.8608,1.2707
19783.68,1.27068
19784.4992,1.27037
19785.3184,1.27046
19786.1376,1.27015
19786.9568,1.26968
19787.776,1.26965
19788.5952,1.27019
19789.4144,1.26962
19790.2336,1.2698
19791.0528,1.26981
19791.872,1.26973
19792.6912,1.2698
19793.5104,1.26976
19794.3296,1.27014
19795.1488,1.26986
19795.968,1.26968
19796.7872,1.26979
19797.6064,1.26993
19798.4256,1.26923
19799.2448,1.26948
19800.064,1.26933
19800.8832,1.26901
19801.7024,1.26939
19802.5216,1.26911
19803.3408,1.26972
19804.16,1.27012
19804.9792,1.27013
19805.7984,1.27018
19806.6176,1.27009
19807.4368,1.26991
19808.256,1.27043
19809.0752,1.27079
19809.8944,1.27044
19810.7136,1.27054
19811.5328,1.27064
19812.352,1.27038
19813.1712,1.27033
19813.9904,1.27067
19814.8096,1.27035
19815.6288,1.27038
19816.448,1.27042
19817.2672,1.27058
19818.0864,1.27055
19818.9056,1.2698
19819.7248,1.2701
19820.544,1.26977
19821.3632,1.27016
19822.1824,1.27009
19823.0016,1.26983
19823.8208,1.27015
19824.64,1.2698
19825.4592,1.26979
19826.2784,1.27003
19827.0976,1.26998
19827.9168,1.27077
19828.736,1.27035
19829.5552,1.27077
19830.3744,1.27061
19831.1936,1.2708
19832.0128,1.27122
19832.832,1.27104
19833.6512,1.27105
19834.4704,1.27136
19835.2896,1.27111
19836.1088,1.27136
19836.928,1.27128
19837.7472,1.27133
19838.5664,1.27074
19839.3856,1.27027
19840.2048,1.27046
19841.024,1.27048
19841.8432,1.2708
19842.6624,1.27025
19843.4816,1.27061
19844.3008,1.27029
19845.12,1.27057
19845.9392,1.27042
19846.7584,1.2704
19847.5776,1.27066
19848.3968,1.27064
19849.216,1.2707
19850.0352,1.27057
19850.8544,1.2706
19851.6736,1.27062
19852.4928,1.2706
19853.312,1.27076
19854.1312,1.27051
19854.9504,1.2707
19855.7696,1.2705
19856.5888,1.27071
19857.408,1.27034
19858.2272,1.26992
19859.0464,1.26966
19859.8656,1.26984
19860.6848,1.26983
19861.504,1.26977
19862.3232,1.26943
19863.1424,1.26942
19863.9616,1.26921
19864.7808,1.26933
19865.6,1.26952
19866.4192,1.26912
19867.2384,1.26983
19868.0576,1.26991
19868.8768,1.27
19869.696,1.26976
19870.5152,1.27038
19871.3344,1.27025
19872.1536,1.27026
19872.9728,1.27087
19873.792,1.27084
19874.6112,1.27118
19875.4304,1.27123
19876.2496,1.27101
19877.0688,1.27112
19877.888,1.27132
19878.7072,1.27087
19879.5264,1.27133
19880.3456,1.27125
19881.1648,1.27122
19881.984,1.27089
19882.8032,1.27062
19883.6224,1.2702
19884.4416,1.27041
19885.2608,1.27055
19886.08,1.27064
19886.8992,1.27081
19887.7184,1.27138
19888.5376,1.27114
19889.3568,1.27088
19890.176,1.27125
19890.9952,1.27103
19891.8144,1.27089
19892.6336,1.27091
19893.4528,1.27109
19894.272,1.27089
19895.0912,1.27099
19895.9104,1.27111
19896.7296,1.27115
19897.5488,1.27117
19898.368,1.27089
19899.1872,1.27128
19900.0064,1.27026
19900.8256,1.27057
19901.6448,1.2704
19902.464,1.27063
19903.2832,1.27034
19904.1024,1.27028
19904.9216,1.2708
19905.7408,1.27063
19906.56,1.27055
19907.3792,1.27024
19908.1984,1.27051
19909.0176,1.27101
19909.8368,1.2712
19910.656,1.27081
19911.4752,1.27117
19912.2944,1.27115
