 time [ms],current channel 1
27623.424,1.30899
27624.2432,1.30896
27625.0624,1.30901
27625.8816,1.3091
27626.7008,1.30877
27627.52,1.30873
27628.3392,1.30856
27629.1584,1.30828
27629.9776,1.30815
27630.7968,1.3078
27631.616,1.30794
27632.4352,1.30803
27633.2544,1.30785
27634.0736,1.3079
27634.8928,1.30756
27635.712,1.30791
27636.5312,1.30754
27637.3504,1.30789
27638.1696,1.30847
27638.9888,1.30811
27639.808,1.30856
27640.6272,1.30852
27641.4464,1.30808
27642.2656,1.30808
27643.0848,1.30836
27643.904,1.30809
27644.7232,1.30781
27645.5424,1.30785
27646.3616,1.30774
27647.1808,1.30734
27648,1.30707
27648.8192,1.30718
27649.6384,1.30651
27650.4576,1.30622
27651.2768,1.30625
27652.096,1.30652
27652.9152,1.30622
27653.7344,1.30625
27654.5536,1.30724
27655.3728,1.30721
27656.192,1.3069
27657.0112,1.30783
27657.8304,1.30747
27658.6496,1.30768
27659.4688,1.30825
27660.288,1.30828
27661.1072,1.30849
27661.9264,1.30842
27662.7456,1.30828
27663.5648,1.30836
27664.384,1.30861
27665.2032,1.30837
27666.0224,1.3086
27666.8416,1.30834
27667.6608,1.30844
27668.48,1.3078
27669.2992,1.30776
27670.1184,1.30764
27670.9376,1.30763
27671.7568,1.30752
27672.576,1.308
27673.3952,1.30705
27674.2144,1.30695
27675.0336,1.30731
27675.8528,1.30732
27676.672,1.30727
27677.4912,1.30685
27678.3104,1.30695
27679.1296,1.30728
27679.9488,1.30697
27680.768,1.30745
27681.5872,1.30763
27682.4064,1.30788
27683.2256,1.30756
27684.0448,1.30744
27684.864,1.30804
27685.6832,1.30819
27686.5024,1.30861
27687.3216,1.3083
27688.1408,1.30859
27688.96,1.30868
27689.7792,1.30881
27690.5984,1.30899
27691.4176,1.30907
27692.2368,1.30959
27693.056,1.30961
27693.8752,1.30982
27694.6944,1.30944
27695.5136,1.30985
27696.3328,1.30968
27697.152,1.309
27697.9712,1.30892
27698.7904,1.3089
27699.6096,1.3091
27700.4288,1.3085
27701.248,1.30845
27702.0672,1.30751
27702.8864,1.30781
27703.7056,1.30697
27704.5248,1.307
27705.344,1.30719
27706.1632,1.30713
27706.9824,1.30726
27707.8016,1.30712
27708.6208,1.30719
27709.44,1.30687
27710.2592,1.30689
27711.0784,1.30723
27711.8976,1.30689
27712.7168,1.30748
27713.536,1.30755
27714.3552,1.30743
27715.1744,1.30757
27715.9936,1.30748
27716.8128,1.30777
27717.632,1.30783
27718.4512,1.30757
27719.2704,1.3076
27720.0896,1.30766
27720.9088,1.3076
27721.728,1.30789
27722.5472,1.30766
27723.3664,1.3076
27724.1856,1.30812
27725.0048,1.30831
27725.824,1.30832
27726.6432,1.3087
27727.4624,1.30891
27728.2816,1.30908
27729.1008,1.30919
27729.92,1.30916
27730.7392,1.30875
27731.5584,1.30892
27732.3776,1.30913
27733.1968,1.30926
27734.016,1.3087
27734.8352,1.30845
27735.6544,1.30853
27736.4736,1.30816
27737.2928,1.30809
27738.112,1.30863
27738.9312,1.30858
27739.7504,1.30807
27740.5696,1.30846
27741.3888,1.30855
27742.208,1.30855
27743.0272,1.30852
27743.8464,1.30859
27744.6656,1.30823
27745.4848,1.30851
27746.304,1.30865
27747.1232,1.30808
27747.9424,1.30826
27748.7616,1.30826
27749.5808,1.30816
27750.4,1.3086
27751.2192,1.30852
27752.0384,1.3081
27752.8576,1.30829
27753.6768,1.30829
27754.496,1.30758
27755.3152,1.30782
27756.1344,1.30761
27756.9536,1.30782
27757.7728,1.30791
27758.592,1.30762
27759.4112,1.30796
27760.2304,1.30792
27761.0496,1.30734
27761.8688,1.3071
27762.688,1.30687
27763.5072,1.30718
27764.3264,1.30733
27765.1456,1.30687
27765.9648,1.30694
27766.784,1.30725
27767.6032,1.30711
27768.4224,1.30736
27769.2416,1.30653
27770.0608,1.30641
27770.88,1.30647
27771.6992,1.30672
27772.5184,1.30618
27773.3376,1.3061
27774.1568,1.30599
27774.976,1.30617
27775.7952,1.30643
27776.6144,1.30623
27777.4336,1.3063
27778.2528,1.30703
27779.072,1.3072
27779.8912,1.30694
27780.7104,1.30792
27781.5296,1.30761
27782.3488,1.30762
27783.168,1.30754
27783.9872,1.30745
27784.8064,1.30753
27785.6256,1.30803
27786.4448,1.30778
27787.264,1.30764
27788.0832,1.30754
27788.9024,1.3079
27789.7216,1.30832
27790.5408,1.30851
27791.36,1.30849
27792.1792,1.30907
27792.9984,1.3087
27793.8176,1.30909
27794.6368,1.30968
27795.456,1.3098
27796.2752,1.3093
27797.0944,1.30966
27797.9136,1.30941
27798.7328,1.30946
27799.552,1.3094
27800.3712,1.30941
27801.1904,1.30892
27802.0096,1.30886
27802.8288,1.30845
27803.648,1.30805
27804.4672,1.30863
27805.2864,1.30785
27806.1056,1.30768
27806.9248,1.30743
27807.744,1.30798
27808.5632,1.30783
27809.3824,1.30751
27810.2016,1.3078
27811.0208,1.30759
27811.84,1.308
27812.6592,1.30766
27813.4784,1.30799
27814.2976,1.30864
27815.1168,1.30813
27815.936,1.30862
27816.7552,1.30832
27817.5744,1.30862
27818.3936,1.30769
27819.2128,1.30801
27820.032,1.30802
27820.8512,1.30783
27821.6704,1.30762
27822.4896,1.30764
27823.3088,1.30744
27824.128,1.30759
27824.9472,1.30785
27825.7664,1.3075
27826.5856,1.30792
27827.4048,1.30765
27828.224,1.30788
27829.0432,1.30778
27829.8624,1.30762
27830.6816,1.30756
27831.5008,1.30841
27832.32,1.30766
27833.1392,1.30803
27833.9584,1.30803
27834.7776,1.30787
27835.5968,1.30776
27836.416,1.3079
27837.2352,1.30765
27838.0544,1.30783
27838.8736,1.30756
27839.6928,1.30798
27840.512,1.30792
27841.3312,1.30767
27842.1504,1.30753
27842.9696,1.30801
27843.7888,1.30762
27844.608,1.30798
27845.4272,1.308
27846.2464,1.30763
27847.0656,1.30786
27847.8848,1.30789
27848.704,1.3078
27849.5232,1.30815
27850.3424,1.30855
27851.1616,1.30846
27851.9808,1.30899
27852.8,1.30899
27853.6192,1.30896
27854.4384,1.3091
27855.2576,1.30886
27856.0768,1.30897
27856.896,1.30905
27857.7152,1.3088
27858.5344,1.30916
27859.3536,1.30809
27860.1728,1.3086
27860.992,1.3085
27861.8112,1.30806
27862.6304,1.30845
27863.4496,1.30822
27864.2688,1.30861
27865.088,1.3082
27865.9072,1.30814
27866.7264,1.3084
27867.5456,1.30815
27868.3648,1.30865
27869.184,1.30823
27870.0032,1.30806
27870.8224,1.30864
27871.6416,1.30853
27872.4608,1.30816
27873.28,1.30746
27874.0992,1.30745
27874.9184,1.30773
27875.7376,1.30722
27876.5568,1.30694
27877.376,1.30686
27878.1952,1.3074
27879.0144,1.30703
27879.8336,1.30693
27880.6528,1.30742
27881.472,1.30711
27882.2912,1.30734
27883.1104,1.30746
27883.9296,1.30794
27884.7488,1.30786
27885.568,1.3077
27886.3872,1.3078
27887.2064,1.30802
27888.0256,1.30854
27888.8448,1.30852
27889.664,1.30809
27890.4832,1.3081
27891.3024,1.30835
27892.1216,1.30857
27892.9408,1.30842
27893.76,1.30917
27894.5792,1.30888
27895.3984,1.30895
27896.2176,1.30898
27897.0368,1.30916
27897.856,1.30867
27898.6752,1.30924
27899.4944,1.30919
27900.3136,1.30913
27901.1328,1.30893
27901.952,1.30894
27902.7712,1.30894
27903.5904,1.30903
27904.4096,1.30854
27905.2288,1.30842
27906.048,1.30887
27906.8672,1.3089
27907.6864,1.30882
27908.5056,1.30872
27909.3248,1.30868
27910.144,1.30978
27910.9632,1.30969
27911.7824,1.30978
27912.6016,1.30965
27913.4208,1.30955
27914.24,1.30947
27915.0592,1.30949
27915.8784,1.30945
27916.6976,1.3095
27917.5168,1.30894
27918.336,1.30873
27919.1552,1.3091
27919.9744,1.30804
27920.7936,1.30825
27921.6128,1.30838
27922.432,1.30863
27923.2512,1.30844
27924.0704,1.30831
27924.8896,1.30751
27925.7088,1.30758
27926.528,1.30775
27927.3472,1.30775
27928.1664,1.30746
27928.9856,1.30765
27929.8048,1.30759
27930.624,1.30781
27931.4432,1.30798
27932.2624,1.3075
27933.0816,1.30769
27933.9008,1.3079
27934.72,1.30764
27935.5392,1.3075
27936.3584,1.30768
27937.1776,1.30762
27937.9968,1.30796
27938.816,1.30746
27939.6352,1.30803
27940.4544,1.30751
27941.2736,1.30756
27942.0928,1.30746
27942.912,1.30842
27943.7312,1.30854
27944.5504,1.30855
27945.3696,1.30828
27946.1888,1.30855
27947.008,1.30865
27947.8272,1.30861
27948.6464,1.3082
27949.4656,1.30817
27950.2848,1.30843
27951.104,1.30862
27951.9232,1.30802
27952.7424,1.30775
27953.5616,1.3076
27954.3808,1.30793
27955.2,1.30739
27956.0192,1.30695
27956.8384,1.30724
27957.6576,1.30718
27958.4768,1.30726
27959.296,1.30718
27960.1152,1.30719
27960.9344,1.30729
27961.7536,1.30701
27962.5728,1.30729
27963.392,1.30729
27964.2112,1.30729
27965.0304,1.30804
27965.8496,1.30779
27966.6688,1.30803
27967.488,1.30773
27968.3072,1.30767
27969.1264,1.30758
27969.9456,1.30836
27970.7648,1.30838
27971.584,1.30822
27972.4032,1.30856
27973.2224,1.30914
27974.0416,1.30866
27974.8608,1.30868
27975.68,1.30868
27976.4992,1.30893
27977.3184,1.309
27978.1376,1.30895
27978.9568,1.30925
27979.776,1.30888
27980.5952,1.30888
27981.4144,1.30895
27982.2336,1.3089
27983.0528,1.30903
27983.872,1.30853
27984.6912,1.30855
27985.5104,1.30862
27986.3296,1.30823
27987.1488,1.30829
27987.968,1.30775
27988.7872,1.30765
27989.6064,1.3075
27990.4256,1.30749
27991.2448,1.30744
27992.064,1.30744
27992.8832,1.30801
27993.7024,1.30748
27994.5216,1.30752
27995.3408,1.30779
27996.16,1.3075
27996.9792,1.30786
27997.7984,1.30802
27998.6176,1.30839
27999.4368,1.30858
28000.256,1.30827
28001.0752,1.30815
28001.8944,1.30817
28002.7136,1.30813
28003.5328,1.30819
28004.352,1.30809
28005.1712,1.30819
28005.9904,1.30834
28006.8096,1.3082
28007.6288,1.30782
28008.448,1.3076
28009.2672,1.30803
28010.0864,1.30797
28010.9056,1.30686
28011.7248,1.30739
28012.544,1.30741
28013.3632,1.30699
28014.1824,1.30629
28015.0016,1.30661
28015.8208,1.3071
28016.64,1.30686
28017.4592,1.30717
28018.2784,1.30729
28019.0976,1.30798
28019.9168,1.30771
28020.736,1.30855
28021.5552,1.3086
28022.3744,1.30906
28023.1936,1.30883
28024.0128,1.30873
28024.832,1.30894
28025.6512,1.30911
28026.4704,1.30911
28027.2896,1.30924
28028.1088,1.3081
28028.928,1.3085
28029.7472,1.30855
28030.5664,1.30846
28031.3856,1.30793
28032.2048,1.30751
28033.024,1.30752
28033.8432,1.30756
28034.6624,1.30767
28035.4816,1.30775
28036.3008,1.30749
28037.12,1.30804
28037.9392,1.30785
28038.7584,1.30844
28039.5776,1.30799
28040.3968,1.30744
28041.216,1.30747
28042.0352,1.30778
28042.8544,1.30769
28043.6736,1.30763
28044.4928,1.308
28045.312,1.30763
28046.1312,1.30747
28046.9504,1.30802
28047.7696,1.30793
28048.5888,1.30801
28049.408,1.30795
28050.2272,1.30748
28051.0464,1.30809
28051.8656,1.30831
28052.6848,1.30863
28053.504,1.30827
28054.3232,1.30805
28055.1424,1.30823
28055.9616,1.30861
28056.7808,1.30801
28057.6,1.30744
28058.4192,1.30762
28059.2384,1.3079
28060.0576,1.30754
28060.8768,1.30766
28061.696,1.30765
28062.5152,1.30751
28063.3344,1.30751
28064.1536,1.30762
28064.9728,1.30789
28065.792,1.30789
28066.6112,1.30799
28067.4304,1.30773
28068.2496,1.30823
28069.0688,1.30821
28069.888,1.30832
28070.7072,1.30849
28071.5264,1.30849
28072.3456,1.3092
28073.1648,1.3092
28073.984,1.30904
28074.8032,1.30867
28075.6224,1.30826
28076.4416,1.30842
28077.2608,1.30838
28078.08,1.30855
28078.8992,1.30799
28079.7184,1.30744
28080.5376,1.3077
28081.3568,1.30804
28082.176,1.30711
28082.9952,1.30742
28083.8144,1.30712
28084.6336,1.30732
28085.4528,1.30738
28086.272,1.30692
28087.0912,1.30766
28087.9104,1.3078
28088.7296,1.30778
28089.5488,1.30768
28090.368,1.30752
28091.1872,1.30862
28092.0064,1.30819
28092.8256,1.30816
28093.6448,1.30825
28094.464,1.30854
28095.2832,1.30825
28096.1024,1.30853
28096.9216,1.30776
28097.7408,1.30755
28098.56,1.30756
28099.3792,1.30795
28100.1984,1.30749
28101.0176,1.30705
28101.8368,1.30728
28102.656,1.30693
28103.4752,1.30716
28104.2944,1.30698
28105.1136,1.30741
28105.9328,1.30721
28106.752,1.30695
28107.5712,1.30726
28108.3904,1.30792
28109.2096,1.30756
28110.0288,1.30774
28110.848,1.30745
28111.6672,1.30859
28112.4864,1.3084
28113.3056,1.30854
28114.1248,1.3081
28114.944,1.30838
28115.7632,1.30841
28116.5824,1.30811
28117.4016,1.3084
28118.2208,1.30858
28119.04,1.30755
28119.8592,1.30761
28120.6784,1.3078
28121.4976,1.30767
28122.3168,1.30775
28123.136,1.308
28123.9552,1.30746
28124.7744,1.30775
28125.5936,1.30846
28126.4128,1.30853
28127.232,1.30842
28128.0512,1.30822
28128.8704,1.30813
28129.6896,1.30874
28130.5088,1.30882
28131.328,1.30909
28132.1472,1.30898
28132.9664,1.3092
28133.7856,1.30905
28134.6048,1.30888
28135.424,1.30887
28136.2432,1.30868
28137.0624,1.30877
28137.8816,1.30904
28138.7008,1.30887
28139.52,1.3088
28140.3392,1.3082
28141.1584,1.30854
28141.9776,1.30861
28142.7968,1.30851
28143.616,1.30851
28144.4352,1.3086
28145.2544,1.30813
28146.0736,1.3082
28146.8928,1.3081
28147.712,1.30853
28148.5312,1.30863
28149.3504,1.30854
28150.1696,1.30837
28150.9888,1.30849
28151.808,1.30872
28152.6272,1.30901
28153.4464,1.30877
28154.2656,1.30893
28155.0848,1.30885
28155.904,1.30919
28156.7232,1.30909
28157.5424,1.30835
28158.3616,1.30837
28159.1808,1.30855
28160,1.30801
28160.8192,1.30767
28161.6384,1.30795
28162.4576,1.30792
28163.2768,1.3076
28164.096,1.30761
28164.9152,1.30772
28165.7344,1.30775
28166.5536,1.30801
28167.3728,1.30774
28168.192,1.30846
28169.0112,1.30852
28169.8304,1.30813
28170.6496,1.30846
28171.4688,1.30809
28172.288,1.30865
28173.1072,1.30858
28173.9264,1.30838
28174.7456,1.30787
28175.5648,1.30799
28176.384,1.30721
28177.2032,1.30721
28178.0224,1.30624
28178.8416,1.30622
28179.6608,1.30639
28180.48,1.30622
28181.2992,1.30681
28182.1184,1.30628
28182.9376,1.30669
28183.7568,1.30732
28184.576,1.3073
28185.3952,1.30725
28186.2144,1.30761
28187.0336,1.30778
28187.8528,1.30754
28188.672,1.30785
28189.4912,1.30774
28190.3104,1.3077
28191.1296,1.30819
28191.9488,1.30838
28192.768,1.3083
28193.5872,1.30834
28194.4064,1.3081
28195.2256,1.30857
28196.0448,1.30811
28196.864,1.30862
28197.6832,1.30821
28198.5024,1.30812
28199.3216,1.30824
28200.1408,1.30862
28200.96,1.30831
28201.7792,1.30862
28202.5984,1.30819
28203.4176,1.30858
28204.2368,1.30849
28205.056,1.30859
28205.8752,1.30832
28206.6944,1.30821
28207.5136,1.3083
28208.3328,1.30843
28209.152,1.3085
28209.9712,1.30813
28210.7904,1.30836
28211.6096,1.30844
28212.4288,1.30904
28213.248,1.30879
28214.0672,1.30894
28214.8864,1.30911
28215.7056,1.30904
28216.5248,1.30902
28217.344,1.30905
28218.1632,1.30914
28218.9824,1.30894
28219.8016,1.30893
28220.6208,1.30879
28221.44,1.30857
28222.2592,1.3082
28223.0784,1.30815
28223.8976,1.30841
28224.7168,1.3085
28225.536,1.30842
28226.3552,1.30909
28227.1744,1.30907
28227.9936,1.30876
28228.8128,1.30865
28229.632,1.30906
28230.4512,1.30922
28231.2704,1.30936
28232.0896,1.30958
28232.9088,1.30906
28233.728,1.30885
28234.5472,1.30919
28235.3664,1.30868
28236.1856,1.30805
28237.0048,1.30811
28237.824,1.30849
28238.6432,1.30821
28239.4624,1.30805
28240.2816,1.30755
28241.1008,1.30788
28241.92,1.30768
28242.7392,1.30755
28243.5584,1.30782
28244.3776,1.30792
28245.1968,1.30761
28246.016,1.30777
28246.8352,1.30753
28247.6544,1.30755
28248.4736,1.30716
28249.2928,1.30727
28250.112,1.30682
28250.9312,1.30715
28251.7504,1.30727
28252.5696,1.3071
28253.3888,1.30718
28254.208,1.30716
28255.0272,1.30689
28255.8464,1.30793
28256.6656,1.30752
28257.4848,1.30815
28258.304,1.30839
28259.1232,1.30879
28259.9424,1.30901
28260.7616,1.30901
28261.5808,1.30879
28262.4,1.30882
28263.2192,1.30914
28264.0384,1.30902
28264.8576,1.30889
28265.6768,1.30819
28266.496,1.30832
28267.3152,1.30833
28268.1344,1.30802
28268.9536,1.30754
28269.7728,1.30781
28270.592,1.30756
28271.4112,1.30778
28272.2304,1.30793
28273.0496,1.30792
28273.8688,1.30785
28274.688,1.30798
28275.5072,1.30769
28276.3264,1.30799
28277.1456,1.30761
28277.9648,1.30763
28278.784,1.30826
28279.6032,1.30838
28280.4224,1.30853
28281.2416,1.3084
28282.0608,1.30853
28282.88,1.30807
28283.6992,1.30897
28284.5184,1.30905
28285.3376,1.30886
28286.1568,1.30881
28286.976,1.30866
28287.7952,1.3089
28288.6144,1.30901
28289.4336,1.30917
28290.2528,1.30902
28291.072,1.30919
28291.8912,1.30882
28292.7104,1.30925
28293.5296,1.30824
28294.3488,1.30857
28295.168,1.30826
28295.9872,1.30753
28296.8064,1.30745
28297.6256,1.30716
28298.4448,1.30703
28299.264,1.30671
28300.0832,1.30632
28300.9024,1.3058
28301.7216,1.30615
28302.5408,1.30563
28303.36,1.30578
28304.1792,1.30587
28304.9984,1.30593
28305.8176,1.30619
28306.6368,1.30575
28307.456,1.3061
28308.2752,1.30626
28309.0944,1.30635
28309.9136,1.30631
28310.7328,1.30646
28311.552,1.30686
28312.3712,1.30705
28313.1904,1.30692
28314.0096,1.30798
28314.8288,1.30769
28315.648,1.30802
28316.4672,1.30788
28317.2864,1.30793
28318.1056,1.3078
28318.9248,1.30769
28319.744,1.30784
28320.5632,1.3079
28321.3824,1.30785
28322.2016,1.3076
28323.0208,1.30749
28323.84,1.30789
28324.6592,1.30801
28325.4784,1.3084
28326.2976,1.30829
28327.1168,1.30857
28327.936,1.30853
28328.7552,1.30813
28329.5744,1.30883
28330.3936,1.30911
28331.2128,1.30869
28332.032,1.30873
28332.8512,1.30888
28333.6704,1.30858
28334.4896,1.30828
28335.3088,1.30833
28336.128,1.30763
28336.9472,1.30768
28337.7664,1.307
28338.5856,1.30729
28339.4048,1.30685
28340.224,1.30638
28341.0432,1.30674
28341.8624,1.30641
28342.6816,1.30672
28343.5008,1.30614
28344.32,1.30665
28345.1392,1.30677
28345.9584,1.30637
28346.7776,1.3068
28347.5968,1.3063
28348.416,1.30726
28349.2352,1.30694
28350.0544,1.30782
28350.8736,1.30747
28351.6928,1.30756
28352.512,1.30864
28353.3312,1.30857
28354.1504,1.30848
28354.9696,1.3086
28355.7888,1.30841
28356.608,1.30825
28357.4272,1.30857
28358.2464,1.30806
28359.0656,1.30831
28359.8848,1.30832
28360.704,1.3085
28361.5232,1.30807
28362.3424,1.30843
28363.1616,1.30749
28363.9808,1.30785
28364.8,1.30774
28365.6192,1.30768
28366.4384,1.3071
28367.2576,1.30727
28368.0768,1.30737
28368.896,1.30671
28369.7152,1.30655
28370.5344,1.30629
28371.3536,1.30643
28372.1728,1.30625
28372.992,1.30651
28373.8112,1.30689
28374.6304,1.30736
28375.4496,1.30742
28376.2688,1.30737
28377.088,1.30758
28377.9072,1.30777
28378.7264,1.30759
28379.5456,1.30788
28380.3648,1.30856
28381.184,1.30831
28382.0032,1.30842
28382.8224,1.30816
28383.6416,1.30855
28384.4608,1.30893
28385.28,1.30889
28386.0992,1.30915
28386.9184,1.30877
28387.7376,1.30887
28388.5568,1.30898
28389.376,1.3092
28390.1952,1.309
28391.0144,1.30904
28391.8336,1.30907
28392.6528,1.30883
28393.472,1.30917
28394.2912,1.30873
28395.1104,1.30898
28395.9296,1.30872
28396.7488,1.30888
28397.568,1.30871
28398.3872,1.30926
28399.2064,1.30881
28400.0256,1.30916
28400.8448,1.30882
28401.664,1.30873
28402.4832,1.30883
28403.3024,1.30896
28404.1216,1.30883
28404.9408,1.30874
28405.76,1.30875
28406.5792,1.30898
28407.3984,1.30909
28408.2176,1.30881
28409.0368,1.30938
28409.856,1.30948
28410.6752,1.31048
28411.4944,1.31022
28412.3136,1.31096
28413.1328,1.31098
28413.952,1.31126
28414.7712,1.31144
28415.5904,1.31162
28416.4096,1.3114
28417.2288,1.31116
28418.048,1.3115
28418.8672,1.3112
28419.6864,1.31115
28420.5056,1.31055
28421.3248,1.31104
28422.144,1.30999
28422.9632,1.31048
28423.7824,1.30979
28424.6016,1.30952
28425.4208,1.30894
28426.24,1.30876
28427.0592,1.30911
28427.8784,1.30892
28428.6976,1.30883
28429.5168,1.30891
28430.336,1.30906
28431.1552,1.30898
28431.9744,1.30854
28432.7936,1.30811
28433.6128,1.30835
28434.432,1.30855
28435.2512,1.3086
28436.0704,1.30846
28436.8896,1.30818
28437.7088,1.30856
28438.528,1.30862
28439.3472,1.3086
28440.1664,1.30809
28440.9856,1.30839
28441.8048,1.30807
28442.624,1.30814
28443.4432,1.30809
28444.2624,1.30855
28445.0816,1.30839
28445.9008,1.30817
28446.72,1.30792
28447.5392,1.30785
28448.3584,1.30782
28449.1776,1.30795
28449.9968,1.3079
28450.816,1.30748
28451.6352,1.30753
28452.4544,1.3079
28453.2736,1.30773
28454.0928,1.30743
28454.912,1.30803
28455.7312,1.30794
28456.5504,1.30744
28457.3696,1.30752
28458.1888,1.30803
28459.008,1.30799
28459.8272,1.30823
28460.6464,1.30865
28461.4656,1.30819
28462.2848,1.30821
28463.104,1.30888
28463.9232,1.30909
28464.7424,1.3089
28465.5616,1.30901
28466.3808,1.30898
28467.2,1.30921
28468.0192,1.30872
28468.8384,1.30922
28469.6576,1.30917
28470.4768,1.30914
28471.296,1.30924
28472.1152,1.30856
28472.9344,1.30808
28473.7536,1.30863
28474.5728,1.30854
28475.392,1.30806
28476.2112,1.30817
28477.0304,1.30826
28477.8496,1.30815
28478.6688,1.30816
28479.488,1.30864
28480.3072,1.3084
28481.1264,1.30827
28481.9456,1.30815
28482.7648,1.30844
28483.584,1.30842
28484.4032,1.30804
28485.2224,1.30816
28486.0416,1.30842
28486.8608,1.30834
28487.68,1.3092
28488.4992,1.30868
28489.3184,1.30919
28490.1376,1.30889
28490.9568,1.30874
28491.776,1.30924
28492.5952,1.30888
28493.4144,1.309
28494.2336,1.30904
28495.0528,1.30911
28495.872,1.30876
28496.6912,1.30854
28497.5104,1.30859
28498.3296,1.3081
28499.1488,1.30861
28499.968,1.30779
28500.7872,1.30758
28501.6064,1.30757
28502.4256,1.30754
28503.2448,1.30776
28504.064,1.30796
28504.8832,1.30845
28505.7024,1.30824
28506.5216,1.30841
28507.3408,1.3089
28508.16,1.30918
28508.9792,1.30874
28509.7984,1.3093
28510.6176,1.30986
28511.4368,1.30933
28512.256,1.30932
28513.0752,1.3094
28513.8944,1.30983
28514.7136,1.30974
28515.5328,1.30936
28516.352,1.30975
28517.1712,1.3093
28517.9904,1.30965
28518.8096,1.30965
28519.6288,1.30932
28520.448,1.30904
28521.2672,1.30865
28522.0864,1.30925
28522.9056,1.30902
28523.7248,1.30902
28524.544,1.30819
28525.3632,1.30838
28526.1824,1.30836
28527.0016,1.30845
28527.8208,1.30841
28528.64,1.30817
28529.4592,1.30833
28530.2784,1.30876
28531.0976,1.30903
28531.9168,1.30909
28532.736,1.30922
28533.5552,1.3093
28534.3744,1.30985
28535.1936,1.30931
28536.0128,1.30945
28536.832,1.30953
28537.6512,1.30933
28538.4704,1.30983
28539.2896,1.30955
28540.1088,1.30937
28540.928,1.30986
28541.7472,1.30888
28542.5664,1.30906
28543.3856,1.30876
28544.2048,1.30816
28545.024,1.3081
28545.8432,1.30805
28546.6624,1.30865
28547.4816,1.30778
28548.3008,1.30761
28549.12,1.30754
28549.9392,1.3078
28550.7584,1.30759
28551.5776,1.30802
28552.3968,1.30754
28553.216,1.30804
28554.0352,1.30749
28554.8544,1.30755
28555.6736,1.30842
28556.4928,1.30821
28557.312,1.30845
28558.1312,1.30831
28558.9504,1.30859
28559.7696,1.30856
28560.5888,1.30821
28561.408,1.30874
28562.2272,1.30916
28563.0464,1.30871
28563.8656,1.3089
28564.6848,1.30959
28565.504,1.3094
28566.3232,1.30963
28567.1424,1.30935
28567.9616,1.30898
28568.7808,1.30925
28569.6,1.3089
28570.4192,1.30926
28571.2384,1.30871
28572.0576,1.3089
28572.8768,1.30886
28573.696,1.30904
28574.5152,1.30924
28575.3344,1.30911
28576.1536,1.30887
28576.9728,1.30915
28577.792,1.30908
28578.6112,1.30888
28579.4304,1.30873
28580.2496,1.30877
28581.0688,1.30866
28581.888,1.30922
28582.7072,1.30901
28583.5264,1.30906
28584.3456,1.3086
28585.1648,1.3085
28585.984,1.3085
28586.8032,1.30816
28587.6224,1.30801
28588.4416,1.30767
28589.2608,1.30759
28590.08,1.30799
28590.8992,1.30777
28591.7184,1.3077
28592.5376,1.30801
28593.3568,1.30751
28594.176,1.30855
28594.9952,1.30847
28595.8144,1.30836
28596.6336,1.3085
28597.4528,1.3084
28598.272,1.3092
28599.0912,1.30905
28599.9104,1.30812
28600.7296,1.30848
28601.5488,1.30861
28602.368,1.30834
28603.1872,1.30842
28604.0064,1.3082
28604.8256,1.30799
28605.6448,1.30775
28606.464,1.30779
28607.2832,1.30767
28608.1024,1.30767
28608.9216,1.30783
28609.7408,1.30748
28610.56,1.30752
28611.3792,1.30756
28612.1984,1.308
28613.0176,1.30801
28613.8368,1.30798
28614.656,1.30749
28615.4752,1.30771
28616.2944,1.30804
28617.1136,1.30754
28617.9328,1.30791
28618.752,1.30781
28619.5712,1.30759
28620.3904,1.30726
28621.2096,1.30716
28622.0288,1.30694
28622.848,1.30733
28623.6672,1.3071
28624.4864,1.30703
28625.3056,1.30692
28626.1248,1.30688
28626.944,1.30707
28627.7632,1.30689
28628.5824,1.30793
28629.4016,1.30795
28630.2208,1.3076
28631.04,1.30752
28631.8592,1.30811
28632.6784,1.30841
28633.4976,1.30839
28634.3168,1.30918
28635.136,1.30907
28635.9552,1.30868
28636.7744,1.30897
28637.5936,1.30918
28638.4128,1.30892
28639.232,1.30841
28640.0512,1.3086
28640.8704,1.30824
28641.6896,1.30864
28642.5088,1.30786
28643.328,1.30751
28644.1472,1.3079
28644.9664,1.30803
28645.7856,1.30749
28646.6048,1.3079
28647.424,1.30761
28648.2432,1.308
28649.0624,1.3076
28649.8816,1.30749
28650.7008,1.30849
28651.52,1.30842
28652.3392,1.30839
28653.1584,1.30832
28653.9776,1.3082
28654.7968,1.30782
28655.616,1.30801
28656.4352,1.3076
28657.2544,1.30799
28658.0736,1.30747
28658.8928,1.30789
28659.712,1.30742
28660.5312,1.3073
28661.3504,1.30694
28662.1696,1.30694
28662.9888,1.30732
28663.808,1.30706
28664.6272,1.30701
28665.4464,1.30756
28666.2656,1.30749
28667.0848,1.3077
28667.904,1.30766
28668.7232,1.30794
28669.5424,1.30792
28670.3616,1.30806
28671.1808,1.30864
28672,1.3085
28672.8192,1.30832
28673.6384,1.30839
28674.4576,1.30889
28675.2768,1.30878
28676.096,1.30889
28676.9152,1.30913
28677.7344,1.30877
28678.5536,1.30866
28679.3728,1.30876
28680.192,1.30869
28681.0112,1.30901
28681.8304,1.30881
28682.6496,1.30839
28683.4688,1.30849
28684.288,1.30816
28685.1072,1.30837
