 time [ms],current channel 1
42529.5872,1.08285
42530.4064,1.08296
42531.2256,1.08308
42532.0448,1.08307
42532.864,1.08309
42533.6832,1.0831
42534.5024,1.08296
42535.3216,1.08282
42536.1408,1.08274
42536.96,1.08254
42537.7792,1.08238
42538.5984,1.08219
42539.4176,1.08205
42540.2368,1.08196
42541.056,1.08185
42541.8752,1.08183
42542.6944,1.08177
42543.5136,1.08179
42544.3328,1.08179
42545.152,1.08188
42545.9712,1.08185
42546.7904,1.08192
42547.6096,1.08194
42548.4288,1.08186
42549.248,1.08178
42550.0672,1.08176
42550.8864,1.0816
42551.7056,1.08142
42552.5248,1.08134
42553.344,1.08122
42554.1632,1.081
42554.9824,1.0809
42555.8016,1.08085
42556.6208,1.08079
42557.44,1.08079
42558.2592,1.08076
42559.0784,1.08083
42559.8976,1.08095
42560.7168,1.08105
42561.536,1.08117
42562.3552,1.08138
42563.1744,1.08148
42563.9936,1.08168
42564.8128,1.08186
42565.632,1.082
42566.4512,1.0822
42567.2704,1.0823
42568.0896,1.08239
42568.9088,1.08245
42569.728,1.08252
42570.5472,1.08262
42571.3664,1.08267
42572.1856,1.08266
42573.0048,1.08265
42573.824,1.0826
42574.6432,1.08256
42575.4624,1.08246
42576.2816,1.08242
42577.1008,1.08228
42577.92,1.08221
42578.7392,1.08208
42579.5584,1.08198
42580.3776,1.08184
42581.1968,1.08174
42582.016,1.08167
42582.8352,1.08154
42583.6544,1.08142
42584.4736,1.08135
42585.2928,1.08129
42586.112,1.08129
42586.9312,1.08125
42587.7504,1.08124
42588.5696,1.08134
42589.3888,1.08142
42590.208,1.08158
42591.0272,1.08171
42591.8464,1.08179
42592.6656,1.08197
42593.4848,1.08215
42594.304,1.08232
42595.1232,1.08242
42595.9424,1.08256
42596.7616,1.08269
42597.5808,1.08278
42598.4,1.08285
42599.2192,1.08288
42600.0384,1.08299
42600.8576,1.083
42601.6768,1.08304
42602.496,1.08312
42603.3152,1.08306
42604.1344,1.08308
42604.9536,1.08307
42605.7728,1.08308
42606.592,1.08302
42607.4112,1.0829
42608.2304,1.08283
42609.0496,1.08274
42609.8688,1.08252
42610.688,1.0824
42611.5072,1.08232
42612.3264,1.08212
42613.1456,1.08197
42613.9648,1.08187
42614.784,1.08181
42615.6032,1.08175
42616.4224,1.08172
42617.2416,1.08173
42618.0608,1.08182
42618.88,1.08187
42619.6992,1.08192
42620.5184,1.08206
42621.3376,1.08211
42622.1568,1.08219
42622.976,1.08215
42623.7952,1.08223
42624.6144,1.08226
42625.4336,1.0822
42626.2528,1.0821
42627.072,1.08203
42627.8912,1.08202
42628.7104,1.08191
42629.5296,1.08188
42630.3488,1.08178
42631.168,1.08181
42631.9872,1.08177
42632.8064,1.08176
42633.6256,1.08173
42634.4448,1.08176
42635.264,1.0818
42636.0832,1.08179
42636.9024,1.08181
42637.7216,1.08182
42638.5408,1.08176
42639.36,1.08175
42640.1792,1.08171
42640.9984,1.08161
42641.8176,1.08158
42642.6368,1.08151
42643.456,1.08145
42644.2752,1.08145
42645.0944,1.08143
42645.9136,1.08144
42646.7328,1.08143
42647.552,1.08148
42648.3712,1.08154
42649.1904,1.08161
42650.0096,1.0817
42650.8288,1.08176
42651.648,1.08185
42652.4672,1.0819
42653.2864,1.08195
42654.1056,1.08191
42654.9248,1.08192
42655.744,1.0819
42656.5632,1.08188
42657.3824,1.08176
42658.2016,1.08171
42659.0208,1.08156
42659.84,1.08147
42660.6592,1.08131
42661.4784,1.08123
42662.2976,1.08107
42663.1168,1.08099
42663.936,1.08096
42664.7552,1.08098
42665.5744,1.08101
42666.3936,1.08106
42667.2128,1.08111
42668.032,1.08127
42668.8512,1.08138
42669.6704,1.08148
42670.4896,1.08163
42671.3088,1.08172
42672.128,1.0819
42672.9472,1.08199
42673.7664,1.08208
42674.5856,1.08202
42675.4048,1.08207
42676.224,1.08205
42677.0432,1.08201
42677.8624,1.08194
42678.6816,1.08187
42679.5008,1.08176
42680.32,1.08166
42681.1392,1.08157
42681.9584,1.0815
42682.7776,1.08144
42683.5968,1.08139
42684.416,1.08136
42685.2352,1.08139
42686.0544,1.08137
42686.8736,1.08139
42687.6928,1.08146
42688.512,1.08153
42689.3312,1.08148
42690.1504,1.08158
42690.9696,1.08158
42691.7888,1.08155
42692.608,1.08158
42693.4272,1.08156
42694.2464,1.08157
42695.0656,1.08157
42695.8848,1.08157
42696.704,1.08159
42697.5232,1.08163
42698.3424,1.08164
42699.1616,1.08167
42699.9808,1.08178
42700.8,1.08187
42701.6192,1.0819
42702.4384,1.08202
42703.2576,1.08205
42704.0768,1.08214
42704.896,1.0822
42705.7152,1.0822
42706.5344,1.0821
42707.3536,1.0821
42708.1728,1.08204
42708.992,1.08198
42709.8112,1.08189
42710.6304,1.08177
42711.4496,1.08168
42712.2688,1.08153
42713.088,1.0815
42713.9072,1.08135
42714.7264,1.08133
42715.5456,1.08127
42716.3648,1.08125
42717.184,1.08125
42718.0032,1.08126
42718.8224,1.08134
42719.6416,1.08133
42720.4608,1.08141
42721.28,1.08148
42722.0992,1.08164
42722.9184,1.08175
42723.7376,1.0818
42724.5568,1.08194
42725.376,1.08202
42726.1952,1.08209
42727.0144,1.08215
42727.8336,1.08219
42728.6528,1.08219
42729.472,1.08217
42730.2912,1.08219
42731.1104,1.08219
42731.9296,1.0821
42732.7488,1.0821
42733.568,1.08213
42734.3872,1.08211
42735.2064,1.08212
42736.0256,1.0821
42736.8448,1.08209
42737.664,1.08219
42738.4832,1.08226
42739.3024,1.0822
42740.1216,1.08229
42740.9408,1.08232
42741.76,1.08231
42742.5792,1.08227
42743.3984,1.08227
42744.2176,1.0822
42745.0368,1.08217
42745.856,1.08212
42746.6752,1.082
42747.4944,1.08194
42748.3136,1.08189
42749.1328,1.0818
42749.952,1.08174
42750.7712,1.08171
42751.5904,1.08163
42752.4096,1.08162
42753.2288,1.0816
42754.048,1.08161
42754.8672,1.08164
42755.6864,1.08169
42756.5056,1.08167
42757.3248,1.08166
42758.144,1.08176
42758.9632,1.08173
42759.7824,1.08174
42760.6016,1.08176
42761.4208,1.08177
42762.24,1.08175
42763.0592,1.08173
42763.8784,1.08175
42764.6976,1.08181
42765.5168,1.08186
42766.336,1.08193
42767.1552,1.082
42767.9744,1.08206
42768.7936,1.08209
42769.6128,1.08215
42770.432,1.0822
42771.2512,1.08226
42772.0704,1.08221
42772.8896,1.0822
42773.7088,1.0822
42774.528,1.0821
42775.3472,1.08203
42776.1664,1.08198
42776.9856,1.08186
42777.8048,1.08178
42778.624,1.08168
42779.4432,1.08161
42780.2624,1.08156
42781.0816,1.08151
42781.9008,1.08152
42782.72,1.08151
42783.5392,1.08144
42784.3584,1.08147
42785.1776,1.08143
42785.9968,1.08137
42786.816,1.08138
42787.6352,1.08134
42788.4544,1.08123
42789.2736,1.0812
42790.0928,1.08106
42790.912,1.08101
42791.7312,1.08098
42792.5504,1.08092
42793.3696,1.08084
42794.1888,1.08083
42795.008,1.08084
42795.8272,1.08086
42796.6464,1.08087
42797.4656,1.08103
42798.2848,1.08106
42799.104,1.08117
42799.9232,1.08132
42800.7424,1.08144
42801.5616,1.08155
42802.3808,1.08165
42803.2,1.08189
42804.0192,1.08198
42804.8384,1.08214
42805.6576,1.08217
42806.4768,1.08227
42807.296,1.08244
42808.1152,1.08248
42808.9344,1.08255
42809.7536,1.08259
42810.5728,1.08257
42811.392,1.08259
42812.2112,1.08261
42813.0304,1.08254
42813.8496,1.08239
42814.6688,1.08231
42815.488,1.08215
42816.3072,1.08203
42817.1264,1.08191
42817.9456,1.08185
42818.7648,1.08177
42819.584,1.08171
42820.4032,1.08169
42821.2224,1.0817
42822.0416,1.08165
42822.8608,1.08176
42823.68,1.08182
42824.4992,1.0819
42825.3184,1.08202
42826.1376,1.08213
42826.9568,1.08224
42827.776,1.08237
42828.5952,1.0824
42829.4144,1.08245
42830.2336,1.08251
42831.0528,1.08256
42831.872,1.08255
42832.6912,1.0825
42833.5104,1.08242
42834.3296,1.08228
42835.1488,1.08222
42835.968,1.08208
42836.7872,1.08198
42837.6064,1.08181
42838.4256,1.08168
42839.2448,1.08157
42840.064,1.08152
42840.8832,1.08145
42841.7024,1.08138
42842.5216,1.08138
42843.3408,1.0814
42844.16,1.0814
42844.9792,1.08141
42845.7984,1.08151
42846.6176,1.08147
42847.4368,1.08154
42848.256,1.08157
42849.0752,1.08165
42849.8944,1.08155
42850.7136,1.08157
42851.5328,1.08156
42852.352,1.08151
42853.1712,1.08148
42853.9904,1.08142
42854.8096,1.08142
42855.6288,1.08135
42856.448,1.08135
42857.2672,1.08129
42858.0864,1.08133
42858.9056,1.08125
42859.7248,1.08126
42860.544,1.08122
42861.3632,1.08117
42862.1824,1.08115
42863.0016,1.08115
42863.8208,1.08116
42864.64,1.08113
42865.4592,1.0812
42866.2784,1.08124
42867.0976,1.08132
42867.9168,1.08147
42868.736,1.08149
42869.5552,1.0816
42870.3744,1.08176
42871.1936,1.08189
42872.0128,1.08197
42872.832,1.08204
42873.6512,1.08213
42874.4704,1.08215
42875.2896,1.0822
42876.1088,1.08223
42876.928,1.08225
42877.7472,1.08223
42878.5664,1.08231
42879.3856,1.08229
42880.2048,1.08238
42881.024,1.08243
42881.8432,1.0824
42882.6624,1.0824
42883.4816,1.08239
42884.3008,1.0824
42885.12,1.08241
42885.9392,1.08233
42886.7584,1.0823
42887.5776,1.08219
42888.3968,1.08212
42889.216,1.08205
42890.0352,1.082
42890.8544,1.08192
42891.6736,1.08194
42892.4928,1.08192
42893.312,1.08199
42894.1312,1.08207
42894.9504,1.08219
42895.7696,1.08229
42896.5888,1.08243
42897.408,1.08259
42898.2272,1.08273
42899.0464,1.08287
42899.8656,1.08288
42900.6848,1.08295
42901.504,1.08302
42902.3232,1.08304
42903.1424,1.08298
42903.9616,1.08284
42904.7808,1.08275
42905.6,1.08269
42906.4192,1.08253
42907.2384,1.08241
42908.0576,1.08233
42908.8768,1.0823
42909.696,1.0823
42910.5152,1.08225
42911.3344,1.08227
42912.1536,1.0823
42912.9728,1.08232
42913.792,1.08235
42914.6112,1.08233
42915.4304,1.08231
42916.2496,1.08226
42917.0688,1.08215
42917.888,1.08212
42918.7072,1.08205
42919.5264,1.08191
42920.3456,1.08186
42921.1648,1.08178
42921.984,1.08179
42922.8032,1.08188
42923.6224,1.08193
42924.4416,1.08205
42925.2608,1.08225
42926.08,1.08245
42926.8992,1.08254
42927.7184,1.08272
42928.5376,1.08282
42929.3568,1.0829
42930.176,1.08288
42930.9952,1.08291
42931.8144,1.0828
42932.6336,1.08265
42933.4528,1.08246
42934.272,1.08228
42935.0912,1.08209
42935.9104,1.08185
42936.7296,1.08169
42937.5488,1.08154
42938.368,1.08145
42939.1872,1.08131
42940.0064,1.08127
42940.8256,1.08122
42941.6448,1.0812
42942.464,1.0812
42943.2832,1.08121
42944.1024,1.08123
42944.9216,1.08134
42945.7408,1.08138
42946.56,1.08149
42947.3792,1.08155
42948.1984,1.08163
42949.0176,1.08171
42949.8368,1.08176
42950.656,1.08172
42951.4752,1.0818
42952.2944,1.08178
42953.1136,1.08182
42953.9328,1.08179
42954.752,1.08189
42955.5712,1.08188
42956.3904,1.08195
42957.2096,1.08201
42958.0288,1.08205
42958.848,1.08216
42959.6672,1.08227
42960.4864,1.08244
42961.3056,1.08251
42962.1248,1.08263
42962.944,1.0828
42963.7632,1.08286
42964.5824,1.08283
42965.4016,1.08281
42966.2208,1.08267
42967.04,1.08252
42967.8592,1.08227
42968.6784,1.08213
42969.4976,1.08185
42970.3168,1.08162
42971.136,1.08136
42971.9552,1.08119
42972.7744,1.08105
42973.5936,1.08097
42974.4128,1.08093
42975.232,1.08096
42976.0512,1.081
42976.8704,1.08113
42977.6896,1.08126
42978.5088,1.08141
42979.328,1.08164
42980.1472,1.08181
42980.9664,1.08192
42981.7856,1.08212
42982.6048,1.08222
42983.424,1.08235
42984.2432,1.08247
42985.0624,1.08259
42985.8816,1.08269
42986.7008,1.08271
42987.52,1.08277
42988.3392,1.08278
42989.1584,1.08278
42989.9776,1.08279
42990.7968,1.08277
42991.616,1.08273
42992.4352,1.08264
42993.2544,1.08259
42994.0736,1.08256
42994.8928,1.08248
42995.712,1.08234
42996.5312,1.08227
42997.3504,1.08221
42998.1696,1.08219
42998.9888,1.0821
42999.808,1.0821
43000.6272,1.08204
43001.4464,1.08196
43002.2656,1.08194
43003.0848,1.08185
43003.904,1.08185
43004.7232,1.08179
43005.5424,1.08179
43006.3616,1.08172
43007.1808,1.08175
43008,1.08179
43008.8192,1.08183
43009.6384,1.08188
43010.4576,1.08197
43011.2768,1.08203
43012.096,1.08218
43012.9152,1.08227
43013.7344,1.08237
43014.5536,1.08245
43015.3728,1.08257
43016.192,1.0826
43017.0112,1.08263
43017.8304,1.08268
43018.6496,1.08259
43019.4688,1.08252
43020.288,1.08248
43021.1072,1.08241
43021.9264,1.08238
43022.7456,1.08221
43023.5648,1.08218
43024.384,1.08209
43025.2032,1.08203
43026.0224,1.08196
43026.8416,1.082
43027.6608,1.08203
43028.48,1.08206
43029.2992,1.08213
43030.1184,1.08218
43030.9376,1.08226
43031.7568,1.08227
43032.576,1.08238
43033.3952,1.08238
43034.2144,1.08241
43035.0336,1.08242
43035.8528,1.08236
43036.672,1.08235
43037.4912,1.08232
43038.3104,1.08218
43039.1296,1.08209
43039.9488,1.08198
43040.768,1.08186
43041.5872,1.08174
43042.4064,1.08163
43043.2256,1.0815
43044.0448,1.08138
43044.864,1.08124
43045.6832,1.08118
43046.5024,1.08116
43047.3216,1.08108
43048.1408,1.08109
43048.96,1.08106
43049.7792,1.08105
43050.5984,1.0811
43051.4176,1.08108
43052.2368,1.08112
43053.056,1.08114
43053.8752,1.08115
43054.6944,1.08109
43055.5136,1.0811
43056.3328,1.08104
43057.152,1.08104
43057.9712,1.08107
43058.7904,1.0811
43059.6096,1.08112
43060.4288,1.08122
43061.248,1.08124
43062.0672,1.0814
43062.8864,1.08149
43063.7056,1.08161
43064.5248,1.08183
43065.344,1.08194
43066.1632,1.08202
43066.9824,1.08214
43067.8016,1.08226
43068.6208,1.08226
43069.44,1.08228
43070.2592,1.08235
43071.0784,1.08236
43071.8976,1.08234
43072.7168,1.08237
43073.536,1.08234
43074.3552,1.08241
43075.1744,1.08239
43075.9936,1.08243
43076.8128,1.0824
43077.632,1.0824
43078.4512,1.08239
43079.2704,1.08234
43080.0896,1.08227
43080.9088,1.08222
43081.728,1.08218
43082.5472,1.08206
43083.3664,1.08193
43084.1856,1.08182
43085.0048,1.08175
43085.824,1.0816
43086.6432,1.08155
43087.4624,1.0815
43088.2816,1.08144
43089.1008,1.08146
43089.92,1.08143
43090.7392,1.08146
43091.5584,1.08146
43092.3776,1.08147
43093.1968,1.08149
43094.016,1.08159
43094.8352,1.0816
43095.6544,1.08163
43096.4736,1.08173
43097.2928,1.08182
43098.112,1.08188
43098.9312,1.08193
43099.7504,1.08199
43100.5696,1.08201
43101.3888,1.08204
43102.208,1.08205
43103.0272,1.08205
43103.8464,1.08203
43104.6656,1.08203
43105.4848,1.08198
43106.304,1.08197
43107.1232,1.08202
43107.9424,1.08201
43108.7616,1.08197
43109.5808,1.08201
43110.4,1.08206
43111.2192,1.08204
43112.0384,1.08214
43112.8576,1.08218
43113.6768,1.08218
43114.496,1.08218
43115.3152,1.08214
43116.1344,1.08218
43116.9536,1.08213
43117.7728,1.08206
43118.592,1.08194
43119.4112,1.08181
43120.2304,1.08166
43121.0496,1.08158
43121.8688,1.08145
43122.688,1.08133
43123.5072,1.08121
43124.3264,1.08113
43125.1456,1.08109
43125.9648,1.08098
43126.784,1.08099
43127.6032,1.08102
43128.4224,1.08104
43129.2416,1.08106
43130.0608,1.08115
43130.88,1.08122
43131.6992,1.08134
43132.5184,1.08144
43133.3376,1.08154
43134.1568,1.08165
43134.976,1.08176
43135.7952,1.0818
43136.6144,1.08189
43137.4336,1.08184
43138.2528,1.08184
43139.072,1.08184
43139.8912,1.08173
43140.7104,1.0817
43141.5296,1.08163
43142.3488,1.08158
43143.168,1.08149
43143.9872,1.08142
43144.8064,1.08135
43145.6256,1.08141
43146.4448,1.08138
43147.264,1.08133
43148.0832,1.0813
43148.9024,1.0813
43149.7216,1.08132
43150.5408,1.08129
43151.36,1.08124
43152.1792,1.08121
43152.9984,1.08113
43153.8176,1.08113
43154.6368,1.08105
43155.456,1.08103
43156.2752,1.08098
43157.0944,1.08102
43157.9136,1.08103
43158.7328,1.08111
43159.552,1.0812
43160.3712,1.08133
43161.1904,1.08142
43162.0096,1.08165
43162.8288,1.08177
43163.648,1.08195
43164.4672,1.08205
43165.2864,1.08216
43166.1056,1.08222
43166.9248,1.08232
43167.744,1.08234
43168.5632,1.08235
43169.3824,1.08237
43170.2016,1.08239
43171.0208,1.08228
43171.84,1.08229
43172.6592,1.08231
43173.4784,1.08225
43174.2976,1.08223
43175.1168,1.08218
43175.936,1.08208
43176.7552,1.08203
43177.5744,1.08201
43178.3936,1.08195
43179.2128,1.08181
43180.032,1.08166
43180.8512,1.0815
43181.6704,1.0814
43182.4896,1.08128
43183.3088,1.08112
43184.128,1.081
43184.9472,1.08096
43185.7664,1.08096
43186.5856,1.08097
43187.4048,1.08102
43188.224,1.08107
43189.0432,1.08121
43189.8624,1.08125
43190.6816,1.08137
43191.5008,1.08152
43192.32,1.08158
43193.1392,1.08159
43193.9584,1.08171
43194.7776,1.08167
43195.5968,1.0816
43196.416,1.08163
43197.2352,1.08153
43198.0544,1.08143
43198.8736,1.0814
43199.6928,1.08134
43200.512,1.08134
43201.3312,1.08125
43202.1504,1.08126
43202.9696,1.08127
43203.7888,1.0813
43204.608,1.0814
43205.4272,1.08144
43206.2464,1.08152
43207.0656,1.08162
43207.8848,1.08175
43208.704,1.08189
43209.5232,1.08208
43210.3424,1.08217
43211.1616,1.08232
43211.9808,1.08243
43212.8,1.08257
43213.6192,1.08257
43214.4384,1.08265
43215.2576,1.08263
43216.0768,1.08267
43216.896,1.0826
43217.7152,1.08245
43218.5344,1.0823
43219.3536,1.08213
43220.1728,1.08193
43220.992,1.08174
43221.8112,1.08161
43222.6304,1.08142
43223.4496,1.0813
43224.2688,1.08125
43225.088,1.08127
43225.9072,1.08125
43226.7264,1.08132
43227.5456,1.08145
43228.3648,1.0815
43229.184,1.08162
43230.0032,1.08173
43230.8224,1.08189
43231.6416,1.08192
43232.4608,1.08197
43233.28,1.08202
43234.0992,1.08199
43234.9184,1.08201
43235.7376,1.0819
43236.5568,1.08184
43237.376,1.08175
43238.1952,1.08167
43239.0144,1.08162
43239.8336,1.08154
43240.6528,1.08153
43241.472,1.08144
43242.2912,1.08141
43243.1104,1.08151
43243.9296,1.08154
43244.7488,1.08161
43245.568,1.0817
43246.3872,1.0818
43247.2064,1.08185
43248.0256,1.08202
43248.8448,1.08207
43249.664,1.08213
43250.4832,1.08214
43251.3024,1.08213
43252.1216,1.08209
43252.9408,1.08214
43253.76,1.08204
43254.5792,1.08198
43255.3984,1.08194
43256.2176,1.08195
43257.0368,1.08189
43257.856,1.08185
43258.6752,1.08179
43259.4944,1.08182
43260.3136,1.08179
43261.1328,1.08179
43261.952,1.08184
43262.7712,1.08188
43263.5904,1.08188
43264.4096,1.08189
43265.2288,1.08178
43266.048,1.08181
43266.8672,1.08178
43267.6864,1.08172
43268.5056,1.08174
43269.3248,1.08176
43270.144,1.08176
43270.9632,1.08175
43271.7824,1.08178
43272.6016,1.08179
43273.4208,1.08186
43274.24,1.08192
43275.0592,1.08194
43275.8784,1.08196
43276.6976,1.08203
43277.5168,1.08208
43278.336,1.08204
43279.1552,1.08204
43279.9744,1.08201
43280.7936,1.082
43281.6128,1.0819
43282.432,1.08185
43283.2512,1.08178
43284.0704,1.08172
43284.8896,1.08169
43285.7088,1.08164
43286.528,1.08164
43287.3472,1.08161
43288.1664,1.08168
43288.9856,1.08171
43289.8048,1.08172
43290.624,1.08187
43291.4432,1.08194
43292.2624,1.08196
43293.0816,1.08205
43293.9008,1.08209
43294.72,1.08212
43295.5392,1.08211
43296.3584,1.08203
43297.1776,1.08199
43297.9968,1.08196
43298.816,1.08181
43299.6352,1.08168
43300.4544,1.08157
43301.2736,1.08145
43302.0928,1.08138
43302.912,1.08135
43303.7312,1.08124
43304.5504,1.08127
43305.3696,1.0813
43306.1888,1.0814
43307.008,1.08152
43307.8272,1.08161
43308.6464,1.08174
43309.4656,1.08186
43310.2848,1.08201
43311.104,1.08213
43311.9232,1.08225
43312.7424,1.0823
43313.5616,1.08238
43314.3808,1.08238
43315.2,1.08234
43316.0192,1.08234
43316.8384,1.08229
43317.6576,1.08219
43318.4768,1.08208
43319.296,1.08201
43320.1152,1.08194
43320.9344,1.08181
43321.7536,1.08177
43322.5728,1.08161
43323.392,1.08163
43324.2112,1.08159
43325.0304,1.08157
43325.8496,1.08156
43326.6688,1.08163
43327.488,1.08169
43328.3072,1.08174
43329.1264,1.08189
43329.9456,1.08192
43330.7648,1.082
43331.584,1.08209
43332.4032,1.08213
43333.2224,1.08216
43334.0416,1.08219
43334.8608,1.08219
43335.68,1.08214
43336.4992,1.08212
43337.3184,1.08198
43338.1376,1.0819
43338.9568,1.08179
43339.776,1.08176
43340.5952,1.08164
43341.4144,1.08155
43342.2336,1.08151
43343.0528,1.08144
43343.872,1.08146
43344.6912,1.08148
43345.5104,1.08154
43346.3296,1.08161
43347.1488,1.0817
43347.968,1.08179
43348.7872,1.08184
43349.6064,1.08196
43350.4256,1.08201
43351.2448,1.08206
43352.064,1.08205
43352.8832,1.08201
43353.7024,1.08201
43354.5216,1.08193
43355.3408,1.08184
43356.16,1.0818
43356.9792,1.08173
43357.7984,1.08171
43358.6176,1.08166
43359.4368,1.08176
43360.256,1.08172
43361.0752,1.08182
43361.8944,1.08187
43362.7136,1.08196
43363.5328,1.08198
43364.352,1.08204
43365.1712,1.08206
43365.9904,1.08204
43366.8096,1.08206
43367.6288,1.08197
43368.448,1.08185
43369.2672,1.08177
43370.0864,1.08157
43370.9056,1.0814
43371.7248,1.08127
43372.544,1.08109
43373.3632,1.08094
43374.1824,1.08084
43375.0016,1.08076
43375.8208,1.08068
43376.64,1.08069
43377.4592,1.08073
43378.2784,1.08079
43379.0976,1.08091
43379.9168,1.08096
43380.736,1.08113
43381.5552,1.08123
43382.3744,1.08142
43383.1936,1.08154
43384.0128,1.08167
43384.832,1.08179
43385.6512,1.08189
43386.4704,1.08192
43387.2896,1.08198
43388.1088,1.082
43388.928,1.08192
43389.7472,1.0819
43390.5664,1.08187
43391.3856,1.08182
43392.2048,1.08175
43393.024,1.0817
43393.8432,1.08164
43394.6624,1.08164
43395.4816,1.08154
43396.3008,1.0815
43397.12,1.08142
43397.9392,1.08143
43398.7584,1.08139
43399.5776,1.08138
43400.3968,1.08135
43401.216,1.08133
43402.0352,1.08131
43402.8544,1.08127
43403.6736,1.08128
43404.4928,1.08126
43405.312,1.08126
43406.1312,1.08134
43406.9504,1.08132
43407.7696,1.08132
43408.5888,1.08131
43409.408,1.08124
43410.2272,1.08123
43411.0464,1.08121
43411.8656,1.08112
43412.6848,1.08108
43413.504,1.08101
43414.3232,1.08097
43415.1424,1.08091
43415.9616,1.08083
43416.7808,1.08086
43417.6,1.08078
43418.4192,1.08078
43419.2384,1.08082
43420.0576,1.08086
43420.8768,1.08097
43421.696,1.081
43422.5152,1.08115
43423.3344,1.08124
43424.1536,1.08139
43424.9728,1.08149
43425.792,1.08161
43426.6112,1.08172
43427.4304,1.08187
43428.2496,1.08198
43429.0688,1.08214
43429.888,1.08217
43430.7072,1.08227
43431.5264,1.08236
43432.3456,1.08243
43433.1648,1.08245
43433.984,1.08248
43434.8032,1.08246
43435.6224,1.08245
43436.4416,1.08234
43437.2608,1.08225
43438.08,1.08213
43438.8992,1.08201
43439.7184,1.08185
43440.5376,1.08174
43441.3568,1.08163
43442.176,1.08155
43442.9952,1.08152
43443.8144,1.08149
43444.6336,1.0815
43445.4528,1.08155
43446.272,1.08154
43447.0912,1.0816
43447.9104,1.0817
43448.7296,1.08173
43449.5488,1.08181
43450.368,1.08185
43451.1872,1.08194
43452.0064,1.08192
43452.8256,1.08192
43453.6448,1.08201
43454.464,1.082
43455.2832,1.08197
43456.1024,1.08203
43456.9216,1.08203
43457.7408,1.08211
43458.56,1.08212
43459.3792,1.08213
43460.1984,1.08214
43461.0176,1.08208
43461.8368,1.08204
43462.656,1.082
43463.4752,1.08192
43464.2944,1.08184
43465.1136,1.08179
43465.9328,1.08182
43466.752,1.08172
43467.5712,1.0817
43468.3904,1.08165
43469.2096,1.08162
43470.0288,1.08164
43470.848,1.08164
43471.6672,1.08159
43472.4864,1.08159
43473.3056,1.08157
43474.1248,1.0815
43474.944,1.08143
43475.7632,1.08141
43476.5824,1.08133
43477.4016,1.08125
43478.2208,1.08119
43479.04,1.08112
43479.8592,1.08114
43480.6784,1.08116
43481.4976,1.0812
43482.3168,1.08125
43483.136,1.0814
43483.9552,1.08149
43484.7744,1.0816
43485.5936,1.08173
43486.4128,1.08195
43487.232,1.08205
43488.0512,1.08214
43488.8704,1.08232
43489.6896,1.08233
43490.5088,1.08244
43491.328,1.08244
43492.1472,1.08241
43492.9664,1.08236
43493.7856,1.08229
43494.6048,1.08228
43495.424,1.08214
43496.2432,1.08212
43497.0624,1.08204
43497.8816,1.082
43498.7008,1.08191
43499.52,1.08184
43500.3392,1.08185
43501.1584,1.08179
43501.9776,1.08175
43502.7968,1.0817
43503.616,1.08163
43504.4352,1.08155
43505.2544,1.08151
43506.0736,1.0814
43506.8928,1.08131
43507.712,1.0812
43508.5312,1.08113
43509.3504,1.08104
43510.1696,1.0809
43510.9888,1.08081
43511.808,1.08074
43512.6272,1.08072
43513.4464,1.08068
43514.2656,1.08074
43515.0848,1.08069
43515.904,1.08077
43516.7232,1.08082
43517.5424,1.08091
43518.3616,1.08095
43519.1808,1.081
43520,1.08108
43520.8192,1.08116
43521.6384,1.08117
43522.4576,1.08123
43523.2768,1.08135
43524.096,1.08133
43524.9152,1.0814
43525.7344,1.0814
43526.5536,1.0814
43527.3728,1.08142
43528.192,1.08147
43529.0112,1.08148
43529.8304,1.08157
43530.6496,1.08162
43531.4688,1.08162
43532.288,1.0817
43533.1072,1.08174
43533.9264,1.08179
43534.7456,1.08183
43535.5648,1.08188
43536.384,1.08191
43537.2032,1.08196
43538.0224,1.08205
43538.8416,1.08209
43539.6608,1.08215
43540.48,1.08232
43541.2992,1.08238
43542.1184,1.08251
43542.9376,1.08259
43543.7568,1.08265
43544.576,1.0827
43545.3952,1.0828
43546.2144,1.08276
43547.0336,1.08277
43547.8528,1.08275
43548.672,1.08265
43549.4912,1.08253
43550.3104,1.0824
43551.1296,1.0823
43551.9488,1.08219
43552.768,1.08199
43553.5872,1.0819
43554.4064,1.08176
43555.2256,1.08161
43556.0448,1.08154
43556.864,1.08155
43557.6832,1.08158
43558.5024,1.08154
43559.3216,1.08161
43560.1408,1.08175
43560.96,1.08185
43561.7792,1.08198
43562.5984,1.08214
43563.4176,1.08226
43564.2368,1.08229
43565.056,1.08244
43565.8752,1.08248
43566.6944,1.08245
43567.5136,1.08245
43568.3328,1.0825
43569.152,1.08246
43569.9712,1.08241
43570.7904,1.08235
43571.6096,1.08234
43572.4288,1.08229
43573.248,1.08228
43574.0672,1.0823
43574.8864,1.08231
43575.7056,1.08229
43576.5248,1.08233
43577.344,1.08233
43578.1632,1.08234
43578.9824,1.08237
43579.8016,1.08237
43580.6208,1.08231
43581.44,1.08224
43582.2592,1.08219
43583.0784,1.08207
43583.8976,1.08191
43584.7168,1.08189
43585.536,1.08177
43586.3552,1.08168
43587.1744,1.08167
43587.9936,1.08159
43588.8128,1.0817
43589.632,1.0817
43590.4512,1.08177
43591.2704,1.08189
