 time [ms],current channel 1
6164.48,0.846361
6165.2992,0.846317
6166.1184,0.846259
6166.9376,0.846128
6167.7568,0.846108
6168.576,0.84596
6169.3952,0.845914
6170.2144,0.845784
6171.0336,0.845648
6171.8528,0.845574
6172.672,0.845439
6173.4912,0.845331
6174.3104,0.845226
6175.1296,0.845136
6175.9488,0.845092
6176.768,0.845053
6177.5872,0.844952
6178.4064,0.844999
6179.2256,0.845057
6180.0448,0.845076
6180.864,0.845134
6181.6832,0.845309
6182.5024,0.845378
6183.3216,0.845571
6184.1408,0.845685
6184.96,0.845831
6185.7792,0.845866
6186.5984,0.845961
6187.4176,0.846035
6188.2368,0.846014
6189.056,0.845987
6189.8752,0.845981
6190.6944,0.84596
6191.5136,0.845931
6192.3328,0.846036
6193.152,0.846074
6193.9712,0.846152
6194.7904,0.846251
6195.6096,0.846389
6196.4288,0.846559
6197.248,0.846708
6198.0672,0.846801
6198.8864,0.846924
6199.7056,0.847022
6200.5248,0.847062
6201.344,0.847002
6202.1632,0.84691
6202.9824,0.846814
6203.8016,0.846701
6204.6208,0.846569
6205.44,0.846381
6206.2592,0.846241
6207.0784,0.846098
6207.8976,0.845975
6208.7168,0.845874
6209.536,0.845848
6210.3552,0.845804
6211.1744,0.845912
6211.9936,0.845969
6212.8128,0.846035
6213.632,0.846127
6214.4512,0.846265
6215.2704,0.846362
6216.0896,0.846506
6216.9088,0.84663
6217.728,0.846661
6218.5472,0.846758
6219.3664,0.846663
6220.1856,0.846695
6221.0048,0.846567
6221.824,0.846465
6222.6432,0.846285
6223.4624,0.846082
6224.2816,0.845901
6225.1008,0.845717
6225.92,0.845522
6226.7392,0.845397
6227.5584,0.845288
6228.3776,0.845252
6229.1968,0.845177
6230.016,0.845145
6230.8352,0.845164
6231.6544,0.84516
6232.4736,0.845217
6233.2928,0.845231
6234.112,0.845284
6234.9312,0.845372
6235.7504,0.845399
6236.5696,0.845458
6237.3888,0.845548
6238.208,0.845563
6239.0272,0.845626
6239.8464,0.845709
6240.6656,0.845775
6241.4848,0.845859
6242.304,0.845864
6243.1232,0.845983
6243.9424,0.845974
6244.7616,0.845941
6245.5808,0.845952
6246.4,0.845877
6247.2192,0.845916
6248.0384,0.845833
6248.8576,0.845797
6249.6768,0.845802
6250.496,0.845756
6251.3152,0.845683
6252.1344,0.845782
6252.9536,0.84579
6253.7728,0.845842
6254.592,0.84587
6255.4112,0.845966
6256.2304,0.846098
6257.0496,0.846133
6257.8688,0.84621
6258.688,0.846207
6259.5072,0.84626
6260.3264,0.846267
6261.1456,0.846273
6261.9648,0.846181
6262.784,0.846174
6263.6032,0.84612
6264.4224,0.846078
6265.2416,0.846031
6266.0608,0.845956
6266.88,0.845922
6267.6992,0.845924
6268.5184,0.845894
6269.3376,0.845872
6270.1568,0.84588
6270.976,0.845885
6271.7952,0.845973
6272.6144,0.846017
6273.4336,0.846031
6274.2528,0.846056
6275.072,0.846134
6275.8912,0.846169
6276.7104,0.846176
6277.5296,0.846228
6278.3488,0.846286
6279.168,0.846232
6279.9872,0.846312
6280.8064,0.846309
6281.6256,0.846403
6282.4448,0.846416
6283.264,0.846501
6284.0832,0.846542
6284.9024,0.846568
6285.7216,0.846614
6286.5408,0.846666
6287.36,0.846751
6288.1792,0.846721
6288.9984,0.846722
6289.8176,0.846742
6290.6368,0.846765
6291.456,0.846691
6292.2752,0.846607
6293.0944,0.846594
6293.9136,0.846475
6294.7328,0.846439
6295.552,0.846387
6296.3712,0.846368
6297.1904,0.846413
6298.0096,0.846397
6298.8288,0.846421
6299.648,0.846452
6300.4672,0.846532
6301.2864,0.846579
6302.1056,0.846614
6302.9248,0.846685
6303.744,0.846684
6304.5632,0.846673
6305.3824,0.846702
6306.2016,0.846627
6307.0208,0.846515
6307.84,0.846427
6308.6592,0.846298
6309.4784,0.846212
6310.2976,0.84611
6311.1168,0.846025
6311.936,0.84595
6312.7552,0.845961
6313.5744,0.845951
6314.3936,0.845969
6315.2128,0.846037
6316.032,0.846028
6316.8512,0.846048
6317.6704,0.846065
6318.4896,0.846135
6319.3088,0.846112
6320.128,0.846128
6320.9472,0.846105
6321.7664,0.84602
6322.5856,0.845973
6323.4048,0.845945
6324.224,0.845903
6325.0432,0.84582
6325.8624,0.845862
6326.6816,0.845789
6327.5008,0.845793
6328.32,0.845859
6329.1392,0.845817
6329.9584,0.845895
6330.7776,0.8459
6331.5968,0.845927
6332.416,0.846037
6333.2352,0.846069
6334.0544,0.846065
6334.8736,0.846138
6335.6928,0.846112
6336.512,0.846181
6337.3312,0.846208
6338.1504,0.846191
6338.9696,0.846178
6339.7888,0.846193
6340.608,0.846117
6341.4272,0.84614
6342.2464,0.846054
6343.0656,0.846001
6343.8848,0.846043
6344.704,0.84593
6345.5232,0.845971
6346.3424,0.845875
6347.1616,0.845969
6347.9808,0.845966
6348.8,0.846061
6349.6192,0.846119
6350.4384,0.84628
6351.2576,0.846439
6352.0768,0.846609
6352.896,0.846733
6353.7152,0.846957
6354.5344,0.84714
6355.3536,0.847227
6356.1728,0.847328
6356.992,0.847334
6357.8112,0.847378
6358.6304,0.847283
6359.4496,0.847239
6360.2688,0.847124
6361.088,0.846905
6361.9072,0.846753
6362.7264,0.846576
6363.5456,0.846354
6364.3648,0.846287
6365.184,0.84605
6366.0032,0.846036
6366.8224,0.845984
6367.6416,0.845943
6368.4608,0.845941
6369.28,0.846057
6370.0992,0.846169
6370.9184,0.846254
6371.7376,0.846377
6372.5568,0.846478
6373.376,0.84664
6374.1952,0.84668
6375.0144,0.846763
6375.8336,0.846741
6376.6528,0.846698
6377.472,0.846653
6378.2912,0.846584
6379.1104,0.846458
6379.9296,0.846318
6380.7488,0.846284
6381.568,0.846121
6382.3872,0.846069
6383.2064,0.845995
6384.0256,0.846004
6384.8448,0.845925
6385.664,0.845966
6386.4832,0.845995
6387.3024,0.84604
6388.1216,0.846006
6388.9408,0.846004
6389.76,0.845953
6390.5792,0.845875
6391.3984,0.84583
6392.2176,0.845741
6393.0368,0.845599
6393.856,0.845486
6394.6752,0.845347
6395.4944,0.845217
6396.3136,0.845149
6397.1328,0.845075
6397.952,0.845191
6398.7712,0.845166
6399.5904,0.845303
6400.4096,0.845405
6401.2288,0.845613
6402.048,0.845772
6402.8672,0.84591
6403.6864,0.846064
6404.5056,0.84622
6405.3248,0.8463
6406.144,0.846355
6406.9632,0.846412
6407.7824,0.846342
6408.6016,0.846289
6409.4208,0.846142
6410.24,0.846013
6411.0592,0.845868
6411.8784,0.845692
6412.6976,0.845584
6413.5168,0.845522
6414.336,0.845436
6415.1552,0.845365
6415.9744,0.845326
6416.7936,0.845348
6417.6128,0.845331
6418.432,0.845392
6419.2512,0.845388
6420.0704,0.845458
6420.8896,0.845525
6421.7088,0.845616
6422.528,0.845624
6423.3472,0.845712
6424.1664,0.845782
6424.9856,0.845899
6425.8048,0.845949
6426.624,0.845995
6427.4432,0.846065
6428.2624,0.846166
6429.0816,0.846184
6429.9008,0.846277
6430.72,0.846352
6431.5392,0.84635
6432.3584,0.846347
6433.1776,0.846332
6433.9968,0.846347
6434.816,0.846235
6435.6352,0.846227
6436.4544,0.846111
6437.2736,0.846068
6438.0928,0.84598
6438.912,0.845923
6439.7312,0.845844
6440.5504,0.84571
6441.3696,0.845671
6442.1888,0.845621
6443.008,0.845591
6443.8272,0.845601
6444.6464,0.845604
6445.4656,0.845598
6446.2848,0.845643
6447.104,0.845651
6447.9232,0.845705
6448.7424,0.84578
6449.5616,0.845909
6450.3808,0.84593
6451.2,0.846026
6452.0192,0.846047
6452.8384,0.84613
6453.6576,0.846114
6454.4768,0.846203
6455.296,0.846229
6456.1152,0.846215
6456.9344,0.846193
6457.7536,0.846141
6458.5728,0.846128
6459.392,0.846048
6460.2112,0.846086
6461.0304,0.846001
6461.8496,0.846013
6462.6688,0.845976
6463.488,0.845952
6464.3072,0.845903
6465.1264,0.845924
6465.9456,0.845917
6466.7648,0.845886
6467.584,0.845874
6468.4032,0.845922
6469.2224,0.845859
6470.0416,0.845837
6470.8608,0.84576
6471.68,0.84577
6472.4992,0.845686
6473.3184,0.845703
6474.1376,0.845672
6474.9568,0.845612
6475.776,0.845607
6476.5952,0.845619
6477.4144,0.845599
6478.2336,0.845647
6479.0528,0.845659
6479.872,0.84576
6480.6912,0.845849
6481.5104,0.845985
6482.3296,0.846054
6483.1488,0.846183
6483.968,0.846308
6484.7872,0.84647
6485.6064,0.846538
6486.4256,0.846615
6487.2448,0.846695
6488.064,0.84673
6488.8832,0.846748
6489.7024,0.846698
6490.5216,0.846604
6491.3408,0.846585
6492.16,0.846382
6492.9792,0.846259
6493.7984,0.846086
6494.6176,0.845924
6495.4368,0.845746
6496.256,0.845599
6497.0752,0.845456
6497.8944,0.845419
6498.7136,0.845353
6499.5328,0.845262
6500.352,0.8453
6501.1712,0.845373
6501.9904,0.845382
6502.8096,0.845471
6503.6288,0.845512
6504.448,0.845559
6505.2672,0.84564
6506.0864,0.845714
6506.9056,0.845792
6507.7248,0.845794
6508.544,0.845784
6509.3632,0.845749
6510.1824,0.84577
6511.0016,0.845746
6511.8208,0.845827
6512.64,0.845824
6513.4592,0.845902
6514.2784,0.845952
6515.0976,0.846069
6515.9168,0.846115
6516.736,0.846257
6517.5552,0.846403
6518.3744,0.846414
6519.1936,0.846505
6520.0128,0.846582
6520.832,0.846549
6521.6512,0.846544
6522.4704,0.846485
6523.2896,0.846425
6524.1088,0.846303
6524.928,0.846203
6525.7472,0.846048
6526.5664,0.845885
6527.3856,0.845742
6528.2048,0.84558
6529.024,0.845465
6529.8432,0.845398
6530.6624,0.845337
6531.4816,0.845281
6532.3008,0.845277
6533.12,0.845292
6533.9392,0.845275
6534.7584,0.845347
6535.5776,0.845401
6536.3968,0.845493
6537.216,0.845546
6538.0352,0.84556
6538.8544,0.845578
6539.6736,0.845671
6540.4928,0.845669
6541.312,0.845627
6542.1312,0.845706
6542.9504,0.845714
6543.7696,0.845696
6544.5888,0.845734
6545.408,0.845745
6546.2272,0.8458
6547.0464,0.845758
6547.8656,0.845759
6548.6848,0.845806
6549.504,0.845839
6550.3232,0.845848
6551.1424,0.845826
6551.9616,0.845819
6552.7808,0.845849
6553.6,0.845839
6554.4192,0.84582
6555.2384,0.845857
6556.0576,0.845828
6556.8768,0.845888
6557.696,0.845885
6558.5152,0.845956
6559.3344,0.845935
6560.1536,0.84593
6560.9728,0.84597
6561.792,0.845945
6562.6112,0.845955
6563.4304,0.84588
6564.2496,0.845886
6565.0688,0.845836
6565.888,0.845748
6566.7072,0.845779
6567.5264,0.845738
6568.3456,0.84573
6569.1648,0.845688
6569.984,0.845687
6570.8032,0.845705
6571.6224,0.845761
6572.4416,0.845791
6573.2608,0.845823
6574.08,0.84587
6574.8992,0.845979
6575.7184,0.84598
6576.5376,0.84602
6577.3568,0.846068
6578.176,0.846143
6578.9952,0.846225
6579.8144,0.846282
6580.6336,0.846296
6581.4528,0.846382
6582.272,0.846464
6583.0912,0.846512
6583.9104,0.846574
6584.7296,0.84655
6585.5488,0.84664
6586.368,0.846655
6587.1872,0.846537
6588.0064,0.846566
6588.8256,0.846499
6589.6448,0.846456
6590.464,0.846308
6591.2832,0.846187
6592.1024,0.846138
6592.9216,0.845997
6593.7408,0.845916
6594.56,0.845824
6595.3792,0.845779
6596.1984,0.845712
6597.0176,0.845729
6597.8368,0.845683
6598.656,0.845792
6599.4752,0.845889
6600.2944,0.845969
6601.1136,0.846099
6601.9328,0.846203
6602.752,0.846402
6603.5712,0.8465
6604.3904,0.846642
6605.2096,0.846675
6606.0288,0.846784
6606.848,0.846891
6607.6672,0.846881
6608.4864,0.846844
6609.3056,0.846852
6610.1248,0.846801
6610.944,0.846725
6611.7632,0.846681
6612.5824,0.846656
6613.4016,0.846556
6614.2208,0.84653
6615.04,0.846434
6615.8592,0.84639
6616.6784,0.846409
6617.4976,0.846404
6618.3168,0.846438
6619.136,0.846458
6619.9552,0.846551
6620.7744,0.846603
6621.5936,0.8467
6622.4128,0.846734
6623.232,0.846738
6624.0512,0.846742
6624.8704,0.846757
6625.6896,0.846686
6626.5088,0.846611
6627.328,0.846514
6628.1472,0.846398
6628.9664,0.846189
6629.7856,0.846092
6630.6048,0.845983
6631.424,0.845837
6632.2432,0.84571
6633.0624,0.845666
6633.8816,0.845651
6634.7008,0.845735
6635.52,0.845763
6636.3392,0.845808
6637.1584,0.84594
6637.9776,0.846055
6638.7968,0.846108
6639.616,0.846264
6640.4352,0.84633
6641.2544,0.84641
6642.0736,0.846404
6642.8928,0.846412
6643.712,0.846369
6644.5312,0.846382
6645.3504,0.84637
6646.1696,0.846383
6646.9888,0.846401
6647.808,0.846453
6648.6272,0.846424
6649.4464,0.846515
6650.2656,0.84649
6651.0848,0.846552
6651.904,0.846564
6652.7232,0.846541
6653.5424,0.846483
6654.3616,0.846444
6655.1808,0.846403
6656,0.846235
6656.8192,0.84617
6657.6384,0.846131
6658.4576,0.846056
6659.2768,0.846035
6660.096,0.845985
6660.9152,0.846046
6661.7344,0.846043
6662.5536,0.846087
6663.3728,0.846162
6664.192,0.846179
6665.0112,0.8463
6665.8304,0.846332
6666.6496,0.84639
6667.4688,0.846382
6668.288,0.846301
6669.1072,0.846342
6669.9264,0.846256
6670.7456,0.846225
6671.5648,0.846128
6672.384,0.846061
6673.2032,0.84607
6674.0224,0.846102
6674.8416,0.846167
6675.6608,0.846176
6676.48,0.846291
6677.2992,0.846385
6678.1184,0.846441
6678.9376,0.84657
6679.7568,0.846628
6680.576,0.846702
6681.3952,0.846724
6682.2144,0.846738
6683.0336,0.84671
6683.8528,0.846697
6684.672,0.846656
6685.4912,0.846537
6686.3104,0.846537
6687.1296,0.846527
6687.9488,0.846481
6688.768,0.846538
6689.5872,0.846544
6690.4064,0.84661
6691.2256,0.84664
6692.0448,0.846691
6692.864,0.846716
6693.6832,0.846617
6694.5024,0.846582
6695.3216,0.846465
6696.1408,0.84626
6696.96,0.846082
6697.7792,0.845819
6698.5984,0.84556
6699.4176,0.845413
6700.2368,0.845166
6701.056,0.845007
6701.8752,0.844853
6702.6944,0.844728
6703.5136,0.84472
6704.3328,0.844709
6705.152,0.844742
6705.9712,0.844836
6706.7904,0.844954
6707.6096,0.84513
6708.4288,0.845249
6709.248,0.845399
6710.0672,0.845544
6710.8864,0.845605
6711.7056,0.845719
6712.5248,0.845753
6713.344,0.845806
6714.1632,0.84589
6714.9824,0.845865
6715.8016,0.845899
6716.6208,0.845925
6717.44,0.845969
6718.2592,0.845949
6719.0784,0.845961
6719.8976,0.845965
6720.7168,0.845976
6721.536,0.845913
6722.3552,0.845887
6723.1744,0.8459
6723.9936,0.845852
6724.8128,0.845852
6725.632,0.845813
6726.4512,0.84575
6727.2704,0.845756
6728.0896,0.845801
6728.9088,0.845789
6729.728,0.845759
6730.5472,0.845833
6731.3664,0.845859
6732.1856,0.845888
6733.0048,0.845976
6733.824,0.845965
6734.6432,0.846025
6735.4624,0.846027
6736.2816,0.846043
6737.1008,0.846033
6737.92,0.845998
6738.7392,0.84599
6739.5584,0.845963
6740.3776,0.845876
6741.1968,0.845851
6742.016,0.845815
6742.8352,0.845755
6743.6544,0.84573
6744.4736,0.845726
6745.2928,0.845724
6746.112,0.845716
6746.9312,0.845694
6747.7504,0.845736
6748.5696,0.845781
6749.3888,0.845751
6750.208,0.845805
6751.0272,0.845889
6751.8464,0.845881
6752.6656,0.845951
6753.4848,0.846038
6754.304,0.846029
6755.1232,0.846107
6755.9424,0.84609
6756.7616,0.846124
6757.5808,0.846153
6758.4,0.846137
6759.2192,0.846167
6760.0384,0.846051
6760.8576,0.846007
6761.6768,0.845958
6762.496,0.845898
6763.3152,0.845821
6764.1344,0.845762
6764.9536,0.845684
6765.7728,0.845646
6766.592,0.845607
6767.4112,0.845604
6768.2304,0.845546
6769.0496,0.845601
6769.8688,0.845612
6770.688,0.845636
6771.5072,0.845696
6772.3264,0.845753
6773.1456,0.845853
6773.9648,0.845914
6774.784,0.845886
6775.6032,0.845938
6776.4224,0.845973
6777.2416,0.845877
6778.0608,0.84585
6778.88,0.845766
6779.6992,0.845714
6780.5184,0.84563
6781.3376,0.845611
6782.1568,0.845529
6782.976,0.84546
6783.7952,0.845469
6784.6144,0.845458
6785.4336,0.845538
6786.2528,0.845606
6787.072,0.845677
6787.8912,0.845779
6788.7104,0.845845
6789.5296,0.845878
6790.3488,0.845939
6791.168,0.845997
6791.9872,0.845939
6792.8064,0.845928
6793.6256,0.845872
6794.4448,0.84579
6795.264,0.845673
6796.0832,0.845514
6796.9024,0.845392
6797.7216,0.845304
6798.5408,0.845252
6799.36,0.845071
6800.1792,0.845014
6800.9984,0.844952
6801.8176,0.844982
6802.6368,0.844982
6803.456,0.844978
6804.2752,0.845056
6805.0944,0.845053
6805.9136,0.845022
6806.7328,0.845128
6807.552,0.845083
6808.3712,0.845122
6809.1904,0.845144
6810.0096,0.845191
6810.8288,0.84524
6811.648,0.845225
6812.4672,0.845282
6813.2864,0.845316
6814.1056,0.845394
6814.9248,0.845524
6815.744,0.845664
6816.5632,0.845702
6817.3824,0.84581
6818.2016,0.845884
6819.0208,0.845995
6819.84,0.846069
6820.6592,0.846099
6821.4784,0.846148
6822.2976,0.846115
6823.1168,0.846073
6823.936,0.845989
6824.7552,0.845936
6825.5744,0.845872
6826.3936,0.845758
6827.2128,0.845682
6828.032,0.84564
6828.8512,0.845665
6829.6704,0.845581
6830.4896,0.845671
6831.3088,0.845676
6832.128,0.845718
6832.9472,0.845735
6833.7664,0.845796
6834.5856,0.845838
6835.4048,0.845826
6836.224,0.845824
6837.0432,0.845824
6837.8624,0.845745
6838.6816,0.845711
6839.5008,0.845609
6840.32,0.845449
6841.1392,0.845371
6841.9584,0.84524
6842.7776,0.845156
6843.5968,0.845041
6844.416,0.84502
6845.2352,0.844983
6846.0544,0.844987
6846.8736,0.844984
6847.6928,0.844961
6848.512,0.845049
6849.3312,0.845053
6850.1504,0.845083
6850.9696,0.845071
6851.7888,0.8451
6852.608,0.84504
6853.4272,0.845014
6854.2464,0.845056
6855.0656,0.844992
6855.8848,0.844975
6856.704,0.844975
6857.5232,0.845026
6858.3424,0.845037
6859.1616,0.845082
6859.9808,0.845245
6860.8,0.845301
6861.6192,0.845387
6862.4384,0.845474
6863.2576,0.845612
6864.0768,0.845643
6864.896,0.845706
6865.7152,0.845789
6866.5344,0.845831
6867.3536,0.84582
6868.1728,0.845871
6868.992,0.845907
6869.8112,0.845821
6870.6304,0.845834
6871.4496,0.845849
6872.2688,0.845826
6873.088,0.845744
6873.9072,0.8458
6874.7264,0.845713
6875.5456,0.845724
6876.3648,0.845701
6877.184,0.845699
6878.0032,0.845722
6878.8224,0.845681
6879.6416,0.845671
6880.4608,0.845641
6881.28,0.845649
6882.0992,0.845649
6882.9184,0.845632
6883.7376,0.845663
6884.5568,0.845664
6885.376,0.845651
6886.1952,0.845608
6887.0144,0.845566
6887.8336,0.845506
6888.6528,0.845524
6889.472,0.845451
6890.2912,0.845483
6891.1104,0.845436
6891.9296,0.845435
6892.7488,0.845324
6893.568,0.845359
6894.3872,0.845352
6895.2064,0.845322
6896.0256,0.845356
6896.8448,0.845375
6897.664,0.845373
6898.4832,0.845359
6899.3024,0.845341
6900.1216,0.845345
6900.9408,0.845357
6901.76,0.845364
6902.5792,0.845293
6903.3984,0.845282
6904.2176,0.845303
6905.0368,0.845237
6905.856,0.845206
6906.6752,0.845244
6907.4944,0.845144
6908.3136,0.845161
6909.1328,0.845124
6909.952,0.845065
6910.7712,0.845033
6911.5904,0.84499
6912.4096,0.844917
6913.2288,0.844905
6914.048,0.84485
6914.8672,0.844867
6915.6864,0.844844
6916.5056,0.844855
6917.3248,0.844944
6918.144,0.84499
6918.9632,0.845016
6919.7824,0.845191
6920.6016,0.845203
6921.4208,0.845352
6922.24,0.845465
6923.0592,0.845562
6923.8784,0.84569
6924.6976,0.8458
6925.5168,0.84583
6926.336,0.845812
6927.1552,0.845815
6927.9744,0.845744
6928.7936,0.845698
6929.6128,0.845634
6930.432,0.845519
6931.2512,0.845491
6932.0704,0.845355
6932.8896,0.845219
6933.7088,0.845163
6934.528,0.84507
6935.3472,0.844998
6936.1664,0.844994
6936.9856,0.844906
6937.8048,0.844924
6938.624,0.844967
6939.4432,0.845066
6940.2624,0.845114
6941.0816,0.845154
6941.9008,0.845298
6942.72,0.845388
6943.5392,0.84544
6944.3584,0.845606
6945.1776,0.84566
6945.9968,0.845695
6946.816,0.845759
6947.6352,0.845846
6948.4544,0.845849
6949.2736,0.845785
6950.0928,0.845798
6950.912,0.845702
6951.7312,0.845648
6952.5504,0.84557
6953.3696,0.84558
6954.1888,0.845528
6955.008,0.845447
6955.8272,0.845482
6956.6464,0.845475
6957.4656,0.845388
6958.2848,0.845393
6959.104,0.845384
6959.9232,0.845367
6960.7424,0.845338
6961.5616,0.8453
6962.3808,0.845266
6963.2,0.84525
6964.0192,0.845194
6964.8384,0.845254
6965.6576,0.845256
6966.4768,0.845357
6967.296,0.845393
6968.1152,0.845551
6968.9344,0.845595
6969.7536,0.845731
6970.5728,0.84585
6971.392,0.845952
6972.2112,0.846061
6973.0304,0.846119
6973.8496,0.846226
6974.6688,0.846186
6975.488,0.846171
6976.3072,0.846182
6977.1264,0.846119
6977.9456,0.845994
6978.7648,0.845952
6979.584,0.845845
6980.4032,0.845712
6981.2224,0.845588
6982.0416,0.845476
6982.8608,0.845408
6983.68,0.845351
6984.4992,0.845279
6985.3184,0.845276
6986.1376,0.845304
6986.9568,0.845358
6987.776,0.84542
6988.5952,0.845492
6989.4144,0.845553
6990.2336,0.845587
6991.0528,0.845674
6991.872,0.845699
6992.6912,0.845667
6993.5104,0.845642
6994.3296,0.845578
6995.1488,0.84554
6995.968,0.845398
6996.7872,0.845359
6997.6064,0.845312
6998.4256,0.845276
6999.2448,0.845297
7000.064,0.845335
7000.8832,0.845383
7001.7024,0.845516
7002.5216,0.845648
7003.3408,0.845815
7004.16,0.846024
7004.9792,0.846167
7005.7984,0.846242
7006.6176,0.846317
7007.4368,0.846394
7008.256,0.846404
7009.0752,0.846338
7009.8944,0.846223
7010.7136,0.846077
7011.5328,0.845943
7012.352,0.845744
7013.1712,0.845562
7013.9904,0.845477
7014.8096,0.845255
7015.6288,0.845146
7016.448,0.845038
7017.2672,0.844926
7018.0864,0.844806
7018.9056,0.844753
7019.7248,0.844747
7020.544,0.844663
7021.3632,0.844663
7022.1824,0.844653
7023.0016,0.844678
7023.8208,0.844713
7024.64,0.844773
7025.4592,0.844944
7026.2784,0.845006
7027.0976,0.845109
7027.9168,0.845249
7028.736,0.845336
7029.5552,0.845555
7030.3744,0.845615
7031.1936,0.845704
7032.0128,0.845845
7032.832,0.845872
7033.6512,0.845887
7034.4704,0.845955
7035.2896,0.845921
7036.1088,0.845882
7036.928,0.845859
7037.7472,0.845823
7038.5664,0.845722
7039.3856,0.845647
7040.2048,0.845594
7041.024,0.845528
7041.8432,0.845457
7042.6624,0.845378
7043.4816,0.845295
7044.3008,0.845216
7045.12,0.845153
7045.9392,0.845051
7046.7584,0.844968
7047.5776,0.844897
7048.3968,0.844895
7049.216,0.844936
7050.0352,0.844913
7050.8544,0.844967
7051.6736,0.845015
7052.4928,0.845129
7053.312,0.845247
7054.1312,0.845317
7054.9504,0.845473
7055.7696,0.845579
7056.5888,0.845636
7057.408,0.845712
7058.2272,0.845689
7059.0464,0.845697
7059.8656,0.845637
7060.6848,0.845584
7061.504,0.845462
7062.3232,0.845326
7063.1424,0.845194
7063.9616,0.845161
7064.7808,0.845027
7065.6,0.844953
7066.4192,0.844973
7067.2384,0.845009
7068.0576,0.844966
7068.8768,0.845053
7069.696,0.84504
7070.5152,0.845124
7071.3344,0.845162
7072.1536,0.845239
7072.9728,0.84523
7073.792,0.845246
7074.6112,0.845204
7075.4304,0.845179
7076.2496,0.845109
7077.0688,0.845038
7077.888,0.844948
7078.7072,0.844865
7079.5264,0.84476
7080.3456,0.844649
7081.1648,0.844634
7081.984,0.844608
7082.8032,0.844537
7083.6224,0.844563
7084.4416,0.844611
7085.2608,0.844686
7086.08,0.844748
7086.8992,0.844842
7087.7184,0.844975
7088.5376,0.845076
7089.3568,0.845143
7090.176,0.845281
7090.9952,0.845414
7091.8144,0.845439
7092.6336,0.845562
7093.4528,0.84562
7094.272,0.845681
7095.0912,0.845721
7095.9104,0.845785
7096.7296,0.845779
7097.5488,0.845824
7098.368,0.845835
7099.1872,0.845818
7100.0064,0.845804
7100.8256,0.845848
7101.6448,0.845833
7102.464,0.845857
7103.2832,0.84576
7104.1024,0.845708
7104.9216,0.845671
7105.7408,0.845608
7106.56,0.845516
7107.3792,0.845545
7108.1984,0.845471
7109.0176,0.845458
7109.8368,0.84549
7110.656,0.845446
7111.4752,0.845473
7112.2944,0.845528
7113.1136,0.845563
7113.9328,0.8456
7114.752,0.845645
7115.5712,0.845674
7116.3904,0.845648
7117.2096,0.845634
7118.0288,0.845601
7118.848,0.8455
7119.6672,0.845456
7120.4864,0.845419
7121.3056,0.845361
7122.1248,0.845267
7122.944,0.8453
7123.7632,0.845266
7124.5824,0.845292
7125.4016,0.845279
7126.2208,0.845355
7127.04,0.845427
7127.8592,0.845493
7128.6784,0.84544
7129.4976,0.845501
7130.3168,0.845538
7131.136,0.845515
7131.9552,0.845521
7132.7744,0.845551
7133.5936,0.845478
7134.4128,0.84546
7135.232,0.84547
7136.0512,0.845492
7136.8704,0.845444
7137.6896,0.845454
7138.5088,0.845555
7139.328,0.845563
7140.1472,0.845655
7140.9664,0.845695
7141.7856,0.845802
7142.6048,0.845841
7143.424,0.845851
7144.2432,0.845792
7145.0624,0.845693
7145.8816,0.845629
7146.7008,0.845501
7147.52,0.845436
7148.3392,0.845303
7149.1584,0.84514
7149.9776,0.845049
7150.7968,0.844947
7151.616,0.844825
7152.4352,0.844731
7153.2544,0.844701
7154.0736,0.844593
7154.8928,0.84462
7155.712,0.844589
7156.5312,0.844684
7157.3504,0.844708
7158.1696,0.844784
7158.9888,0.844868
7159.808,0.844996
7160.6272,0.845064
7161.4464,0.845084
7162.2656,0.845251
7163.0848,0.845301
7163.904,0.845327
7164.7232,0.845436
7165.5424,0.845474
7166.3616,0.845522
7167.1808,0.845601
7168,0.845641
7168.8192,0.845731
7169.6384,0.845766
7170.4576,0.845836
7171.2768,0.845853
7172.096,0.84589
7172.9152,0.845921
7173.7344,0.845885
7174.5536,0.845889
7175.3728,0.845828
7176.192,0.845781
7177.0112,0.845637
7177.8304,0.845539
7178.6496,0.845378
7179.4688,0.845264
7180.288,0.845163
7181.1072,0.845006
7181.9264,0.844864
7182.7456,0.844799
7183.5648,0.844686
7184.384,0.844622
7185.2032,0.844622
7186.0224,0.8446
7186.8416,0.844674
7187.6608,0.84471
7188.48,0.844842
7189.2992,0.84494
7190.1184,0.845023
7190.9376,0.845157
7191.7568,0.845309
7192.576,0.845357
7193.3952,0.845415
7194.2144,0.845488
7195.0336,0.845448
7195.8528,0.845456
7196.672,0.845451
7197.4912,0.845428
7198.3104,0.845371
7199.1296,0.845217
7199.9488,0.845172
7200.768,0.845035
7201.5872,0.844965
7202.4064,0.844835
7203.2256,0.84478
7204.0448,0.844773
7204.864,0.844732
7205.6832,0.844751
7206.5024,0.844809
7207.3216,0.844811
7208.1408,0.844882
7208.96,0.844939
7209.7792,0.84505
7210.5984,0.845125
7211.4176,0.84524
7212.2368,0.845368
7213.056,0.845496
7213.8752,0.845547
7214.6944,0.845643
7215.5136,0.845734
7216.3328,0.845844
7217.152,0.845893
7217.9712,0.845868
7218.7904,0.845944
7219.6096,0.84597
7220.4288,0.845939
7221.248,0.845968
7222.0672,0.845932
7222.8864,0.845979
7223.7056,0.845947
7224.5248,0.845971
