 time [ms],current channel 1
23392.256,1.16485
23393.0752,1.16516
23393.8944,1.16499
23394.7136,1.16501
23395.5328,1.16462
23396.352,1.16498
23397.1712,1.16464
23397.9904,1.16474
23398.8096,1.16492
23399.6288,1.16463
23400.448,1.16491
23401.2672,1.16493
23402.0864,1.16408
23402.9056,1.16454
23403.7248,1.16457
23404.544,1.16415
23405.3632,1.16385
23406.1824,1.16376
23407.0016,1.16384
23407.8208,1.16396
23408.64,1.16377
23409.4592,1.16404
23410.2784,1.1643
23411.0976,1.16454
23411.9168,1.16435
23412.736,1.16487
23413.5552,1.16512
23414.3744,1.16464
23415.1936,1.16462
23416.0128,1.16569
23416.832,1.16522
23417.6512,1.16579
23418.4704,1.1657
23419.2896,1.1657
23420.1088,1.16481
23420.928,1.16519
23421.7472,1.16513
23422.5664,1.1648
23423.3856,1.16514
23424.2048,1.16505
23425.024,1.16502
23425.8432,1.16512
23426.6624,1.16432
23427.4816,1.16455
23428.3008,1.16408
23429.12,1.1642
23429.9392,1.16436
23430.7584,1.16435
23431.5776,1.16423
23432.3968,1.16427
23433.216,1.16368
23434.0352,1.16359
23434.8544,1.16345
23435.6736,1.16398
23436.4928,1.16372
23437.312,1.16425
23438.1312,1.16431
23438.9504,1.16433
23439.7696,1.16425
23440.5888,1.1645
23441.408,1.16514
23442.2272,1.1652
23443.0464,1.16493
23443.8656,1.16466
23444.6848,1.16532
23445.504,1.16577
23446.3232,1.16561
23447.1424,1.16548
23447.9616,1.16572
23448.7808,1.1656
23449.6,1.16485
23450.4192,1.16493
23451.2384,1.16491
23452.0576,1.16488
23452.8768,1.16469
23453.696,1.16453
23454.5152,1.16426
23455.3344,1.16414
23456.1536,1.16445
23456.9728,1.16416
23457.792,1.16448
23458.6112,1.16422
23459.4304,1.16448
23460.2496,1.16415
23461.0688,1.16408
23461.888,1.16427
23462.7072,1.16455
23463.5264,1.164
23464.3456,1.16451
23465.1648,1.16448
23465.984,1.16405
23466.8032,1.16493
23467.6224,1.1647
23468.4416,1.16482
23469.2608,1.16497
23470.08,1.16489
23470.8992,1.16469
23471.7184,1.16514
23472.5376,1.16495
23473.3568,1.16474
23474.176,1.1649
23474.9952,1.16487
23475.8144,1.1651
23476.6336,1.16506
23477.4528,1.16486
23478.272,1.1648
23479.0912,1.16483
23479.9104,1.16512
23480.7296,1.16506
23481.5488,1.16484
23482.368,1.16486
23483.1872,1.16441
23484.0064,1.16433
23484.8256,1.16449
23485.6448,1.16386
23486.464,1.16392
23487.2832,1.16387
23488.1024,1.16388
23488.9216,1.16281
23489.7408,1.16303
23490.56,1.16348
23491.3792,1.16381
23492.1984,1.16344
23493.0176,1.16394
23493.8368,1.16455
23494.656,1.16445
23495.4752,1.16407
23496.2944,1.16517
23497.1136,1.16515
23497.9328,1.16492
23498.752,1.1646
23499.5712,1.1651
23500.3904,1.16505
23501.2096,1.16493
23502.0288,1.165
23502.848,1.16475
23503.6672,1.16474
23504.4864,1.16499
23505.3056,1.16469
23506.1248,1.16516
23506.944,1.16467
23507.7632,1.16472
23508.5824,1.16462
23509.4016,1.16512
23510.2208,1.16481
23511.04,1.1647
23511.8592,1.16489
23512.6784,1.16486
23513.4976,1.16465
23514.3168,1.16461
23515.136,1.1648
23515.9552,1.16458
23516.7744,1.16454
23517.5936,1.16458
23518.4128,1.16411
23519.232,1.16453
23520.0512,1.16422
23520.8704,1.16447
23521.6896,1.16443
23522.5088,1.16368
23523.328,1.16397
23524.1472,1.16339
23524.9664,1.16341
23525.7856,1.16398
23526.6048,1.16351
23527.424,1.16382
23528.2432,1.16364
23529.0624,1.16439
23529.8816,1.1644
23530.7008,1.16447
23531.52,1.16423
23532.3392,1.16449
23533.1584,1.16496
23533.9776,1.16493
23534.7968,1.1648
23535.616,1.16512
23536.4352,1.16471
23537.2544,1.16517
23538.0736,1.16497
23538.8928,1.16472
23539.712,1.16521
23540.5312,1.16512
23541.3504,1.16496
23542.1696,1.16483
23542.9888,1.16443
23543.808,1.16412
23544.6272,1.16403
23545.4464,1.16417
23546.2656,1.16412
23547.0848,1.1641
23547.904,1.16456
23548.7232,1.16424
23549.5424,1.1641
23550.3616,1.164
23551.1808,1.16444
23552,1.1644
23552.8192,1.16406
23553.6384,1.16406
23554.4576,1.16475
23555.2768,1.16487
23556.096,1.16486
23556.9152,1.16497
23557.7344,1.1644
23558.5536,1.16403
23559.3728,1.16412
23560.192,1.16449
23561.0112,1.16425
23561.8304,1.16428
23562.6496,1.16391
23563.4688,1.1635
23564.288,1.16369
23565.1072,1.16364
23565.9264,1.16344
23566.7456,1.1639
23567.5648,1.16377
23568.384,1.1634
23569.2032,1.16354
23570.0224,1.16378
23570.8416,1.16417
23571.6608,1.16435
23572.48,1.16402
23573.2992,1.16448
23574.1184,1.16414
23574.9376,1.16406
23575.7568,1.16424
23576.576,1.16443
23577.3952,1.16429
23578.2144,1.16441
23579.0336,1.16448
23579.8528,1.16454
23580.672,1.16413
23581.4912,1.16442
23582.3104,1.16356
23583.1296,1.1636
23583.9488,1.16361
23584.768,1.16381
23585.5872,1.16393
23586.4064,1.16364
23587.2256,1.16391
23588.0448,1.16386
23588.864,1.16395
23589.6832,1.16361
23590.5024,1.16384
23591.3216,1.16386
23592.1408,1.16395
23592.96,1.16433
23593.7792,1.16417
23594.5984,1.16431
23595.4176,1.1645
23596.2368,1.16404
23597.056,1.16435
23597.8752,1.16446
23598.6944,1.16456
23599.5136,1.164
23600.3328,1.1643
23601.152,1.16474
23601.9712,1.16474
23602.7904,1.1652
23603.6096,1.16422
23604.4288,1.16442
23605.248,1.16435
23606.0672,1.16409
23606.8864,1.16408
23607.7056,1.16417
23608.5248,1.16437
23609.344,1.16448
23610.1632,1.16439
23610.9824,1.16419
23611.8016,1.16446
23612.6208,1.16438
23613.44,1.16423
23614.2592,1.16409
23615.0784,1.16461
23615.8976,1.16511
23616.7168,1.16512
23617.536,1.16527
23618.3552,1.16547
23619.1744,1.16558
23619.9936,1.16575
23620.8128,1.16575
23621.632,1.16533
23622.4512,1.16462
23623.2704,1.16487
23624.0896,1.16504
23624.9088,1.16402
23625.728,1.16411
23626.5472,1.16363
23627.3664,1.16349
23628.1856,1.1637
23629.0048,1.16343
23629.824,1.16281
23630.6432,1.16308
23631.4624,1.16353
23632.2816,1.16352
23633.1008,1.16395
23633.92,1.16351
23634.7392,1.16361
23635.5584,1.16421
23636.3776,1.16449
23637.1968,1.1642
23638.016,1.16506
23638.8352,1.16492
23639.6544,1.16521
23640.4736,1.16461
23641.2928,1.16527
23642.112,1.16561
23642.9312,1.16551
23643.7504,1.16533
23644.5696,1.1658
23645.3888,1.16533
23646.208,1.16561
23647.0272,1.16483
23647.8464,1.16471
23648.6656,1.16475
23649.4848,1.16453
23650.304,1.16445
23651.1232,1.16437
23651.9424,1.16459
23652.7616,1.16339
23653.5808,1.16381
23654.4,1.16357
23655.2192,1.16388
23656.0384,1.16351
23656.8576,1.1636
23657.6768,1.16409
23658.496,1.16425
23659.3152,1.16411
23660.1344,1.16429
23660.9536,1.16401
23661.7728,1.16477
23662.592,1.16512
23663.4112,1.1652
23664.2304,1.1651
23665.0496,1.16488
23665.8688,1.16514
23666.688,1.16464
23667.5072,1.16511
23668.3264,1.165
23669.1456,1.16494
23669.9648,1.16423
23670.784,1.16405
23671.6032,1.16417
23672.4224,1.16431
23673.2416,1.16458
23674.0608,1.16422
23674.88,1.164
23675.6992,1.16412
23676.5184,1.16438
23677.3376,1.16435
23678.1568,1.16373
23678.976,1.16378
23679.7952,1.16356
23680.6144,1.16389
23681.4336,1.16394
23682.2528,1.16394
23683.072,1.16394
23683.8912,1.16394
23684.7104,1.16377
23685.5296,1.16385
23686.3488,1.16348
23687.168,1.1637
23687.9872,1.16427
23688.8064,1.16454
23689.6256,1.16434
23690.4448,1.16416
23691.264,1.1643
23692.0832,1.16435
23692.9024,1.16456
23693.7216,1.16436
23694.5408,1.16421
23695.36,1.16432
23696.1792,1.16428
23696.9984,1.16404
23697.8176,1.16421
23698.6368,1.16418
23699.456,1.16411
23700.2752,1.16429
23701.0944,1.16411
23701.9136,1.16491
23702.7328,1.16465
23703.552,1.16499
23704.3712,1.16498
23705.1904,1.16516
23706.0096,1.16498
23706.8288,1.16513
23707.648,1.16469
23708.4672,1.16513
23709.2864,1.16519
23710.1056,1.16478
23710.9248,1.16425
23711.744,1.16448
23712.5632,1.16417
23713.3824,1.16356
23714.2016,1.16338
23715.0208,1.16384
23715.84,1.16384
23716.6592,1.16363
23717.4784,1.16344
23718.2976,1.16392
23719.1168,1.16387
23719.936,1.16454
23720.7552,1.16458
23721.5744,1.16457
23722.3936,1.16412
23723.2128,1.1645
23724.032,1.16427
23724.8512,1.16478
23725.6704,1.16475
23726.4896,1.1649
23727.3088,1.16488
23728.128,1.16462
23728.9472,1.16473
23729.7664,1.1651
23730.5856,1.16475
23731.4048,1.16493
23732.224,1.16485
23733.0432,1.16558
23733.8624,1.16534
23734.6816,1.16548
23735.5008,1.16553
23736.32,1.1656
23737.1392,1.16524
23737.9584,1.16559
23738.7776,1.16505
23739.5968,1.16466
23740.416,1.1646
23741.2352,1.16481
23742.0544,1.16505
23742.8736,1.16478
23743.6928,1.16449
23744.512,1.16433
23745.3312,1.16432
23746.1504,1.16411
23746.9696,1.16447
23747.7888,1.16427
23748.608,1.1637
23749.4272,1.1634
23750.2464,1.16365
23751.0656,1.16373
23751.8848,1.16345
23752.704,1.16302
23753.5232,1.16315
23754.3424,1.1633
23755.1616,1.16301
23755.9808,1.16311
23756.8,1.16324
23757.6192,1.16331
23758.4384,1.163
23759.2576,1.1635
23760.0768,1.16361
23760.896,1.1639
23761.7152,1.1634
23762.5344,1.16458
23763.3536,1.16443
23764.1728,1.16413
23764.992,1.16416
23765.8112,1.1644
23766.6304,1.16459
23767.4496,1.16405
23768.2688,1.16438
23769.088,1.16457
23769.9072,1.16457
23770.7264,1.16513
23771.5456,1.16509
23772.3648,1.165
23773.184,1.16485
23774.0032,1.16485
23774.8224,1.16513
23775.6416,1.165
23776.4608,1.16506
23777.28,1.1651
23778.0992,1.16477
23778.9184,1.165
23779.7376,1.16497
23780.5568,1.16461
23781.376,1.16505
23782.1952,1.16484
23783.0144,1.16474
23783.8336,1.16493
23784.6528,1.16519
23785.472,1.16501
23786.2912,1.16478
23787.1104,1.1649
23787.9296,1.16505
23788.7488,1.16495
23789.568,1.16495
23790.3872,1.1647
23791.2064,1.16452
23792.0256,1.16435
23792.8448,1.164
23793.664,1.16422
23794.4832,1.16359
23795.3024,1.16376
23796.1216,1.16391
23796.9408,1.16366
23797.76,1.16382
23798.5792,1.16365
23799.3984,1.16404
23800.2176,1.16405
23801.0368,1.16446
23801.856,1.1646
23802.6752,1.16469
23803.4944,1.16476
23804.3136,1.16476
23805.1328,1.16494
23805.952,1.16518
23806.7712,1.16503
23807.5904,1.16499
23808.4096,1.16497
23809.2288,1.16494
23810.048,1.16472
23810.8672,1.16508
23811.6864,1.16517
23812.5056,1.16505
23813.3248,1.16428
23814.144,1.16455
23814.9632,1.1645
23815.7824,1.16454
23816.6016,1.16403
23817.4208,1.16382
23818.24,1.16366
23819.0592,1.16377
23819.8784,1.16395
23820.6976,1.16346
23821.5168,1.16437
23822.336,1.1644
23823.1552,1.16414
23823.9744,1.16449
23824.7936,1.16474
23825.6128,1.16512
23826.432,1.16521
23827.2512,1.16462
23828.0704,1.16477
23828.8896,1.16536
23829.7088,1.16559
23830.528,1.16543
23831.3472,1.1657
23832.1664,1.16532
23832.9856,1.16569
23833.8048,1.16534
23834.624,1.16489
23835.4432,1.1651
23836.2624,1.16477
23837.0816,1.16467
23837.9008,1.1647
23838.72,1.16499
23839.5392,1.16509
23840.3584,1.16401
23841.1776,1.16446
23841.9968,1.16409
23842.816,1.16426
23843.6352,1.16433
23844.4544,1.16418
23845.2736,1.16428
23846.0928,1.16459
23846.912,1.164
23847.7312,1.16401
23848.5504,1.16419
23849.3696,1.16409
23850.1888,1.16411
23851.008,1.16465
23851.8272,1.16513
23852.6464,1.16463
23853.4656,1.16508
23854.2848,1.16523
23855.104,1.16549
23855.9232,1.16568
23856.7424,1.16528
23857.5616,1.16536
23858.3808,1.16557
23859.2,1.16602
23860.0192,1.16608
23860.8384,1.16588
23861.6576,1.16632
23862.4768,1.16632
23863.296,1.16571
23864.1152,1.16534
23864.9344,1.16548
23865.7536,1.16539
23866.5728,1.16561
23867.392,1.16487
23868.2112,1.16505
23869.0304,1.16467
23869.8496,1.16463
23870.6688,1.16521
23871.488,1.16422
23872.3072,1.16439
23873.1264,1.16412
23873.9456,1.164
23874.7648,1.16411
23875.584,1.16404
23876.4032,1.16351
23877.2224,1.16387
23878.0416,1.16385
23878.8608,1.16379
23879.68,1.16349
23880.4992,1.16312
23881.3184,1.16304
23882.1376,1.16286
23882.9568,1.16336
23883.776,1.16319
23884.5952,1.16318
23885.4144,1.16306
23886.2336,1.16285
23887.0528,1.16314
23887.872,1.16282
23888.6912,1.16308
23889.5104,1.16366
23890.3296,1.16375
23891.1488,1.16369
23891.968,1.16362
23892.7872,1.16362
23893.6064,1.16353
23894.4256,1.16385
23895.2448,1.16393
23896.064,1.16363
23896.8832,1.16383
23897.7024,1.16372
23898.5216,1.16351
23899.3408,1.16417
23900.16,1.16445
23900.9792,1.16402
23901.7984,1.16432
23902.6176,1.1645
23903.4368,1.16429
23904.256,1.16421
23905.0752,1.16446
23905.8944,1.16415
23906.7136,1.16445
23907.5328,1.16428
23908.352,1.16453
23909.1712,1.1643
23909.9904,1.1644
23910.8096,1.16378
23911.6288,1.16373
23912.448,1.16382
23913.2672,1.16385
23914.0864,1.16373
23914.9056,1.1639
23915.7248,1.16357
23916.544,1.16438
23917.3632,1.16414
23918.1824,1.16425
23919.0016,1.16447
23919.8208,1.16403
23920.64,1.16409
23921.4592,1.16415
23922.2784,1.16468
23923.0976,1.16493
23923.9168,1.16413
23924.736,1.16446
23925.5552,1.16401
23926.3744,1.16445
23927.1936,1.16405
23928.0128,1.1643
23928.832,1.16447
23929.6512,1.16456
23930.4704,1.16451
23931.2896,1.16417
23932.1088,1.1642
23932.928,1.16448
23933.7472,1.1641
23934.5664,1.16434
23935.3856,1.16419
23936.2048,1.16458
23937.024,1.16416
23937.8432,1.16451
23938.6624,1.16403
23939.4816,1.1644
23940.3008,1.16407
23941.12,1.16402
23941.9392,1.16428
23942.7584,1.16447
23943.5776,1.16459
23944.3968,1.16416
23945.216,1.16449
23946.0352,1.16446
23946.8544,1.16436
23947.6736,1.16445
23948.4928,1.16412
23949.312,1.16436
23950.1312,1.16453
23950.9504,1.16419
23951.7696,1.1645
23952.5888,1.16446
23953.408,1.16447
23954.2272,1.16438
23955.0464,1.16407
23955.8656,1.16431
23956.6848,1.16403
23957.504,1.1645
23958.3232,1.16411
23959.1424,1.16457
23959.9616,1.16407
23960.7808,1.16405
23961.6,1.16375
23962.4192,1.16371
23963.2384,1.1636
23964.0576,1.16345
23964.8768,1.1632
23965.696,1.16287
23966.5152,1.16335
23967.3344,1.16284
23968.1536,1.16307
23968.9728,1.16284
23969.792,1.16283
23970.6112,1.16336
23971.4304,1.16303
23972.2496,1.16329
23973.0688,1.16364
23973.888,1.16361
23974.7072,1.16454
23975.5264,1.16444
23976.3456,1.1643
23977.1648,1.1652
23977.984,1.16485
23978.8032,1.16495
23979.6224,1.16501
23980.4416,1.16476
23981.2608,1.16462
23982.08,1.16506
23982.8992,1.16503
23983.7184,1.16443
23984.5376,1.16433
23985.3568,1.16408
23986.176,1.16424
23986.9952,1.16348
23987.8144,1.1637
23988.6336,1.16379
23989.4528,1.16367
23990.272,1.16389
23991.0912,1.1635
23991.9104,1.16344
23992.7296,1.16339
23993.5488,1.16423
23994.368,1.16446
23995.1872,1.16443
23996.0064,1.16409
23996.8256,1.1647
23997.6448,1.16486
23998.464,1.1647
23999.2832,1.16511
24000.1024,1.16486
24000.9216,1.16518
24001.7408,1.16501
24002.56,1.16463
24003.3792,1.16459
24004.1984,1.16441
24005.0176,1.16415
24005.8368,1.16454
24006.656,1.16437
24007.4752,1.16404
24008.2944,1.16418
24009.1136,1.16459
24009.9328,1.16402
24010.752,1.16426
24011.5712,1.164
24012.3904,1.16424
24013.2096,1.16448
24014.0288,1.16409
24014.848,1.16451
24015.6672,1.16448
24016.4864,1.16488
24017.3056,1.16486
24018.1248,1.16508
24018.944,1.16483
24019.7632,1.16512
24020.5824,1.1658
24021.4016,1.16563
24022.2208,1.1658
24023.04,1.16539
24023.8592,1.16542
24024.6784,1.16556
24025.4976,1.16554
24026.3168,1.16574
24027.136,1.16566
24027.9552,1.16464
24028.7744,1.16478
24029.5936,1.16505
24030.4128,1.16433
24031.232,1.16434
24032.0512,1.1635
24032.8704,1.16387
24033.6896,1.16329
24034.5088,1.16322
24035.328,1.16306
24036.1472,1.1623
24036.9664,1.16217
24037.7856,1.1626
24038.6048,1.16236
24039.424,1.16232
24040.2432,1.16251
24041.0624,1.16225
24041.8816,1.16273
24042.7008,1.16248
24043.52,1.16327
24044.3392,1.16328
24045.1584,1.16316
24045.9776,1.16292
24046.7968,1.1629
24047.616,1.16302
24048.4352,1.16322
24049.2544,1.16387
24050.0736,1.16364
24050.8928,1.16367
24051.712,1.16373
24052.5312,1.16394
24053.3504,1.16457
24054.1696,1.1641
24054.9888,1.16416
24055.808,1.16412
24056.6272,1.16412
24057.4464,1.16402
24058.2656,1.16454
24059.0848,1.16408
24059.904,1.16358
24060.7232,1.1636
24061.5424,1.16344
24062.3616,1.16398
24063.1808,1.16318
24064,1.16319
24064.8192,1.16315
24065.6384,1.16321
24066.4576,1.16334
24067.2768,1.16285
24068.096,1.16313
24068.9152,1.16328
24069.7344,1.16313
24070.5536,1.16374
24071.3728,1.16373
24072.192,1.16357
24073.0112,1.16374
24073.8304,1.16367
24074.6496,1.16342
24075.4688,1.16397
24076.288,1.16341
24077.1072,1.16345
24077.9264,1.16377
24078.7456,1.16363
24079.5648,1.16384
24080.384,1.16356
24081.2032,1.16388
24082.0224,1.16358
24082.8416,1.16356
24083.6608,1.16391
24084.48,1.16373
24085.2992,1.16445
24086.1184,1.16443
24086.9376,1.16457
24087.7568,1.16434
24088.576,1.16407
24089.3952,1.16436
24090.2144,1.16458
24091.0336,1.16405
24091.8528,1.16412
24092.672,1.16422
24093.4912,1.16407
24094.3104,1.16445
24095.1296,1.16451
24095.9488,1.16446
24096.768,1.16365
24097.5872,1.16343
24098.4064,1.16361
24099.2256,1.16353
24100.0448,1.16381
24100.864,1.16377
24101.6832,1.16294
24102.5024,1.16334
24103.3216,1.16326
24104.1408,1.16279
24104.96,1.16289
24105.7792,1.16359
24106.5984,1.16353
24107.4176,1.16398
24108.2368,1.16359
24109.056,1.16383
24109.8752,1.164
24110.6944,1.1645
24111.5136,1.16403
24112.3328,1.16406
24113.152,1.16448
24113.9712,1.16418
24114.7904,1.16463
24115.6096,1.16476
24116.4288,1.16467
24117.248,1.1651
24118.0672,1.16515
24118.8864,1.16509
24119.7056,1.16502
24120.5248,1.16504
24121.344,1.16509
24122.1632,1.16486
24122.9824,1.16478
24123.8016,1.16453
24124.6208,1.16402
24125.44,1.16409
24126.2592,1.16423
24127.0784,1.164
24127.8976,1.16397
24128.7168,1.1635
24129.536,1.16361
24130.3552,1.16354
24131.1744,1.16381
24131.9936,1.16367
24132.8128,1.16339
24133.632,1.16359
24134.4512,1.16421
24135.2704,1.16416
24136.0896,1.16443
24136.9088,1.16417
24137.728,1.16402
24138.5472,1.16422
24139.3664,1.16424
24140.1856,1.16455
24141.0048,1.16514
24141.824,1.16506
24142.6432,1.1651
24143.4624,1.16486
24144.2816,1.16466
24145.1008,1.16481
24145.92,1.16417
24146.7392,1.16415
24147.5584,1.16422
24148.3776,1.16426
24149.1968,1.16441
24150.016,1.16422
24150.8352,1.16351
24151.6544,1.16381
24152.4736,1.16376
24153.2928,1.16377
24154.112,1.16398
24154.9312,1.16389
24155.7504,1.16363
24156.5696,1.16349
24157.3888,1.16386
24158.208,1.16444
24159.0272,1.16425
24159.8464,1.16438
24160.6656,1.16506
24161.4848,1.16472
24162.304,1.16484
24163.1232,1.16469
24163.9424,1.16553
24164.7616,1.16523
24165.5808,1.16516
24166.4,1.16486
24167.2192,1.16494
24168.0384,1.16464
24168.8576,1.16517
24169.6768,1.16468
24170.496,1.16422
24171.3152,1.16434
24172.1344,1.16419
24172.9536,1.16405
24173.7728,1.16448
24174.592,1.16426
24175.4112,1.16432
24176.2304,1.16442
24177.0496,1.16412
24177.8688,1.16452
24178.688,1.16439
24179.5072,1.16438
24180.3264,1.16402
24181.1456,1.16415
24181.9648,1.16421
24182.784,1.16441
24183.6032,1.16429
24184.4224,1.16413
24185.2416,1.16454
24186.0608,1.16447
24186.88,1.16488
24187.6992,1.16505
24188.5184,1.16502
24189.3376,1.16509
24190.1568,1.16509
24190.976,1.16521
24191.7952,1.16525
24192.6144,1.1654
24193.4336,1.1654
24194.2528,1.16535
24195.072,1.16566
24195.8912,1.16571
24196.7104,1.16562
24197.5296,1.16575
24198.3488,1.16543
24199.168,1.16552
24199.9872,1.16568
24200.8064,1.16551
24201.6256,1.1656
24202.4448,1.16473
24203.264,1.16463
24204.0832,1.1652
24204.9024,1.16488
24205.7216,1.16497
24206.5408,1.16463
24207.36,1.16463
24208.1792,1.16506
24208.9984,1.16476
24209.8176,1.16521
24210.6368,1.16476
24211.456,1.16477
24212.2752,1.16508
24213.0944,1.16462
24213.9136,1.16475
24214.7328,1.16509
24215.552,1.16499
24216.3712,1.16508
24217.1904,1.16509
24218.0096,1.16448
24218.8288,1.1642
24219.648,1.16439
24220.4672,1.16402
24221.2864,1.16458
24222.1056,1.16441
24222.9248,1.16347
24223.744,1.16349
24224.5632,1.16383
24225.3824,1.16363
24226.2016,1.16385
24227.0208,1.16359
24227.84,1.16458
24228.6592,1.16454
24229.4784,1.16458
24230.2976,1.16404
24231.1168,1.16419
24231.936,1.16437
24232.7552,1.16442
24233.5744,1.16422
24234.3936,1.16413
24235.2128,1.16361
24236.032,1.16365
24236.8512,1.16391
24237.6704,1.1639
24238.4896,1.16353
24239.3088,1.16393
24240.128,1.16342
24240.9472,1.16389
24241.7664,1.16358
24242.5856,1.16353
24243.4048,1.16362
24244.224,1.16419
24245.0432,1.16451
24245.8624,1.16436
24246.6816,1.16418
24247.5008,1.16445
24248.32,1.16455
24249.1392,1.16438
24249.9584,1.16409
24250.7776,1.16438
24251.5968,1.16405
24252.416,1.16413
24253.2352,1.16409
24254.0544,1.16402
24254.8736,1.16459
24255.6928,1.16421
24256.512,1.16412
24257.3312,1.16442
24258.1504,1.16427
24258.9696,1.16429
24259.7888,1.164
24260.608,1.16496
24261.4272,1.16473
24262.2464,1.16474
24263.0656,1.16483
24263.8848,1.16521
24264.704,1.16492
24265.5232,1.16501
24266.3424,1.16561
24267.1616,1.16569
24267.9808,1.16489
24268.8,1.16488
24269.6192,1.16517
24270.4384,1.16516
24271.2576,1.16423
24272.0768,1.16399
24272.896,1.16443
24273.7152,1.16388
24274.5344,1.16379
24275.3536,1.16362
24276.1728,1.16342
24276.992,1.16391
24277.8112,1.16376
24278.6304,1.16389
24279.4496,1.16377
24280.2688,1.16386
24281.088,1.1639
24281.9072,1.16364
24282.7264,1.16329
24283.5456,1.16296
24284.3648,1.163
24285.184,1.163
24286.0032,1.16329
24286.8224,1.16306
24287.6416,1.16286
24288.4608,1.16298
24289.28,1.16335
24290.0992,1.16304
24290.9184,1.16325
24291.7376,1.16279
24292.5568,1.16299
24293.376,1.16359
24294.1952,1.16373
24295.0144,1.16377
24295.8336,1.16459
24296.6528,1.16417
24297.472,1.16414
24298.2912,1.16431
24299.1104,1.16409
24299.9296,1.16444
24300.7488,1.16432
24301.568,1.16448
24302.3872,1.16406
24303.2064,1.16457
24304.0256,1.16444
24304.8448,1.16385
24305.664,1.16361
24306.4832,1.1635
24307.3024,1.16344
24308.1216,1.16365
24308.9408,1.16361
24309.76,1.16368
24310.5792,1.16375
24311.3984,1.16364
24312.2176,1.1634
24313.0368,1.16392
24313.856,1.16448
24314.6752,1.16401
24315.4944,1.16419
24316.3136,1.16408
24317.1328,1.16401
24317.952,1.16441
24318.7712,1.16459
24319.5904,1.16425
24320.4096,1.16417
24321.2288,1.16445
24322.048,1.16384
24322.8672,1.16389
24323.6864,1.16374
24324.5056,1.16394
24325.3248,1.16316
24326.144,1.16293
24326.9632,1.16313
24327.7824,1.16319
24328.6016,1.16287
24329.4208,1.16318
24330.24,1.16285
24331.0592,1.16301
24331.8784,1.16258
24332.6976,1.16237
24333.5168,1.16263
24334.336,1.16289
24335.1552,1.16321
24335.9744,1.16323
24336.7936,1.16305
24337.6128,1.16306
24338.432,1.16332
24339.2512,1.16317
24340.0704,1.1633
24340.8896,1.16389
24341.7088,1.1635
24342.528,1.16356
24343.3472,1.16375
24344.1664,1.16379
24344.9856,1.16343
24345.8048,1.16376
24346.624,1.16288
24347.4432,1.16335
24348.2624,1.16302
24349.0816,1.16287
24349.9008,1.16313
24350.72,1.16308
24351.5392,1.16279
24352.3584,1.16341
24353.1776,1.16375
24353.9968,1.16351
24354.816,1.16342
24355.6352,1.16407
24356.4544,1.16434
24357.2736,1.164
24358.0928,1.16409
24358.912,1.16455
24359.7312,1.16441
24360.5504,1.16402
24361.3696,1.16448
24362.1888,1.16412
24363.008,1.16378
24363.8272,1.16383
24364.6464,1.1634
24365.4656,1.16289
24366.2848,1.16285
24367.104,1.16307
24367.9232,1.16327
24368.7424,1.16299
24369.5616,1.16333
24370.3808,1.16286
24371.2,1.16311
24372.0192,1.16285
24372.8384,1.16358
24373.6576,1.16371
24374.4768,1.16382
24375.296,1.16447
24376.1152,1.16448
24376.9344,1.16417
24377.7536,1.16404
24378.5728,1.16417
24379.392,1.1645
24380.2112,1.1645
24381.0304,1.16411
24381.8496,1.16373
24382.6688,1.16374
24383.488,1.16376
24384.3072,1.16357
24385.1264,1.16424
24385.9456,1.16449
24386.7648,1.16448
24387.584,1.16415
24388.4032,1.16452
24389.2224,1.16443
24390.0416,1.16433
24390.8608,1.1645
24391.68,1.16416
24392.4992,1.16413
24393.3184,1.16402
24394.1376,1.16447
24394.9568,1.16348
24395.776,1.16349
24396.5952,1.16378
24397.4144,1.16374
24398.2336,1.16344
24399.0528,1.16302
24399.872,1.16278
24400.6912,1.16279
24401.5104,1.1631
24402.3296,1.16284
24403.1488,1.16237
24403.968,1.1622
24404.7872,1.16222
24405.6064,1.16224
24406.4256,1.16227
24407.2448,1.16197
24408.064,1.16192
24408.8832,1.16171
24409.7024,1.16175
24410.5216,1.16203
24411.3408,1.16145
24412.16,1.16129
24412.9792,1.16155
24413.7984,1.16138
24414.6176,1.161
24415.4368,1.16101
24416.256,1.16127
24417.0752,1.16197
24417.8944,1.16174
24418.7136,1.16165
24419.5328,1.16262
24420.352,1.1625
24421.1712,1.16326
24421.9904,1.16292
24422.8096,1.1635
24423.6288,1.16362
24424.448,1.16393
24425.2672,1.16451
24426.0864,1.16453
24426.9056,1.16457
24427.7248,1.1643
24428.544,1.16443
24429.3632,1.16421
24430.1824,1.16431
24431.0016,1.16401
24431.8208,1.16423
24432.64,1.16377
24433.4592,1.16345
24434.2784,1.1635
24435.0976,1.16389
24435.9168,1.1638
24436.736,1.16369
24437.5552,1.16362
24438.3744,1.16389
24439.1936,1.16397
24440.0128,1.16369
24440.832,1.16368
24441.6512,1.16354
24442.4704,1.16353
24443.2896,1.16395
24444.1088,1.16341
24444.928,1.16365
24445.7472,1.16366
24446.5664,1.16372
24447.3856,1.16346
24448.2048,1.1639
24449.024,1.16346
24449.8432,1.16383
24450.6624,1.16383
24451.4816,1.16354
24452.3008,1.16377
24453.12,1.16382
24453.9392,1.16347
