 time [ms],current channel 1
12018.4832,1.2308
12019.3024,1.23092
12020.1216,1.23129
12020.9408,1.23151
12021.76,1.23135
12022.5792,1.23089
12023.3984,1.2311
12024.2176,1.23065
12025.0368,1.23103
12025.856,1.2304
12026.6752,1.22996
12027.4944,1.23038
12028.3136,1.23029
12029.1328,1.22946
12029.952,1.22952
12030.7712,1.2295
12031.5904,1.22968
12032.4096,1.22947
12033.2288,1.22949
12034.048,1.22939
12034.8672,1.22965
12035.6864,1.22931
12036.5056,1.22966
12037.3248,1.2299
12038.144,1.22973
12038.9632,1.23013
12039.7824,1.23043
12040.6016,1.23034
12041.4208,1.2301
12042.24,1.23006
12043.0592,1.2304
12043.8784,1.231
12044.6976,1.23094
12045.5168,1.23103
12046.336,1.23109
12047.1552,1.23057
12047.9744,1.23058
12048.7936,1.23095
12049.6128,1.2311
12050.432,1.23097
12051.2512,1.23063
12052.0704,1.23065
12052.8896,1.23067
12053.7088,1.2311
12054.528,1.23157
12055.3472,1.2314
12056.1664,1.23124
12056.9856,1.23133
12057.8048,1.23131
12058.624,1.23133
12059.4432,1.23137
12060.2624,1.2313
12061.0816,1.23166
12061.9008,1.23117
12062.72,1.23142
12063.5392,1.23144
12064.3584,1.23157
12065.1776,1.23161
12065.9968,1.23154
12066.816,1.23155
12067.6352,1.23129
12068.4544,1.23134
12069.2736,1.23199
12070.0928,1.23195
12070.912,1.23192
12071.7312,1.23127
12072.5504,1.2314
12073.3696,1.2317
12074.1888,1.23118
12075.008,1.23127
12075.8272,1.23171
12076.6464,1.23148
12077.4656,1.23169
12078.2848,1.23125
12079.104,1.23164
12079.9232,1.23145
12080.7424,1.23124
12081.5616,1.23116
12082.3808,1.2314
12083.2,1.23133
12084.0192,1.2315
12084.8384,1.23147
12085.6576,1.23117
12086.4768,1.23151
12087.296,1.23075
12088.1152,1.23069
12088.9344,1.23109
12089.7536,1.23083
12090.5728,1.23036
12091.392,1.23017
12092.2112,1.22999
12093.0304,1.23036
12093.8496,1.22998
12094.6688,1.23032
12095.488,1.23017
12096.3072,1.23018
12097.1264,1.23048
12097.9456,1.23027
12098.7648,1.23038
12099.584,1.2304
12100.4032,1.23017
12101.2224,1.23026
12102.0416,1.22998
12102.8608,1.23038
12103.68,1.23029
12104.4992,1.23048
12105.3184,1.23035
12106.1376,1.23028
12106.9568,1.23053
12107.776,1.23109
12108.5952,1.23099
12109.4144,1.23071
12110.2336,1.2307
12111.0528,1.23096
12111.872,1.23158
12112.6912,1.23159
12113.5104,1.23161
12114.3296,1.2315
12115.1488,1.23115
12115.968,1.23076
12116.7872,1.23068
12117.6064,1.23099
12118.4256,1.23087
12119.2448,1.23097
12120.064,1.23054
12120.8832,1.23085
12121.7024,1.2309
12122.5216,1.23024
12123.3408,1.23024
12124.16,1.23017
12124.9792,1.23004
12125.7984,1.2302
12126.6176,1.23011
12127.4368,1.2299
12128.256,1.22973
12129.0752,1.22975
12129.8944,1.22965
12130.7136,1.22962
12131.5328,1.22965
12132.352,1.22996
12133.1712,1.23017
12133.9904,1.23019
12134.8096,1.23023
12135.6288,1.2306
12136.448,1.23101
12137.2672,1.23114
12138.0864,1.23131
12138.9056,1.23156
12139.7248,1.23115
12140.544,1.2315
12141.3632,1.23186
12142.1824,1.23207
12143.0016,1.23233
12143.8208,1.2323
12144.64,1.23203
12145.4592,1.23188
12146.2784,1.2321
12147.0976,1.23131
12147.9168,1.23165
12148.736,1.23135
12149.5552,1.23157
12150.3744,1.23127
12151.1936,1.23068
12152.0128,1.23071
12152.832,1.23071
12153.6512,1.23101
12154.4704,1.23102
12155.2896,1.2306
12156.1088,1.23086
12156.928,1.23063
12157.7472,1.23077
12158.5664,1.23106
12159.3856,1.23059
12160.2048,1.23074
12161.024,1.23113
12161.8432,1.23068
12162.6624,1.23082
12163.4816,1.23063
12164.3008,1.23075
12165.12,1.23059
12165.9392,1.23109
12166.7584,1.23091
12167.5776,1.23101
12168.3968,1.23085
12169.216,1.23095
12170.0352,1.23065
12170.8544,1.23066
12171.6736,1.23073
12172.4928,1.23077
12173.312,1.23074
12174.1312,1.23066
12174.9504,1.23058
12175.7696,1.23091
12176.5888,1.23092
12177.408,1.23076
12178.2272,1.2307
12179.0464,1.23102
12179.8656,1.2311
12180.6848,1.231
12181.504,1.23081
12182.3232,1.23085
12183.1424,1.23104
12183.9616,1.23111
12184.7808,1.2308
12185.6,1.2307
12186.4192,1.23108
12187.2384,1.23089
12188.0576,1.23076
12188.8768,1.23082
12189.696,1.23111
12190.5152,1.23084
12191.3344,1.23111
12192.1536,1.23086
12192.9728,1.23053
12193.792,1.23087
12194.6112,1.23151
12195.4304,1.23118
12196.2496,1.23162
12197.0688,1.23129
12197.888,1.23128
12198.7072,1.23125
12199.5264,1.23127
12200.3456,1.23167
12201.1648,1.23067
12201.984,1.23078
12202.8032,1.2309
12203.6224,1.23102
12204.4416,1.23055
12205.2608,1.23087
12206.08,1.23064
12206.8992,1.23085
12207.7184,1.23095
12208.5376,1.23071
12209.3568,1.23079
12210.176,1.23136
12210.9952,1.23161
12211.8144,1.23156
12212.6336,1.23138
12213.4528,1.23138
12214.272,1.23169
12215.0912,1.23152
12215.9104,1.23169
12216.7296,1.23166
12217.5488,1.23158
12218.368,1.23133
12219.1872,1.23054
12220.0064,1.23054
12220.8256,1.23074
12221.6448,1.2311
12222.464,1.23068
12223.2832,1.23063
12224.1024,1.23078
12224.9216,1.23104
12225.7408,1.23085
12226.56,1.23068
12227.3792,1.23111
12228.1984,1.23106
12229.0176,1.23053
12229.8368,1.23066
12230.656,1.23067
12231.4752,1.23058
12232.2944,1.23039
12233.1136,1.23035
12233.9328,1.23043
12234.752,1.22996
12235.5712,1.23027
12236.3904,1.22995
12237.2096,1.23008
12238.0288,1.23034
12238.848,1.23089
12239.6672,1.23113
12240.4864,1.23061
12241.3056,1.23089
12242.1248,1.23087
12242.944,1.2314
12243.7632,1.23128
12244.5824,1.23115
12245.4016,1.23155
12246.2208,1.23152
12247.04,1.23123
12247.8592,1.23162
12248.6784,1.23124
12249.4976,1.23132
12250.3168,1.23145
12251.136,1.23156
12251.9552,1.23079
12252.7744,1.23066
12253.5936,1.23108
12254.4128,1.23085
12255.232,1.23073
12256.0512,1.23002
12256.8704,1.22994
12257.6896,1.23041
12258.5088,1.23032
12259.328,1.22996
12260.1472,1.23061
12260.9664,1.23113
12261.7856,1.23068
12262.6048,1.23063
12263.424,1.23058
12264.2432,1.2313
12265.0624,1.23147
12265.8816,1.23169
12266.7008,1.23121
12267.52,1.23143
12268.3392,1.23173
12269.1584,1.23116
12269.9776,1.23167
12270.7968,1.23116
12271.616,1.23145
12272.4352,1.23124
12273.2544,1.23145
12274.0736,1.23117
12274.8928,1.23117
12275.712,1.2313
12276.5312,1.23145
12277.3504,1.23145
12278.1696,1.23145
12278.9888,1.23162
12279.808,1.23171
12280.6272,1.23134
12281.4464,1.23232
12282.2656,1.23214
12283.0848,1.23211
12283.904,1.23186
12284.7232,1.23191
12285.5424,1.23232
12286.3616,1.2322
12287.1808,1.23178
12288,1.23182
12288.8192,1.23199
12289.6384,1.23255
12290.4576,1.23271
12291.2768,1.23247
12292.096,1.2324
12292.9152,1.23278
12293.7344,1.23239
12294.5536,1.23242
12295.3728,1.23254
12296.192,1.2328
12297.0112,1.23271
12297.8304,1.23239
12298.6496,1.23272
12299.4688,1.23276
12300.288,1.23271
12301.1072,1.23225
12301.9264,1.23217
12302.7456,1.23179
12303.5648,1.23171
12304.384,1.23126
12305.2032,1.23164
12306.0224,1.23084
12306.8416,1.23073
12307.6608,1.23076
12308.48,1.23077
12309.2992,1.23085
12310.1184,1.23111
12310.9376,1.23057
12311.7568,1.23099
12312.576,1.23097
12313.3952,1.23164
12314.2144,1.23166
12315.0336,1.23122
12315.8528,1.23169
12316.672,1.23121
12317.4912,1.23167
12318.3104,1.23211
12319.1296,1.23194
12319.9488,1.23199
12320.768,1.2319
12321.5872,1.23175
12322.4064,1.23198
12323.2256,1.23194
12324.0448,1.23255
12324.864,1.23258
12325.6832,1.2325
12326.5024,1.23254
12327.3216,1.23293
12328.1408,1.23248
12328.96,1.23284
12329.7792,1.23237
12330.5984,1.23254
12331.4176,1.23287
12332.2368,1.23183
12333.056,1.23213
12333.8752,1.23205
12334.6944,1.23174
12335.5136,1.23133
12336.3328,1.23114
12337.152,1.23162
12337.9712,1.23113
12338.7904,1.23088
12339.6096,1.23115
12340.4288,1.23157
12341.248,1.23164
12342.0672,1.23129
12342.8864,1.23159
12343.7056,1.23122
12344.5248,1.23167
12345.344,1.23157
12346.1632,1.23124
12346.9824,1.23133
12347.8016,1.23129
12348.6208,1.23059
12349.44,1.2307
12350.2592,1.23085
12351.0784,1.23059
12351.8976,1.23093
12352.7168,1.23138
12353.536,1.23128
12354.3552,1.23153
12355.1744,1.23162
12355.9936,1.23199
12356.8128,1.23195
12357.632,1.23233
12358.4512,1.23228
12359.2704,1.23195
12360.0896,1.23224
12360.9088,1.23182
12361.728,1.23199
12362.5472,1.23215
12363.3664,1.23223
12364.1856,1.23216
12365.0048,1.23197
12365.824,1.23184
12366.6432,1.23194
12367.4624,1.23158
12368.2816,1.23165
12369.1008,1.23171
12369.92,1.23174
12370.7392,1.23161
12371.5584,1.23164
12372.3776,1.23116
12373.1968,1.23217
12374.016,1.23218
12374.8352,1.23206
12375.6544,1.23223
12376.4736,1.23217
12377.2928,1.23191
12378.112,1.23214
12378.9312,1.23276
12379.7504,1.23236
12380.5696,1.23255
12381.3888,1.23226
12382.208,1.2323
12383.0272,1.2318
12383.8464,1.23217
12384.6656,1.23196
12385.4848,1.23219
12386.304,1.23138
12387.1232,1.23139
12387.9424,1.23139
12388.7616,1.23174
12389.5808,1.23148
12390.4,1.23123
12391.2192,1.23134
12392.0384,1.2317
12392.8576,1.23146
12393.6768,1.23172
12394.496,1.23127
12395.3152,1.23174
12396.1344,1.23055
12396.9536,1.23098
12397.7728,1.23071
12398.592,1.23094
12399.4112,1.23084
12400.2304,1.2311
12401.0496,1.23088
12401.8688,1.23076
12402.688,1.22997
12403.5072,1.23079
12404.3264,1.23085
12405.1456,1.23102
12405.9648,1.23087
12406.784,1.23113
12407.6032,1.23066
12408.4224,1.23057
12409.2416,1.23056
12410.0608,1.23093
12410.88,1.23059
12411.6992,1.23105
12412.5184,1.23113
12413.3376,1.23061
12414.1568,1.23081
12414.976,1.2308
12415.7952,1.23096
12416.6144,1.23054
12417.4336,1.23069
12418.2528,1.23086
12419.072,1.23088
12419.8912,1.23067
12420.7104,1.23082
12421.5296,1.23111
12422.3488,1.23089
12423.168,1.2307
12423.9872,1.23112
12424.8064,1.23108
12425.6256,1.23073
12426.4448,1.2307
12427.264,1.23104
12428.0832,1.2307
12428.9024,1.23071
12429.7216,1.23108
12430.5408,1.231
12431.36,1.23157
12432.1792,1.23123
12432.9984,1.23152
12433.8176,1.23227
12434.6368,1.23235
12435.456,1.23294
12436.2752,1.23291
12437.0944,1.23347
12437.9136,1.23326
12438.7328,1.23322
12439.552,1.23418
12440.3712,1.23373
12441.1904,1.23411
12442.0096,1.23411
12442.8288,1.23349
12443.648,1.23333
12444.4672,1.23331
12445.2864,1.23237
12446.1056,1.23242
12446.9248,1.23213
12447.744,1.23193
12448.5632,1.23232
12449.3824,1.23174
12450.2016,1.2314
12451.0208,1.2312
12451.84,1.23116
12452.6592,1.23149
12453.4784,1.23123
12454.2976,1.23112
12455.1168,1.23107
12455.936,1.23094
12456.7552,1.23063
12457.5744,1.23103
12458.3936,1.23107
12459.2128,1.23055
12460.032,1.23082
12460.8512,1.23057
12461.6704,1.23001
12462.4896,1.22998
12463.3088,1.23
12464.128,1.23011
12464.9472,1.23042
12465.7664,1.23039
12466.5856,1.23038
12467.4048,1.23044
12468.224,1.23032
12469.0432,1.23015
12469.8624,1.23048
12470.6816,1.22997
12471.5008,1.23014
12472.32,1.23019
12473.1392,1.23015
12473.9584,1.23008
12474.7776,1.23027
12475.5968,1.23076
12476.416,1.23097
12477.2352,1.23062
12478.0544,1.23078
12478.8736,1.23096
12479.6928,1.23087
12480.512,1.23083
12481.3312,1.2302
12482.1504,1.23044
12482.9696,1.23024
12483.7888,1.23036
12484.608,1.23051
12485.4272,1.23041
12486.2464,1.22997
12487.0656,1.23017
12487.8848,1.22999
12488.704,1.23019
12489.5232,1.23036
12490.3424,1.23012
12491.1616,1.23036
12491.9808,1.23045
12492.8,1.23038
12493.6192,1.2305
12494.4384,1.2303
12495.2576,1.22997
12496.0768,1.23047
12496.896,1.22992
12497.7152,1.23051
12498.5344,1.2301
12499.3536,1.22996
12500.1728,1.23079
12500.992,1.2309
12501.8112,1.23095
12502.6304,1.23059
12503.4496,1.23124
12504.2688,1.23115
12505.088,1.23128
12505.9072,1.23142
12506.7264,1.23142
12507.5456,1.23155
12508.3648,1.23068
12509.184,1.23078
12510.0032,1.23062
12510.8224,1.23096
12511.6416,1.23056
12512.4608,1.23033
12513.28,1.22997
12514.0992,1.23032
12514.9184,1.23005
12515.7376,1.23007
12516.5568,1.23044
12517.376,1.23043
12518.1952,1.23042
12519.0144,1.23024
12519.8336,1.23035
12520.6528,1.23028
12521.472,1.23005
12522.2912,1.22993
12523.1104,1.23035
12523.9296,1.23061
12524.7488,1.23064
12525.568,1.231
12526.3872,1.23072
12527.2064,1.23068
12528.0256,1.23114
12528.8448,1.23089
12529.664,1.23079
12530.4832,1.23094
12531.3024,1.23098
12532.1216,1.23099
12532.9408,1.23063
12533.76,1.23056
12534.5792,1.23063
12535.3984,1.23113
12536.2176,1.23115
12537.0368,1.23129
12537.856,1.2317
12538.6752,1.23227
12539.4944,1.23195
12540.3136,1.23224
12541.1328,1.23181
12541.952,1.23237
12542.7712,1.23266
12543.5904,1.23232
12544.4096,1.23197
12545.2288,1.23223
12546.048,1.23184
12546.8672,1.2313
12547.6864,1.23116
12548.5056,1.23059
12549.3248,1.23057
12550.144,1.23041
12550.9632,1.23011
12551.7824,1.2294
12552.6016,1.22991
12553.4208,1.22954
12554.24,1.22979
12555.0592,1.22947
12555.8784,1.22961
12556.6976,1.22987
12557.5168,1.22986
12558.336,1.22936
12559.1552,1.22933
12559.9744,1.22958
12560.7936,1.23026
12561.6128,1.23024
12562.432,1.23
12563.2512,1.23003
12564.0704,1.23016
12564.8896,1.23021
12565.7088,1.23032
12566.528,1.23049
12567.3472,1.22998
12568.1664,1.2305
12568.9856,1.23025
12569.8048,1.23033
12570.624,1.23
12571.4432,1.23002
12572.2624,1.22989
12573.0816,1.22958
12573.9008,1.22935
12574.72,1.22943
12575.5392,1.22979
12576.3584,1.22879
12577.1776,1.22871
12577.9968,1.22892
12578.816,1.22881
12579.6352,1.22929
12580.4544,1.22871
12581.2736,1.2292
12582.0928,1.22983
12582.912,1.22974
12583.7312,1.22977
12584.5504,1.22984
12585.3696,1.22946
12586.1888,1.2298
12587.008,1.22938
12587.8272,1.22948
12588.6464,1.22974
12589.4656,1.22984
12590.2848,1.23029
12591.104,1.22996
12591.9232,1.23001
12592.7424,1.23013
12593.5616,1.23044
12594.3808,1.23033
12595.2,1.2303
12596.0192,1.23048
12596.8384,1.23041
12597.6576,1.23013
12598.4768,1.23029
12599.296,1.23107
12600.1152,1.23082
12600.9344,1.23083
12601.7536,1.23099
12602.5728,1.2311
12603.392,1.23094
12604.2112,1.23109
12605.0304,1.23106
12605.8496,1.23064
12606.6688,1.23086
12607.488,1.23079
12608.3072,1.23066
12609.1264,1.22998
12609.9456,1.22999
12610.7648,1.23032
12611.584,1.22981
12612.4032,1.22964
12613.2224,1.22932
12614.0416,1.22969
12614.8608,1.22949
12615.68,1.22975
12616.4992,1.22931
12617.3184,1.22962
12618.1376,1.22959
12618.9568,1.22937
12619.776,1.22944
12620.5952,1.22973
12621.4144,1.22967
12622.2336,1.23044
12623.0528,1.23021
12623.872,1.23037
12624.6912,1.23002
12625.5104,1.23012
12626.3296,1.23025
12627.1488,1.23016
12627.968,1.23012
12628.7872,1.22999
12629.6064,1.23073
12630.4256,1.23079
12631.2448,1.23101
12632.064,1.23057
12632.8832,1.23082
12633.7024,1.23163
12634.5216,1.23124
12635.3408,1.23153
12636.16,1.23158
12636.9792,1.23101
12637.7984,1.23057
12638.6176,1.23106
12639.4368,1.23084
12640.256,1.23047
12641.0752,1.23002
12641.8944,1.23014
12642.7136,1.23012
12643.5328,1.22992
12644.352,1.22968
12645.1712,1.22964
12645.9904,1.22973
12646.8096,1.22953
12647.6288,1.22943
12648.448,1.22939
12649.2672,1.22994
12650.0864,1.23037
12650.9056,1.23032
12651.7248,1.23037
12652.544,1.23035
12653.3632,1.23028
12654.1824,1.23025
12655.0016,1.23019
12655.8208,1.22991
12656.64,1.22937
12657.4592,1.22966
12658.2784,1.22956
12659.0976,1.22983
12659.9168,1.22891
12660.736,1.22886
12661.5552,1.22918
12662.3744,1.22899
12663.1936,1.22906
12664.0128,1.2289
12664.832,1.22912
12665.6512,1.22924
12666.4704,1.22923
12667.2896,1.22932
12668.1088,1.22963
12668.928,1.22947
12669.7472,1.22983
12670.5664,1.22959
12671.3856,1.22961
12672.2048,1.2297
12673.024,1.22984
12673.8432,1.22941
12674.6624,1.22968
12675.4816,1.22968
12676.3008,1.22967
12677.12,1.22983
12677.9392,1.22981
12678.7584,1.22937
12679.5776,1.22994
12680.3968,1.22994
12681.216,1.23018
12682.0352,1.22994
12682.8544,1.23017
12683.6736,1.23001
12684.4928,1.23027
12685.312,1.23042
12686.1312,1.22935
12686.9504,1.22932
12687.7696,1.22966
12688.5888,1.22966
12689.408,1.22943
12690.2272,1.22915
12691.0464,1.22873
12691.8656,1.2289
12692.6848,1.22899
12693.504,1.2288
12694.3232,1.22955
12695.1424,1.22975
12695.9616,1.22965
12696.7808,1.22947
12697.6,1.22915
12698.4192,1.229
12699.2384,1.22925
12700.0576,1.22917
12700.8768,1.22926
12701.696,1.22867
12702.5152,1.22831
12703.3344,1.22864
12704.1536,1.22817
12704.9728,1.22755
12705.792,1.22765
12706.6112,1.22808
12707.4304,1.22766
12708.2496,1.22807
12709.0688,1.22785
12709.888,1.22759
12710.7072,1.22804
12711.5264,1.22704
12712.3456,1.22715
12713.1648,1.22732
12713.984,1.22705
12714.8032,1.2272
12715.6224,1.22702
12716.4416,1.22741
12717.2608,1.22691
12718.08,1.227
12718.8992,1.2276
12719.7184,1.22782
12720.5376,1.22776
12721.3568,1.2281
12722.176,1.22904
12722.9952,1.2291
12723.8144,1.22939
12724.6336,1.22989
12725.4528,1.22968
12726.272,1.22992
12727.0912,1.23039
12727.9104,1.23037
12728.7296,1.22947
12729.5488,1.22975
12730.368,1.22936
12731.1872,1.22934
12732.0064,1.22914
12732.8256,1.22879
12733.6448,1.22887
12734.464,1.22878
12735.2832,1.22894
12736.1024,1.22924
12736.9216,1.22888
12737.7408,1.22876
12738.56,1.22875
12739.3792,1.22917
12740.1984,1.22879
12741.0176,1.22904
12741.8368,1.2298
12742.656,1.22989
12743.4752,1.22943
12744.2944,1.22942
12745.1136,1.22947
12745.9328,1.22948
12746.752,1.22963
12747.5712,1.22961
12748.3904,1.22966
12749.2096,1.22957
12750.0288,1.22874
12750.848,1.22925
12751.6672,1.22926
12752.4864,1.22882
12753.3056,1.22885
12754.1248,1.2288
12754.944,1.22915
12755.7632,1.22894
12756.5824,1.22928
12757.4016,1.22904
12758.2208,1.22911
12759.04,1.22885
12759.8592,1.22927
12760.6784,1.22879
12761.4976,1.22922
12762.3168,1.22889
12763.136,1.22908
12763.9552,1.2288
12764.7744,1.22885
12765.5936,1.22906
12766.4128,1.22892
12767.232,1.22906
12768.0512,1.22923
12768.8704,1.22929
12769.6896,1.22922
12770.5088,1.22908
12771.328,1.22925
12772.1472,1.22872
12772.9664,1.22887
12773.7856,1.22924
12774.6048,1.22887
12775.424,1.22825
12776.2432,1.22864
12777.0624,1.22842
12777.8816,1.22834
12778.7008,1.22823
12779.52,1.22853
12780.3392,1.22879
12781.1584,1.22924
12781.9776,1.2287
12782.7968,1.22874
12783.616,1.22893
12784.4352,1.22925
12785.2544,1.22923
12786.0736,1.22874
12786.8928,1.22914
12787.712,1.22921
12788.5312,1.22925
12789.3504,1.22929
12790.1696,1.22907
12790.9888,1.229
12791.808,1.22897
12792.6272,1.22957
12793.4464,1.22938
12794.2656,1.22988
12795.0848,1.2296
12795.904,1.22967
12796.7232,1.23047
12797.5424,1.23051
12798.3616,1.23035
12799.1808,1.22969
12800,1.22955
12800.8192,1.2296
12801.6384,1.2289
12802.4576,1.22904
12803.2768,1.22824
12804.096,1.22804
12804.9152,1.22807
12805.7344,1.22742
12806.5536,1.22724
12807.3728,1.22716
12808.192,1.22736
12809.0112,1.22715
12809.8304,1.22718
12810.6496,1.22718
12811.4688,1.22714
12812.288,1.22774
12813.1072,1.22801
12813.9264,1.22769
12814.7456,1.22784
12815.5648,1.2283
12816.384,1.22821
12817.2032,1.22855
12818.0224,1.22818
12818.8416,1.2287
12819.6608,1.22902
12820.48,1.22882
12821.2992,1.22888
12822.1184,1.22919
12822.9376,1.22903
12823.7568,1.22911
12824.576,1.2289
12825.3952,1.22876
12826.2144,1.22913
12827.0336,1.22911
12827.8528,1.22918
12828.672,1.22871
12829.4912,1.22908
12830.3104,1.22823
12831.1296,1.22862
12831.9488,1.22821
12832.768,1.22815
12833.5872,1.2286
12834.4064,1.22786
12835.2256,1.22798
12836.0448,1.22748
12836.864,1.22786
12837.6832,1.22762
12838.5024,1.22838
12839.3216,1.2282
12840.1408,1.22825
12840.96,1.22855
12841.7792,1.22868
12842.5984,1.22894
12843.4176,1.2287
12844.2368,1.22872
12845.056,1.22889
12845.8752,1.22909
12846.6944,1.22912
12847.5136,1.22904
12848.3328,1.22902
12849.152,1.22844
12849.9712,1.22831
12850.7904,1.22864
12851.6096,1.22827
12852.4288,1.22776
12853.248,1.22765
12854.0672,1.22789
12854.8864,1.22777
12855.7056,1.22781
12856.5248,1.22771
12857.344,1.22773
12858.1632,1.22771
12858.9824,1.228
12859.8016,1.22754
12860.6208,1.2279
12861.44,1.22777
12862.2592,1.22855
12863.0784,1.22839
12863.8976,1.22812
12864.7168,1.22772
12865.536,1.22801
12866.3552,1.22778
12867.1744,1.22807
12867.9936,1.22801
12868.8128,1.22787
12869.632,1.2272
12870.4512,1.22694
12871.2704,1.22722
12872.0896,1.22722
12872.9088,1.22804
12873.728,1.22759
12874.5472,1.22802
12875.3664,1.22811
12876.1856,1.22843
12877.0048,1.22839
12877.824,1.22921
12878.6432,1.22912
12879.4624,1.22923
12880.2816,1.22874
12881.1008,1.22924
12881.92,1.22875
12882.7392,1.22905
12883.5584,1.22816
12884.3776,1.22818
12885.1968,1.22869
12886.016,1.22773
12886.8352,1.22756
12887.6544,1.22754
12888.4736,1.22695
12889.2928,1.22704
12890.112,1.2273
12890.9312,1.22722
12891.7504,1.22711
12892.5696,1.22694
12893.3888,1.22769
12894.208,1.22799
12895.0272,1.22761
12895.8464,1.22754
12896.6656,1.22836
12897.4848,1.22858
12898.304,1.22819
12899.1232,1.2283
12899.9424,1.22811
12900.7616,1.22816
12901.5808,1.22828
12902.4,1.22768
12903.2192,1.22806
12904.0384,1.22775
12904.8576,1.22776
12905.6768,1.22796
12906.496,1.22691
12907.3152,1.22712
12908.1344,1.22724
12908.9536,1.22725
12909.7728,1.22761
12910.592,1.22795
12911.4112,1.22785
12912.2304,1.22794
12913.0496,1.228
12913.8688,1.22819
12914.688,1.22843
12915.5072,1.22832
12916.3264,1.22834
12917.1456,1.22829
12917.9648,1.2282
12918.784,1.22812
12919.6032,1.22844
12920.4224,1.22833
12921.2416,1.22773
12922.0608,1.22797
12922.88,1.22789
12923.6992,1.2275
12924.5184,1.22755
12925.3376,1.22766
12926.1568,1.22753
12926.976,1.228
12927.7952,1.22798
12928.6144,1.22759
12929.4336,1.22771
12930.2528,1.22761
12931.072,1.22785
12931.8912,1.22769
12932.7104,1.22836
12933.5296,1.22826
12934.3488,1.22816
12935.168,1.22813
12935.9872,1.22836
12936.8064,1.22836
12937.6256,1.22866
12938.4448,1.22867
12939.264,1.22855
12940.0832,1.22921
12940.9024,1.22892
12941.7216,1.22893
12942.5408,1.22887
12943.36,1.22881
12944.1792,1.2288
12944.9984,1.22845
12945.8176,1.22852
12946.6368,1.2286
12947.456,1.22818
12948.2752,1.22845
12949.0944,1.22821
12949.9136,1.22852
12950.7328,1.2285
12951.552,1.22841
12952.3712,1.22837
12953.1904,1.22844
12954.0096,1.22826
12954.8288,1.22809
12955.648,1.22819
12956.4672,1.22851
12957.2864,1.2282
12958.1056,1.22868
12958.9248,1.22842
12959.744,1.22852
12960.5632,1.2284
12961.3824,1.22818
12962.2016,1.22858
12963.0208,1.2282
12963.84,1.22861
12964.6592,1.22824
12965.4784,1.22831
12966.2976,1.22813
12967.1168,1.22845
12967.936,1.22845
12968.7552,1.22848
12969.5744,1.2282
12970.3936,1.2281
12971.2128,1.22817
12972.032,1.22852
12972.8512,1.22813
12973.6704,1.22843
12974.4896,1.228
12975.3088,1.22776
12976.128,1.22796
12976.9472,1.2278
12977.7664,1.22778
12978.5856,1.22754
12979.4048,1.22776
12980.224,1.22731
12981.0432,1.22696
12981.8624,1.2272
12982.6816,1.22693
12983.5008,1.22641
12984.32,1.22652
12985.1392,1.2263
12985.9584,1.22647
12986.7776,1.2264
12987.5968,1.22635
12988.416,1.22674
12989.2352,1.22671
12990.0544,1.22654
12990.8736,1.22676
12991.6928,1.22648
12992.512,1.2274
12993.3312,1.22692
12994.1504,1.22718
12994.9696,1.22702
12995.7888,1.22785
12996.608,1.22753
12997.4272,1.22801
12998.2464,1.22798
12999.0656,1.22761
12999.8848,1.22807
13000.704,1.22786
13001.5232,1.22764
13002.3424,1.22756
13003.1616,1.22801
13003.9808,1.22712
13004.8,1.22747
13005.6192,1.2274
13006.4384,1.22714
13007.2576,1.22639
13008.0768,1.22671
13008.896,1.22667
13009.7152,1.2266
13010.5344,1.22646
13011.3536,1.22657
13012.1728,1.22681
13012.992,1.22628
13013.8112,1.22682
13014.6304,1.22731
13015.4496,1.22702
13016.2688,1.22774
13017.088,1.22776
13017.9072,1.22791
13018.7264,1.22823
13019.5456,1.22867
13020.3648,1.22835
13021.184,1.22819
13022.0032,1.22818
13022.8224,1.22865
13023.6416,1.22824
13024.4608,1.22811
13025.28,1.22764
13026.0992,1.22756
13026.9184,1.22774
13027.7376,1.22696
13028.5568,1.22744
13029.376,1.2273
13030.1952,1.22707
13031.0144,1.22725
13031.8336,1.22639
13032.6528,1.22647
13033.472,1.2263
13034.2912,1.22636
13035.1104,1.22677
13035.9296,1.22674
13036.7488,1.22662
13037.568,1.22684
13038.3872,1.22676
13039.2064,1.22656
13040.0256,1.22644
13040.8448,1.22697
13041.664,1.22746
13042.4832,1.22718
13043.3024,1.22723
13044.1216,1.22756
13044.9408,1.22803
13045.76,1.22788
13046.5792,1.22777
13047.3984,1.22774
13048.2176,1.2277
13049.0368,1.22767
13049.856,1.22794
13050.6752,1.22759
13051.4944,1.22756
13052.3136,1.22795
13053.1328,1.22784
13053.952,1.22761
13054.7712,1.22763
13055.5904,1.22848
13056.4096,1.22853
13057.2288,1.22861
13058.048,1.22866
13058.8672,1.22792
13059.6864,1.22765
13060.5056,1.22762
13061.3248,1.22781
13062.144,1.22805
13062.9632,1.22779
13063.7824,1.22776
13064.6016,1.22747
13065.4208,1.22713
13066.24,1.22739
13067.0592,1.22695
13067.8784,1.22687
13068.6976,1.22685
13069.5168,1.22685
13070.336,1.22685
13071.1552,1.22681
13071.9744,1.22634
13072.7936,1.22633
13073.6128,1.22684
13074.432,1.22661
13075.2512,1.22657
13076.0704,1.22642
13076.8896,1.22642
13077.7088,1.22727
13078.528,1.22732
13079.3472,1.22727
