 time [ms],current channel 1
70812.4672,1.07228
70813.2864,1.07229
70814.1056,1.0722
70814.9248,1.0722
70815.744,1.0722
70816.5632,1.0722
70817.3824,1.07229
70818.2016,1.07237
70819.0208,1.07236
70819.84,1.07239
70820.6592,1.07244
70821.4784,1.07255
70822.2976,1.07251
70823.1168,1.07258
70823.936,1.07261
70824.7552,1.07258
70825.5744,1.07251
70826.3936,1.07248
70827.2128,1.07249
70828.032,1.07239
70828.8512,1.07232
70829.6704,1.07228
70830.4896,1.07224
70831.3088,1.07214
70832.128,1.0721
70832.9472,1.07209
70833.7664,1.07203
70834.5856,1.07198
70835.4048,1.07189
70836.224,1.07193
70837.0432,1.07185
70837.8624,1.07184
70838.6816,1.07179
70839.5008,1.07178
70840.32,1.07182
70841.1392,1.07179
70841.9584,1.07179
70842.7776,1.07179
70843.5968,1.07188
70844.416,1.07187
70845.2352,1.07185
70846.0544,1.07181
70846.8736,1.0718
70847.6928,1.07174
70848.512,1.0717
70849.3312,1.0716
70850.1504,1.07148
70850.9696,1.07144
70851.7888,1.07135
70852.608,1.07137
70853.4272,1.07135
70854.2464,1.07137
70855.0656,1.07146
70855.8848,1.07154
70856.704,1.0716
70857.5232,1.07175
70858.3424,1.0719
70859.1616,1.07206
70859.9808,1.07214
70860.8,1.07225
70861.6192,1.07235
70862.4384,1.07238
70863.2576,1.07242
70864.0768,1.07249
70864.896,1.07248
70865.7152,1.07249
70866.5344,1.07243
70867.3536,1.07238
70868.1728,1.07235
70868.992,1.07234
70869.8112,1.07222
70870.6304,1.07213
70871.4496,1.0721
70872.2688,1.07191
70873.088,1.0718
70873.9072,1.07161
70874.7264,1.07141
70875.5456,1.07125
70876.3648,1.07108
70877.184,1.07086
70878.0032,1.07075
70878.8224,1.07065
70879.6416,1.0706
70880.4608,1.07058
70881.28,1.07065
70882.0992,1.07075
70882.9184,1.07085
70883.7376,1.07105
70884.5568,1.07131
70885.376,1.07155
70886.1952,1.07176
70887.0144,1.07195
70887.8336,1.07209
70888.6528,1.07225
70889.472,1.07229
70890.2912,1.07235
70891.1104,1.07225
70891.9296,1.0722
70892.7488,1.07208
70893.568,1.07192
70894.3872,1.07179
70895.2064,1.07164
70896.0256,1.07148
70896.8448,1.07132
70897.664,1.07125
70898.4832,1.07113
70899.3024,1.07108
70900.1216,1.07105
70900.9408,1.07104
70901.76,1.07109
70902.5792,1.07111
70903.3984,1.07113
70904.2176,1.07117
70905.0368,1.07118
70905.856,1.07122
70906.6752,1.07127
70907.4944,1.07122
70908.3136,1.07123
70909.1328,1.07124
70909.952,1.07122
70910.7712,1.07125
70911.5904,1.07125
70912.4096,1.07122
70913.2288,1.07129
70914.048,1.07137
70914.8672,1.07136
70915.6864,1.07146
70916.5056,1.0715
70917.3248,1.07152
70918.144,1.07157
70918.9632,1.07161
70919.7824,1.07166
70920.6016,1.07166
70921.4208,1.07175
70922.24,1.07179
70923.0592,1.07193
70923.8784,1.07198
70924.6976,1.07212
70925.5168,1.07219
70926.336,1.07228
70927.1552,1.07235
70927.9744,1.07242
70928.7936,1.07249
70929.6128,1.07246
70930.432,1.07247
70931.2512,1.07244
70932.0704,1.07244
70932.8896,1.07232
70933.7088,1.07224
70934.528,1.07213
70935.3472,1.07202
70936.1664,1.07191
70936.9856,1.07178
70937.8048,1.07168
70938.624,1.07164
70939.4432,1.07157
70940.2624,1.07152
70941.0816,1.07147
70941.9008,1.07158
70942.72,1.07162
70943.5392,1.07168
70944.3584,1.07178
70945.1776,1.07197
70945.9968,1.07213
70946.816,1.07231
70947.6352,1.07239
70948.4544,1.07248
70949.2736,1.07251
70950.0928,1.07253
70950.912,1.0725
70951.7312,1.07232
70952.5504,1.07218
70953.3696,1.07199
70954.1888,1.0718
70955.008,1.07155
70955.8272,1.07138
70956.6464,1.07116
70957.4656,1.071
70958.2848,1.07095
70959.104,1.07092
70959.9232,1.07092
70960.7424,1.07105
70961.5616,1.07117
70962.3808,1.07138
70963.2,1.07158
70964.0192,1.07179
70964.8384,1.07195
70965.6576,1.07217
70966.4768,1.07236
70967.296,1.07244
70968.1152,1.07257
70968.9344,1.07265
70969.7536,1.07273
70970.5728,1.07265
70971.392,1.07267
70972.2112,1.07251
70973.0304,1.07249
70973.8496,1.07233
70974.6688,1.07222
70975.488,1.07202
70976.3072,1.07194
70977.1264,1.07179
70977.9456,1.0717
70978.7648,1.07154
70979.584,1.07147
70980.4032,1.0714
70981.2224,1.07138
70982.0416,1.07136
70982.8608,1.07142
70983.68,1.07146
70984.4992,1.07148
70985.3184,1.07157
70986.1376,1.0717
70986.9568,1.07174
70987.776,1.07184
70988.5952,1.0719
70989.4144,1.07198
70990.2336,1.07203
70991.0528,1.07202
70991.872,1.07213
70992.6912,1.07213
70993.5104,1.07204
70994.3296,1.07202
70995.1488,1.07199
70995.968,1.07196
70996.7872,1.07191
70997.6064,1.07184
70998.4256,1.07185
70999.2448,1.07177
71000.064,1.07179
71000.8832,1.07181
71001.7024,1.07183
71002.5216,1.07186
71003.3408,1.07194
71004.16,1.0719
71004.9792,1.072
71005.7984,1.07198
71006.6176,1.07206
71007.4368,1.072
71008.256,1.07195
71009.0752,1.07194
71009.8944,1.07191
71010.7136,1.07185
71011.5328,1.07175
71012.352,1.07176
71013.1712,1.0717
71013.9904,1.07159
71014.8096,1.07163
71015.6288,1.07159
71016.448,1.07159
71017.2672,1.07161
71018.0864,1.07164
71018.9056,1.07165
71019.7248,1.07167
71020.544,1.07175
71021.3632,1.07175
71022.1824,1.07175
71023.0016,1.07175
71023.8208,1.07179
71024.64,1.07179
71025.4592,1.0718
71026.2784,1.07177
71027.0976,1.07179
71027.9168,1.07186
71028.736,1.07187
71029.5552,1.07193
71030.3744,1.07195
71031.1936,1.07189
71032.0128,1.07191
71032.832,1.07192
71033.6512,1.07183
71034.4704,1.07185
71035.2896,1.0718
71036.1088,1.07172
71036.928,1.07161
71037.7472,1.07157
71038.5664,1.07148
71039.3856,1.07151
71040.2048,1.07144
71041.024,1.07146
71041.8432,1.07145
71042.6624,1.07148
71043.4816,1.07148
71044.3008,1.07155
71045.12,1.07163
71045.9392,1.0717
71046.7584,1.07176
71047.5776,1.07183
71048.3968,1.07179
71049.216,1.07186
71050.0352,1.07187
71050.8544,1.07185
71051.6736,1.07178
71052.4928,1.0718
71053.312,1.07172
71054.1312,1.07172
71054.9504,1.07171
71055.7696,1.07172
71056.5888,1.07182
71057.408,1.07181
71058.2272,1.07185
71059.0464,1.072
71059.8656,1.07202
71060.6848,1.07212
71061.504,1.07219
71062.3232,1.07215
71063.1424,1.07214
71063.9616,1.07219
71064.7808,1.07202
71065.6,1.07198
71066.4192,1.0718
71067.2384,1.07168
71068.0576,1.07151
71068.8768,1.07132
71069.696,1.07113
71070.5152,1.07101
71071.3344,1.0709
71072.1536,1.0708
71072.9728,1.07084
71073.792,1.07082
71074.6112,1.07091
71075.4304,1.07103
71076.2496,1.07114
71077.0688,1.07125
71077.888,1.07138
71078.7072,1.07151
71079.5264,1.07156
71080.3456,1.0717
71081.1648,1.07175
71081.984,1.07177
71082.8032,1.07183
71083.6224,1.07184
71084.4416,1.07189
71085.2608,1.07189
71086.08,1.07193
71086.8992,1.07197
71087.7184,1.07204
71088.5376,1.07212
71089.3568,1.07216
71090.176,1.07222
71090.9952,1.07229
71091.8144,1.07236
71092.6336,1.07241
71093.4528,1.07246
71094.272,1.07252
71095.0912,1.07256
71095.9104,1.07267
71096.7296,1.0727
71097.5488,1.07281
71098.368,1.07291
71099.1872,1.07294
71100.0064,1.07309
71100.8256,1.07314
71101.6448,1.07318
71102.464,1.07323
71103.2832,1.07329
71104.1024,1.07341
71104.9216,1.07344
71105.7408,1.07344
71106.56,1.07346
71107.3792,1.07341
71108.1984,1.07331
71109.0176,1.07327
71109.8368,1.07312
71110.656,1.07299
71111.4752,1.07289
71112.2944,1.07269
71113.1136,1.07245
71113.9328,1.0723
71114.752,1.07206
71115.5712,1.07177
71116.3904,1.07152
71117.2096,1.07133
71118.0288,1.07108
71118.848,1.07089
71119.6672,1.07078
71120.4864,1.07065
71121.3056,1.07055
71122.1248,1.07052
71122.944,1.07051
71123.7632,1.0705
71124.5824,1.07056
71125.4016,1.07061
71126.2208,1.07061
71127.04,1.07069
71127.8592,1.07077
71128.6784,1.07076
71129.4976,1.07082
71130.3168,1.07081
71131.136,1.07086
71131.9552,1.07094
71132.7744,1.07098
71133.5936,1.07107
71134.4128,1.0711
71135.232,1.07122
71136.0512,1.07132
71136.8704,1.07146
71137.6896,1.07151
71138.5088,1.07159
71139.328,1.07162
71140.1472,1.07168
71140.9664,1.07175
71141.7856,1.07175
71142.6048,1.07171
71143.424,1.07171
71144.2432,1.07171
71145.0624,1.07165
71145.8816,1.07165
71146.7008,1.07169
71147.52,1.07164
71148.3392,1.07161
71149.1584,1.07158
71149.9776,1.0715
71150.7968,1.07143
71151.616,1.07141
71152.4352,1.07138
71153.2544,1.07134
71154.0736,1.07133
71154.8928,1.07134
71155.712,1.07143
71156.5312,1.07146
71157.3504,1.07162
71158.1696,1.07177
71158.9888,1.07197
71159.808,1.07218
71160.6272,1.07236
71161.4464,1.07253
71162.2656,1.07271
71163.0848,1.07281
71163.904,1.07298
71164.7232,1.07297
71165.5424,1.07293
71166.3616,1.07291
71167.1808,1.07282
71168,1.07271
71168.8192,1.07251
71169.6384,1.07233
71170.4576,1.0722
71171.2768,1.07205
71172.096,1.07195
71172.9152,1.07173
71173.7344,1.0717
71174.5536,1.07153
71175.3728,1.07148
71176.192,1.07145
71177.0112,1.07137
71177.8304,1.07129
71178.6496,1.07126
71179.4688,1.07118
71180.288,1.07119
71181.1072,1.07111
71181.9264,1.07115
71182.7456,1.07112
71183.5648,1.0711
71184.384,1.0711
71185.2032,1.07114
71186.0224,1.0712
71186.8416,1.07117
71187.6608,1.07122
71188.48,1.07128
71189.2992,1.07135
71190.1184,1.07141
71190.9376,1.07142
71191.7568,1.07147
71192.576,1.07148
71193.3952,1.07148
71194.2144,1.0714
71195.0336,1.07142
71195.8528,1.07139
71196.672,1.07139
71197.4912,1.07133
71198.3104,1.07127
71199.1296,1.07123
71199.9488,1.07126
71200.768,1.07123
71201.5872,1.07131
71202.4064,1.07136
71203.2256,1.0714
71204.0448,1.07147
71204.864,1.07162
71205.6832,1.07166
71206.5024,1.07177
71207.3216,1.07189
71208.1408,1.07205
71208.96,1.07207
71209.7792,1.07217
71210.5984,1.07223
71211.4176,1.07228
71212.2368,1.07234
71213.056,1.07234
71213.8752,1.07232
71214.6944,1.07237
71215.5136,1.07231
71216.3328,1.07224
71217.152,1.07215
71217.9712,1.07202
71218.7904,1.072
71219.6096,1.07184
71220.4288,1.07176
71221.248,1.07159
71222.0672,1.07149
71222.8864,1.07145
71223.7056,1.07128
71224.5248,1.07126
71225.344,1.07117
71226.1632,1.07111
71226.9824,1.0711
71227.8016,1.07107
71228.6208,1.07109
71229.44,1.07107
71230.2592,1.07104
71231.0784,1.07104
71231.8976,1.07108
71232.7168,1.07111
71233.536,1.07116
71234.3552,1.07123
71235.1744,1.07132
71235.9936,1.07138
71236.8128,1.07142
71237.632,1.07149
71238.4512,1.07153
71239.2704,1.07155
71240.0896,1.07153
71240.9088,1.07153
71241.728,1.0715
71242.5472,1.07142
71243.3664,1.07142
71244.1856,1.07137
71245.0048,1.07129
71245.824,1.07127
71246.6432,1.07127
71247.4624,1.07123
71248.2816,1.07126
71249.1008,1.07133
71249.92,1.07139
71250.7392,1.07145
71251.5584,1.07149
71252.3776,1.07157
71253.1968,1.07159
71254.016,1.0717
71254.8352,1.07176
71255.6544,1.07175
71256.4736,1.07181
71257.2928,1.07175
71258.112,1.07174
71258.9312,1.07168
71259.7504,1.07161
71260.5696,1.07153
71261.3888,1.07141
71262.208,1.07137
71263.0272,1.07133
71263.8464,1.07116
71264.6656,1.07113
71265.4848,1.07104
71266.304,1.07105
71267.1232,1.07108
71267.9424,1.07108
71268.7616,1.07104
71269.5808,1.0711
71270.4,1.07122
71271.2192,1.07139
71272.0384,1.0715
71272.8576,1.07164
71273.6768,1.07176
71274.496,1.07189
71275.3152,1.07206
71276.1344,1.07214
71276.9536,1.07223
71277.7728,1.07231
71278.592,1.07229
71279.4112,1.07221
71280.2304,1.07215
71281.0496,1.07206
71281.8688,1.0719
71282.688,1.07172
71283.5072,1.07156
71284.3264,1.07135
71285.1456,1.07117
71285.9648,1.07109
71286.784,1.07096
71287.6032,1.07086
71288.4224,1.07079
71289.2416,1.07082
71290.0608,1.07089
71290.88,1.07097
71291.6992,1.07114
71292.5184,1.07127
71293.3376,1.07138
71294.1568,1.07142
71294.976,1.07155
71295.7952,1.07159
71296.6144,1.07164
71297.4336,1.07154
71298.2528,1.07147
71299.072,1.07136
71299.8912,1.07123
71300.7104,1.07112
71301.5296,1.07093
71302.3488,1.07084
71303.168,1.0707
71303.9872,1.07059
71304.8064,1.07054
71305.6256,1.07051
71306.4448,1.0705
71307.264,1.07059
71308.0832,1.07072
71308.9024,1.07085
71309.7216,1.07091
71310.5408,1.0711
71311.36,1.07125
71312.1792,1.07141
71312.9984,1.07153
71313.8176,1.07167
71314.6368,1.07174
71315.456,1.07179
71316.2752,1.07178
71317.0944,1.07171
71317.9136,1.07174
71318.7328,1.0717
71319.552,1.07158
71320.3712,1.07152
71321.1904,1.07143
71322.0096,1.07136
71322.8288,1.07128
71323.648,1.07133
71324.4672,1.07128
71325.2864,1.07131
71326.1056,1.07138
71326.9248,1.07143
71327.744,1.07147
71328.5632,1.07155
71329.3824,1.07163
71330.2016,1.07159
71331.0208,1.07169
71331.84,1.07174
71332.6592,1.07175
71333.4784,1.07176
71334.2976,1.07172
71335.1168,1.07174
71335.936,1.07173
71336.7552,1.07176
71337.5744,1.07176
71338.3936,1.07173
71339.2128,1.07175
71340.032,1.07171
71340.8512,1.07171
71341.6704,1.07175
71342.4896,1.07173
71343.3088,1.07174
71344.128,1.07169
71344.9472,1.07167
71345.7664,1.07168
71346.5856,1.07168
71347.4048,1.07166
71348.224,1.0717
71349.0432,1.07165
71349.8624,1.0717
71350.6816,1.07172
71351.5008,1.07179
71352.32,1.07179
71353.1392,1.07182
71353.9584,1.07177
71354.7776,1.07182
71355.5968,1.07173
71356.416,1.07165
71357.2352,1.07164
71358.0544,1.07151
71358.8736,1.07143
71359.6928,1.0713
71360.512,1.07123
71361.3312,1.07116
71362.1504,1.07122
71362.9696,1.07114
71363.7888,1.07115
71364.608,1.0711
71365.4272,1.07112
71366.2464,1.07112
71367.0656,1.07111
71367.8848,1.07112
71368.704,1.07115
71369.5232,1.07114
71370.3424,1.0711
71371.1616,1.07108
71371.9808,1.07106
71372.8,1.07108
71373.6192,1.07106
71374.4384,1.07112
71375.2576,1.07111
71376.0768,1.0712
71376.896,1.07126
71377.7152,1.07139
71378.5344,1.0714
71379.3536,1.07149
71380.1728,1.07153
71380.992,1.0716
71381.8112,1.07167
71382.6304,1.07167
71383.4496,1.0717
71384.2688,1.07166
71385.088,1.07161
71385.9072,1.07155
71386.7264,1.07151
71387.5456,1.07142
71388.3648,1.07137
71389.184,1.07132
71390.0032,1.07126
71390.8224,1.07118
71391.6416,1.07111
71392.4608,1.07105
71393.28,1.07109
71394.0992,1.07106
71394.9184,1.07105
71395.7376,1.07111
71396.5568,1.07112
71397.376,1.07116
71398.1952,1.07132
71399.0144,1.07137
71399.8336,1.07152
71400.6528,1.0717
71401.472,1.07183
71402.2912,1.07191
71403.1104,1.07212
71403.9296,1.07221
71404.7488,1.07236
71405.568,1.07242
71406.3872,1.07255
71407.2064,1.07255
71408.0256,1.07251
71408.8448,1.07255
71409.664,1.07245
71410.4832,1.07233
71411.3024,1.07229
71412.1216,1.07209
71412.9408,1.07198
71413.76,1.07187
71414.5792,1.07168
71415.3984,1.07154
71416.2176,1.07135
71417.0368,1.07122
71417.856,1.0711
71418.6752,1.07102
71419.4944,1.07093
71420.3136,1.07089
71421.1328,1.07079
71421.952,1.07081
71422.7712,1.07079
71423.5904,1.07089
71424.4096,1.07097
71425.2288,1.07098
71426.048,1.07112
71426.8672,1.07127
71427.6864,1.07143
71428.5056,1.07158
71429.3248,1.07176
71430.144,1.07183
71430.9632,1.07197
71431.7824,1.07201
71432.6016,1.07208
71433.4208,1.07212
71434.24,1.07213
71435.0592,1.07203
71435.8784,1.07196
71436.6976,1.07186
71437.5168,1.07176
71438.336,1.07167
71439.1552,1.07156
71439.9744,1.07148
71440.7936,1.07145
71441.6128,1.07142
71442.432,1.07145
71443.2512,1.0715
71444.0704,1.07162
71444.8896,1.07173
71445.7088,1.0719
71446.528,1.07203
71447.3472,1.07221
71448.1664,1.07241
71448.9856,1.07252
71449.8048,1.07264
71450.624,1.0727
71451.4432,1.0727
71452.2624,1.07267
71453.0816,1.07259
71453.9008,1.07247
71454.72,1.07228
71455.5392,1.07214
71456.3584,1.0719
71457.1776,1.07174
71457.9968,1.07155
71458.816,1.07137
71459.6352,1.07124
71460.4544,1.0711
71461.2736,1.07101
71462.0928,1.07091
71462.912,1.0709
71463.7312,1.0708
71464.5504,1.07083
71465.3696,1.0708
71466.1888,1.07081
71467.008,1.07082
71467.8272,1.07089
71468.6464,1.07087
71469.4656,1.07091
71470.2848,1.07102
71471.104,1.07099
71471.9232,1.07109
71472.7424,1.07107
71473.5616,1.07115
71474.3808,1.0711
71475.2,1.07117
71476.0192,1.07116
71476.8384,1.07118
71477.6576,1.07124
71478.4768,1.07127
71479.296,1.07129
71480.1152,1.07131
71480.9344,1.07139
71481.7536,1.07144
71482.5728,1.07152
71483.392,1.07157
71484.2112,1.07162
71485.0304,1.07158
71485.8496,1.0717
71486.6688,1.07166
71487.488,1.07167
71488.3072,1.07168
71489.1264,1.07163
71489.9456,1.07155
71490.7648,1.07143
71491.584,1.07134
71492.4032,1.07122
71493.2224,1.0711
71494.0416,1.07098
71494.8608,1.07087
71495.68,1.07084
71496.4992,1.07076
71497.3184,1.07072
71498.1376,1.07061
71498.9568,1.07061
71499.776,1.0706
71500.5952,1.07065
71501.4144,1.07066
71502.2336,1.07066
71503.0528,1.07068
71503.872,1.07076
71504.6912,1.0708
71505.5104,1.07097
71506.3296,1.071
71507.1488,1.07115
71507.968,1.07121
71508.7872,1.07127
71509.6064,1.07132
71510.4256,1.07136
71511.2448,1.07135
71512.064,1.07136
71512.8832,1.0713
71513.7024,1.07126
71514.5216,1.07121
71515.3408,1.07113
71516.16,1.07103
71516.9792,1.07103
71517.7984,1.07091
71518.6176,1.07102
71519.4368,1.07107
71520.256,1.07126
71521.0752,1.07144
71521.8944,1.07169
71522.7136,1.07192
71523.5328,1.07223
71524.352,1.07251
71525.1712,1.07278
71525.9904,1.07297
71526.8096,1.07312
71527.6288,1.07325
71528.448,1.07328
71529.2672,1.07326
71530.0864,1.07317
71530.9056,1.073
71531.7248,1.0729
71532.544,1.07271
71533.3632,1.07258
71534.1824,1.07246
71535.0016,1.07234
71535.8208,1.07231
71536.64,1.0723
71537.4592,1.07229
71538.2784,1.07228
71539.0976,1.07234
71539.9168,1.07239
71540.736,1.07241
71541.5552,1.07247
71542.3744,1.07256
71543.1936,1.07256
71544.0128,1.0725
71544.832,1.07254
71545.6512,1.07253
71546.4704,1.07254
71547.2896,1.07251
71548.1088,1.07251
71548.928,1.0725
71549.7472,1.07251
71550.5664,1.07254
71551.3856,1.07253
71552.2048,1.07247
71553.024,1.07239
71553.8432,1.07237
71554.6624,1.07224
71555.4816,1.0721
71556.3008,1.07201
71557.12,1.07186
71557.9392,1.07165
71558.7584,1.07157
71559.5776,1.07135
71560.3968,1.07127
71561.216,1.0712
71562.0352,1.07113
71562.8544,1.07106
71563.6736,1.07105
71564.4928,1.07108
71565.312,1.07111
71566.1312,1.0712
71566.9504,1.07121
71567.7696,1.07124
71568.5888,1.07125
71569.408,1.07131
71570.2272,1.07129
71571.0464,1.07133
71571.8656,1.07129
71572.6848,1.07124
71573.504,1.07124
71574.3232,1.07126
71575.1424,1.07122
71575.9616,1.07117
71576.7808,1.07118
71577.6,1.07123
71578.4192,1.07125
71579.2384,1.07127
71580.0576,1.07126
71580.8768,1.07122
71581.696,1.07128
71582.5152,1.07122
71583.3344,1.07116
71584.1536,1.07113
71584.9728,1.07109
71585.792,1.07102
71586.6112,1.07097
71587.4304,1.0709
71588.2496,1.07083
71589.0688,1.07083
71589.888,1.07083
71590.7072,1.07083
71591.5264,1.07097
71592.3456,1.07106
71593.1648,1.07121
71593.984,1.07133
71594.8032,1.07146
71595.6224,1.07162
71596.4416,1.07171
71597.2608,1.07185
71598.08,1.07194
71598.8992,1.07194
71599.7184,1.07192
71600.5376,1.07183
71601.3568,1.07181
71602.176,1.07165
71602.9952,1.07163
71603.8144,1.07155
71604.6336,1.07149
71605.4528,1.07145
71606.272,1.07142
71607.0912,1.07146
71607.9104,1.07142
71608.7296,1.07146
71609.5488,1.07155
71610.368,1.07156
71611.1872,1.07157
71612.0064,1.07154
71612.8256,1.07153
71613.6448,1.07146
71614.464,1.07147
71615.2832,1.07145
71616.1024,1.07135
71616.9216,1.07139
71617.7408,1.07142
71618.56,1.07141
71619.3792,1.07151
71620.1984,1.07159
71621.0176,1.07168
71621.8368,1.07177
71622.656,1.07187
71623.4752,1.07192
71624.2944,1.07196
71625.1136,1.07199
71625.9328,1.072
71626.752,1.07193
71627.5712,1.07179
71628.3904,1.07169
71629.2096,1.07153
71630.0288,1.07146
71630.848,1.07133
71631.6672,1.07119
71632.4864,1.07109
71633.3056,1.07101
71634.1248,1.07086
71634.944,1.07084
71635.7632,1.07075
71636.5824,1.07073
71637.4016,1.07072
71638.2208,1.07064
71639.04,1.07057
71639.8592,1.07055
71640.6784,1.07052
71641.4976,1.07054
71642.3168,1.07047
71643.136,1.07042
71643.9552,1.07042
71644.7744,1.07045
71645.5936,1.07049
71646.4128,1.07054
71647.232,1.07059
71648.0512,1.07062
71648.8704,1.07064
71649.6896,1.0707
71650.5088,1.07067
71651.328,1.07072
71652.1472,1.07069
71652.9664,1.07069
71653.7856,1.07061
71654.6048,1.07055
71655.424,1.07051
71656.2432,1.07054
71657.0624,1.07046
71657.8816,1.07038
71658.7008,1.07042
71659.52,1.07034
71660.3392,1.07039
71661.1584,1.07038
71661.9776,1.07052
71662.7968,1.0706
71663.616,1.07068
71664.4352,1.07082
71665.2544,1.07095
71666.0736,1.07111
71666.8928,1.07131
71667.712,1.07141
71668.5312,1.07159
71669.3504,1.07173
71670.1696,1.07191
71670.9888,1.07205
71671.808,1.07209
71672.6272,1.07214
71673.4464,1.07222
71674.2656,1.07221
71675.0848,1.07222
71675.904,1.07213
71676.7232,1.07209
71677.5424,1.07199
71678.3616,1.0719
71679.1808,1.07177
71680,1.07165
71680.8192,1.07155
71681.6384,1.07145
71682.4576,1.07133
71683.2768,1.07127
71684.096,1.07115
71684.9152,1.07109
71685.7344,1.07099
71686.5536,1.07098
71687.3728,1.07094
71688.192,1.07088
71689.0112,1.07088
71689.8304,1.0709
71690.6496,1.07083
71691.4688,1.07091
71692.288,1.07088
71693.1072,1.07095
71693.9264,1.07102
71694.7456,1.07114
71695.5648,1.07116
71696.384,1.07138
71697.2032,1.07147
71698.0224,1.07169
71698.8416,1.0718
71699.6608,1.07194
71700.48,1.07202
71701.2992,1.07219
71702.1184,1.07221
71702.9376,1.07221
71703.7568,1.07219
71704.576,1.07222
71705.3952,1.07217
71706.2144,1.07212
71707.0336,1.07197
71707.8528,1.07189
71708.672,1.07179
71709.4912,1.0717
71710.3104,1.07163
71711.1296,1.07151
71711.9488,1.07136
71712.768,1.07132
71713.5872,1.07115
71714.4064,1.0711
71715.2256,1.07104
71716.0448,1.07097
71716.864,1.07086
71717.6832,1.07081
71718.5024,1.07073
71719.3216,1.07077
71720.1408,1.07076
71720.96,1.07077
71721.7792,1.07078
71722.5984,1.07082
71723.4176,1.07088
71724.2368,1.07096
71725.056,1.07109
71725.8752,1.0711
71726.6944,1.07116
71727.5136,1.07131
71728.3328,1.07138
71729.152,1.07139
71729.9712,1.07143
71730.7904,1.07149
71731.6096,1.07148
71732.4288,1.07156
71733.248,1.07152
71734.0672,1.0716
71734.8864,1.07163
71735.7056,1.0717
71736.5248,1.07176
71737.344,1.07179
71738.1632,1.07178
71738.9824,1.07187
71739.8016,1.07189
71740.6208,1.07191
71741.44,1.0719
71742.2592,1.07188
71743.0784,1.07177
71743.8976,1.07173
71744.7168,1.07167
71745.536,1.07158
71746.3552,1.07142
71747.1744,1.07131
71747.9936,1.07119
71748.8128,1.07104
71749.632,1.07097
71750.4512,1.0708
71751.2704,1.07077
71752.0896,1.07073
71752.9088,1.07072
71753.728,1.07072
71754.5472,1.07074
71755.3664,1.07085
71756.1856,1.0709
71757.0048,1.07092
71757.824,1.07106
71758.6432,1.07115
71759.4624,1.07122
71760.2816,1.07139
71761.1008,1.07148
71761.92,1.07159
71762.7392,1.07173
71763.5584,1.07187
71764.3776,1.07199
71765.1968,1.07208
71766.016,1.07219
71766.8352,1.07228
71767.6544,1.07232
71768.4736,1.07243
71769.2928,1.0724
71770.112,1.07244
71770.9312,1.07245
71771.7504,1.07244
71772.5696,1.07249
71773.3888,1.07243
71774.208,1.07239
71775.0272,1.07235
71775.8464,1.07227
71776.6656,1.0722
71777.4848,1.07216
71778.304,1.07208
71779.1232,1.07204
71779.9424,1.07198
71780.7616,1.0719
71781.5808,1.07186
71782.4,1.07178
71783.2192,1.07173
71784.0384,1.07159
71784.8576,1.07157
71785.6768,1.07145
71786.496,1.0714
71787.3152,1.07126
71788.1344,1.0712
71788.9536,1.07121
71789.7728,1.07115
71790.592,1.07112
71791.4112,1.07114
71792.2304,1.07116
71793.0496,1.07128
71793.8688,1.0714
71794.688,1.07148
71795.5072,1.07161
71796.3264,1.07171
71797.1456,1.07183
71797.9648,1.07192
71798.784,1.072
71799.6032,1.07196
71800.4224,1.0719
71801.2416,1.07184
71802.0608,1.07176
71802.88,1.07155
71803.6992,1.07144
71804.5184,1.07126
71805.3376,1.07107
71806.1568,1.07096
71806.976,1.07082
71807.7952,1.07068
71808.6144,1.07073
71809.4336,1.07075
71810.2528,1.07084
71811.072,1.07097
71811.8912,1.07107
71812.7104,1.07125
71813.5296,1.07143
71814.3488,1.0716
71815.168,1.07177
71815.9872,1.07189
71816.8064,1.07197
71817.6256,1.07207
71818.4448,1.07208
71819.264,1.07208
71820.0832,1.07202
71820.9024,1.07198
71821.7216,1.07194
71822.5408,1.07181
71823.36,1.07173
71824.1792,1.07169
71824.9984,1.07169
71825.8176,1.07159
71826.6368,1.07166
71827.456,1.0717
71828.2752,1.07176
71829.0944,1.0718
71829.9136,1.07182
71830.7328,1.07186
71831.552,1.07192
71832.3712,1.07191
71833.1904,1.07189
71834.0096,1.07188
71834.8288,1.0718
71835.648,1.07174
71836.4672,1.07168
71837.2864,1.07152
71838.1056,1.07144
71838.9248,1.07138
71839.744,1.0713
71840.5632,1.07124
71841.3824,1.07117
71842.2016,1.0712
71843.0208,1.07115
71843.84,1.07112
71844.6592,1.07112
71845.4784,1.07113
71846.2976,1.07113
71847.1168,1.07106
71847.936,1.07098
71848.7552,1.07091
71849.5744,1.07088
71850.3936,1.07083
71851.2128,1.07073
71852.032,1.07062
71852.8512,1.07059
71853.6704,1.07055
71854.4896,1.07053
71855.3088,1.07051
71856.128,1.07056
71856.9472,1.07063
71857.7664,1.0707
71858.5856,1.0708
71859.4048,1.07092
71860.224,1.07109
71861.0432,1.07116
71861.8624,1.07138
71862.6816,1.07149
71863.5008,1.0717
71864.32,1.07182
71865.1392,1.072
71865.9584,1.07211
71866.7776,1.0723
71867.5968,1.07238
71868.416,1.07255
71869.2352,1.07258
71870.0544,1.07264
71870.8736,1.07272
71871.6928,1.07273
71872.512,1.07266
71873.3312,1.07253
