 time [ms],current channel 1
10974.8224,0.807768
10975.6416,0.807787
10976.4608,0.807853
10977.28,0.807842
10978.0992,0.807927
10978.9184,0.807944
10979.7376,0.807849
10980.5568,0.807862
10981.376,0.807871
10982.1952,0.807873
10983.0144,0.807846
10983.8336,0.807868
10984.6528,0.807959
10985.472,0.80792
10986.2912,0.807915
10987.1104,0.807949
10987.9296,0.807918
10988.7488,0.807871
10989.568,0.807802
10990.3872,0.807766
10991.2064,0.807638
10992.0256,0.807572
10992.8448,0.807422
10993.664,0.807343
10994.4832,0.807281
10995.3024,0.807203
10996.1216,0.807184
10996.9408,0.807202
10997.76,0.807234
10998.5792,0.807335
10999.3984,0.807367
11000.2176,0.807501
11001.0368,0.807643
11001.856,0.807658
11002.6752,0.807778
11003.4944,0.80788
11004.3136,0.807919
11005.1328,0.807934
11005.952,0.80792
11006.7712,0.807929
11007.5904,0.807851
11008.4096,0.807823
11009.2288,0.807775
11010.048,0.807775
11010.8672,0.807696
11011.6864,0.807695
11012.5056,0.807693
11013.3248,0.807752
11014.144,0.807779
11014.9632,0.807827
11015.7824,0.807841
11016.6016,0.807948
11017.4208,0.807932
11018.24,0.807994
11019.0592,0.807987
11019.8784,0.80798
11020.6976,0.807948
11021.5168,0.807932
11022.336,0.807898
11023.1552,0.807851
11023.9744,0.807884
11024.7936,0.807887
11025.6128,0.807866
11026.432,0.807843
11027.2512,0.807944
11028.0704,0.807903
11028.8896,0.807989
11029.7088,0.807975
11030.528,0.808069
11031.3472,0.808057
11032.1664,0.807965
11032.9856,0.807983
11033.8048,0.807925
11034.624,0.807939
11035.4432,0.807857
11036.2624,0.807777
11037.0816,0.807768
11037.9008,0.807767
11038.72,0.807689
11039.5392,0.807647
11040.3584,0.80759
11041.1776,0.807509
11041.9968,0.807414
11042.816,0.807351
11043.6352,0.807289
11044.4544,0.80717
11045.2736,0.807126
11046.0928,0.807003
11046.912,0.806946
11047.7312,0.806875
11048.5504,0.806857
11049.3696,0.806757
11050.1888,0.806746
11051.008,0.806833
11051.8272,0.806808
11052.6464,0.806943
11053.4656,0.807009
11054.2848,0.807122
11055.104,0.807261
11055.9232,0.807311
11056.7424,0.807418
11057.5616,0.807487
11058.3808,0.807586
11059.2,0.807575
11060.0192,0.807596
11060.8384,0.807629
11061.6576,0.80758
11062.4768,0.807487
11063.296,0.80753
11064.1152,0.807386
11064.9344,0.807306
11065.7536,0.807257
11066.5728,0.807187
11067.392,0.807086
11068.2112,0.807032
11069.0304,0.806957
11069.8496,0.806878
11070.6688,0.806818
11071.488,0.806797
11072.3072,0.806757
11073.1264,0.806691
11073.9456,0.806749
11074.7648,0.806785
11075.584,0.806802
11076.4032,0.806918
11077.2224,0.806964
11078.0416,0.807092
11078.8608,0.807159
11079.68,0.80718
11080.4992,0.807276
11081.3184,0.807304
11082.1376,0.807322
11082.9568,0.807327
11083.776,0.807324
11084.5952,0.807281
11085.4144,0.807287
11086.2336,0.807185
11087.0528,0.807135
11087.872,0.807131
11088.6912,0.807146
11089.5104,0.807136
11090.3296,0.80714
11091.1488,0.807193
11091.968,0.80725
11092.7872,0.80731
11093.6064,0.807367
11094.4256,0.807415
11095.2448,0.807479
11096.064,0.807577
11096.8832,0.807549
11097.7024,0.807649
11098.5216,0.807629
11099.3408,0.80765
11100.16,0.807646
11100.9792,0.807644
11101.7984,0.807645
11102.6176,0.807632
11103.4368,0.807657
11104.256,0.807693
11105.0752,0.807685
11105.8944,0.807679
11106.7136,0.807708
11107.5328,0.807759
11108.352,0.807775
11109.1712,0.807724
11109.9904,0.807732
11110.8096,0.807774
11111.6288,0.807732
11112.448,0.807773
11113.2672,0.807784
11114.0864,0.807816
11114.9056,0.807815
11115.7248,0.807844
11116.544,0.80788
11117.3632,0.807923
11118.1824,0.807916
11119.0016,0.807875
11119.8208,0.807858
11120.64,0.807788
11121.4592,0.807732
11122.2784,0.807611
11123.0976,0.807508
11123.9168,0.807406
11124.736,0.807333
11125.5552,0.807192
11126.3744,0.807109
11127.1936,0.807061
11128.0128,0.807045
11128.832,0.807054
11129.6512,0.807117
11130.4704,0.807223
11131.2896,0.807256
11132.1088,0.807306
11132.928,0.807391
11133.7472,0.807407
11134.5664,0.807374
11135.3856,0.807384
11136.2048,0.807312
11137.024,0.807168
11137.8432,0.807065
11138.6624,0.806892
11139.4816,0.806781
11140.3008,0.806671
11141.12,0.806511
11141.9392,0.806389
11142.7584,0.806385
11143.5776,0.806349
11144.3968,0.806426
11145.216,0.806464
11146.0352,0.806552
11146.8544,0.806653
11147.6736,0.806755
11148.4928,0.806838
11149.312,0.806877
11150.1312,0.806952
11150.9504,0.807041
11151.7696,0.807027
11152.5888,0.807007
11153.408,0.807039
11154.2272,0.807004
11155.0464,0.806994
11155.8656,0.807003
11156.6848,0.80708
11157.504,0.807171
11158.3232,0.807304
11159.1424,0.807414
11159.9616,0.80754
11160.7808,0.807688
11161.6,0.807799
11162.4192,0.807921
11163.2384,0.808006
11164.0576,0.808121
11164.8768,0.808116
11165.696,0.808123
11166.5152,0.808096
11167.3344,0.808099
11168.1536,0.808022
11168.9728,0.807963
11169.792,0.807954
11170.6112,0.807939
11171.4304,0.807858
11172.2496,0.807804
11173.0688,0.807788
11173.888,0.807716
11174.7072,0.80775
11175.5264,0.807728
11176.3456,0.807725
11177.1648,0.807775
11177.984,0.807734
11178.8032,0.807828
11179.6224,0.807814
11180.4416,0.807781
11181.2608,0.807797
11182.08,0.807822
11182.8992,0.807897
11183.7184,0.807877
11184.5376,0.807842
11185.3568,0.807875
11186.176,0.807844
11186.9952,0.807865
11187.8144,0.807891
11188.6336,0.807885
11189.4528,0.807798
11190.272,0.807834
11191.0912,0.807719
11191.9104,0.807731
11192.7296,0.807694
11193.5488,0.807708
11194.368,0.807611
11195.1872,0.807622
11196.0064,0.807651
11196.8256,0.807597
11197.6448,0.807559
11198.464,0.807569
11199.2832,0.807544
11200.1024,0.807548
11200.9216,0.807535
11201.7408,0.807582
11202.56,0.807516
11203.3792,0.807448
11204.1984,0.807426
11205.0176,0.807386
11205.8368,0.807323
11206.656,0.807231
11207.4752,0.807238
11208.2944,0.807229
11209.1136,0.807287
11209.9328,0.807334
11210.752,0.807453
11211.5712,0.807562
11212.3904,0.807686
11213.2096,0.80782
11214.0288,0.807991
11214.848,0.808111
11215.6672,0.808261
11216.4864,0.808313
11217.3056,0.808343
11218.1248,0.808383
11218.944,0.808279
11219.7632,0.808239
11220.5824,0.808156
11221.4016,0.808121
11222.2208,0.808045
11223.04,0.808009
11223.8592,0.807951
11224.6784,0.807948
11225.4976,0.807928
11226.3168,0.807957
11227.136,0.807901
11227.9552,0.8079
11228.7744,0.807958
11229.5936,0.807935
11230.4128,0.807888
11231.232,0.807785
11232.0512,0.807832
11232.8704,0.807743
11233.6896,0.807698
11234.5088,0.807601
11235.328,0.807544
11236.1472,0.807591
11236.9664,0.807489
11237.7856,0.807505
11238.6048,0.807536
11239.424,0.80759
11240.2432,0.807546
11241.0624,0.807546
11241.8816,0.807516
11242.7008,0.807438
11243.52,0.807387
11244.3392,0.807314
11245.1584,0.807276
11245.9776,0.807148
11246.7968,0.807149
11247.616,0.807096
11248.4352,0.807087
11249.2544,0.807048
11250.0736,0.807127
11250.8928,0.807269
11251.712,0.807343
11252.5312,0.807436
11253.3504,0.807497
11254.1696,0.807603
11254.9888,0.807605
11255.808,0.80763
11256.6272,0.807649
11257.4464,0.807586
11258.2656,0.807466
11259.0848,0.807393
11259.904,0.807279
11260.7232,0.807132
11261.5424,0.807003
11262.3616,0.806972
11263.1808,0.806906
11264,0.806879
11264.8192,0.806968
11265.6384,0.806961
11266.4576,0.80706
11267.2768,0.807132
11268.096,0.807236
11268.9152,0.807381
11269.7344,0.807497
11270.5536,0.807559
11271.3728,0.807708
11272.192,0.807725
11273.0112,0.807831
11273.8304,0.807889
11274.6496,0.807935
11275.4688,0.807942
11276.288,0.807898
11277.1072,0.807899
11277.9264,0.807923
11278.7456,0.807952
11279.5648,0.807946
11280.384,0.807911
11281.2032,0.807844
11282.0224,0.807792
11282.8416,0.807745
11283.6608,0.807682
11284.48,0.807629
11285.2992,0.807571
11286.1184,0.807421
11286.9376,0.807306
11287.7568,0.807169
11288.576,0.807086
11289.3952,0.807034
11290.2144,0.806899
11291.0336,0.80681
11291.8528,0.806744
11292.672,0.806788
11293.4912,0.806857
11294.3104,0.80687
11295.1296,0.806958
11295.9488,0.807053
11296.768,0.807179
11297.5872,0.807246
11298.4064,0.807363
11299.2256,0.807522
11300.0448,0.807567
11300.864,0.807534
11301.6832,0.807622
11302.5024,0.807639
11303.3216,0.80759
11304.1408,0.80751
11304.96,0.807446
11305.7792,0.807334
11306.5984,0.807251
11307.4176,0.807181
11308.2368,0.807059
11309.056,0.807004
11309.8752,0.806973
11310.6944,0.806886
11311.5136,0.8068
11312.3328,0.806831
11313.152,0.806847
11313.9712,0.806842
11314.7904,0.806857
11315.6096,0.806834
11316.4288,0.806908
11317.248,0.80698
11318.0672,0.807038
11318.8864,0.807065
11319.7056,0.807154
11320.5248,0.807286
11321.344,0.807348
11322.1632,0.807436
11322.9824,0.807473
11323.8016,0.807601
11324.6208,0.807658
11325.44,0.807715
11326.2592,0.80769
11327.0784,0.807683
11327.8976,0.80764
11328.7168,0.807563
11329.536,0.807494
11330.3552,0.807412
11331.1744,0.807317
11331.9936,0.807213
11332.8128,0.80715
11333.632,0.807013
11334.4512,0.806976
11335.2704,0.806877
11336.0896,0.806866
11336.9088,0.806841
11337.728,0.806853
11338.5472,0.806848
11339.3664,0.806859
11340.1856,0.806888
11341.0048,0.806891
11341.824,0.806958
11342.6432,0.807029
11343.4624,0.807103
11344.2816,0.807117
11345.1008,0.80719
11345.92,0.807245
11346.7392,0.807276
11347.5584,0.807312
11348.3776,0.807343
11349.1968,0.807273
11350.016,0.807166
11350.8352,0.807128
11351.6544,0.807051
11352.4736,0.807029
11353.2928,0.806905
11354.112,0.806852
11354.9312,0.806793
11355.7504,0.806716
11356.5696,0.806679
11357.3888,0.806706
11358.208,0.806755
11359.0272,0.806854
11359.8464,0.806979
11360.6656,0.807077
11361.4848,0.807175
11362.304,0.807312
11363.1232,0.807413
11363.9424,0.807574
11364.7616,0.807701
11365.5808,0.807774
11366.4,0.807778
11367.2192,0.807875
11368.0384,0.807883
11368.8576,0.807838
11369.6768,0.80785
11370.496,0.807796
11371.3152,0.80772
11372.1344,0.807637
11372.9536,0.807523
11373.7728,0.807377
11374.592,0.807194
11375.4112,0.80702
11376.2304,0.806876
11377.0496,0.806716
11377.8688,0.806611
11378.688,0.806486
11379.5072,0.806426
11380.3264,0.806378
11381.1456,0.806471
11381.9648,0.806553
11382.784,0.806627
11383.6032,0.806771
11384.4224,0.806972
11385.2416,0.807121
11386.0608,0.807256
11386.88,0.807402
11387.6992,0.807436
11388.5184,0.807474
11389.3376,0.807519
11390.1568,0.807419
11390.976,0.80732
11391.7952,0.807181
11392.6144,0.807089
11393.4336,0.806878
11394.2528,0.806788
11395.072,0.806704
11395.8912,0.806587
11396.7104,0.806591
11397.5296,0.806557
11398.3488,0.806623
11399.168,0.806683
11399.9872,0.806836
11400.8064,0.806929
11401.6256,0.807074
11402.4448,0.807191
11403.264,0.807301
11404.0832,0.807435
11404.9024,0.807538
11405.7216,0.807607
11406.5408,0.80771
11407.36,0.807684
11408.1792,0.807774
11408.9984,0.807734
11409.8176,0.80773
11410.6368,0.807757
11411.456,0.807719
11412.2752,0.80777
11413.0944,0.807772
11413.9136,0.807734
11414.7328,0.80779
11415.552,0.8078
11416.3712,0.807868
11417.1904,0.807866
11418.0096,0.807907
11418.8288,0.807958
11419.648,0.807941
11420.4672,0.807912
11421.2864,0.807844
11422.1056,0.807883
11422.9248,0.807751
11423.744,0.807682
11424.5632,0.807551
11425.3824,0.807437
11426.2016,0.807302
11427.0208,0.807167
11427.84,0.807126
11428.6592,0.807091
11429.4784,0.806988
11430.2976,0.806942
11431.1168,0.806933
11431.936,0.80699
11432.7552,0.807074
11433.5744,0.807129
11434.3936,0.807232
11435.2128,0.807372
11436.032,0.807562
11436.8512,0.807654
11437.6704,0.807896
11438.4896,0.808065
11439.3088,0.80822
11440.128,0.808438
11440.9472,0.808558
11441.7664,0.808745
11442.5856,0.808824
11443.4048,0.808927
11444.224,0.808951
11445.0432,0.808951
11445.8624,0.808911
11446.6816,0.808849
11447.5008,0.80874
11448.32,0.808599
11449.1392,0.808394
11449.9584,0.808188
11450.7776,0.807997
11451.5968,0.807746
11452.416,0.807474
11453.2352,0.807318
11454.0544,0.807153
11454.8736,0.806937
11455.6928,0.806743
11456.512,0.806617
11457.3312,0.806521
11458.1504,0.806462
11458.9696,0.806417
11459.7888,0.806347
11460.608,0.806304
11461.4272,0.806221
11462.2464,0.806247
11463.0656,0.806222
11463.8848,0.806225
11464.704,0.806219
11465.5232,0.806238
11466.3424,0.806294
11467.1616,0.806346
11467.9808,0.806421
11468.8,0.806518
11469.6192,0.806601
11470.4384,0.8067
11471.2576,0.806829
11472.0768,0.806982
11472.896,0.807099
11473.7152,0.807165
11474.5344,0.807231
11475.3536,0.807324
11476.1728,0.807355
11476.992,0.807366
11477.8112,0.807413
11478.6304,0.807413
11479.4496,0.807425
11480.2688,0.807381
11481.088,0.807387
11481.9072,0.807322
11482.7264,0.807254
11483.5456,0.807267
11484.3648,0.807203
11485.184,0.80719
11486.0032,0.807217
11486.8224,0.807221
11487.6416,0.807182
11488.4608,0.807199
11489.28,0.807248
11490.0992,0.807266
11490.9184,0.807322
11491.7376,0.807371
11492.5568,0.807401
11493.376,0.807467
11494.1952,0.807441
11495.0144,0.807475
11495.8336,0.807514
11496.6528,0.807505
11497.472,0.807477
11498.2912,0.807472
11499.1104,0.807445
11499.9296,0.807467
11500.7488,0.807376
11501.568,0.807364
11502.3872,0.807346
11503.2064,0.80732
11504.0256,0.807312
11504.8448,0.807236
11505.664,0.807269
11506.4832,0.807335
11507.3024,0.807324
11508.1216,0.807321
11508.9408,0.807357
11509.76,0.807418
11510.5792,0.807423
11511.3984,0.807478
11512.2176,0.807591
11513.0368,0.807545
11513.856,0.807553
11514.6752,0.807533
11515.4944,0.807475
11516.3136,0.807488
11517.1328,0.807419
11517.952,0.807348
11518.7712,0.807235
11519.5904,0.807213
11520.4096,0.80717
11521.2288,0.807106
11522.048,0.807194
11522.8672,0.807223
11523.6864,0.807296
11524.5056,0.807379
11525.3248,0.807471
11526.144,0.807654
11526.9632,0.807745
11527.7824,0.807863
11528.6016,0.807906
11529.4208,0.808001
11530.24,0.808061
11531.0592,0.808044
11531.8784,0.808054
11532.6976,0.808065
11533.5168,0.807997
11534.336,0.807928
11535.1552,0.807777
11535.9744,0.807749
11536.7936,0.807699
11537.6128,0.807599
11538.432,0.807591
11539.2512,0.807514
11540.0704,0.807448
11540.8896,0.807423
11541.7088,0.807395
11542.528,0.807313
11543.3472,0.807348
11544.1664,0.807231
11544.9856,0.807244
11545.8048,0.807188
11546.624,0.807186
11547.4432,0.807202
11548.2624,0.807286
11549.0816,0.807276
11549.9008,0.807333
11550.72,0.80738
11551.5392,0.807419
11552.3584,0.807536
11553.1776,0.807653
11553.9968,0.807656
11554.816,0.807781
11555.6352,0.807896
11556.4544,0.807916
11557.2736,0.80802
11558.0928,0.808042
11558.912,0.808096
11559.7312,0.808104
11560.5504,0.808101
11561.3696,0.808052
11562.1888,0.807976
11563.008,0.807914
11563.8272,0.807881
11564.6464,0.807821
11565.4656,0.807723
11566.2848,0.807698
11567.104,0.807647
11567.9232,0.807567
11568.7424,0.80758
11569.5616,0.807555
11570.3808,0.807551
11571.2,0.807653
11572.0192,0.807656
11572.8384,0.807761
11573.6576,0.807775
11574.4768,0.807812
11575.296,0.807777
11576.1152,0.807812
11576.9344,0.807794
11577.7536,0.807737
11578.5728,0.80766
11579.392,0.807652
11580.2112,0.807544
11581.0304,0.807509
11581.8496,0.807455
11582.6688,0.807402
11583.488,0.807348
11584.3072,0.807283
11585.1264,0.807251
11585.9456,0.807268
11586.7648,0.80723
11587.584,0.807244
11588.4032,0.807332
11589.2224,0.807328
11590.0416,0.807409
11590.8608,0.807422
11591.68,0.807475
11592.4992,0.807556
11593.3184,0.807582
11594.1376,0.807632
11594.9568,0.807624
11595.776,0.807592
11596.5952,0.807561
11597.4144,0.807529
11598.2336,0.807418
11599.0528,0.807394
11599.872,0.807294
11600.6912,0.807276
11601.5104,0.807152
11602.3296,0.807139
11603.1488,0.807085
11603.968,0.80705
11604.7872,0.807064
11605.6064,0.807105
11606.4256,0.807079
11607.2448,0.807154
11608.064,0.807123
11608.8832,0.807213
11609.7024,0.807167
11610.5216,0.807178
11611.3408,0.807125
11612.16,0.807129
11612.9792,0.807061
11613.7984,0.807012
11614.6176,0.806961
11615.4368,0.806867
11616.256,0.806907
11617.0752,0.806906
11617.8944,0.806961
11618.7136,0.807037
11619.5328,0.807085
11620.352,0.807125
11621.1712,0.80728
11621.9904,0.807381
11622.8096,0.80746
11623.6288,0.807504
11624.448,0.807555
11625.2672,0.807568
11626.0864,0.807547
11626.9056,0.807536
11627.7248,0.807472
11628.544,0.807417
11629.3632,0.80741
11630.1824,0.807402
11631.0016,0.807405
11631.8208,0.80737
11632.64,0.807463
11633.4592,0.807483
11634.2784,0.807559
11635.0976,0.807702
11635.9168,0.807749
11636.736,0.807785
11637.5552,0.807871
11638.3744,0.807839
11639.1936,0.807842
11640.0128,0.807782
11640.832,0.807772
11641.6512,0.807596
11642.4704,0.807531
11643.2896,0.807365
11644.1088,0.807181
11644.928,0.807086
11645.7472,0.80695
11646.5664,0.806812
11647.3856,0.806739
11648.2048,0.806689
11649.024,0.806631
11649.8432,0.806618
11650.6624,0.806738
11651.4816,0.806707
11652.3008,0.806758
11653.12,0.806854
11653.9392,0.8069
11654.7584,0.80695
11655.5776,0.807057
11656.3968,0.807117
11657.216,0.807182
11658.0352,0.807247
11658.8544,0.807248
11659.6736,0.80734
11660.4928,0.807362
11661.312,0.807441
11662.1312,0.807419
11662.9504,0.807474
11663.7696,0.807523
11664.5888,0.807575
11665.408,0.807583
11666.2272,0.807643
11667.0464,0.807608
11667.8656,0.807607
11668.6848,0.8076
11669.504,0.807622
11670.3232,0.807594
11671.1424,0.807556
11671.9616,0.807589
11672.7808,0.807485
11673.6,0.80747
11674.4192,0.807363
11675.2384,0.80732
11676.0576,0.807269
11676.8768,0.80725
11677.696,0.807207
11678.5152,0.807164
11679.3344,0.807136
11680.1536,0.807145
11680.9728,0.807137
11681.792,0.807152
11682.6112,0.80711
11683.4304,0.807177
11684.2496,0.807185
11685.0688,0.807175
11685.888,0.807223
11686.7072,0.807177
11687.5264,0.807184
11688.3456,0.807182
11689.1648,0.807161
11689.984,0.80712
11690.8032,0.807086
11691.6224,0.80703
11692.4416,0.806996
11693.2608,0.807026
11694.08,0.806924
11694.8992,0.80704
11695.7184,0.80699
11696.5376,0.807085
11697.3568,0.807147
11698.176,0.807226
11698.9952,0.807242
11699.8144,0.807328
11700.6336,0.807362
11701.4528,0.807424
11702.272,0.807446
11703.0912,0.80748
11703.9104,0.807434
11704.7296,0.807449
11705.5488,0.807358
11706.368,0.807314
11707.1872,0.807322
11708.0064,0.807235
11708.8256,0.807212
11709.6448,0.807198
11710.464,0.807168
11711.2832,0.807199
11712.1024,0.807214
11712.9216,0.807243
11713.7408,0.807323
11714.56,0.807389
11715.3792,0.807413
11716.1984,0.807509
11717.0176,0.807536
11717.8368,0.807603
11718.656,0.807692
11719.4752,0.807704
11720.2944,0.807731
11721.1136,0.807764
11721.9328,0.807744
11722.752,0.807763
11723.5712,0.807698
11724.3904,0.807625
11725.2096,0.807532
11726.0288,0.807459
11726.848,0.807351
11727.6672,0.807268
11728.4864,0.8072
11729.3056,0.807115
11730.1248,0.807047
11730.944,0.80707
11731.7632,0.807058
11732.5824,0.807139
11733.4016,0.807189
11734.2208,0.80725
11735.04,0.807393
11735.8592,0.807456
11736.6784,0.807521
11737.4976,0.807585
11738.3168,0.807582
11739.136,0.807551
11739.9552,0.807503
11740.7744,0.80742
11741.5936,0.807368
11742.4128,0.807272
11743.232,0.807184
11744.0512,0.807136
11744.8704,0.807063
11745.6896,0.807
11746.5088,0.806976
11747.328,0.806968
11748.1472,0.806885
11748.9664,0.806893
11749.7856,0.80689
11750.6048,0.806848
11751.424,0.806799
11752.2432,0.806694
11753.0624,0.806668
11753.8816,0.806632
11754.7008,0.806596
11755.52,0.806543
11756.3392,0.806529
11757.1584,0.806541
11757.9776,0.80656
11758.7968,0.80673
11759.616,0.8068
11760.4352,0.806954
11761.2544,0.807127
11762.0736,0.807253
11762.8928,0.807421
11763.712,0.807473
11764.5312,0.807623
11765.3504,0.807613
11766.1696,0.80758
11766.9888,0.80748
11767.808,0.807378
11768.6272,0.807265
11769.4464,0.807072
11770.2656,0.806915
11771.0848,0.806683
11771.904,0.806615
11772.7232,0.806438
11773.5424,0.806455
11774.3616,0.806436
11775.1808,0.806525
11776,0.806621
11776.8192,0.806752
11777.6384,0.806931
11778.4576,0.807208
11779.2768,0.80739
11780.096,0.80764
11780.9152,0.807832
11781.7344,0.807927
11782.5536,0.808024
11783.3728,0.808136
11784.192,0.8082
11785.0112,0.808175
11785.8304,0.808136
11786.6496,0.808019
11787.4688,0.807927
11788.288,0.807811
11789.1072,0.807595
11789.9264,0.807509
11790.7456,0.807384
11791.5648,0.8073
11792.384,0.807184
11793.2032,0.807194
11794.0224,0.807124
11794.8416,0.807106
11795.6608,0.807119
11796.48,0.807173
11797.2992,0.807262
11798.1184,0.807312
11798.9376,0.807349
11799.7568,0.807452
11800.576,0.807503
11801.3952,0.80757
11802.2144,0.807653
11803.0336,0.807631
11803.8528,0.807611
11804.672,0.807605
11805.4912,0.807616
11806.3104,0.807616
11807.1296,0.807621
11807.9488,0.807652
11808.768,0.807626
11809.5872,0.807649
11810.4064,0.807704
11811.2256,0.8077
11812.0448,0.807724
11812.864,0.807732
11813.6832,0.8078
11814.5024,0.807886
11815.3216,0.807893
11816.1408,0.807858
11816.96,0.80784
11817.7792,0.807844
11818.5984,0.807837
11819.4176,0.807773
11820.2368,0.807664
11821.056,0.807591
11821.8752,0.807511
11822.6944,0.807376
11823.5136,0.807277
11824.3328,0.807117
11825.152,0.806985
11825.9712,0.806935
11826.7904,0.806868
11827.6096,0.806906
11828.4288,0.806909
11829.248,0.806937
11830.0672,0.80699
11830.8864,0.807102
11831.7056,0.80722
11832.5248,0.807228
11833.344,0.80737
11834.1632,0.807514
11834.9824,0.807577
11835.8016,0.807644
11836.6208,0.807686
11837.44,0.807741
11838.2592,0.807722
11839.0784,0.807766
11839.8976,0.807724
11840.7168,0.807764
11841.536,0.807718
11842.3552,0.807696
11843.1744,0.807656
11843.9936,0.807656
11844.8128,0.807644
11845.632,0.807629
11846.4512,0.807544
11847.2704,0.807488
11848.0896,0.807423
11848.9088,0.807334
11849.728,0.807177
11850.5472,0.80705
11851.3664,0.806963
11852.1856,0.806803
11853.0048,0.806736
11853.824,0.806568
11854.6432,0.806495
11855.4624,0.806542
11856.2816,0.80651
11857.1008,0.80658
11857.92,0.806622
11858.7392,0.806789
11859.5584,0.806917
11860.3776,0.807094
11861.1968,0.807174
11862.016,0.807379
11862.8352,0.807487
11863.6544,0.807618
11864.4736,0.807673
11865.2928,0.807728
11866.112,0.807764
11866.9312,0.807762
11867.7504,0.807679
11868.5696,0.807636
11869.3888,0.8075
11870.208,0.80744
11871.0272,0.807326
11871.8464,0.807263
11872.6656,0.807181
11873.4848,0.807217
11874.304,0.807191
11875.1232,0.807223
11875.9424,0.80728
11876.7616,0.807314
11877.5808,0.807412
11878.4,0.807523
11879.2192,0.807553
11880.0384,0.807709
11880.8576,0.807691
11881.6768,0.807725
11882.496,0.807682
11883.3152,0.807709
11884.1344,0.807647
11884.9536,0.807506
11885.7728,0.807435
11886.592,0.807309
11887.4112,0.80725
11888.2304,0.807185
11889.0496,0.80713
11889.8688,0.807136
11890.688,0.807154
11891.5072,0.807218
11892.3264,0.807268
11893.1456,0.807345
11893.9648,0.807389
11894.784,0.8075
11895.6032,0.807581
11896.4224,0.807686
11897.2416,0.807717
11898.0608,0.80779
11898.88,0.807892
11899.6992,0.807879
11900.5184,0.807892
11901.3376,0.807871
11902.1568,0.807791
11902.976,0.807765
11903.7952,0.807688
11904.6144,0.807631
11905.4336,0.807516
11906.2528,0.80735
11907.072,0.807338
11907.8912,0.807176
11908.7104,0.807081
11909.5296,0.807
11910.3488,0.806951
11911.168,0.806942
11911.9872,0.806938
11912.8064,0.806961
11913.6256,0.806942
11914.4448,0.807007
11915.264,0.807089
11916.0832,0.807098
11916.9024,0.807123
11917.7216,0.807225
11918.5408,0.807264
11919.36,0.807237
11920.1792,0.807239
11920.9984,0.807314
11921.8176,0.807341
11922.6368,0.807249
11923.456,0.807256
11924.2752,0.807287
11925.0944,0.807248
11925.9136,0.807251
11926.7328,0.807253
11927.552,0.807225
11928.3712,0.807186
11929.1904,0.807133
11930.0096,0.807119
11930.8288,0.807079
11931.648,0.807076
11932.4672,0.807008
11933.2864,0.806978
11934.1056,0.806935
11934.9248,0.806864
11935.744,0.806879
11936.5632,0.80696
11937.3824,0.806924
11938.2016,0.807011
11939.0208,0.80707
11939.84,0.807119
11940.6592,0.807193
11941.4784,0.807233
11942.2976,0.807332
11943.1168,0.807307
11943.936,0.80735
11944.7552,0.807344
11945.5744,0.807335
11946.3936,0.807235
11947.2128,0.807221
11948.032,0.807112
11948.8512,0.807006
11949.6704,0.806967
11950.4896,0.806882
11951.3088,0.806917
11952.128,0.806918
11952.9472,0.806921
11953.7664,0.806932
11954.5856,0.80699
11955.4048,0.807052
11956.224,0.807117
11957.0432,0.807285
11957.8624,0.807304
11958.6816,0.807374
11959.5008,0.807444
11960.32,0.807493
11961.1392,0.807558
11961.9584,0.807555
11962.7776,0.807581
11963.5968,0.807548
11964.416,0.807562
11965.2352,0.807504
11966.0544,0.807485
11966.8736,0.807464
11967.6928,0.807384
11968.512,0.807351
11969.3312,0.807348
11970.1504,0.807318
11970.9696,0.807307
11971.7888,0.807297
11972.608,0.807301
11973.4272,0.807309
11974.2464,0.807311
11975.0656,0.807366
11975.8848,0.807452
11976.704,0.80753
11977.5232,0.80757
11978.3424,0.807621
11979.1616,0.807681
11979.9808,0.807715
11980.8,0.807847
11981.6192,0.807958
11982.4384,0.807963
11983.2576,0.808041
11984.0768,0.808041
11984.896,0.808039
11985.7152,0.808056
11986.5344,0.807996
11987.3536,0.807948
11988.1728,0.807848
11988.992,0.807731
11989.8112,0.807632
11990.6304,0.807532
11991.4496,0.80746
11992.2688,0.807312
11993.088,0.807276
11993.9072,0.807133
11994.7264,0.807108
11995.5456,0.807063
11996.3648,0.807079
11997.184,0.806986
11998.0032,0.807038
11998.8224,0.806996
11999.6416,0.806996
12000.4608,0.807014
12001.28,0.807029
12002.0992,0.806991
12002.9184,0.807033
12003.7376,0.80697
12004.5568,0.806969
12005.376,0.806937
12006.1952,0.806965
12007.0144,0.806924
12007.8336,0.807015
12008.6528,0.806996
12009.472,0.807092
12010.2912,0.807182
12011.1104,0.807254
12011.9296,0.807396
12012.7488,0.807502
12013.568,0.807592
12014.3872,0.807709
12015.2064,0.807729
12016.0256,0.80787
12016.8448,0.807856
12017.664,0.807871
12018.4832,0.807886
12019.3024,0.807823
12020.1216,0.807695
12020.9408,0.807616
12021.76,0.807453
12022.5792,0.807343
12023.3984,0.807215
12024.2176,0.807032
12025.0368,0.806918
12025.856,0.80681
12026.6752,0.806771
12027.4944,0.806763
12028.3136,0.806751
12029.1328,0.806811
12029.952,0.806908
12030.7712,0.806985
12031.5904,0.80716
12032.4096,0.807267
12033.2288,0.807402
12034.048,0.807435
12034.8672,0.807569
