 time [ms],current channel 1
34136.8832,0.8571
34137.7024,0.857164
34138.5216,0.85722
34139.3408,0.857319
34140.16,0.857278
34140.9792,0.857384
34141.7984,0.857428
34142.6176,0.857425
34143.4368,0.857478
34144.256,0.857488
34145.0752,0.857551
34145.8944,0.857572
34146.7136,0.857581
34147.5328,0.857576
34148.352,0.857477
34149.1712,0.857461
34149.9904,0.857388
34150.8096,0.857327
34151.6288,0.857181
34152.448,0.857081
34153.2672,0.856935
34154.0864,0.85683
34154.9056,0.856716
34155.7248,0.85656
34156.544,0.856433
34157.3632,0.856369
34158.1824,0.856336
34159.0016,0.856244
34159.8208,0.856291
34160.64,0.856279
34161.4592,0.85631
34162.2784,0.856363
34163.0976,0.856446
34163.9168,0.856524
34164.736,0.85665
34165.5552,0.856674
34166.3744,0.85676
34167.1936,0.85679
34168.0128,0.856822
34168.832,0.856832
34169.6512,0.856838
34170.4704,0.856769
34171.2896,0.856699
34172.1088,0.856606
34172.928,0.856511
34173.7472,0.856394
34174.5664,0.856336
34175.3856,0.856215
34176.2048,0.856144
34177.024,0.85614
34177.8432,0.856151
34178.6624,0.856127
34179.4816,0.856189
34180.3008,0.856225
34181.12,0.856289
34181.9392,0.856338
34182.7584,0.856332
34183.5776,0.856337
34184.3968,0.856332
34185.216,0.856283
34186.0352,0.856188
34186.8544,0.856192
34187.6736,0.856158
34188.4928,0.856062
34189.312,0.856113
34190.1312,0.856168
34190.9504,0.856181
34191.7696,0.85628
34192.5888,0.856439
34193.408,0.856567
34194.2272,0.856764
34195.0464,0.856854
34195.8656,0.857073
34196.6848,0.857191
34197.504,0.857259
34198.3232,0.857292
34199.1424,0.857226
34199.9616,0.857195
34200.7808,0.857062
34201.6,0.856852
34202.4192,0.856727
34203.2384,0.856461
34204.0576,0.856223
34204.8768,0.85603
34205.696,0.855866
34206.5152,0.855722
34207.3344,0.855621
34208.1536,0.855535
34208.9728,0.855528
34209.792,0.855586
34210.6112,0.855676
34211.4304,0.855797
34212.2496,0.855898
34213.0688,0.856039
34213.888,0.85612
34214.7072,0.856239
34215.5264,0.856357
34216.3456,0.856338
34217.1648,0.856304
34217.984,0.856244
34218.8032,0.856207
34219.6224,0.856136
34220.4416,0.856051
34221.2608,0.855824
34222.08,0.855701
34222.8992,0.855588
34223.7184,0.855513
34224.5376,0.855425
34225.3568,0.855433
34226.176,0.8554
34226.9952,0.855481
34227.8144,0.85553
34228.6336,0.85569
34229.4528,0.855796
34230.272,0.85598
34231.0912,0.856096
34231.9104,0.856234
34232.7296,0.856318
34233.5488,0.856448
34234.368,0.856494
34235.1872,0.856564
34236.0064,0.856487
34236.8256,0.85649
34237.6448,0.856385
34238.464,0.856316
34239.2832,0.856212
34240.1024,0.856113
34240.9216,0.85598
34241.7408,0.855843
34242.56,0.855812
34243.3792,0.855723
34244.1984,0.855635
34245.0176,0.855635
34245.8368,0.855666
34246.656,0.855652
34247.4752,0.85567
34248.2944,0.855724
34249.1136,0.855804
34249.9328,0.855791
34250.752,0.855854
34251.5712,0.855869
34252.3904,0.85589
34253.2096,0.8559
34254.0288,0.855945
34254.848,0.855946
34255.6672,0.855981
34256.4864,0.856012
34257.3056,0.856103
34258.1248,0.856108
34258.944,0.856155
34259.7632,0.856144
34260.5824,0.856195
34261.4016,0.856227
34262.2208,0.856234
34263.04,0.85625
34263.8592,0.856278
34264.6784,0.856241
34265.4976,0.856254
34266.3168,0.856338
34267.136,0.856308
34267.9552,0.856378
34268.7744,0.856466
34269.5936,0.856526
34270.4128,0.856578
34271.232,0.85664
34272.0512,0.856717
34272.8704,0.856766
34273.6896,0.856845
34274.5088,0.85691
34275.328,0.856906
34276.1472,0.85693
34276.9664,0.856914
34277.7856,0.856946
34278.6048,0.85694
34279.424,0.856964
34280.2432,0.857
34281.0624,0.857002
34281.8816,0.856982
34282.7008,0.856975
34283.52,0.857009
34284.3392,0.856929
34285.1584,0.856896
34285.9776,0.856815
34286.7968,0.856726
34287.616,0.856576
34288.4352,0.856477
34289.2544,0.856347
34290.0736,0.856159
34290.8928,0.856105
34291.712,0.85595
34292.5312,0.855965
34293.3504,0.855939
34294.1696,0.855945
34294.9888,0.856021
34295.808,0.856179
34296.6272,0.856246
34297.4464,0.856371
34298.2656,0.856544
34299.0848,0.856577
34299.904,0.856607
34300.7232,0.856674
34301.5424,0.856689
34302.3616,0.856639
34303.1808,0.856604
34304,0.856436
34304.8192,0.85642
34305.6384,0.856274
34306.4576,0.856192
34307.2768,0.856164
34308.096,0.856099
34308.9152,0.856029
34309.7344,0.856021
34310.5536,0.856104
34311.3728,0.856101
34312.192,0.856126
34313.0112,0.856215
34313.8304,0.856213
34314.6496,0.856279
34315.4688,0.856324
34316.288,0.85638
34317.1072,0.856456
34317.9264,0.856531
34318.7456,0.856556
34319.5648,0.856633
34320.384,0.856669
34321.2032,0.856697
34322.0224,0.856742
34322.8416,0.856849
34323.6608,0.856804
34324.48,0.856795
34325.2992,0.856791
34326.1184,0.856833
34326.9376,0.856753
34327.7568,0.856692
34328.576,0.856603
34329.3952,0.856498
34330.2144,0.856417
34331.0336,0.856248
34331.8528,0.8561
34332.672,0.855976
34333.4912,0.855856
34334.3104,0.855745
34335.1296,0.855645
34335.9488,0.855578
34336.768,0.855627
34337.5872,0.855623
34338.4064,0.855639
34339.2256,0.855749
34340.0448,0.855858
34340.864,0.85602
34341.6832,0.856177
34342.5024,0.856317
34343.3216,0.856495
34344.1408,0.856641
34344.96,0.85674
34345.7792,0.856831
34346.5984,0.85679
34347.4176,0.85683
34348.2368,0.856787
34349.056,0.856705
34349.8752,0.856594
34350.6944,0.856461
34351.5136,0.856358
34352.3328,0.856233
34353.152,0.856166
34353.9712,0.856084
34354.7904,0.856059
34355.6096,0.856173
34356.4288,0.856228
34357.248,0.856336
34358.0672,0.85647
34358.8864,0.85658
34359.7056,0.85672
34360.5248,0.856797
34361.344,0.856937
34362.1632,0.857017
34362.9824,0.857025
34363.8016,0.857004
34364.6208,0.856941
34365.44,0.856885
34366.2592,0.856803
34367.0784,0.856705
34367.8976,0.856618
34368.7168,0.856496
34369.536,0.85645
34370.3552,0.856378
34371.1744,0.856327
34371.9936,0.856247
34372.8128,0.856278
34373.632,0.856288
34374.4512,0.856257
34375.2704,0.856336
34376.0896,0.856321
34376.9088,0.856412
34377.728,0.856394
34378.5472,0.856388
34379.3664,0.856396
34380.1856,0.856366
34381.0048,0.856389
34381.824,0.856349
34382.6432,0.856311
34383.4624,0.856277
34384.2816,0.856208
34385.1008,0.856238
34385.92,0.856121
34386.7392,0.856078
34387.5584,0.856075
34388.3776,0.856049
34389.1968,0.856015
34390.016,0.85599
34390.8352,0.855926
34391.6544,0.855931
34392.4736,0.855897
34393.2928,0.855813
34394.112,0.855829
34394.9312,0.85583
34395.7504,0.855887
34396.5696,0.855918
34397.3888,0.855982
34398.208,0.856016
34399.0272,0.856119
34399.8464,0.856264
34400.6656,0.856337
34401.4848,0.856427
34402.304,0.856603
34403.1232,0.856669
34403.9424,0.856758
34404.7616,0.856845
34405.5808,0.856911
34406.4,0.85686
34407.2192,0.85689
34408.0384,0.856804
34408.8576,0.856729
34409.6768,0.85676
34410.496,0.856713
34411.3152,0.856628
34412.1344,0.856578
34412.9536,0.856488
34413.7728,0.856544
34414.592,0.856542
34415.4112,0.856602
34416.2304,0.85661
34417.0496,0.856714
34417.8688,0.856756
34418.688,0.856855
34419.5072,0.85693
34420.3264,0.857092
34421.1456,0.85715
34421.9648,0.857204
34422.784,0.857167
34423.6032,0.857181
34424.4224,0.857108
34425.2416,0.856975
34426.0608,0.856854
34426.88,0.856762
34427.6992,0.856606
34428.5184,0.856402
34429.3376,0.856197
34430.1568,0.856012
34430.976,0.855921
34431.7952,0.855792
34432.6144,0.855724
34433.4336,0.855712
34434.2528,0.855782
34435.072,0.855842
34435.8912,0.855971
34436.7104,0.856172
34437.5296,0.856341
34438.3488,0.856495
34439.168,0.856719
34439.9872,0.856826
34440.8064,0.857004
34441.6256,0.857097
34442.4448,0.857208
34443.264,0.857327
34444.0832,0.857298
34444.9024,0.85739
34445.7216,0.857397
34446.5408,0.857385
34447.36,0.857384
34448.1792,0.857354
34448.9984,0.857343
34449.8176,0.857372
34450.6368,0.857348
34451.456,0.85738
34452.2752,0.857365
34453.0944,0.857291
34453.9136,0.857302
34454.7328,0.857243
34455.552,0.857165
34456.3712,0.857146
34457.1904,0.857037
34458.0096,0.857013
34458.8288,0.856931
34459.648,0.856891
34460.4672,0.856775
34461.2864,0.856683
34462.1056,0.856642
34462.9248,0.85655
34463.744,0.856516
34464.5632,0.856434
34465.3824,0.856345
34466.2016,0.856287
34467.0208,0.856219
34467.84,0.856196
34468.6592,0.856139
34469.4784,0.856126
34470.2976,0.856237
34471.1168,0.856294
34471.936,0.856347
34472.7552,0.85644
34473.5744,0.85658
34474.3936,0.85667
34475.2128,0.856839
34476.032,0.856894
34476.8512,0.857029
34477.6704,0.857066
34478.4896,0.857095
34479.3088,0.857071
34480.128,0.857027
34480.9472,0.856939
34481.7664,0.856846
34482.5856,0.856669
34483.4048,0.856645
34484.224,0.856542
34485.0432,0.856468
34485.8624,0.85641
34486.6816,0.856364
34487.5008,0.856427
34488.32,0.856504
34489.1392,0.856547
34489.9584,0.856729
34490.7776,0.856873
34491.5968,0.856992
34492.416,0.857197
34493.2352,0.857382
34494.0544,0.857467
34494.8736,0.857589
34495.6928,0.857668
34496.512,0.857663
34497.3312,0.857676
34498.1504,0.857612
34498.9696,0.857575
34499.7888,0.857428
34500.608,0.857262
34501.4272,0.857077
34502.2464,0.856885
34503.0656,0.856756
34503.8848,0.856548
34504.704,0.856424
34505.5232,0.856409
34506.3424,0.856359
34507.1616,0.856321
34507.9808,0.856359
34508.8,0.856408
34509.6192,0.856537
34510.4384,0.856617
34511.2576,0.856747
34512.0768,0.856896
34512.896,0.856988
34513.7152,0.857124
34514.5344,0.857231
34515.3536,0.8573
34516.1728,0.857426
34516.992,0.85752
34517.8112,0.857511
34518.6304,0.857573
34519.4496,0.857552
34520.2688,0.857558
34521.088,0.85752
34521.9072,0.857464
34522.7264,0.857455
34523.5456,0.857455
34524.3648,0.857381
34525.184,0.857368
34526.0032,0.857283
34526.8224,0.857322
34527.6416,0.857288
34528.4608,0.857324
34529.28,0.85731
34530.0992,0.857354
34530.9184,0.857355
34531.7376,0.857358
34532.5568,0.857398
34533.376,0.857312
34534.1952,0.857298
34535.0144,0.857283
34535.8336,0.857256
34536.6528,0.857248
34537.472,0.85722
34538.2912,0.857187
34539.1104,0.857183
34539.9296,0.857207
34540.7488,0.857199
34541.568,0.857191
34542.3872,0.857128
34543.2064,0.857113
34544.0256,0.85714
34544.8448,0.857132
34545.664,0.857095
34546.4832,0.857061
34547.3024,0.856979
34548.1216,0.856988
34548.9408,0.856937
34549.76,0.856953
34550.5792,0.856858
34551.3984,0.856819
34552.2176,0.856809
34553.0368,0.856751
34553.856,0.856784
34554.6752,0.85667
34555.4944,0.856664
34556.3136,0.856591
34557.1328,0.856526
34557.952,0.85648
34558.7712,0.856397
34559.5904,0.856297
34560.4096,0.856248
34561.2288,0.856238
34562.048,0.856135
34562.8672,0.856237
34563.6864,0.856213
34564.5056,0.856253
34565.3248,0.856372
34566.144,0.8565
34566.9632,0.856655
34567.7824,0.856829
34568.6016,0.856999
34569.4208,0.857122
34570.24,0.857238
34571.0592,0.857375
34571.8784,0.857459
34572.6976,0.857411
34573.5168,0.857367
34574.336,0.85729
34575.1552,0.857207
34575.9744,0.857059
34576.7936,0.856946
34577.6128,0.856831
34578.432,0.856718
34579.2512,0.856612
34580.0704,0.856587
34580.8896,0.856576
34581.7088,0.856573
34582.528,0.85658
34583.3472,0.856626
34584.1664,0.856679
34584.9856,0.856773
34585.8048,0.856809
34586.624,0.856838
34587.4432,0.856839
34588.2624,0.856832
34589.0816,0.856741
34589.9008,0.85678
34590.72,0.856684
34591.5392,0.856623
34592.3584,0.856548
34593.1776,0.856541
34593.9968,0.856467
34594.816,0.856436
34595.6352,0.856436
34596.4544,0.856426
34597.2736,0.856435
34598.0928,0.856449
34598.912,0.856437
34599.7312,0.856452
34600.5504,0.856461
34601.3696,0.856455
34602.1888,0.856408
34603.008,0.856378
34603.8272,0.856395
34604.6464,0.856422
34605.4656,0.856384
34606.2848,0.856405
34607.104,0.856472
34607.9232,0.856542
34608.7424,0.856559
34609.5616,0.856659
34610.3808,0.85676
34611.2,0.856827
34612.0192,0.856876
34612.8384,0.856966
34613.6576,0.856922
34614.4768,0.856933
34615.296,0.856972
34616.1152,0.856932
34616.9344,0.856903
34617.7536,0.856802
34618.5728,0.856738
34619.392,0.856683
34620.2112,0.856642
34621.0304,0.856655
34621.8496,0.856591
34622.6688,0.856594
34623.488,0.856502
34624.3072,0.856502
34625.1264,0.856518
34625.9456,0.856603
34626.7648,0.856605
34627.584,0.85663
34628.4032,0.856642
34629.2224,0.856674
34630.0416,0.856768
34630.8608,0.856835
34631.68,0.856912
34632.4992,0.856971
34633.3184,0.857001
34634.1376,0.857059
34634.9568,0.857074
34635.776,0.857127
34636.5952,0.857096
34637.4144,0.857119
34638.2336,0.857098
34639.0528,0.857046
34639.872,0.856979
34640.6912,0.856915
34641.5104,0.856876
34642.3296,0.856819
34643.1488,0.856711
34643.968,0.856666
34644.7872,0.856546
34645.6064,0.856507
34646.4256,0.856519
34647.2448,0.856534
34648.064,0.856454
34648.8832,0.856498
34649.7024,0.856509
34650.5216,0.856531
34651.3408,0.856601
34652.16,0.85657
34652.9792,0.856613
34653.7984,0.856621
34654.6176,0.856703
34655.4368,0.856711
34656.256,0.856779
34657.0752,0.85681
34657.8944,0.856903
34658.7136,0.856916
34659.5328,0.856941
34660.352,0.857001
34661.1712,0.857045
34661.9904,0.857155
34662.8096,0.857167
34663.6288,0.857164
34664.448,0.857257
34665.2672,0.857233
34666.0864,0.857226
34666.9056,0.857262
34667.7248,0.857244
34668.544,0.857219
34669.3632,0.857225
34670.1824,0.857229
34671.0016,0.857273
34671.8208,0.857208
34672.64,0.857114
34673.4592,0.857099
34674.2784,0.857068
34675.0976,0.856951
34675.9168,0.856896
34676.736,0.856789
34677.5552,0.856724
34678.3744,0.856593
34679.1936,0.856458
34680.0128,0.856354
34680.832,0.856278
34681.6512,0.856119
34682.4704,0.85615
34683.2896,0.856095
34684.1088,0.856101
34684.928,0.856106
34685.7472,0.856163
34686.5664,0.856219
34687.3856,0.856296
34688.2048,0.856378
34689.024,0.856529
34689.8432,0.856624
34690.6624,0.856716
34691.4816,0.856797
34692.3008,0.856946
34693.12,0.857018
34693.9392,0.857051
34694.7584,0.857104
34695.5776,0.857129
34696.3968,0.857122
34697.216,0.85707
34698.0352,0.856978
34698.8544,0.856923
34699.6736,0.85683
34700.4928,0.856721
34701.312,0.856596
34702.1312,0.856449
34702.9504,0.856331
34703.7696,0.856274
34704.5888,0.856218
34705.408,0.856155
34706.2272,0.856127
34707.0464,0.856189
34707.8656,0.856268
34708.6848,0.856341
34709.504,0.856448
34710.3232,0.856533
34711.1424,0.856641
34711.9616,0.85676
34712.7808,0.856807
34713.6,0.856904
34714.4192,0.856913
34715.2384,0.857015
34716.0576,0.856995
34716.8768,0.857045
34717.696,0.857084
34718.5152,0.857045
34719.3344,0.857074
34720.1536,0.857007
34720.9728,0.856926
34721.792,0.856897
34722.6112,0.856827
34723.4304,0.856728
34724.2496,0.856493
34725.0688,0.856407
34725.888,0.856149
34726.7072,0.855978
34727.5264,0.855703
34728.3456,0.855526
34729.1648,0.855273
34729.984,0.855165
34730.8032,0.855079
34731.6224,0.854978
34732.4416,0.854936
34733.2608,0.854966
34734.08,0.855131
34734.8992,0.85523
34735.7184,0.85543
34736.5376,0.855603
34737.3568,0.85583
34738.176,0.856047
34738.9952,0.856207
34739.8144,0.856319
34740.6336,0.856461
34741.4528,0.856498
34742.272,0.856572
34743.0912,0.856593
34743.9104,0.856501
34744.7296,0.856472
34745.5488,0.856389
34746.368,0.856366
34747.1872,0.856325
34748.0064,0.856355
34748.8256,0.856312
34749.6448,0.856366
34750.464,0.85644
34751.2832,0.85651
34752.1024,0.856623
34752.9216,0.856701
34753.7408,0.85667
34754.56,0.856782
34755.3792,0.856787
34756.1984,0.856675
34757.0176,0.856666
34757.8368,0.856539
34758.656,0.856461
34759.4752,0.856342
34760.2944,0.856184
34761.1136,0.856143
34761.9328,0.856149
34762.752,0.856064
34763.5712,0.856165
34764.3904,0.856216
34765.2096,0.856245
34766.0288,0.856349
34766.848,0.856439
34767.6672,0.856596
34768.4864,0.856649
34769.3056,0.856757
34770.1248,0.856848
34770.944,0.856909
34771.7632,0.856954
34772.5824,0.856942
34773.4016,0.857011
34774.2208,0.856976
34775.04,0.856982
34775.8592,0.856921
34776.6784,0.856965
34777.4976,0.856861
34778.3168,0.856835
34779.136,0.856755
34779.9552,0.856609
34780.7744,0.856523
34781.5936,0.856483
34782.4128,0.856323
34783.232,0.856225
34784.0512,0.856173
34784.8704,0.856101
34785.6896,0.856044
34786.5088,0.855937
34787.328,0.855992
34788.1472,0.855937
34788.9664,0.85594
34789.7856,0.855971
34790.6048,0.855942
34791.424,0.855937
34792.2432,0.855944
34793.0624,0.855968
34793.8816,0.856055
34794.7008,0.85604
34795.52,0.856096
34796.3392,0.856058
34797.1584,0.856139
34797.9776,0.856181
34798.7968,0.856263
34799.616,0.85634
34800.4352,0.856388
34801.2544,0.85646
34802.0736,0.856457
34802.8928,0.856456
34803.712,0.8564
34804.5312,0.856311
34805.3504,0.856229
34806.1696,0.856116
34806.9888,0.855914
34807.808,0.855808
34808.6272,0.855643
34809.4464,0.855554
34810.2656,0.855473
34811.0848,0.855428
34811.904,0.855377
34812.7232,0.855389
34813.5424,0.8554
34814.3616,0.855481
34815.1808,0.855531
34816,0.855653
34816.8192,0.855743
34817.6384,0.855803
34818.4576,0.855871
34819.2768,0.855925
34820.096,0.85594
34820.9152,0.856034
34821.7344,0.856081
34822.5536,0.856147
34823.3728,0.856221
34824.192,0.856268
34825.0112,0.856342
34825.8304,0.856385
34826.6496,0.856474
34827.4688,0.856562
34828.288,0.856627
34829.1072,0.856722
34829.9264,0.856762
34830.7456,0.856826
34831.5648,0.856911
34832.384,0.856878
34833.2032,0.856862
34834.0224,0.8568
34834.8416,0.856814
34835.6608,0.856708
34836.48,0.856645
34837.2992,0.856574
34838.1184,0.856432
34838.9376,0.856318
34839.7568,0.856219
34840.576,0.85601
34841.3952,0.855901
34842.2144,0.855761
34843.0336,0.855695
34843.8528,0.855578
34844.672,0.855608
34845.4912,0.855609
34846.3104,0.855592
34847.1296,0.855673
34847.9488,0.855756
34848.768,0.855883
34849.5872,0.856027
34850.4064,0.856194
34851.2256,0.856401
34852.0448,0.856579
34852.864,0.856674
34853.6832,0.856794
34854.5024,0.856947
34855.3216,0.856976
34856.1408,0.856983
34856.96,0.857
34857.7792,0.85695
34858.5984,0.856909
34859.4176,0.856838
34860.2368,0.856727
34861.056,0.856645
34861.8752,0.856504
34862.6944,0.856476
34863.5136,0.856452
34864.3328,0.85638
34865.152,0.856416
34865.9712,0.85639
34866.7904,0.856396
34867.6096,0.856416
34868.4288,0.856392
34869.248,0.856401
34870.0672,0.856373
34870.8864,0.85637
34871.7056,0.856365
34872.5248,0.856406
34873.344,0.856398
34874.1632,0.856446
34874.9824,0.856431
34875.8016,0.856527
34876.6208,0.856606
34877.44,0.856556
34878.2592,0.856652
34879.0784,0.856621
34879.8976,0.856622
34880.7168,0.856664
34881.536,0.856604
34882.3552,0.856525
34883.1744,0.856452
34883.9936,0.856364
34884.8128,0.856353
34885.632,0.856329
34886.4512,0.856262
34887.2704,0.856277
34888.0896,0.856296
34888.9088,0.856289
34889.728,0.856279
34890.5472,0.856305
34891.3664,0.856415
34892.1856,0.856445
34893.0048,0.856427
34893.824,0.856504
34894.6432,0.856541
34895.4624,0.856452
34896.2816,0.85648
34897.1008,0.856397
34897.92,0.856329
34898.7392,0.856274
34899.5584,0.856197
34900.3776,0.856131
34901.1968,0.856108
34902.016,0.856047
34902.8352,0.856024
34903.6544,0.856033
34904.4736,0.856037
34905.2928,0.856094
34906.112,0.856177
34906.9312,0.856246
34907.7504,0.856385
34908.5696,0.856568
34909.3888,0.856727
34910.208,0.856853
34911.0272,0.857042
34911.8464,0.85726
34912.6656,0.857429
34913.4848,0.857594
34914.304,0.857757
34915.1232,0.857875
34915.9424,0.857906
34916.7616,0.857907
34917.5808,0.857834
34918.4,0.857822
34919.2192,0.857692
34920.0384,0.857558
34920.8576,0.857437
34921.6768,0.857251
34922.496,0.857126
34923.3152,0.856973
34924.1344,0.856835
34924.9536,0.856694
34925.7728,0.856591
34926.592,0.85654
34927.4112,0.856427
34928.2304,0.856394
34929.0496,0.856338
34929.8688,0.856356
34930.688,0.856278
34931.5072,0.856263
34932.3264,0.856267
34933.1456,0.856274
34933.9648,0.856269
34934.784,0.856303
34935.6032,0.85639
34936.4224,0.856443
34937.2416,0.856532
34938.0608,0.856602
34938.88,0.856629
34939.6992,0.856697
34940.5184,0.856719
34941.3376,0.856742
34942.1568,0.856731
34942.976,0.856769
34943.7952,0.856789
34944.6144,0.856716
34945.4336,0.85669
34946.2528,0.856665
34947.072,0.856612
34947.8912,0.856612
34948.7104,0.85656
34949.5296,0.856575
34950.3488,0.856568
34951.168,0.856577
34951.9872,0.85653
34952.8064,0.856501
34953.6256,0.856536
34954.4448,0.856445
34955.264,0.856483
34956.0832,0.856416
34956.9024,0.856364
34957.7216,0.856381
34958.5408,0.856364
34959.36,0.85645
34960.1792,0.856425
34960.9984,0.856489
34961.8176,0.856542
34962.6368,0.856573
34963.456,0.856636
34964.2752,0.856691
34965.0944,0.85679
34965.9136,0.856812
34966.7328,0.856814
34967.552,0.856857
34968.3712,0.856886
34969.1904,0.856899
34970.0096,0.856878
34970.8288,0.856888
34971.648,0.856902
34972.4672,0.856879
34973.2864,0.856829
34974.1056,0.856849
34974.9248,0.856778
34975.744,0.856669
34976.5632,0.85661
34977.3824,0.856552
34978.2016,0.856545
34979.0208,0.856473
34979.84,0.856388
34980.6592,0.856314
34981.4784,0.856252
34982.2976,0.856295
34983.1168,0.85627
34983.936,0.856272
34984.7552,0.856295
34985.5744,0.856266
34986.3936,0.856244
34987.2128,0.856356
34988.032,0.856321
34988.8512,0.856342
34989.6704,0.856318
34990.4896,0.856383
34991.3088,0.856399
34992.128,0.856387
34992.9472,0.856369
34993.7664,0.856474
34994.5856,0.856442
34995.4048,0.856525
34996.224,0.8566
34997.0432,0.856627
34997.8624,0.856671
34998.6816,0.856753
34999.5008,0.856847
35000.32,0.856804
35001.1392,0.856842
35001.9584,0.85684
35002.7776,0.856743
35003.5968,0.856676
35004.416,0.856567
35005.2352,0.856464
35006.0544,0.856339
35006.8736,0.856199
35007.6928,0.856026
35008.512,0.855891
35009.3312,0.855811
35010.1504,0.855692
35010.9696,0.855594
35011.7888,0.855561
35012.608,0.855488
35013.4272,0.855399
35014.2464,0.855388
35015.0656,0.855382
35015.8848,0.855346
35016.704,0.855402
35017.5232,0.855446
35018.3424,0.855461
35019.1616,0.855522
35019.9808,0.855596
35020.8,0.855724
35021.6192,0.855838
35022.4384,0.855894
35023.2576,0.856029
35024.0768,0.856122
35024.896,0.856276
35025.7152,0.856378
35026.5344,0.856443
35027.3536,0.856494
35028.1728,0.856583
35028.992,0.856571
35029.8112,0.856566
35030.6304,0.856572
35031.4496,0.856538
35032.2688,0.856428
35033.088,0.85638
35033.9072,0.856298
35034.7264,0.856174
35035.5456,0.856001
35036.3648,0.855934
35037.184,0.855798
35038.0032,0.855702
35038.8224,0.855687
35039.6416,0.855624
35040.4608,0.855616
35041.28,0.855579
35042.0992,0.855646
35042.9184,0.855694
35043.7376,0.855838
35044.5568,0.856016
35045.376,0.856162
35046.1952,0.856322
35047.0144,0.856426
35047.8336,0.856615
35048.6528,0.856709
35049.472,0.856816
35050.2912,0.856803
35051.1104,0.85685
35051.9296,0.85675
35052.7488,0.856626
35053.568,0.85653
35054.3872,0.8564
35055.2064,0.856188
35056.0256,0.856063
35056.8448,0.855996
35057.664,0.855825
35058.4832,0.855788
35059.3024,0.855757
35060.1216,0.855822
35060.9408,0.855914
35061.76,0.856055
35062.5792,0.856238
35063.3984,0.856389
35064.2176,0.856558
35065.0368,0.856751
35065.856,0.856871
35066.6752,0.857039
35067.4944,0.857163
35068.3136,0.857259
35069.1328,0.857351
35069.952,0.857373
35070.7712,0.857459
35071.5904,0.857403
35072.4096,0.857449
35073.2288,0.857406
35074.048,0.857417
35074.8672,0.85745
35075.6864,0.857517
35076.5056,0.857517
35077.3248,0.857512
35078.144,0.857524
35078.9632,0.857527
35079.7824,0.857562
35080.6016,0.857484
35081.4208,0.857445
35082.24,0.857341
35083.0592,0.857227
35083.8784,0.857151
35084.6976,0.857033
35085.5168,0.856869
35086.336,0.856734
35087.1552,0.856668
35087.9744,0.856513
35088.7936,0.856468
35089.6128,0.856367
35090.432,0.856348
35091.2512,0.856295
35092.0704,0.856267
35092.8896,0.856246
35093.7088,0.856272
35094.528,0.856298
35095.3472,0.856242
35096.1664,0.856281
35096.9856,0.856289
35097.8048,0.856199
35098.624,0.856129
35099.4432,0.856108
35100.2624,0.855998
35101.0816,0.855951
35101.9008,0.855846
35102.72,0.85575
35103.5392,0.855633
35104.3584,0.855543
35105.1776,0.855496
35105.9968,0.85543
35106.816,0.855419
35107.6352,0.855426
35108.4544,0.8554
35109.2736,0.855496
35110.0928,0.85545
35110.912,0.855557
35111.7312,0.855595
35112.5504,0.85558
35113.3696,0.855599
35114.1888,0.855605
35115.008,0.855621
35115.8272,0.855526
35116.6464,0.855522
35117.4656,0.85547
35118.2848,0.85542
35119.104,0.855403
35119.9232,0.855503
35120.7424,0.855523
35121.5616,0.855666
35122.3808,0.855784
35123.2,0.855885
35124.0192,0.856099
35124.8384,0.856294
35125.6576,0.856373
35126.4768,0.856568
35127.296,0.85663
35128.1152,0.856721
35128.9344,0.856676
35129.7536,0.856617
35130.5728,0.856558
35131.392,0.856527
35132.2112,0.856416
35133.0304,0.856358
35133.8496,0.856268
35134.6688,0.856195
35135.488,0.856175
35136.3072,0.85617
35137.1264,0.85615
35137.9456,0.856152
35138.7648,0.856186
35139.584,0.856225
35140.4032,0.856203
35141.2224,0.856174
35142.0416,0.856148
35142.8608,0.856091
35143.68,0.856025
35144.4992,0.855943
35145.3184,0.855926
35146.1376,0.855861
35146.9568,0.855772
35147.776,0.85572
35148.5952,0.855729
35149.4144,0.855714
35150.2336,0.855734
35151.0528,0.855745
35151.872,0.855708
35152.6912,0.85566
35153.5104,0.855631
35154.3296,0.855641
35155.1488,0.855603
35155.968,0.855574
35156.7872,0.855582
35157.6064,0.855576
35158.4256,0.855666
35159.2448,0.855703
35160.064,0.855869
35160.8832,0.855954
35161.7024,0.856164
35162.5216,0.85641
35163.3408,0.856617
35164.16,0.856846
35164.9792,0.857
35165.7984,0.857169
35166.6176,0.857297
35167.4368,0.857431
35168.256,0.857417
35169.0752,0.857347
35169.8944,0.857338
35170.7136,0.857184
35171.5328,0.857032
35172.352,0.856789
35173.1712,0.856532
35173.9904,0.85635
35174.8096,0.856085
35175.6288,0.855926
35176.448,0.855693
35177.2672,0.855552
35178.0864,0.855458
35178.9056,0.855379
35179.7248,0.855362
35180.544,0.85532
35181.3632,0.85534
35182.1824,0.855379
35183.0016,0.855413
35183.8208,0.855499
35184.64,0.855524
35185.4592,0.855579
35186.2784,0.855687
35187.0976,0.855725
35187.9168,0.855851
35188.736,0.855933
35189.5552,0.855982
35190.3744,0.856024
35191.1936,0.856155
35192.0128,0.856198
35192.832,0.856247
35193.6512,0.856346
35194.4704,0.856304
35195.2896,0.85639
35196.1088,0.856471
35196.928,0.856443
