 time [ms],current channel 1
16908.288,0.966846
16909.1072,0.96744
16909.9264,0.966319
16910.7456,0.966813
16911.5648,0.966724
16912.384,0.966331
16913.2032,0.966741
16914.0224,0.966264
16914.8416,0.966624
16915.6608,0.966576
16916.48,0.966572
16917.2992,0.967306
16918.1184,0.967423
16918.9376,0.967752
16919.7568,0.968055
16920.576,0.967907
16921.3952,0.968348
16922.2144,0.968071
16923.0336,0.968503
16923.8528,0.968241
16924.672,0.968083
16925.4912,0.968062
16926.3104,0.968222
16927.1296,0.968236
16927.9488,0.968403
16928.768,0.968567
16929.5872,0.968458
16930.4064,0.968484
16931.2256,0.967919
16932.0448,0.96774
16932.864,0.96774
16933.6832,0.967881
16934.5024,0.967983
16935.3216,0.967888
16936.1408,0.967685
16936.96,0.967754
16937.7792,0.967885
16938.5984,0.967826
16939.4176,0.96723
16940.2368,0.966979
16941.056,0.967227
16941.8752,0.967728
16942.6944,0.967511
16943.5136,0.968026
16944.3328,0.968057
16945.152,0.967626
16945.9712,0.967521
16946.7904,0.968012
16947.6096,0.967721
16948.4288,0.967876
16949.248,0.967139
16950.0672,0.967008
16950.8864,0.96713
16951.7056,0.967266
16952.5248,0.966793
16953.344,0.966474
16954.1632,0.966276
16954.9824,0.966755
16955.8016,0.966319
16956.6208,0.966267
16957.44,0.966674
16958.2592,0.966593
16959.0784,0.966793
16959.8976,0.966479
16960.7168,0.966741
16961.536,0.96661
16962.3552,0.967215
16963.1744,0.967394
16963.9936,0.967294
16964.8128,0.967037
16965.632,0.967971
16966.4512,0.96785
16967.2704,0.967628
16968.0896,0.96763
16968.9088,0.967554
16969.728,0.967654
16970.5472,0.967819
16971.3664,0.967649
16972.1856,0.967928
16973.0048,0.967366
16973.824,0.966896
16974.6432,0.967082
16975.4624,0.967058
16976.2816,0.966927
16977.1008,0.967041
16977.92,0.967056
16978.7392,0.967099
16979.5584,0.96733
16980.3776,0.967947
16981.1968,0.967657
16982.016,0.967921
16982.8352,0.967742
16983.6544,0.967649
16984.4736,0.967857
16985.2928,0.96784
16986.112,0.967559
16986.9312,0.967792
16987.7504,0.967602
16988.5696,0.967466
16989.3888,0.967237
16990.208,0.967356
16991.0272,0.967299
16991.8464,0.967375
16992.6656,0.967182
16993.4848,0.96707
16994.304,0.967261
16995.1232,0.967022
16995.9424,0.966886
16996.7616,0.96733
16997.5808,0.967192
16998.4,0.967435
16999.2192,0.96737
17000.0384,0.966867
17000.8576,0.967149
17001.6768,0.966965
17002.496,0.967242
17003.3152,0.967173
17004.1344,0.966917
17004.9536,0.967194
17005.7728,0.96718
17006.592,0.967106
17007.4112,0.967006
17008.2304,0.967399
17009.0496,0.967399
17009.8688,0.967452
17010.688,0.967225
17011.5072,0.967316
17012.3264,0.966841
17013.1456,0.967382
17013.9648,0.966891
17014.784,0.967173
17015.6032,0.966483
17016.4224,0.966517
17017.2416,0.966388
17018.0608,0.966791
17018.88,0.966338
17019.6992,0.966791
17020.5184,0.966977
17021.3376,0.96727
17022.1568,0.967201
17022.976,0.967096
17023.7952,0.967173
17024.6144,0.967356
17025.4336,0.967351
17026.2528,0.967325
17027.072,0.966965
17027.8912,0.966996
17028.7104,0.966979
17029.5296,0.966848
17030.3488,0.966638
17031.168,0.966581
17031.9872,0.966407
17032.8064,0.966791
17033.6256,0.966448
17034.4448,0.966734
17035.264,0.966691
17036.0832,0.96681
17036.9024,0.966593
17037.7216,0.966822
17038.5408,0.966269
17039.36,0.966674
17040.1792,0.96672
17040.9984,0.966696
17041.8176,0.966345
17042.6368,0.966681
17043.456,0.966703
17044.2752,0.966298
17045.0944,0.96671
17045.9136,0.966567
17046.7328,0.9665
17047.552,0.965754
17048.3712,0.965787
17049.1904,0.965699
17050.0096,0.966112
17050.8288,0.965463
17051.648,0.965537
17052.4672,0.965017
17053.2864,0.965434
17054.1056,0.965573
17054.9248,0.965563
17055.744,0.965232
17056.5632,0.965144
17057.3824,0.965661
17058.2016,0.966123
17059.0208,0.965833
17059.84,0.965666
17060.6592,0.966464
17061.4784,0.966526
17062.2976,0.966441
17063.1168,0.966748
17063.936,0.966526
17064.7552,0.966646
17065.5744,0.966286
17066.3936,0.965792
17067.2128,0.966064
17068.032,0.965816
17068.8512,0.965287
17069.6704,0.965041
17070.4896,0.965263
17071.3088,0.965349
17072.128,0.965515
17072.9472,0.965027
17073.7664,0.965148
17074.5856,0.965368
17075.4048,0.965322
17076.224,0.965551
17077.0432,0.965422
17077.8624,0.965539
17078.6816,0.965573
17079.5008,0.965146
17080.32,0.965132
17081.1392,0.965365
17081.9584,0.965563
17082.7776,0.965313
17083.5968,0.965251
17084.416,0.965959
17085.2352,0.965999
17086.0544,0.965916
17086.8736,0.965205
17087.6928,0.965546
17088.512,0.965391
17089.3312,0.965563
17090.1504,0.96527
17090.9696,0.964648
17091.7888,0.964495
17092.608,0.964414
17093.4272,0.963796
17094.2464,0.964056
17095.0656,0.964359
17095.8848,0.964164
17096.704,0.963997
17097.5232,0.963894
17098.3424,0.964156
17099.1616,0.964452
17099.9808,0.964407
17100.8,0.964588
17101.6192,0.964605
17102.4384,0.964831
17103.2576,0.964586
17104.0768,0.964974
17104.896,0.964805
17105.7152,0.964793
17106.5344,0.96465
17107.3536,0.964729
17108.1728,0.964912
17108.992,0.964435
17109.8112,0.964135
17110.6304,0.96433
17111.4496,0.964335
17112.2688,0.964259
17113.088,0.964366
17113.9072,0.964786
17114.7264,0.9648
17115.5456,0.965
17116.3648,0.964571
17117.184,0.964562
17118.0032,0.964717
17118.8224,0.964948
17119.6416,0.964955
17120.4608,0.964772
17121.28,0.964431
17122.0992,0.964273
17122.9184,0.963911
17123.7376,0.963854
17124.5568,0.96361
17125.376,0.96321
17126.1952,0.96321
17127.0144,0.963577
17127.8336,0.963279
17128.6528,0.963303
17129.472,0.96373
17130.2912,0.963413
17131.1104,0.963398
17131.9296,0.963203
17132.7488,0.963324
17133.568,0.963451
17134.3872,0.963601
17135.2064,0.963596
17136.0256,0.964102
17136.8448,0.963875
17137.664,0.963763
17138.4832,0.963775
17139.3024,0.96357
17140.1216,0.963277
17140.9408,0.963737
17141.76,0.963439
17142.5792,0.963515
17143.3984,0.962578
17144.2176,0.962981
17145.0368,0.962592
17145.856,0.962893
17146.6752,0.962986
17147.4944,0.963048
17148.3136,0.962659
17149.1328,0.962986
17149.952,0.962607
17150.7712,0.963072
17151.5904,0.962967
17152.4096,0.962929
17153.2288,0.963076
17154.048,0.962909
17154.8672,0.963141
17155.6864,0.962888
17156.5056,0.962595
17157.3248,0.962747
17158.144,0.962764
17158.9632,0.962874
17159.7824,0.963002
17160.6016,0.963024
17161.4208,0.961958
17162.24,0.962542
17163.0592,0.962216
17163.8784,0.962051
17164.6976,0.961984
17165.5168,0.962077
17166.336,0.962094
17167.1552,0.962566
17167.9744,0.962518
17168.7936,0.96243
17169.6128,0.96233
17170.432,0.962392
17171.2512,0.962139
17172.0704,0.961965
17172.8896,0.962056
17173.7088,0.962309
17174.528,0.962094
17175.3472,0.961972
17176.1664,0.962406
17176.9856,0.962385
17177.8048,0.961841
17178.624,0.961822
17179.4432,0.961739
17180.2624,0.96191
17181.0816,0.961891
17181.9008,0.96176
17182.72,0.960783
17183.5392,0.960947
17184.3584,0.960826
17185.1776,0.961145
17185.9968,0.961259
17186.816,0.961054
17187.6352,0.960208
17188.4544,0.96063
17189.2736,0.960487
17190.0928,0.96022
17190.912,0.96043
17191.7312,0.96037
17192.5504,0.960721
17193.3696,0.960437
17194.1888,0.96001
17195.008,0.95956
17195.8272,0.960082
17196.6464,0.960253
17197.4656,0.960623
17198.2848,0.96064
17199.104,0.960439
17199.9232,0.960151
17200.7424,0.960525
17201.5616,0.96069
17202.3808,0.960337
17203.2,0.96037
17204.0192,0.960435
17204.8384,0.959774
17205.6576,0.9599
17206.4768,0.959674
17207.296,0.960091
17208.1152,0.959643
17208.9344,0.95903
17209.7536,0.95908
17210.5728,0.959068
17211.392,0.958668
17212.2112,0.958515
17213.0304,0.958591
17213.8496,0.958029
17214.6688,0.958172
17215.488,0.957607
17216.3072,0.957457
17217.1264,0.957509
17217.9456,0.956765
17218.7648,0.956963
17219.584,0.95635
17220.4032,0.956427
17221.2224,0.955423
17222.0416,0.955013
17222.8608,0.954681
17223.68,0.954188
17224.4992,0.953677
17225.3184,0.953401
17226.1376,0.952695
17226.9568,0.952063
17227.776,0.951391
17228.5952,0.951341
17229.4144,0.950835
17230.2336,0.950606
17231.0528,0.950437
17231.872,0.950623
17232.6912,0.950835
17233.5104,0.950633
17234.3296,0.950864
17235.1488,0.951276
17235.968,0.951455
17236.7872,0.951575
17237.6064,0.951074
17238.4256,0.951298
17239.2448,0.951369
17240.064,0.951296
17240.8832,0.951019
17241.7024,0.951064
17242.5216,0.951119
17243.3408,0.950451
17244.16,0.950394
17244.9792,0.950454
17245.7984,0.950451
17246.6176,0.950394
17247.4368,0.950673
17248.256,0.950626
17249.0752,0.950835
17249.8944,0.950564
17250.7136,0.950533
17251.5328,0.950578
17252.352,0.950852
17253.1712,0.950704
17253.9904,0.950842
17254.8096,0.950552
17255.6288,0.950728
17256.448,0.950931
17257.2672,0.950869
17258.0864,0.950788
17258.9056,0.950544
17259.7248,0.949765
17260.544,0.950194
17261.3632,0.95022
17262.1824,0.950218
17263.0016,0.949965
17263.8208,0.950108
17264.64,0.950094
17265.4592,0.950347
17266.2784,0.949839
17267.0976,0.94992
17267.9168,0.950051
17268.736,0.950199
17269.5552,0.949855
17270.3744,0.949946
17271.1936,0.950223
17272.0128,0.950812
17272.832,0.950416
17273.6512,0.950561
17274.4704,0.950564
17275.2896,0.950881
17276.1088,0.950885
17276.928,0.950688
17277.7472,0.950895
17278.5664,0.950533
17279.3856,0.950463
17280.2048,0.950602
17281.024,0.950897
17281.8432,0.950094
17282.6624,0.949932
17283.4816,0.949774
17284.3008,0.95007
17285.12,0.949801
17285.9392,0.950378
17286.7584,0.950823
17287.5776,0.950616
17288.3968,0.950924
17289.216,0.95039
17290.0352,0.951484
17290.8544,0.951088
17291.6736,0.951152
17292.4928,0.951384
17293.312,0.951529
17294.1312,0.951129
17294.9504,0.951455
17295.7696,0.951448
17296.5888,0.950988
17297.408,0.951234
17298.2272,0.951086
17299.0464,0.951362
17299.8656,0.951479
17300.6848,0.951517
17301.504,0.95147
17302.3232,0.950974
17303.1424,0.951241
17303.9616,0.952058
17304.7808,0.951651
17305.6,0.951589
17306.4192,0.952192
17307.2384,0.952049
17308.0576,0.951017
17308.8768,0.951362
17309.696,0.951322
17310.5152,0.951162
17311.3344,0.950647
17312.1536,0.9508
17312.9728,0.949913
17313.792,0.949991
17314.6112,0.950125
17315.4304,0.949438
17316.2496,0.949631
17317.0688,0.949536
17317.888,0.949209
17318.7072,0.94914
17319.5264,0.949176
17320.3456,0.950184
17321.1648,0.949865
17321.984,0.950518
17322.8032,0.950659
17323.6224,0.950742
17324.4416,0.951336
17325.2608,0.95104
17326.08,0.951989
17326.8992,0.951842
17327.7184,0.951839
17328.5376,0.951679
17329.3568,0.951827
17330.176,0.951956
17330.9952,0.95182
17331.8144,0.951064
17332.6336,0.951026
17333.4528,0.951238
17334.272,0.951465
17335.0912,0.950988
17335.9104,0.950976
17336.7296,0.951338
17337.5488,0.951076
17338.368,0.951548
17339.1872,0.951396
17340.0064,0.951222
17340.8256,0.951265
17341.6448,0.951062
17342.464,0.951486
17343.2832,0.951391
17344.1024,0.951279
17344.9216,0.951286
17345.7408,0.951923
17346.56,0.952004
17347.3792,0.951598
17348.1984,0.951584
17349.0176,0.951873
17349.8368,0.952001
17350.656,0.951689
17351.4752,0.950993
17352.2944,0.951336
17353.1136,0.951043
17353.9328,0.951341
17354.752,0.951002
17355.5712,0.950978
17356.3904,0.951119
17357.2096,0.951291
17358.0288,0.950971
17358.848,0.95109
17359.6672,0.951429
17360.4864,0.951565
17361.3056,0.951186
17362.1248,0.951513
17362.944,0.951555
17363.7632,0.951107
17364.5824,0.951334
17365.4016,0.95125
17366.2208,0.951174
17367.04,0.9511
17367.8592,0.950904
17368.6784,0.950597
17369.4976,0.950618
17370.3168,0.950876
17371.136,0.950425
17371.9552,0.950876
17372.7744,0.950466
17373.5936,0.95037
17374.4128,0.950435
17375.232,0.950881
17376.0512,0.950857
17376.8704,0.950418
17377.6896,0.95089
17378.5088,0.950463
17379.328,0.951336
17380.1472,0.951458
17380.9664,0.951491
17381.7856,0.951412
17382.6048,0.951431
17383.424,0.951074
17384.2432,0.951453
17385.0624,0.951057
17385.8816,0.951253
17386.7008,0.95136
17387.52,0.950983
17388.3392,0.95156
17389.1584,0.951043
17389.9776,0.951269
17390.7968,0.951291
17391.616,0.951121
17392.4352,0.951496
17393.2544,0.951472
17394.0736,0.952168
17394.8928,0.951954
17395.712,0.952118
17396.5312,0.951698
17397.3504,0.951751
17398.1696,0.951853
17398.9888,0.951598
17399.808,0.952182
17400.6272,0.951923
17401.4464,0.951858
17402.2656,0.951987
17403.0848,0.951594
17403.904,0.951861
17404.7232,0.951594
17405.5424,0.951811
17406.3616,0.95212
17407.1808,0.951684
17408,0.952109
17408.8192,0.952612
17409.6384,0.952698
17410.4576,0.952717
17411.2768,0.9527
17412.096,0.952228
17412.9152,0.952738
17413.7344,0.952116
17414.5536,0.952151
17415.3728,0.952166
17416.192,0.951689
17417.0112,0.951598
17417.8304,0.951536
17418.6496,0.951398
17419.4688,0.951083
17420.288,0.95151
17421.1072,0.95151
17421.9264,0.951098
17422.7456,0.951524
17423.5648,0.951093
17424.384,0.951141
17425.2032,0.951682
17426.0224,0.951875
17426.8416,0.952006
17427.6608,0.95213
17428.48,0.952368
17429.2992,0.952559
17430.1184,0.952459
17430.9376,0.952736
17431.7568,0.952404
17432.576,0.952476
17433.3952,0.952521
17434.2144,0.952566
17435.0336,0.95202
17435.8528,0.951787
17436.672,0.951582
17437.4912,0.951026
17438.3104,0.951193
17439.1296,0.950986
17439.9488,0.951305
17440.768,0.951141
17441.5872,0.951367
17442.4064,0.951489
17443.2256,0.951484
17444.0448,0.9512
17444.864,0.951918
17445.6832,0.952135
17446.5024,0.95171
17447.3216,0.952128
17448.1408,0.951684
17448.96,0.951904
17449.7792,0.95214
17450.5984,0.951276
17451.4176,0.951265
17452.2368,0.951372
17453.056,0.951539
17453.8752,0.951579
17454.6944,0.951205
17455.5136,0.951393
17456.3328,0.951482
17457.152,0.951019
17457.9712,0.951458
17458.7904,0.951384
17459.6096,0.951551
17460.4288,0.951017
17461.248,0.951048
17462.0672,0.951212
17462.8864,0.950959
17463.7056,0.95068
17464.5248,0.950482
17465.344,0.950642
17466.1632,0.950771
17466.9824,0.950812
17467.8016,0.950661
17468.6208,0.950773
17469.44,0.950492
17470.2592,0.950909
17471.0784,0.950654
17471.8976,0.950451
17472.7168,0.950771
17473.536,0.950757
17474.3552,0.95084
17475.1744,0.950928
17475.9936,0.950521
17476.8128,0.950947
17477.632,0.950428
17478.4512,0.951214
17479.2704,0.951491
17480.0896,0.950983
17480.9088,0.951381
17481.728,0.951117
17482.5472,0.951513
17483.3664,0.951234
17484.1856,0.951563
17485.0048,0.951431
17485.824,0.951291
17486.6432,0.951296
17487.4624,0.951038
17488.2816,0.951021
17489.1008,0.951565
17489.92,0.950804
17490.7392,0.950833
17491.5584,0.950726
17492.3776,0.950645
17493.1968,0.950437
17494.016,0.950423
17494.8352,0.951248
17495.6544,0.951343
17496.4736,0.951491
17497.2928,0.951222
17498.112,0.951346
17498.9312,0.951465
17499.7504,0.951019
17500.5696,0.951284
17501.3888,0.950971
17502.208,0.951155
17503.0272,0.951484
17503.8464,0.951906
17504.6656,0.952075
17505.4848,0.952082
17506.304,0.951722
17507.1232,0.952168
17507.9424,0.951892
17508.7616,0.952147
17509.5808,0.951658
17510.4,0.95212
17511.2192,0.952039
17512.0384,0.951858
17512.8576,0.951999
17513.6768,0.951961
17514.496,0.951765
17515.3152,0.951708
17516.1344,0.951682
17516.9536,0.952001
17517.7728,0.951636
17518.592,0.951777
17519.4112,0.952357
17520.2304,0.952605
17521.0496,0.952275
17521.8688,0.952469
17522.688,0.952328
17523.5072,0.952202
17524.3264,0.95213
17525.1456,0.951999
17525.9648,0.952151
17526.784,0.95212
17527.6032,0.95187
17528.4224,0.952018
17529.2416,0.952085
17530.0608,0.95183
17530.88,0.951646
17531.6992,0.95207
17532.5184,0.951667
17533.3376,0.952104
17534.1568,0.951906
17534.976,0.952237
17535.7952,0.952729
17536.6144,0.952585
17537.4336,0.952566
17538.2528,0.952347
17539.072,0.952349
17539.8912,0.9527
17540.7104,0.952292
17541.5296,0.952545
17542.3488,0.951698
17543.168,0.952056
17543.9872,0.95219
17544.8064,0.951987
17545.6256,0.951944
17546.4448,0.951863
17547.264,0.951882
17548.0832,0.952168
17548.9024,0.95182
17549.7216,0.951684
17550.5408,0.951822
17551.36,0.951594
17552.1792,0.952137
17552.9984,0.95192
17553.8176,0.951732
17554.6368,0.952132
17555.456,0.951698
17556.2752,0.951653
17557.0944,0.951908
17557.9136,0.951601
17558.7328,0.951906
17559.552,0.952128
17560.3712,0.951997
17561.1904,0.952144
17562.0096,0.951832
17562.8288,0.951958
17563.648,0.95214
17564.4672,0.951989
17565.2864,0.951892
17566.1056,0.951846
17566.9248,0.952006
17567.744,0.951694
17568.5632,0.951813
17569.3824,0.951694
17570.2016,0.951966
17571.0208,0.952235
17571.84,0.952605
17572.6592,0.952664
17573.4784,0.952523
17574.2976,0.952297
17575.1168,0.952426
17575.936,0.952488
17576.7552,0.952485
17577.5744,0.952607
17578.3936,0.952681
17579.2128,0.952476
17580.032,0.952731
17580.8512,0.952469
17581.6704,0.952504
17582.4896,0.952495
17583.3088,0.952645
17584.128,0.952302
17584.9472,0.952659
17585.7664,0.951985
17586.5856,0.951656
17587.4048,0.95176
17588.224,0.951935
17589.0432,0.951808
17589.8624,0.951248
17590.6816,0.951381
17591.5008,0.951286
17592.32,0.95105
17593.1392,0.951059
17593.9584,0.951093
17594.7776,0.951346
17595.5968,0.951436
17596.416,0.951484
17597.2352,0.95141
17598.0544,0.951567
17598.8736,0.951348
17599.6928,0.951396
17600.512,0.951613
17601.3312,0.951887
17602.1504,0.951732
17602.9696,0.951613
17603.7888,0.95171
17604.608,0.95212
17605.4272,0.952106
17606.2464,0.952001
17607.0656,0.952061
17607.8848,0.951818
17608.704,0.952092
17609.5232,0.951644
17610.3424,0.951765
17611.1616,0.951594
17611.9808,0.951842
17612.8,0.951651
17613.6192,0.951975
17614.4384,0.951594
17615.2576,0.951877
17616.0768,0.952004
17616.896,0.951658
17617.7152,0.952097
17618.5344,0.951894
17619.3536,0.952047
17620.1728,0.951963
17620.992,0.951658
17621.8112,0.951865
17622.6304,0.95166
17623.4496,0.951837
17624.2688,0.952163
17625.088,0.951899
17625.9072,0.951975
17626.7264,0.952066
17627.5456,0.951946
17628.3648,0.9514
17629.184,0.951005
17630.0032,0.951124
17630.8224,0.951036
17631.6416,0.951164
17632.4608,0.95044
17633.28,0.95037
17634.0992,0.950614
17634.9184,0.950583
17635.7376,0.950401
17636.5568,0.950859
17637.376,0.950816
17638.1952,0.950621
17639.0144,0.950959
17639.8336,0.950466
17640.6528,0.951315
17641.472,0.951129
17642.2912,0.951195
17643.1104,0.951296
17643.9296,0.951226
17644.7488,0.95111
17645.568,0.951279
17646.3872,0.950575
17647.2064,0.950497
17648.0256,0.95068
17648.8448,0.950506
17649.664,0.951281
17650.4832,0.951491
17651.3024,0.951148
17652.1216,0.951405
17652.9408,0.951338
17653.76,0.95135
17654.5792,0.950983
17655.3984,0.951398
17656.2176,0.951453
17657.0368,0.951513
17657.856,0.951119
17658.6752,0.951522
17659.4944,0.9511
17660.3136,0.951312
17661.1328,0.95135
17661.952,0.951269
17662.7712,0.950804
17663.5904,0.950506
17664.4096,0.950573
17665.2288,0.95069
17666.048,0.951331
17666.8672,0.951214
17667.6864,0.951107
17668.5056,0.951386
17669.3248,0.951281
17670.144,0.951415
17670.9632,0.952156
17671.7824,0.951944
17672.6016,0.952171
17673.4208,0.951832
17674.24,0.951727
17675.0592,0.951725
17675.8784,0.952101
17676.6976,0.952729
17677.5168,0.952683
17678.336,0.952612
17679.1552,0.952726
17679.9744,0.952492
17680.7936,0.952774
17681.6128,0.952306
17682.432,0.951999
17683.2512,0.951818
17684.0704,0.951749
17684.8896,0.951758
17685.7088,0.951405
17686.528,0.951253
17687.3472,0.951136
17688.1664,0.951291
17688.9856,0.951274
17689.8048,0.951467
17690.624,0.951262
17691.4432,0.95157
17692.2624,0.951179
17693.0816,0.95157
17693.9008,0.951005
17694.72,0.951439
17695.5392,0.95146
17696.3584,0.951963
17697.1776,0.951985
17697.9968,0.951877
17698.816,0.951837
17699.6352,0.951255
17700.4544,0.95156
17701.2736,0.951265
17702.0928,0.951222
17702.912,0.951014
17703.7312,0.950835
17704.5504,0.950688
17705.3696,0.950611
17706.1888,0.95073
17707.008,0.950132
17707.8272,0.949906
17708.6464,0.950091
17709.4656,0.950342
17710.2848,0.949865
17711.104,0.950339
17711.9232,0.950125
17712.7424,0.949913
17713.5616,0.949941
17714.3808,0.950704
17715.2,0.950738
17716.0192,0.950652
17716.8384,0.950997
17717.6576,0.951281
17718.4768,0.951117
17719.296,0.951336
17720.1152,0.951226
17720.9344,0.951689
17721.7536,0.951667
17722.5728,0.951868
17723.392,0.952051
17724.2112,0.951315
17725.0304,0.951
17725.8496,0.951081
17726.6688,0.951334
17727.488,0.951098
17728.3072,0.95146
17729.1264,0.950821
17729.9456,0.950964
17730.7648,0.950602
17731.584,0.950635
17732.4032,0.950533
17733.2224,0.951284
17734.0416,0.950976
17734.8608,0.951503
17735.68,0.951193
17736.4992,0.951303
17737.3184,0.951207
17738.1376,0.951222
17738.9568,0.951152
17739.776,0.951305
17740.5952,0.951014
17741.4144,0.951279
17742.2336,0.951331
17743.0528,0.951577
17743.872,0.950525
17744.6912,0.950938
17745.5104,0.95054
17746.3296,0.950497
17747.1488,0.950602
17747.968,0.950864
17748.7872,0.950695
17749.6064,0.950435
17750.4256,0.950614
17751.2448,0.950907
17752.064,0.95141
17752.8832,0.951403
17753.7024,0.951465
17754.5216,0.951422
17755.3408,0.951188
17756.16,0.951236
17756.9792,0.951179
17757.7984,0.950585
17758.6176,0.950964
17759.4368,0.950902
17760.256,0.95027
17761.0752,0.949872
17761.8944,0.950165
17762.7136,0.950058
17763.5328,0.949646
17764.352,0.949224
17765.1712,0.949159
17765.9904,0.949731
17766.8096,0.950125
17767.6288,0.950277
17768.448,0.949934
17769.2672,0.950001
17770.0864,0.950144
17770.9056,0.950029
17771.7248,0.949851
17772.544,0.950916
17773.3632,0.950966
17774.1824,0.950721
17775.0016,0.950606
17775.8208,0.950852
17776.64,0.950947
17777.4592,0.95038
17778.2784,0.950776
17779.0976,0.950862
17779.9168,0.950449
17780.736,0.950742
17781.5552,0.950654
17782.3744,0.951348
17783.1936,0.951019
17784.0128,0.951253
17784.832,0.951443
17785.6512,0.951315
17786.4704,0.951288
17787.2896,0.950497
17788.1088,0.950533
17788.928,0.950442
17789.7472,0.950444
17790.5664,0.950258
17791.3856,0.950294
17792.2048,0.950077
17793.024,0.950294
17793.8432,0.950237
17794.6624,0.95022
17795.4816,0.950094
17796.3008,0.950347
17797.12,0.950294
17797.9392,0.950862
17798.7584,0.950938
17799.5776,0.950668
17800.3968,0.95094
17801.216,0.950814
17802.0352,0.950914
17802.8544,0.950442
17803.6736,0.950516
17804.4928,0.950595
17805.312,0.950416
17806.1312,0.95094
17806.9504,0.949848
17807.7696,0.94991
17808.5888,0.949934
17809.408,0.949987
17810.2272,0.949815
17811.0464,0.949963
17811.8656,0.949877
17812.6848,0.949898
17813.504,0.950337
17814.3232,0.949793
17815.1424,0.950337
17815.9616,0.950029
17816.7808,0.950282
17817.6,0.950845
17818.4192,0.95069
17819.2384,0.950747
17820.0576,0.950678
17820.8768,0.950423
17821.696,0.950754
17822.5152,0.950423
17823.3344,0.950788
17824.1536,0.950871
17824.9728,0.950719
17825.792,0.950845
17826.6112,0.950828
17827.4304,0.950482
17828.2496,0.950626
17829.0688,0.950924
17829.888,0.950747
17830.7072,0.950571
17831.5264,0.95038
17832.3456,0.949805
17833.1648,0.949934
17833.984,0.949939
17834.8032,0.950318
17835.6224,0.950313
17836.4416,0.950301
17837.2608,0.950056
17838.08,0.949774
17838.8992,0.949898
17839.7184,0.950285
17840.5376,0.950354
17841.3568,0.949956
17842.176,0.950246
17842.9952,0.950435
17843.8144,0.95037
17844.6336,0.950745
17845.4528,0.950971
17846.272,0.950707
17847.0912,0.949896
17847.9104,0.950184
17848.7296,0.949946
17849.5488,0.950039
17850.368,0.950044
17851.1872,0.950163
17852.0064,0.949793
17852.8256,0.949891
17853.6448,0.950368
17854.464,0.95037
17855.2832,0.950416
17856.1024,0.950451
17856.9216,0.950444
17857.7408,0.950652
17858.56,0.950447
17859.3792,0.950575
17860.1984,0.950473
17861.0176,0.950587
17861.8368,0.950387
17862.656,0.950931
17863.4752,0.95053
17864.2944,0.950463
17865.1136,0.950378
17865.9328,0.950449
17866.752,0.950542
17867.5712,0.950516
17868.3904,0.95064
17869.2096,0.950764
17870.0288,0.950947
17870.848,0.950273
17871.6672,0.950318
17872.4864,0.949777
17873.3056,0.950018
17874.1248,0.950103
17874.944,0.950277
17875.7632,0.950029
17876.5824,0.949946
17877.4016,0.949882
17878.2208,0.950018
17879.04,0.949784
17879.8592,0.949998
17880.6784,0.949982
17881.4976,0.949746
17882.3168,0.949622
17883.136,0.949297
17883.9552,0.949233
17884.7744,0.949462
17885.5936,0.949405
17886.4128,0.949202
17887.232,0.949443
17888.0512,0.949224
17888.8704,0.949414
17889.6896,0.949193
17890.5088,0.949982
17891.328,0.95006
17892.1472,0.950282
17892.9664,0.950544
17893.7856,0.95095
17894.6048,0.950363
17895.424,0.950914
17896.2432,0.950523
17897.0624,0.950554
17897.8816,0.950513
17898.7008,0.950697
17899.52,0.950773
17900.3392,0.949822
17901.1584,0.950056
17901.9776,0.950053
17902.7968,0.950263
17903.616,0.950046
17904.4352,0.949474
17905.2544,0.949684
17906.0736,0.949541
17906.8928,0.949455
17907.712,0.949302
17908.5312,0.949712
17909.3504,0.94915
17910.1696,0.949619
17910.9888,0.949684
17911.808,0.949557
17912.6272,0.949512
17913.4464,0.949162
17914.2656,0.949297
17915.0848,0.949426
17915.904,0.949324
17916.7232,0.949677
17917.5424,0.949171
17918.3616,0.949388
17919.1808,0.949202
17920,0.949235
17920.8192,0.949412
17921.6384,0.950041
17922.4576,0.950018
17923.2768,0.950213
17924.096,0.950227
17924.9152,0.950251
17925.7344,0.950163
17926.5536,0.950018
17927.3728,0.949789
17928.192,0.950106
17929.0112,0.95022
17929.8304,0.949886
17930.6496,0.950192
17931.4688,0.950318
17932.288,0.950025
17933.1072,0.95032
17933.9264,0.949848
17934.7456,0.950347
17935.5648,0.949805
17936.384,0.950063
17937.2032,0.950294
17938.0224,0.949994
17938.8416,0.949896
17939.6608,0.949798
17940.48,0.949987
17941.2992,0.949758
17942.1184,0.949865
17942.9376,0.950044
17943.7568,0.949827
17944.576,0.950146
17945.3952,0.950242
17946.2144,0.949968
17947.0336,0.949951
17947.8528,0.949164
17948.672,0.949205
17949.4912,0.949219
17950.3104,0.949245
17951.1296,0.94966
17951.9488,0.949212
17952.768,0.949364
17953.5872,0.949705
17954.4064,0.949202
17955.2256,0.950041
17956.0448,0.950142
17956.864,0.94986
17957.6832,0.950051
17958.5024,0.950852
17959.3216,0.950685
17960.1408,0.950776
17960.96,0.950869
17961.7792,0.950623
17962.5984,0.949937
17963.4176,0.95028
17964.2368,0.949927
17965.056,0.950041
17965.8752,0.94965
17966.6944,0.949207
17967.5136,0.949386
17968.3328,0.949312
