 time [ms],current channel 1
44356.4032,0.973162
44357.2224,0.973295
44358.0416,0.973328
44358.8608,0.973372
44359.68,0.973347
44360.4992,0.973267
44361.3184,0.973194
44362.1376,0.973097
44362.9568,0.972947
44363.776,0.972872
44364.5952,0.972752
44365.4144,0.972636
44366.2336,0.972494
44367.0528,0.972359
44367.872,0.972238
44368.6912,0.972164
44369.5104,0.972109
44370.3296,0.971993
44371.1488,0.971915
44371.968,0.971891
44372.7872,0.9719
44373.6064,0.971815
44374.4256,0.9718
44375.2448,0.971802
44376.064,0.971866
44376.8832,0.971936
44377.7024,0.972045
44378.5216,0.972182
44379.3408,0.972282
44380.16,0.972465
44380.9792,0.972585
44381.7984,0.972802
44382.6176,0.972958
44383.4368,0.97307
44384.256,0.973144
44385.0752,0.97326
44385.8944,0.973257
44386.7136,0.973275
44387.5328,0.973258
44388.352,0.973204
44389.1712,0.973161
44389.9904,0.973087
44390.8096,0.972969
44391.6288,0.972823
44392.448,0.972783
44393.2672,0.972651
44394.0864,0.972592
44394.9056,0.972522
44395.7248,0.972507
44396.544,0.972516
44397.3632,0.972413
44398.1824,0.972402
44399.0016,0.972472
44399.8208,0.972467
44400.64,0.972515
44401.4592,0.972561
44402.2784,0.972567
44403.0976,0.97262
44403.9168,0.972608
44404.736,0.972682
44405.5552,0.972689
44406.3744,0.972759
44407.1936,0.972718
44408.0128,0.97271
44408.832,0.972716
44409.6512,0.972678
44410.4704,0.97264
44411.2896,0.972625
44412.1088,0.972551
44412.928,0.972459
44413.7472,0.972396
44414.5664,0.972381
44415.3856,0.97234
44416.2048,0.972327
44417.024,0.972222
44417.8432,0.972231
44418.6624,0.972271
44419.4816,0.972328
44420.3008,0.972359
44421.12,0.972402
44421.9392,0.972501
44422.7584,0.972581
44423.5776,0.972706
44424.3968,0.97283
44425.216,0.972987
44426.0352,0.973028
44426.8544,0.973092
44427.6736,0.973135
44428.4928,0.973239
44429.312,0.973191
44430.1312,0.973228
44430.9504,0.973241
44431.7696,0.973197
44432.5888,0.973166
44433.408,0.97317
44434.2272,0.973102
44435.0464,0.97303
44435.8656,0.973025
44436.6848,0.972967
44437.504,0.972955
44438.3232,0.972944
44439.1424,0.972903
44439.9616,0.972937
44440.7808,0.972914
44441.6,0.972905
44442.4192,0.972968
44443.2384,0.972977
44444.0576,0.973064
44444.8768,0.973108
44445.696,0.973157
44446.5152,0.973239
44447.3344,0.973304
44448.1536,0.973367
44448.9728,0.973417
44449.792,0.973517
44450.6112,0.973567
44451.4304,0.97371
44452.2496,0.97377
44453.0688,0.973861
44453.888,0.973925
44454.7072,0.973994
44455.5264,0.974059
44456.3456,0.974098
44457.1648,0.974057
44457.984,0.974039
44458.8032,0.973927
44459.6224,0.973897
44460.4416,0.973814
44461.2608,0.973759
44462.08,0.97365
44462.8992,0.973568
44463.7184,0.973594
44464.5376,0.973552
44465.3568,0.973514
44466.176,0.973526
44466.9952,0.973523
44467.8144,0.973516
44468.6336,0.973459
44469.4528,0.973472
44470.272,0.973428
44471.0912,0.973302
44471.9104,0.973158
44472.7296,0.973032
44473.5488,0.972906
44474.368,0.972788
44475.1872,0.972669
44476.0064,0.972613
44476.8256,0.972524
44477.6448,0.972524
44478.464,0.97257
44479.2832,0.972613
44480.1024,0.972666
44480.9216,0.972776
44481.7408,0.972919
44482.56,0.973002
44483.3792,0.973088
44484.1984,0.973148
44485.0176,0.97314
44485.8368,0.973226
44486.656,0.973165
44487.4752,0.97314
44488.2944,0.973079
44489.1136,0.973062
44489.9328,0.972904
44490.752,0.972859
44491.5712,0.97277
44492.3904,0.972715
44493.2096,0.972731
44494.0288,0.97269
44494.848,0.972645
44495.6672,0.972674
44496.4864,0.972693
44497.3056,0.972727
44498.1248,0.972722
44498.944,0.972755
44499.7632,0.972716
44500.5824,0.972661
44501.4016,0.972696
44502.2208,0.972637
44503.04,0.972568
44503.8592,0.972476
44504.6784,0.972437
44505.4976,0.972342
44506.3168,0.972393
44507.136,0.972299
44507.9552,0.972277
44508.7744,0.972316
44509.5936,0.972336
44510.4128,0.972351
44511.232,0.97238
44512.0512,0.97243
44512.8704,0.972403
44513.6896,0.972424
44514.5088,0.972429
44515.328,0.972406
44516.1472,0.972438
44516.9664,0.972398
44517.7856,0.972513
44518.6048,0.972519
44519.424,0.972592
44520.2432,0.972715
44521.0624,0.972865
44521.8816,0.973011
44522.7008,0.97319
44523.52,0.973478
44524.3392,0.973674
44525.1584,0.973807
44525.9776,0.974032
44526.7968,0.974145
44527.616,0.974286
44528.4352,0.974349
44529.2544,0.974369
44530.0736,0.974456
44530.8928,0.974355
44531.712,0.974351
44532.5312,0.974304
44533.3504,0.974236
44534.1696,0.97415
44534.9888,0.974051
44535.808,0.97393
44536.6272,0.973844
44537.4464,0.973682
44538.2656,0.973576
44539.0848,0.97342
44539.904,0.973269
44540.7232,0.973169
44541.5424,0.973009
44542.3616,0.972991
44543.1808,0.972978
44544,0.973001
44544.8192,0.972969
44545.6384,0.973124
44546.4576,0.973202
44547.2768,0.973345
44548.096,0.973526
44548.9152,0.973627
44549.7344,0.973739
44550.5536,0.973868
44551.3728,0.973932
44552.192,0.974012
44553.0112,0.97401
44553.8304,0.973963
44554.6496,0.973904
44555.4688,0.973845
44556.288,0.973792
44557.1072,0.973666
44557.9264,0.973597
44558.7456,0.973542
44559.5648,0.973459
44560.384,0.973407
44561.2032,0.973349
44562.0224,0.973275
44562.8416,0.973289
44563.6608,0.973212
44564.48,0.973077
44565.2992,0.973052
44566.1184,0.972919
44566.9376,0.972818
44567.7568,0.972645
44568.576,0.972572
44569.3952,0.972469
44570.2144,0.972382
44571.0336,0.972382
44571.8528,0.972329
44572.672,0.972392
44573.4912,0.972355
44574.3104,0.972485
44575.1296,0.972538
44575.9488,0.972697
44576.768,0.972764
44577.5872,0.972912
44578.4064,0.973005
44579.2256,0.973078
44580.0448,0.973164
44580.864,0.973134
44581.6832,0.97314
44582.5024,0.973089
44583.3216,0.973089
44584.1408,0.973015
44584.96,0.972893
44585.7792,0.972868
44586.5984,0.972812
44587.4176,0.972726
44588.2368,0.972655
44589.056,0.972639
44589.8752,0.972528
44590.6944,0.972578
44591.5136,0.9725
44592.3328,0.972487
44593.152,0.972502
44593.9712,0.97251
44594.7904,0.972469
44595.6096,0.972468
44596.4288,0.972532
44597.248,0.972577
44598.0672,0.972577
44598.8864,0.972577
44599.7056,0.972577
44600.5248,0.97254
44601.344,0.972584
44602.1632,0.972612
44602.9824,0.972628
44603.8016,0.972637
44604.6208,0.972628
44605.44,0.972603
44606.2592,0.972634
44607.0784,0.972633
44607.8976,0.972596
44608.7168,0.972638
44609.536,0.972625
44610.3552,0.972619
44611.1744,0.97262
44611.9936,0.972598
44612.8128,0.972531
44613.632,0.972537
44614.4512,0.972482
44615.2704,0.972424
44616.0896,0.972363
44616.9088,0.972288
44617.728,0.972244
44618.5472,0.97218
44619.3664,0.972142
44620.1856,0.972031
44621.0048,0.972081
44621.824,0.971979
44622.6432,0.972016
44623.4624,0.972036
44624.2816,0.972076
44625.1008,0.972137
44625.92,0.972131
44626.7392,0.972162
44627.5584,0.972228
44628.3776,0.972305
44629.1968,0.972315
44630.016,0.972377
44630.8352,0.972426
44631.6544,0.972412
44632.4736,0.972471
44633.2928,0.972532
44634.112,0.972555
44634.9312,0.972583
44635.7504,0.972669
44636.5696,0.972652
44637.3888,0.972734
44638.208,0.972706
44639.0272,0.972771
44639.8464,0.97281
44640.6656,0.972799
44641.4848,0.97281
44642.304,0.972799
44643.1232,0.972803
44643.9424,0.972763
44644.7616,0.972768
44645.5808,0.972865
44646.4,0.972882
44647.2192,0.972927
44648.0384,0.972934
44648.8576,0.972996
44649.6768,0.972983
44650.496,0.973052
44651.3152,0.973059
44652.1344,0.973024
44652.9536,0.972965
44653.7728,0.972991
44654.592,0.972912
44655.4112,0.972846
44656.2304,0.972869
44657.0496,0.972769
44657.8688,0.972795
44658.688,0.972818
44659.5072,0.972778
44660.3264,0.972774
44661.1456,0.972855
44661.9648,0.972826
44662.784,0.972944
44663.6032,0.9729
44664.4224,0.972975
44665.2416,0.973026
44666.0608,0.973083
44666.88,0.973183
44667.6992,0.973225
44668.5184,0.973267
44669.3376,0.973337
44670.1568,0.973381
44670.976,0.97349
44671.7952,0.973587
44672.6144,0.973674
44673.4336,0.973719
44674.2528,0.97375
44675.072,0.973806
44675.8912,0.97385
44676.7104,0.973886
44677.5296,0.973892
44678.3488,0.973963
44679.168,0.973975
44679.9872,0.973932
44680.8064,0.973879
44681.6256,0.973894
44682.4448,0.973847
44683.264,0.973796
44684.0832,0.973734
44684.9024,0.973616
44685.7216,0.973434
44686.5408,0.973354
44687.36,0.973212
44688.1792,0.973078
44688.9984,0.972898
44689.8176,0.972766
44690.6368,0.972706
44691.456,0.972617
44692.2752,0.972623
44693.0944,0.97257
44693.9136,0.972585
44694.7328,0.972694
44695.552,0.972721
44696.3712,0.972797
44697.1904,0.972937
44698.0096,0.973036
44698.8288,0.973174
44699.648,0.973299
44700.4672,0.973347
44701.2864,0.973404
44702.1056,0.973464
44702.9248,0.973515
44703.744,0.97361
44704.5632,0.973563
44705.3824,0.973648
44706.2016,0.973696
44707.0208,0.973787
44707.84,0.97385
44708.6592,0.973817
44709.4784,0.973898
44710.2976,0.973939
44711.1168,0.973984
44711.936,0.974015
44712.7552,0.973922
44713.5744,0.973864
44714.3936,0.973852
44715.2128,0.973733
44716.032,0.97352
44716.8512,0.973351
44717.6704,0.973147
44718.4896,0.972946
44719.3088,0.972768
44720.128,0.97264
44720.9472,0.972554
44721.7664,0.97255
44722.5856,0.972544
44723.4048,0.972606
44724.224,0.972783
44725.0432,0.972966
44725.8624,0.973161
44726.6816,0.973432
44727.5008,0.973661
44728.32,0.973917
44729.1392,0.974072
44729.9584,0.974249
44730.7776,0.974364
44731.5968,0.974527
44732.416,0.974533
44733.2352,0.97456
44734.0544,0.974574
44734.8736,0.974527
44735.6928,0.974509
44736.512,0.97442
44737.3312,0.974372
44738.1504,0.974264
44738.9696,0.974185
44739.7888,0.974113
44740.608,0.974001
44741.4272,0.973971
44742.2464,0.973855
44743.0656,0.97368
44743.8848,0.973579
44744.704,0.973453
44745.5232,0.973345
44746.3424,0.973244
44747.1616,0.973146
44747.9808,0.973094
44748.8,0.973054
44749.6192,0.973018
44750.4384,0.973037
44751.2576,0.973057
44752.0768,0.973116
44752.896,0.973139
44753.7152,0.973151
44754.5344,0.973202
44755.3536,0.973255
44756.1728,0.973262
44756.992,0.973319
44757.8112,0.973323
44758.6304,0.973367
44759.4496,0.973327
44760.2688,0.97334
44761.088,0.973349
44761.9072,0.973408
44762.7264,0.973373
44763.5456,0.973444
44764.3648,0.973543
44765.184,0.973504
44766.0032,0.973603
44766.8224,0.973633
44767.6416,0.973666
44768.4608,0.973727
44769.28,0.973691
44770.0992,0.973703
44770.9184,0.973672
44771.7376,0.973605
44772.5568,0.973509
44773.376,0.973456
44774.1952,0.973317
44775.0144,0.973261
44775.8336,0.973253
44776.6528,0.973216
44777.472,0.973271
44778.2912,0.973294
44779.1104,0.973325
44779.9296,0.973485
44780.7488,0.973515
44781.568,0.97364
44782.3872,0.973781
44783.2064,0.97388
44784.0256,0.973935
44784.8448,0.974005
44785.664,0.974096
44786.4832,0.974062
44787.3024,0.974054
44788.1216,0.973984
44788.9408,0.97397
44789.76,0.97388
44790.5792,0.973801
44791.3984,0.973749
44792.2176,0.97368
44793.0368,0.97367
44793.856,0.973568
44794.6752,0.973547
44795.4944,0.973503
44796.3136,0.973441
44797.1328,0.973408
44797.952,0.973384
44798.7712,0.973335
44799.5904,0.973334
44800.4096,0.973333
44801.2288,0.973392
44802.048,0.97349
44802.8672,0.97358
44803.6864,0.973662
44804.5056,0.9738
44805.3248,0.973969
44806.144,0.974093
44806.9632,0.974109
44807.7824,0.97423
44808.6016,0.9743
44809.4208,0.974303
44810.24,0.974258
44811.0592,0.974207
44811.8784,0.974083
44812.6976,0.97391
44813.5168,0.973692
44814.336,0.973496
44815.1552,0.973261
44815.9744,0.973114
44816.7936,0.972966
44817.6128,0.972774
44818.432,0.972708
44819.2512,0.97261
44820.0704,0.972564
44820.8896,0.972549
44821.7088,0.972544
44822.528,0.972565
44823.3472,0.972568
44824.1664,0.972577
44824.9856,0.972562
44825.8048,0.972544
44826.624,0.97256
44827.4432,0.972578
44828.2624,0.972552
44829.0816,0.972539
44829.9008,0.972531
44830.72,0.972501
44831.5392,0.972467
44832.3584,0.972516
44833.1776,0.972475
44833.9968,0.972489
44834.816,0.972521
44835.6352,0.972628
44836.4544,0.97267
44837.2736,0.972724
44838.0928,0.972879
44838.912,0.972985
44839.7312,0.973108
44840.5504,0.973201
44841.3696,0.973328
44842.1888,0.973467
44843.008,0.973608
44843.8272,0.973646
44844.6464,0.973722
44845.4656,0.973745
44846.2848,0.973763
44847.104,0.973768
44847.9232,0.973764
44848.7424,0.973733
44849.5616,0.973712
44850.3808,0.973667
44851.2,0.973571
44852.0192,0.973607
44852.8384,0.973522
44853.6576,0.973528
44854.4768,0.973456
44855.296,0.973477
44856.1152,0.973406
44856.9344,0.973414
44857.7536,0.973312
44858.5728,0.973326
44859.392,0.9733
44860.2112,0.973275
44861.0304,0.973283
44861.8496,0.973256
44862.6688,0.973245
44863.488,0.973192
44864.3072,0.973241
44865.1264,0.973156
44865.9456,0.973132
44866.7648,0.973083
44867.584,0.973027
44868.4032,0.972984
44869.2224,0.972926
44870.0416,0.972928
44870.8608,0.972875
44871.68,0.972796
44872.4992,0.972792
44873.3184,0.972819
44874.1376,0.972766
44874.9568,0.972872
44875.776,0.972912
44876.5952,0.972988
44877.4144,0.973094
44878.2336,0.973144
44879.0528,0.973306
44879.872,0.973323
44880.6912,0.973392
44881.5104,0.973483
44882.3296,0.973453
44883.1488,0.973483
44883.968,0.973392
44884.7872,0.973355
44885.6064,0.9732
44886.4256,0.973144
44887.2448,0.97302
44888.064,0.972884
44888.8832,0.972767
44889.7024,0.972697
44890.5216,0.97254
44891.3408,0.972487
44892.16,0.972445
44892.9792,0.972367
44893.7984,0.97238
44894.6176,0.972359
44895.4368,0.97237
44896.256,0.972376
44897.0752,0.972448
44897.8944,0.972401
44898.7136,0.972423
44899.5328,0.972471
44900.352,0.972496
44901.1712,0.97242
44901.9904,0.97245
44902.8096,0.972417
44903.6288,0.972437
44904.448,0.972376
44905.2672,0.972337
44906.0864,0.972372
44906.9056,0.972349
44907.7248,0.972367
44908.544,0.972359
44909.3632,0.972433
44910.1824,0.972513
44911.0016,0.972527
44911.8208,0.972643
44912.64,0.9728
44913.4592,0.972875
44914.2784,0.97297
44915.0976,0.973113
44915.9168,0.973221
44916.736,0.973281
44917.5552,0.973362
44918.3744,0.97334
44919.1936,0.973267
44920.0128,0.97321
44920.832,0.973107
44921.6512,0.972966
44922.4704,0.972869
44923.2896,0.972761
44924.1088,0.972529
44924.928,0.972401
44925.7472,0.972333
44926.5664,0.972209
44927.3856,0.972125
44928.2048,0.972067
44929.024,0.972073
44929.8432,0.971983
44930.6624,0.971988
44931.4816,0.972085
44932.3008,0.972066
44933.12,0.972121
44933.9392,0.972092
44934.7584,0.97221
44935.5776,0.972271
44936.3968,0.972307
44937.216,0.972367
44938.0352,0.972439
44938.8544,0.972513
44939.6736,0.972633
44940.4928,0.972669
44941.312,0.972822
44942.1312,0.972863
44942.9504,0.972909
44943.7696,0.973022
44944.5888,0.973104
44945.408,0.973154
44946.2272,0.973205
44947.0464,0.973308
44947.8656,0.973256
44948.6848,0.973331
44949.504,0.973333
44950.3232,0.973322
44951.1424,0.97331
44951.9616,0.973291
44952.7808,0.973206
44953.6,0.973175
44954.4192,0.97303
44955.2384,0.972979
44956.0576,0.972932
44956.8768,0.972768
44957.696,0.972733
44958.5152,0.9727
44959.3344,0.972696
44960.1536,0.97264
44960.9728,0.972709
44961.792,0.97277
44962.6112,0.972862
44963.4304,0.972958
44964.2496,0.9731
44965.0688,0.973242
44965.888,0.973341
44966.7072,0.973405
44967.5264,0.973549
44968.3456,0.973616
44969.1648,0.973624
44969.984,0.973671
44970.8032,0.973649
44971.6224,0.973652
44972.4416,0.973675
44973.2608,0.973675
44974.08,0.973641
44974.8992,0.973675
44975.7184,0.973719
44976.5376,0.973733
44977.3568,0.973718
44978.176,0.973726
44978.9952,0.973717
44979.8144,0.97363
44980.6336,0.973615
44981.4528,0.973549
44982.272,0.973491
44983.0912,0.973355
44983.9104,0.973242
44984.7296,0.973077
44985.5488,0.972979
44986.368,0.972872
44987.1872,0.972781
44988.0064,0.972665
44988.8256,0.972683
44989.6448,0.972626
44990.464,0.972608
44991.2832,0.972531
44992.1024,0.972547
44992.9216,0.972559
44993.7408,0.972463
44994.56,0.972402
44995.3792,0.972366
44996.1984,0.972305
44997.0176,0.972251
44997.8368,0.972178
44998.656,0.972125
44999.4752,0.972081
45000.2944,0.972079
45001.1136,0.972133
45001.9328,0.972192
45002.752,0.972218
45003.5712,0.972375
45004.3904,0.972526
45005.2096,0.972669
45006.0288,0.972793
45006.848,0.972932
45007.6672,0.973015
45008.4864,0.973075
45009.3056,0.973174
45010.1248,0.973172
45010.944,0.973102
45011.7632,0.972952
45012.5824,0.972876
45013.4016,0.972723
45014.2208,0.972564
45015.04,0.972428
45015.8592,0.972289
45016.6784,0.972178
45017.4976,0.972116
45018.3168,0.97206
45019.136,0.972049
45019.9552,0.972139
45020.7744,0.97218
45021.5936,0.972313
45022.4128,0.972418
45023.232,0.97263
45024.0512,0.972713
45024.8704,0.972936
45025.6896,0.973047
45026.5088,0.973171
45027.328,0.97329
45028.1472,0.973354
45028.9664,0.973368
45029.7856,0.973357
45030.6048,0.973363
45031.424,0.973263
45032.2432,0.97316
45033.0624,0.973118
45033.8816,0.972977
45034.7008,0.972934
45035.52,0.972814
45036.3392,0.972762
45037.1584,0.972745
45037.9776,0.972664
45038.7968,0.972669
45039.616,0.972659
45040.4352,0.972737
45041.2544,0.972815
45042.0736,0.972806
45042.8928,0.972875
45043.712,0.972914
45044.5312,0.972996
45045.3504,0.97296
45046.1696,0.97306
45046.9888,0.973046
45047.808,0.973122
45048.6272,0.973123
45049.4464,0.973177
45050.2656,0.97319
45051.0848,0.973214
45051.904,0.973305
45052.7232,0.97335
45053.5424,0.973428
45054.3616,0.973491
45055.1808,0.973474
45056,0.973551
45056.8192,0.97352
45057.6384,0.973527
45058.4576,0.973519
45059.2768,0.973548
45060.096,0.973483
45060.9152,0.973468
45061.7344,0.973475
45062.5536,0.973476
45063.3728,0.973438
45064.192,0.973535
45065.0112,0.973604
45065.8304,0.973631
45066.6496,0.973729
45067.4688,0.973767
45068.288,0.973878
45069.1072,0.973967
45069.9264,0.974039
45070.7456,0.974104
45071.5648,0.974057
45072.384,0.974071
45073.2032,0.973995
45074.0224,0.973973
45074.8416,0.973884
45075.6608,0.973817
45076.48,0.973698
45077.2992,0.973567
45078.1184,0.973544
45078.9376,0.973412
45079.7568,0.973333
45080.576,0.973292
45081.3952,0.97322
45082.2144,0.973204
45083.0336,0.973196
45083.8528,0.973309
45084.672,0.973273
45085.4912,0.973319
45086.3104,0.973345
45087.1296,0.973316
45087.9488,0.973327
45088.768,0.973363
45089.5872,0.973346
45090.4064,0.973333
45091.2256,0.973251
45092.0448,0.973224
45092.864,0.973148
45093.6832,0.973045
45094.5024,0.97296
45095.3216,0.972907
45096.1408,0.972829
45096.96,0.97282
45097.7792,0.972738
45098.5984,0.972648
45099.4176,0.972678
45100.2368,0.97264
45101.056,0.972689
45101.8752,0.972686
45102.6944,0.972761
45103.5136,0.972711
45104.3328,0.97277
45105.152,0.972827
45105.9712,0.972856
45106.7904,0.972875
45107.6096,0.972906
45108.4288,0.97294
45109.248,0.972908
45110.0672,0.972916
45110.8864,0.972825
45111.7056,0.972853
45112.5248,0.972876
45113.344,0.972774
45114.1632,0.972818
45114.9824,0.972801
45115.8016,0.972793
45116.6208,0.972802
45117.44,0.972802
45118.2592,0.972809
45119.0784,0.972766
45119.8976,0.972762
45120.7168,0.972798
45121.536,0.972783
45122.3552,0.972875
45123.1744,0.972861
45123.9936,0.972925
45124.8128,0.972958
45125.632,0.972983
45126.4512,0.973007
45127.2704,0.973094
45128.0896,0.973185
45128.9088,0.973144
45129.728,0.973228
45130.5472,0.97319
45131.3664,0.973219
45132.1856,0.973228
45133.0048,0.9732
45133.824,0.973257
45134.6432,0.973284
45135.4624,0.973256
45136.2816,0.973272
45137.1008,0.973348
45137.92,0.973385
45138.7392,0.973391
45139.5584,0.973474
45140.3776,0.973549
45141.1968,0.973523
45142.016,0.973572
45142.8352,0.97358
45143.6544,0.97352
45144.4736,0.973529
45145.2928,0.97348
45146.112,0.973428
45146.9312,0.973333
45147.7504,0.973288
45148.5696,0.973228
45149.3888,0.973191
45150.208,0.973206
45151.0272,0.97323
45151.8464,0.973211
45152.6656,0.973276
45153.4848,0.973367
45154.304,0.97343
45155.1232,0.973542
45155.9424,0.973556
45156.7616,0.973691
45157.5808,0.973742
45158.4,0.973918
45159.2192,0.973927
45160.0384,0.974024
45160.8576,0.9741
45161.6768,0.974074
45162.496,0.974129
45163.3152,0.97412
45164.1344,0.974126
45164.9536,0.974073
45165.7728,0.974014
45166.592,0.973981
45167.4112,0.973874
45168.2304,0.973797
45169.0496,0.973692
45169.8688,0.973614
45170.688,0.97346
45171.5072,0.973405
45172.3264,0.973343
45173.1456,0.973302
45173.9648,0.973278
45174.784,0.97328
45175.6032,0.973305
45176.4224,0.973298
45177.2416,0.973345
45178.0608,0.973433
45178.88,0.973447
45179.6992,0.973552
45180.5184,0.973564
45181.3376,0.973618
45182.1568,0.973728
45182.976,0.973755
45183.7952,0.973785
45184.6144,0.973846
45185.4336,0.973836
45186.2528,0.97387
45187.072,0.973917
45187.8912,0.973899
45188.7104,0.973922
45189.5296,0.973975
45190.3488,0.973974
45191.168,0.97395
45191.9872,0.973958
45192.8064,0.973925
45193.6256,0.97398
45194.4448,0.973916
45195.264,0.973825
45196.0832,0.973746
45196.9024,0.973645
45197.7216,0.97351
45198.5408,0.973381
45199.36,0.973309
45200.1792,0.973185
45200.9984,0.97302
45201.8176,0.972886
45202.6368,0.972778
45203.456,0.972725
45204.2752,0.97266
45205.0944,0.972636
45205.9136,0.972683
45206.7328,0.972663
45207.552,0.972739
45208.3712,0.972862
45209.1904,0.97297
45210.0096,0.973108
45210.8288,0.973204
45211.648,0.973312
45212.4672,0.973449
45213.2864,0.973533
45214.1056,0.97356
45214.9248,0.973669
45215.744,0.973676
45216.5632,0.973655
45217.3824,0.973585
45218.2016,0.973547
45219.0208,0.973481
45219.84,0.973408
45220.6592,0.973298
45221.4784,0.9732
45222.2976,0.973089
45223.1168,0.973025
45223.936,0.972973
45224.7552,0.972898
45225.5744,0.972865
45226.3936,0.972833
45227.2128,0.972783
45228.032,0.972802
45228.8512,0.97288
45229.6704,0.972877
45230.4896,0.972917
45231.3088,0.972905
45232.128,0.973
45232.9472,0.972948
45233.7664,0.972969
45234.5856,0.972949
45235.4048,0.972891
45236.224,0.972903
45237.0432,0.972845
45237.8624,0.972786
45238.6816,0.972702
45239.5008,0.972655
45240.32,0.972659
45241.1392,0.972651
45241.9584,0.972721
45242.7776,0.972802
45243.5968,0.972861
45244.416,0.972916
45245.2352,0.973066
45246.0544,0.97314
45246.8736,0.973234
45247.6928,0.97329
45248.512,0.973324
45249.3312,0.973361
45250.1504,0.973365
45250.9696,0.973308
45251.7888,0.97324
45252.608,0.973174
45253.4272,0.973024
45254.2464,0.972929
45255.0656,0.97279
45255.8848,0.972725
45256.704,0.97262
45257.5232,0.972521
45258.3424,0.972569
45259.1616,0.972476
45259.9808,0.972475
45260.8,0.972491
45261.6192,0.97252
45262.4384,0.972531
45263.2576,0.97255
45264.0768,0.972542
45264.896,0.972486
45265.7152,0.972458
45266.5344,0.972425
45267.3536,0.972348
45268.1728,0.972292
45268.992,0.972253
45269.8112,0.972161
45270.6304,0.972155
45271.4496,0.972134
45272.2688,0.972112
45273.088,0.972163
45273.9072,0.972208
45274.7264,0.972334
45275.5456,0.972357
45276.3648,0.972484
45277.184,0.972593
45278.0032,0.972755
45278.8224,0.972888
45279.6416,0.973046
45280.4608,0.973184
45281.28,0.973228
45282.0992,0.973341
45282.9184,0.973397
45283.7376,0.973409
45284.5568,0.973377
45285.376,0.973386
45286.1952,0.973418
45287.0144,0.973317
45287.8336,0.973236
45288.6528,0.973189
45289.472,0.973006
45290.2912,0.972899
45291.1104,0.972733
45291.9296,0.972609
45292.7488,0.97246
45293.568,0.972359
45294.3872,0.972334
45295.2064,0.972215
45296.0256,0.972237
45296.8448,0.972262
45297.664,0.972317
45298.4832,0.972396
45299.3024,0.972521
45300.1216,0.972665
45300.9408,0.972807
45301.76,0.972985
45302.5792,0.973056
45303.3984,0.973143
45304.2176,0.973214
45305.0368,0.973266
45305.856,0.973286
45306.6752,0.973202
45307.4944,0.973214
45308.3136,0.973166
45309.1328,0.973086
45309.952,0.973026
45310.7712,0.973015
45311.5904,0.972978
45312.4096,0.973018
45313.2288,0.973042
45314.048,0.973062
45314.8672,0.973118
45315.6864,0.973173
45316.5056,0.973206
45317.3248,0.973278
45318.144,0.973272
45318.9632,0.97334
45319.7824,0.973363
45320.6016,0.973332
45321.4208,0.973361
45322.24,0.973332
45323.0592,0.973296
45323.8784,0.973271
45324.6976,0.973248
45325.5168,0.97314
45326.336,0.973115
45327.1552,0.973127
45327.9744,0.973056
45328.7936,0.973015
45329.6128,0.973057
45330.432,0.973035
45331.2512,0.97309
45332.0704,0.973111
45332.8896,0.973144
45333.7088,0.973192
45334.528,0.973284
45335.3472,0.973429
45336.1664,0.973459
45336.9856,0.973528
45337.8048,0.97364
45338.624,0.973692
45339.4432,0.973798
45340.2624,0.973825
45341.0816,0.973907
45341.9008,0.973917
45342.72,0.973923
45343.5392,0.97391
45344.3584,0.973919
45345.1776,0.973919
45345.9968,0.973805
45346.816,0.973793
45347.6352,0.973688
45348.4544,0.973689
45349.2736,0.973665
45350.0928,0.973641
45350.912,0.97367
45351.7312,0.973627
45352.5504,0.973705
45353.3696,0.973727
45354.1888,0.973728
45355.008,0.97374
45355.8272,0.973761
45356.6464,0.973745
45357.4656,0.973739
45358.2848,0.973764
45359.104,0.973721
45359.9232,0.973649
45360.7424,0.97359
45361.5616,0.973513
45362.3808,0.973439
45363.2,0.973396
45364.0192,0.973366
45364.8384,0.973347
45365.6576,0.973331
45366.4768,0.973351
45367.296,0.973325
45368.1152,0.973375
45368.9344,0.973488
45369.7536,0.973545
45370.5728,0.973655
45371.392,0.973703
45372.2112,0.973858
45373.0304,0.973871
45373.8496,0.973966
45374.6688,0.974041
45375.488,0.974046
45376.3072,0.974056
45377.1264,0.973993
45377.9456,0.973937
45378.7648,0.973867
45379.584,0.973769
45380.4032,0.973655
45381.2224,0.973528
45382.0416,0.973376
45382.8608,0.973286
45383.68,0.973133
45384.4992,0.973029
45385.3184,0.972904
45386.1376,0.972802
45386.9568,0.972712
45387.776,0.972657
45388.5952,0.972637
45389.4144,0.972523
45390.2336,0.972496
45391.0528,0.972497
45391.872,0.972396
45392.6912,0.972453
45393.5104,0.972372
45394.3296,0.972338
45395.1488,0.972372
45395.968,0.972364
45396.7872,0.972353
45397.6064,0.972388
45398.4256,0.972382
45399.2448,0.972444
45400.064,0.972448
45400.8832,0.972463
45401.7024,0.972526
45402.5216,0.97264
45403.3408,0.97272
45404.16,0.972877
45404.9792,0.972963
45405.7984,0.9731
45406.6176,0.973243
45407.4368,0.97336
45408.256,0.973447
45409.0752,0.973509
45409.8944,0.973618
45410.7136,0.973745
45411.5328,0.973814
45412.352,0.973836
45413.1712,0.97392
45413.9904,0.973882
45414.8096,0.973831
45415.6288,0.973778
45416.448,0.973623
