 time [ms],current channel 1
7483.392,1.08377
7484.2112,1.08377
7485.0304,1.08355
7485.8496,1.084
7486.6688,1.08315
7487.488,1.08292
7488.3072,1.0833
7489.1264,1.08329
7489.9456,1.08316
7490.7648,1.08318
7491.584,1.08309
7492.4032,1.08334
7493.2224,1.08323
7494.0416,1.08292
7494.8608,1.08323
7495.68,1.08334
7496.4992,1.08285
7497.3184,1.08287
7498.1376,1.08299
7498.9568,1.08315
7499.776,1.08298
7500.5952,1.08384
7501.4144,1.08373
7502.2336,1.08403
7503.0528,1.08373
7503.872,1.08379
7504.6912,1.0839
7505.5104,1.08401
7506.3296,1.08344
7507.1488,1.08356
7507.968,1.0834
7508.7872,1.08312
7509.6064,1.08292
7510.4256,1.08296
7511.2448,1.08338
7512.064,1.08314
7512.8832,1.0829
7513.7024,1.08308
7514.5216,1.08299
7515.3408,1.08305
7516.16,1.08309
7516.9792,1.08291
7517.7984,1.08284
7518.6176,1.08334
7519.4368,1.08315
7520.256,1.08302
7521.0752,1.08337
7521.8944,1.08301
7522.7136,1.08319
7523.5328,1.08311
7524.352,1.08312
7525.1712,1.08287
7525.9904,1.083
7526.8096,1.08395
7527.6288,1.08392
7528.448,1.08455
7529.2672,1.08461
7530.0864,1.08482
7530.9056,1.085
7531.7248,1.08481
7532.544,1.08585
7533.3632,1.08527
7534.1824,1.08581
7535.0016,1.08535
7535.8208,1.08467
7536.64,1.08516
7537.4592,1.08477
7538.2784,1.0844
7539.0976,1.08431
7539.9168,1.08369
7540.736,1.08384
7541.5552,1.08358
7542.3744,1.084
7543.1936,1.08373
7544.0128,1.08377
7544.832,1.08368
7545.6512,1.08398
7546.4704,1.0838
7547.2896,1.08447
7548.1088,1.08435
7548.928,1.08449
7549.7472,1.08422
7550.5664,1.0847
7551.3856,1.08477
7552.2048,1.08488
7553.024,1.08483
7553.8432,1.08404
7554.6624,1.08433
7555.4816,1.08444
7556.3008,1.08398
7557.12,1.08357
7557.9392,1.08342
7558.7584,1.0829
7559.5776,1.08298
7560.3968,1.08267
7561.216,1.08256
7562.0352,1.0824
7562.8544,1.0828
7563.6736,1.08169
7564.4928,1.08203
7565.312,1.08166
7566.1312,1.08242
7566.9504,1.08273
7567.7696,1.08268
7568.5888,1.08242
7569.408,1.08261
7570.2272,1.08292
7571.0464,1.08282
7571.8656,1.08309
7572.6848,1.08312
7573.504,1.08394
7574.3232,1.08388
7575.1424,1.08396
7575.9616,1.08408
7576.7808,1.0843
7577.6,1.08453
7578.4192,1.08406
7579.2384,1.08415
7580.0576,1.08406
7580.8768,1.08447
7581.696,1.08427
7582.5152,1.0844
7583.3344,1.08357
7584.1536,1.08358
7584.9728,1.08395
7585.792,1.08355
7586.6112,1.08365
7587.4304,1.08324
7588.2496,1.08296
7589.0688,1.08283
7589.888,1.08324
7590.7072,1.08278
7591.5264,1.08256
7592.3456,1.08238
7593.1648,1.08225
7593.984,1.08225
7594.8032,1.08267
7595.6224,1.08262
7596.4416,1.0824
7597.2608,1.08335
7598.08,1.08333
7598.8992,1.08291
7599.7184,1.08388
7600.5376,1.08374
7601.3568,1.08412
7602.176,1.08445
7602.9952,1.08422
7603.8144,1.0842
7604.6336,1.08411
7605.4528,1.08445
7606.272,1.08449
7607.0912,1.08442
7607.9104,1.08409
7608.7296,1.08416
7609.5488,1.08423
7610.368,1.08369
7611.1872,1.08379
7612.0064,1.08386
7612.8256,1.08381
7613.6448,1.08401
7614.464,1.08312
7615.2832,1.08312
7616.1024,1.08288
7616.9216,1.08305
7617.7408,1.0837
7618.56,1.08359
7619.3792,1.08369
7620.1984,1.08402
7621.0176,1.08413
7621.8368,1.08411
7622.656,1.08436
7623.4752,1.0848
7624.2944,1.08507
7625.1136,1.0852
7625.9328,1.08466
7626.752,1.08499
7627.5712,1.08485
7628.3904,1.08488
7629.2096,1.08511
7630.0288,1.08458
7630.848,1.08452
7631.6672,1.08348
7632.4864,1.08366
7633.3056,1.08376
7634.1248,1.08332
7634.944,1.08336
7635.7632,1.08289
7636.5824,1.08323
7637.4016,1.08336
7638.2208,1.08303
7639.04,1.08293
7639.8592,1.08332
7640.6784,1.08355
7641.4976,1.08362
7642.3168,1.08364
7643.136,1.08432
7643.9552,1.08436
7644.7744,1.08435
7645.5936,1.08423
7646.4128,1.08429
7647.232,1.08459
7648.0512,1.0843
7648.8704,1.08463
7649.6896,1.08441
7650.5088,1.08444
7651.328,1.08389
7652.1472,1.08365
7652.9664,1.08361
7653.7856,1.08372
7654.6048,1.0839
7655.424,1.08314
7656.2432,1.08324
7657.0624,1.08286
7657.8816,1.08312
7658.7008,1.08295
7659.52,1.08377
7660.3392,1.08359
7661.1584,1.08399
7661.9776,1.08382
7662.7968,1.08382
7663.616,1.08355
7664.4352,1.08445
7665.2544,1.08432
7666.0736,1.08443
7666.8928,1.08425
7667.712,1.08408
7668.5312,1.08437
7669.3504,1.08417
7670.1696,1.08441
7670.9888,1.08364
7671.808,1.08391
7672.6272,1.08393
7673.4464,1.0839
7674.2656,1.08368
7675.0848,1.084
7675.904,1.08389
7676.7232,1.08283
7677.5424,1.08288
7678.3616,1.08314
7679.1808,1.08334
7680,1.08339
7680.8192,1.08332
7681.6384,1.083
7682.4576,1.08387
7683.2768,1.08347
7684.096,1.0835
7684.9152,1.08402
7685.7344,1.08372
7686.5536,1.08378
7687.3728,1.0837
7688.192,1.08382
7689.0112,1.08355
7689.8304,1.08402
7690.6496,1.08367
7691.4688,1.08386
7692.288,1.08348
7693.1072,1.0836
7693.9264,1.08388
7694.7456,1.083
7695.5648,1.08316
7696.384,1.08325
7697.2032,1.0833
7698.0224,1.08294
7698.8416,1.08242
7699.6608,1.08278
7700.48,1.08258
7701.2992,1.08234
7702.1184,1.08236
7702.9376,1.08272
7703.7568,1.08181
7704.576,1.0819
7705.3952,1.08167
7706.2144,1.08192
7707.0336,1.08161
7707.8528,1.08162
7708.672,1.08199
7709.4912,1.08181
7710.3104,1.08215
7711.1296,1.08213
7711.9488,1.08224
7712.768,1.0825
7713.5872,1.08255
7714.4064,1.08283
7715.2256,1.08298
7716.0448,1.08315
7716.864,1.08395
7717.6832,1.08386
7718.5024,1.08345
7719.3216,1.0835
7720.1408,1.08388
7720.96,1.08292
7721.7792,1.08307
7722.5984,1.08322
7723.4176,1.08251
7724.2368,1.08229
7725.056,1.08259
7725.8752,1.08276
7726.6944,1.08175
7727.5136,1.08184
7728.3328,1.08257
7729.152,1.08232
7729.9712,1.08278
7730.7904,1.08252
7731.6096,1.08284
7732.4288,1.08288
7733.248,1.083
7734.0672,1.08315
7734.8864,1.08301
7735.7056,1.08316
7736.5248,1.0829
7737.344,1.08322
7738.1632,1.08302
7738.9824,1.08319
7739.8016,1.08317
7740.6208,1.08319
7741.44,1.08327
7742.2592,1.08317
7743.0784,1.08295
7743.8976,1.08305
7744.7168,1.08314
7745.536,1.0834
7746.3552,1.08288
7747.1744,1.08296
7747.9936,1.0832
7748.8128,1.08395
7749.632,1.0836
7750.4512,1.08354
7751.2704,1.08373
7752.0896,1.0837
7752.9088,1.08329
7753.728,1.08317
7754.5472,1.08335
7755.3664,1.08301
7756.1856,1.08303
7757.0048,1.08288
7757.824,1.083
7758.6432,1.08293
7759.4624,1.08324
7760.2816,1.08298
7761.1008,1.08329
7761.92,1.08325
7762.7392,1.08364
7763.5584,1.08344
7764.3776,1.08359
7765.1968,1.08394
7766.016,1.08418
7766.8352,1.0846
7767.6544,1.08404
7768.4736,1.08418
7769.2928,1.08515
7770.112,1.08505
7770.9312,1.08514
7771.7504,1.08423
7772.5696,1.08412
7773.3888,1.08408
7774.208,1.0842
7775.0272,1.08403
7775.8464,1.08347
7776.6656,1.08355
7777.4848,1.0835
7778.304,1.08295
7779.1232,1.08339
7779.9424,1.08327
7780.7616,1.08297
7781.5808,1.08285
7782.4,1.08313
7783.2192,1.08376
7784.0384,1.08383
7784.8576,1.08363
7785.6768,1.08363
7786.496,1.08394
7787.3152,1.08377
7788.1344,1.08356
7788.9536,1.08395
7789.7728,1.08389
7790.592,1.08403
7791.4112,1.0835
7792.2304,1.08387
7793.0496,1.08399
7793.8688,1.08351
7794.688,1.08364
7795.5072,1.08347
7796.3264,1.08381
7797.1456,1.08362
7797.9648,1.08393
7798.784,1.08378
7799.6032,1.08384
7800.4224,1.08368
7801.2416,1.08351
7802.0608,1.08402
7802.88,1.08391
7803.6992,1.08392
7804.5184,1.08346
7805.3376,1.08389
7806.1568,1.08353
7806.976,1.08403
7807.7952,1.08392
7808.6144,1.08383
7809.4336,1.08455
7810.2528,1.08454
7811.072,1.08444
7811.8912,1.0842
7812.7104,1.08407
7813.5296,1.08429
7814.3488,1.08413
7815.168,1.08444
7815.9872,1.08416
7816.8064,1.08408
7817.6256,1.08347
7818.4448,1.08353
7819.264,1.08359
7820.0832,1.08354
7820.9024,1.08376
7821.7216,1.08284
7822.5408,1.08313
7823.36,1.08333
7824.1792,1.08307
7824.9984,1.08325
7825.8176,1.08321
7826.6368,1.08321
7827.456,1.08332
7828.2752,1.08301
7829.0944,1.08285
7829.9136,1.0834
7830.7328,1.08346
7831.552,1.08394
7832.3712,1.08374
7833.1904,1.08368
7834.0096,1.08358
7834.8288,1.08386
7835.648,1.08365
7836.4672,1.08379
7837.2864,1.08351
7838.1056,1.08345
7838.9248,1.08386
7839.744,1.08387
7840.5632,1.08389
7841.3824,1.08343
7842.2016,1.0835
7843.0208,1.08363
7843.84,1.08388
7844.6592,1.08308
7845.4784,1.08303
7846.2976,1.08296
7847.1168,1.08335
7847.936,1.08319
7848.7552,1.08312
7849.5744,1.08229
7850.3936,1.08263
7851.2128,1.08225
7852.032,1.08229
7852.8512,1.08264
7853.6704,1.08265
7854.4896,1.08241
7855.3088,1.08257
7856.128,1.08277
7856.9472,1.08238
7857.7664,1.08263
7858.5856,1.08339
7859.4048,1.08283
7860.224,1.08302
7861.0432,1.08298
7861.8624,1.08399
7862.6816,1.08386
7863.5008,1.08396
7864.32,1.08405
7865.1392,1.08417
7865.9584,1.0845
7866.7776,1.08461
7867.5968,1.08442
7868.416,1.08438
7869.2352,1.08437
7870.0544,1.08395
7870.8736,1.08392
7871.6928,1.08315
7872.512,1.08318
7873.3312,1.08326
7874.1504,1.08236
7874.9696,1.08268
7875.7888,1.08231
7876.608,1.08279
7877.4272,1.08263
7878.2464,1.08239
7879.0656,1.08234
7879.8848,1.08264
7880.704,1.08227
7881.5232,1.08246
7882.3424,1.08273
7883.1616,1.08242
7883.9808,1.08227
7884.8,1.08247
7885.6192,1.08255
7886.4384,1.08321
7887.2576,1.08335
7888.0768,1.08284
7888.896,1.08336
7889.7152,1.08323
7890.5344,1.08339
7891.3536,1.08307
7892.1728,1.08329
7892.992,1.08318
7893.8112,1.08318
7894.6304,1.08326
7895.4496,1.08325
7896.2688,1.08301
7897.088,1.08305
7897.9072,1.08322
7898.7264,1.08297
7899.5456,1.08318
7900.3648,1.08285
7901.184,1.08319
7902.0032,1.08309
7902.8224,1.08321
7903.6416,1.08322
7904.4608,1.08311
7905.28,1.08324
7906.0992,1.08312
7906.9184,1.0831
7907.7376,1.08299
7908.5568,1.08307
7909.376,1.08308
7910.1952,1.08376
7911.0144,1.08359
7911.8336,1.08378
7912.6528,1.08389
7913.472,1.08386
7914.2912,1.08404
7915.1104,1.08422
7915.9296,1.08454
7916.7488,1.08413
7917.568,1.08354
7918.3872,1.08363
7919.2064,1.08362
7920.0256,1.08349
7920.8448,1.08321
7921.664,1.0834
7922.4832,1.08294
7923.3024,1.08299
7924.1216,1.08332
7924.9408,1.0825
7925.76,1.08226
7926.5792,1.08262
7927.3984,1.08293
7928.2176,1.083
7929.0368,1.08306
7929.856,1.08327
7930.6752,1.08322
7931.4944,1.08282
7932.3136,1.08288
7933.1328,1.08288
7933.952,1.08293
7934.7712,1.08355
7935.5904,1.08379
7936.4096,1.08355
7937.2288,1.08347
7938.048,1.08354
7938.8672,1.08396
7939.6864,1.08383
7940.5056,1.08287
7941.3248,1.0834
7942.144,1.08312
7942.9632,1.08293
7943.7824,1.0829
7944.6016,1.08338
7945.4208,1.08318
7946.24,1.08284
7947.0592,1.08306
7947.8784,1.08339
7948.6976,1.08316
7949.5168,1.08326
7950.336,1.08293
7951.1552,1.08288
7951.9744,1.08301
7952.7936,1.08309
7953.6128,1.0839
7954.432,1.08385
7955.2512,1.08343
7956.0704,1.0839
7956.8896,1.08345
7957.7088,1.08377
7958.528,1.08407
7959.3472,1.08459
7960.1664,1.08412
7960.9856,1.08437
7961.8048,1.08346
7962.624,1.08354
7963.4432,1.0838
7964.2624,1.08352
7965.0816,1.08354
7965.9008,1.08333
7966.72,1.08316
7967.5392,1.08317
7968.3584,1.083
7969.1776,1.08238
7969.9968,1.08259
7970.816,1.08258
7971.6352,1.08249
7972.4544,1.08267
7973.2736,1.08226
7974.0928,1.08249
7974.912,1.08227
7975.7312,1.08263
7976.5504,1.08244
7977.3696,1.08251
7978.1888,1.08226
7979.008,1.08253
7979.8272,1.08231
7980.6464,1.08239
7981.4656,1.08279
7982.2848,1.082
7983.104,1.082
7983.9232,1.08165
7984.7424,1.08198
7985.5616,1.08202
7986.3808,1.08184
7987.2,1.08199
7988.0192,1.08163
7988.8384,1.08229
7989.6576,1.08252
7990.4768,1.08232
7991.296,1.08266
7992.1152,1.08299
7992.9344,1.08323
7993.7536,1.08331
7994.5728,1.08282
7995.392,1.08338
7996.2112,1.08369
7997.0304,1.08349
7997.8496,1.08373
7998.6688,1.08351
7999.488,1.08365
8000.3072,1.08368
8001.1264,1.08343
8001.9456,1.08345
8002.7648,1.08452
8003.584,1.08411
8004.4032,1.08428
8005.2224,1.08412
8006.0416,1.08438
8006.8608,1.08422
8007.68,1.08461
8008.4992,1.08443
8009.3184,1.08459
8010.1376,1.08437
8010.9568,1.08458
8011.776,1.08447
8012.5952,1.08443
8013.4144,1.08445
8014.2336,1.08414
8015.0528,1.08446
8015.872,1.08441
8016.6912,1.08462
8017.5104,1.08415
8018.3296,1.08443
8019.1488,1.08452
8019.968,1.08426
8020.7872,1.08422
8021.6064,1.08441
8022.4256,1.08454
8023.2448,1.08476
8024.064,1.08521
8024.8832,1.08478
8025.7024,1.08518
8026.5216,1.0848
8027.3408,1.08467
8028.16,1.08467
8028.9792,1.08469
8029.7984,1.08528
8030.6176,1.08561
8031.4368,1.08528
8032.256,1.08533
8033.0752,1.08556
8033.8944,1.08584
8034.7136,1.08558
8035.5328,1.08567
8036.352,1.08476
8037.1712,1.08504
8037.9904,1.08519
8038.8096,1.0846
8039.6288,1.08425
8040.448,1.08455
8041.2672,1.08404
8042.0864,1.08375
8042.9056,1.08357
8043.7248,1.08369
8044.544,1.08393
8045.3632,1.08377
8046.1824,1.08362
8047.0016,1.08385
8047.8208,1.0837
8048.64,1.08352
8049.4592,1.08383
8050.2784,1.08355
8051.0976,1.08372
8051.9168,1.08319
8052.736,1.08334
8053.5552,1.0829
8054.3744,1.0829
8055.1936,1.08312
8056.0128,1.08309
8056.832,1.08297
8057.6512,1.08283
8058.4704,1.08228
8059.2896,1.08234
8060.1088,1.0827
8060.928,1.08245
8061.7472,1.08224
8062.5664,1.08261
8063.3856,1.08316
8064.2048,1.0834
8065.024,1.08329
8065.8432,1.08285
8066.6624,1.08317
8067.4816,1.08335
8068.3008,1.08283
8069.12,1.08282
8069.9392,1.08341
8070.7584,1.08306
8071.5776,1.08292
8072.3968,1.08295
8073.216,1.08287
8074.0352,1.08329
8074.8544,1.08315
8075.6736,1.08292
8076.4928,1.08315
8077.312,1.08304
8078.1312,1.08345
8078.9504,1.08399
8079.7696,1.08384
8080.5888,1.08382
8081.408,1.08382
8082.2272,1.08396
8083.0464,1.08455
8083.8656,1.08446
8084.6848,1.08445
8085.504,1.08454
8086.3232,1.08343
8087.1424,1.08353
8087.9616,1.08391
8088.7808,1.0837
8089.6,1.08396
8090.4192,1.08314
8091.2384,1.0834
8092.0576,1.08339
8092.8768,1.08326
8093.696,1.08284
8094.5152,1.08312
8095.3344,1.08323
8096.1536,1.08283
8096.9728,1.08342
8097.792,1.08289
8098.6112,1.08303
8099.4304,1.08337
8100.2496,1.08329
8101.0688,1.08335
8101.888,1.0832
8102.7072,1.08287
8103.5264,1.08322
8104.3456,1.08283
8105.1648,1.08293
8105.984,1.0833
8106.8032,1.08281
8107.6224,1.08293
8108.4416,1.08286
8109.2608,1.08286
8110.08,1.08332
8110.8992,1.08313
8111.7184,1.08311
8112.5376,1.08308
8113.3568,1.08289
8114.176,1.0831
8114.9952,1.08316
8115.8144,1.08329
8116.6336,1.08229
8117.4528,1.08252
8118.272,1.0826
8119.0912,1.08274
8119.9104,1.08272
8120.7296,1.08272
8121.5488,1.08231
8122.368,1.08259
8123.1872,1.08274
8124.0064,1.08275
8124.8256,1.08266
8125.6448,1.08251
8126.464,1.08262
8127.2832,1.08226
8128.1024,1.08274
8128.9216,1.08232
8129.7408,1.08263
8130.56,1.08269
8131.3792,1.08235
8132.1984,1.08278
8133.0176,1.08262
8133.8368,1.08251
8134.656,1.08329
8135.4752,1.08331
8136.2944,1.08295
8137.1136,1.08312
8137.9328,1.08292
8138.752,1.08294
8139.5712,1.08293
8140.3904,1.08338
8141.2096,1.08316
8142.0288,1.08305
8142.848,1.08361
8143.6672,1.08399
8144.4864,1.08376
8145.3056,1.08368
8146.1248,1.0837
8146.944,1.08323
8147.7632,1.08305
8148.5824,1.08319
8149.4016,1.08285
8150.2208,1.08296
8151.04,1.083
8151.8592,1.08315
8152.6784,1.08313
8153.4976,1.08331
8154.3168,1.08398
8155.136,1.08401
8155.9552,1.08377
8156.7744,1.08374
8157.5936,1.08389
8158.4128,1.08391
8159.232,1.08372
8160.0512,1.08382
8160.8704,1.08376
8161.6896,1.08381
8162.5088,1.08347
8163.328,1.08382
8164.1472,1.08353
8164.9664,1.08352
8165.7856,1.08346
8166.6048,1.08343
8167.424,1.08384
8168.2432,1.08381
8169.0624,1.08387
8169.8816,1.08371
8170.7008,1.08451
8171.52,1.0843
8172.3392,1.08397
8173.1584,1.08396
8173.9776,1.08353
8174.7968,1.08343
8175.616,1.08383
8176.4352,1.08377
8177.2544,1.0834
8178.0736,1.0832
8178.8928,1.08315
8179.712,1.08242
8180.5312,1.08223
8181.3504,1.08273
8182.1696,1.08244
8182.9888,1.08197
8183.808,1.08208
8184.6272,1.08206
8185.4464,1.08195
8186.2656,1.08166
8187.0848,1.08279
8187.904,1.08278
8188.7232,1.08232
8189.5424,1.08289
8190.3616,1.08313
8191.1808,1.08312
8192,1.0839
8192.8192,1.08355
8193.6384,1.08402
8194.4576,1.08364
8195.2768,1.08361
8196.096,1.08354
8196.9152,1.084
8197.7344,1.08391
8198.5536,1.08358
8199.3728,1.08317
8200.192,1.08295
8201.0112,1.08336
8201.8304,1.08291
8202.6496,1.0831
8203.4688,1.0834
8204.288,1.08331
8205.1072,1.08317
8205.9264,1.08299
8206.7456,1.08293
8207.5648,1.08322
8208.384,1.08334
8209.2032,1.08309
8210.0224,1.08293
8210.8416,1.08282
8211.6608,1.08288
8212.48,1.08258
8213.2992,1.08244
8214.1184,1.08242
8214.9376,1.08234
8215.7568,1.08239
8216.576,1.08224
8217.3952,1.08258
8218.2144,1.08262
8219.0336,1.08265
8219.8528,1.08225
8220.672,1.08247
8221.4912,1.0823
8222.3104,1.0831
8223.1296,1.08334
8223.9488,1.0837
8224.768,1.08366
8225.5872,1.08385
8226.4064,1.08394
8227.2256,1.08451
8228.0448,1.08431
8228.864,1.08416
8229.6832,1.08442
8230.5024,1.08347
8231.3216,1.08365
8232.1408,1.08388
8232.96,1.08341
8233.7792,1.08342
8234.5984,1.08341
8235.4176,1.08313
8236.2368,1.08255
8237.056,1.08221
8237.8752,1.08234
8238.6944,1.08222
8239.5136,1.08312
8240.3328,1.08297
8241.152,1.0829
8241.9712,1.08315
8242.7904,1.08283
8243.6096,1.08288
8244.4288,1.08334
8245.248,1.08284
8246.0672,1.08306
8246.8864,1.08291
8247.7056,1.08337
8248.5248,1.08294
8249.344,1.08326
8250.1632,1.08303
8250.9824,1.08293
8251.8016,1.08306
8252.6208,1.08334
8253.44,1.08314
8254.2592,1.08325
8255.0784,1.08363
8255.8976,1.08393
8256.7168,1.08302
8257.536,1.08331
8258.3552,1.08282
8259.1744,1.08337
8259.9936,1.08253
8260.8128,1.08242
8261.632,1.08204
8262.4512,1.08218
8263.2704,1.082
8264.0896,1.08164
8264.9088,1.08129
8265.728,1.08138
8266.5472,1.08211
8267.3664,1.08211
8268.1856,1.08201
8269.0048,1.08213
8269.824,1.08259
8270.6432,1.08251
8271.4624,1.08229
8272.2816,1.08336
8273.1008,1.08321
8273.92,1.08336
8274.7392,1.08298
8275.5584,1.08377
8276.3776,1.08343
8277.1968,1.08402
8278.016,1.08349
8278.8352,1.08333
8279.6544,1.083
8280.4736,1.08324
8281.2928,1.0831
8282.112,1.08302
8282.9312,1.08232
8283.7504,1.08233
8284.5696,1.08244
8285.3888,1.08249
8286.208,1.08264
8287.0272,1.08268
8287.8464,1.08291
8288.6656,1.08334
8289.4848,1.08286
8290.304,1.08341
8291.1232,1.08354
8291.9424,1.08385
8292.7616,1.08382
8293.5808,1.08389
8294.4,1.08381
8295.2192,1.08395
8296.0384,1.08346
8296.8576,1.08326
8297.6768,1.08338
8298.496,1.08251
8299.3152,1.08274
8300.1344,1.0823
8300.9536,1.08215
8301.7728,1.08175
8302.592,1.08175
8303.4112,1.08198
8304.2304,1.08202
8305.0496,1.08186
8305.8688,1.08274
8306.688,1.08245
8307.5072,1.08226
8308.3264,1.08321
8309.1456,1.08286
8309.9648,1.08314
8310.784,1.08288
8311.6032,1.08319
8312.4224,1.08324
8313.2416,1.08333
8314.0608,1.08295
8314.88,1.08327
8315.6992,1.08286
8316.5184,1.08329
8317.3376,1.08294
8318.1568,1.08285
8318.976,1.08309
8319.7952,1.08333
8320.6144,1.0834
8321.4336,1.08303
8322.2528,1.08318
8323.072,1.08341
8323.8912,1.08285
8324.7104,1.083
8325.5296,1.08389
8326.3488,1.08389
8327.168,1.08383
8327.9872,1.08386
8328.8064,1.08354
8329.6256,1.08388
8330.4448,1.08382
8331.264,1.08385
8332.0832,1.08374
8332.9024,1.08403
8333.7216,1.08388
8334.5408,1.08362
8335.36,1.08395
8336.1792,1.08403
8336.9984,1.0839
8337.8176,1.08438
8338.6368,1.08427
8339.456,1.08406
8340.2752,1.08431
8341.0944,1.08425
8341.9136,1.08445
8342.7328,1.08444
8343.552,1.08427
8344.3712,1.08418
8345.1904,1.08461
8346.0096,1.08456
8346.8288,1.08452
8347.648,1.08435
8348.4672,1.08346
8349.2864,1.08365
8350.1056,1.0836
8350.9248,1.08353
8351.744,1.08395
8352.5632,1.08338
8353.3824,1.08287
8354.2016,1.08305
8355.0208,1.08373
8355.84,1.08354
8356.6592,1.0835
8357.4784,1.08356
8358.2976,1.08406
8359.1168,1.08454
8359.936,1.08435
8360.7552,1.08499
8361.5744,1.08486
8362.3936,1.08506
8363.2128,1.0847
8364.032,1.08493
8364.8512,1.08464
8365.6704,1.08416
8366.4896,1.08452
8367.3088,1.08376
8368.128,1.08394
8368.9472,1.0833
8369.7664,1.08337
8370.5856,1.08329
8371.4048,1.08285
8372.224,1.08288
8373.0432,1.08323
8373.8624,1.08296
8374.6816,1.0832
8375.5008,1.08321
8376.32,1.08373
8377.1392,1.0837
8377.9584,1.08378
8378.7776,1.08403
8379.5968,1.08393
8380.416,1.08347
8381.2352,1.08356
8382.0544,1.08374
8382.8736,1.08368
8383.6928,1.0837
8384.512,1.08364
8385.3312,1.08358
8386.1504,1.08382
8386.9696,1.08357
8387.7888,1.08317
8388.608,1.08302
8389.4272,1.08311
8390.2464,1.08317
8391.0656,1.08319
8391.8848,1.08337
8392.704,1.08235
8393.5232,1.08264
8394.3424,1.08276
8395.1616,1.08236
8395.9808,1.08257
8396.8,1.08184
8397.6192,1.08199
8398.4384,1.08176
8399.2576,1.0825
8400.0768,1.08239
8400.896,1.08233
8401.7152,1.08248
8402.5344,1.08257
8403.3536,1.08317
8404.1728,1.08339
8404.992,1.08341
8405.8112,1.08337
8406.6304,1.08317
8407.4496,1.0834
8408.2688,1.08314
8409.088,1.08289
8409.9072,1.08298
8410.7264,1.08323
8411.5456,1.08311
8412.3648,1.08322
8413.184,1.08316
8414.0032,1.08284
8414.8224,1.08327
8415.6416,1.08301
8416.4608,1.08324
8417.28,1.08307
8418.0992,1.08342
8418.9184,1.08287
8419.7376,1.08303
8420.5568,1.08293
8421.376,1.08284
8422.1952,1.08324
8423.0144,1.08346
8423.8336,1.08373
8424.6528,1.08393
8425.472,1.0836
8426.2912,1.08397
8427.1104,1.08463
8427.9296,1.08425
8428.7488,1.08439
8429.568,1.08442
8430.3872,1.08453
8431.2064,1.08421
8432.0256,1.0849
8432.8448,1.08518
8433.664,1.08514
8434.4832,1.08485
8435.3024,1.08412
8436.1216,1.08422
8436.9408,1.08454
8437.76,1.08436
8438.5792,1.08437
8439.3984,1.08448
8440.2176,1.08421
8441.0368,1.08369
8441.856,1.0838
8442.6752,1.08362
8443.4944,1.08451
8444.3136,1.08463
8445.1328,1.08412
8445.952,1.08423
8446.7712,1.08455
8447.5904,1.0846
8448.4096,1.0846
8449.2288,1.08422
8450.048,1.08458
8450.8672,1.08505
8451.6864,1.08499
8452.5056,1.08481
8453.3248,1.0847
8454.144,1.08466
8454.9632,1.08418
8455.7824,1.08462
8456.6016,1.08419
8457.4208,1.08418
8458.24,1.08425
8459.0592,1.08354
8459.8784,1.08358
8460.6976,1.08349
8461.5168,1.08291
8462.336,1.08335
8463.1552,1.08315
8463.9744,1.0834
8464.7936,1.08263
8465.6128,1.08242
8466.432,1.0824
8467.2512,1.08259
8468.0704,1.08242
8468.8896,1.08251
8469.7088,1.08247
8470.528,1.08295
8471.3472,1.08337
8472.1664,1.08331
8472.9856,1.08287
8473.8048,1.08356
8474.624,1.08399
8475.4432,1.08347
8476.2624,1.08368
8477.0816,1.0835
8477.9008,1.08391
8478.72,1.08359
8479.5392,1.08347
8480.3584,1.08374
8481.1776,1.0836
8481.9968,1.08376
8482.816,1.0835
8483.6352,1.08374
8484.4544,1.08388
8485.2736,1.08357
8486.0928,1.08399
8486.912,1.08396
8487.7312,1.0839
8488.5504,1.08384
8489.3696,1.08393
8490.1888,1.08344
8491.008,1.08401
8491.8272,1.08331
8492.6464,1.08293
8493.4656,1.08303
8494.2848,1.08372
8495.104,1.08371
8495.9232,1.08393
8496.7424,1.08383
8497.5616,1.08364
8498.3808,1.08432
8499.2,1.0845
8500.0192,1.08452
8500.8384,1.08423
8501.6576,1.0849
8502.4768,1.08468
8503.296,1.08469
8504.1152,1.08502
8504.9344,1.08469
8505.7536,1.0847
8506.5728,1.08497
8507.392,1.08452
8508.2112,1.08412
8509.0304,1.08427
8509.8496,1.08376
8510.6688,1.08397
8511.488,1.08397
8512.3072,1.08319
8513.1264,1.0834
8513.9456,1.08329
8514.7648,1.08324
8515.584,1.08279
8516.4032,1.08277
8517.2224,1.08227
8518.0416,1.08267
8518.8608,1.08274
8519.68,1.08277
8520.4992,1.08238
8521.3184,1.08243
8522.1376,1.08251
8522.9568,1.0827
8523.776,1.08277
8524.5952,1.08225
8525.4144,1.08159
8526.2336,1.08162
8527.0528,1.08202
8527.872,1.0817
8528.6912,1.08211
8529.5104,1.08174
8530.3296,1.08246
8531.1488,1.08245
8531.968,1.08246
8532.7872,1.0828
8533.6064,1.08274
8534.4256,1.08252
8535.2448,1.08246
8536.064,1.08272
8536.8832,1.0822
8537.7024,1.08172
8538.5216,1.08211
8539.3408,1.0819
8540.16,1.08168
8540.9792,1.08173
8541.7984,1.08178
8542.6176,1.08253
8543.4368,1.0823
8544.256,1.08231
8545.0752,1.08234
