 time [ms],current channel 1
19083.264,1.21214
19084.0832,1.21226
19084.9024,1.21269
19085.7216,1.21264
19086.5408,1.21231
19087.36,1.2123
19088.1792,1.21222
19088.9984,1.21256
19089.8176,1.21271
19090.6368,1.21238
19091.456,1.21281
19092.2752,1.21223
19093.0944,1.21267
19093.9136,1.21227
19094.7328,1.21165
19095.552,1.2122
19096.3712,1.21198
19097.1904,1.21191
19098.0096,1.21219
19098.8288,1.21168
19099.648,1.21191
19100.4672,1.21132
19101.2864,1.21102
19102.1056,1.21132
19102.9248,1.21077
19103.744,1.21096
19104.5632,1.21086
19105.3824,1.2105
19106.2016,1.21056
19107.0208,1.21092
19107.84,1.21098
19108.6592,1.21114
19109.4784,1.21156
19110.2976,1.21208
19111.1168,1.21181
19111.936,1.21233
19112.7552,1.21256
19113.5744,1.21276
19114.3936,1.21299
19115.2128,1.21328
19116.032,1.21306
19116.8512,1.21322
19117.6704,1.21342
19118.4896,1.2132
19119.3088,1.21296
19120.128,1.21268
19120.9472,1.21227
19121.7664,1.21165
19122.5856,1.21203
19123.4048,1.21211
19124.224,1.21125
19125.0432,1.21136
19125.8624,1.21087
19126.6816,1.21091
19127.5008,1.21056
19128.32,1.21051
19129.1392,1.21012
19129.9584,1.21008
19130.7776,1.21055
19131.5968,1.2107
19132.416,1.2106
19133.2352,1.21048
19134.0544,1.21073
19134.8736,1.21146
19135.6928,1.211
19136.512,1.21119
19137.3312,1.21137
19138.1504,1.21189
19138.9696,1.21209
19139.7888,1.21176
19140.608,1.21171
19141.4272,1.21201
19142.2464,1.21187
19143.0656,1.21163
19143.8848,1.21172
19144.704,1.21162
19145.5232,1.21213
19146.3424,1.21172
19147.1616,1.21196
19147.9808,1.2122
19148.8,1.21208
19149.6192,1.21168
19150.4384,1.21201
19151.2576,1.21262
19152.0768,1.2123
19152.896,1.21257
19153.7152,1.21238
19154.5344,1.2124
19155.3536,1.21224
19156.1728,1.21258
19156.992,1.21267
19157.8112,1.21212
19158.6304,1.2122
19159.4496,1.21184
19160.2688,1.2117
19161.088,1.21212
19161.9072,1.21177
19162.7264,1.21176
19163.5456,1.21184
19164.3648,1.21188
19165.184,1.21205
19166.0032,1.21188
19166.8224,1.21208
19167.6416,1.21164
19168.4608,1.21162
19169.28,1.212
19170.0992,1.21216
19170.9184,1.21208
19171.7376,1.21203
19172.5568,1.21198
19173.376,1.21172
19174.1952,1.21146
19175.0144,1.21109
19175.8336,1.21121
19176.6528,1.21156
19177.472,1.2113
19178.2912,1.21148
19179.1104,1.21158
19179.9296,1.21146
19180.7488,1.21102
19181.568,1.21139
19182.3872,1.21154
19183.2064,1.21162
19184.0256,1.21193
19184.8448,1.21198
19185.664,1.21234
19186.4832,1.2126
19187.3024,1.21256
19188.1216,1.21281
19188.9408,1.21241
19189.76,1.21268
19190.5792,1.2124
19191.3984,1.21232
19192.2176,1.21274
19193.0368,1.21267
19193.856,1.2122
19194.6752,1.21193
19195.4944,1.21188
19196.3136,1.21188
19197.1328,1.21199
19197.952,1.21207
19198.7712,1.2117
19199.5904,1.21213
19200.4096,1.21107
19201.2288,1.21131
19202.048,1.21137
19202.8672,1.21155
19203.6864,1.21111
19204.5056,1.21118
19205.3248,1.21126
19206.144,1.21111
19206.9632,1.21052
19207.7824,1.21047
19208.6016,1.21096
19209.4208,1.21077
19210.24,1.211
19211.0592,1.21127
19211.8784,1.21147
19212.6976,1.21155
19213.5168,1.21115
19214.336,1.21188
19215.1552,1.21213
19215.9744,1.21207
19216.7936,1.21229
19217.6128,1.21273
19218.432,1.21228
19219.2512,1.21266
19220.0704,1.21246
19220.8896,1.21257
19221.7088,1.21255
19222.528,1.2128
19223.3472,1.21253
19224.1664,1.21196
19224.9856,1.21182
19225.8048,1.21162
19226.624,1.21141
19227.4432,1.21114
19228.2624,1.21148
19229.0816,1.21136
19229.9008,1.21144
19230.72,1.21102
19231.5392,1.21129
19232.3584,1.21104
19233.1776,1.21152
19233.9968,1.21132
19234.816,1.21186
19235.6352,1.21212
19236.4544,1.2118
19237.2736,1.21216
19238.0928,1.21216
19238.912,1.21216
19239.7312,1.212
19240.5504,1.21162
19241.3696,1.21218
19242.1888,1.21189
19243.008,1.21208
19243.8272,1.21155
19244.6464,1.21104
19245.4656,1.2115
19246.2848,1.2114
19247.104,1.21096
19247.9232,1.21059
19248.7424,1.21049
19249.5616,1.21077
19250.3808,1.21078
19251.2,1.21097
19252.0192,1.21069
19252.8384,1.21079
19253.6576,1.21084
19254.4768,1.21069
19255.296,1.2111
19256.1152,1.21115
19256.9344,1.2112
19257.7536,1.21151
19258.5728,1.21102
19259.392,1.21153
19260.2112,1.21118
19261.0304,1.21141
19261.8496,1.21118
19262.6688,1.21113
19263.488,1.21135
19264.3072,1.21146
19265.1264,1.2106
19265.9456,1.21063
19266.7648,1.21056
19267.584,1.21056
19268.4032,1.21058
19269.2224,1.2107
19270.0416,1.21078
19270.8608,1.21043
19271.68,1.21063
19272.4992,1.21074
19273.3184,1.2109
19274.1376,1.21042
19274.9568,1.2106
19275.776,1.21096
19276.5952,1.21075
19277.4144,1.2099
19278.2336,1.21021
19279.0528,1.21031
19279.872,1.21019
19280.6912,1.21
19281.5104,1.21032
19282.3296,1.21072
19283.1488,1.21094
19283.968,1.21044
19284.7872,1.21047
19285.6064,1.21046
19286.4256,1.21066
19287.2448,1.21057
19288.064,1.21072
19288.8832,1.2107
19289.7024,1.21024
19290.5216,1.21013
19291.3408,1.21022
19292.16,1.20984
19292.9792,1.20994
19293.7984,1.20997
19294.6176,1.21025
19295.4368,1.21099
19296.256,1.21041
19297.0752,1.21086
19297.8944,1.21138
19298.7136,1.21112
19299.5328,1.21108
19300.352,1.21108
19301.1712,1.21195
19301.9904,1.21161
19302.8096,1.2118
19303.6288,1.21216
19304.448,1.21201
19305.2672,1.21215
19306.0864,1.21194
19306.9056,1.21213
19307.7248,1.21177
19308.544,1.21193
19309.3632,1.2117
19310.1824,1.21189
19311.0016,1.21262
19311.8208,1.21262
19312.64,1.21227
19313.4592,1.21203
19314.2784,1.2119
19315.0976,1.21188
19315.9168,1.21182
19316.736,1.21212
19317.5552,1.21193
19318.3744,1.21194
19319.1936,1.21217
19320.0128,1.21101
19320.832,1.21101
19321.6512,1.21113
19322.4704,1.21148
19323.2896,1.21157
19324.1088,1.21146
19324.928,1.2114
19325.7472,1.21147
19326.5664,1.21128
19327.3856,1.21125
19328.2048,1.21045
19329.024,1.21077
19329.8432,1.21063
19330.6624,1.21041
19331.4816,1.21061
19332.3008,1.21078
19333.12,1.21079
19333.9392,1.21066
19334.7584,1.21084
19335.5776,1.2111
19336.3968,1.21135
19337.216,1.21108
19338.0352,1.21172
19338.8544,1.21208
19339.6736,1.21191
19340.4928,1.21182
19341.312,1.2116
19342.1312,1.21106
19342.9504,1.21129
19343.7696,1.21118
19344.5888,1.21091
19345.408,1.21046
19346.2272,1.21065
19347.0464,1.21032
19347.8656,1.21023
19348.6848,1.20998
19349.504,1.20995
19350.3232,1.20997
19351.1424,1.21034
19351.9616,1.21016
19352.7808,1.21085
19353.6,1.21086
19354.4192,1.21051
19355.2384,1.21044
19356.0576,1.21117
19356.8768,1.21149
19357.696,1.21137
19358.5152,1.21142
19359.3344,1.21111
19360.1536,1.21126
19360.9728,1.21134
19361.792,1.21119
19362.6112,1.2111
19363.4304,1.21139
19364.2496,1.21126
19365.0688,1.21147
19365.888,1.21149
19366.7072,1.21143
19367.5264,1.21145
19368.3456,1.21055
19369.1648,1.2104
19369.984,1.21098
19370.8032,1.21048
19371.6224,1.21068
19372.4416,1.21075
19373.2608,1.21069
19374.08,1.21076
19374.8992,1.21061
19375.7184,1.21084
19376.5376,1.21063
19377.3568,1.21083
19378.176,1.2104
19378.9952,1.21064
19379.8144,1.21047
19380.6336,1.21039
19381.4528,1.20987
19382.272,1.21035
19383.0912,1.20985
19383.9104,1.21023
19384.7296,1.21025
19385.5488,1.21034
19386.368,1.2102
19387.1872,1.2099
19388.0064,1.21009
19388.8256,1.21049
19389.6448,1.21097
19390.464,1.21067
19391.2832,1.2104
19392.1024,1.21089
19392.9216,1.21152
19393.7408,1.21142
19394.56,1.21136
19395.3792,1.21148
19396.1984,1.21151
19397.0176,1.21081
19397.8368,1.2104
19398.656,1.21083
19399.4752,1.21042
19400.2944,1.21097
19401.1136,1.21054
19401.9328,1.21098
19402.752,1.21018
19403.5712,1.20993
19404.3904,1.21005
19405.2096,1.21016
19406.0288,1.21008
19406.848,1.20984
19407.6672,1.20999
19408.4864,1.20995
19409.3056,1.20985
19410.1248,1.21015
19410.944,1.20987
19411.7632,1.21016
19412.5824,1.21031
19413.4016,1.20987
19414.2208,1.20953
19415.04,1.20951
19415.8592,1.20966
19416.6784,1.20991
19417.4976,1.20984
19418.3168,1.21018
19419.136,1.21009
19419.9552,1.21018
19420.7744,1.2099
19421.5936,1.21029
19422.4128,1.21083
19423.232,1.21095
19424.0512,1.21046
19424.8704,1.21045
19425.6896,1.21062
19426.5088,1.21107
19427.328,1.21157
19428.1472,1.2111
19428.9664,1.2115
19429.7856,1.21105
19430.6048,1.21127
19431.424,1.21147
19432.2432,1.21135
19433.0624,1.21137
19433.8816,1.21112
19434.7008,1.2113
19435.52,1.21118
19436.3392,1.2111
19437.1584,1.21051
19437.9776,1.21041
19438.7968,1.21075
19439.616,1.21086
19440.4352,1.21083
19441.2544,1.21089
19442.0736,1.21052
19442.8928,1.21058
19443.712,1.21085
19444.5312,1.21056
19445.3504,1.21049
19446.1696,1.21069
19446.9888,1.21098
19447.808,1.2106
19448.6272,1.21097
19449.4464,1.2109
19450.2656,1.21054
19451.0848,1.21052
19451.904,1.21085
19452.7232,1.21039
19453.5424,1.21072
19454.3616,1.21092
19455.1808,1.21089
19456,1.21028
19456.8192,1.20993
19457.6384,1.21033
19458.4576,1.21017
19459.2768,1.21029
19460.096,1.20992
19460.9152,1.2102
19461.7344,1.21009
19462.5536,1.20985
19463.3728,1.21013
19464.192,1.21026
19465.0112,1.21061
19465.8304,1.21059
19466.6496,1.2104
19467.4688,1.21085
19468.288,1.21134
19469.1072,1.21133
19469.9264,1.21159
19470.7456,1.21148
19471.5648,1.21121
19472.384,1.21115
19473.2032,1.21103
19474.0224,1.211
19474.8416,1.21149
19475.6608,1.21121
19476.48,1.2108
19477.2992,1.21077
19478.1184,1.21047
19478.9376,1.21048
19479.7568,1.2106
19480.576,1.21039
19481.3952,1.21048
19482.2144,1.21061
19483.0336,1.21059
19483.8528,1.21117
19484.672,1.21155
19485.4912,1.211
19486.3104,1.21105
19487.1296,1.21113
19487.9488,1.21158
19488.768,1.211
19489.5872,1.21104
19490.4064,1.21071
19491.2256,1.2107
19492.0448,1.21064
19492.864,1.21046
19493.6832,1.21089
19494.5024,1.21051
19495.3216,1.21096
19496.1408,1.21066
19496.96,1.21157
19497.7792,1.21132
19498.5984,1.21123
19499.4176,1.21101
19500.2368,1.21126
19501.056,1.21135
19501.8752,1.21131
19502.6944,1.21145
19503.5136,1.21136
19504.3328,1.21042
19505.152,1.21078
19505.9712,1.21085
19506.7904,1.2108
19507.6096,1.21093
19508.4288,1.21054
19509.248,1.2107
19510.0672,1.21088
19510.8864,1.21092
19511.7056,1.21052
19512.5248,1.21097
19513.344,1.21098
19514.1632,1.21073
19514.9824,1.21076
19515.8016,1.21071
19516.6208,1.21104
19517.44,1.21104
19518.2592,1.21126
19519.0784,1.2113
19519.8976,1.21102
19520.7168,1.21217
19521.536,1.21213
19522.3552,1.21213
19523.1744,1.21209
19523.9936,1.21187
19524.8128,1.21201
19525.632,1.21201
19526.4512,1.21199
19527.2704,1.21184
19528.0896,1.21159
19528.9088,1.21136
19529.728,1.21112
19530.5472,1.21079
19531.3664,1.2108
19532.1856,1.21075
19533.0048,1.2105
19533.824,1.20989
19534.6432,1.20997
19535.4624,1.20983
19536.2816,1.21023
19537.1008,1.20981
19537.92,1.21002
19538.7392,1.21006
19539.5584,1.21028
19540.3776,1.20984
19541.1968,1.21018
19542.016,1.21006
19542.8352,1.21025
19543.6544,1.21019
19544.4736,1.20981
19545.2928,1.21008
19546.112,1.21054
19546.9312,1.21041
19547.7504,1.21056
19548.5696,1.21069
19549.3888,1.21049
19550.208,1.21131
19551.0272,1.21143
19551.8464,1.21158
19552.6656,1.21116
19553.4848,1.2114
19554.304,1.2113
19555.1232,1.21137
19555.9424,1.21144
19556.7616,1.21139
19557.5808,1.21152
19558.4,1.21071
19559.2192,1.21057
19560.0384,1.2107
19560.8576,1.2109
19561.6768,1.21048
19562.496,1.21033
19563.3152,1.21034
19564.1344,1.20989
19564.9536,1.21015
19565.7728,1.21004
19566.592,1.21018
19567.4112,1.21012
19568.2304,1.21015
19569.0496,1.20997
19569.8688,1.21037
19570.688,1.20991
19571.5072,1.21002
19572.3264,1.21025
19573.1456,1.2099
19573.9648,1.21035
19574.784,1.21027
19575.6032,1.21036
19576.4224,1.20998
19577.2416,1.21061
19578.0608,1.21039
19578.88,1.21091
19579.6992,1.21097
19580.5184,1.2104
19581.3376,1.21059
19582.1568,1.21087
19582.976,1.21079
19583.7952,1.21043
19584.6144,1.2115
19585.4336,1.21089
19586.2528,1.21096
19587.072,1.21044
19587.8912,1.21094
19588.7104,1.21047
19589.5296,1.21024
19590.3488,1.21027
19591.168,1.20978
19591.9872,1.2101
19592.8064,1.2094
19593.6256,1.20916
19594.4448,1.20951
19595.264,1.20964
19596.0832,1.20931
19596.9024,1.20928
19597.7216,1.20979
19598.5408,1.20997
19599.36,1.21032
19600.1792,1.21034
19600.9984,1.20989
19601.8176,1.20982
19602.6368,1.20987
19603.456,1.21027
19604.2752,1.21012
19605.0944,1.20987
19605.9136,1.21007
19606.7328,1.21023
19607.552,1.21006
19608.3712,1.21036
19609.1904,1.20917
19610.0096,1.20935
19610.8288,1.20938
19611.648,1.20956
19612.4672,1.20941
19613.2864,1.20954
19614.1056,1.20921
19614.9248,1.20923
19615.744,1.2097
19616.5632,1.21009
19617.3824,1.20954
19618.2016,1.20935
19619.0208,1.20961
19619.84,1.20966
19620.6592,1.20938
19621.4784,1.20945
19622.2976,1.20936
19623.1168,1.20931
19623.936,1.2096
19624.7552,1.20928
19625.5744,1.20959
19626.3936,1.20966
19627.2128,1.2094
19628.032,1.20945
19628.8512,1.20971
19629.6704,1.20956
19630.4896,1.20949
19631.3088,1.20961
19632.128,1.20916
19632.9472,1.20925
19633.7664,1.20924
19634.5856,1.20972
19635.4048,1.20938
19636.224,1.20935
19637.0432,1.20859
19637.8624,1.20887
19638.6816,1.20875
19639.5008,1.2089
19640.32,1.20911
19641.1392,1.20844
19641.9584,1.20818
19642.7776,1.20853
19643.5968,1.20797
19644.416,1.20806
19645.2352,1.20816
19646.0544,1.20827
19646.8736,1.208
19647.6928,1.20816
19648.512,1.20823
19649.3312,1.20828
19650.1504,1.20884
19650.9696,1.20865
19651.7888,1.20879
19652.608,1.2093
19653.4272,1.2094
19654.2464,1.20919
19655.0656,1.21009
19655.8848,1.21032
19656.704,1.21021
19657.5232,1.20998
19658.3424,1.20983
19659.1616,1.21018
19659.9808,1.21015
19660.8,1.21008
19661.6192,1.21
19662.4384,1.20975
19663.2576,1.20936
19664.0768,1.20959
19664.896,1.20971
19665.7152,1.20905
19666.5344,1.20868
19667.3536,1.20865
19668.1728,1.20899
19668.992,1.20911
19669.8112,1.20898
19670.6304,1.20876
19671.4496,1.20859
19672.2688,1.20974
19673.088,1.20956
19673.9072,1.20938
19674.7264,1.20949
19675.5456,1.21028
19676.3648,1.20993
19677.184,1.21007
19678.0032,1.20991
19678.8224,1.21088
19679.6416,1.2109
19680.4608,1.21082
19681.28,1.2109
19682.0992,1.21038
19682.9184,1.21005
19683.7376,1.21029
19684.5568,1.21033
19685.376,1.21015
19686.1952,1.20982
19687.0144,1.21032
19687.8336,1.2097
19688.6528,1.20967
19689.472,1.20966
19690.2912,1.20943
19691.1104,1.20921
19691.9296,1.20984
19692.7488,1.20982
19693.568,1.21023
19694.3872,1.21063
19695.2064,1.21078
19696.0256,1.21089
19696.8448,1.2109
19697.664,1.21116
19698.4832,1.21121
19699.3024,1.21128
19700.1216,1.21085
19700.9408,1.21039
19701.76,1.21047
19702.5792,1.21005
19703.3984,1.21028
19704.2176,1.20923
19705.0368,1.20928
19705.856,1.20914
19706.6752,1.20875
19707.4944,1.20915
19708.3136,1.20872
19709.1328,1.20861
19709.952,1.20911
19710.7712,1.20892
19711.5904,1.20939
19712.4096,1.20926
19713.2288,1.21006
19714.048,1.21002
19714.8672,1.21097
19715.6864,1.21047
19716.5056,1.21129
19717.3248,1.21158
19718.144,1.21106
19718.9632,1.21113
19719.7824,1.21102
19720.6016,1.21159
19721.4208,1.21074
19722.24,1.21085
19723.0592,1.21059
19723.8784,1.21024
19724.6976,1.21031
19725.5168,1.2101
19726.336,1.2095
19727.1552,1.20968
19727.9744,1.2097
19728.7936,1.20963
19729.6128,1.20952
19730.432,1.2095
19731.2512,1.20954
19732.0704,1.20955
19732.8896,1.20934
19733.7088,1.20945
19734.528,1.2094
19735.3472,1.20944
19736.1664,1.20935
19736.9856,1.20948
19737.8048,1.20863
19738.624,1.20904
19739.4432,1.20857
19740.2624,1.20887
19741.0816,1.20876
19741.9008,1.20847
19742.72,1.2082
19743.5392,1.20832
19744.3584,1.20808
19745.1776,1.20824
19745.9968,1.20832
19746.816,1.208
19747.6352,1.20802
19748.4544,1.20829
19749.2736,1.209
19750.0928,1.20882
19750.912,1.20878
19751.7312,1.20857
19752.5504,1.20952
19753.3696,1.20958
19754.1888,1.20955
19755.008,1.20974
19755.8272,1.20999
19756.6464,1.21001
19757.4656,1.21034
19758.2848,1.21004
19759.104,1.20957
19759.9232,1.20957
19760.7424,1.20962
19761.5616,1.20929
19762.3808,1.20944
19763.2,1.20891
19764.0192,1.20871
19764.8384,1.20899
19765.6576,1.20894
19766.4768,1.20874
19767.296,1.20884
19768.1152,1.20865
19768.9344,1.20904
19769.7536,1.20963
19770.5728,1.20923
19771.392,1.20949
19772.2112,1.20934
19773.0304,1.20922
19773.8496,1.20958
19774.6688,1.20966
19775.488,1.20925
19776.3072,1.20973
19777.1264,1.20928
19777.9456,1.2094
19778.7648,1.20873
19779.584,1.20887
19780.4032,1.20876
19781.2224,1.2087
19782.0416,1.2086
19782.8608,1.20877
19783.68,1.20939
19784.4992,1.20962
19785.3184,1.2093
19786.1376,1.20953
19786.9568,1.20936
19787.776,1.2092
19788.5952,1.20948
19789.4144,1.20945
19790.2336,1.20956
19791.0528,1.20933
19791.872,1.20964
19792.6912,1.20935
19793.5104,1.20913
19794.3296,1.2086
19795.1488,1.20904
19795.968,1.2087
19796.7872,1.20868
19797.6064,1.20884
19798.4256,1.20885
19799.2448,1.20905
19800.064,1.20855
19800.8832,1.20878
19801.7024,1.20894
19802.5216,1.20911
19803.3408,1.20889
19804.16,1.20907
19804.9792,1.20879
19805.7984,1.20858
19806.6176,1.20897
19807.4368,1.20896
19808.256,1.20829
19809.0752,1.20795
19809.8944,1.20814
19810.7136,1.20849
19811.5328,1.20795
19812.352,1.20851
19813.1712,1.20801
19813.9904,1.2085
19814.8096,1.20805
19815.6288,1.20847
19816.448,1.20763
19817.2672,1.20766
19818.0864,1.20782
19818.9056,1.20778
19819.7248,1.20765
19820.544,1.20759
19821.3632,1.20778
19822.1824,1.20782
19823.0016,1.20794
19823.8208,1.20773
19824.64,1.20844
19825.4592,1.20795
19826.2784,1.20846
19827.0976,1.20868
19827.9168,1.20886
19828.736,1.20891
19829.5552,1.20884
19830.3744,1.20977
19831.1936,1.20919
19832.0128,1.20942
19832.832,1.2094
19833.6512,1.20924
19834.4704,1.20976
19835.2896,1.20892
19836.1088,1.20888
19836.928,1.20878
19837.7472,1.20857
19838.5664,1.20797
19839.3856,1.208
19840.2048,1.20832
19841.024,1.2083
19841.8432,1.20842
19842.6624,1.20816
19843.4816,1.20801
19844.3008,1.20798
19845.12,1.20795
19845.9392,1.20823
19846.7584,1.20795
19847.5776,1.20832
19848.3968,1.20816
19849.216,1.20814
19850.0352,1.20834
19850.8544,1.20815
19851.6736,1.20825
19852.4928,1.20825
19853.312,1.2083
19854.1312,1.20803
19854.9504,1.20801
19855.7696,1.2084
19856.5888,1.20827
19857.408,1.20796
19858.2272,1.20841
19859.0464,1.20817
19859.8656,1.20847
19860.6848,1.20838
19861.504,1.20846
19862.3232,1.20811
19863.1424,1.2081
19863.9616,1.20854
19864.7808,1.20877
19865.6,1.20863
19866.4192,1.20856
19867.2384,1.20896
19868.0576,1.20903
19868.8768,1.20875
19869.696,1.20898
19870.5152,1.2085
19871.3344,1.20797
19872.1536,1.20824
19872.9728,1.20843
19873.792,1.20809
19874.6112,1.20788
19875.4304,1.20756
19876.2496,1.20754
19877.0688,1.20747
19877.888,1.207
19878.7072,1.2072
19879.5264,1.20701
19880.3456,1.2069
19881.1648,1.20712
19881.984,1.20651
19882.8032,1.20658
19883.6224,1.20652
19884.4416,1.20621
19885.2608,1.20634
19886.08,1.20686
19886.8992,1.2073
19887.7184,1.20729
19888.5376,1.20757
19889.3568,1.20769
19890.176,1.20757
19890.9952,1.20826
19891.8144,1.20798
19892.6336,1.20804
19893.4528,1.20827
19894.272,1.20843
19895.0912,1.20847
19895.9104,1.20807
19896.7296,1.2081
19897.5488,1.20734
19898.368,1.20786
19899.1872,1.20745
19900.0064,1.20776
19900.8256,1.20738
19901.6448,1.20793
19902.464,1.20735
19903.2832,1.20757
19904.1024,1.20754
19904.9216,1.20777
19905.7408,1.20788
19906.56,1.20742
19907.3792,1.20777
19908.1984,1.20788
19909.0176,1.20777
19909.8368,1.20747
19910.656,1.20779
19911.4752,1.20694
19912.2944,1.20715
19913.1136,1.20692
19913.9328,1.20683
19914.752,1.20711
19915.5712,1.20719
19916.3904,1.20674
19917.2096,1.20751
19918.0288,1.20744
19918.848,1.20745
19919.6672,1.20817
19920.4864,1.20837
19921.3056,1.20851
19922.1248,1.20852
19922.944,1.2082
19923.7632,1.20817
19924.5824,1.20853
19925.4016,1.20741
19926.2208,1.20755
19927.04,1.20758
19927.8592,1.207
19928.6784,1.2068
19929.4976,1.20706
19930.3168,1.20678
19931.136,1.2072
19931.9552,1.20703
19932.7744,1.20694
19933.5936,1.20685
19934.4128,1.20692
19935.232,1.20723
19936.0512,1.20731
19936.8704,1.20684
19937.6896,1.20731
19938.5088,1.20679
19939.328,1.2068
19940.1472,1.20698
19940.9664,1.20729
19941.7856,1.20697
19942.6048,1.20675
19943.424,1.20707
19944.2432,1.20681
19945.0624,1.20724
19945.8816,1.20741
19946.7008,1.20759
19947.52,1.20756
19948.3392,1.20781
19949.1584,1.20802
19949.9776,1.20798
19950.7968,1.20853
19951.616,1.2091
19952.4352,1.20867
19953.2544,1.20874
19954.0736,1.2086
19954.8928,1.209
19955.712,1.20901
19956.5312,1.20831
19957.3504,1.20801
19958.1696,1.20834
19958.9888,1.2084
19959.808,1.2078
19960.6272,1.20744
19961.4464,1.20756
19962.2656,1.20719
19963.0848,1.20703
19963.904,1.20691
19964.7232,1.20692
19965.5424,1.20701
19966.3616,1.20612
19967.1808,1.20644
19968,1.20618
19968.8192,1.20632
19969.6384,1.20689
19970.4576,1.20702
19971.2768,1.20711
19972.096,1.20697
19972.9152,1.20625
19973.7344,1.20663
19974.5536,1.20623
19975.3728,1.20646
19976.192,1.20619
19977.0112,1.20636
19977.8304,1.20649
19978.6496,1.20669
19979.4688,1.20574
19980.288,1.20586
19981.1072,1.20604
19981.9264,1.20587
19982.7456,1.20597
19983.5648,1.20607
19984.384,1.20602
19985.2032,1.20562
19986.0224,1.20597
19986.8416,1.20597
19987.6608,1.20566
19988.48,1.20567
19989.2992,1.20582
19990.1184,1.20604
19990.9376,1.20587
19991.7568,1.20593
19992.576,1.20594
19993.3952,1.20597
19994.2144,1.20584
19995.0336,1.20575
19995.8528,1.20599
19996.672,1.20563
19997.4912,1.20554
19998.3104,1.20568
19999.1296,1.20567
19999.9488,1.20604
20000.768,1.20606
20001.5872,1.20552
20002.4064,1.20606
20003.2256,1.20508
20004.0448,1.20536
20004.864,1.20497
20005.6832,1.20493
20006.5024,1.20517
20007.3216,1.20534
20008.1408,1.20528
20008.96,1.20494
20009.7792,1.20564
20010.5984,1.2061
20011.4176,1.20593
20012.2368,1.20561
20013.056,1.20571
20013.8752,1.20585
20014.6944,1.20607
20015.5136,1.20569
20016.3328,1.20599
20017.152,1.20628
20017.9712,1.20562
20018.7904,1.20592
20019.6096,1.20593
20020.4288,1.20556
20021.248,1.20556
20022.0672,1.20573
20022.8864,1.20552
20023.7056,1.2058
20024.5248,1.2056
20025.344,1.20573
20026.1632,1.2061
20026.9824,1.20562
20027.8016,1.20566
20028.6208,1.20561
20029.44,1.20589
20030.2592,1.20569
20031.0784,1.20601
20031.8976,1.20592
20032.7168,1.20555
20033.536,1.20579
20034.3552,1.20585
20035.1744,1.20572
20035.9936,1.20609
20036.8128,1.20611
20037.632,1.20566
20038.4512,1.20609
20039.2704,1.20502
20040.0896,1.20502
20040.9088,1.20547
20041.728,1.20491
20042.5472,1.20499
20043.3664,1.20537
20044.1856,1.20504
20045.0048,1.20549
20045.824,1.2049
20046.6432,1.20517
20047.4624,1.2052
20048.2816,1.20535
20049.1008,1.20524
20049.92,1.20508
20050.7392,1.20526
20051.5584,1.2053
20052.3776,1.20545
20053.1968,1.20528
20054.016,1.20515
20054.8352,1.20512
20055.6544,1.20506
20056.4736,1.20537
20057.2928,1.2049
20058.112,1.20499
20058.9312,1.20527
20059.7504,1.20472
20060.5696,1.20443
20061.3888,1.20438
20062.208,1.20466
20063.0272,1.20431
20063.8464,1.20458
20064.6656,1.20512
20065.4848,1.20521
20066.304,1.20509
20067.1232,1.20542
20067.9424,1.2055
20068.7616,1.20568
20069.5808,1.20607
20070.4,1.20568
20071.2192,1.20577
20072.0384,1.20596
20072.8576,1.20584
20073.6768,1.20575
20074.496,1.20588
20075.3152,1.20517
20076.1344,1.20542
20076.9536,1.20533
20077.7728,1.20483
20078.592,1.20477
20079.4112,1.20455
20080.2304,1.20427
20081.0496,1.20417
20081.8688,1.20413
20082.688,1.20415
20083.5072,1.20363
20084.3264,1.20312
20085.1456,1.20348
20085.9648,1.20361
20086.784,1.20291
20087.6032,1.20292
20088.4224,1.20287
20089.2416,1.20298
20090.0608,1.20267
20090.88,1.20306
20091.6992,1.20258
20092.5184,1.20252
20093.3376,1.2027
20094.1568,1.20259
20094.976,1.20257
20095.7952,1.2035
20096.6144,1.2026
20097.4336,1.203
20098.2528,1.20286
20099.072,1.20272
20099.8912,1.20259
20100.7104,1.20206
20101.5296,1.20214
20102.3488,1.20245
20103.168,1.20152
20103.9872,1.20142
20104.8064,1.20065
20105.6256,1.20094
20106.4448,1.20122
20107.264,1.20017
20108.0832,1.20026
20108.9024,1.20011
20109.7216,1.19958
20110.5408,1.19968
20111.36,1.19972
20112.1792,1.19893
20112.9984,1.19914
20113.8176,1.19905
20114.6368,1.19927
20115.456,1.19883
20116.2752,1.1991
20117.0944,1.19891
20117.9136,1.19939
20118.7328,1.19892
20119.552,1.19932
20120.3712,1.19943
20121.1904,1.19977
20122.0096,1.19947
20122.8288,1.19998
20123.648,1.19965
20124.4672,1.19966
20125.2864,1.19909
20126.1056,1.19894
20126.9248,1.19889
20127.744,1.19902
20128.5632,1.19919
20129.3824,1.19889
20130.2016,1.19825
20131.0208,1.19859
20131.84,1.19845
20132.6592,1.19861
20133.4784,1.19824
20134.2976,1.19871
20135.1168,1.19873
20135.936,1.19852
20136.7552,1.19845
20137.5744,1.19838
20138.3936,1.19821
20139.2128,1.19832
20140.032,1.19774
20140.8512,1.19805
20141.6704,1.19757
20142.4896,1.19777
20143.3088,1.19767
20144.128,1.19746
20144.9472,1.19744
