 time [ms],current channel 1
28840.7552,1.15489
28841.5744,1.1549
28842.3936,1.15488
28843.2128,1.15496
28844.032,1.15534
28844.8512,1.15539
28845.6704,1.15487
28846.4896,1.15526
28847.3088,1.15485
28848.128,1.15501
28848.9472,1.15513
28849.7664,1.15511
28850.5856,1.15485
28851.4048,1.15518
28852.224,1.15532
28853.0432,1.15481
28853.8624,1.15451
28854.6816,1.1544
28855.5008,1.15444
28856.32,1.15463
28857.1392,1.15481
28857.9584,1.15448
28858.7776,1.1547
28859.5968,1.15429
28860.416,1.15452
28861.2352,1.15457
28862.0544,1.15439
28862.8736,1.15538
28863.6928,1.15522
28864.512,1.15542
28865.3312,1.15508
28866.1504,1.15603
28866.9696,1.15567
28867.7888,1.15601
28868.608,1.15558
28869.4272,1.15598
28870.2464,1.15584
28871.0656,1.1555
28871.8848,1.15603
28872.704,1.15583
28873.5232,1.15599
28874.3424,1.15578
28875.1616,1.15566
28875.9808,1.15575
28876.8,1.15584
28877.6192,1.15501
28878.4384,1.15489
28879.2576,1.15498
28880.0768,1.15539
28880.896,1.15487
28881.7152,1.15457
28882.5344,1.15434
28883.3536,1.15434
28884.1728,1.15423
28884.992,1.15446
28885.8112,1.15472
28886.6304,1.1546
28887.4496,1.15452
28888.2688,1.15424
28889.088,1.15433
28889.9072,1.15473
28890.7264,1.15509
28891.5456,1.15505
28892.3648,1.15494
28893.184,1.15525
28894.0032,1.15532
28894.8224,1.15528
28895.6416,1.15537
28896.4608,1.1552
28897.28,1.15539
28898.0992,1.15441
28898.9184,1.1543
28899.7376,1.15452
28900.5568,1.15465
28901.376,1.15464
28902.1952,1.15467
28903.0144,1.15451
28903.8336,1.15463
28904.6528,1.15446
28905.472,1.15431
28906.2912,1.15442
28907.1104,1.15451
28907.9296,1.15481
28908.7488,1.15427
28909.568,1.15469
28910.3872,1.15526
28911.2064,1.15514
28912.0256,1.1554
28912.8448,1.15529
28913.664,1.15495
28914.4832,1.15518
28915.3024,1.15579
28916.1216,1.15552
28916.9408,1.15605
28917.76,1.15574
28918.5792,1.15598
28919.3984,1.15547
28920.2176,1.15598
28921.0368,1.15489
28921.856,1.15537
28922.6752,1.15487
28923.4944,1.15522
28924.3136,1.15533
28925.1328,1.15514
28925.952,1.1552
28926.7712,1.15518
28927.5904,1.15566
28928.4096,1.15601
28929.2288,1.15594
28930.048,1.15571
28930.8672,1.15552
28931.6864,1.15574
28932.5056,1.15587
28933.3248,1.15599
28934.144,1.15574
28934.9632,1.15547
28935.7824,1.15565
28936.6016,1.15551
28937.4208,1.1557
28938.24,1.15552
28939.0592,1.15566
28939.8784,1.15635
28940.6976,1.15652
28941.5168,1.15623
28942.336,1.15643
28943.1552,1.15651
28943.9744,1.15556
28944.7936,1.15567
28945.6128,1.15575
28946.432,1.15598
28947.2512,1.15545
28948.0704,1.155
28948.8896,1.15508
28949.7088,1.1545
28950.528,1.15465
28951.3472,1.15482
28952.1664,1.15472
28952.9856,1.15441
28953.8048,1.15426
28954.624,1.1554
28955.4432,1.15521
28956.2624,1.15486
28957.0816,1.15605
28957.9008,1.15573
28958.72,1.15584
28959.5392,1.15595
28960.3584,1.15604
28961.1776,1.15605
28961.9968,1.15572
28962.816,1.15564
28963.6352,1.15545
28964.4544,1.15603
28965.2736,1.15549
28966.0928,1.15551
28966.912,1.15549
28967.7312,1.15594
28968.5504,1.15586
28969.3696,1.15514
28970.1888,1.155
28971.008,1.15513
28971.8272,1.1543
28972.6464,1.15476
28973.4656,1.15482
28974.2848,1.15427
28975.104,1.15418
28975.9232,1.15376
28976.7424,1.15363
28977.5616,1.15412
28978.3808,1.15448
28979.2,1.15427
28980.0192,1.15444
28980.8384,1.15428
28981.6576,1.15525
28982.4768,1.15508
28983.296,1.15525
28984.1152,1.15543
28984.9344,1.15522
28985.7536,1.15514
28986.5728,1.15536
28987.392,1.15488
28988.2112,1.15486
28989.0304,1.15523
28989.8496,1.1551
28990.6688,1.15495
28991.488,1.15485
28992.3072,1.1556
28993.1264,1.15572
28993.9456,1.15586
28994.7648,1.15568
28995.584,1.15657
28996.4032,1.15666
28997.2224,1.15712
28998.0416,1.15726
28998.8608,1.15712
28999.68,1.15725
29000.4992,1.15733
29001.3184,1.15786
29002.1376,1.15765
29002.9568,1.15786
29003.776,1.15764
29004.5952,1.1568
29005.4144,1.15717
29006.2336,1.15707
29007.0528,1.15679
29007.872,1.15693
29008.6912,1.15676
29009.5104,1.15648
29010.3296,1.15646
29011.1488,1.15666
29011.968,1.1564
29012.7872,1.15646
29013.6064,1.15599
29014.4256,1.15581
29015.2448,1.15588
29016.064,1.15547
29016.8832,1.15572
29017.7024,1.15584
29018.5216,1.15601
29019.3408,1.15557
29020.16,1.15538
29020.9792,1.15502
29021.7984,1.15503
29022.6176,1.15518
29023.4368,1.15503
29024.256,1.15513
29025.0752,1.15498
29025.8944,1.15537
29026.7136,1.15506
29027.5328,1.15489
29028.352,1.15585
29029.1712,1.15576
29029.9904,1.15567
29030.8096,1.15554
29031.6288,1.156
29032.448,1.15585
29033.2672,1.1556
29034.0864,1.15582
29034.9056,1.15594
29035.7248,1.15583
29036.544,1.15542
29037.3632,1.15516
29038.1824,1.15525
29039.0016,1.15515
29039.8208,1.15533
29040.64,1.15507
29041.4592,1.15518
29042.2784,1.15496
29043.0976,1.155
29043.9168,1.15524
29044.736,1.15493
29045.5552,1.1554
29046.3744,1.1554
29047.1936,1.15535
29048.0128,1.15533
29048.832,1.15544
29049.6512,1.15498
29050.4704,1.15507
29051.2896,1.15435
29052.1088,1.15467
29052.928,1.15437
29053.7472,1.15454
29054.5664,1.15465
29055.3856,1.1546
29056.2048,1.15454
29057.024,1.15439
29057.8432,1.15478
29058.6624,1.15536
29059.4816,1.15535
29060.3008,1.15504
29061.12,1.15499
29061.9392,1.15503
29062.7584,1.15494
29063.5776,1.1549
29064.3968,1.15468
29065.216,1.15467
29066.0352,1.15445
29066.8544,1.15436
29067.6736,1.15482
29068.4928,1.15465
29069.312,1.15447
29070.1312,1.15451
29070.9504,1.15432
29071.7696,1.15444
29072.5888,1.15452
29073.408,1.15428
29074.2272,1.15461
29075.0464,1.15509
29075.8656,1.15538
29076.6848,1.15534
29077.504,1.15514
29078.3232,1.15523
29079.1424,1.1549
29079.9616,1.1551
29080.7808,1.15498
29081.6,1.15523
29082.4192,1.15496
29083.2384,1.15531
29084.0576,1.15516
29084.8768,1.15536
29085.696,1.15534
29086.5152,1.15446
29087.3344,1.15479
29088.1536,1.15468
29088.9728,1.15441
29089.792,1.15435
29090.6112,1.15434
29091.4304,1.15461
29092.2496,1.15444
29093.0688,1.15449
29093.888,1.15531
29094.7072,1.15491
29095.5264,1.15541
29096.3456,1.15506
29097.1648,1.15492
29097.984,1.15511
29098.8032,1.15526
29099.6224,1.15537
29100.4416,1.15486
29101.2608,1.1553
29102.08,1.15508
29102.8992,1.15497
29103.7184,1.15515
29104.5376,1.1553
29105.3568,1.1552
29106.176,1.15502
29106.9952,1.15567
29107.8144,1.15555
29108.6336,1.15591
29109.4528,1.15569
29110.272,1.15584
29111.0912,1.15594
29111.9104,1.15571
29112.7296,1.15588
29113.5488,1.15574
29114.368,1.15599
29115.1872,1.1557
29116.0064,1.15603
29116.8256,1.15506
29117.6448,1.15541
29118.464,1.15532
29119.2832,1.1551
29120.1024,1.15491
29120.9216,1.15485
29121.7408,1.15469
29122.56,1.15451
29123.3792,1.15457
29124.1984,1.15478
29125.0176,1.15428
29125.8368,1.15469
29126.656,1.15468
29127.4752,1.15473
29128.2944,1.15472
29129.1136,1.15462
29129.9328,1.1548
29130.752,1.15472
29131.5712,1.15453
29132.3904,1.15508
29133.2096,1.15529
29134.0288,1.15522
29134.848,1.15534
29135.6672,1.15555
29136.4864,1.1557
29137.3056,1.15581
29138.1248,1.15551
29138.944,1.15559
29139.7632,1.15507
29140.5824,1.15512
29141.4016,1.15538
29142.2208,1.15487
29143.04,1.15529
29143.8592,1.15503
29144.6784,1.15496
29145.4976,1.15542
29146.3168,1.15537
29147.136,1.1554
29147.9552,1.15511
29148.7744,1.15515
29149.5936,1.15543
29150.4128,1.15531
29151.232,1.15595
29152.0512,1.15581
29152.8704,1.15487
29153.6896,1.15496
29154.5088,1.15539
29155.328,1.15526
29156.1472,1.15534
29156.9664,1.15492
29157.7856,1.15459
29158.6048,1.15474
29159.424,1.15435
29160.2432,1.15427
29161.0624,1.15457
29161.8816,1.15511
29162.7008,1.15506
29163.52,1.15488
29164.3392,1.15536
29165.1584,1.15544
29165.9776,1.15557
29166.7968,1.15603
29167.616,1.15589
29168.4352,1.15581
29169.2544,1.15549
29170.0736,1.15568
29170.8928,1.1557
29171.712,1.15565
29172.5312,1.15587
29173.3504,1.15543
29174.1696,1.1549
29174.9888,1.1549
29175.808,1.15519
29176.6272,1.15539
29177.4464,1.15435
29178.2656,1.15468
29179.0848,1.15433
29179.904,1.15454
29180.7232,1.15468
29181.5424,1.15476
29182.3616,1.15469
29183.1808,1.15428
29184,1.15473
29184.8192,1.15479
29185.6384,1.15458
29186.4576,1.15452
29187.2768,1.15443
29188.096,1.15447
29188.9152,1.15466
29189.7344,1.15513
29190.5536,1.15501
29191.3728,1.15504
29192.192,1.15516
29193.0112,1.15538
29193.8304,1.15508
29194.6496,1.15587
29195.4688,1.15591
29196.288,1.15576
29197.1072,1.15583
29197.9264,1.156
29198.7456,1.15492
29199.5648,1.15501
29200.384,1.15505
29201.2032,1.15491
29202.0224,1.15485
29202.8416,1.15544
29203.6608,1.15495
29204.48,1.15514
29205.2992,1.15489
29206.1184,1.15485
29206.9376,1.15537
29207.7568,1.15594
29208.576,1.15562
29209.3952,1.15551
29210.2144,1.15571
29211.0336,1.15557
29211.8528,1.15564
29212.672,1.15596
29213.4912,1.15585
29214.3104,1.1555
29215.1296,1.15511
29215.9488,1.15523
29216.768,1.15489
29217.5872,1.15522
29218.4064,1.15509
29219.2256,1.15486
29220.0448,1.15485
29220.864,1.15498
29221.6832,1.15597
29222.5024,1.15556
29223.3216,1.15557
29224.1408,1.15617
29224.96,1.15622
29225.7792,1.15626
29226.5984,1.15641
29227.4176,1.15652
29228.2368,1.15643
29229.056,1.15615
29229.8752,1.15586
29230.6944,1.15561
29231.5136,1.1558
29232.3328,1.15494
29233.152,1.1549
29233.9712,1.15515
29234.7904,1.1544
29235.6096,1.15455
29236.4288,1.15463
29237.248,1.15427
29238.0672,1.15475
29238.8864,1.15544
29239.7056,1.15517
29240.5248,1.15503
29241.344,1.15506
29242.1632,1.15513
29242.9824,1.15514
29243.8016,1.1553
29244.6208,1.15522
29245.44,1.15487
29246.2592,1.15489
29247.0784,1.15586
29247.8976,1.15592
29248.7168,1.15587
29249.536,1.15583
29250.3552,1.1559
29251.1744,1.15585
29251.9936,1.15574
29252.8128,1.15562
29253.632,1.15583
29254.4512,1.15576
29255.2704,1.15595
29256.0896,1.15584
29256.9088,1.15576
29257.728,1.15562
29258.5472,1.15601
29259.3664,1.15552
29260.1856,1.15567
29261.0048,1.15528
29261.824,1.15539
29262.6432,1.15502
29263.4624,1.15485
29264.2816,1.15521
29265.1008,1.15542
29265.92,1.15504
29266.7392,1.15511
29267.5584,1.15489
29268.3776,1.1551
29269.1968,1.15597
29270.016,1.15558
29270.8352,1.15583
29271.6544,1.15647
29272.4736,1.15645
29273.2928,1.15615
29274.112,1.15621
29274.9312,1.15653
29275.7504,1.15607
29276.5696,1.15625
29277.3888,1.15624
29278.208,1.15594
29279.0272,1.15585
29279.8464,1.15501
29280.6656,1.15495
29281.4848,1.15437
29282.304,1.1543
29283.1232,1.15481
29283.9424,1.15395
29284.7616,1.15422
29285.5808,1.15404
29286.4,1.15371
29287.2192,1.15404
29288.0384,1.15393
29288.8576,1.15456
29289.6768,1.15476
29290.496,1.15435
29291.3152,1.15529
29292.1344,1.15492
29292.9536,1.15597
29293.7728,1.15567
29294.592,1.1559
29295.4112,1.15549
29296.2304,1.15562
29297.0496,1.15639
29297.8688,1.1561
29298.688,1.15667
29299.5072,1.15563
29300.3264,1.15567
29301.1456,1.15557
29301.9648,1.15591
29302.784,1.15573
29303.6032,1.15584
29304.4224,1.15562
29305.2416,1.15513
29306.0608,1.15526
29306.88,1.15541
29307.6992,1.15493
29308.5184,1.15544
29309.3376,1.15527
29310.1568,1.15491
29310.976,1.1554
29311.7952,1.15543
29312.6144,1.15493
29313.4336,1.15544
29314.2528,1.15518
29315.072,1.15541
29315.8912,1.15524
29316.7104,1.15501
29317.5296,1.155
29318.3488,1.15543
29319.168,1.15533
29319.9872,1.1549
29320.8064,1.15503
29321.6256,1.15518
29322.4448,1.15509
29323.264,1.15435
29324.0832,1.15454
29324.9024,1.15424
29325.7216,1.1545
29326.5408,1.15449
29327.36,1.1545
29328.1792,1.15451
29328.9984,1.1544
29329.8176,1.15467
29330.6368,1.15521
29331.456,1.15542
29332.2752,1.15599
29333.0944,1.15595
29333.9136,1.1565
29334.7328,1.15619
29335.552,1.1561
29336.3712,1.15625
29337.1904,1.1565
29338.0096,1.1561
29338.8288,1.1565
29339.648,1.15662
29340.4672,1.15602
29341.2864,1.15546
29342.1056,1.15542
29342.9248,1.15512
29343.744,1.15507
29344.5632,1.15446
29345.3824,1.1545
29346.2016,1.15478
29347.0208,1.15468
29347.84,1.15386
29348.6592,1.15392
29349.4784,1.15432
29350.2976,1.15426
29351.1168,1.15475
29351.936,1.15462
29352.7552,1.15482
29353.5744,1.15435
29354.3936,1.15426
29355.2128,1.15507
29356.032,1.1554
29356.8512,1.15508
29357.6704,1.15511
29358.4896,1.15489
29359.3088,1.15529
29360.128,1.155
29360.9472,1.15501
29361.7664,1.15506
29362.5856,1.15516
29363.4048,1.15516
29364.224,1.15528
29365.0432,1.15541
29365.8624,1.15513
29366.6816,1.15487
29367.5008,1.15533
29368.32,1.15502
29369.1392,1.1549
29369.9584,1.15512
29370.7776,1.15494
29371.5968,1.1554
29372.416,1.15536
29373.2352,1.15498
29374.0544,1.15527
29374.8736,1.15538
29375.6928,1.1551
29376.512,1.15501
29377.3312,1.15538
29378.1504,1.15529
29378.9696,1.15499
29379.7888,1.15524
29380.608,1.15489
29381.4272,1.15525
29382.2464,1.15531
29383.0656,1.15486
29383.8848,1.15527
29384.704,1.15539
29385.5232,1.1549
29386.3424,1.15543
29387.1616,1.15499
29387.9808,1.15519
29388.8,1.15517
29389.6192,1.15506
29390.4384,1.15524
29391.2576,1.15431
29392.0768,1.15473
29392.896,1.15436
29393.7152,1.15455
29394.5344,1.15439
29395.3536,1.15473
29396.1728,1.15461
29396.992,1.15467
29397.8112,1.15444
29398.6304,1.15465
29399.4496,1.15445
29400.2688,1.15444
29401.088,1.15431
29401.9072,1.15466
29402.7264,1.15479
29403.5456,1.15457
29404.3648,1.15419
29405.184,1.15402
29406.0032,1.154
29406.8224,1.15422
29407.6416,1.15414
29408.4608,1.15372
29409.28,1.15479
29410.0992,1.15459
29410.9184,1.15481
29411.7376,1.15531
29412.5568,1.15496
29413.376,1.15548
29414.1952,1.15564
29415.0144,1.15591
29415.8336,1.15593
29416.6528,1.15557
29417.472,1.15579
29418.2912,1.15577
29419.1104,1.15577
29419.9296,1.15594
29420.7488,1.15516
29421.568,1.15539
29422.3872,1.15519
29423.2064,1.15502
29424.0256,1.15527
29424.8448,1.15506
29425.664,1.15524
29426.4832,1.15508
29427.3024,1.15515
29428.1216,1.15513
29428.9408,1.15601
29429.76,1.15604
29430.5792,1.15603
29431.3984,1.1558
29432.2176,1.15593
29433.0368,1.1557
29433.856,1.15522
29434.6752,1.15531
29435.4944,1.15509
29436.3136,1.15541
29437.1328,1.15508
29437.952,1.15465
29438.7712,1.15453
29439.5904,1.15442
29440.4096,1.15529
29441.2288,1.15512
29442.048,1.15508
29442.8672,1.1551
29443.6864,1.15529
29444.5056,1.15589
29445.3248,1.1558
29446.144,1.15587
29446.9632,1.15581
29447.7824,1.15578
29448.6016,1.15619
29449.4208,1.15624
29450.24,1.15611
29451.0592,1.15653
29451.8784,1.15649
29452.6976,1.15577
29453.5168,1.15557
29454.336,1.15549
29455.1552,1.15604
29455.9744,1.15562
29456.7936,1.15513
29457.6128,1.15495
29458.432,1.15498
29459.2512,1.15536
29460.0704,1.15494
29460.8896,1.15493
29461.7088,1.15532
29462.528,1.15495
29463.3472,1.15507
29464.1664,1.15508
29464.9856,1.15529
29465.8048,1.15499
29466.624,1.15445
29467.4432,1.15444
29468.2624,1.15427
29469.0816,1.15472
29469.9008,1.15434
29470.72,1.15532
29471.5392,1.15515
29472.3584,1.15537
29473.1776,1.15537
29473.9968,1.15592
29474.816,1.15557
29475.6352,1.15583
29476.4544,1.15573
29477.2736,1.15625
29478.0928,1.15666
29478.912,1.15653
29479.7312,1.15565
29480.5504,1.15604
29481.3696,1.15502
29482.1888,1.15525
29483.008,1.15484
29483.8272,1.1543
29484.6464,1.15441
29485.4656,1.15484
29486.2848,1.15386
29487.104,1.15432
29487.9232,1.15427
29488.7424,1.15444
29489.5616,1.15495
29490.3808,1.15504
29491.2,1.15599
29492.0192,1.15659
29492.8384,1.15645
29493.6576,1.15715
29494.4768,1.15668
29495.296,1.15688
29496.1152,1.15693
29496.9344,1.157
29497.7536,1.15695
29498.5728,1.15617
29499.392,1.1563
29500.2112,1.15631
29501.0304,1.15595
29501.8496,1.15562
29502.6688,1.15605
29503.488,1.15562
29504.3072,1.15529
29505.1264,1.15485
29505.9456,1.15485
29506.7648,1.15521
29507.584,1.1558
29508.4032,1.15582
29509.2224,1.15596
29510.0416,1.15545
29510.8608,1.1553
29511.68,1.15545
29512.4992,1.15497
29513.3184,1.15527
29514.1376,1.15528
29514.9568,1.15533
29515.776,1.15506
29516.5952,1.15531
29517.4144,1.15528
29518.2336,1.15485
29519.0528,1.155
29519.872,1.1558
29520.6912,1.15599
29521.5104,1.15567
29522.3296,1.15575
29523.1488,1.15625
29523.968,1.15618
29524.7872,1.15665
29525.6064,1.15646
29526.4256,1.15661
29527.2448,1.15608
29528.064,1.15646
29528.8832,1.15593
29529.7024,1.15554
29530.5216,1.15577
29531.3408,1.15575
29532.16,1.15594
29532.9792,1.15572
29533.7984,1.15551
29534.6176,1.15564
29535.4368,1.15573
29536.256,1.15546
29537.0752,1.15593
29537.8944,1.15578
29538.7136,1.15603
29539.5328,1.15603
29540.352,1.1556
29541.1712,1.15601
29541.9904,1.15552
29542.8096,1.15591
29543.6288,1.15569
29544.448,1.15565
29545.2672,1.15561
29546.0864,1.1563
29546.9056,1.15662
29547.7248,1.15594
29548.544,1.15563
29549.3632,1.1558
29550.1824,1.15585
29551.0016,1.15602
29551.8208,1.15494
29552.64,1.15529
29553.4592,1.15541
29554.2784,1.15525
29555.0976,1.1549
29555.9168,1.15489
29556.736,1.15522
29557.5552,1.15517
29558.3744,1.15539
29559.1936,1.1556
29560.0128,1.15592
29560.832,1.15564
29561.6512,1.15598
29562.4704,1.1558
29563.2896,1.15594
29564.1088,1.15566
29564.928,1.15579
29565.7472,1.15593
29566.5664,1.1557
29567.3856,1.1557
29568.2048,1.15522
29569.024,1.15541
29569.8432,1.15529
29570.6624,1.15541
29571.4816,1.15541
29572.3008,1.15517
29573.12,1.15491
29573.9392,1.15536
29574.7584,1.1554
29575.5776,1.15531
29576.3968,1.15493
29577.216,1.15526
29578.0352,1.15499
29578.8544,1.15495
29579.6736,1.15499
29580.4928,1.15542
29581.312,1.15505
29582.1312,1.15489
29582.9504,1.15499
29583.7696,1.15485
29584.5888,1.15503
29585.408,1.15463
29586.2272,1.15481
29587.0464,1.15475
29587.8656,1.15432
29588.6848,1.15459
29589.504,1.15455
29590.3232,1.15426
29591.1424,1.15435
29591.9616,1.15452
29592.7808,1.15443
29593.6,1.15454
29594.4192,1.15453
29595.2384,1.15474
29596.0576,1.15442
29596.8768,1.15442
29597.696,1.15476
29598.5152,1.15425
29599.3344,1.15457
29600.1536,1.15471
29600.9728,1.15438
29601.792,1.1543
29602.6112,1.15454
29603.4304,1.15434
29604.2496,1.15446
29605.0688,1.15477
29605.888,1.15477
29606.7072,1.15448
29607.5264,1.15451
29608.3456,1.1543
29609.1648,1.1545
29609.984,1.15465
29610.8032,1.15452
29611.6224,1.15474
29612.4416,1.15438
29613.2608,1.15476
29614.08,1.15455
29614.8992,1.15443
29615.7184,1.15428
29616.5376,1.15452
29617.3568,1.15436
29618.176,1.15513
29618.9952,1.1551
29619.8144,1.15515
29620.6336,1.15531
29621.4528,1.15501
29622.272,1.15508
29623.0912,1.15537
29623.9104,1.15522
29624.7296,1.15522
29625.5488,1.15489
29626.368,1.15536
29627.1872,1.15522
29628.0064,1.15538
29628.8256,1.15541
29629.6448,1.155
29630.464,1.155
29631.2832,1.15484
29632.1024,1.15541
29632.9216,1.15539
29633.7408,1.15531
29634.56,1.15502
29635.3792,1.15525
29636.1984,1.15527
29637.0176,1.15507
29637.8368,1.15582
29638.656,1.15603
29639.4752,1.15601
29640.2944,1.15561
29641.1136,1.15574
29641.9328,1.15593
29642.752,1.15494
29643.5712,1.15492
29644.3904,1.15504
29645.2096,1.15522
29646.0288,1.15511
29646.848,1.15468
29647.6672,1.15463
29648.4864,1.15476
29649.3056,1.15463
29650.1248,1.15429
29650.944,1.15362
29651.7632,1.15412
29652.5824,1.15402
29653.4016,1.15395
29654.2208,1.15381
29655.04,1.15387
29655.8592,1.15369
29656.6784,1.15422
29657.4976,1.15375
29658.3168,1.15363
29659.136,1.15397
29659.9552,1.15402
29660.7744,1.15372
29661.5936,1.15402
29662.4128,1.15405
29663.232,1.15424
29664.0512,1.15463
29664.8704,1.15474
29665.6896,1.15481
29666.5088,1.15464
29667.328,1.15438
29668.1472,1.15518
29668.9664,1.15521
29669.7856,1.15539
29670.6048,1.15489
29671.424,1.15488
29672.2432,1.15595
29673.0624,1.1555
29673.8816,1.15575
29674.7008,1.15602
29675.52,1.15566
29676.3392,1.1557
29677.1584,1.15547
29677.9776,1.15584
29678.7968,1.15569
29679.616,1.15506
29680.4352,1.15532
29681.2544,1.15522
29682.0736,1.15423
29682.8928,1.15423
29683.712,1.15449
29684.5312,1.15469
29685.3504,1.15476
29686.1696,1.15481
29686.9888,1.15431
29687.808,1.15428
29688.6272,1.15454
29689.4464,1.15443
29690.2656,1.15529
29691.0848,1.15517
29691.904,1.15498
29692.7232,1.15503
29693.5424,1.15489
29694.3616,1.15534
29695.1808,1.15506
29696,1.15501
29696.8192,1.15521
29697.6384,1.15483
29698.4576,1.15471
29699.2768,1.15437
29700.096,1.15384
29700.9152,1.15411
29701.7344,1.1542
29702.5536,1.15373
29703.3728,1.15369
29704.192,1.15393
29705.0112,1.15407
29705.8304,1.15373
29706.6496,1.15398
29707.4688,1.1545
29708.288,1.15446
29709.1072,1.15448
29709.9264,1.15462
29710.7456,1.15515
29711.5648,1.15531
29712.384,1.1552
29713.2032,1.1554
29714.0224,1.15489
29714.8416,1.15502
29715.6608,1.15542
29716.48,1.15496
29717.2992,1.15477
29718.1184,1.15466
29718.9376,1.15462
29719.7568,1.15461
29720.576,1.15402
29721.3952,1.15375
29722.2144,1.15393
29723.0336,1.15374
29723.8528,1.15414
29724.672,1.15386
29725.4912,1.15372
29726.3104,1.15389
29727.1296,1.15418
29727.9488,1.15377
29728.768,1.15385
29729.5872,1.15386
29730.4064,1.15412
29731.2256,1.15475
29732.0448,1.15428
29732.864,1.15442
29733.6832,1.1545
29734.5024,1.15534
29735.3216,1.15516
29736.1408,1.15491
29736.96,1.15491
29737.7792,1.15485
29738.5984,1.15512
29739.4176,1.15537
29740.2368,1.15485
29741.056,1.15545
29741.8752,1.15508
29742.6944,1.15517
29743.5136,1.15441
29744.3328,1.15457
29745.152,1.15463
29745.9712,1.15436
29746.7904,1.15426
29747.6096,1.15472
29748.4288,1.15473
29749.248,1.15445
29750.0672,1.15456
29750.8864,1.15367
29751.7056,1.15366
29752.5248,1.15403
29753.344,1.15414
29754.1632,1.15406
29754.9824,1.15392
29755.8016,1.15384
29756.6208,1.15363
29757.44,1.15362
29758.2592,1.15415
29759.0784,1.15403
29759.8976,1.15411
29760.7168,1.15366
29761.536,1.15408
29762.3552,1.15374
29763.1744,1.1547
29763.9936,1.15471
29764.8128,1.15538
29765.632,1.15491
29766.4512,1.15507
29767.2704,1.15557
29768.0896,1.1555
29768.9088,1.15606
29769.728,1.15594
29770.5472,1.15578
29771.3664,1.15551
29772.1856,1.15599
29773.0048,1.15554
29773.824,1.15581
29774.6432,1.15595
29775.4624,1.15589
29776.2816,1.15546
29777.1008,1.15597
29777.92,1.15574
29778.7392,1.15599
29779.5584,1.15598
29780.3776,1.15589
29781.1968,1.15587
29782.016,1.15548
29782.8352,1.15593
29783.6544,1.15594
29784.4736,1.15557
29785.2928,1.15531
29786.112,1.15528
29786.9312,1.15451
29787.7504,1.15465
29788.5696,1.15459
29789.3888,1.15364
29790.208,1.15422
29791.0272,1.15416
29791.8464,1.15417
29792.6656,1.15378
29793.4848,1.15361
29794.304,1.1537
29795.1232,1.15383
29795.9424,1.1538
29796.7616,1.15369
29797.5808,1.15377
29798.4,1.15413
29799.2192,1.15391
29800.0384,1.15421
29800.8576,1.15376
29801.6768,1.15474
29802.496,1.15479
29803.3152,1.15478
29804.1344,1.15436
29804.9536,1.15438
29805.7728,1.15432
29806.592,1.15495
29807.4112,1.1553
29808.2304,1.15495
29809.0496,1.15528
29809.8688,1.1551
29810.688,1.15522
29811.5072,1.15496
29812.3264,1.15509
29813.1456,1.15532
29813.9648,1.15517
29814.784,1.15511
29815.6032,1.1554
29816.4224,1.15526
29817.2416,1.15424
29818.0608,1.1548
29818.88,1.15428
29819.6992,1.1544
29820.5184,1.15423
29821.3376,1.1548
29822.1568,1.15448
29822.976,1.15451
29823.7952,1.15427
29824.6144,1.15468
29825.4336,1.15464
29826.2528,1.15475
29827.072,1.15446
29827.8912,1.15471
29828.7104,1.15454
29829.5296,1.15444
29830.3488,1.1544
29831.168,1.15378
29831.9872,1.15395
29832.8064,1.15416
29833.6256,1.15416
29834.4448,1.15403
29835.264,1.15458
29836.0832,1.15467
29836.9024,1.15426
29837.7216,1.1548
29838.5408,1.15429
29839.36,1.15471
29840.1792,1.15449
29840.9984,1.15475
29841.8176,1.15434
29842.6368,1.15413
29843.456,1.15395
29844.2752,1.1537
29845.0944,1.15407
29845.9136,1.15362
29846.7328,1.15392
29847.552,1.15372
29848.3712,1.15368
29849.1904,1.15416
29850.0096,1.1542
29850.8288,1.15397
29851.648,1.15383
29852.4672,1.15402
29853.2864,1.15414
29854.1056,1.15368
29854.9248,1.15382
29855.744,1.15407
29856.5632,1.15375
29857.3824,1.15415
29858.2016,1.15412
29859.0208,1.15411
29859.84,1.15388
29860.6592,1.15388
29861.4784,1.15405
29862.2976,1.15427
29863.1168,1.15452
29863.936,1.15465
29864.7552,1.15477
29865.5744,1.15461
29866.3936,1.15512
29867.2128,1.15506
29868.032,1.15496
29868.8512,1.15493
29869.6704,1.15491
29870.4896,1.15537
29871.3088,1.15514
29872.128,1.15517
29872.9472,1.15476
29873.7664,1.1543
29874.5856,1.15457
29875.4048,1.15463
29876.224,1.15452
29877.0432,1.15469
29877.8624,1.1544
29878.6816,1.15454
29879.5008,1.15459
29880.32,1.15461
29881.1392,1.15437
29881.9584,1.15472
29882.7776,1.15471
29883.5968,1.15439
29884.416,1.15433
29885.2352,1.15426
29886.0544,1.15431
29886.8736,1.15467
29887.6928,1.15483
29888.512,1.15451
29889.3312,1.15464
29890.1504,1.15425
29890.9696,1.15469
29891.7888,1.1546
29892.608,1.15435
29893.4272,1.15455
29894.2464,1.15423
29895.0656,1.15457
29895.8848,1.15449
29896.704,1.15501
29897.5232,1.15488
29898.3424,1.15522
29899.1616,1.15498
29899.9808,1.15511
29900.8,1.15504
29901.6192,1.15493
