 time [ms],current channel 1
5724.5696,1.55032
5725.3888,1.54976
5726.208,1.55032
5727.0272,1.55034
5727.8464,1.55012
5728.6656,1.55019
5729.4848,1.54996
5730.304,1.55078
5731.1232,1.55065
5731.9424,1.55094
5732.7616,1.55048
5733.5808,1.55072
5734.4,1.55079
5735.2192,1.55047
5736.0384,1.55065
5736.8576,1.55051
5737.6768,1.55043
5738.496,1.55041
5739.3152,1.55066
5740.1344,1.55053
5740.9536,1.5503
5741.7728,1.55024
5742.592,1.5499
5743.4112,1.54995
5744.2304,1.54995
5745.0496,1.54982
5745.8688,1.5503
5746.688,1.54996
5747.5072,1.55023
5748.3264,1.55003
5749.1456,1.55023
5749.9648,1.55046
5750.784,1.55058
5751.6032,1.55052
5752.4224,1.55042
5753.2416,1.55122
5754.0608,1.55123
5754.88,1.55154
5755.6992,1.55114
5756.5184,1.5514
5757.3376,1.55125
5758.1568,1.55138
5758.976,1.5514
5759.7952,1.5515
5760.6144,1.55133
5761.4336,1.55143
5762.2528,1.55127
5763.072,1.55128
5763.8912,1.55157
5764.7104,1.55098
5765.5296,1.55111
5766.3488,1.55119
5767.168,1.55114
5767.9872,1.55105
5768.8064,1.55156
5769.6256,1.55107
5770.4448,1.55107
5771.264,1.55124
5772.0832,1.55129
5772.9024,1.55153
5773.7216,1.55153
5774.5408,1.55052
5775.36,1.55072
5776.1792,1.55053
5776.9984,1.55091
5777.8176,1.55072
5778.6368,1.54979
5779.456,1.54982
5780.2752,1.55004
5781.0944,1.54979
5781.9136,1.5503
5782.7328,1.55024
5783.552,1.5503
5784.3712,1.54994
5785.1904,1.55021
5786.0096,1.5505
5786.8288,1.55075
5787.648,1.55096
5788.4672,1.55058
5789.2864,1.55133
5790.1056,1.55117
5790.9248,1.55134
5791.744,1.55127
5792.5632,1.55158
5793.3824,1.55132
5794.2016,1.55154
5795.0208,1.55039
5795.84,1.55039
5796.6592,1.5506
5797.4784,1.55094
5798.2976,1.55084
5799.1168,1.55038
5799.936,1.55052
5800.7552,1.55047
5801.5744,1.55068
5802.3936,1.5505
5803.2128,1.55077
5804.032,1.55048
5804.8512,1.55059
5805.6704,1.55089
5806.4896,1.55152
5807.3088,1.5515
5808.128,1.55153
5808.9472,1.55129
5809.7664,1.55158
5810.5856,1.5515
5811.4048,1.5512
5812.224,1.55115
5813.0432,1.55155
5813.8624,1.55131
5814.6816,1.55119
5815.5008,1.55157
5816.32,1.55137
5817.1392,1.55115
5817.9584,1.55149
5818.7776,1.55106
5819.5968,1.55126
5820.416,1.55048
5821.2352,1.55057
5822.0544,1.55063
5822.8736,1.5501
5823.6928,1.5498
5824.512,1.55033
5825.3312,1.54973
5826.1504,1.54957
5826.9696,1.54962
5827.7888,1.54933
5828.608,1.54946
5829.4272,1.54947
5830.2464,1.54972
5831.0656,1.54942
5831.8848,1.54924
5832.704,1.54971
5833.5232,1.54917
5834.3424,1.54969
5835.1616,1.54969
5835.9808,1.54941
5836.8,1.54966
5837.6192,1.54864
5838.4384,1.549
5839.2576,1.54864
5840.0768,1.54885
5840.896,1.54898
5841.7152,1.54884
5842.5344,1.54872
5843.3536,1.54872
5844.1728,1.54906
5844.992,1.54954
5845.8112,1.54937
5846.6304,1.54925
5847.4496,1.54935
5848.2688,1.55005
5849.088,1.55002
5849.9072,1.55013
5850.7264,1.54993
5851.5456,1.54993
5852.3648,1.55016
5853.184,1.55008
5854.0032,1.5501
5854.8224,1.54976
5855.6416,1.5499
5856.4608,1.5492
5857.28,1.54961
5858.0992,1.54959
5858.9184,1.54954
5859.7376,1.54926
5860.5568,1.54944
5861.376,1.5492
5862.1952,1.54966
5863.0144,1.54935
5863.8336,1.54933
5864.6528,1.54921
5865.472,1.54918
5866.2912,1.55028
5867.1104,1.54985
5867.9296,1.55008
5868.7488,1.55018
5869.568,1.55083
5870.3872,1.55068
5871.2064,1.55068
5872.0256,1.55068
5872.8448,1.55072
5873.664,1.55066
5874.4832,1.55092
5875.3024,1.55072
5876.1216,1.55047
5876.9408,1.55062
5877.76,1.55041
5878.5792,1.55051
5879.3984,1.55088
5880.2176,1.55065
5881.0368,1.55079
5881.856,1.55063
5882.6752,1.5506
5883.4944,1.55092
5884.3136,1.55044
5885.1328,1.55041
5885.952,1.55048
5886.7712,1.55058
5887.5904,1.55092
5888.4096,1.5506
5889.2288,1.55045
5890.048,1.55055
5890.8672,1.55041
5891.6864,1.55079
5892.5056,1.55039
5893.3248,1.55061
5894.144,1.55095
5894.9632,1.55075
5895.7824,1.55041
5896.6016,1.55096
5897.4208,1.55074
5898.24,1.55079
5899.0592,1.55047
5899.8784,1.55043
5900.6976,1.55091
5901.5168,1.5504
5902.336,1.55097
5903.1552,1.55086
5903.9744,1.55059
5904.7936,1.55064
5905.6128,1.55055
5906.432,1.55086
5907.2512,1.55048
5908.0704,1.55052
5908.8896,1.5509
5909.7088,1.55094
5910.528,1.55093
5911.3472,1.55023
5912.1664,1.54987
5912.9856,1.55022
5913.8048,1.5501
5914.624,1.55031
5915.4432,1.55036
5916.2624,1.55023
5917.0816,1.55025
5917.9008,1.55029
5918.72,1.55018
5919.5392,1.54984
5920.3584,1.55016
5921.1776,1.55026
5921.9968,1.55005
5922.816,1.55008
5923.6352,1.54991
5924.4544,1.54984
5925.2736,1.55024
5926.0928,1.54981
5926.912,1.55015
5927.7312,1.55014
5928.5504,1.55024
5929.3696,1.55021
5930.1888,1.54979
5931.008,1.5494
5931.8272,1.54916
5932.6464,1.54944
5933.4656,1.54872
5934.2848,1.54874
5935.104,1.5486
5935.9232,1.54892
5936.7424,1.54841
5937.5616,1.54802
5938.3808,1.54844
5939.2,1.54833
5940.0192,1.54834
5940.8384,1.54803
5941.6576,1.54845
5942.4768,1.54834
5943.296,1.5485
5944.1152,1.54898
5944.9344,1.54859
5945.7536,1.54854
5946.5728,1.5487
5947.392,1.54886
5948.2112,1.54936
5949.0304,1.54948
5949.8496,1.55035
5950.6688,1.55001
5951.488,1.5501
5952.3072,1.55054
5953.1264,1.5509
5953.9456,1.55126
5954.7648,1.5511
5955.584,1.55122
5956.4032,1.55195
5957.2224,1.55179
5958.0416,1.55211
5958.8608,1.55184
5959.68,1.55156
5960.4992,1.55153
5961.3184,1.55147
5962.1376,1.55137
5962.9568,1.55056
5963.776,1.55038
5964.5952,1.55057
5965.4144,1.55085
5966.2336,1.55061
5967.0528,1.55034
5967.872,1.54984
5968.6912,1.55009
5969.5104,1.55029
5970.3296,1.55006
5971.1488,1.55035
5971.968,1.55003
5972.7872,1.55022
5973.6064,1.54981
5974.4256,1.54984
5975.2448,1.55001
5976.064,1.55021
5976.8832,1.55006
5977.7024,1.55007
5978.5216,1.55013
5979.3408,1.55014
5980.16,1.55023
5980.9792,1.55009
5981.7984,1.54997
5982.6176,1.5498
5983.4368,1.55022
5984.256,1.54914
5985.0752,1.54961
5985.8944,1.54969
5986.7136,1.54945
5987.5328,1.54945
5988.352,1.5489
5989.1712,1.54867
5989.9904,1.54884
5990.8096,1.5488
5991.6288,1.54868
5992.448,1.54871
5993.2672,1.54885
5994.0864,1.54857
5994.9056,1.54895
5995.7248,1.54856
5996.544,1.549
5997.3632,1.54867
5998.1824,1.54869
5999.0016,1.54859
5999.8208,1.54889
6000.64,1.54933
6001.4592,1.54922
6002.2784,1.54962
6003.0976,1.54947
6003.9168,1.55
6004.736,1.55034
6005.5552,1.54996
6006.3744,1.55073
6007.1936,1.55075
6008.0128,1.55081
6008.832,1.55073
6009.6512,1.55072
6010.4704,1.55058
6011.2896,1.55062
6012.1088,1.55081
6012.928,1.55046
6013.7472,1.55069
6014.5664,1.5507
6015.3856,1.5507
6016.2048,1.55071
6017.024,1.55088
6017.8432,1.55091
6018.6624,1.55087
6019.4816,1.55038
6020.3008,1.55043
6021.12,1.55037
6021.9392,1.54987
6022.7584,1.55021
6023.5776,1.55028
6024.3968,1.55036
6025.216,1.5498
6026.0352,1.55036
6026.8544,1.54931
6027.6736,1.54926
6028.4928,1.54928
6029.312,1.54962
6030.1312,1.54954
6030.9504,1.54922
6031.7696,1.5494
6032.5888,1.5493
6033.408,1.54934
6034.2272,1.54973
6035.0464,1.54927
6035.8656,1.54917
6036.6848,1.54869
6037.504,1.54866
6038.3232,1.5487
6039.1424,1.54856
6039.9616,1.54869
6040.7808,1.54883
6041.6,1.54826
6042.4192,1.54804
6043.2384,1.54815
6044.0576,1.54838
6044.8768,1.54826
6045.696,1.54804
6046.5152,1.54835
6047.3344,1.54841
6048.1536,1.54845
6048.9728,1.54828
6049.792,1.54803
6050.6112,1.54829
6051.4304,1.54796
6052.2496,1.54816
6053.0688,1.54811
6053.888,1.54832
6054.7072,1.54845
6055.5264,1.54849
6056.3456,1.54829
6057.1648,1.54813
6057.984,1.54813
6058.8032,1.54849
6059.6224,1.54888
6060.4416,1.5491
6061.2608,1.54878
6062.08,1.54858
6062.8992,1.54875
6063.7184,1.54861
6064.5376,1.54863
6065.3568,1.54888
6066.176,1.54877
6066.9952,1.54907
6067.8144,1.54895
6068.6336,1.54873
6069.4528,1.54798
6070.272,1.54823
6071.0912,1.54841
6071.9104,1.54777
6072.7296,1.54773
6073.5488,1.54769
6074.368,1.54776
6075.1872,1.54736
6076.0064,1.54737
6076.8256,1.54708
6077.6448,1.54673
6078.464,1.54768
6079.2832,1.54782
6080.1024,1.54787
6080.9216,1.54761
6081.7408,1.54755
6082.56,1.54777
6083.3792,1.54788
6084.1984,1.54838
6085.0176,1.54834
6085.8368,1.54825
6086.656,1.54799
6087.4752,1.54869
6088.2944,1.54897
6089.1136,1.54862
6089.9328,1.54899
6090.752,1.54854
6091.5712,1.54962
6092.3904,1.54951
6093.2096,1.54944
6094.0288,1.5493
6094.848,1.54956
6095.6672,1.55014
6096.4864,1.55028
6097.3056,1.54997
6098.1248,1.55029
6098.944,1.55024
6099.7632,1.54993
6100.5824,1.55032
6101.4016,1.55017
6102.2208,1.55027
6103.04,1.55009
6103.8592,1.54988
6104.6784,1.55007
6105.4976,1.55005
6106.3168,1.55031
6107.136,1.54979
6107.9552,1.55007
6108.7744,1.55028
6109.5936,1.54982
6110.4128,1.55025
6111.232,1.54989
6112.0512,1.55007
6112.8704,1.55025
6113.6896,1.54969
6114.5088,1.54949
6115.328,1.5495
6116.1472,1.54932
6116.9664,1.54954
6117.7856,1.54924
6118.6048,1.54963
6119.424,1.54918
6120.2432,1.54947
6121.0624,1.54998
6121.8816,1.55008
6122.7008,1.54988
6123.52,1.55041
6124.3392,1.55072
6125.1584,1.55086
6125.9776,1.55095
6126.7968,1.55079
6127.616,1.55074
6128.4352,1.55092
6129.2544,1.55058
6130.0736,1.54988
6130.8928,1.55025
6131.712,1.55025
6132.5312,1.54938
6133.3504,1.54941
6134.1696,1.54973
6134.9888,1.54943
6135.808,1.54916
6136.6272,1.54889
6137.4464,1.5491
6138.2656,1.54913
6139.0848,1.5491
6139.904,1.54953
6140.7232,1.54939
6141.5424,1.54965
6142.3616,1.54921
6143.1808,1.54947
6144,1.54931
6144.8192,1.54927
6145.6384,1.54943
6146.4576,1.54949
6147.2768,1.54965
6148.096,1.54948
6148.9152,1.54892
6149.7344,1.54913
6150.5536,1.54877
6151.3728,1.54959
6152.192,1.54921
6153.0112,1.54941
6153.8304,1.54949
6154.6496,1.54928
6155.4688,1.54936
6156.288,1.54937
6157.1072,1.54983
6157.9264,1.55007
6158.7456,1.55011
6159.5648,1.54995
6160.384,1.55001
6161.2032,1.54996
6162.0224,1.54961
6162.8416,1.54918
6163.6608,1.54918
6164.48,1.54971
6165.2992,1.54973
6166.1184,1.54931
6166.9376,1.54887
6167.7568,1.54891
6168.576,1.54865
6169.3952,1.54876
6170.2144,1.54908
6171.0336,1.54864
6171.8528,1.54866
6172.672,1.54904
6173.4912,1.54906
6174.3104,1.54871
6175.1296,1.54914
6175.9488,1.54866
6176.768,1.54874
6177.5872,1.54904
6178.4064,1.54887
6179.2256,1.54898
6180.0448,1.54888
6180.864,1.54899
6181.6832,1.54883
6182.5024,1.54863
6183.3216,1.54886
6184.1408,1.54937
6184.96,1.54961
6185.7792,1.54932
6186.5984,1.54967
6187.4176,1.54915
6188.2368,1.54932
6189.056,1.54966
6189.8752,1.54935
6190.6944,1.54918
6191.5136,1.54965
6192.3328,1.54959
6193.152,1.54919
6193.9712,1.54933
6194.7904,1.54971
6195.6096,1.54926
6196.4288,1.54972
6197.248,1.54927
6198.0672,1.5496
6198.8864,1.54945
6199.7056,1.54926
6200.5248,1.54927
6201.344,1.54928
6202.1632,1.54932
6202.9824,1.54889
6203.8016,1.54883
6204.6208,1.54904
6205.44,1.54864
6206.2592,1.54872
6207.0784,1.54879
6207.8976,1.54856
6208.7168,1.5491
6209.536,1.54863
6210.3552,1.54858
6211.1744,1.54886
6211.9936,1.54871
6212.8128,1.54943
6213.632,1.54919
6214.4512,1.54936
6215.2704,1.54928
6216.0896,1.54948
6216.9088,1.54947
6217.728,1.54928
6218.5472,1.54962
6219.3664,1.54951
6220.1856,1.54892
6221.0048,1.54869
6221.824,1.54854
6222.6432,1.54887
6223.4624,1.54827
6224.2816,1.54801
6225.1008,1.54805
6225.92,1.5482
6226.7392,1.54806
6227.5584,1.54815
6228.3776,1.54824
6229.1968,1.54838
6230.016,1.54817
6230.8352,1.54839
6231.6544,1.54827
6232.4736,1.54829
6233.2928,1.54845
6234.112,1.54793
6234.9312,1.54815
6235.7504,1.5483
6236.5696,1.54873
6237.3888,1.54883
6238.208,1.54898
6239.0272,1.54855
6239.8464,1.54869
6240.6656,1.54908
6241.4848,1.54879
6242.304,1.54884
6243.1232,1.54874
6243.9424,1.5488
6244.7616,1.5494
6245.5808,1.54869
6246.4,1.54906
6247.2192,1.54892
6248.0384,1.54874
6248.8576,1.54884
6249.6768,1.54887
6250.496,1.54864
6251.3152,1.54861
6252.1344,1.54874
6252.9536,1.54905
6253.7728,1.54896
6254.592,1.54877
6255.4112,1.54894
6256.2304,1.54861
6257.0496,1.54854
6257.8688,1.54896
6258.688,1.54896
6259.5072,1.54881
6260.3264,1.54856
6261.1456,1.54901
6261.9648,1.54905
6262.784,1.54857
6263.6032,1.54903
6264.4224,1.54898
6265.2416,1.54914
6266.0608,1.54888
6266.88,1.54797
6267.6992,1.54808
6268.5184,1.548
6269.3376,1.5485
6270.1568,1.54839
6270.976,1.5481
6271.7952,1.54796
6272.6144,1.54828
6273.4336,1.54805
6274.2528,1.54823
6275.072,1.54818
6275.8912,1.54852
6276.7104,1.5483
6277.5296,1.54796
6278.3488,1.54838
6279.168,1.54914
6279.9872,1.54902
6280.8064,1.54903
6281.6256,1.54907
6282.4448,1.54861
6283.264,1.54833
6284.0832,1.54797
6284.9024,1.54828
6285.7216,1.54833
6286.5408,1.54826
6287.36,1.54834
6288.1792,1.54803
6288.9984,1.54907
6289.8176,1.54873
6290.6368,1.54871
6291.456,1.54897
6292.2752,1.54905
6293.0944,1.54859
6293.9136,1.54897
6294.7328,1.54894
6295.552,1.54953
6296.3712,1.54932
6297.1904,1.54916
6298.0096,1.54928
6298.8288,1.54917
6299.648,1.55023
6300.4672,1.55021
6301.2864,1.55022
6302.1056,1.54989
6302.9248,1.55005
6303.744,1.55026
6304.5632,1.55014
6305.3824,1.55027
6306.2016,1.55013
6307.0208,1.5499
6307.84,1.55021
6308.6592,1.5502
6309.4784,1.54971
6310.2976,1.54924
6311.1168,1.54952
6311.936,1.54915
6312.7552,1.54974
6313.5744,1.54907
6314.3936,1.54893
6315.2128,1.54892
6316.032,1.54866
6316.8512,1.54862
6317.6704,1.54877
6318.4896,1.54837
6319.3088,1.54849
6320.128,1.54825
6320.9472,1.54839
6321.7664,1.54818
6322.5856,1.54823
6323.4048,1.5483
6324.224,1.54807
6325.0432,1.5485
6325.8624,1.54799
6326.6816,1.54793
6327.5008,1.5487
6328.32,1.54889
6329.1392,1.54888
6329.9584,1.54874
6330.7776,1.54904
6331.5968,1.54899
6332.416,1.54905
6333.2352,1.54854
6334.0544,1.54808
6334.8736,1.54793
6335.6928,1.54815
6336.512,1.54794
6337.3312,1.54834
6338.1504,1.548
6338.9696,1.54809
6339.7888,1.54833
6340.608,1.54803
6341.4272,1.54765
6342.2464,1.54782
6343.0656,1.54732
6343.8848,1.54736
6344.704,1.54784
6345.5232,1.54759
6346.3424,1.54835
6347.1616,1.54811
6347.9808,1.54814
6348.8,1.54834
6349.6192,1.54853
6350.4384,1.54867
6351.2576,1.54885
6352.0768,1.54861
6352.896,1.54883
6353.7152,1.54869
6354.5344,1.54946
6355.3536,1.54966
6356.1728,1.54948
6356.992,1.54933
6357.8112,1.54931
6358.6304,1.54962
6359.4496,1.54952
6360.2688,1.54942
6361.088,1.54945
6361.9072,1.54939
6362.7264,1.5492
6363.5456,1.54918
6364.3648,1.54937
6365.184,1.54938
6366.0032,1.54921
6366.8224,1.5494
6367.6416,1.54926
6368.4608,1.54943
6369.28,1.5497
6370.0992,1.54956
6370.9184,1.54927
6371.7376,1.54915
6372.5568,1.54936
6373.376,1.54944
6374.1952,1.54931
6375.0144,1.5496
6375.8336,1.54967
6376.6528,1.54939
6377.472,1.54937
6378.2912,1.54967
6379.1104,1.54915
6379.9296,1.54932
6380.7488,1.54953
6381.568,1.54932
6382.3872,1.54939
6383.2064,1.54923
6384.0256,1.54947
6384.8448,1.5492
6385.664,1.54957
6386.4832,1.54974
6387.3024,1.54943
6388.1216,1.54889
6388.9408,1.54863
6389.76,1.54889
6390.5792,1.54859
6391.3984,1.54885
6392.2176,1.54839
6393.0368,1.54821
6393.856,1.54802
6394.6752,1.54801
6395.4944,1.54832
6396.3136,1.54806
6397.1328,1.54816
6397.952,1.54831
6398.7712,1.54858
6399.5904,1.54875
6400.4096,1.54909
6401.2288,1.5497
6402.048,1.54972
6402.8672,1.54934
6403.6864,1.5494
6404.5056,1.54923
6405.3248,1.54931
6406.144,1.54962
6406.9632,1.54966
6407.7824,1.54903
6408.6016,1.54869
6409.4208,1.54889
6410.24,1.54804
6411.0592,1.54832
6411.8784,1.54833
6412.6976,1.54762
6413.5168,1.54763
6414.336,1.54754
6415.1552,1.54762
6415.9744,1.54782
6416.7936,1.54783
6417.6128,1.54738
6418.432,1.54811
6419.2512,1.548
6420.0704,1.54842
6420.8896,1.54911
6421.7088,1.54913
6422.528,1.54876
6423.3472,1.5497
6424.1664,1.5495
6424.9856,1.54919
6425.8048,1.54958
6426.624,1.54959
6427.4432,1.54949
6428.2624,1.5493
6429.0816,1.54922
6429.9008,1.54963
6430.72,1.54948
6431.5392,1.54943
6432.3584,1.54953
6433.1776,1.54975
6433.9968,1.54955
6434.816,1.54928
6435.6352,1.54936
6436.4544,1.54857
6437.2736,1.54884
6438.0928,1.54906
6438.912,1.54882
6439.7312,1.5487
6440.5504,1.54886
6441.3696,1.54863
6442.1888,1.54887
6443.008,1.549
6443.8272,1.54906
6444.6464,1.54794
6445.4656,1.54828
6446.2848,1.54812
6447.104,1.54846
6447.9232,1.54827
6448.7424,1.54814
6449.5616,1.54789
6450.3808,1.54772
6451.2,1.54774
6452.0192,1.54767
6452.8384,1.54851
6453.6576,1.54795
6454.4768,1.54811
6455.296,1.5484
6456.1152,1.54879
6456.9344,1.54897
6457.7536,1.54912
6458.5728,1.54919
6459.392,1.54962
6460.2112,1.54922
6461.0304,1.54971
6461.8496,1.54961
6462.6688,1.54975
6463.488,1.54931
6464.3072,1.54884
6465.1264,1.54855
6465.9456,1.54903
6466.7648,1.54818
6467.584,1.54815
6468.4032,1.54803
6469.2224,1.54771
6470.0416,1.54759
6470.8608,1.5475
6471.68,1.54733
6472.4992,1.54694
6473.3184,1.5471
6474.1376,1.54721
6474.9568,1.54719
6475.776,1.54754
6476.5952,1.54785
6477.4144,1.54781
6478.2336,1.54785
6479.0528,1.54785
6479.872,1.54849
6480.6912,1.54814
6481.5104,1.54811
6482.3296,1.54838
6483.1488,1.54836
6483.968,1.5489
6484.7872,1.54898
6485.6064,1.54854
6486.4256,1.54854
6487.2448,1.54879
6488.064,1.54874
6488.8832,1.54888
6489.7024,1.54905
6490.5216,1.54897
6491.3408,1.548
6492.16,1.54833
6492.9792,1.54812
6493.7984,1.5482
6494.6176,1.54822
6495.4368,1.5485
6496.256,1.54741
6497.0752,1.5475
6497.8944,1.54747
6498.7136,1.54741
6499.5328,1.54693
6500.352,1.54697
6501.1712,1.5472
6501.9904,1.54728
6502.8096,1.54695
6503.6288,1.54717
6504.448,1.5471
6505.2672,1.54682
6506.0864,1.54693
6506.9056,1.54685
6507.7248,1.54674
6508.544,1.54704
6509.3632,1.54672
6510.1824,1.5469
6511.0016,1.54714
6511.8208,1.5471
6512.64,1.54714
6513.4592,1.54755
6514.2784,1.54746
6515.0976,1.5476
6515.9168,1.54763
6516.736,1.54801
6517.5552,1.54828
6518.3744,1.54809
6519.1936,1.54863
6520.0128,1.54895
6520.832,1.54877
6521.6512,1.54879
6522.4704,1.54856
6523.2896,1.5488
6524.1088,1.5481
6524.928,1.54807
6525.7472,1.54838
6526.5664,1.54763
6527.3856,1.54747
6528.2048,1.54783
6529.024,1.54737
6529.8432,1.5476
6530.6624,1.54752
6531.4816,1.5476
6532.3008,1.54787
6533.12,1.54774
6533.9392,1.54749
6534.7584,1.54753
6535.5776,1.54846
6536.3968,1.54802
6537.216,1.54811
6538.0352,1.54801
6538.8544,1.54831
6539.6736,1.54797
6540.4928,1.54795
6541.312,1.54762
6542.1312,1.5476
6542.9504,1.54781
6543.7696,1.54744
6544.5888,1.54756
6545.408,1.54784
6546.2272,1.54775
6547.0464,1.54765
6547.8656,1.54771
6548.6848,1.54756
6549.504,1.54734
6550.3232,1.54766
6551.1424,1.54785
6551.9616,1.54783
6552.7808,1.54758
6553.6,1.54734
6554.4192,1.54695
6555.2384,1.54723
6556.0576,1.54673
6556.8768,1.54712
6557.696,1.54693
6558.5152,1.54695
6559.3344,1.54694
6560.1536,1.54702
6560.9728,1.54722
6561.792,1.54694
6562.6112,1.54706
6563.4304,1.54744
6564.2496,1.54779
6565.0688,1.54751
6565.888,1.54762
6566.7072,1.54762
6567.5264,1.54775
6568.3456,1.54773
6569.1648,1.54771
6569.984,1.54766
6570.8032,1.54714
6571.6224,1.54696
6572.4416,1.5473
6573.2608,1.54778
6574.08,1.54789
6574.8992,1.54766
6575.7184,1.5474
6576.5376,1.54806
6577.3568,1.54802
6578.176,1.54833
6578.9952,1.54802
6579.8144,1.54813
6580.6336,1.54884
6581.4528,1.54813
6582.272,1.54848
6583.0912,1.54848
6583.9104,1.54825
6584.7296,1.54755
6585.5488,1.54759
6586.368,1.54769
6587.1872,1.54682
6588.0064,1.54718
6588.8256,1.54691
6589.6448,1.54688
6590.464,1.5469
6591.2832,1.54643
6592.1024,1.54647
6592.9216,1.54637
6593.7408,1.54615
6594.56,1.5466
6595.3792,1.54638
6596.1984,1.54617
6597.0176,1.54654
6597.8368,1.54651
6598.656,1.54652
6599.4752,1.5465
6600.2944,1.54651
6601.1136,1.54697
6601.9328,1.54688
6602.752,1.54684
6603.5712,1.54699
6604.3904,1.54674
6605.2096,1.54787
6606.0288,1.54769
6606.848,1.54741
6607.6672,1.54736
6608.4864,1.54773
6609.3056,1.54734
6610.1248,1.54733
6610.944,1.54746
6611.7632,1.54679
6612.5824,1.54729
6613.4016,1.54673
6614.2208,1.54716
6615.04,1.54704
6615.8592,1.5473
6616.6784,1.54685
6617.4976,1.5472
6618.3168,1.54724
6619.136,1.54691
6619.9552,1.54719
6620.7744,1.54705
6621.5936,1.54728
6622.4128,1.54694
6623.232,1.54672
6624.0512,1.54726
6624.8704,1.54715
6625.6896,1.54681
6626.5088,1.54672
6627.328,1.54712
6628.1472,1.54675
6628.9664,1.54672
6629.7856,1.54705
6630.6048,1.54685
6631.424,1.54784
6632.2432,1.5474
6633.0624,1.54759
6633.8816,1.5479
6634.7008,1.54778
6635.52,1.54771
6636.3392,1.54792
6637.1584,1.54792
6637.9776,1.54765
6638.7968,1.54727
6639.616,1.54729
6640.4352,1.54706
6641.2544,1.54715
6642.0736,1.5468
6642.8928,1.54697
6643.712,1.5473
6644.5312,1.54664
6645.3504,1.54609
6646.1696,1.54659
6646.9888,1.54616
6647.808,1.54624
6648.6272,1.5457
6649.4464,1.54555
6650.2656,1.54584
6651.0848,1.54566
6651.904,1.54582
6652.7232,1.54579
6653.5424,1.54605
6654.3616,1.54568
6655.1808,1.54562
6656,1.54607
6656.8192,1.54572
6657.6384,1.54642
6658.4576,1.54639
6659.2768,1.54645
6660.096,1.54664
6660.9152,1.54645
6661.7344,1.5467
6662.5536,1.54731
6663.3728,1.54711
6664.192,1.5469
6665.0112,1.547
6665.8304,1.54671
6666.6496,1.54718
6667.4688,1.54698
6668.288,1.54699
6669.1072,1.54705
6669.9264,1.54702
6670.7456,1.54719
6671.5648,1.54692
6672.384,1.54723
6673.2032,1.54703
6674.0224,1.54703
6674.8416,1.54712
6675.6608,1.54735
6676.48,1.54786
6677.2992,1.54733
6678.1184,1.54732
6678.9376,1.54738
6679.7568,1.54735
6680.576,1.54758
6681.3952,1.54742
6682.2144,1.54734
6683.0336,1.54742
6683.8528,1.54759
6684.672,1.54784
6685.4912,1.54692
6686.3104,1.54694
6687.1296,1.54714
6687.9488,1.54697
6688.768,1.54702
6689.5872,1.54626
6690.4064,1.54621
6691.2256,1.54632
6692.0448,1.54647
6692.864,1.54649
6693.6832,1.54646
6694.5024,1.54637
6695.3216,1.54663
6696.1408,1.54629
6696.96,1.54698
6697.7792,1.54672
6698.5984,1.54711
6699.4176,1.547
6700.2368,1.54679
6701.056,1.54685
6701.8752,1.54678
6702.6944,1.54715
6703.5136,1.54693
6704.3328,1.54698
6705.152,1.54708
6705.9712,1.54688
6706.7904,1.54695
6707.6096,1.54699
6708.4288,1.54692
6709.248,1.54713
6710.0672,1.54694
6710.8864,1.54725
6711.7056,1.54683
6712.5248,1.54694
6713.344,1.54679
6714.1632,1.54711
6714.9824,1.54727
6715.8016,1.54705
6716.6208,1.54727
6717.44,1.54685
6718.2592,1.54723
6719.0784,1.54676
6719.8976,1.54704
6720.7168,1.54692
6721.536,1.54684
6722.3552,1.54695
6723.1744,1.54725
6723.9936,1.54702
6724.8128,1.5473
6725.632,1.54684
6726.4512,1.5473
6727.2704,1.54725
6728.0896,1.54687
6728.9088,1.54631
6729.728,1.54637
6730.5472,1.54627
6731.3664,1.54667
6732.1856,1.54653
6733.0048,1.54609
6733.824,1.54646
6734.6432,1.54667
6735.4624,1.54697
6736.2816,1.54693
6737.1008,1.54695
6737.92,1.54691
6738.7392,1.54717
6739.5584,1.54705
6740.3776,1.54684
6741.1968,1.54679
6742.016,1.54674
6742.8352,1.54713
6743.6544,1.54703
6744.4736,1.54727
6745.2928,1.54685
6746.112,1.54658
6746.9312,1.54648
6747.7504,1.54611
6748.5696,1.54604
6749.3888,1.54601
6750.208,1.54609
6751.0272,1.54568
6751.8464,1.54583
6752.6656,1.5459
6753.4848,1.54599
6754.304,1.54605
6755.1232,1.54587
6755.9424,1.54569
6756.7616,1.54637
6757.5808,1.54658
6758.4,1.54645
6759.2192,1.54649
6760.0384,1.54644
6760.8576,1.54658
6761.6768,1.5465
6762.496,1.54669
6763.3152,1.54617
6764.1344,1.5456
6764.9536,1.5458
6765.7728,1.54573
6766.592,1.54592
6767.4112,1.54568
6768.2304,1.54596
6769.0496,1.54549
6769.8688,1.5455
6770.688,1.5465
6771.5072,1.54624
6772.3264,1.54644
6773.1456,1.5473
6773.9648,1.54714
6774.784,1.54673
6775.6032,1.54785
6776.4224,1.54771
6777.2416,1.54759
6778.0608,1.5478
6778.88,1.5476
6779.6992,1.54767
6780.5184,1.54734
6781.3376,1.54732
6782.1568,1.54748
6782.976,1.54779
6783.7952,1.54756
6784.6144,1.54735
6785.4336,1.54732
