 time [ms],current channel 1
20529.9712,1.11767
20530.7904,1.11774
20531.6096,1.11765
20532.4288,1.11815
20533.248,1.11773
20534.0672,1.118
20534.8864,1.11817
20535.7056,1.11796
20536.5248,1.11808
20537.344,1.11742
20538.1632,1.11736
20538.9824,1.11758
20539.8016,1.11705
20540.6208,1.11691
20541.44,1.11668
20542.2592,1.11698
20543.0784,1.11645
20543.8976,1.11662
20544.7168,1.11683
20545.536,1.11677
20546.3552,1.11671
20547.1744,1.11685
20547.9936,1.11658
20548.8128,1.11674
20549.632,1.11735
20550.4512,1.11734
20551.2704,1.11741
20552.0896,1.11787
20552.9088,1.11783
20553.728,1.11763
20554.5472,1.11823
20555.3664,1.11842
20556.1856,1.11867
20557.0048,1.1186
20557.824,1.11843
20558.6432,1.11866
20559.4624,1.11873
20560.2816,1.11852
20561.1008,1.11822
20561.92,1.11855
20562.7392,1.11868
20563.5584,1.11777
20564.3776,1.11805
20565.1968,1.11808
20566.016,1.11798
20566.8352,1.11745
20567.6544,1.11749
20568.4736,1.11712
20569.2928,1.11737
20570.112,1.11719
20570.9312,1.11745
20571.7504,1.11722
20572.5696,1.11705
20573.3888,1.11728
20574.208,1.11742
20575.0272,1.11715
20575.8464,1.11742
20576.6656,1.11707
20577.4848,1.11703
20578.304,1.11746
20579.1232,1.1171
20579.9424,1.11729
20580.7616,1.11739
20581.5808,1.11793
20582.4,1.11767
20583.2192,1.11809
20584.0384,1.11772
20584.8576,1.11855
20585.6768,1.11835
20586.496,1.11871
20587.3152,1.11882
20588.1344,1.11852
20588.9536,1.11882
20589.7728,1.11835
20590.592,1.11832
20591.4112,1.11797
20592.2304,1.1178
20593.0496,1.11814
20593.8688,1.11821
20594.688,1.11784
20595.5072,1.11702
20596.3264,1.11757
20597.1456,1.11755
20597.9648,1.11719
20598.784,1.11755
20599.6032,1.11731
20600.4224,1.11762
20601.2416,1.11771
20602.0608,1.11772
20602.88,1.11779
20603.6992,1.11767
20604.5184,1.1179
20605.3376,1.11811
20606.1568,1.11813
20606.976,1.11779
20607.7952,1.1174
20608.6144,1.11756
20609.4336,1.11702
20610.2528,1.11724
20611.072,1.11747
20611.8912,1.11729
20612.7104,1.11737
20613.5296,1.117
20614.3488,1.11714
20615.168,1.11731
20615.9872,1.117
20616.8064,1.1176
20617.6256,1.11742
20618.4448,1.11758
20619.264,1.11719
20620.0832,1.11724
20620.9024,1.117
20621.7216,1.11757
20622.5408,1.11714
20623.36,1.11701
20624.1792,1.11757
20624.9984,1.11701
20625.8176,1.11741
20626.6368,1.11729
20627.456,1.11751
20628.2752,1.11724
20629.0944,1.11727
20629.9136,1.11819
20630.7328,1.11798
20631.552,1.11817
20632.3712,1.11791
20633.1904,1.1178
20634.0096,1.11796
20634.8288,1.11797
20635.648,1.11805
20636.4672,1.11735
20637.2864,1.11735
20638.1056,1.11733
20638.9248,1.11745
20639.744,1.11655
20640.5632,1.11693
20641.3824,1.11641
20642.2016,1.11623
20643.0208,1.1159
20643.84,1.11622
20644.6592,1.11629
20645.4784,1.1163
20646.2976,1.11635
20647.1168,1.1166
20647.936,1.11677
20648.7552,1.11656
20649.5744,1.11642
20650.3936,1.11739
20651.2128,1.11746
20652.032,1.11719
20652.8512,1.11704
20653.6704,1.11712
20654.4896,1.1172
20655.3088,1.11712
20656.128,1.11712
20656.9472,1.11734
20657.7664,1.11742
20658.5856,1.11718
20659.4048,1.11735
20660.224,1.11719
20661.0432,1.11728
20661.8624,1.11717
20662.6816,1.11704
20663.5008,1.11748
20664.32,1.11794
20665.1392,1.11793
20665.9584,1.11809
20666.7776,1.11799
20667.5968,1.11811
20668.416,1.11809
20669.2352,1.11766
20670.0544,1.1178
20670.8736,1.11816
20671.6928,1.11784
20672.512,1.11763
20673.3312,1.11764
20674.1504,1.11763
20674.9696,1.11801
20675.7888,1.11819
20676.608,1.11706
20677.4272,1.11726
20678.2464,1.11716
20679.0656,1.11707
20679.8848,1.11747
20680.704,1.1175
20681.5232,1.11746
20682.3424,1.11669
20683.1616,1.11667
20683.9808,1.11654
20684.8,1.11693
20685.6192,1.1173
20686.4384,1.11754
20687.2576,1.11744
20688.0768,1.11739
20688.896,1.11716
20689.7152,1.11747
20690.5344,1.11761
20691.3536,1.1181
20692.1728,1.11802
20692.992,1.11815
20693.8112,1.11811
20694.6304,1.11773
20695.4496,1.1178
20696.2688,1.11777
20697.088,1.11801
20697.9072,1.11804
20698.7264,1.11811
20699.5456,1.11763
20700.3648,1.11765
20701.184,1.11817
20702.0032,1.1177
20702.8224,1.1184
20703.6416,1.11848
20704.4608,1.11883
20705.28,1.11857
20706.0992,1.11901
20706.9184,1.11922
20707.7376,1.11912
20708.5568,1.11918
20709.376,1.119
20710.1952,1.11932
20711.0144,1.11844
20711.8336,1.11861
20712.6528,1.11831
20713.472,1.11765
20714.2912,1.11811
20715.1104,1.11813
20715.9296,1.11709
20716.7488,1.11722
20717.568,1.11731
20718.3872,1.11719
20719.2064,1.11748
20720.0256,1.11739
20720.8448,1.1171
20721.664,1.11723
20722.4832,1.1172
20723.3024,1.11753
20724.1216,1.11731
20724.9408,1.11713
20725.76,1.11805
20726.5792,1.11761
20727.3984,1.11784
20728.2176,1.11791
20729.0368,1.1177
20729.856,1.11766
20730.6752,1.1185
20731.4944,1.11862
20732.3136,1.11856
20733.1328,1.11861
20733.952,1.11836
20734.7712,1.11882
20735.5904,1.11868
20736.4096,1.11817
20737.2288,1.11803
20738.048,1.11762
20738.8672,1.11777
20739.6864,1.11799
20740.5056,1.11766
20741.3248,1.11703
20742.144,1.11731
20742.9632,1.11756
20743.7824,1.11734
20744.6016,1.11734
20745.4208,1.11712
20746.24,1.11709
20747.0592,1.11752
20747.8784,1.11657
20748.6976,1.11652
20749.5168,1.11691
20750.336,1.11666
20751.1552,1.11651
20751.9744,1.11651
20752.7936,1.11697
20753.6128,1.1166
20754.432,1.11681
20755.2512,1.1164
20756.0704,1.11688
20756.8896,1.11634
20757.7088,1.11596
20758.528,1.11605
20759.3472,1.11635
20760.1664,1.11611
20760.9856,1.1158
20761.8048,1.11578
20762.624,1.11629
20763.4432,1.11583
20764.2624,1.11648
20765.0816,1.11697
20765.9008,1.11672
20766.72,1.11709
20767.5392,1.11733
20768.3584,1.11805
20769.1776,1.11809
20769.9968,1.11812
20770.816,1.11847
20771.6352,1.11826
20772.4544,1.11862
20773.2736,1.11881
20774.0928,1.11809
20774.912,1.11819
20775.7312,1.11797
20776.5504,1.1174
20777.3696,1.11758
20778.1888,1.11702
20779.008,1.11726
20779.8272,1.11756
20780.6464,1.11732
20781.4656,1.11742
20782.2848,1.11705
20783.104,1.11757
20783.9232,1.1181
20784.7424,1.11765
20785.5616,1.11771
20786.3808,1.11803
20787.2,1.11879
20788.0192,1.11848
20788.8384,1.11859
20789.6576,1.1187
20790.4768,1.11809
20791.296,1.11788
20792.1152,1.11812
20792.9344,1.1178
20793.7536,1.11781
20794.5728,1.11796
20795.392,1.11767
20796.2112,1.11782
20797.0304,1.11798
20797.8496,1.11795
20798.6688,1.11761
20799.488,1.11786
20800.3072,1.11813
20801.1264,1.11767
20801.9456,1.11793
20802.7648,1.11724
20803.584,1.11758
20804.4032,1.11757
20805.2224,1.11736
20806.0416,1.1174
20806.8608,1.11736
20807.68,1.1174
20808.4992,1.11661
20809.3184,1.11643
20810.1376,1.11688
20810.9568,1.11726
20811.776,1.11743
20812.5952,1.11737
20813.4144,1.11753
20814.2336,1.11774
20815.0528,1.11814
20815.872,1.11793
20816.6912,1.11786
20817.5104,1.11834
20818.3296,1.11832
20819.1488,1.11875
20819.968,1.11809
20820.7872,1.11807
20821.6064,1.11796
20822.4256,1.11794
20823.2448,1.11812
20824.064,1.11764
20824.8832,1.11773
20825.7024,1.11784
20826.5216,1.11807
20827.3408,1.11787
20828.16,1.11809
20828.9792,1.11815
20829.7984,1.11774
20830.6176,1.11785
20831.4368,1.11762
20832.256,1.11795
20833.0752,1.11825
20833.8944,1.11763
20834.7136,1.11794
20835.5328,1.11806
20836.352,1.11768
20837.1712,1.11811
20837.9904,1.11799
20838.8096,1.11796
20839.6288,1.11777
20840.448,1.11775
20841.2672,1.11763
20842.0864,1.11769
20842.9056,1.118
20843.7248,1.11804
20844.544,1.11814
20845.3632,1.11816
20846.1824,1.11811
20847.0016,1.11817
20847.8208,1.11764
20848.64,1.11801
20849.4592,1.1181
20850.2784,1.11734
20851.0976,1.11704
20851.9168,1.11719
20852.736,1.11705
20853.5552,1.1172
20854.3744,1.11722
20855.1936,1.1172
20856.0128,1.11734
20856.832,1.11732
20857.6512,1.11724
20858.4704,1.117
20859.2896,1.11715
20860.1088,1.11723
20860.928,1.11731
20861.7472,1.11722
20862.5664,1.11736
20863.3856,1.11779
20864.2048,1.11782
20865.024,1.118
20865.8432,1.1182
20866.6624,1.11774
20867.4816,1.11805
20868.3008,1.1181
20869.12,1.11781
20869.9392,1.11798
20870.7584,1.1181
20871.5776,1.11791
20872.3968,1.11816
20873.216,1.11818
20874.0352,1.11781
20874.8544,1.1178
20875.6736,1.11809
20876.4928,1.11764
20877.312,1.11763
20878.1312,1.11796
20878.9504,1.11772
20879.7696,1.11815
20880.5888,1.11806
20881.408,1.11801
20882.2272,1.11806
20883.0464,1.11781
20883.8656,1.11808
20884.6848,1.11728
20885.504,1.11734
20886.3232,1.11758
20887.1424,1.11758
20887.9616,1.1171
20888.7808,1.11719
20889.6,1.11704
20890.4192,1.11745
20891.2384,1.11721
20892.0576,1.11757
20892.8768,1.1171
20893.696,1.11737
20894.5152,1.11746
20895.3344,1.11754
20896.1536,1.11722
20896.9728,1.11735
20897.792,1.11709
20898.6112,1.117
20899.4304,1.11748
20900.2496,1.11702
20901.0688,1.11704
20901.888,1.11706
20902.7072,1.11723
20903.5264,1.11728
20904.3456,1.1174
20905.1648,1.11737
20905.984,1.11736
20906.8032,1.11741
20907.6224,1.11804
20908.4416,1.1177
20909.2608,1.11793
20910.08,1.1177
20910.8992,1.11795
20911.7184,1.11805
20912.5376,1.11784
20913.3568,1.11797
20914.176,1.11775
20914.9952,1.11778
20915.8144,1.11795
20916.6336,1.11705
20917.4528,1.1172
20918.272,1.11718
20919.0912,1.11756
20919.9104,1.1173
20920.7296,1.11719
20921.5488,1.11707
20922.368,1.117
20923.1872,1.11797
20924.0064,1.11777
20924.8256,1.11776
20925.6448,1.11874
20926.464,1.11876
20927.2832,1.11836
20928.1024,1.11862
20928.9216,1.11856
20929.7408,1.11837
20930.56,1.11876
20931.3792,1.1186
20932.1984,1.11816
20933.0176,1.11807
20933.8368,1.11761
20934.656,1.11761
20935.4752,1.11793
20936.2944,1.11803
20937.1136,1.11796
20937.9328,1.11812
20938.752,1.11765
20939.5712,1.11764
20940.3904,1.11816
20941.2096,1.11877
20942.0288,1.11823
20942.848,1.11832
20943.6672,1.11823
20944.4864,1.1186
20945.3056,1.11837
20946.1248,1.1186
20946.944,1.11882
20947.7632,1.11843
20948.5824,1.11844
20949.4016,1.11831
20950.2208,1.11811
20951.04,1.11769
20951.8592,1.11766
20952.6784,1.1176
20953.4976,1.11761
20954.3168,1.11783
20955.136,1.11769
20955.9552,1.11741
20956.7744,1.11741
20957.5936,1.11746
20958.4128,1.11729
20959.232,1.11752
20960.0512,1.1175
20960.8704,1.11738
20961.6896,1.11645
20962.5088,1.11652
20963.328,1.11662
20964.1472,1.11644
20964.9664,1.11695
20965.7856,1.11694
20966.6048,1.11679
20967.424,1.11621
20968.2432,1.11629
20969.0624,1.11594
20969.8816,1.11635
20970.7008,1.116
20971.52,1.11594
20972.3392,1.11588
20973.1584,1.11668
20973.9776,1.11651
20974.7968,1.1165
20975.616,1.11651
20976.4352,1.11695
20977.2544,1.11673
20978.0736,1.11748
20978.8928,1.11707
20979.712,1.11732
20980.5312,1.11747
20981.3504,1.11711
20982.1696,1.1172
20982.9888,1.11816
20983.808,1.11792
20984.6272,1.11814
20985.4464,1.11769
20986.2656,1.11817
20987.0848,1.11794
20987.904,1.11784
20988.7232,1.11782
20989.5424,1.11749
20990.3616,1.1174
20991.1808,1.11727
20992,1.11738
20992.8192,1.11702
20993.6384,1.11743
20994.4576,1.11726
20995.2768,1.11686
20996.096,1.11678
20996.9152,1.11646
20997.7344,1.1167
20998.5536,1.11642
20999.3728,1.11725
21000.192,1.11751
21001.0112,1.11756
21001.8304,1.11755
21002.6496,1.11708
21003.4688,1.11758
21004.288,1.11733
21005.1072,1.11714
21005.9264,1.11783
21006.7456,1.11817
21007.5648,1.11806
21008.384,1.11775
21009.2032,1.1179
21010.0224,1.11808
21010.8416,1.11777
21011.6608,1.11758
21012.48,1.11726
21013.2992,1.11732
21014.1184,1.11751
21014.9376,1.11733
21015.7568,1.11708
21016.576,1.11746
21017.3952,1.11741
21018.2144,1.11704
21019.0336,1.11746
21019.8528,1.11756
21020.672,1.1174
21021.4912,1.11755
21022.3104,1.11727
21023.1296,1.11701
21023.9488,1.11704
21024.768,1.11749
21025.5872,1.11734
21026.4064,1.11727
21027.2256,1.11729
21028.0448,1.11729
21028.864,1.11788
21029.6832,1.11796
21030.5024,1.11773
21031.3216,1.11763
21032.1408,1.11764
21032.96,1.1187
21033.7792,1.11848
21034.5984,1.11838
21035.4176,1.11867
21036.2368,1.1186
21037.056,1.11847
21037.8752,1.11849
21038.6944,1.11828
21039.5136,1.1186
21040.3328,1.11878
21041.152,1.11796
21041.9712,1.1177
21042.7904,1.11788
21043.6096,1.11817
21044.4288,1.11794
21045.248,1.11791
21046.0672,1.11766
21046.8864,1.11815
21047.7056,1.11769
21048.5248,1.11789
21049.344,1.11776
21050.1632,1.11757
21050.9824,1.11746
21051.8016,1.11709
21052.6208,1.11759
21053.44,1.1173
21054.2592,1.1164
21055.0784,1.11679
21055.8976,1.11651
21056.7168,1.11646
21057.536,1.11671
21058.3552,1.11669
21059.1744,1.11695
21059.9936,1.11663
21060.8128,1.11698
21061.632,1.11712
21062.4512,1.11758
21063.2704,1.11748
21064.0896,1.11741
21064.9088,1.11747
21065.728,1.11742
21066.5472,1.11706
21067.3664,1.11706
21068.1856,1.11716
21069.0048,1.11732
21069.824,1.1175
21070.6432,1.11723
21071.4624,1.11693
21072.2816,1.11682
21073.1008,1.11695
21073.92,1.11673
21074.7392,1.1167
21075.5584,1.11657
21076.3776,1.1166
21077.1968,1.11685
21078.016,1.11688
21078.8352,1.11744
21079.6544,1.117
21080.4736,1.11734
21081.2928,1.11743
21082.112,1.1178
21082.9312,1.11794
21083.7504,1.11776
21084.5696,1.118
21085.3888,1.11801
21086.208,1.11811
21087.0272,1.11737
21087.8464,1.11743
21088.6656,1.11705
21089.4848,1.11706
21090.304,1.11657
21091.1232,1.11657
21091.9424,1.11684
21092.7616,1.11676
21093.5808,1.11649
21094.4,1.11708
21095.2192,1.11745
21096.0384,1.11749
21096.8576,1.11704
21097.6768,1.11722
21098.496,1.11786
21099.3152,1.11809
21100.1344,1.118
21100.9536,1.11767
21101.7728,1.11812
21102.592,1.11811
21103.4112,1.11812
21104.2304,1.11764
21105.0496,1.11818
21105.8688,1.11808
21106.688,1.11796
21107.5072,1.11799
21108.3264,1.11767
21109.1456,1.11814
21109.9648,1.11791
21110.784,1.11805
21111.6032,1.1178
21112.4224,1.11838
21113.2416,1.1186
21114.0608,1.11832
21114.88,1.11871
21115.6992,1.11852
21116.5184,1.11882
21117.3376,1.11823
21118.1568,1.11841
21118.976,1.11825
21119.7952,1.11853
21120.6144,1.11803
21121.4336,1.11784
21122.2528,1.11797
21123.072,1.11781
21123.8912,1.11769
21124.7104,1.11781
21125.5296,1.11777
21126.3488,1.11789
21127.168,1.1179
21127.9872,1.11727
21128.8064,1.11738
21129.6256,1.11726
21130.4448,1.11736
21131.264,1.11705
21132.0832,1.11718
21132.9024,1.11743
21133.7216,1.118
21134.5408,1.11763
21135.36,1.11819
21136.1792,1.1177
21136.9984,1.1177
21137.8176,1.11815
21138.6368,1.1183
21139.456,1.11853
21140.2752,1.11864
21141.0944,1.11913
21141.9136,1.11906
21142.7328,1.11939
21143.552,1.11905
21144.3712,1.1192
21145.1904,1.11893
21146.0096,1.11923
21146.8288,1.1192
21147.648,1.11934
21148.4672,1.11931
21149.2864,1.11855
21150.1056,1.11853
21150.9248,1.11833
21151.744,1.11815
21152.5632,1.11789
21153.3824,1.11729
21154.2016,1.11749
21155.0208,1.11746
21155.84,1.117
21156.6592,1.11644
21157.4784,1.11686
21158.2976,1.11683
21159.1168,1.11665
21159.936,1.1166
21160.7552,1.1169
21161.5744,1.11708
21162.3936,1.11752
21163.2128,1.11724
21164.032,1.11757
21164.8512,1.11748
21165.6704,1.11745
21166.4896,1.11784
21167.3088,1.11815
21168.128,1.11778
21168.9472,1.11772
21169.7664,1.11806
21170.5856,1.1178
21171.4048,1.11777
21172.224,1.11803
21173.0432,1.11762
21173.8624,1.11741
21174.6816,1.11724
21175.5008,1.11739
21176.32,1.1174
21177.1392,1.11713
21177.9584,1.11724
21178.7776,1.11708
21179.5968,1.11732
21180.416,1.11709
21181.2352,1.11757
21182.0544,1.11752
21182.8736,1.11683
21183.6928,1.11696
21184.512,1.11698
21185.3312,1.11642
21186.1504,1.11677
21186.9696,1.11641
21187.7888,1.11725
21188.608,1.1171
21189.4272,1.1174
21190.2464,1.11711
21191.0656,1.11747
21191.8848,1.11747
21192.704,1.118
21193.5232,1.11786
21194.3424,1.11767
21195.1616,1.11805
21195.9808,1.1179
21196.8,1.11792
21197.6192,1.11789
21198.4384,1.11771
21199.2576,1.11771
21200.0768,1.11788
21200.896,1.11769
21201.7152,1.11781
21202.5344,1.11761
21203.3536,1.11768
21204.1728,1.11796
21204.992,1.11716
21205.8112,1.11718
21206.6304,1.11748
21207.4496,1.11743
21208.2688,1.11722
21209.088,1.11751
21209.9072,1.11723
21210.7264,1.11683
21211.5456,1.11657
21212.3648,1.11699
21213.184,1.11686
21214.0032,1.11697
21214.8224,1.11664
21215.6416,1.11757
21216.4608,1.11717
21217.28,1.11711
21218.0992,1.11725
21218.9184,1.11757
21219.7376,1.11744
21220.5568,1.11734
21221.376,1.117
21222.1952,1.11814
21223.0144,1.11786
21223.8336,1.1179
21224.6528,1.11796
21225.472,1.11764
21226.2912,1.11765
21227.1104,1.11775
21227.9296,1.11781
21228.7488,1.11777
21229.568,1.11848
21230.3872,1.11854
21231.2064,1.11854
21232.0256,1.11834
21232.8448,1.11828
21233.664,1.11881
21234.4832,1.11878
21235.3024,1.11839
21236.1216,1.11839
21236.9408,1.11882
21237.76,1.1185
21238.5792,1.11847
21239.3984,1.11838
21240.2176,1.11822
21241.0368,1.11875
21241.856,1.11867
21242.6752,1.11824
21243.4944,1.11861
21244.3136,1.11827
21245.1328,1.11862
21245.952,1.11864
21246.7712,1.11833
21247.5904,1.11831
21248.4096,1.11881
21249.2288,1.1185
21250.048,1.11855
21250.8672,1.11827
21251.6864,1.11865
21252.5056,1.11851
21253.3248,1.11843
21254.144,1.11851
21254.9632,1.11789
21255.7824,1.11803
21256.6016,1.11804
21257.4208,1.118
21258.24,1.11797
21259.0592,1.11765
21259.8784,1.1173
21260.6976,1.117
21261.5168,1.11705
21262.336,1.11751
21263.1552,1.11732
21263.9744,1.11762
21264.7936,1.11774
21265.6128,1.11766
21266.432,1.11809
21267.2512,1.11796
21268.0704,1.11826
21268.8896,1.11831
21269.7088,1.11856
21270.528,1.11837
21271.3472,1.11844
21272.1664,1.11849
21272.9856,1.11844
21273.8048,1.11765
21274.624,1.11782
21275.4432,1.11797
21276.2624,1.11781
21277.0816,1.11759
21277.9008,1.11734
21278.72,1.11712
21279.5392,1.11652
21280.3584,1.11651
21281.1776,1.11696
21281.9968,1.1164
21282.816,1.11676
21283.6352,1.11653
21284.4544,1.11661
21285.2736,1.11642
21286.0928,1.11652
21286.912,1.11649
21287.7312,1.11688
21288.5504,1.11661
21289.3696,1.11679
21290.1888,1.11643
21291.008,1.11675
21291.8272,1.11657
21292.6464,1.11685
21293.4656,1.1165
21294.2848,1.11643
21295.104,1.11676
21295.9232,1.11724
21296.7424,1.11738
21297.5616,1.11734
21298.3808,1.11719
21299.2,1.11708
21300.0192,1.11817
21300.8384,1.11802
21301.6576,1.11801
21302.4768,1.11788
21303.296,1.11859
21304.1152,1.11832
21304.9344,1.11829
21305.7536,1.11871
21306.5728,1.11846
21307.392,1.11873
21308.2112,1.11877
21309.0304,1.11844
21309.8496,1.11848
21310.6688,1.11819
21311.488,1.11769
21312.3072,1.11822
21313.1264,1.11794
21313.9456,1.11753
21314.7648,1.11743
21315.584,1.11739
21316.4032,1.11745
21317.2224,1.11723
21318.0416,1.11719
21318.8608,1.11705
21319.68,1.11702
21320.4992,1.11775
21321.3184,1.11817
21322.1376,1.11798
21322.9568,1.1181
21323.776,1.11805
21324.5952,1.11776
21325.4144,1.11775
21326.2336,1.11801
21327.0528,1.11773
21327.872,1.11769
21328.6912,1.11809
21329.5104,1.11879
21330.3296,1.11835
21331.1488,1.11863
21331.968,1.11847
21332.7872,1.11857
21333.6064,1.11881
21334.4256,1.11823
21335.2448,1.11866
21336.064,1.11827
21336.8832,1.1187
21337.7024,1.11848
21338.5216,1.11849
21339.3408,1.11826
21340.16,1.11766
21340.9792,1.11783
21341.7984,1.11782
21342.6176,1.11799
21343.4368,1.11791
21344.256,1.11821
21345.0752,1.11772
21345.8944,1.11807
21346.7136,1.11804
21347.5328,1.11766
21348.352,1.11837
21349.1712,1.11882
21349.9904,1.11843
21350.8096,1.11844
21351.6288,1.1187
21352.448,1.11829
21353.2672,1.11856
21354.0864,1.11817
21354.9056,1.11789
21355.7248,1.11807
21356.544,1.11772
21357.3632,1.1181
21358.1824,1.11755
21359.0016,1.11731
21359.8208,1.11758
21360.64,1.11747
21361.4592,1.11728
21362.2784,1.11821
21363.0976,1.11817
21363.9168,1.11786
21364.736,1.11795
21365.5552,1.118
21366.3744,1.11805
21367.1936,1.11787
21368.0128,1.11719
21368.832,1.11732
21369.6512,1.11724
21370.4704,1.11757
21371.2896,1.11723
21372.1088,1.11728
21372.928,1.11704
21373.7472,1.11713
21374.5664,1.117
21375.3856,1.11721
21376.2048,1.11748
21377.024,1.11738
21377.8432,1.11704
21378.6624,1.11775
21379.4816,1.11821
21380.3008,1.11774
21381.12,1.11792
21381.9392,1.11794
21382.7584,1.11819
21383.5776,1.11764
21384.3968,1.11844
21385.216,1.11845
21386.0352,1.11822
21386.8544,1.11841
21387.6736,1.11929
21388.4928,1.11891
21389.312,1.11929
21390.1312,1.11915
21390.9504,1.11927
21391.7696,1.11895
21392.5888,1.1194
21393.408,1.11895
21394.2272,1.11932
21395.0464,1.11825
21395.8656,1.11863
21396.6848,1.11851
21397.504,1.11827
21398.3232,1.11818
21399.1424,1.11785
21399.9616,1.118
21400.7808,1.11817
21401.6,1.11775
21402.4192,1.11823
21403.2384,1.11859
21404.0576,1.11851
21404.8768,1.11864
21405.696,1.11832
21406.5152,1.11861
21407.3344,1.11843
21408.1536,1.11801
21408.9728,1.11816
21409.792,1.11762
21410.6112,1.11818
21411.4304,1.11707
21412.2496,1.1173
21413.0688,1.11757
21413.888,1.11701
21414.7072,1.11711
21415.5264,1.11703
21416.3456,1.11716
21417.1648,1.11752
21417.984,1.11741
21418.8032,1.11716
21419.6224,1.11731
21420.4416,1.11703
21421.2608,1.11711
21422.08,1.11727
21422.8992,1.1174
21423.7184,1.11718
21424.5376,1.11736
21425.3568,1.11709
21426.176,1.11746
21426.9952,1.11706
21427.8144,1.11738
21428.6336,1.11743
21429.4528,1.11743
21430.272,1.11788
21431.0912,1.11706
21431.9104,1.117
21432.7296,1.11744
21433.5488,1.11723
21434.368,1.11728
21435.1872,1.11725
21436.0064,1.11715
21436.8256,1.11747
21437.6448,1.11704
21438.464,1.117
21439.2832,1.11757
21440.1024,1.11751
21440.9216,1.1174
21441.7408,1.11745
21442.56,1.11701
21443.3792,1.11719
21444.1984,1.1175
21445.0176,1.11738
21445.8368,1.11749
21446.656,1.11705
21447.4752,1.1173
21448.2944,1.1172
21449.1136,1.11703
21449.9328,1.11724
21450.752,1.11707
21451.5712,1.11747
21452.3904,1.11739
21453.2096,1.11766
21454.0288,1.11766
21454.848,1.11767
21455.6672,1.11817
21456.4864,1.11792
21457.3056,1.11784
21458.1248,1.11761
21458.944,1.11773
21459.7632,1.11801
21460.5824,1.11769
21461.4016,1.11786
21462.2208,1.11811
21463.04,1.11783
21463.8592,1.11763
21464.6784,1.11792
21465.4976,1.11806
21466.3168,1.11763
21467.136,1.11819
21467.9552,1.11766
21468.7744,1.11808
21469.5936,1.11764
21470.4128,1.11787
21471.232,1.11806
21472.0512,1.11793
21472.8704,1.11742
21473.6896,1.11718
21474.5088,1.11717
21475.328,1.11722
21476.1472,1.11735
21476.9664,1.11731
21477.7856,1.11757
21478.6048,1.1174
21479.424,1.11739
21480.2432,1.11726
21481.0624,1.11704
21481.8816,1.11744
21482.7008,1.11755
21483.52,1.11738
21484.3392,1.117
21485.1584,1.11709
21485.9776,1.11775
21486.7968,1.11784
21487.616,1.11777
21488.4352,1.11778
21489.2544,1.11779
21490.0736,1.11815
21490.8928,1.11766
21491.712,1.11798
21492.5312,1.11813
21493.3504,1.11785
21494.1696,1.11802
21494.9888,1.11765
21495.808,1.11795
21496.6272,1.11794
21497.4464,1.1174
21498.2656,1.11733
21499.0848,1.11742
21499.904,1.11759
21500.7232,1.11733
21501.5424,1.11753
21502.3616,1.11762
21503.1808,1.11778
21504,1.11782
21504.8192,1.11783
21505.6384,1.11845
21506.4576,1.1185
21507.2768,1.11855
21508.096,1.11844
21508.9152,1.11849
21509.7344,1.11846
21510.5536,1.11846
21511.3728,1.11826
21512.192,1.11845
21513.0112,1.11828
21513.8304,1.11843
21514.6496,1.11841
21515.4688,1.11764
21516.288,1.11782
21517.1072,1.11765
21517.9264,1.11792
21518.7456,1.11819
21519.5648,1.11756
21520.384,1.11746
21521.2032,1.11727
21522.0224,1.11736
21522.8416,1.1168
21523.6608,1.11663
21524.48,1.11689
21525.2992,1.11676
21526.1184,1.11662
21526.9376,1.11659
21527.7568,1.11693
21528.576,1.11645
21529.3952,1.11712
21530.2144,1.11722
21531.0336,1.11704
21531.8528,1.11718
21532.672,1.11794
21533.4912,1.11807
21534.3104,1.11788
21535.1296,1.11812
21535.9488,1.1182
21536.768,1.1178
21537.5872,1.1177
21538.4064,1.11777
21539.2256,1.11794
21540.0448,1.11775
21540.864,1.11785
21541.6832,1.11729
21542.5024,1.11749
21543.3216,1.11739
21544.1408,1.11734
21544.96,1.117
21545.7792,1.117
21546.5984,1.11717
21547.4176,1.11732
21548.2368,1.11726
21549.056,1.11743
21549.8752,1.11716
21550.6944,1.11754
21551.5136,1.11727
21552.3328,1.11719
21553.152,1.11739
21553.9712,1.11715
21554.7904,1.11747
21555.6096,1.11725
21556.4288,1.11745
21557.248,1.11707
21558.0672,1.11728
21558.8864,1.11757
21559.7056,1.11697
21560.5248,1.11662
21561.344,1.11699
21562.1632,1.1167
21562.9824,1.11651
21563.8016,1.1166
21564.6208,1.11661
21565.44,1.11699
21566.2592,1.11656
21567.0784,1.11667
21567.8976,1.11667
21568.7168,1.11641
21569.536,1.11721
21570.3552,1.11709
21571.1744,1.11723
21571.9936,1.11729
21572.8128,1.11703
21573.632,1.1178
21574.4512,1.11781
21575.2704,1.11813
21576.0896,1.11707
21576.9088,1.11756
21577.728,1.11711
21578.5472,1.11754
21579.3664,1.1172
21580.1856,1.11695
21581.0048,1.11649
21581.824,1.11659
21582.6432,1.11699
21583.4624,1.11659
21584.2816,1.11686
21585.1008,1.11663
21585.92,1.11653
21586.7392,1.11678
21587.5584,1.11741
21588.3776,1.11712
21589.1968,1.11749
21590.016,1.11707
21590.8352,1.11749
21591.6544,1.11809
21592.4736,1.11813
