 time [ms],current channel 1
13371.8016,0.822047
13372.6208,0.822018
13373.44,0.82202
13374.2592,0.821955
13375.0784,0.821817
13375.8976,0.821709
13376.7168,0.821574
13377.536,0.82145
13378.3552,0.821381
13379.1744,0.82126
13379.9936,0.821122
13380.8128,0.821053
13381.632,0.821075
13382.4512,0.821067
13383.2704,0.821043
13384.0896,0.821143
13384.9088,0.821264
13385.728,0.821376
13386.5472,0.821439
13387.3664,0.82152
13388.1856,0.821684
13389.0048,0.821717
13389.824,0.821757
13390.6432,0.82177
13391.4624,0.821869
13392.2816,0.821767
13393.1008,0.821809
13393.92,0.821735
13394.7392,0.821742
13395.5584,0.821652
13396.3776,0.82166
13397.1968,0.821682
13398.016,0.821692
13398.8352,0.821676
13399.6544,0.821677
13400.4736,0.821667
13401.2928,0.821683
13402.112,0.821653
13402.9312,0.821579
13403.7504,0.821521
13404.5696,0.821471
13405.3888,0.821433
13406.208,0.821269
13407.0272,0.821189
13407.8464,0.821119
13408.6656,0.820963
13409.4848,0.82092
13410.304,0.820888
13411.1232,0.820828
13411.9424,0.820828
13412.7616,0.820819
13413.5808,0.82085
13414.4,0.820914
13415.2192,0.821057
13416.0384,0.821148
13416.8576,0.821267
13417.6768,0.821413
13418.496,0.821528
13419.3152,0.821684
13420.1344,0.821741
13420.9536,0.821789
13421.7728,0.821847
13422.592,0.821907
13423.4112,0.821892
13424.2304,0.821829
13425.0496,0.821798
13425.8688,0.821766
13426.688,0.821712
13427.5072,0.821613
13428.3264,0.821532
13429.1456,0.821466
13429.9648,0.821402
13430.784,0.821393
13431.6032,0.821368
13432.4224,0.821352
13433.2416,0.821312
13434.0608,0.821289
13434.88,0.821279
13435.6992,0.821268
13436.5184,0.82133
13437.3376,0.821381
13438.1568,0.821338
13438.976,0.821378
13439.7952,0.821444
13440.6144,0.821412
13441.4336,0.821435
13442.2528,0.821432
13443.072,0.821437
13443.8912,0.821373
13444.7104,0.821359
13445.5296,0.821372
13446.3488,0.821343
13447.168,0.821355
13447.9872,0.821426
13448.8064,0.821418
13449.6256,0.821478
13450.4448,0.821493
13451.264,0.821563
13452.0832,0.821534
13452.9024,0.82159
13453.7216,0.821606
13454.5408,0.821641
13455.36,0.821648
13456.1792,0.821656
13456.9984,0.821745
13457.8176,0.8217
13458.6368,0.821711
13459.456,0.821798
13460.2752,0.821848
13461.0944,0.821893
13461.9136,0.821993
13462.7328,0.822117
13463.552,0.822168
13464.3712,0.822244
13465.1904,0.822344
13466.0096,0.822387
13466.8288,0.82248
13467.648,0.822533
13468.4672,0.822527
13469.2864,0.822543
13470.1056,0.82244
13470.9248,0.822402
13471.744,0.822362
13472.5632,0.822271
13473.3824,0.822137
13474.2016,0.822117
13475.0208,0.821946
13475.84,0.821844
13476.6592,0.821714
13477.4784,0.821668
13478.2976,0.821564
13479.1168,0.821464
13479.936,0.821338
13480.7552,0.821285
13481.5744,0.821309
13482.3936,0.821207
13483.2128,0.821211
13484.032,0.821263
13484.8512,0.821217
13485.6704,0.821318
13486.4896,0.821309
13487.3088,0.821367
13488.128,0.821351
13488.9472,0.821433
13489.7664,0.821409
13490.5856,0.821438
13491.4048,0.821399
13492.224,0.821384
13493.0432,0.821382
13493.8624,0.821297
13494.6816,0.821306
13495.5008,0.821293
13496.32,0.821323
13497.1392,0.821378
13497.9584,0.821424
13498.7776,0.821504
13499.5968,0.821623
13500.416,0.821728
13501.2352,0.821852
13502.0544,0.821945
13502.8736,0.822058
13503.6928,0.822073
13504.512,0.822162
13505.3312,0.82217
13506.1504,0.822136
13506.9696,0.822087
13507.7888,0.822022
13508.608,0.821989
13509.4272,0.821926
13510.2464,0.821891
13511.0656,0.821898
13511.8848,0.821994
13512.704,0.822023
13513.5232,0.822149
13514.3424,0.822333
13515.1616,0.82246
13515.9808,0.822649
13516.8,0.822742
13517.6192,0.82289
13518.4384,0.822936
13519.2576,0.822938
13520.0768,0.822946
13520.896,0.822809
13521.7152,0.822696
13522.5344,0.822566
13523.3536,0.822395
13524.1728,0.822241
13524.992,0.822114
13525.8112,0.821958
13526.6304,0.82191
13527.4496,0.821839
13528.2688,0.821826
13529.088,0.821876
13529.9072,0.821986
13530.7264,0.822053
13531.5456,0.82212
13532.3648,0.822228
13533.184,0.822294
13534.0032,0.822251
13534.8224,0.822295
13535.6416,0.822273
13536.4608,0.822233
13537.28,0.822162
13538.0992,0.822022
13538.9184,0.82194
13539.7376,0.821828
13540.5568,0.821748
13541.376,0.821683
13542.1952,0.82152
13543.0144,0.82146
13543.8336,0.821412
13544.6528,0.821371
13545.472,0.821352
13546.2912,0.821268
13547.1104,0.82125
13547.9296,0.82122
13548.7488,0.82115
13549.568,0.821143
13550.3872,0.821079
13551.2064,0.821013
13552.0256,0.820939
13552.8448,0.820873
13553.664,0.820818
13554.4832,0.820773
13555.3024,0.820765
13556.1216,0.820758
13556.9408,0.820817
13557.76,0.820879
13558.5792,0.821007
13559.3984,0.821126
13560.2176,0.821255
13561.0368,0.821427
13561.856,0.821551
13562.6752,0.821633
13563.4944,0.8218
13564.3136,0.821838
13565.1328,0.821821
13565.952,0.82187
13566.7712,0.821838
13567.5904,0.821794
13568.4096,0.821703
13569.2288,0.821612
13570.048,0.821521
13570.8672,0.821485
13571.6864,0.821409
13572.5056,0.821392
13573.3248,0.821431
13574.144,0.82144
13574.9632,0.821489
13575.7824,0.821582
13576.6016,0.821653
13577.4208,0.821796
13578.24,0.821988
13579.0592,0.822099
13579.8784,0.822222
13580.6976,0.822306
13581.5168,0.82246
13582.336,0.82259
13583.1552,0.822621
13583.9744,0.82265
13584.7936,0.82267
13585.6128,0.822615
13586.432,0.822647
13587.2512,0.822565
13588.0704,0.822533
13588.8896,0.822383
13589.7088,0.822338
13590.528,0.822273
13591.3472,0.822202
13592.1664,0.82218
13592.9856,0.822066
13593.8048,0.82207
13594.624,0.822046
13595.4432,0.822029
13596.2624,0.822107
13597.0816,0.822066
13597.9008,0.822061
13598.72,0.822061
13599.5392,0.822032
13600.3584,0.822053
13601.1776,0.821984
13601.9968,0.821924
13602.816,0.821846
13603.6352,0.821777
13604.4544,0.821712
13605.2736,0.821672
13606.0928,0.821597
13606.912,0.821594
13607.7312,0.821613
13608.5504,0.821579
13609.3696,0.821628
13610.1888,0.821677
13611.008,0.821693
13611.8272,0.821711
13612.6464,0.821761
13613.4656,0.821859
13614.2848,0.821826
13615.104,0.821868
13615.9232,0.821911
13616.7424,0.821933
13617.5616,0.821878
13618.3808,0.821863
13619.2,0.821819
13620.0192,0.821871
13620.8384,0.821768
13621.6576,0.821716
13622.4768,0.821724
13623.296,0.821657
13624.1152,0.821686
13624.9344,0.821693
13625.7536,0.821618
13626.5728,0.821617
13627.392,0.821585
13628.2112,0.821615
13629.0304,0.821656
13629.8496,0.821677
13630.6688,0.821702
13631.488,0.821712
13632.3072,0.821754
13633.1264,0.821843
13633.9456,0.821899
13634.7648,0.822
13635.584,0.822105
13636.4032,0.82214
13637.2224,0.822227
13638.0416,0.82225
13638.8608,0.822337
13639.68,0.822377
13640.4992,0.822465
13641.3184,0.82247
13642.1376,0.822522
13642.9568,0.822582
13643.776,0.822604
13644.5952,0.82266
13645.4144,0.822707
13646.2336,0.822749
13647.0528,0.822776
13647.872,0.822814
13648.6912,0.822875
13649.5104,0.822914
13650.3296,0.82294
13651.1488,0.823001
13651.968,0.823031
13652.7872,0.822978
13653.6064,0.82296
13654.4256,0.822859
13655.2448,0.822735
13656.064,0.822637
13656.8832,0.822436
13657.7024,0.822277
13658.5216,0.822089
13659.3408,0.821881
13660.16,0.821752
13660.9792,0.821537
13661.7984,0.821429
13662.6176,0.821304
13663.4368,0.821204
13664.256,0.821181
13665.0752,0.821198
13665.8944,0.821188
13666.7136,0.821259
13667.5328,0.821259
13668.352,0.821267
13669.1712,0.82138
13669.9904,0.821399
13670.8096,0.821399
13671.6288,0.821446
13672.448,0.821401
13673.2672,0.821378
13674.0864,0.821386
13674.9056,0.821368
13675.7248,0.82136
13676.544,0.821361
13677.3632,0.821443
13678.1824,0.821477
13679.0016,0.821603
13679.8208,0.821746
13680.64,0.82184
13681.4592,0.821955
13682.2784,0.822092
13683.0976,0.822124
13683.9168,0.822243
13684.736,0.822309
13685.5552,0.822361
13686.3744,0.822417
13687.1936,0.822402
13688.0128,0.822386
13688.832,0.822418
13689.6512,0.822323
13690.4704,0.822316
13691.2896,0.822358
13692.1088,0.822356
13692.928,0.82242
13693.7472,0.82238
13694.5664,0.822338
13695.3856,0.822335
13696.2048,0.822265
13697.024,0.822223
13697.8432,0.822071
13698.6624,0.821994
13699.4816,0.821788
13700.3008,0.821579
13701.12,0.821438
13701.9392,0.8212
13702.7584,0.820971
13703.5776,0.820834
13704.3968,0.820652
13705.216,0.820521
13706.0352,0.820469
13706.8544,0.820388
13707.6736,0.82037
13708.4928,0.820352
13709.312,0.820454
13710.1312,0.820483
13710.9504,0.820638
13711.7696,0.82068
13712.5888,0.820814
13713.408,0.820923
13714.2272,0.820994
13715.0464,0.821026
13715.8656,0.821097
13716.6848,0.821104
13717.504,0.821141
13718.3232,0.821063
13719.1424,0.820968
13719.9616,0.820928
13720.7808,0.820857
13721.6,0.820898
13722.4192,0.820782
13723.2384,0.820803
13724.0576,0.820856
13724.8768,0.820942
13725.696,0.821073
13726.5152,0.821204
13727.3344,0.821351
13728.1536,0.821546
13728.9728,0.82171
13729.792,0.821891
13730.6112,0.822117
13731.4304,0.822202
13732.2496,0.822279
13733.0688,0.822318
13733.888,0.822343
13734.7072,0.822363
13735.5264,0.822317
13736.3456,0.822297
13737.1648,0.822189
13737.984,0.822137
13738.8032,0.822073
13739.6224,0.822053
13740.4416,0.821962
13741.2608,0.821959
13742.08,0.821932
13742.8992,0.821884
13743.7184,0.821832
13744.5376,0.82187
13745.3568,0.821806
13746.176,0.821787
13746.9952,0.821706
13747.8144,0.821697
13748.6336,0.821733
13749.4528,0.821738
13750.272,0.821733
13751.0912,0.821798
13751.9104,0.821847
13752.7296,0.821923
13753.5488,0.822032
13754.368,0.822142
13755.1872,0.822259
13756.0064,0.82242
13756.8256,0.822457
13757.6448,0.822525
13758.464,0.822589
13759.2832,0.822596
13760.1024,0.822583
13760.9216,0.822538
13761.7408,0.822432
13762.56,0.822355
13763.3792,0.822221
13764.1984,0.822007
13765.0176,0.82193
13765.8368,0.821791
13766.656,0.821659
13767.4752,0.821578
13768.2944,0.821576
13769.1136,0.821579
13769.9328,0.821594
13770.752,0.8217
13771.5712,0.821771
13772.3904,0.821888
13773.2096,0.822052
13774.0288,0.822179
13774.848,0.822286
13775.6672,0.822315
13776.4864,0.822375
13777.3056,0.822394
13778.1248,0.82237
13778.944,0.822322
13779.7632,0.822258
13780.5824,0.822222
13781.4016,0.822111
13782.2208,0.82197
13783.04,0.821906
13783.8592,0.821766
13784.6784,0.821748
13785.4976,0.821656
13786.3168,0.821671
13787.136,0.821599
13787.9552,0.821577
13788.7744,0.821622
13789.5936,0.821672
13790.4128,0.821715
13791.232,0.8217
13792.0512,0.821783
13792.8704,0.82185
13793.6896,0.821886
13794.5088,0.82195
13795.328,0.822014
13796.1472,0.822092
13796.9664,0.822177
13797.7856,0.822148
13798.6048,0.822171
13799.424,0.822143
13800.2432,0.822122
13801.0624,0.822094
13801.8816,0.822018
13802.7008,0.822054
13803.52,0.821961
13804.3392,0.821973
13805.1584,0.821983
13805.9776,0.821982
13806.7968,0.821985
13807.616,0.822039
13808.4352,0.822119
13809.2544,0.822132
13810.0736,0.82223
13810.8928,0.822261
13811.712,0.822329
13812.5312,0.822355
13813.3504,0.822331
13814.1696,0.82236
13814.9888,0.822289
13815.808,0.822188
13816.6272,0.822086
13817.4464,0.82201
13818.2656,0.821893
13819.0848,0.821766
13819.904,0.821704
13820.7232,0.821668
13821.5424,0.821692
13822.3616,0.82169
13823.1808,0.82169
13824,0.821632
13824.8192,0.821718
13825.6384,0.821741
13826.4576,0.821812
13827.2768,0.821839
13828.096,0.821835
13828.9152,0.821888
13829.7344,0.821942
13830.5536,0.822045
13831.3728,0.822105
13832.192,0.822204
13833.0112,0.822286
13833.8304,0.822395
13834.6496,0.822509
13835.4688,0.822601
13836.288,0.822703
13837.1072,0.822784
13837.9264,0.822806
13838.7456,0.822842
13839.5648,0.822773
13840.384,0.822685
13841.2032,0.82255
13842.0224,0.822457
13842.8416,0.822274
13843.6608,0.822068
13844.48,0.821991
13845.2992,0.821828
13846.1184,0.821741
13846.9376,0.821662
13847.7568,0.82169
13848.576,0.821661
13849.3952,0.821813
13850.2144,0.821918
13851.0336,0.82205
13851.8528,0.822152
13852.672,0.822302
13853.4912,0.822375
13854.3104,0.822475
13855.1296,0.822533
13855.9488,0.822504
13856.768,0.822374
13857.5872,0.822304
13858.4064,0.82217
13859.2256,0.821941
13860.0448,0.821706
13860.864,0.82153
13861.6832,0.821319
13862.5024,0.821139
13863.3216,0.8209
13864.1408,0.820833
13864.96,0.820756
13865.7792,0.82067
13866.5984,0.820693
13867.4176,0.82072
13868.2368,0.820783
13869.056,0.820928
13869.8752,0.821042
13870.6944,0.821245
13871.5136,0.821334
13872.3328,0.821525
13873.152,0.82166
13873.9712,0.821793
13874.7904,0.821986
13875.6096,0.822058
13876.4288,0.822126
13877.248,0.822206
13878.0672,0.822321
13878.8864,0.822364
13879.7056,0.822369
13880.5248,0.822389
13881.344,0.822384
13882.1632,0.822323
13882.9824,0.822266
13883.8016,0.822199
13884.6208,0.822169
13885.44,0.822017
13886.2592,0.821933
13887.0784,0.821798
13887.8976,0.821678
13888.7168,0.821627
13889.536,0.821545
13890.3552,0.821477
13891.1744,0.82139
13891.9936,0.821404
13892.8128,0.821428
13893.632,0.821452
13894.4512,0.821454
13895.2704,0.821524
13896.0896,0.821536
13896.9088,0.821593
13897.728,0.821577
13898.5472,0.821525
13899.3664,0.821534
13900.1856,0.821471
13901.0048,0.821396
13901.824,0.821355
13902.6432,0.821289
13903.4624,0.821248
13904.2816,0.821249
13905.1008,0.821212
13905.92,0.821246
13906.7392,0.821273
13907.5584,0.821371
13908.3776,0.821412
13909.1968,0.821466
13910.016,0.821556
13910.8352,0.821571
13911.6544,0.821617
13912.4736,0.82159
13913.2928,0.821533
13914.112,0.821486
13914.9312,0.821391
13915.7504,0.821309
13916.5696,0.821204
13917.3888,0.821062
13918.208,0.821004
13919.0272,0.820888
13919.8464,0.820815
13920.6656,0.820779
13921.4848,0.820796
13922.304,0.820876
13923.1232,0.820888
13923.9424,0.820981
13924.7616,0.821074
13925.5808,0.821164
13926.4,0.821284
13927.2192,0.821336
13928.0384,0.821457
13928.8576,0.821615
13929.6768,0.821639
13930.496,0.821783
13931.3152,0.821839
13932.1344,0.821896
13932.9536,0.821933
13933.7728,0.82189
13934.592,0.821917
13935.4112,0.821819
13936.2304,0.821785
13937.0496,0.821668
13937.8688,0.82157
13938.688,0.821445
13939.5072,0.821224
13940.3264,0.821086
13941.1456,0.821047
13941.9648,0.820908
13942.784,0.820897
13943.6032,0.820887
13944.4224,0.820859
13945.2416,0.820917
13946.0608,0.820974
13946.88,0.821096
13947.6992,0.821177
13948.5184,0.821322
13949.3376,0.821347
13950.1568,0.821471
13950.976,0.821522
13951.7952,0.821689
13952.6144,0.821713
13953.4336,0.821784
13954.2528,0.821775
13955.072,0.821842
13955.8912,0.821831
13956.7104,0.82191
13957.5296,0.821935
13958.3488,0.821923
13959.168,0.821894
13959.9872,0.821839
13960.8064,0.821827
13961.6256,0.821818
13962.4448,0.821767
13963.264,0.821745
13964.0832,0.821753
13964.9024,0.821639
13965.7216,0.821615
13966.5408,0.821542
13967.36,0.821461
13968.1792,0.821399
13968.9984,0.821337
13969.8176,0.821287
13970.6368,0.821237
13971.456,0.821214
13972.2752,0.821151
13973.0944,0.821105
13973.9136,0.821102
13974.7328,0.821161
13975.552,0.821229
13976.3712,0.821358
13977.1904,0.821478
13978.0096,0.821622
13978.8288,0.821798
13979.648,0.821952
13980.4672,0.822132
13981.2864,0.822277
13982.1056,0.822405
13982.9248,0.822493
13983.744,0.822523
13984.5632,0.822514
13985.3824,0.822541
13986.2016,0.822448
13987.0208,0.822356
13987.84,0.822218
13988.6592,0.822098
13989.4784,0.821988
13990.2976,0.821889
13991.1168,0.821862
13991.936,0.821768
13992.7552,0.821766
13993.5744,0.821813
13994.3936,0.821875
13995.2128,0.821837
13996.032,0.82188
13996.8512,0.821996
13997.6704,0.822017
13998.4896,0.822005
13999.3088,0.822114
14000.128,0.822022
14000.9472,0.821976
14001.7664,0.821883
14002.5856,0.821762
14003.4048,0.821675
14004.224,0.821572
14005.0432,0.821451
14005.8624,0.821382
14006.6816,0.821285
14007.5008,0.821307
14008.32,0.821323
14009.1392,0.821323
14009.9584,0.821382
14010.7776,0.821472
14011.5968,0.821579
14012.416,0.821708
14013.2352,0.821849
14014.0544,0.821936
14014.8736,0.822036
14015.6928,0.822115
14016.512,0.822118
14017.3312,0.822116
14018.1504,0.822053
14018.9696,0.821972
14019.7888,0.821923
14020.608,0.821846
14021.4272,0.821812
14022.2464,0.821722
14023.0656,0.82166
14023.8848,0.821672
14024.704,0.821633
14025.5232,0.821752
14026.3424,0.821775
14027.1616,0.82182
14027.9808,0.821963
14028.8,0.822009
14029.6192,0.822149
14030.4384,0.822187
14031.2576,0.822284
14032.0768,0.822342
14032.896,0.822325
14033.7152,0.822329
14034.5344,0.822319
14035.3536,0.822293
14036.1728,0.822148
14036.992,0.822064
14037.8112,0.821965
14038.6304,0.821923
14039.4496,0.821774
14040.2688,0.821708
14041.088,0.821658
14041.9072,0.821653
14042.7264,0.82166
14043.5456,0.821643
14044.3648,0.821762
14045.184,0.821829
14046.0032,0.822056
14046.8224,0.822124
14047.6416,0.822328
14048.4608,0.822498
14049.28,0.822633
14050.0992,0.822823
14050.9184,0.822923
14051.7376,0.822991
14052.5568,0.823037
14053.376,0.823038
14054.1952,0.822985
14055.0144,0.822971
14055.8336,0.82283
14056.6528,0.822722
14057.472,0.822563
14058.2912,0.822468
14059.1104,0.822296
14059.9296,0.822164
14060.7488,0.822079
14061.568,0.822038
14062.3872,0.821945
14063.2064,0.82193
14064.0256,0.821836
14064.8448,0.821842
14065.664,0.821869
14066.4832,0.821824
14067.3024,0.821807
14068.1216,0.821774
14068.9408,0.821761
14069.76,0.821791
14070.5792,0.82177
14071.3984,0.821814
14072.2176,0.821793
14073.0368,0.821871
14073.856,0.821898
14074.6752,0.821959
14075.4944,0.822074
14076.3136,0.822169
14077.1328,0.822265
14077.952,0.822325
14078.7712,0.822375
14079.5904,0.822387
14080.4096,0.822399
14081.2288,0.822373
14082.048,0.822392
14082.8672,0.82233
14083.6864,0.822255
14084.5056,0.822187
14085.3248,0.82222
14086.144,0.822127
14086.9632,0.822059
14087.7824,0.822066
14088.6016,0.822057
14089.4208,0.822008
14090.24,0.822004
14091.0592,0.821999
14091.8784,0.822048
14092.6976,0.822055
14093.5168,0.822009
14094.336,0.822076
14095.1552,0.822111
14095.9744,0.822065
14096.7936,0.822061
14097.6128,0.82208
14098.432,0.822115
14099.2512,0.82206
14100.0704,0.822099
14100.8896,0.822048
14101.7088,0.822041
14102.528,0.821965
14103.3472,0.821926
14104.1664,0.821794
14104.9856,0.821741
14105.8048,0.821646
14106.624,0.821571
14107.4432,0.821598
14108.2624,0.821565
14109.0816,0.821516
14109.9008,0.821578
14110.72,0.821573
14111.5392,0.821657
14112.3584,0.821728
14113.1776,0.821796
14113.9968,0.821841
14114.816,0.82186
14115.6352,0.821914
14116.4544,0.821895
14117.2736,0.821865
14118.0928,0.821811
14118.912,0.821699
14119.7312,0.821639
14120.5504,0.821579
14121.3696,0.821539
14122.1888,0.82146
14123.008,0.821438
14123.8272,0.821424
14124.6464,0.821461
14125.4656,0.821567
14126.2848,0.821577
14127.104,0.821743
14127.9232,0.821811
14128.7424,0.821932
14129.5616,0.821963
14130.3808,0.822036
14131.2,0.822053
14132.0192,0.822058
14132.8384,0.821981
14133.6576,0.821835
14134.4768,0.821786
14135.296,0.821693
14136.1152,0.821527
14136.9344,0.821475
14137.7536,0.821432
14138.5728,0.821368
14139.392,0.821367
14140.2112,0.821408
14141.0304,0.821458
14141.8496,0.821621
14142.6688,0.821782
14143.488,0.821893
14144.3072,0.822057
14145.1264,0.822092
14145.9456,0.822201
14146.7648,0.822182
14147.584,0.822185
14148.4032,0.822133
14149.2224,0.822063
14150.0416,0.822019
14150.8608,0.821915
14151.68,0.821829
14152.4992,0.821765
14153.3184,0.82179
14154.1376,0.821806
14154.9568,0.821843
14155.776,0.821937
14156.5952,0.82208
14157.4144,0.822188
14158.2336,0.822387
14159.0528,0.822548
14159.872,0.8227
14160.6912,0.822818
14161.5104,0.822864
14162.3296,0.822931
14163.1488,0.82297
14163.968,0.822953
14164.7872,0.822856
14165.6064,0.822767
14166.4256,0.822652
14167.2448,0.822542
14168.064,0.822401
14168.8832,0.822301
14169.7024,0.82213
14170.5216,0.822009
14171.3408,0.821953
14172.16,0.821868
14172.9792,0.821788
14173.7984,0.821691
14174.6176,0.821579
14175.4368,0.821553
14176.256,0.821469
14177.0752,0.821412
14177.8944,0.821387
14178.7136,0.821309
14179.5328,0.821207
14180.352,0.821233
14181.1712,0.821184
14181.9904,0.821159
14182.8096,0.821144
14183.6288,0.821191
14184.448,0.821154
14185.2672,0.821205
14186.0864,0.82122
14186.9056,0.82129
14187.7248,0.82132
14188.544,0.821374
14189.3632,0.821347
14190.1824,0.821445
14191.0016,0.821421
14191.8208,0.821496
14192.64,0.821462
14193.4592,0.821501
14194.2784,0.821504
14195.0976,0.821541
14195.9168,0.821513
14196.736,0.821553
14197.5552,0.821529
14198.3744,0.821549
14199.1936,0.821456
14200.0128,0.821504
14200.832,0.821432
14201.6512,0.821349
14202.4704,0.821301
14203.2896,0.821204
14204.1088,0.821099
14204.928,0.821044
14205.7472,0.82099
14206.5664,0.820918
14207.3856,0.820857
14208.2048,0.820857
14209.024,0.8209
14209.8432,0.821007
14210.6624,0.821028
14211.4816,0.821116
14212.3008,0.821246
14213.12,0.82129
14213.9392,0.821346
14214.7584,0.821413
14215.5776,0.821476
14216.3968,0.821529
14217.216,0.821569
14218.0352,0.821565
14218.8544,0.821533
14219.6736,0.821561
14220.4928,0.821542
14221.312,0.821608
14222.1312,0.821669
14222.9504,0.821711
14223.7696,0.821771
14224.5888,0.821886
14225.408,0.821963
14226.2272,0.822091
14227.0464,0.82214
14227.8656,0.822141
14228.6848,0.822154
14229.504,0.822137
14230.3232,0.822092
14231.1424,0.821979
14231.9616,0.821912
14232.7808,0.821793
14233.6,0.821658
14234.4192,0.821538
14235.2384,0.82146
14236.0576,0.82143
14236.8768,0.821408
14237.696,0.821392
14238.5152,0.821536
14239.3344,0.821576
14240.1536,0.821714
14240.9728,0.82188
14241.792,0.822051
14242.6112,0.822152
14243.4304,0.822205
14244.2496,0.822353
14245.0688,0.822352
14245.888,0.82232
14246.7072,0.822296
14247.5264,0.822168
14248.3456,0.822024
14249.1648,0.821922
14249.984,0.821768
14250.8032,0.821665
14251.6224,0.821543
14252.4416,0.821458
14253.2608,0.821413
14254.08,0.821353
14254.8992,0.82127
14255.7184,0.821277
14256.5376,0.821326
14257.3568,0.821267
14258.176,0.821381
14258.9952,0.821385
14259.8144,0.821436
14260.6336,0.821493
14261.4528,0.821544
14262.272,0.821614
14263.0912,0.821641
14263.9104,0.821718
14264.7296,0.821814
14265.5488,0.821844
14266.368,0.82197
14267.1872,0.822038
14268.0064,0.822171
14268.8256,0.822226
14269.6448,0.822209
14270.464,0.822275
14271.2832,0.822279
14272.1024,0.822278
14272.9216,0.822256
14273.7408,0.822219
14274.56,0.822141
14275.3792,0.822082
14276.1984,0.822021
14277.0176,0.821954
14277.8368,0.82197
14278.656,0.821969
14279.4752,0.821993
14280.2944,0.821998
14281.1136,0.822066
14281.9328,0.822121
14282.752,0.822214
14283.5712,0.82229
14284.3904,0.82238
14285.2096,0.822422
14286.0288,0.822479
14286.848,0.822431
14287.6672,0.822411
14288.4864,0.822306
14289.3056,0.822262
14290.1248,0.822167
14290.944,0.822044
14291.7632,0.821931
14292.5824,0.821793
14293.4016,0.821637
14294.2208,0.821532
14295.04,0.821492
14295.8592,0.821396
14296.6784,0.821356
14297.4976,0.821343
14298.3168,0.821342
14299.136,0.821378
14299.9552,0.821401
14300.7744,0.821449
14301.5936,0.821459
14302.4128,0.821545
14303.232,0.821601
14304.0512,0.821662
14304.8704,0.821711
14305.6896,0.821777
14306.5088,0.821831
14307.328,0.821902
14308.1472,0.821976
14308.9664,0.821978
14309.7856,0.822028
14310.6048,0.821971
14311.424,0.821952
14312.2432,0.82188
14313.0624,0.821857
14313.8816,0.821771
14314.7008,0.821654
14315.52,0.821532
14316.3392,0.82149
14317.1584,0.821416
14317.9776,0.82136
14318.7968,0.821311
14319.616,0.821329
14320.4352,0.821352
14321.2544,0.821455
14322.0736,0.821529
14322.8928,0.821639
14323.712,0.821759
14324.5312,0.821896
14325.3504,0.82198
14326.1696,0.82205
14326.9888,0.822065
14327.808,0.822093
14328.6272,0.822093
14329.4464,0.82205
14330.2656,0.821961
14331.0848,0.821927
14331.904,0.821861
14332.7232,0.821764
14333.5424,0.821766
14334.3616,0.821759
14335.1808,0.821763
14336,0.821822
14336.8192,0.821897
14337.6384,0.821948
14338.4576,0.822022
14339.2768,0.822077
14340.096,0.822124
14340.9152,0.822183
14341.7344,0.8222
14342.5536,0.822167
14343.3728,0.822147
14344.192,0.822051
14345.0112,0.821985
14345.8304,0.821887
14346.6496,0.821808
14347.4688,0.821751
14348.288,0.821683
14349.1072,0.821606
14349.9264,0.821545
14350.7456,0.821533
14351.5648,0.821524
14352.384,0.821516
14353.2032,0.821557
14354.0224,0.821546
14354.8416,0.82151
14355.6608,0.821477
14356.48,0.821506
14357.2992,0.821463
14358.1184,0.821414
14358.9376,0.821423
14359.7568,0.821437
14360.576,0.821421
14361.3952,0.821497
14362.2144,0.821485
14363.0336,0.821548
14363.8528,0.821585
14364.672,0.821679
14365.4912,0.821723
14366.3104,0.821745
14367.1296,0.821787
14367.9488,0.821811
14368.768,0.821788
14369.5872,0.821735
14370.4064,0.82168
14371.2256,0.821672
14372.0448,0.821606
14372.864,0.821536
14373.6832,0.82152
14374.5024,0.821514
14375.3216,0.821529
14376.1408,0.821523
14376.96,0.82163
14377.7792,0.821674
14378.5984,0.82169
14379.4176,0.821754
14380.2368,0.821795
14381.056,0.821809
14381.8752,0.82181
14382.6944,0.821872
14383.5136,0.821847
14384.3328,0.821784
14385.152,0.821754
14385.9712,0.821694
14386.7904,0.821752
14387.6096,0.821632
14388.4288,0.821622
14389.248,0.821552
14390.0672,0.821491
14390.8864,0.821397
14391.7056,0.82136
14392.5248,0.821345
14393.344,0.821323
14394.1632,0.821318
14394.9824,0.821278
14395.8016,0.821387
14396.6208,0.821392
14397.44,0.821453
14398.2592,0.821599
14399.0784,0.821733
14399.8976,0.821844
14400.7168,0.821933
14401.536,0.822018
14402.3552,0.822097
14403.1744,0.822133
14403.9936,0.822183
14404.8128,0.822239
14405.632,0.822206
14406.4512,0.822235
14407.2704,0.822167
14408.0896,0.822154
14408.9088,0.822116
14409.728,0.822016
14410.5472,0.82197
14411.3664,0.821932
14412.1856,0.821867
14413.0048,0.82179
14413.824,0.821696
14414.6432,0.82167
14415.4624,0.821625
14416.2816,0.821626
14417.1008,0.82162
14417.92,0.82167
14418.7392,0.821647
14419.5584,0.821701
14420.3776,0.821757
14421.1968,0.821871
14422.016,0.821959
14422.8352,0.822032
14423.6544,0.822089
14424.4736,0.82208
14425.2928,0.822086
14426.112,0.822024
14426.9312,0.82194
14427.7504,0.821898
14428.5696,0.821819
14429.3888,0.821733
14430.208,0.821577
14431.0272,0.821523
14431.8464,0.821486
